,Value1,Value2,Value3,Value4,Value5,Value6
0,152.0,66.0,14.0,640.0,17.0,855.0
1,152.0,66.0,14.0,640.0,17.0,856.0
2,151.0,66.0,14.0,640.0,17.0,855.0
3,151.0,67.0,14.0,640.0,17.0,855.0
4,152.0,66.0,14.0,640.0,17.0,856.0
5,152.0,66.0,14.0,640.0,17.0,855.0
6,151.0,67.0,14.0,641.0,17.0,855.0
7,161.0,65.0,13.0,641.0,16.0,854.0
8,160.0,67.0,14.0,641.0,17.0,855.0
9,160.0,68.0,14.0,640.0,17.0,856.0
10,160.0,67.0,14.0,640.0,17.0,855.0
11,159.0,68.0,14.0,641.0,17.0,856.0
12,159.0,67.0,13.0,641.0,16.0,855.0
13,159.0,68.0,14.0,641.0,17.0,856.0
14,160.0,67.0,14.0,641.0,17.0,855.0
15,159.0,67.0,14.0,642.0,16.0,855.0
16,160.0,67.0,14.0,641.0,17.0,855.0
17,159.0,67.0,15.0,641.0,18.0,855.0
18,160.0,67.0,14.0,641.0,17.0,856.0
19,160.0,67.0,13.0,642.0,17.0,855.0
20,160.0,66.0,14.0,641.0,17.0,856.0
21,159.0,67.0,15.0,641.0,18.0,856.0
22,159.0,67.0,14.0,641.0,17.0,856.0
23,159.0,67.0,14.0,642.0,18.0,856.0
24,160.0,66.0,14.0,641.0,17.0,855.0
25,160.0,66.0,14.0,641.0,17.0,854.0
26,159.0,65.0,15.0,641.0,17.0,856.0
27,159.0,67.0,14.0,641.0,17.0,854.0
28,158.0,67.0,14.0,641.0,17.0,856.0
29,158.0,67.0,14.0,641.0,18.0,855.0
30,157.0,67.0,14.0,641.0,17.0,855.0
31,157.0,67.0,14.0,641.0,17.0,855.0
32,157.0,66.0,14.0,641.0,18.0,854.0
33,157.0,67.0,14.0,641.0,17.0,854.0
34,157.0,67.0,14.0,641.0,17.0,855.0
35,157.0,67.0,13.0,641.0,17.0,856.0
36,157.0,67.0,14.0,641.0,17.0,855.0
37,157.0,67.0,14.0,641.0,17.0,856.0
38,157.0,67.0,14.0,641.0,17.0,856.0
39,157.0,67.0,14.0,642.0,17.0,855.0
40,157.0,67.0,14.0,641.0,17.0,855.0
41,157.0,67.0,14.0,641.0,17.0,856.0
42,157.0,67.0,14.0,641.0,17.0,855.0
43,158.0,66.0,15.0,641.0,17.0,855.0
44,158.0,67.0,14.0,641.0,17.0,856.0
45,158.0,68.0,14.0,641.0,18.0,856.0
46,157.0,66.0,14.0,642.0,17.0,855.0
47,158.0,67.0,15.0,642.0,17.0,856.0
48,157.0,67.0,14.0,642.0,17.0,856.0
49,158.0,67.0,14.0,641.0,17.0,855.0
50,158.0,67.0,13.0,641.0,17.0,856.0
51,158.0,66.0,14.0,641.0,17.0,856.0
52,157.0,66.0,13.0,641.0,17.0,855.0
53,157.0,67.0,13.0,641.0,17.0,856.0
54,158.0,67.0,13.0,642.0,18.0,855.0
55,158.0,68.0,14.0,641.0,17.0,856.0
56,158.0,67.0,14.0,642.0,17.0,855.0
57,158.0,67.0,15.0,641.0,18.0,855.0
58,158.0,66.0,14.0,641.0,17.0,856.0
59,159.0,68.0,14.0,641.0,17.0,856.0
60,159.0,67.0,14.0,641.0,17.0,856.0
61,158.0,67.0,14.0,641.0,17.0,855.0
62,158.0,67.0,14.0,641.0,16.0,856.0
63,158.0,67.0,14.0,641.0,17.0,856.0
64,159.0,67.0,13.0,641.0,17.0,855.0
65,159.0,67.0,13.0,642.0,17.0,855.0
66,158.0,67.0,14.0,641.0,17.0,855.0
67,159.0,66.0,13.0,641.0,17.0,856.0
68,159.0,66.0,14.0,641.0,17.0,854.0
69,158.0,67.0,14.0,641.0,17.0,855.0
70,159.0,67.0,14.0,642.0,17.0,856.0
71,158.0,67.0,14.0,642.0,17.0,856.0
72,158.0,67.0,14.0,642.0,18.0,856.0
73,159.0,66.0,14.0,642.0,17.0,855.0
74,159.0,66.0,14.0,642.0,17.0,856.0
75,159.0,66.0,14.0,641.0,18.0,855.0
76,159.0,67.0,14.0,641.0,18.0,856.0
77,159.0,66.0,14.0,641.0,17.0,856.0
78,159.0,67.0,14.0,641.0,17.0,855.0
79,159.0,66.0,14.0,641.0,17.0,855.0
80,160.0,65.0,14.0,642.0,17.0,854.0
81,160.0,67.0,14.0,642.0,17.0,856.0
82,160.0,66.0,14.0,641.0,17.0,855.0
83,159.0,66.0,14.0,641.0,16.0,856.0
84,159.0,66.0,14.0,641.0,17.0,855.0
85,159.0,65.0,13.0,642.0,17.0,855.0
86,160.0,66.0,13.0,642.0,17.0,855.0
87,160.0,67.0,13.0,641.0,17.0,855.0
88,160.0,67.0,14.0,641.0,17.0,856.0
89,160.0,67.0,15.0,642.0,17.0,855.0
90,160.0,67.0,15.0,642.0,18.0,855.0
91,160.0,67.0,15.0,642.0,17.0,855.0
92,160.0,66.0,14.0,642.0,17.0,855.0
93,160.0,67.0,15.0,642.0,18.0,856.0
94,160.0,67.0,14.0,642.0,17.0,855.0
95,160.0,66.0,14.0,642.0,17.0,855.0
96,160.0,67.0,14.0,642.0,17.0,856.0
97,160.0,67.0,15.0,642.0,17.0,856.0
98,160.0,67.0,14.0,642.0,17.0,856.0
99,160.0,68.0,13.0,642.0,16.0,854.0
100,161.0,66.0,14.0,642.0,17.0,856.0
101,160.0,67.0,14.0,642.0,17.0,856.0
102,161.0,67.0,14.0,642.0,18.0,856.0
103,161.0,68.0,14.0,642.0,17.0,855.0
104,160.0,67.0,14.0,642.0,17.0,856.0
105,161.0,67.0,14.0,642.0,17.0,856.0
106,160.0,68.0,15.0,642.0,17.0,855.0
107,161.0,67.0,14.0,642.0,16.0,856.0
108,161.0,67.0,14.0,642.0,17.0,856.0
109,161.0,68.0,14.0,641.0,17.0,856.0
110,161.0,68.0,13.0,642.0,17.0,855.0
111,161.0,67.0,14.0,642.0,17.0,855.0
112,161.0,67.0,14.0,642.0,17.0,855.0
113,161.0,67.0,15.0,642.0,17.0,855.0
114,161.0,67.0,14.0,642.0,17.0,856.0
115,161.0,68.0,14.0,641.0,17.0,855.0
116,161.0,68.0,13.0,642.0,17.0,856.0
117,161.0,67.0,14.0,642.0,18.0,856.0
118,162.0,67.0,14.0,642.0,17.0,856.0
119,162.0,68.0,14.0,642.0,17.0,855.0
120,162.0,67.0,14.0,643.0,17.0,856.0
121,161.0,66.0,14.0,642.0,17.0,855.0
122,161.0,67.0,14.0,641.0,17.0,855.0
123,161.0,67.0,13.0,642.0,17.0,856.0
124,161.0,68.0,14.0,642.0,17.0,856.0
125,161.0,67.0,13.0,642.0,18.0,855.0
126,162.0,67.0,14.0,642.0,18.0,854.0
127,162.0,67.0,14.0,642.0,17.0,856.0
128,162.0,67.0,14.0,642.0,17.0,856.0
