,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,32.0,13.0,533.0,22.0,830.0
1,34.0,33.0,15.0,533.0,21.0,829.0
2,33.0,33.0,14.0,534.0,20.0,829.0
3,34.0,32.0,13.0,533.0,22.0,829.0
4,33.0,32.0,13.0,534.0,21.0,830.0
5,33.0,34.0,13.0,533.0,20.0,830.0
6,33.0,34.0,14.0,534.0,21.0,831.0
7,33.0,32.0,14.0,534.0,21.0,830.0
8,32.0,32.0,14.0,534.0,21.0,829.0
9,33.0,33.0,14.0,534.0,20.0,830.0
10,33.0,33.0,14.0,533.0,21.0,830.0
11,34.0,33.0,14.0,534.0,21.0,830.0
12,34.0,34.0,14.0,534.0,21.0,830.0
13,33.0,33.0,14.0,534.0,22.0,830.0
14,34.0,33.0,13.0,534.0,22.0,830.0
15,34.0,32.0,15.0,534.0,21.0,830.0
16,34.0,34.0,14.0,534.0,21.0,829.0
17,33.0,34.0,15.0,534.0,22.0,830.0
18,33.0,32.0,14.0,534.0,21.0,830.0
19,33.0,32.0,14.0,534.0,21.0,830.0
20,34.0,33.0,14.0,534.0,21.0,830.0
21,34.0,33.0,14.0,533.0,21.0,830.0
22,33.0,33.0,14.0,533.0,21.0,830.0
23,34.0,33.0,13.0,533.0,21.0,829.0
24,33.0,33.0,13.0,533.0,21.0,829.0
25,33.0,33.0,14.0,534.0,21.0,830.0
26,33.0,33.0,14.0,534.0,21.0,829.0
27,34.0,34.0,14.0,534.0,22.0,830.0
28,33.0,33.0,13.0,533.0,21.0,829.0
29,34.0,33.0,13.0,533.0,21.0,829.0
30,34.0,34.0,14.0,534.0,22.0,830.0
31,33.0,33.0,14.0,533.0,21.0,830.0
32,33.0,33.0,14.0,533.0,21.0,830.0
33,34.0,33.0,13.0,534.0,21.0,830.0
34,34.0,33.0,13.0,534.0,21.0,829.0
35,33.0,32.0,15.0,534.0,21.0,830.0
36,34.0,33.0,14.0,534.0,21.0,830.0
37,32.0,32.0,14.0,534.0,20.0,829.0
38,33.0,32.0,14.0,533.0,21.0,830.0
39,33.0,33.0,14.0,534.0,21.0,830.0
40,33.0,33.0,14.0,534.0,21.0,830.0
41,33.0,33.0,13.0,534.0,20.0,830.0
42,33.0,35.0,15.0,534.0,21.0,830.0
43,33.0,33.0,14.0,533.0,21.0,830.0
44,34.0,32.0,15.0,534.0,21.0,830.0
45,34.0,33.0,15.0,534.0,21.0,830.0
46,33.0,33.0,14.0,534.0,21.0,829.0
47,33.0,34.0,14.0,533.0,20.0,831.0
48,33.0,34.0,14.0,533.0,21.0,830.0
49,34.0,35.0,14.0,534.0,21.0,829.0
50,33.0,34.0,13.0,534.0,22.0,830.0
51,34.0,33.0,13.0,534.0,20.0,830.0
52,33.0,34.0,13.0,534.0,21.0,830.0
53,34.0,34.0,13.0,534.0,21.0,831.0
54,34.0,32.0,15.0,534.0,21.0,830.0
55,33.0,33.0,14.0,534.0,21.0,829.0
56,35.0,33.0,13.0,534.0,21.0,830.0
57,34.0,33.0,14.0,534.0,21.0,829.0
58,33.0,34.0,14.0,534.0,20.0,830.0
59,33.0,33.0,15.0,533.0,20.0,830.0
60,34.0,35.0,14.0,534.0,21.0,830.0
61,33.0,33.0,13.0,534.0,22.0,829.0
62,33.0,34.0,14.0,535.0,21.0,831.0
63,34.0,34.0,14.0,535.0,21.0,830.0
64,34.0,33.0,14.0,533.0,21.0,830.0
65,33.0,33.0,13.0,534.0,21.0,830.0
66,33.0,32.0,13.0,534.0,21.0,830.0
67,35.0,32.0,14.0,534.0,21.0,830.0
68,33.0,33.0,14.0,533.0,21.0,830.0
69,33.0,33.0,15.0,533.0,21.0,830.0
70,33.0,34.0,14.0,533.0,22.0,829.0
71,33.0,33.0,14.0,534.0,21.0,829.0
72,33.0,34.0,14.0,534.0,22.0,830.0
73,34.0,34.0,14.0,534.0,21.0,830.0
74,33.0,33.0,14.0,533.0,20.0,829.0
75,34.0,33.0,14.0,534.0,21.0,830.0
76,34.0,33.0,14.0,534.0,21.0,830.0
77,32.0,32.0,13.0,534.0,21.0,829.0
78,33.0,33.0,15.0,533.0,21.0,829.0
79,33.0,32.0,13.0,534.0,21.0,830.0
80,34.0,32.0,14.0,533.0,21.0,829.0
81,33.0,33.0,13.0,533.0,21.0,830.0
82,34.0,32.0,14.0,534.0,21.0,830.0
83,33.0,32.0,14.0,535.0,21.0,829.0
84,33.0,32.0,14.0,535.0,21.0,830.0
85,34.0,33.0,14.0,534.0,21.0,829.0
86,34.0,32.0,15.0,534.0,21.0,830.0
87,33.0,33.0,14.0,535.0,21.0,830.0
88,34.0,33.0,14.0,534.0,21.0,830.0
89,34.0,33.0,14.0,534.0,22.0,830.0
90,33.0,33.0,14.0,533.0,21.0,830.0
