,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,32.0,14.0,533.0,21.0,830.0
1,33.0,33.0,14.0,533.0,21.0,831.0
2,34.0,34.0,14.0,533.0,21.0,831.0
3,34.0,33.0,14.0,533.0,21.0,831.0
4,33.0,34.0,14.0,533.0,21.0,830.0
5,33.0,32.0,14.0,533.0,21.0,830.0
6,33.0,33.0,14.0,533.0,21.0,831.0
7,34.0,34.0,14.0,533.0,21.0,831.0
8,34.0,33.0,14.0,533.0,21.0,831.0
9,34.0,34.0,14.0,534.0,21.0,831.0
10,33.0,33.0,15.0,533.0,22.0,832.0
11,32.0,33.0,13.0,534.0,21.0,831.0
12,33.0,33.0,14.0,534.0,21.0,831.0
13,34.0,33.0,14.0,534.0,21.0,831.0
14,33.0,34.0,13.0,534.0,21.0,832.0
15,33.0,33.0,14.0,534.0,21.0,832.0
16,33.0,34.0,14.0,534.0,21.0,831.0
17,33.0,33.0,14.0,534.0,21.0,831.0
18,34.0,34.0,13.0,534.0,21.0,831.0
19,33.0,33.0,15.0,534.0,21.0,831.0
20,34.0,34.0,14.0,534.0,21.0,831.0
21,33.0,34.0,13.0,534.0,21.0,831.0
22,33.0,34.0,13.0,534.0,21.0,831.0
23,33.0,33.0,13.0,534.0,21.0,830.0
24,34.0,32.0,14.0,533.0,21.0,831.0
25,33.0,33.0,15.0,533.0,20.0,832.0
26,34.0,33.0,13.0,533.0,21.0,832.0
27,33.0,34.0,14.0,534.0,21.0,832.0
28,34.0,33.0,14.0,534.0,20.0,831.0
29,33.0,34.0,13.0,534.0,21.0,831.0
30,34.0,32.0,13.0,534.0,21.0,831.0
31,34.0,33.0,13.0,534.0,21.0,831.0
32,33.0,33.0,14.0,534.0,21.0,831.0
33,32.0,33.0,15.0,534.0,21.0,830.0
34,34.0,33.0,14.0,534.0,21.0,832.0
35,33.0,34.0,13.0,534.0,22.0,831.0
36,33.0,33.0,13.0,534.0,21.0,831.0
37,33.0,33.0,14.0,534.0,21.0,831.0
38,33.0,33.0,14.0,534.0,21.0,832.0
39,34.0,33.0,14.0,534.0,21.0,831.0
40,33.0,33.0,14.0,533.0,21.0,832.0
41,33.0,33.0,13.0,534.0,21.0,831.0
42,33.0,33.0,14.0,533.0,20.0,832.0
43,34.0,34.0,14.0,534.0,21.0,831.0
44,34.0,33.0,13.0,533.0,21.0,831.0
45,34.0,34.0,14.0,534.0,20.0,832.0
46,33.0,34.0,14.0,534.0,21.0,831.0
47,33.0,34.0,14.0,534.0,22.0,831.0
48,34.0,33.0,14.0,533.0,21.0,831.0
