,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,34.0,13.0,533.0,21.0,834.0
1,34.0,32.0,14.0,533.0,21.0,833.0
2,33.0,33.0,14.0,533.0,20.0,835.0
3,33.0,34.0,14.0,533.0,22.0,834.0
4,33.0,34.0,14.0,534.0,21.0,835.0
5,33.0,34.0,14.0,533.0,21.0,835.0
6,33.0,34.0,13.0,534.0,21.0,835.0
7,33.0,32.0,13.0,533.0,22.0,835.0
8,34.0,34.0,14.0,533.0,21.0,835.0
9,33.0,33.0,14.0,534.0,22.0,835.0
10,32.0,33.0,14.0,534.0,21.0,835.0
11,33.0,34.0,14.0,534.0,20.0,835.0
12,33.0,34.0,14.0,533.0,22.0,835.0
13,33.0,33.0,14.0,533.0,21.0,834.0
14,33.0,34.0,14.0,534.0,20.0,835.0
15,34.0,33.0,14.0,534.0,22.0,834.0
16,34.0,34.0,14.0,534.0,20.0,835.0
17,33.0,33.0,14.0,534.0,21.0,834.0
18,34.0,34.0,14.0,533.0,21.0,834.0
19,33.0,34.0,14.0,534.0,21.0,835.0
20,33.0,33.0,14.0,533.0,21.0,835.0
21,34.0,33.0,15.0,533.0,21.0,835.0
22,33.0,34.0,13.0,533.0,21.0,835.0
23,34.0,34.0,14.0,533.0,21.0,834.0
24,33.0,33.0,14.0,533.0,21.0,835.0
25,33.0,34.0,13.0,534.0,20.0,835.0
26,32.0,32.0,13.0,533.0,21.0,834.0
27,33.0,34.0,13.0,533.0,21.0,833.0
28,33.0,33.0,14.0,534.0,21.0,834.0
29,34.0,33.0,14.0,534.0,21.0,835.0
30,33.0,33.0,15.0,534.0,21.0,833.0
31,33.0,33.0,13.0,533.0,21.0,834.0
32,34.0,33.0,14.0,534.0,21.0,835.0
33,33.0,34.0,14.0,532.0,21.0,835.0
34,33.0,33.0,13.0,534.0,21.0,834.0
35,34.0,34.0,14.0,533.0,21.0,835.0
36,33.0,33.0,14.0,533.0,21.0,833.0
37,33.0,35.0,14.0,534.0,21.0,834.0
38,33.0,34.0,13.0,533.0,21.0,835.0
39,33.0,35.0,15.0,533.0,21.0,834.0
40,33.0,34.0,14.0,534.0,22.0,835.0
41,33.0,34.0,13.0,534.0,21.0,834.0
42,34.0,33.0,14.0,534.0,21.0,835.0
43,33.0,34.0,14.0,533.0,21.0,834.0
44,33.0,33.0,14.0,533.0,21.0,834.0
45,33.0,34.0,13.0,533.0,22.0,834.0
46,33.0,34.0,13.0,534.0,21.0,834.0
47,33.0,35.0,13.0,534.0,21.0,834.0
