,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,33.0,15.0,505.0,21.0,828.0
1,32.0,34.0,13.0,505.0,21.0,829.0
2,34.0,32.0,13.0,505.0,21.0,828.0
3,33.0,33.0,14.0,504.0,21.0,828.0
4,34.0,32.0,13.0,504.0,22.0,828.0
5,33.0,33.0,14.0,516.0,20.0,828.0
6,33.0,34.0,15.0,527.0,21.0,828.0
7,33.0,34.0,14.0,528.0,21.0,828.0
8,33.0,33.0,15.0,528.0,21.0,829.0
9,33.0,33.0,14.0,528.0,20.0,829.0
10,34.0,32.0,14.0,529.0,21.0,829.0
11,34.0,33.0,13.0,530.0,22.0,828.0
12,33.0,34.0,13.0,531.0,21.0,829.0
13,33.0,33.0,14.0,531.0,21.0,828.0
14,34.0,33.0,13.0,530.0,21.0,828.0
15,32.0,34.0,14.0,531.0,21.0,828.0
16,34.0,34.0,14.0,530.0,21.0,828.0
17,34.0,34.0,14.0,531.0,22.0,829.0
18,34.0,33.0,14.0,531.0,22.0,828.0
19,34.0,34.0,13.0,531.0,21.0,828.0
20,34.0,33.0,13.0,530.0,21.0,829.0
21,34.0,32.0,13.0,532.0,21.0,829.0
22,33.0,32.0,14.0,531.0,21.0,828.0
23,34.0,34.0,14.0,531.0,21.0,829.0
24,33.0,34.0,14.0,532.0,21.0,828.0
25,33.0,33.0,14.0,532.0,21.0,829.0
26,33.0,34.0,14.0,531.0,21.0,829.0
27,33.0,34.0,14.0,532.0,21.0,828.0
28,33.0,32.0,14.0,531.0,22.0,829.0
29,34.0,33.0,14.0,531.0,22.0,829.0
30,33.0,33.0,14.0,531.0,21.0,829.0
31,34.0,33.0,14.0,532.0,20.0,828.0
32,33.0,33.0,14.0,532.0,21.0,828.0
33,33.0,34.0,14.0,532.0,22.0,828.0
34,33.0,33.0,13.0,531.0,22.0,829.0
35,33.0,34.0,14.0,532.0,21.0,829.0
36,33.0,34.0,13.0,531.0,21.0,828.0
37,34.0,34.0,14.0,532.0,21.0,828.0
38,33.0,33.0,13.0,531.0,21.0,829.0
39,33.0,34.0,14.0,532.0,22.0,829.0
40,34.0,34.0,13.0,532.0,22.0,828.0
41,34.0,34.0,14.0,532.0,21.0,829.0
42,33.0,34.0,14.0,531.0,21.0,829.0
43,33.0,32.0,14.0,532.0,21.0,828.0
44,33.0,33.0,14.0,531.0,21.0,829.0
45,34.0,33.0,14.0,532.0,21.0,828.0
46,34.0,33.0,14.0,533.0,21.0,828.0
47,33.0,34.0,14.0,532.0,22.0,828.0
48,35.0,33.0,14.0,532.0,21.0,828.0
49,33.0,33.0,14.0,533.0,21.0,829.0
50,33.0,32.0,14.0,532.0,22.0,828.0
51,34.0,33.0,15.0,532.0,21.0,829.0
52,35.0,34.0,15.0,532.0,21.0,829.0
53,34.0,33.0,13.0,533.0,22.0,828.0
54,34.0,34.0,14.0,532.0,21.0,828.0
55,33.0,34.0,14.0,533.0,21.0,828.0
56,33.0,34.0,15.0,533.0,21.0,828.0
57,33.0,33.0,14.0,532.0,21.0,828.0
58,33.0,34.0,15.0,532.0,20.0,827.0
59,34.0,33.0,13.0,532.0,21.0,828.0
60,33.0,34.0,15.0,531.0,22.0,828.0
61,34.0,34.0,14.0,533.0,22.0,828.0
62,34.0,34.0,13.0,532.0,21.0,829.0
63,34.0,33.0,14.0,532.0,21.0,829.0
64,34.0,33.0,14.0,532.0,21.0,828.0
65,33.0,32.0,14.0,534.0,20.0,828.0
66,34.0,33.0,14.0,533.0,22.0,828.0
67,34.0,34.0,13.0,533.0,21.0,828.0
68,34.0,34.0,15.0,532.0,21.0,828.0
69,33.0,34.0,14.0,532.0,21.0,828.0
70,33.0,34.0,15.0,533.0,20.0,829.0
71,35.0,33.0,13.0,533.0,21.0,828.0
72,33.0,34.0,14.0,533.0,21.0,829.0
73,33.0,34.0,14.0,532.0,21.0,828.0
74,33.0,33.0,15.0,533.0,21.0,828.0
75,33.0,32.0,14.0,532.0,21.0,828.0
76,33.0,33.0,15.0,533.0,20.0,828.0
77,33.0,34.0,14.0,533.0,22.0,828.0
78,33.0,34.0,14.0,533.0,21.0,829.0
79,34.0,34.0,14.0,533.0,22.0,829.0
80,34.0,34.0,14.0,533.0,21.0,829.0
81,34.0,33.0,15.0,533.0,21.0,829.0
82,33.0,34.0,14.0,533.0,22.0,828.0
83,34.0,33.0,14.0,533.0,22.0,828.0
84,34.0,34.0,14.0,533.0,21.0,828.0
85,33.0,33.0,13.0,533.0,21.0,829.0
86,34.0,33.0,14.0,533.0,20.0,829.0
87,34.0,33.0,14.0,533.0,20.0,828.0
88,34.0,33.0,14.0,533.0,21.0,828.0
89,33.0,34.0,14.0,532.0,20.0,829.0
90,34.0,33.0,14.0,533.0,22.0,828.0
91,33.0,33.0,15.0,532.0,22.0,828.0
92,33.0,34.0,15.0,532.0,21.0,828.0
93,33.0,33.0,14.0,533.0,20.0,828.0
94,34.0,33.0,14.0,532.0,21.0,828.0
95,33.0,34.0,14.0,533.0,21.0,828.0
96,34.0,34.0,15.0,533.0,21.0,828.0
97,33.0,34.0,14.0,533.0,21.0,828.0
98,33.0,34.0,14.0,533.0,22.0,829.0
99,33.0,33.0,13.0,532.0,22.0,829.0
100,33.0,34.0,13.0,534.0,21.0,828.0
101,33.0,34.0,14.0,533.0,21.0,828.0
102,33.0,34.0,13.0,533.0,21.0,828.0
103,34.0,34.0,14.0,534.0,22.0,828.0
104,34.0,33.0,14.0,533.0,20.0,829.0
105,34.0,34.0,15.0,533.0,21.0,828.0
106,33.0,33.0,14.0,532.0,21.0,828.0
107,34.0,33.0,13.0,533.0,21.0,829.0
108,33.0,34.0,15.0,533.0,22.0,828.0
109,34.0,33.0,14.0,533.0,21.0,828.0
110,34.0,34.0,14.0,533.0,22.0,828.0
111,34.0,33.0,13.0,534.0,21.0,828.0
112,34.0,33.0,14.0,532.0,22.0,828.0
113,33.0,33.0,15.0,534.0,21.0,828.0
114,33.0,33.0,14.0,534.0,21.0,828.0
115,34.0,34.0,14.0,533.0,22.0,828.0
116,34.0,34.0,13.0,533.0,20.0,828.0
117,34.0,33.0,15.0,534.0,21.0,828.0
118,33.0,34.0,14.0,533.0,21.0,829.0
119,34.0,34.0,13.0,534.0,21.0,828.0
120,33.0,34.0,13.0,534.0,22.0,828.0
121,33.0,33.0,15.0,533.0,21.0,827.0
122,34.0,34.0,14.0,533.0,21.0,829.0
123,33.0,33.0,14.0,533.0,21.0,828.0
124,33.0,33.0,14.0,533.0,21.0,829.0
125,33.0,34.0,14.0,534.0,21.0,828.0
126,34.0,32.0,14.0,533.0,21.0,829.0
127,33.0,33.0,13.0,534.0,21.0,828.0
128,34.0,33.0,14.0,534.0,20.0,828.0
129,34.0,34.0,14.0,534.0,21.0,828.0
130,33.0,33.0,14.0,534.0,21.0,828.0
131,34.0,33.0,14.0,534.0,21.0,828.0
132,33.0,32.0,14.0,534.0,22.0,828.0
133,34.0,32.0,15.0,535.0,21.0,829.0
134,33.0,33.0,14.0,535.0,21.0,828.0
135,33.0,33.0,15.0,534.0,21.0,828.0
136,33.0,33.0,14.0,534.0,20.0,829.0
137,33.0,33.0,13.0,534.0,21.0,829.0
138,35.0,34.0,15.0,533.0,20.0,828.0
139,33.0,33.0,14.0,535.0,22.0,829.0
140,33.0,32.0,14.0,533.0,21.0,829.0
141,33.0,33.0,15.0,534.0,20.0,828.0
142,34.0,34.0,14.0,534.0,21.0,828.0
143,34.0,34.0,14.0,533.0,22.0,828.0
144,33.0,34.0,14.0,534.0,21.0,828.0
145,33.0,33.0,14.0,535.0,21.0,828.0
146,34.0,33.0,14.0,534.0,21.0,828.0
147,34.0,34.0,14.0,534.0,21.0,828.0
148,33.0,33.0,14.0,534.0,21.0,828.0
149,35.0,34.0,13.0,535.0,21.0,829.0
150,33.0,34.0,14.0,534.0,21.0,829.0
151,33.0,33.0,13.0,534.0,21.0,828.0
152,34.0,34.0,14.0,534.0,21.0,829.0
153,33.0,33.0,13.0,534.0,21.0,828.0
154,33.0,32.0,13.0,534.0,21.0,828.0
155,33.0,34.0,14.0,534.0,21.0,828.0
156,33.0,33.0,14.0,534.0,21.0,828.0
157,34.0,34.0,13.0,534.0,21.0,828.0
