,Value1,Value2,Value3,Value4,Value5,Value6
0,34.0,33.0,14.0,538.0,21.0,844.0
1,33.0,33.0,15.0,537.0,22.0,844.0
2,34.0,34.0,14.0,538.0,21.0,844.0
3,34.0,34.0,13.0,537.0,20.0,844.0
4,34.0,34.0,13.0,537.0,20.0,843.0
5,34.0,34.0,14.0,537.0,21.0,846.0
6,33.0,33.0,15.0,536.0,21.0,844.0
7,33.0,33.0,14.0,538.0,21.0,845.0
8,33.0,33.0,13.0,537.0,20.0,843.0
9,33.0,34.0,13.0,538.0,20.0,844.0
10,33.0,34.0,14.0,538.0,21.0,844.0
11,33.0,34.0,14.0,537.0,21.0,844.0
12,34.0,34.0,13.0,537.0,21.0,844.0
13,33.0,34.0,14.0,537.0,22.0,844.0
14,34.0,33.0,14.0,538.0,21.0,844.0
15,34.0,34.0,14.0,537.0,21.0,844.0
16,34.0,33.0,13.0,536.0,21.0,843.0
17,33.0,34.0,13.0,538.0,22.0,844.0
18,34.0,34.0,14.0,538.0,22.0,845.0
19,34.0,33.0,14.0,537.0,20.0,843.0
20,33.0,34.0,14.0,537.0,22.0,844.0
21,34.0,34.0,14.0,536.0,20.0,843.0
22,34.0,33.0,15.0,537.0,21.0,843.0
23,33.0,34.0,15.0,536.0,22.0,843.0
24,33.0,33.0,14.0,537.0,21.0,844.0
25,33.0,34.0,14.0,538.0,21.0,843.0
26,34.0,33.0,14.0,537.0,21.0,843.0
27,34.0,35.0,14.0,536.0,21.0,844.0
28,34.0,34.0,13.0,537.0,22.0,844.0
29,34.0,33.0,14.0,536.0,20.0,844.0
30,34.0,34.0,15.0,537.0,21.0,844.0
31,34.0,33.0,14.0,537.0,20.0,844.0
32,34.0,34.0,14.0,536.0,22.0,844.0
33,34.0,34.0,14.0,536.0,21.0,844.0
34,34.0,34.0,14.0,537.0,21.0,843.0
35,33.0,33.0,13.0,537.0,22.0,844.0
36,34.0,34.0,14.0,537.0,21.0,843.0
37,34.0,34.0,13.0,537.0,21.0,844.0
38,34.0,34.0,14.0,537.0,21.0,844.0
39,33.0,34.0,13.0,537.0,21.0,843.0
40,33.0,33.0,14.0,537.0,21.0,844.0
41,33.0,34.0,15.0,537.0,21.0,843.0
42,34.0,34.0,14.0,537.0,20.0,845.0
43,34.0,34.0,13.0,537.0,21.0,844.0
44,33.0,33.0,14.0,537.0,21.0,844.0
45,34.0,34.0,14.0,536.0,21.0,844.0
46,33.0,33.0,14.0,537.0,22.0,843.0
47,33.0,33.0,13.0,536.0,21.0,844.0
48,33.0,33.0,14.0,537.0,21.0,844.0
49,33.0,33.0,14.0,536.0,21.0,843.0
50,33.0,34.0,15.0,537.0,21.0,843.0
51,34.0,33.0,14.0,537.0,20.0,843.0
52,33.0,34.0,13.0,537.0,22.0,844.0
53,33.0,36.0,14.0,536.0,21.0,845.0
54,34.0,33.0,13.0,537.0,21.0,843.0
55,34.0,33.0,14.0,537.0,21.0,843.0
56,35.0,33.0,14.0,536.0,22.0,842.0
57,35.0,33.0,13.0,537.0,21.0,843.0
58,33.0,34.0,13.0,537.0,22.0,844.0
59,33.0,34.0,15.0,536.0,21.0,843.0
60,33.0,34.0,14.0,537.0,21.0,843.0
61,33.0,33.0,15.0,538.0,20.0,843.0
62,34.0,34.0,13.0,536.0,21.0,843.0
63,34.0,33.0,14.0,536.0,21.0,843.0
64,34.0,34.0,13.0,537.0,20.0,844.0
65,33.0,34.0,14.0,536.0,21.0,843.0
66,34.0,33.0,13.0,537.0,22.0,842.0
67,33.0,34.0,13.0,537.0,21.0,843.0
68,34.0,34.0,13.0,537.0,20.0,843.0
69,34.0,34.0,15.0,537.0,21.0,844.0
70,34.0,34.0,14.0,536.0,21.0,842.0
71,34.0,35.0,14.0,537.0,21.0,843.0
72,34.0,34.0,13.0,537.0,22.0,842.0
73,32.0,35.0,13.0,536.0,22.0,843.0
74,34.0,34.0,13.0,536.0,21.0,843.0
75,33.0,33.0,14.0,536.0,21.0,843.0
76,33.0,34.0,14.0,537.0,22.0,843.0
77,34.0,33.0,14.0,536.0,21.0,842.0
78,34.0,33.0,14.0,536.0,21.0,843.0
79,34.0,33.0,14.0,537.0,20.0,843.0
80,33.0,34.0,14.0,537.0,22.0,842.0
81,34.0,33.0,14.0,537.0,21.0,843.0
82,33.0,33.0,13.0,537.0,21.0,843.0
83,33.0,34.0,14.0,536.0,21.0,842.0
84,34.0,35.0,14.0,536.0,21.0,842.0
85,33.0,34.0,14.0,536.0,21.0,842.0
86,33.0,34.0,14.0,537.0,21.0,843.0
87,33.0,34.0,15.0,536.0,21.0,843.0
88,33.0,34.0,14.0,537.0,21.0,842.0
89,34.0,33.0,14.0,536.0,21.0,842.0
90,34.0,34.0,15.0,537.0,21.0,843.0
91,33.0,34.0,14.0,536.0,23.0,843.0
92,34.0,34.0,13.0,536.0,21.0,842.0
93,33.0,33.0,14.0,536.0,21.0,843.0
94,33.0,35.0,14.0,536.0,22.0,843.0
95,33.0,34.0,14.0,536.0,21.0,842.0
96,34.0,34.0,15.0,537.0,21.0,842.0
97,33.0,34.0,13.0,537.0,20.0,843.0
98,33.0,34.0,14.0,536.0,21.0,843.0
99,34.0,34.0,14.0,536.0,21.0,842.0
100,34.0,34.0,14.0,536.0,21.0,843.0
101,33.0,34.0,14.0,536.0,20.0,843.0
102,33.0,35.0,14.0,536.0,21.0,842.0
103,34.0,34.0,15.0,536.0,22.0,843.0
104,34.0,34.0,13.0,536.0,21.0,842.0
105,33.0,33.0,14.0,536.0,21.0,842.0
106,33.0,34.0,13.0,536.0,21.0,842.0
107,33.0,34.0,14.0,536.0,21.0,843.0
108,33.0,34.0,13.0,536.0,21.0,843.0
109,33.0,33.0,13.0,536.0,21.0,842.0
110,34.0,34.0,15.0,536.0,21.0,842.0
111,34.0,34.0,14.0,536.0,21.0,843.0
112,34.0,34.0,13.0,536.0,21.0,843.0
113,34.0,33.0,14.0,535.0,21.0,842.0
114,33.0,33.0,14.0,536.0,20.0,842.0
115,33.0,32.0,14.0,535.0,20.0,842.0
116,33.0,32.0,15.0,537.0,21.0,842.0
117,33.0,33.0,14.0,536.0,21.0,842.0
118,33.0,34.0,14.0,536.0,22.0,842.0
119,33.0,34.0,14.0,536.0,21.0,842.0
120,34.0,33.0,14.0,535.0,21.0,842.0
121,33.0,35.0,13.0,536.0,21.0,842.0
122,34.0,34.0,14.0,535.0,21.0,842.0
123,34.0,33.0,14.0,536.0,21.0,842.0
124,33.0,34.0,14.0,536.0,21.0,842.0
125,33.0,34.0,14.0,535.0,21.0,842.0
126,33.0,34.0,14.0,537.0,22.0,842.0
127,33.0,34.0,13.0,536.0,22.0,842.0
128,33.0,34.0,13.0,536.0,20.0,842.0
129,33.0,33.0,14.0,537.0,21.0,842.0
130,33.0,33.0,14.0,535.0,21.0,842.0
131,34.0,34.0,14.0,536.0,21.0,842.0
132,33.0,34.0,14.0,536.0,21.0,842.0
133,34.0,34.0,14.0,536.0,22.0,842.0
134,33.0,34.0,13.0,536.0,21.0,842.0
135,34.0,33.0,14.0,536.0,20.0,843.0
136,35.0,33.0,14.0,536.0,20.0,842.0
137,33.0,34.0,15.0,535.0,21.0,842.0
138,34.0,35.0,14.0,536.0,21.0,841.0
139,34.0,34.0,13.0,536.0,21.0,842.0
140,33.0,34.0,14.0,535.0,21.0,842.0
141,34.0,33.0,13.0,536.0,21.0,842.0
142,35.0,33.0,15.0,536.0,20.0,842.0
143,33.0,34.0,14.0,535.0,22.0,843.0
144,33.0,34.0,13.0,536.0,21.0,842.0
145,32.0,34.0,14.0,536.0,21.0,842.0
146,33.0,34.0,14.0,536.0,21.0,842.0
147,33.0,33.0,13.0,535.0,22.0,842.0
148,33.0,33.0,15.0,536.0,22.0,841.0
149,34.0,33.0,14.0,536.0,21.0,842.0
150,34.0,34.0,14.0,535.0,22.0,841.0
151,33.0,34.0,13.0,535.0,21.0,842.0
152,33.0,33.0,15.0,535.0,22.0,842.0
153,33.0,33.0,14.0,536.0,22.0,842.0
154,34.0,34.0,14.0,535.0,21.0,841.0
155,33.0,34.0,13.0,536.0,22.0,842.0
156,34.0,33.0,14.0,536.0,21.0,842.0
157,33.0,34.0,14.0,535.0,22.0,842.0
158,34.0,32.0,14.0,536.0,22.0,842.0
159,33.0,33.0,14.0,536.0,20.0,842.0
160,33.0,34.0,13.0,536.0,21.0,842.0
161,33.0,34.0,14.0,535.0,22.0,842.0
162,33.0,34.0,14.0,535.0,21.0,842.0
163,34.0,34.0,14.0,535.0,21.0,842.0
164,34.0,33.0,15.0,534.0,21.0,842.0
165,33.0,34.0,14.0,535.0,21.0,842.0
166,33.0,34.0,14.0,536.0,21.0,842.0
167,33.0,34.0,14.0,535.0,21.0,842.0
168,33.0,33.0,14.0,535.0,21.0,842.0
169,33.0,33.0,15.0,535.0,20.0,842.0
170,33.0,34.0,13.0,535.0,21.0,841.0
171,34.0,34.0,14.0,535.0,21.0,842.0
172,34.0,33.0,14.0,536.0,21.0,842.0
173,34.0,33.0,14.0,535.0,21.0,842.0
174,33.0,34.0,14.0,535.0,22.0,842.0
175,34.0,33.0,15.0,535.0,21.0,842.0
176,33.0,34.0,14.0,535.0,21.0,843.0
177,34.0,33.0,14.0,535.0,21.0,842.0
178,33.0,34.0,15.0,535.0,21.0,841.0
179,34.0,33.0,13.0,536.0,21.0,841.0
180,33.0,33.0,15.0,536.0,21.0,842.0
181,34.0,34.0,14.0,535.0,21.0,841.0
182,33.0,33.0,14.0,535.0,21.0,842.0
183,33.0,33.0,14.0,536.0,22.0,842.0
184,34.0,33.0,13.0,535.0,21.0,842.0
185,34.0,34.0,14.0,535.0,21.0,842.0
186,34.0,32.0,14.0,535.0,21.0,841.0
187,33.0,33.0,13.0,535.0,21.0,841.0
188,34.0,33.0,13.0,535.0,21.0,842.0
189,33.0,34.0,15.0,535.0,21.0,842.0
190,33.0,33.0,14.0,535.0,21.0,841.0
191,34.0,34.0,13.0,535.0,21.0,842.0
192,33.0,33.0,15.0,535.0,21.0,842.0
193,34.0,34.0,14.0,535.0,21.0,842.0
194,33.0,34.0,14.0,535.0,21.0,842.0
195,33.0,34.0,13.0,535.0,21.0,842.0
196,34.0,33.0,14.0,535.0,21.0,842.0
197,34.0,35.0,14.0,535.0,21.0,841.0
198,34.0,33.0,14.0,535.0,21.0,842.0
199,34.0,34.0,14.0,534.0,21.0,841.0
200,33.0,34.0,14.0,534.0,21.0,841.0
201,33.0,34.0,14.0,534.0,21.0,841.0
202,33.0,33.0,13.0,534.0,20.0,841.0
203,35.0,33.0,14.0,535.0,21.0,842.0
204,33.0,34.0,14.0,534.0,21.0,842.0
205,33.0,34.0,13.0,535.0,20.0,841.0
206,33.0,33.0,14.0,535.0,22.0,841.0
207,34.0,34.0,14.0,535.0,21.0,842.0
208,33.0,33.0,14.0,535.0,21.0,841.0
209,34.0,33.0,14.0,535.0,20.0,842.0
210,33.0,34.0,14.0,534.0,22.0,841.0
211,33.0,34.0,13.0,534.0,21.0,841.0
212,34.0,34.0,14.0,535.0,21.0,840.0
213,33.0,33.0,15.0,535.0,22.0,841.0
214,33.0,34.0,15.0,535.0,21.0,842.0
215,33.0,33.0,14.0,535.0,21.0,841.0
216,33.0,33.0,14.0,535.0,21.0,841.0
217,34.0,34.0,14.0,535.0,21.0,842.0
218,33.0,33.0,14.0,535.0,21.0,842.0
219,33.0,33.0,14.0,535.0,21.0,841.0
220,33.0,34.0,14.0,535.0,21.0,841.0
221,34.0,33.0,14.0,535.0,21.0,841.0
222,33.0,34.0,14.0,535.0,21.0,842.0
223,33.0,34.0,13.0,534.0,21.0,841.0
224,33.0,33.0,13.0,535.0,20.0,842.0
225,34.0,33.0,13.0,534.0,21.0,841.0
226,34.0,34.0,13.0,535.0,22.0,841.0
227,34.0,34.0,14.0,535.0,22.0,841.0
228,34.0,34.0,14.0,534.0,22.0,841.0
229,33.0,33.0,14.0,535.0,21.0,841.0
230,34.0,34.0,13.0,534.0,21.0,841.0
231,33.0,33.0,14.0,535.0,21.0,841.0
232,34.0,34.0,14.0,535.0,21.0,841.0
233,33.0,34.0,14.0,534.0,21.0,841.0
234,34.0,33.0,13.0,534.0,22.0,841.0
235,34.0,33.0,14.0,535.0,21.0,842.0
236,33.0,33.0,13.0,534.0,21.0,841.0
237,33.0,34.0,13.0,534.0,21.0,841.0
238,33.0,33.0,13.0,534.0,22.0,841.0
239,33.0,33.0,13.0,534.0,21.0,841.0
240,34.0,34.0,14.0,535.0,21.0,840.0
241,33.0,34.0,14.0,534.0,21.0,841.0
242,34.0,33.0,15.0,534.0,22.0,841.0
243,34.0,34.0,14.0,535.0,22.0,841.0
244,33.0,34.0,14.0,535.0,21.0,841.0
245,34.0,34.0,14.0,535.0,21.0,841.0
246,32.0,34.0,13.0,534.0,21.0,841.0
247,33.0,35.0,13.0,534.0,21.0,841.0
248,35.0,33.0,13.0,535.0,22.0,841.0
249,34.0,34.0,14.0,534.0,21.0,842.0
250,34.0,34.0,14.0,534.0,21.0,841.0
251,34.0,34.0,14.0,534.0,21.0,841.0
252,33.0,33.0,14.0,534.0,22.0,841.0
253,34.0,34.0,14.0,534.0,22.0,841.0
254,33.0,34.0,14.0,535.0,21.0,841.0
255,35.0,34.0,14.0,535.0,21.0,841.0
256,33.0,34.0,13.0,534.0,21.0,841.0
257,33.0,34.0,15.0,534.0,21.0,842.0
258,34.0,35.0,13.0,534.0,22.0,841.0
259,33.0,35.0,14.0,534.0,22.0,841.0
260,34.0,33.0,14.0,534.0,22.0,841.0
261,33.0,34.0,14.0,534.0,20.0,841.0
262,35.0,34.0,13.0,535.0,21.0,841.0
263,34.0,34.0,13.0,534.0,21.0,841.0
264,33.0,33.0,14.0,534.0,21.0,841.0
265,34.0,33.0,14.0,534.0,21.0,841.0
266,33.0,33.0,14.0,535.0,21.0,840.0
267,33.0,34.0,14.0,535.0,21.0,841.0
268,34.0,34.0,15.0,535.0,22.0,841.0
269,33.0,34.0,13.0,534.0,21.0,841.0
270,33.0,33.0,14.0,535.0,21.0,841.0
271,34.0,34.0,14.0,535.0,21.0,842.0
272,33.0,34.0,13.0,535.0,21.0,841.0
273,33.0,34.0,14.0,535.0,21.0,841.0
