,Value1,Value2,Value3,Value4,Value5,Value6
0,32.0,8.0,12.0,606.0,17.0,854.0
1,31.0,7.0,14.0,606.0,17.0,855.0
2,33.0,10.0,13.0,606.0,17.0,853.0
3,33.0,9.0,13.0,605.0,17.0,854.0
4,33.0,10.0,13.0,605.0,17.0,854.0
5,32.0,8.0,12.0,606.0,17.0,854.0
6,31.0,7.0,14.0,606.0,17.0,855.0
7,33.0,10.0,13.0,606.0,17.0,853.0
8,33.0,9.0,13.0,605.0,17.0,854.0
9,33.0,10.0,13.0,605.0,17.0,854.0
10,32.0,7.0,13.0,606.0,17.0,853.0
11,32.0,9.0,13.0,606.0,19.0,853.0
12,32.0,9.0,13.0,607.0,18.0,853.0
13,32.0,9.0,12.0,606.0,18.0,854.0
14,32.0,9.0,14.0,606.0,18.0,854.0
15,32.0,10.0,12.0,606.0,18.0,855.0
16,32.0,9.0,12.0,606.0,18.0,854.0
17,33.0,10.0,13.0,606.0,17.0,854.0
18,32.0,9.0,12.0,607.0,18.0,855.0
19,32.0,8.0,13.0,606.0,18.0,854.0
20,31.0,8.0,13.0,606.0,17.0,854.0
21,32.0,8.0,13.0,606.0,17.0,853.0
22,34.0,9.0,13.0,606.0,18.0,855.0
23,31.0,9.0,12.0,607.0,18.0,853.0
24,31.0,9.0,12.0,606.0,18.0,853.0
25,32.0,9.0,13.0,606.0,17.0,854.0
26,32.0,10.0,12.0,606.0,17.0,854.0
27,32.0,10.0,14.0,606.0,18.0,853.0
28,33.0,8.0,13.0,606.0,17.0,853.0
29,32.0,7.0,13.0,607.0,18.0,855.0
30,31.0,8.0,13.0,606.0,17.0,854.0
31,32.0,10.0,12.0,606.0,17.0,855.0
32,32.0,10.0,13.0,606.0,18.0,854.0
33,32.0,9.0,13.0,606.0,17.0,853.0
34,33.0,9.0,13.0,606.0,19.0,855.0
35,33.0,7.0,14.0,606.0,18.0,854.0
36,32.0,9.0,12.0,606.0,18.0,854.0
37,32.0,9.0,12.0,606.0,17.0,853.0
38,32.0,9.0,13.0,606.0,18.0,853.0
39,32.0,8.0,12.0,606.0,17.0,853.0
40,31.0,11.0,12.0,606.0,18.0,853.0
41,31.0,10.0,12.0,606.0,17.0,854.0
42,32.0,9.0,13.0,607.0,17.0,853.0
43,32.0,10.0,12.0,606.0,17.0,854.0
44,32.0,9.0,13.0,606.0,18.0,855.0
45,32.0,9.0,12.0,606.0,18.0,854.0
46,32.0,9.0,13.0,607.0,17.0,855.0
47,32.0,9.0,12.0,606.0,18.0,853.0
48,33.0,9.0,13.0,606.0,17.0,855.0
49,32.0,9.0,12.0,606.0,19.0,854.0
50,32.0,9.0,12.0,605.0,18.0,853.0
51,33.0,9.0,12.0,606.0,17.0,854.0
52,33.0,9.0,13.0,607.0,18.0,854.0
53,31.0,9.0,12.0,606.0,18.0,854.0
54,32.0,10.0,13.0,606.0,17.0,854.0
55,32.0,9.0,13.0,606.0,17.0,854.0
56,32.0,9.0,14.0,607.0,18.0,854.0
57,31.0,9.0,13.0,606.0,19.0,853.0
58,32.0,9.0,14.0,606.0,19.0,853.0
59,32.0,9.0,14.0,607.0,18.0,853.0
60,33.0,8.0,13.0,606.0,17.0,855.0
61,32.0,10.0,12.0,606.0,17.0,853.0
62,32.0,10.0,13.0,606.0,18.0,854.0
63,31.0,9.0,14.0,607.0,18.0,855.0
64,33.0,8.0,13.0,606.0,19.0,856.0
65,32.0,8.0,12.0,606.0,19.0,853.0
66,32.0,9.0,14.0,606.0,17.0,853.0
67,31.0,9.0,14.0,606.0,17.0,854.0
68,31.0,9.0,13.0,606.0,17.0,853.0
69,31.0,10.0,13.0,605.0,18.0,853.0
70,32.0,9.0,12.0,607.0,18.0,854.0
71,32.0,8.0,14.0,606.0,17.0,853.0
72,30.0,10.0,13.0,607.0,17.0,854.0
73,32.0,9.0,13.0,607.0,18.0,853.0
74,32.0,10.0,13.0,607.0,18.0,853.0
75,32.0,10.0,13.0,606.0,17.0,854.0
76,33.0,10.0,13.0,607.0,17.0,854.0
77,33.0,9.0,14.0,606.0,18.0,853.0
78,33.0,10.0,13.0,606.0,19.0,853.0
79,31.0,10.0,13.0,606.0,17.0,853.0
80,32.0,10.0,13.0,607.0,18.0,853.0
81,32.0,10.0,12.0,606.0,18.0,853.0
82,32.0,8.0,13.0,607.0,18.0,854.0
83,32.0,9.0,13.0,606.0,18.0,854.0
84,32.0,9.0,12.0,606.0,17.0,854.0
85,31.0,10.0,12.0,605.0,18.0,853.0
86,32.0,10.0,12.0,606.0,18.0,855.0
87,33.0,9.0,12.0,606.0,18.0,853.0
88,32.0,10.0,12.0,606.0,17.0,853.0
89,32.0,9.0,12.0,606.0,18.0,853.0
90,32.0,9.0,13.0,606.0,18.0,855.0
91,33.0,9.0,13.0,606.0,18.0,853.0
92,32.0,10.0,13.0,606.0,18.0,854.0
93,33.0,10.0,12.0,606.0,18.0,854.0
94,32.0,9.0,13.0,606.0,18.0,854.0
95,32.0,9.0,14.0,606.0,18.0,855.0
96,31.0,8.0,13.0,606.0,17.0,853.0
97,31.0,9.0,12.0,606.0,19.0,854.0
98,32.0,9.0,13.0,606.0,18.0,853.0
99,31.0,10.0,13.0,606.0,17.0,856.0
100,32.0,10.0,13.0,606.0,18.0,855.0
101,29.0,9.0,11.0,606.0,18.0,853.0
102,32.0,8.0,11.0,606.0,18.0,853.0
103,32.0,9.0,12.0,607.0,18.0,854.0
104,32.0,9.0,12.0,606.0,18.0,854.0
105,32.0,9.0,13.0,606.0,18.0,853.0
106,32.0,10.0,12.0,607.0,18.0,854.0
107,31.0,7.0,14.0,606.0,18.0,853.0
108,32.0,10.0,13.0,606.0,18.0,853.0
109,33.0,9.0,12.0,606.0,17.0,853.0
110,30.0,8.0,13.0,605.0,18.0,854.0
111,31.0,8.0,13.0,607.0,18.0,854.0
112,33.0,10.0,13.0,606.0,18.0,853.0
113,32.0,9.0,12.0,607.0,18.0,853.0
114,32.0,8.0,13.0,607.0,17.0,854.0
115,32.0,9.0,13.0,606.0,18.0,854.0
116,32.0,9.0,12.0,606.0,17.0,854.0
117,32.0,8.0,12.0,606.0,18.0,854.0
118,32.0,11.0,12.0,606.0,19.0,854.0
119,31.0,10.0,13.0,606.0,18.0,853.0
120,33.0,9.0,13.0,607.0,17.0,853.0
121,31.0,8.0,13.0,606.0,18.0,853.0
122,32.0,10.0,12.0,606.0,17.0,853.0
123,31.0,10.0,12.0,606.0,19.0,853.0
124,33.0,8.0,13.0,607.0,18.0,854.0
125,32.0,8.0,12.0,607.0,18.0,855.0
126,31.0,8.0,13.0,606.0,18.0,855.0
127,33.0,11.0,13.0,607.0,18.0,853.0
128,32.0,9.0,13.0,606.0,18.0,853.0
129,32.0,10.0,13.0,606.0,18.0,853.0
130,32.0,8.0,12.0,607.0,18.0,855.0
131,32.0,9.0,12.0,606.0,17.0,854.0
132,32.0,8.0,12.0,607.0,18.0,854.0
133,33.0,7.0,13.0,607.0,18.0,855.0
134,32.0,9.0,13.0,606.0,17.0,853.0
135,32.0,10.0,12.0,605.0,17.0,853.0
136,33.0,9.0,13.0,607.0,17.0,853.0
137,33.0,9.0,13.0,606.0,18.0,853.0
138,32.0,8.0,12.0,607.0,18.0,854.0
139,32.0,9.0,13.0,607.0,18.0,854.0
140,32.0,10.0,13.0,606.0,19.0,854.0
141,33.0,9.0,12.0,606.0,17.0,853.0
142,32.0,8.0,13.0,606.0,18.0,853.0
143,32.0,9.0,13.0,606.0,17.0,854.0
144,34.0,9.0,13.0,606.0,17.0,853.0
145,32.0,10.0,14.0,606.0,17.0,854.0
146,30.0,10.0,12.0,606.0,18.0,853.0
147,33.0,9.0,14.0,607.0,18.0,854.0
148,32.0,9.0,13.0,606.0,18.0,855.0
149,33.0,9.0,12.0,606.0,18.0,854.0
150,33.0,9.0,12.0,606.0,18.0,855.0
151,32.0,9.0,13.0,606.0,19.0,854.0
152,32.0,9.0,12.0,606.0,18.0,854.0
153,32.0,9.0,13.0,606.0,18.0,853.0
154,32.0,8.0,13.0,606.0,17.0,853.0
155,32.0,8.0,12.0,607.0,18.0,853.0
156,33.0,10.0,13.0,607.0,18.0,854.0
157,32.0,9.0,14.0,607.0,18.0,853.0
158,32.0,9.0,12.0,606.0,18.0,853.0
159,31.0,10.0,13.0,606.0,18.0,855.0
160,31.0,8.0,13.0,606.0,18.0,853.0
161,33.0,8.0,13.0,606.0,17.0,853.0
162,32.0,9.0,13.0,606.0,17.0,853.0
163,33.0,11.0,14.0,607.0,17.0,855.0
164,32.0,9.0,12.0,607.0,18.0,855.0
165,32.0,9.0,12.0,606.0,18.0,855.0
166,33.0,9.0,12.0,606.0,18.0,853.0
167,32.0,8.0,12.0,607.0,18.0,853.0
168,32.0,9.0,13.0,606.0,18.0,853.0
169,32.0,9.0,12.0,607.0,17.0,855.0
170,32.0,10.0,13.0,606.0,18.0,854.0
171,33.0,10.0,13.0,606.0,18.0,853.0
172,32.0,9.0,13.0,606.0,18.0,853.0
173,31.0,10.0,13.0,607.0,18.0,853.0
174,33.0,10.0,12.0,607.0,18.0,853.0
175,32.0,9.0,12.0,606.0,18.0,854.0
176,32.0,10.0,14.0,606.0,17.0,853.0
177,32.0,10.0,13.0,605.0,18.0,854.0
178,32.0,9.0,14.0,607.0,19.0,853.0
179,32.0,9.0,13.0,606.0,17.0,853.0
180,31.0,8.0,12.0,605.0,18.0,853.0
181,30.0,9.0,14.0,607.0,18.0,854.0
182,32.0,9.0,13.0,606.0,19.0,854.0
183,32.0,9.0,12.0,606.0,18.0,855.0
184,34.0,10.0,12.0,607.0,17.0,853.0
185,32.0,10.0,12.0,606.0,18.0,855.0
186,32.0,9.0,12.0,606.0,17.0,853.0
187,32.0,9.0,12.0,606.0,18.0,853.0
188,32.0,9.0,12.0,607.0,17.0,854.0
189,31.0,10.0,13.0,606.0,18.0,853.0
190,33.0,10.0,13.0,606.0,18.0,853.0
191,32.0,10.0,12.0,607.0,17.0,854.0
192,32.0,11.0,12.0,606.0,18.0,853.0
193,32.0,9.0,12.0,606.0,18.0,854.0
194,33.0,8.0,12.0,607.0,17.0,854.0
195,33.0,9.0,12.0,606.0,18.0,855.0
196,33.0,9.0,12.0,606.0,17.0,853.0
197,33.0,9.0,13.0,606.0,18.0,853.0
198,33.0,10.0,13.0,606.0,18.0,855.0
199,32.0,10.0,11.0,606.0,18.0,853.0
200,32.0,9.0,13.0,607.0,18.0,853.0
201,32.0,9.0,12.0,607.0,18.0,854.0
202,32.0,10.0,13.0,606.0,18.0,854.0
203,32.0,10.0,13.0,606.0,17.0,854.0
204,32.0,9.0,12.0,606.0,17.0,853.0
205,31.0,9.0,13.0,606.0,18.0,853.0
206,32.0,9.0,13.0,607.0,17.0,853.0
207,32.0,9.0,12.0,606.0,18.0,853.0
208,32.0,10.0,12.0,606.0,18.0,853.0
209,32.0,9.0,12.0,606.0,18.0,854.0
210,32.0,10.0,12.0,606.0,18.0,854.0
211,34.0,10.0,13.0,605.0,19.0,853.0
212,32.0,9.0,13.0,606.0,18.0,853.0
213,31.0,10.0,13.0,605.0,19.0,853.0
214,32.0,10.0,13.0,606.0,17.0,853.0
215,33.0,9.0,14.0,607.0,18.0,853.0
216,32.0,9.0,14.0,606.0,18.0,853.0
217,32.0,9.0,13.0,606.0,18.0,855.0
218,33.0,8.0,13.0,607.0,18.0,855.0
219,32.0,10.0,12.0,606.0,17.0,855.0
220,30.0,9.0,11.0,606.0,17.0,854.0
221,32.0,10.0,12.0,606.0,17.0,853.0
222,32.0,9.0,12.0,607.0,19.0,854.0
223,33.0,10.0,13.0,606.0,18.0,853.0
224,32.0,10.0,13.0,606.0,19.0,853.0
225,32.0,8.0,13.0,607.0,18.0,853.0
226,33.0,10.0,14.0,606.0,17.0,854.0
227,31.0,9.0,12.0,606.0,18.0,854.0
228,32.0,9.0,14.0,606.0,18.0,853.0
229,31.0,9.0,12.0,606.0,18.0,853.0
230,33.0,8.0,12.0,606.0,17.0,854.0
231,32.0,9.0,12.0,606.0,18.0,855.0
232,32.0,9.0,13.0,606.0,18.0,853.0
233,32.0,9.0,14.0,606.0,17.0,853.0
234,32.0,10.0,12.0,606.0,17.0,853.0
235,32.0,11.0,12.0,605.0,17.0,853.0
236,33.0,10.0,14.0,606.0,19.0,854.0
237,33.0,9.0,14.0,606.0,18.0,854.0
238,33.0,10.0,14.0,607.0,19.0,854.0
239,32.0,11.0,13.0,606.0,18.0,853.0
240,32.0,8.0,12.0,606.0,19.0,853.0
241,33.0,10.0,13.0,606.0,18.0,854.0
242,31.0,9.0,12.0,606.0,17.0,854.0
243,31.0,10.0,12.0,606.0,17.0,854.0
244,32.0,10.0,12.0,607.0,18.0,853.0
245,32.0,9.0,14.0,607.0,18.0,854.0
246,32.0,9.0,12.0,606.0,17.0,854.0
247,32.0,10.0,12.0,607.0,17.0,854.0
248,32.0,8.0,12.0,606.0,17.0,854.0
249,32.0,9.0,13.0,606.0,19.0,853.0
250,32.0,9.0,13.0,606.0,18.0,854.0
251,32.0,9.0,13.0,606.0,17.0,853.0
252,34.0,8.0,12.0,607.0,18.0,853.0
253,32.0,9.0,12.0,606.0,18.0,853.0
254,32.0,9.0,13.0,607.0,18.0,854.0
255,32.0,8.0,12.0,607.0,18.0,854.0
256,32.0,9.0,13.0,607.0,18.0,854.0
257,32.0,8.0,13.0,606.0,18.0,852.0
258,32.0,10.0,12.0,607.0,19.0,855.0
259,32.0,7.0,13.0,607.0,18.0,854.0
260,33.0,9.0,13.0,605.0,18.0,854.0
261,32.0,9.0,12.0,607.0,18.0,853.0
262,30.0,8.0,14.0,607.0,18.0,855.0
263,33.0,9.0,14.0,606.0,19.0,853.0
264,32.0,10.0,12.0,606.0,17.0,853.0
265,32.0,10.0,14.0,606.0,18.0,853.0
266,32.0,10.0,13.0,606.0,18.0,854.0
267,32.0,10.0,13.0,605.0,18.0,855.0
268,31.0,9.0,13.0,606.0,18.0,854.0
269,32.0,9.0,14.0,606.0,18.0,853.0
270,33.0,10.0,14.0,607.0,18.0,853.0
271,33.0,10.0,12.0,606.0,18.0,853.0
272,32.0,11.0,14.0,606.0,18.0,853.0
273,32.0,8.0,14.0,606.0,18.0,854.0
274,33.0,9.0,13.0,607.0,18.0,853.0
275,34.0,9.0,13.0,607.0,18.0,854.0
276,31.0,10.0,13.0,606.0,17.0,853.0
277,33.0,11.0,13.0,607.0,18.0,855.0
278,33.0,10.0,12.0,607.0,17.0,854.0
279,32.0,10.0,12.0,607.0,18.0,854.0
280,33.0,11.0,13.0,607.0,18.0,853.0
281,32.0,11.0,13.0,607.0,18.0,854.0
282,31.0,11.0,12.0,606.0,18.0,854.0
283,33.0,8.0,12.0,606.0,17.0,853.0
284,32.0,10.0,13.0,606.0,18.0,853.0
285,33.0,9.0,13.0,607.0,17.0,853.0
286,32.0,8.0,13.0,606.0,17.0,853.0
287,33.0,7.0,13.0,606.0,18.0,852.0
288,33.0,11.0,13.0,607.0,18.0,853.0
289,33.0,11.0,13.0,606.0,18.0,853.0
290,31.0,9.0,12.0,606.0,18.0,854.0
291,32.0,10.0,12.0,607.0,18.0,854.0
292,32.0,9.0,14.0,606.0,18.0,853.0
293,32.0,9.0,12.0,607.0,17.0,853.0
294,32.0,9.0,12.0,606.0,18.0,853.0
295,32.0,11.0,12.0,606.0,17.0,853.0
296,32.0,9.0,13.0,606.0,17.0,854.0
297,30.0,10.0,14.0,606.0,18.0,854.0
298,32.0,11.0,13.0,606.0,18.0,854.0
299,32.0,10.0,12.0,606.0,18.0,853.0
300,32.0,8.0,13.0,606.0,18.0,853.0
301,32.0,12.0,12.0,606.0,18.0,853.0
302,32.0,10.0,13.0,606.0,17.0,853.0
303,32.0,9.0,12.0,606.0,18.0,853.0
304,32.0,9.0,13.0,607.0,18.0,853.0
305,33.0,10.0,13.0,607.0,19.0,853.0
306,32.0,10.0,14.0,607.0,19.0,853.0
307,32.0,10.0,13.0,606.0,18.0,853.0
308,33.0,9.0,12.0,606.0,17.0,855.0
309,33.0,10.0,13.0,607.0,18.0,854.0
310,34.0,9.0,12.0,606.0,18.0,852.0
311,31.0,10.0,14.0,606.0,18.0,853.0
312,33.0,10.0,13.0,607.0,19.0,853.0
313,32.0,10.0,13.0,607.0,17.0,853.0
314,32.0,9.0,14.0,606.0,19.0,853.0
315,33.0,12.0,12.0,607.0,17.0,853.0
316,33.0,8.0,12.0,606.0,18.0,852.0
317,30.0,8.0,12.0,607.0,17.0,854.0
318,33.0,9.0,13.0,606.0,19.0,853.0
319,33.0,10.0,13.0,606.0,18.0,853.0
320,31.0,9.0,13.0,606.0,17.0,854.0
321,33.0,10.0,13.0,606.0,17.0,854.0
322,32.0,9.0,14.0,607.0,18.0,854.0
323,32.0,11.0,13.0,606.0,17.0,854.0
324,33.0,9.0,13.0,607.0,17.0,853.0
325,33.0,10.0,13.0,607.0,18.0,854.0
326,32.0,9.0,13.0,607.0,18.0,854.0
327,32.0,10.0,13.0,606.0,17.0,853.0
328,33.0,11.0,13.0,606.0,17.0,855.0
329,33.0,8.0,11.0,606.0,18.0,853.0
330,33.0,7.0,14.0,606.0,18.0,853.0
331,33.0,12.0,12.0,606.0,17.0,854.0
332,34.0,12.0,12.0,606.0,18.0,853.0
333,32.0,9.0,13.0,606.0,17.0,853.0
334,32.0,10.0,12.0,606.0,18.0,854.0
335,32.0,9.0,13.0,606.0,17.0,854.0
336,33.0,10.0,13.0,606.0,18.0,854.0
337,32.0,9.0,13.0,607.0,19.0,853.0
338,33.0,10.0,12.0,606.0,18.0,854.0
339,32.0,9.0,13.0,607.0,18.0,853.0
340,33.0,9.0,13.0,607.0,17.0,853.0
341,31.0,11.0,12.0,606.0,18.0,853.0
342,32.0,9.0,14.0,607.0,19.0,855.0
343,32.0,9.0,13.0,606.0,18.0,854.0
344,32.0,9.0,13.0,606.0,17.0,853.0
345,32.0,10.0,12.0,606.0,18.0,853.0
346,33.0,11.0,14.0,606.0,18.0,852.0
347,34.0,8.0,12.0,607.0,18.0,854.0
348,33.0,10.0,12.0,607.0,19.0,855.0
349,32.0,10.0,12.0,606.0,18.0,853.0
350,32.0,10.0,13.0,607.0,18.0,853.0
351,32.0,8.0,13.0,606.0,19.0,853.0
352,32.0,9.0,14.0,606.0,18.0,852.0
353,32.0,11.0,12.0,606.0,18.0,852.0
354,34.0,9.0,13.0,606.0,17.0,853.0
355,33.0,10.0,13.0,606.0,18.0,855.0
356,33.0,10.0,13.0,606.0,17.0,854.0
357,32.0,10.0,12.0,607.0,19.0,853.0
358,32.0,9.0,13.0,606.0,18.0,853.0
359,33.0,11.0,13.0,606.0,17.0,854.0
360,30.0,10.0,12.0,606.0,17.0,853.0
361,34.0,10.0,12.0,606.0,18.0,854.0
362,32.0,10.0,13.0,607.0,18.0,854.0
363,32.0,10.0,13.0,606.0,17.0,855.0
364,32.0,12.0,14.0,606.0,18.0,853.0
365,32.0,11.0,12.0,607.0,18.0,853.0
366,34.0,10.0,13.0,607.0,17.0,854.0
367,32.0,8.0,13.0,606.0,18.0,852.0
368,32.0,9.0,13.0,607.0,18.0,853.0
369,32.0,9.0,14.0,606.0,17.0,855.0
370,32.0,8.0,13.0,607.0,18.0,853.0
371,32.0,10.0,13.0,607.0,17.0,853.0
372,33.0,8.0,13.0,607.0,18.0,854.0
373,32.0,8.0,14.0,607.0,18.0,854.0
374,32.0,10.0,14.0,607.0,17.0,853.0
375,31.0,9.0,12.0,607.0,19.0,853.0
376,32.0,10.0,12.0,607.0,18.0,853.0
377,32.0,9.0,12.0,606.0,18.0,853.0
378,31.0,10.0,12.0,607.0,18.0,853.0
379,32.0,7.0,12.0,607.0,18.0,854.0
380,32.0,9.0,12.0,606.0,18.0,855.0
381,32.0,11.0,13.0,607.0,17.0,854.0
382,30.0,10.0,12.0,607.0,18.0,854.0
383,32.0,10.0,13.0,607.0,17.0,853.0
384,32.0,10.0,14.0,606.0,18.0,852.0
385,32.0,8.0,13.0,606.0,18.0,854.0
386,33.0,8.0,13.0,606.0,18.0,853.0
387,32.0,8.0,12.0,607.0,18.0,853.0
388,31.0,9.0,13.0,606.0,18.0,853.0
389,32.0,10.0,12.0,606.0,17.0,853.0
390,30.0,9.0,14.0,607.0,18.0,853.0
391,32.0,10.0,14.0,607.0,18.0,853.0
392,32.0,10.0,13.0,607.0,17.0,853.0
393,32.0,10.0,12.0,607.0,18.0,853.0
394,32.0,7.0,12.0,606.0,18.0,854.0
395,32.0,10.0,12.0,607.0,18.0,853.0
396,33.0,10.0,14.0,607.0,18.0,853.0
397,32.0,10.0,13.0,606.0,18.0,852.0
398,33.0,10.0,13.0,606.0,17.0,853.0
399,32.0,10.0,12.0,607.0,18.0,854.0
400,32.0,9.0,13.0,607.0,18.0,853.0
401,34.0,10.0,12.0,606.0,18.0,855.0
402,32.0,8.0,14.0,606.0,17.0,853.0
403,31.0,8.0,13.0,607.0,18.0,853.0
404,31.0,10.0,12.0,607.0,17.0,853.0
405,32.0,9.0,13.0,606.0,18.0,853.0
406,32.0,10.0,14.0,607.0,18.0,854.0
407,32.0,10.0,14.0,607.0,18.0,855.0
408,32.0,11.0,13.0,606.0,18.0,854.0
409,33.0,10.0,12.0,607.0,17.0,853.0
410,33.0,10.0,12.0,606.0,18.0,853.0
411,32.0,10.0,13.0,607.0,18.0,853.0
412,32.0,8.0,13.0,606.0,17.0,855.0
413,33.0,11.0,13.0,607.0,17.0,854.0
414,33.0,10.0,12.0,607.0,18.0,854.0
415,35.0,10.0,12.0,607.0,17.0,852.0
