,Value1,Value2,Value3,Value4,Value5,Value6
0,33.0,38.0,13.0,573.0,21.0,857.0
1,34.0,39.0,13.0,573.0,22.0,857.0
2,33.0,37.0,12.0,573.0,21.0,857.0
3,34.0,37.0,15.0,572.0,21.0,856.0
4,34.0,37.0,13.0,573.0,21.0,857.0
5,32.0,37.0,14.0,573.0,21.0,858.0
6,33.0,39.0,13.0,573.0,21.0,857.0
7,34.0,37.0,14.0,573.0,21.0,857.0
8,34.0,38.0,13.0,573.0,20.0,857.0
9,32.0,38.0,13.0,573.0,21.0,858.0
10,34.0,37.0,14.0,572.0,21.0,857.0
11,34.0,38.0,14.0,573.0,20.0,858.0
12,34.0,38.0,14.0,573.0,21.0,857.0
13,34.0,39.0,14.0,572.0,21.0,858.0
14,34.0,38.0,14.0,572.0,21.0,859.0
15,33.0,37.0,14.0,573.0,21.0,857.0
16,34.0,37.0,13.0,573.0,21.0,857.0
17,33.0,39.0,14.0,572.0,20.0,857.0
18,34.0,38.0,14.0,573.0,21.0,859.0
19,33.0,38.0,13.0,573.0,20.0,857.0
20,33.0,38.0,15.0,572.0,21.0,857.0
21,34.0,38.0,14.0,573.0,21.0,857.0
22,34.0,38.0,14.0,572.0,22.0,858.0
23,33.0,38.0,14.0,573.0,21.0,857.0
24,33.0,38.0,14.0,572.0,21.0,858.0
25,34.0,38.0,13.0,572.0,21.0,856.0
26,33.0,38.0,13.0,573.0,20.0,857.0
27,33.0,38.0,14.0,573.0,20.0,857.0
28,33.0,38.0,13.0,573.0,20.0,857.0
29,33.0,38.0,13.0,573.0,20.0,857.0
30,33.0,39.0,13.0,572.0,20.0,857.0
31,33.0,39.0,14.0,573.0,21.0,857.0
32,33.0,37.0,13.0,572.0,21.0,857.0
33,34.0,38.0,13.0,573.0,21.0,857.0
34,33.0,38.0,12.0,573.0,21.0,857.0
35,34.0,37.0,13.0,573.0,21.0,857.0
36,33.0,38.0,14.0,573.0,20.0,858.0
37,34.0,38.0,12.0,572.0,20.0,856.0
38,33.0,38.0,13.0,573.0,20.0,858.0
39,33.0,37.0,14.0,573.0,20.0,857.0
40,33.0,38.0,13.0,572.0,21.0,856.0
41,34.0,38.0,13.0,572.0,21.0,857.0
42,33.0,38.0,14.0,572.0,21.0,857.0
43,35.0,37.0,14.0,573.0,20.0,857.0
44,34.0,38.0,13.0,572.0,20.0,857.0
45,34.0,38.0,13.0,573.0,21.0,856.0
46,33.0,38.0,13.0,572.0,22.0,857.0
47,33.0,38.0,14.0,572.0,22.0,857.0
48,33.0,38.0,13.0,572.0,22.0,858.0
49,33.0,37.0,13.0,573.0,21.0,858.0
50,33.0,38.0,14.0,572.0,21.0,857.0
51,33.0,38.0,13.0,573.0,21.0,857.0
52,33.0,38.0,13.0,573.0,21.0,857.0
53,35.0,37.0,14.0,573.0,21.0,858.0
54,34.0,38.0,14.0,573.0,21.0,857.0
55,34.0,37.0,14.0,573.0,21.0,858.0
56,33.0,38.0,12.0,572.0,21.0,857.0
57,33.0,37.0,14.0,572.0,21.0,858.0
58,33.0,37.0,13.0,572.0,21.0,856.0
59,34.0,38.0,14.0,573.0,20.0,857.0
60,34.0,38.0,14.0,572.0,21.0,856.0
61,33.0,38.0,14.0,572.0,21.0,857.0
62,33.0,38.0,13.0,572.0,21.0,857.0
63,34.0,37.0,13.0,572.0,21.0,857.0
64,34.0,37.0,14.0,573.0,20.0,857.0
65,33.0,38.0,13.0,572.0,21.0,857.0
66,34.0,38.0,15.0,573.0,21.0,857.0
67,35.0,37.0,13.0,572.0,22.0,857.0
68,33.0,38.0,14.0,572.0,21.0,857.0
69,33.0,37.0,14.0,572.0,21.0,858.0
70,34.0,38.0,13.0,572.0,21.0,857.0
71,33.0,38.0,12.0,572.0,21.0,858.0
72,34.0,37.0,12.0,573.0,21.0,857.0
73,33.0,37.0,13.0,572.0,20.0,857.0
74,33.0,38.0,13.0,573.0,21.0,857.0
75,33.0,38.0,13.0,573.0,21.0,857.0
76,33.0,39.0,14.0,573.0,21.0,857.0
77,34.0,38.0,15.0,572.0,20.0,857.0
78,35.0,38.0,14.0,572.0,21.0,857.0
79,34.0,37.0,14.0,573.0,21.0,856.0
80,34.0,38.0,13.0,573.0,21.0,857.0
81,34.0,37.0,13.0,572.0,20.0,859.0
82,33.0,37.0,13.0,573.0,20.0,857.0
83,33.0,39.0,13.0,573.0,20.0,857.0
84,33.0,38.0,13.0,572.0,21.0,858.0
85,34.0,37.0,13.0,573.0,21.0,857.0
86,34.0,38.0,14.0,573.0,20.0,857.0
87,34.0,37.0,14.0,572.0,21.0,857.0
88,34.0,38.0,13.0,573.0,22.0,859.0
89,34.0,37.0,14.0,572.0,21.0,857.0
90,34.0,38.0,13.0,573.0,21.0,858.0
91,33.0,38.0,13.0,573.0,21.0,858.0
92,33.0,38.0,14.0,572.0,21.0,857.0
93,33.0,38.0,13.0,573.0,21.0,857.0
94,34.0,38.0,13.0,573.0,21.0,856.0
95,33.0,38.0,15.0,573.0,21.0,857.0
96,34.0,38.0,13.0,572.0,21.0,857.0
97,34.0,38.0,14.0,572.0,21.0,857.0
98,34.0,38.0,13.0,573.0,21.0,858.0
99,34.0,37.0,13.0,573.0,21.0,858.0
100,33.0,38.0,13.0,573.0,21.0,857.0
101,33.0,37.0,13.0,573.0,21.0,856.0
102,34.0,38.0,14.0,573.0,20.0,858.0
103,33.0,37.0,14.0,572.0,21.0,857.0
104,33.0,37.0,14.0,573.0,21.0,857.0
105,33.0,38.0,14.0,572.0,21.0,857.0
106,34.0,38.0,13.0,573.0,22.0,858.0
107,33.0,37.0,13.0,573.0,20.0,859.0
108,33.0,37.0,13.0,573.0,21.0,856.0
109,34.0,38.0,13.0,572.0,20.0,856.0
