,Value1,Value2,Value3,Value4,Value5,Value6
0,27.0,43.0,15.0,574.0,18.0,858.0
1,27.0,43.0,14.0,574.0,18.0,858.0
2,27.0,43.0,15.0,574.0,18.0,858.0
3,27.0,43.0,15.0,574.0,1818.0,857.0
4,27.0,43.0,15.0,574.0,18.0,857.0
5,27.0,43.0,15.0,574.0,18.0,858.0
6,27.0,43.0,15.0,574.0,18.0,858.0
7,27.0,43.0,14.0,574.0,18.0,858.0
8,27.0,43.0,15.0,574.0,18.0,858.0
9,27.0,43.0,15.0,574.0,18.0,858.0
10,27.0,43.0,15.0,574.0,17.0,858.0
11,27.0,43.0,15.0,574.0,17.0,858.0
12,26.0,43.0,15.0,574.0,17.0,858.0
13,27.0,43.0,14.0,574.0,18.0,858.0
14,27.0,42.0,15.0,574.0,17.0,857.0
15,27.0,43.0,15.0,574.0,17.0,857.0
16,27.0,42.0,14.0,574.0,18.0,858.0
17,26.0,43.0,14.0,574.0,17.0,858.0
18,27.0,43.0,14.0,574.0,17.0,858.0
19,26.0,43.0,15.0,574.0,17.0,858.0
20,27.0,43.0,15.0,574.0,18.0,858.0
21,27.0,43.0,15.0,573.0,18.0,858.0
22,27.0,43.0,15.0,574.0,18.0,858.0
23,27.0,43.0,15.0,574.0,17.0,858.0
24,27.0,43.0,15.0,574.0,17.0,858.0
25,27.0,43.0,15.0,573.0,18.0,858.0
26,27.0,43.0,15.0,574.0,17.0,858.0
27,26.0,43.0,14.0,574.0,18.0,858.0
28,27.0,43.0,15.0,574.0,18.0,858.0
29,26.0,43.0,15.0,574.0,18.0,857.0
30,26.0,43.0,15.0,573.0,18.0,858.0
31,27.0,43.0,15.0,574.0,17.0,858.0
32,26.0,44.0,15.0,573.0,17.0,858.0
33,27.0,44.0,15.0,574.0,18.0,858.0
34,26.0,43.0,15.0,574.0,17.0,858.0
35,26.0,43.0,15.0,573.0,17.0,858.0
36,27.0,43.0,15.0,574.0,17.0,858.0
37,26.0,43.0,15.0,573.0,17.0,858.0
38,27.0,43.0,15.0,573.0,17.0,857.0
39,26.0,43.0,15.0,574.0,17.0,858.0
40,26.0,43.0,15.0,573.0,18.0,857.0
41,27.0,43.0,14.0,574.0,17.0,858.0
42,26.0,43.0,15.0,574.0,17.0,858.0
43,26.0,43.0,15.0,573.0,17.0,858.0
44,26.0,43.0,15.0,574.0,17.0,857.0
45,26.0,43.0,15.0,574.0,18.0,857.0
46,26.0,43.0,15.0,574.0,17.0,857.0
47,27.0,43.0,14.0,574.0,17.0,857.0
48,26.0,42.0,15.0,573.0,17.0,858.0
49,27.0,43.0,15.0,574.0,18.0,858.0
50,27.0,43.0,14.0,574.0,18.0,858.0
51,26.0,42.0,15.0,573.0,17.0,858.0
52,26.0,43.0,15.0,574.0,17.0,858.0
53,27.0,43.0,15.0,573.0,18.0,858.0
54,27.0,43.0,15.0,574.0,17.0,858.0
55,26.0,42.0,14.0,574.0,17.0,857.0
