,Value1,Value2,Value3,Value4,Value5,Value6
0,102.0,61.0,26.0,601.0,59.0,812.0
1,103.0,63.0,27.0,601.0,58.0,813.0
2,103.0,63.0,27.0,601.0,59.0,812.0
3,103.0,62.0,27.0,602.0,59.0,812.0
4,102.0,63.0,28.0,602.0,59.0,812.0
5,102.0,61.0,26.0,601.0,59.0,812.0
6,103.0,63.0,27.0,601.0,58.0,813.0
7,103.0,63.0,27.0,601.0,59.0,812.0
8,103.0,62.0,27.0,602.0,59.0,812.0
9,103.0,63.0,26.0,601.0,58.0,813.0
10,103.0,62.0,27.0,601.0,59.0,813.0
11,102.0,63.0,27.0,602.0,58.0,812.0
12,102.0,62.0,26.0,601.0,60.0,812.0
13,102.0,63.0,28.0,601.0,58.0,813.0
14,103.0,62.0,27.0,602.0,58.0,813.0
15,102.0,62.0,27.0,602.0,58.0,813.0
16,102.0,61.0,27.0,602.0,58.0,813.0
17,102.0,62.0,28.0,601.0,59.0,813.0
18,103.0,61.0,27.0,602.0,59.0,813.0
19,102.0,63.0,26.0,602.0,60.0,812.0
20,101.0,63.0,27.0,602.0,58.0,812.0
21,103.0,62.0,27.0,602.0,59.0,813.0
22,102.0,64.0,27.0,602.0,58.0,813.0
23,102.0,63.0,28.0,602.0,59.0,813.0
24,102.0,62.0,27.0,602.0,59.0,812.0
25,102.0,63.0,26.0,602.0,58.0,812.0
26,102.0,63.0,27.0,602.0,60.0,813.0
27,102.0,61.0,27.0,602.0,59.0,813.0
28,103.0,63.0,27.0,602.0,60.0,813.0
29,102.0,63.0,28.0,601.0,60.0,812.0
30,102.0,63.0,27.0,602.0,59.0,812.0
31,102.0,63.0,28.0,602.0,59.0,812.0
32,102.0,63.0,27.0,601.0,58.0,812.0
33,102.0,63.0,27.0,601.0,58.0,813.0
34,102.0,62.0,27.0,601.0,59.0,813.0
35,102.0,63.0,26.0,602.0,58.0,813.0
36,101.0,62.0,26.0,602.0,59.0,813.0
37,102.0,62.0,26.0,601.0,59.0,813.0
38,101.0,63.0,26.0,601.0,59.0,813.0
39,102.0,62.0,28.0,602.0,58.0,813.0
40,101.0,62.0,27.0,602.0,58.0,812.0
41,102.0,64.0,27.0,601.0,58.0,814.0
42,102.0,63.0,27.0,601.0,58.0,812.0
43,102.0,62.0,26.0,602.0,59.0,813.0
44,102.0,63.0,27.0,602.0,59.0,812.0
45,102.0,62.0,26.0,601.0,59.0,813.0
46,102.0,63.0,27.0,602.0,58.0,813.0
47,103.0,63.0,27.0,602.0,59.0,813.0
48,103.0,62.0,27.0,602.0,59.0,812.0
49,102.0,63.0,28.0,602.0,59.0,812.0
50,102.0,64.0,27.0,602.0,58.0,812.0
