,Value1,Value2,Value3,Value4,Value5,Value6
0,100.0,64.0,26.0,602.0,58.0,809.0
1,101.0,64.0,27.0,601.0,58.0,810.0
2,100.0,64.0,28.0,601.0,59.0,811.0
3,101.0,65.0,27.0,602.0,58.0,813.0
4,101.0,64.0,28.0,602.0,57.0,812.0
5,100.0,63.0,27.0,602.0,58.0,810.0
6,100.0,64.0,28.0,602.0,57.0,807.0
7,100.0,63.0,27.0,602.0,58.0,807.0
8,101.0,63.0,28.0,603.0,58.0,813.0
9,100.0,62.0,27.0,603.0,58.0,811.0
10,101.0,63.0,27.0,602.0,58.0,812.0
11,100.0,62.0,26.0,603.0,58.0,812.0
12,101.0,63.0,26.0,603.0,58.0,812.0
13,101.0,63.0,26.0,603.0,57.0,813.0
14,101.0,63.0,28.0,602.0,57.0,813.0
15,101.0,63.0,27.0,603.0,58.0,812.0
16,100.0,64.0,26.0,602.0,57.0,812.0
17,101.0,63.0,26.0,603.0,59.0,813.0
18,101.0,63.0,28.0,603.0,58.0,813.0
19,101.0,63.0,27.0,602.0,57.0,811.0
20,101.0,63.0,26.0,602.0,57.0,814.0
21,101.0,64.0,28.0,602.0,58.0,812.0
22,100.0,64.0,27.0,603.0,58.0,813.0
23,101.0,63.0,27.0,603.0,58.0,812.0
24,100.0,63.0,27.0,602.0,58.0,813.0
25,100.0,63.0,26.0,602.0,58.0,812.0
26,101.0,63.0,27.0,602.0,57.0,813.0
27,101.0,64.0,26.0,603.0,58.0,812.0
28,100.0,65.0,28.0,602.0,57.0,812.0
29,101.0,64.0,27.0,602.0,59.0,812.0
30,101.0,65.0,27.0,603.0,58.0,813.0
31,100.0,64.0,28.0,602.0,57.0,812.0
32,101.0,64.0,28.0,603.0,58.0,812.0
33,101.0,64.0,27.0,603.0,57.0,813.0
34,100.0,64.0,27.0,603.0,57.0,812.0
35,101.0,63.0,26.0,602.0,59.0,813.0
36,101.0,64.0,27.0,602.0,57.0,813.0
37,101.0,63.0,27.0,602.0,58.0,814.0
38,101.0,63.0,26.0,602.0,59.0,813.0
39,101.0,63.0,27.0,602.0,57.0,812.0
40,101.0,64.0,27.0,602.0,58.0,812.0
41,100.0,63.0,27.0,602.0,58.0,812.0
42,101.0,63.0,27.0,601.0,58.0,812.0
43,101.0,63.0,28.0,603.0,58.0,811.0
44,101.0,63.0,27.0,602.0,58.0,813.0
45,100.0,64.0,27.0,602.0,57.0,812.0
46,101.0,63.0,27.0,603.0,57.0,812.0
47,100.0,63.0,27.0,602.0,57.0,812.0
48,101.0,63.0,27.0,602.0,58.0,814.0
49,101.0,63.0,26.0,602.0,58.0,812.0
50,101.0,64.0,27.0,602.0,58.0,813.0
51,100.0,64.0,28.0,602.0,58.0,813.0
52,101.0,64.0,27.0,602.0,58.0,812.0
53,101.0,63.0,26.0,603.0,59.0,811.0
54,101.0,64.0,27.0,603.0,58.0,812.0
55,100.0,64.0,27.0,602.0,57.0,814.0
56,101.0,63.0,26.0,602.0,58.0,813.0
57,100.0,64.0,28.0,603.0,58.0,813.0
58,100.0,63.0,27.0,602.0,58.0,812.0
59,100.0,63.0,27.0,603.0,59.0,813.0
60,101.0,63.0,28.0,602.0,58.0,812.0
61,100.0,63.0,27.0,602.0,58.0,812.0
62,100.0,63.0,28.0,603.0,58.0,812.0
63,100.0,64.0,27.0,602.0,58.0,812.0
64,100.0,64.0,27.0,602.0,57.0,811.0
65,100.0,63.0,27.0,603.0,58.0,811.0
66,101.0,64.0,28.0,602.0,59.0,812.0
67,101.0,64.0,27.0,602.0,58.0,813.0
68,101.0,64.0,27.0,602.0,58.0,812.0
69,101.0,63.0,28.0,602.0,58.0,812.0
70,100.0,65.0,28.0,602.0,58.0,812.0
71,101.0,64.0,26.0,601.0,58.0,812.0
72,101.0,63.0,28.0,602.0,57.0,813.0
73,101.0,64.0,26.0,602.0,58.0,813.0
74,101.0,64.0,26.0,602.0,58.0,813.0
75,101.0,64.0,27.0,602.0,58.0,812.0
76,101.0,64.0,28.0,602.0,58.0,813.0
77,101.0,62.0,27.0,603.0,57.0,812.0
78,102.0,62.0,27.0,602.0,58.0,814.0
79,101.0,62.0,26.0,602.0,58.0,813.0
80,100.0,64.0,28.0,602.0,58.0,813.0
81,101.0,64.0,27.0,602.0,58.0,813.0
82,100.0,62.0,26.0,603.0,58.0,813.0
83,101.0,64.0,27.0,602.0,58.0,812.0
84,101.0,63.0,26.0,602.0,58.0,813.0
85,101.0,62.0,27.0,602.0,57.0,813.0
86,101.0,64.0,27.0,603.0,58.0,813.0
87,101.0,64.0,28.0,602.0,57.0,813.0
88,100.0,63.0,27.0,602.0,58.0,812.0
89,101.0,63.0,27.0,602.0,58.0,812.0
90,102.0,63.0,26.0,603.0,58.0,812.0
91,100.0,64.0,27.0,602.0,58.0,812.0
92,100.0,65.0,26.0,603.0,58.0,813.0
93,100.0,62.0,27.0,602.0,57.0,812.0
94,101.0,63.0,28.0,602.0,59.0,813.0
95,101.0,64.0,28.0,603.0,58.0,813.0
96,100.0,62.0,27.0,602.0,57.0,813.0
97,101.0,64.0,28.0,602.0,58.0,813.0
98,100.0,62.0,26.0,603.0,58.0,812.0
99,101.0,63.0,27.0,602.0,58.0,812.0
100,101.0,62.0,28.0,602.0,58.0,811.0
101,101.0,63.0,28.0,602.0,57.0,813.0
102,100.0,65.0,27.0,602.0,58.0,811.0
103,100.0,63.0,28.0,602.0,59.0,813.0
104,101.0,63.0,28.0,602.0,58.0,813.0
105,101.0,62.0,27.0,602.0,58.0,814.0
106,100.0,62.0,26.0,603.0,57.0,813.0
107,101.0,63.0,27.0,602.0,57.0,812.0
108,100.0,64.0,27.0,602.0,58.0,812.0
109,100.0,64.0,27.0,602.0,58.0,812.0
110,100.0,65.0,26.0,602.0,57.0,813.0
111,101.0,64.0,26.0,602.0,58.0,813.0
112,100.0,63.0,28.0,602.0,57.0,812.0
113,101.0,63.0,27.0,602.0,58.0,812.0
114,101.0,63.0,27.0,602.0,58.0,811.0
115,100.0,62.0,27.0,602.0,58.0,813.0
116,100.0,61.0,27.0,603.0,58.0,811.0
117,101.0,64.0,27.0,602.0,58.0,813.0
118,100.0,63.0,27.0,602.0,57.0,813.0
119,101.0,63.0,27.0,602.0,57.0,813.0
120,101.0,63.0,28.0,602.0,58.0,813.0
121,101.0,63.0,27.0,602.0,58.0,813.0
122,102.0,63.0,28.0,602.0,57.0,813.0
123,101.0,63.0,26.0,603.0,57.0,812.0
124,101.0,64.0,27.0,602.0,57.0,813.0
125,102.0,62.0,26.0,602.0,58.0,812.0
126,101.0,63.0,26.0,603.0,58.0,811.0
127,100.0,61.0,27.0,602.0,58.0,813.0
128,101.0,62.0,26.0,602.0,58.0,813.0
129,101.0,64.0,27.0,602.0,58.0,812.0
130,101.0,62.0,27.0,603.0,58.0,813.0
131,101.0,63.0,28.0,602.0,57.0,813.0
132,101.0,63.0,28.0,603.0,58.0,813.0
133,101.0,62.0,26.0,602.0,59.0,813.0
134,101.0,63.0,26.0,602.0,58.0,812.0
135,101.0,63.0,27.0,602.0,58.0,812.0
136,100.0,62.0,26.0,602.0,57.0,813.0
137,100.0,63.0,27.0,602.0,58.0,812.0
138,100.0,62.0,28.0,602.0,58.0,812.0
139,101.0,63.0,26.0,602.0,58.0,813.0
140,101.0,62.0,27.0,602.0,59.0,812.0
141,100.0,64.0,28.0,602.0,58.0,813.0
142,101.0,62.0,27.0,602.0,58.0,812.0
143,101.0,62.0,27.0,602.0,58.0,812.0
144,100.0,62.0,27.0,602.0,58.0,813.0
145,100.0,63.0,28.0,602.0,57.0,813.0
146,102.0,62.0,27.0,602.0,57.0,812.0
147,101.0,63.0,26.0,602.0,58.0,813.0
148,101.0,62.0,27.0,602.0,58.0,814.0
149,102.0,62.0,27.0,602.0,59.0,813.0
150,100.0,62.0,27.0,602.0,58.0,812.0
151,101.0,63.0,28.0,602.0,57.0,814.0
152,100.0,64.0,28.0,602.0,58.0,812.0
153,101.0,62.0,27.0,602.0,58.0,812.0
154,102.0,61.0,27.0,602.0,58.0,812.0
155,101.0,62.0,27.0,602.0,58.0,812.0
156,101.0,62.0,28.0,602.0,58.0,811.0
157,101.0,62.0,26.0,603.0,58.0,812.0
158,101.0,63.0,26.0,602.0,57.0,813.0
159,100.0,62.0,27.0,602.0,59.0,813.0
160,100.0,61.0,25.0,602.0,57.0,813.0
161,100.0,64.0,27.0,602.0,58.0,812.0
