,Value1,Value2,Value3,Value4,Value5,Value6
0,25.0,34.0,13.0,515.0,15.0,819.0
1,25.0,34.0,13.0,516.0,15.0,819.0
2,25.0,34.0,13.0,516.0,15.0,819.0
3,26.0,34.0,12.0,516.0,15.0,819.0
4,25.0,35.0,12.0,516.0,15.0,819.0
5,25.0,34.0,13.0,515.0,15.0,819.0
6,26.0,34.0,13.0,515.0,15.0,819.0
7,25.0,34.0,13.0,516.0,15.0,820.0
8,26.0,34.0,13.0,516.0,15.0,821.0
9,26.0,34.0,13.0,516.0,15.0,821.0
10,26.0,35.0,13.0,516.0,15.0,821.0
11,26.0,34.0,13.0,516.0,15.0,821.0
12,26.0,34.0,13.0,516.0,15.0,820.0
13,26.0,34.0,12.0,516.0,15.0,820.0
14,26.0,34.0,13.0,516.0,14.0,821.0
15,26.0,34.0,13.0,516.0,14.0,820.0
16,25.0,34.0,13.0,516.0,15.0,820.0
17,26.0,35.0,13.0,516.0,15.0,820.0
18,25.0,35.0,13.0,516.0,15.0,820.0
19,26.0,34.0,13.0,516.0,15.0,820.0
20,25.0,34.0,13.0,516.0,15.0,820.0
21,25.0,34.0,13.0,516.0,15.0,820.0
22,25.0,34.0,13.0,516.0,15.0,821.0
23,25.0,34.0,12.0,516.0,15.0,819.0
24,25.0,35.0,13.0,517.0,15.0,820.0
25,25.0,34.0,13.0,516.0,14.0,820.0
26,25.0,35.0,13.0,516.0,15.0,820.0
27,25.0,34.0,13.0,517.0,15.0,820.0
28,25.0,35.0,13.0,516.0,15.0,821.0
29,25.0,34.0,13.0,516.0,15.0,820.0
30,26.0,35.0,13.0,516.0,15.0,820.0
31,25.0,35.0,13.0,516.0,15.0,820.0
32,25.0,35.0,13.0,516.0,15.0,820.0
33,25.0,34.0,13.0,516.0,15.0,820.0
34,25.0,35.0,12.0,516.0,15.0,820.0
35,25.0,35.0,13.0,516.0,15.0,820.0
36,25.0,35.0,13.0,516.0,15.0,820.0
37,25.0,34.0,12.0,516.0,15.0,821.0
38,25.0,34.0,12.0,516.0,15.0,820.0
39,25.0,35.0,13.0,516.0,14.0,820.0
40,25.0,34.0,13.0,515.0,15.0,821.0
41,25.0,35.0,13.0,516.0,15.0,820.0
42,25.0,34.0,13.0,516.0,15.0,820.0
43,25.0,35.0,13.0,516.0,15.0,820.0
44,25.0,34.0,12.0,516.0,15.0,820.0
45,25.0,34.0,13.0,516.0,15.0,820.0
46,26.0,35.0,13.0,516.0,15.0,820.0
47,25.0,34.0,13.0,516.0,15.0,820.0
48,25.0,35.0,13.0,516.0,14.0,821.0
49,25.0,34.0,13.0,516.0,15.0,820.0
50,25.0,34.0,13.0,516.0,15.0,820.0
51,25.0,34.0,13.0,516.0,15.0,820.0
52,25.0,34.0,13.0,516.0,14.0,820.0
53,25.0,34.0,13.0,516.0,15.0,820.0
54,25.0,35.0,12.0,516.0,15.0,820.0
55,25.0,34.0,12.0,516.0,15.0,820.0
56,25.0,35.0,13.0,516.0,15.0,820.0
57,25.0,34.0,13.0,516.0,15.0,820.0
58,25.0,34.0,12.0,516.0,15.0,820.0
59,25.0,34.0,13.0,516.0,15.0,820.0
60,25.0,34.0,13.0,516.0,15.0,820.0
61,25.0,34.0,13.0,516.0,15.0,819.0
62,25.0,34.0,13.0,516.0,15.0,820.0
