,Value1,Value2,Value3,Value4,Value5,Value6
198,69.0,67.0,16.0,631.0,65.0,864.0
199,68.0,68.0,15.0,631.0,65.0,864.0
200,68.0,66.0,15.0,631.0,64.0,866.0
201,68.0,67.0,17.0,630.0,65.0,866.0
202,68.0,67.0,17.0,630.0,64.0,863.0
203,69.0,66.0,16.0,630.0,64.0,864.0
204,67.0,67.0,15.0,631.0,64.0,863.0
205,69.0,67.0,16.0,631.0,64.0,865.0
206,69.0,66.0,16.0,630.0,65.0,864.0
207,68.0,68.0,16.0,631.0,65.0,864.0
208,67.0,67.0,16.0,630.0,63.0,865.0
209,68.0,66.0,17.0,631.0,63.0,865.0
210,69.0,67.0,16.0,630.0,64.0,864.0
211,69.0,67.0,17.0,630.0,64.0,865.0
212,69.0,67.0,16.0,630.0,64.0,864.0
213,67.0,67.0,16.0,631.0,64.0,864.0
214,68.0,66.0,16.0,630.0,64.0,864.0
215,68.0,66.0,15.0,630.0,64.0,864.0
216,67.0,67.0,16.0,630.0,64.0,866.0
217,68.0,66.0,17.0,630.0,64.0,864.0
218,68.0,68.0,16.0,629.0,65.0,865.0
219,68.0,65.0,15.0,630.0,65.0,865.0
220,67.0,66.0,16.0,631.0,64.0,864.0
221,68.0,67.0,16.0,630.0,65.0,864.0
222,68.0,67.0,17.0,630.0,65.0,864.0
223,67.0,67.0,17.0,630.0,64.0,864.0
224,68.0,67.0,17.0,630.0,64.0,863.0
225,69.0,65.0,16.0,630.0,64.0,865.0
226,68.0,66.0,16.0,630.0,64.0,865.0
227,69.0,67.0,17.0,630.0,63.0,865.0
228,68.0,67.0,17.0,630.0,64.0,864.0
229,67.0,67.0,16.0,631.0,64.0,865.0
230,68.0,67.0,15.0,630.0,64.0,864.0
231,69.0,68.0,15.0,630.0,64.0,865.0
232,67.0,68.0,16.0,631.0,65.0,863.0
233,68.0,66.0,16.0,630.0,64.0,864.0
234,68.0,66.0,16.0,630.0,64.0,864.0
235,68.0,67.0,16.0,630.0,65.0,865.0
236,68.0,67.0,17.0,630.0,65.0,865.0
237,68.0,66.0,16.0,631.0,64.0,864.0
238,68.0,67.0,16.0,630.0,64.0,865.0
239,69.0,67.0,15.0,630.0,64.0,863.0
240,69.0,68.0,17.0,630.0,64.0,865.0
241,69.0,67.0,16.0,630.0,64.0,865.0
242,68.0,66.0,16.0,630.0,63.0,864.0
243,68.0,68.0,16.0,630.0,65.0,863.0
244,67.0,66.0,17.0,631.0,65.0,864.0
245,68.0,66.0,17.0,630.0,64.0,864.0
246,68.0,68.0,16.0,630.0,65.0,863.0
247,68.0,66.0,17.0,629.0,64.0,865.0
248,67.0,66.0,17.0,630.0,63.0,864.0
249,67.0,67.0,16.0,630.0,65.0,863.0
250,69.0,68.0,16.0,629.0,64.0,865.0
251,69.0,67.0,16.0,629.0,64.0,864.0
252,68.0,67.0,16.0,630.0,64.0,865.0
253,68.0,68.0,15.0,630.0,64.0,865.0
254,68.0,66.0,16.0,630.0,65.0,865.0
255,69.0,68.0,15.0,631.0,64.0,865.0
256,68.0,67.0,15.0,630.0,65.0,865.0
257,68.0,68.0,16.0,631.0,65.0,863.0
258,68.0,66.0,16.0,631.0,64.0,863.0
259,68.0,67.0,16.0,630.0,65.0,863.0
260,68.0,67.0,17.0,630.0,65.0,863.0
261,67.0,67.0,16.0,629.0,65.0,864.0
262,68.0,67.0,17.0,630.0,64.0,863.0
263,69.0,67.0,16.0,629.0,63.0,863.0
264,68.0,66.0,16.0,630.0,64.0,864.0
265,68.0,66.0,16.0,630.0,63.0,863.0
266,68.0,68.0,17.0,630.0,64.0,864.0
267,69.0,66.0,15.0,630.0,64.0,865.0
268,68.0,68.0,15.0,630.0,65.0,863.0
269,68.0,66.0,16.0,630.0,64.0,865.0
270,68.0,67.0,16.0,630.0,64.0,863.0
271,68.0,67.0,16.0,629.0,63.0,865.0
272,68.0,67.0,16.0,630.0,64.0,863.0
273,67.0,67.0,16.0,630.0,64.0,866.0
274,68.0,66.0,17.0,631.0,64.0,864.0
275,68.0,66.0,16.0,630.0,63.0,864.0
276,68.0,68.0,15.0,630.0,63.0,863.0
277,68.0,68.0,15.0,630.0,64.0,864.0
278,68.0,66.0,16.0,630.0,64.0,863.0
279,68.0,65.0,17.0,630.0,64.0,865.0
280,68.0,66.0,17.0,630.0,64.0,863.0
281,69.0,68.0,17.0,630.0,64.0,864.0
282,68.0,67.0,17.0,630.0,64.0,866.0
283,68.0,66.0,16.0,630.0,65.0,864.0
284,68.0,67.0,16.0,631.0,65.0,864.0
285,68.0,66.0,16.0,630.0,64.0,864.0
286,68.0,66.0,15.0,630.0,64.0,864.0
287,68.0,66.0,16.0,629.0,65.0,865.0
288,69.0,66.0,16.0,630.0,64.0,864.0
289,68.0,66.0,16.0,630.0,64.0,863.0
290,68.0,68.0,16.0,631.0,64.0,863.0
291,68.0,68.0,17.0,631.0,64.0,863.0
292,68.0,67.0,16.0,630.0,64.0,864.0
293,69.0,68.0,16.0,630.0,64.0,863.0
294,68.0,66.0,16.0,631.0,64.0,864.0
295,68.0,66.0,15.0,631.0,64.0,864.0
296,68.0,67.0,17.0,631.0,65.0,864.0
297,70.0,67.0,16.0,630.0,64.0,865.0
298,69.0,67.0,15.0,630.0,64.0,863.0
299,69.0,68.0,16.0,631.0,65.0,864.0
300,69.0,66.0,17.0,630.0,64.0,864.0
301,68.0,68.0,16.0,630.0,64.0,864.0
302,68.0,66.0,16.0,631.0,64.0,863.0
303,68.0,66.0,16.0,630.0,64.0,864.0
304,68.0,66.0,17.0,629.0,64.0,864.0
305,69.0,67.0,16.0,631.0,64.0,864.0
306,68.0,68.0,17.0,630.0,64.0,864.0
307,69.0,67.0,16.0,630.0,63.0,864.0
308,68.0,67.0,16.0,630.0,65.0,864.0
309,68.0,66.0,16.0,630.0,65.0,865.0
310,68.0,67.0,17.0,630.0,64.0,863.0
311,68.0,67.0,16.0,630.0,64.0,864.0
312,68.0,66.0,15.0,630.0,64.0,865.0
313,69.0,67.0,16.0,630.0,64.0,865.0
314,69.0,66.0,16.0,630.0,64.0,865.0
315,68.0,67.0,16.0,630.0,64.0,865.0
316,68.0,66.0,17.0,629.0,64.0,865.0
317,70.0,67.0,15.0,630.0,64.0,863.0
318,68.0,66.0,17.0,631.0,65.0,865.0
319,68.0,66.0,15.0,630.0,64.0,866.0
320,68.0,67.0,16.0,630.0,64.0,864.0
321,69.0,67.0,16.0,630.0,65.0,865.0
322,68.0,67.0,16.0,630.0,64.0,865.0
323,68.0,68.0,17.0,630.0,64.0,865.0
324,69.0,67.0,15.0,629.0,64.0,863.0
325,67.0,67.0,17.0,629.0,65.0,865.0
326,68.0,66.0,16.0,631.0,64.0,864.0
327,68.0,68.0,16.0,630.0,64.0,864.0
328,68.0,66.0,15.0,630.0,64.0,863.0
329,68.0,68.0,15.0,630.0,64.0,865.0
330,68.0,68.0,16.0,630.0,64.0,864.0
331,67.0,67.0,16.0,630.0,65.0,864.0
332,68.0,66.0,16.0,630.0,63.0,864.0
333,68.0,66.0,16.0,629.0,63.0,864.0
334,69.0,68.0,17.0,630.0,65.0,864.0
335,68.0,67.0,17.0,630.0,66.0,863.0
336,68.0,66.0,15.0,629.0,64.0,864.0
337,69.0,66.0,17.0,629.0,64.0,863.0
338,68.0,67.0,15.0,631.0,64.0,864.0
339,67.0,67.0,15.0,630.0,64.0,866.0
340,68.0,68.0,17.0,630.0,65.0,864.0
341,68.0,68.0,15.0,629.0,64.0,863.0
342,68.0,67.0,17.0,630.0,64.0,864.0
343,68.0,66.0,16.0,629.0,64.0,864.0
344,68.0,68.0,17.0,630.0,63.0,864.0
345,68.0,67.0,16.0,629.0,64.0,864.0
346,68.0,67.0,16.0,630.0,64.0,864.0
347,69.0,67.0,16.0,629.0,65.0,864.0
348,69.0,67.0,16.0,630.0,64.0,865.0
349,69.0,67.0,16.0,630.0,64.0,864.0
350,69.0,67.0,15.0,629.0,63.0,864.0
351,69.0,67.0,17.0,630.0,65.0,866.0
352,69.0,67.0,17.0,629.0,64.0,863.0
353,68.0,67.0,16.0,630.0,64.0,863.0
354,69.0,66.0,16.0,630.0,64.0,864.0
355,68.0,68.0,15.0,630.0,64.0,863.0
356,69.0,67.0,16.0,631.0,64.0,865.0
357,67.0,66.0,17.0,629.0,64.0,865.0
358,69.0,68.0,16.0,629.0,64.0,865.0
359,68.0,66.0,16.0,630.0,64.0,865.0
360,69.0,67.0,16.0,630.0,63.0,864.0
361,68.0,67.0,17.0,630.0,64.0,864.0
362,68.0,67.0,16.0,631.0,65.0,866.0
363,68.0,67.0,16.0,630.0,65.0,864.0
364,69.0,66.0,16.0,630.0,64.0,866.0
365,69.0,67.0,15.0,630.0,64.0,864.0
366,68.0,68.0,15.0,629.0,64.0,864.0
367,69.0,69.0,17.0,630.0,64.0,864.0
368,69.0,68.0,16.0,630.0,64.0,864.0
369,69.0,67.0,16.0,630.0,65.0,863.0
370,68.0,66.0,16.0,630.0,65.0,864.0
371,69.0,68.0,16.0,630.0,64.0,865.0
372,68.0,68.0,16.0,630.0,64.0,865.0
373,68.0,67.0,16.0,629.0,65.0,864.0
374,68.0,66.0,17.0,630.0,65.0,864.0
375,69.0,67.0,16.0,629.0,64.0,863.0
376,68.0,66.0,17.0,629.0,63.0,863.0
377,68.0,66.0,16.0,630.0,65.0,863.0
378,69.0,66.0,16.0,629.0,64.0,864.0
379,68.0,68.0,17.0,629.0,64.0,864.0
380,69.0,66.0,17.0,630.0,64.0,864.0
381,68.0,67.0,16.0,630.0,63.0,864.0
382,69.0,66.0,17.0,630.0,64.0,865.0
383,68.0,66.0,16.0,629.0,64.0,865.0
384,69.0,66.0,16.0,630.0,65.0,865.0
385,69.0,68.0,15.0,630.0,63.0,864.0
386,68.0,66.0,17.0,630.0,64.0,864.0
387,68.0,66.0,15.0,630.0,65.0,865.0
388,68.0,67.0,16.0,630.0,64.0,865.0
389,68.0,65.0,16.0,630.0,65.0,865.0
390,69.0,68.0,17.0,630.0,65.0,864.0
391,68.0,68.0,16.0,630.0,64.0,865.0
392,70.0,66.0,16.0,630.0,64.0,864.0
393,68.0,66.0,15.0,629.0,64.0,865.0
394,67.0,67.0,16.0,629.0,64.0,865.0
395,68.0,67.0,16.0,630.0,65.0,864.0
396,69.0,66.0,17.0,631.0,63.0,864.0
397,69.0,66.0,16.0,630.0,64.0,864.0
398,68.0,66.0,16.0,630.0,63.0,865.0
399,68.0,67.0,17.0,630.0,65.0,863.0
400,69.0,67.0,16.0,630.0,65.0,863.0
401,68.0,66.0,17.0,629.0,65.0,863.0
402,68.0,66.0,17.0,630.0,63.0,864.0
403,68.0,66.0,16.0,629.0,64.0,866.0
404,69.0,67.0,17.0,630.0,64.0,865.0
405,68.0,68.0,15.0,630.0,64.0,864.0
406,68.0,68.0,15.0,630.0,65.0,864.0
407,69.0,67.0,17.0,630.0,65.0,864.0
408,69.0,66.0,15.0,629.0,64.0,864.0
409,68.0,68.0,16.0,630.0,65.0,864.0
410,69.0,68.0,16.0,630.0,63.0,863.0
411,70.0,66.0,16.0,630.0,63.0,865.0
412,68.0,68.0,16.0,630.0,64.0,864.0
413,68.0,67.0,16.0,630.0,64.0,864.0
414,69.0,66.0,17.0,630.0,64.0,864.0
415,68.0,66.0,16.0,629.0,64.0,866.0
416,69.0,67.0,16.0,630.0,64.0,864.0
417,69.0,67.0,15.0,630.0,63.0,864.0
418,68.0,68.0,16.0,629.0,65.0,864.0
419,69.0,66.0,15.0,630.0,65.0,864.0
420,68.0,67.0,16.0,630.0,64.0,864.0
421,68.0,67.0,15.0,631.0,64.0,864.0
422,69.0,66.0,16.0,630.0,64.0,863.0
423,68.0,66.0,16.0,630.0,64.0,864.0
424,69.0,67.0,16.0,630.0,64.0,864.0
425,69.0,67.0,17.0,630.0,64.0,864.0
426,69.0,67.0,16.0,630.0,64.0,864.0
427,68.0,66.0,15.0,630.0,64.0,864.0
428,69.0,67.0,15.0,630.0,64.0,863.0
429,68.0,67.0,17.0,630.0,64.0,864.0
430,69.0,67.0,16.0,630.0,64.0,864.0
431,69.0,68.0,15.0,630.0,65.0,863.0
432,68.0,66.0,15.0,630.0,65.0,864.0
433,68.0,68.0,16.0,630.0,63.0,864.0
434,69.0,67.0,16.0,631.0,64.0,864.0
435,67.0,68.0,16.0,631.0,65.0,865.0
436,69.0,66.0,16.0,630.0,65.0,864.0
437,68.0,66.0,17.0,631.0,64.0,865.0
438,68.0,67.0,15.0,630.0,64.0,864.0
439,69.0,66.0,16.0,630.0,63.0,864.0
440,69.0,67.0,17.0,629.0,63.0,863.0
441,68.0,66.0,15.0,630.0,65.0,864.0
442,69.0,68.0,16.0,630.0,64.0,865.0
443,68.0,66.0,17.0,631.0,64.0,865.0
444,69.0,67.0,16.0,631.0,64.0,865.0
445,69.0,67.0,16.0,630.0,64.0,865.0
446,69.0,67.0,17.0,631.0,63.0,866.0
447,68.0,67.0,16.0,630.0,65.0,864.0
448,69.0,67.0,15.0,630.0,64.0,864.0
449,68.0,66.0,16.0,630.0,65.0,864.0
450,68.0,66.0,16.0,631.0,64.0,865.0
451,68.0,66.0,15.0,631.0,65.0,863.0
452,69.0,67.0,17.0,631.0,65.0,865.0
453,69.0,67.0,17.0,630.0,65.0,864.0
454,68.0,68.0,16.0,630.0,64.0,865.0
455,69.0,66.0,16.0,631.0,64.0,864.0
456,69.0,67.0,15.0,630.0,63.0,864.0
457,68.0,66.0,16.0,630.0,64.0,863.0
458,68.0,67.0,17.0,631.0,64.0,864.0
459,68.0,67.0,16.0,631.0,64.0,865.0
460,69.0,68.0,16.0,631.0,64.0,865.0
461,69.0,67.0,15.0,631.0,64.0,865.0
462,69.0,67.0,16.0,630.0,64.0,863.0
463,68.0,66.0,16.0,630.0,65.0,864.0
464,68.0,67.0,16.0,631.0,64.0,864.0
465,68.0,66.0,15.0,631.0,63.0,864.0
466,68.0,68.0,15.0,631.0,64.0,864.0
467,69.0,68.0,17.0,631.0,64.0,866.0
468,69.0,68.0,17.0,630.0,64.0,864.0
469,69.0,68.0,16.0,631.0,64.0,864.0
470,68.0,67.0,15.0,630.0,65.0,863.0
471,68.0,68.0,16.0,630.0,64.0,865.0
472,69.0,66.0,17.0,630.0,65.0,864.0
473,67.0,67.0,16.0,631.0,64.0,865.0
474,69.0,68.0,16.0,630.0,63.0,864.0
475,68.0,67.0,16.0,631.0,64.0,864.0
476,69.0,67.0,15.0,630.0,63.0,864.0
477,68.0,67.0,16.0,631.0,63.0,863.0
478,68.0,68.0,16.0,630.0,64.0,864.0
479,68.0,66.0,17.0,630.0,64.0,864.0
480,69.0,67.0,15.0,631.0,65.0,864.0
481,68.0,66.0,16.0,630.0,64.0,864.0
482,68.0,66.0,16.0,630.0,65.0,864.0
483,68.0,67.0,16.0,631.0,64.0,864.0
484,70.0,67.0,16.0,631.0,64.0,865.0
485,69.0,67.0,16.0,630.0,65.0,863.0
486,69.0,67.0,16.0,631.0,63.0,865.0
487,70.0,66.0,16.0,630.0,64.0,865.0
488,68.0,67.0,15.0,630.0,65.0,864.0
489,69.0,66.0,16.0,630.0,64.0,864.0
490,69.0,67.0,16.0,631.0,63.0,866.0
491,69.0,66.0,16.0,630.0,64.0,864.0
492,69.0,68.0,16.0,631.0,64.0,863.0
493,68.0,66.0,16.0,630.0,64.0,864.0
494,68.0,68.0,17.0,630.0,64.0,863.0
495,69.0,68.0,15.0,631.0,64.0,865.0
496,69.0,67.0,15.0,629.0,65.0,865.0
497,69.0,66.0,15.0,631.0,64.0,865.0
498,69.0,68.0,16.0,630.0,65.0,864.0
499,69.0,67.0,15.0,630.0,64.0,864.0
500,69.0,68.0,16.0,631.0,63.0,863.0
501,69.0,68.0,15.0,630.0,65.0,865.0
502,69.0,67.0,17.0,631.0,64.0,864.0
503,68.0,67.0,16.0,630.0,63.0,864.0
504,69.0,68.0,16.0,631.0,64.0,865.0
505,68.0,68.0,16.0,630.0,64.0,864.0
506,69.0,68.0,15.0,631.0,65.0,863.0
507,68.0,68.0,16.0,631.0,64.0,864.0
508,69.0,67.0,15.0,630.0,65.0,863.0
509,69.0,67.0,16.0,631.0,64.0,863.0
510,69.0,66.0,16.0,630.0,64.0,865.0
511,69.0,67.0,16.0,630.0,65.0,866.0
512,70.0,67.0,16.0,630.0,64.0,864.0
513,69.0,67.0,16.0,630.0,64.0,865.0
514,68.0,67.0,15.0,630.0,64.0,863.0
515,68.0,67.0,16.0,631.0,65.0,865.0
516,68.0,68.0,15.0,631.0,64.0,863.0
517,68.0,66.0,16.0,630.0,64.0,863.0
518,69.0,66.0,17.0,630.0,64.0,863.0
519,68.0,68.0,15.0,631.0,64.0,865.0
520,69.0,68.0,16.0,631.0,65.0,865.0
521,69.0,66.0,16.0,630.0,65.0,865.0
522,69.0,67.0,16.0,630.0,65.0,865.0
523,69.0,68.0,16.0,631.0,63.0,864.0
524,68.0,67.0,17.0,630.0,64.0,866.0
525,69.0,67.0,16.0,630.0,64.0,864.0
526,69.0,67.0,17.0,631.0,63.0,865.0
527,69.0,68.0,16.0,631.0,65.0,863.0
528,69.0,68.0,15.0,630.0,64.0,865.0
529,68.0,66.0,17.0,630.0,64.0,864.0
530,68.0,67.0,16.0,630.0,64.0,864.0
531,69.0,67.0,16.0,630.0,64.0,866.0
532,70.0,67.0,16.0,630.0,64.0,864.0
533,69.0,67.0,17.0,631.0,65.0,865.0
534,69.0,68.0,16.0,630.0,64.0,864.0
535,70.0,67.0,15.0,630.0,63.0,864.0
