,Value1,Value2,Value3,Value4,Value5,Value6
0,65.0,80.0,16.0,670.0,20.0,865.0
1,65.0,80.0,15.0,670.0,20.0,866.0
2,65.0,80.0,16.0,671.0,19.0,866.0
3,64.0,79.0,16.0,670.0,19.0,865.0
4,65.0,79.0,16.0,671.0,19.0,865.0
5,65.0,8179.0,15.0,670.0,18.0,866.0
6,65.0,80.0,16.0,670.0,20.0,865.0
7,65.0,80.0,15.0,670.0,20.0,866.0
8,65.0,80.0,16.0,671.0,19.0,866.0
9,64.0,79.0,16.0,670.0,19.0,865.0
10,65.0,79.0,16.0,671.0,19.0,865.0
11,67.0,81.0,16.0,671.0,20.0,864.0
12,67.0,79.0,15.0,671.0,20.0,864.0
13,67.0,80.0,15.0,672.0,19.0,866.0
14,66.0,80.0,15.0,671.0,18.0,865.0
15,65.0,80.0,16.0,672.0,20.0,867.0
16,65.0,81.0,16.0,672.0,19.0,864.0
17,66.0,80.0,16.0,671.0,20.0,864.0
18,65.0,80.0,15.0,671.0,19.0,865.0
19,66.0,80.0,16.0,671.0,19.0,867.0
20,66.0,81.0,15.0,672.0,20.0,865.0
21,65.0,80.0,15.0,671.0,18.0,865.0
22,66.0,81.0,16.0,671.0,20.0,866.0
23,66.0,80.0,15.0,672.0,20.0,864.0
24,67.0,81.0,14.0,672.0,19.0,865.0
25,66.0,81.0,15.0,672.0,19.0,865.0
26,66.0,81.0,16.0,671.0,20.0,865.0
27,65.0,79.0,16.0,671.0,18.0,866.0
28,67.0,81.0,15.0,671.0,19.0,864.0
29,65.0,79.0,15.0,671.0,19.0,865.0
30,66.0,80.0,15.0,670.0,19.0,865.0
31,66.0,81.0,17.0,671.0,19.0,864.0
32,66.0,80.0,15.0,672.0,19.0,864.0
33,65.0,80.0,15.0,671.0,20.0,867.0
34,66.0,81.0,15.0,671.0,20.0,866.0
35,66.0,81.0,16.0,671.0,19.0,865.0
36,65.0,80.0,16.0,671.0,19.0,865.0
37,65.0,80.0,16.0,670.0,19.0,865.0
38,66.0,79.0,15.0,670.0,20.0,865.0
39,65.0,79.0,15.0,671.0,20.0,865.0
40,67.0,80.0,15.0,671.0,19.0,865.0
41,65.0,80.0,15.0,671.0,19.0,866.0
42,66.0,80.0,16.0,671.0,19.0,865.0
43,66.0,81.0,15.0,671.0,19.0,865.0
44,65.0,81.0,16.0,671.0,19.0,865.0
45,65.0,81.0,16.0,671.0,20.0,865.0
46,64.0,79.0,15.0,671.0,19.0,866.0
47,66.0,81.0,16.0,671.0,19.0,865.0
48,65.0,80.0,15.0,670.0,20.0,865.0
49,66.0,81.0,16.0,671.0,19.0,867.0
50,65.0,81.0,15.0,671.0,18.0,865.0
51,67.0,81.0,14.0,672.0,19.0,865.0
52,66.0,81.0,15.0,671.0,19.0,865.0
53,65.0,80.0,16.0,671.0,19.0,867.0
54,66.0,81.0,16.0,672.0,19.0,866.0
55,67.0,80.0,15.0,671.0,19.0,866.0
56,66.0,81.0,16.0,670.0,19.0,865.0
57,65.0,80.0,17.0,671.0,19.0,866.0
58,66.0,80.0,15.0,671.0,19.0,866.0
59,66.0,80.0,15.0,670.0,19.0,865.0
60,65.0,81.0,16.0,671.0,19.0,866.0
61,66.0,81.0,15.0,672.0,20.0,865.0
62,66.0,81.0,16.0,671.0,20.0,865.0
63,66.0,80.0,15.0,670.0,19.0,865.0
64,66.0,80.0,15.0,671.0,20.0,865.0
65,67.0,81.0,15.0,671.0,19.0,865.0
66,66.0,80.0,15.0,671.0,20.0,865.0
67,66.0,81.0,15.0,671.0,19.0,866.0
68,66.0,79.0,16.0,671.0,19.0,865.0
69,66.0,80.0,15.0,671.0,19.0,865.0
70,66.0,81.0,16.0,671.0,19.0,865.0
71,65.0,81.0,16.0,671.0,19.0,867.0
72,66.0,81.0,15.0,670.0,19.0,865.0
73,65.0,80.0,17.0,671.0,19.0,865.0
74,66.0,81.0,16.0,670.0,20.0,865.0
75,67.0,81.0,15.0,671.0,20.0,866.0
76,66.0,81.0,15.0,671.0,19.0,866.0
77,65.0,81.0,16.0,670.0,18.0,867.0
78,66.0,81.0,15.0,670.0,19.0,865.0
79,66.0,81.0,15.0,670.0,20.0,865.0
80,66.0,80.0,15.0,671.0,19.0,865.0
81,65.0,80.0,15.0,671.0,19.0,865.0
82,67.0,81.0,15.0,671.0,19.0,865.0
83,65.0,80.0,15.0,671.0,19.0,865.0
84,65.0,81.0,16.0,671.0,19.0,865.0
85,66.0,81.0,15.0,671.0,18.0,865.0
86,66.0,80.0,15.0,671.0,18.0,865.0
87,66.0,81.0,15.0,670.0,20.0,866.0
88,65.0,81.0,14.0,671.0,19.0,865.0
89,66.0,81.0,17.0,671.0,19.0,864.0
90,65.0,81.0,16.0,671.0,20.0,865.0
91,65.0,81.0,16.0,671.0,21.0,866.0
92,67.0,81.0,15.0,670.0,20.0,866.0
93,65.0,81.0,14.0,671.0,19.0,865.0
94,65.0,81.0,17.0,671.0,19.0,865.0
95,65.0,80.0,15.0,671.0,20.0,865.0
96,66.0,81.0,15.0,671.0,19.0,866.0
97,65.0,80.0,16.0,670.0,20.0,865.0
98,65.0,80.0,16.0,671.0,20.0,865.0
99,65.0,80.0,15.0,671.0,20.0,865.0
100,66.0,80.0,14.0,671.0,20.0,866.0
101,67.0,82.0,15.0,671.0,18.0,865.0
102,67.0,82.0,14.0,670.0,19.0,865.0
103,67.0,80.0,16.0,670.0,19.0,865.0
104,65.0,80.0,15.0,670.0,21.0,865.0
105,65.0,80.0,15.0,671.0,20.0,865.0
106,65.0,80.0,14.0,670.0,19.0,866.0
107,66.0,80.0,16.0,671.0,19.0,865.0
108,65.0,81.0,14.0,670.0,19.0,865.0
109,66.0,80.0,15.0,670.0,20.0,865.0
110,66.0,79.0,16.0,671.0,20.0,866.0
111,64.0,79.0,16.0,671.0,19.0,864.0
112,65.0,81.0,15.0,671.0,19.0,867.0
113,65.0,81.0,16.0,671.0,18.0,866.0
114,66.0,80.0,15.0,671.0,18.0,867.0
115,66.0,80.0,15.0,671.0,20.0,865.0
116,67.0,80.0,15.0,670.0,20.0,865.0
117,65.0,81.0,15.0,670.0,19.0,866.0
118,65.0,81.0,16.0,671.0,21.0,866.0
119,65.0,82.0,14.0,671.0,20.0,865.0
120,65.0,79.0,16.0,670.0,19.0,865.0
121,66.0,79.0,16.0,671.0,20.0,865.0
122,65.0,79.0,15.0,671.0,20.0,865.0
123,65.0,80.0,15.0,671.0,20.0,867.0
124,66.0,80.0,15.0,671.0,20.0,867.0
125,66.0,79.0,15.0,670.0,20.0,865.0
126,66.0,81.0,14.0,671.0,18.0,865.0
127,66.0,80.0,15.0,671.0,19.0,866.0
128,65.0,80.0,16.0,671.0,20.0,865.0
129,66.0,80.0,14.0,670.0,20.0,867.0
130,65.0,81.0,15.0,671.0,19.0,865.0
131,67.0,81.0,15.0,671.0,19.0,866.0
132,66.0,80.0,16.0,670.0,20.0,865.0
133,65.0,80.0,14.0,670.0,19.0,865.0
134,64.0,80.0,16.0,671.0,19.0,865.0
135,65.0,81.0,15.0,671.0,19.0,866.0
136,65.0,80.0,14.0,671.0,19.0,866.0
137,66.0,79.0,16.0,670.0,20.0,865.0
138,66.0,80.0,15.0,670.0,19.0,865.0
139,65.0,81.0,15.0,671.0,20.0,866.0
140,65.0,79.0,14.0,671.0,19.0,866.0
141,67.0,81.0,16.0,670.0,19.0,865.0
142,65.0,80.0,16.0,671.0,19.0,866.0
143,66.0,79.0,16.0,671.0,19.0,865.0
144,64.0,80.0,14.0,670.0,21.0,865.0
145,66.0,80.0,15.0,671.0,19.0,865.0
146,65.0,81.0,15.0,671.0,18.0,866.0
147,65.0,79.0,15.0,671.0,19.0,865.0
148,65.0,81.0,16.0,671.0,20.0,865.0
149,66.0,79.0,15.0,670.0,20.0,866.0
150,65.0,81.0,16.0,671.0,19.0,866.0
151,65.0,80.0,16.0,671.0,20.0,866.0
152,65.0,81.0,16.0,671.0,18.0,865.0
153,66.0,81.0,15.0,671.0,20.0,865.0
154,66.0,80.0,17.0,670.0,19.0,865.0
155,65.0,81.0,15.0,670.0,18.0,865.0
156,67.0,79.0,15.0,670.0,20.0,865.0
157,66.0,80.0,15.0,670.0,19.0,866.0
158,65.0,80.0,15.0,671.0,20.0,866.0
159,65.0,80.0,15.0,670.0,19.0,865.0
160,67.0,80.0,16.0,670.0,20.0,865.0
161,66.0,80.0,16.0,671.0,20.0,865.0
162,65.0,80.0,15.0,671.0,20.0,865.0
163,65.0,79.0,15.0,671.0,21.0,865.0
164,66.0,79.0,15.0,671.0,20.0,866.0
165,65.0,81.0,15.0,671.0,19.0,864.0
166,65.0,81.0,15.0,671.0,19.0,866.0
167,66.0,81.0,15.0,670.0,20.0,864.0
168,65.0,81.0,16.0,670.0,19.0,865.0
169,65.0,80.0,15.0,671.0,19.0,866.0
170,66.0,81.0,15.0,671.0,19.0,865.0
171,65.0,78.0,15.0,670.0,19.0,865.0
