,Value1,Value2,Value3,Value4,Value5,Value6
281,66.0,80.0,16.0,671.0,19.0,867.0
282,65.0,81.0,16.0,671.0,19.0,865.0
283,66.0,82.0,16.0,671.0,20.0,865.0
284,65.0,80.0,16.0,671.0,21.0,865.0
285,65.0,80.0,14.0,671.0,19.0,866.0
286,65.0,81.0,16.0,670.0,19.0,867.0
287,66.0,81.0,16.0,671.0,20.0,866.0
288,65.0,81.0,15.0,671.0,20.0,867.0
289,67.0,81.0,16.0,670.0,20.0,865.0
290,65.0,81.0,16.0,671.0,19.0,865.0
291,65.0,82.0,16.0,671.0,20.0,866.0
292,65.0,80.0,16.0,670.0,20.0,865.0
293,66.0,81.0,15.0,671.0,20.0,864.0
294,66.0,81.0,17.0,671.0,21.0,864.0
295,66.0,81.0,15.0,670.0,19.0,866.0
296,66.0,80.0,16.0,671.0,20.0,864.0
297,66.0,79.0,15.0,670.0,19.0,865.0
298,65.0,81.0,15.0,672.0,20.0,865.0
299,65.0,80.0,15.0,671.0,20.0,866.0
300,64.0,80.0,16.0,670.0,19.0,866.0
301,66.0,81.0,16.0,671.0,19.0,865.0
302,65.0,81.0,15.0,671.0,20.0,866.0
303,64.0,82.0,15.0,671.0,20.0,865.0
304,66.0,82.0,16.0,671.0,20.0,865.0
305,65.0,82.0,17.0,671.0,20.0,865.0
306,66.0,80.0,15.0,671.0,20.0,865.0
307,66.0,80.0,16.0,670.0,19.0,865.0
308,66.0,82.0,16.0,671.0,20.0,865.0
309,66.0,81.0,16.0,671.0,20.0,865.0
310,65.0,80.0,16.0,671.0,19.0,865.0
311,67.0,80.0,16.0,670.0,20.0,867.0
312,67.0,80.0,15.0,670.0,20.0,866.0
313,66.0,82.0,16.0,671.0,20.0,865.0
314,65.0,82.0,17.0,670.0,20.0,866.0
315,65.0,81.0,16.0,670.0,19.0,865.0
316,65.0,81.0,16.0,671.0,20.0,866.0
317,66.0,82.0,15.0,671.0,19.0,865.0
318,66.0,80.0,16.0,671.0,19.0,865.0
319,66.0,81.0,15.0,670.0,19.0,867.0
320,66.0,80.0,16.0,671.0,19.0,866.0
321,65.0,80.0,16.0,671.0,20.0,865.0
322,65.0,80.0,15.0,671.0,21.0,864.0
323,64.0,82.0,16.0,670.0,20.0,865.0
324,65.0,82.0,16.0,671.0,21.0,865.0
325,66.0,82.0,16.0,672.0,20.0,867.0
326,65.0,80.0,16.0,671.0,19.0,865.0
327,66.0,82.0,15.0,670.0,20.0,865.0
328,65.0,81.0,16.0,671.0,20.0,865.0
329,66.0,80.0,17.0,670.0,21.0,865.0
330,66.0,82.0,15.0,671.0,20.0,864.0
331,66.0,81.0,16.0,671.0,20.0,865.0
332,65.0,82.0,15.0,671.0,19.0,867.0
333,66.0,81.0,16.0,671.0,20.0,866.0
334,65.0,81.0,16.0,671.0,19.0,865.0
335,66.0,80.0,15.0,671.0,20.0,865.0
336,66.0,81.0,16.0,670.0,19.0,867.0
337,67.0,81.0,16.0,671.0,20.0,865.0
338,65.0,82.0,16.0,670.0,20.0,866.0
339,65.0,80.0,15.0,670.0,19.0,865.0
340,64.0,80.0,16.0,671.0,21.0,865.0
341,64.0,81.0,17.0,670.0,20.0,867.0
342,64.0,80.0,16.0,670.0,21.0,865.0
343,65.0,81.0,16.0,671.0,19.0,867.0
344,65.0,82.0,16.0,670.0,19.0,865.0
345,65.0,81.0,15.0,670.0,19.0,866.0
346,65.0,80.0,16.0,670.0,19.0,864.0
347,66.0,81.0,16.0,670.0,20.0,865.0
348,66.0,81.0,17.0,671.0,19.0,866.0
349,66.0,80.0,17.0,671.0,19.0,865.0
350,66.0,82.0,16.0,671.0,20.0,867.0
351,66.0,81.0,16.0,669.0,20.0,865.0
352,66.0,81.0,16.0,671.0,20.0,866.0
353,66.0,80.0,16.0,671.0,19.0,866.0
354,66.0,80.0,15.0,671.0,19.0,866.0
355,64.0,80.0,16.0,671.0,20.0,865.0
356,65.0,81.0,16.0,670.0,20.0,866.0
357,64.0,80.0,16.0,671.0,20.0,865.0
358,65.0,80.0,16.0,671.0,19.0,865.0
359,65.0,80.0,16.0,671.0,20.0,865.0
360,66.0,82.0,15.0,670.0,19.0,865.0
361,66.0,81.0,16.0,670.0,21.0,866.0
362,65.0,81.0,16.0,671.0,20.0,866.0
363,66.0,81.0,16.0,671.0,21.0,865.0
364,66.0,80.0,16.0,671.0,20.0,865.0
365,65.0,81.0,16.0,670.0,19.0,865.0
366,66.0,82.0,16.0,671.0,19.0,865.0
367,66.0,80.0,16.0,671.0,20.0,865.0
368,65.0,80.0,16.0,671.0,20.0,865.0
369,65.0,80.0,17.0,671.0,20.0,866.0
370,64.0,81.0,16.0,670.0,19.0,866.0
371,65.0,82.0,16.0,670.0,19.0,866.0
372,66.0,82.0,16.0,671.0,19.0,867.0
373,65.0,82.0,15.0,671.0,20.0,866.0
374,65.0,81.0,15.0,671.0,21.0,865.0
375,66.0,81.0,16.0,671.0,19.0,866.0
376,64.0,81.0,15.0,670.0,20.0,867.0
377,65.0,81.0,16.0,671.0,19.0,865.0
378,66.0,81.0,16.0,669.0,20.0,866.0
379,67.0,80.0,16.0,670.0,20.0,866.0
380,65.0,80.0,15.0,671.0,19.0,867.0
381,64.0,81.0,15.0,670.0,20.0,864.0
382,65.0,80.0,17.0,669.0,19.0,865.0
383,65.0,81.0,16.0,670.0,20.0,867.0
384,64.0,81.0,17.0,670.0,20.0,867.0
385,64.0,81.0,16.0,671.0,20.0,865.0
386,67.0,82.0,16.0,670.0,20.0,865.0
387,65.0,80.0,17.0,670.0,19.0,867.0
388,65.0,81.0,17.0,670.0,19.0,867.0
389,67.0,80.0,16.0,670.0,20.0,865.0
390,67.0,80.0,16.0,670.0,19.0,866.0
391,65.0,80.0,15.0,670.0,19.0,865.0
392,65.0,79.0,16.0,671.0,20.0,865.0
393,66.0,81.0,16.0,670.0,19.0,866.0
394,65.0,82.0,17.0,670.0,20.0,865.0
395,65.0,81.0,16.0,670.0,20.0,865.0
396,64.0,81.0,16.0,670.0,20.0,866.0
397,66.0,81.0,16.0,671.0,19.0,867.0
398,65.0,81.0,16.0,670.0,20.0,865.0
399,65.0,80.0,17.0,671.0,19.0,865.0
400,66.0,81.0,16.0,671.0,19.0,866.0
401,66.0,81.0,15.0,670.0,19.0,865.0
402,66.0,80.0,16.0,671.0,20.0,865.0
403,66.0,80.0,16.0,670.0,20.0,865.0
404,66.0,80.0,15.0,670.0,19.0,865.0
405,66.0,82.0,15.0,670.0,20.0,866.0
406,65.0,81.0,16.0,669.0,20.0,865.0
407,65.0,81.0,16.0,671.0,20.0,867.0
408,66.0,81.0,15.0,670.0,19.0,865.0
409,65.0,80.0,17.0,671.0,19.0,868.0
410,66.0,81.0,15.0,671.0,19.0,865.0
411,64.0,82.0,16.0,670.0,20.0,866.0
412,65.0,79.0,15.0,671.0,19.0,864.0
413,65.0,80.0,16.0,671.0,20.0,865.0
414,67.0,82.0,15.0,671.0,19.0,866.0
415,65.0,81.0,16.0,671.0,19.0,866.0
416,65.0,80.0,15.0,670.0,21.0,867.0
417,65.0,80.0,17.0,670.0,19.0,866.0
418,65.0,82.0,16.0,670.0,19.0,866.0
419,66.0,79.0,17.0,671.0,20.0,865.0
420,65.0,80.0,16.0,670.0,20.0,866.0
421,65.0,80.0,16.0,669.0,19.0,865.0
422,66.0,80.0,16.0,671.0,19.0,865.0
423,66.0,81.0,16.0,671.0,19.0,866.0
424,65.0,81.0,16.0,669.0,19.0,865.0
425,67.0,81.0,16.0,670.0,20.0,865.0
426,66.0,81.0,16.0,670.0,19.0,865.0
427,65.0,81.0,16.0,670.0,19.0,865.0
428,66.0,80.0,17.0,670.0,19.0,865.0
429,67.0,81.0,16.0,671.0,19.0,865.0
430,66.0,80.0,15.0,670.0,20.0,867.0
431,65.0,81.0,16.0,671.0,19.0,865.0
432,66.0,79.0,15.0,670.0,19.0,866.0
433,66.0,80.0,17.0,670.0,19.0,867.0
434,66.0,81.0,15.0,671.0,19.0,867.0
435,66.0,81.0,17.0,670.0,19.0,865.0
436,66.0,81.0,16.0,671.0,19.0,865.0
437,64.0,80.0,15.0,670.0,20.0,865.0
438,65.0,81.0,16.0,671.0,18.0,865.0
439,66.0,80.0,16.0,671.0,21.0,866.0
440,66.0,82.0,16.0,671.0,19.0,866.0
441,66.0,82.0,16.0,671.0,19.0,867.0
442,65.0,82.0,16.0,671.0,19.0,866.0
443,65.0,80.0,16.0,670.0,19.0,866.0
444,67.0,81.0,15.0,670.0,20.0,865.0
445,65.0,79.0,15.0,671.0,20.0,866.0
446,64.0,80.0,17.0,671.0,19.0,868.0
447,66.0,80.0,16.0,670.0,20.0,866.0
448,65.0,81.0,16.0,670.0,20.0,866.0
449,65.0,81.0,16.0,670.0,19.0,867.0
450,65.0,82.0,16.0,671.0,21.0,865.0
451,66.0,80.0,17.0,670.0,20.0,864.0
452,65.0,82.0,15.0,670.0,20.0,864.0
453,65.0,81.0,16.0,671.0,19.0,865.0
454,66.0,81.0,16.0,670.0,20.0,865.0
455,65.0,80.0,16.0,671.0,19.0,867.0
456,66.0,82.0,17.0,671.0,19.0,866.0
457,65.0,81.0,16.0,670.0,19.0,865.0
458,66.0,81.0,17.0,671.0,20.0,865.0
459,66.0,81.0,16.0,670.0,19.0,865.0
460,66.0,81.0,16.0,670.0,20.0,866.0
461,67.0,79.0,17.0,671.0,19.0,865.0
462,66.0,82.0,16.0,671.0,20.0,865.0
463,64.0,81.0,16.0,671.0,20.0,866.0
464,67.0,81.0,16.0,670.0,19.0,866.0
465,66.0,82.0,16.0,671.0,18.0,865.0
466,65.0,80.0,15.0,671.0,19.0,865.0
467,66.0,80.0,17.0,671.0,20.0,865.0
468,66.0,81.0,16.0,671.0,20.0,865.0
469,66.0,81.0,16.0,670.0,19.0,865.0
470,66.0,81.0,16.0,671.0,19.0,866.0
471,65.0,80.0,15.0,671.0,19.0,865.0
472,67.0,80.0,16.0,670.0,20.0,865.0
473,65.0,80.0,15.0,670.0,19.0,865.0
474,66.0,81.0,16.0,671.0,20.0,866.0
475,65.0,81.0,16.0,670.0,20.0,865.0
476,65.0,82.0,16.0,670.0,20.0,864.0
477,66.0,80.0,16.0,670.0,20.0,865.0
478,67.0,80.0,16.0,671.0,19.0,865.0
479,67.0,81.0,16.0,670.0,19.0,865.0
480,66.0,81.0,16.0,671.0,20.0,867.0
481,66.0,81.0,16.0,671.0,19.0,865.0
482,66.0,82.0,16.0,670.0,20.0,865.0
483,65.0,81.0,17.0,671.0,20.0,867.0
484,66.0,81.0,16.0,670.0,19.0,865.0
485,66.0,81.0,16.0,670.0,19.0,865.0
486,66.0,80.0,16.0,671.0,19.0,865.0
487,66.0,80.0,16.0,671.0,20.0,865.0
488,66.0,81.0,16.0,671.0,19.0,866.0
489,65.0,81.0,16.0,671.0,19.0,865.0
490,66.0,82.0,16.0,670.0,19.0,866.0
491,66.0,81.0,17.0,671.0,19.0,866.0
492,66.0,81.0,17.0,671.0,20.0,865.0
493,65.0,82.0,16.0,671.0,19.0,865.0
494,65.0,80.0,16.0,671.0,20.0,865.0
495,65.0,80.0,16.0,671.0,19.0,865.0
496,65.0,81.0,15.0,671.0,19.0,865.0
497,65.0,80.0,15.0,671.0,19.0,865.0
498,66.0,80.0,16.0,671.0,20.0,865.0
499,67.0,80.0,15.0,671.0,19.0,864.0
500,65.0,81.0,17.0,671.0,19.0,865.0
501,65.0,81.0,16.0,671.0,20.0,865.0
502,66.0,82.0,16.0,670.0,19.0,865.0
503,65.0,81.0,15.0,671.0,20.0,865.0
504,67.0,81.0,16.0,671.0,21.0,865.0
505,66.0,80.0,17.0,671.0,19.0,865.0
506,66.0,81.0,16.0,671.0,20.0,865.0
507,65.0,80.0,15.0,671.0,20.0,865.0
508,66.0,80.0,16.0,670.0,20.0,865.0
509,67.0,81.0,15.0,671.0,19.0,865.0
510,66.0,81.0,16.0,671.0,19.0,865.0
511,65.0,82.0,16.0,671.0,19.0,866.0
512,65.0,80.0,16.0,671.0,19.0,865.0
513,66.0,81.0,16.0,671.0,20.0,866.0
514,65.0,81.0,16.0,670.0,20.0,865.0
515,66.0,82.0,16.0,671.0,20.0,865.0
516,65.0,82.0,15.0,671.0,21.0,866.0
517,66.0,81.0,16.0,672.0,19.0,866.0
518,65.0,81.0,16.0,670.0,20.0,866.0
519,65.0,82.0,15.0,671.0,19.0,864.0
520,65.0,81.0,16.0,671.0,20.0,866.0
521,66.0,82.0,15.0,671.0,20.0,866.0
522,65.0,80.0,16.0,670.0,20.0,866.0
523,66.0,82.0,16.0,671.0,20.0,864.0
524,65.0,82.0,17.0,670.0,20.0,865.0
525,65.0,82.0,16.0,670.0,20.0,865.0
526,67.0,82.0,16.0,671.0,19.0,866.0
527,67.0,81.0,16.0,670.0,20.0,865.0
528,67.0,82.0,16.0,671.0,19.0,864.0
529,66.0,82.0,16.0,671.0,21.0,866.0
530,65.0,81.0,17.0,670.0,19.0,865.0
531,67.0,81.0,16.0,671.0,20.0,865.0
532,66.0,81.0,16.0,670.0,20.0,867.0
533,66.0,80.0,16.0,670.0,19.0,865.0
534,66.0,80.0,15.0,670.0,19.0,865.0
535,66.0,80.0,16.0,670.0,20.0,866.0
