,Value1,Value2,Value3,Value4,Value5,Value6
42,62.0,78.0,16.0,665.0,18.0,867.0
43,63.0,79.0,16.0,666.0,17.0,866.0
44,61.0,77.0,16.0,666.0,18.0,864.0
45,61.0,78.0,15.0,665.0,18.0,865.0
46,61.0,78.0,15.0,665.0,17.0,866.0
47,61.0,80.0,16.0,665.0,18.0,865.0
48,61.0,77.0,16.0,665.0,17.0,865.0
49,62.0,78.0,16.0,666.0,17.0,865.0
50,61.0,79.0,16.0,665.0,18.0,867.0
51,61.0,80.0,16.0,665.0,17.0,867.0
52,62.0,79.0,16.0,666.0,17.0,865.0
53,62.0,79.0,16.0,665.0,17.0,866.0
54,62.0,80.0,15.0,666.0,18.0,866.0
55,62.0,80.0,17.0,665.0,17.0,865.0
56,62.0,79.0,15.0,664.0,17.0,867.0
57,63.0,79.0,16.0,666.0,18.0,866.0
58,62.0,79.0,15.0,665.0,17.0,866.0
59,62.0,80.0,16.0,664.0,16.0,865.0
60,61.0,79.0,16.0,665.0,17.0,866.0
61,61.0,78.0,18.0,666.0,17.0,867.0
62,61.0,79.0,17.0,666.0,18.0,865.0
63,63.0,79.0,16.0,666.0,17.0,866.0
64,62.0,79.0,16.0,666.0,17.0,867.0
65,61.0,78.0,16.0,666.0,17.0,865.0
66,62.0,80.0,16.0,666.0,17.0,867.0
67,62.0,78.0,17.0,666.0,17.0,865.0
68,60.0,80.0,17.0,665.0,17.0,865.0
69,62.0,80.0,16.0,666.0,17.0,865.0
70,61.0,78.0,16.0,666.0,17.0,866.0
71,61.0,79.0,17.0,666.0,17.0,865.0
72,60.0,79.0,16.0,666.0,18.0,865.0
73,62.0,80.0,17.0,666.0,18.0,865.0
74,60.0,80.0,15.0,666.0,16.0,865.0
75,61.0,78.0,16.0,665.0,17.0,864.0
76,61.0,80.0,17.0,666.0,18.0,866.0
77,62.0,78.0,16.0,666.0,16.0,865.0
78,62.0,80.0,16.0,666.0,17.0,865.0
79,62.0,80.0,16.0,666.0,18.0,865.0
80,63.0,80.0,15.0,665.0,17.0,866.0
81,61.0,80.0,16.0,665.0,16.0,865.0
82,62.0,78.0,15.0,666.0,18.0,866.0
83,62.0,79.0,17.0,666.0,18.0,865.0
84,61.0,80.0,15.0,665.0,18.0,865.0
85,61.0,80.0,16.0,666.0,18.0,865.0
86,61.0,80.0,16.0,666.0,16.0,865.0
87,62.0,80.0,16.0,665.0,17.0,865.0
88,61.0,80.0,17.0,666.0,18.0,864.0
89,62.0,79.0,16.0,666.0,18.0,865.0
90,61.0,79.0,17.0,666.0,17.0,866.0
91,61.0,80.0,16.0,666.0,17.0,865.0
92,63.0,79.0,16.0,665.0,19.0,866.0
93,62.0,80.0,16.0,665.0,18.0,865.0
94,62.0,79.0,15.0,666.0,18.0,866.0
95,61.0,80.0,16.0,665.0,18.0,866.0
96,61.0,79.0,15.0,666.0,18.0,866.0
97,60.0,79.0,16.0,666.0,18.0,865.0
98,61.0,80.0,15.0,666.0,18.0,866.0
99,60.0,79.0,16.0,665.0,18.0,865.0
100,61.0,79.0,17.0,666.0,16.0,865.0
101,60.0,79.0,16.0,666.0,17.0,865.0
102,60.0,78.0,17.0,666.0,17.0,865.0
103,62.0,78.0,16.0,665.0,17.0,866.0
104,61.0,79.0,16.0,666.0,17.0,865.0
105,61.0,80.0,16.0,666.0,17.0,867.0
106,63.0,78.0,16.0,666.0,17.0,865.0
107,62.0,79.0,15.0,665.0,18.0,865.0
108,62.0,78.0,16.0,666.0,16.0,867.0
109,61.0,79.0,16.0,665.0,17.0,866.0
110,62.0,79.0,16.0,665.0,18.0,865.0
111,62.0,77.0,16.0,666.0,18.0,866.0
112,62.0,80.0,16.0,666.0,17.0,865.0
113,61.0,79.0,16.0,665.0,18.0,864.0
114,61.0,78.0,16.0,666.0,17.0,866.0
115,62.0,80.0,16.0,666.0,16.0,866.0
116,61.0,80.0,15.0,666.0,17.0,865.0
117,61.0,78.0,16.0,666.0,16.0,865.0
118,62.0,78.0,16.0,666.0,17.0,866.0
119,62.0,80.0,15.0,666.0,17.0,865.0
120,62.0,78.0,16.0,666.0,18.0,865.0
121,61.0,79.0,16.0,666.0,18.0,865.0
122,62.0,80.0,16.0,666.0,16.0,865.0
123,63.0,80.0,16.0,665.0,18.0,865.0
124,61.0,78.0,15.0,666.0,17.0,866.0
125,62.0,80.0,15.0,665.0,17.0,866.0
126,61.0,79.0,16.0,665.0,17.0,865.0
127,61.0,79.0,17.0,665.0,17.0,865.0
128,61.0,80.0,15.0,666.0,17.0,864.0
129,61.0,79.0,16.0,666.0,18.0,866.0
130,61.0,78.0,16.0,665.0,17.0,864.0
131,62.0,79.0,16.0,666.0,18.0,866.0
132,62.0,79.0,16.0,666.0,18.0,865.0
133,62.0,79.0,15.0,666.0,17.0,865.0
134,62.0,79.0,16.0,666.0,17.0,865.0
135,62.0,80.0,16.0,665.0,17.0,865.0
136,63.0,79.0,15.0,666.0,18.0,865.0
137,60.0,79.0,16.0,665.0,18.0,867.0
138,60.0,79.0,16.0,666.0,18.0,865.0
139,61.0,79.0,16.0,666.0,17.0,866.0
140,60.0,79.0,16.0,665.0,18.0,867.0
141,61.0,78.0,16.0,665.0,17.0,865.0
142,62.0,79.0,16.0,665.0,18.0,864.0
143,63.0,80.0,17.0,666.0,16.0,864.0
144,61.0,79.0,16.0,665.0,16.0,866.0
145,61.0,79.0,16.0,667.0,17.0,865.0
146,62.0,80.0,16.0,665.0,18.0,865.0
147,61.0,80.0,16.0,666.0,17.0,865.0
148,61.0,80.0,16.0,666.0,18.0,866.0
149,60.0,80.0,16.0,665.0,18.0,865.0
150,61.0,81.0,16.0,666.0,17.0,865.0
151,60.0,81.0,16.0,665.0,17.0,865.0
152,61.0,80.0,17.0,666.0,18.0,865.0
153,61.0,81.0,17.0,665.0,18.0,865.0
154,60.0,80.0,15.0,665.0,18.0,865.0
155,62.0,81.0,16.0,665.0,17.0,867.0
156,62.0,80.0,17.0,666.0,17.0,865.0
157,61.0,81.0,17.0,666.0,18.0,866.0
158,62.0,80.0,16.0,665.0,18.0,867.0
159,61.0,81.0,16.0,665.0,19.0,866.0
160,62.0,80.0,16.0,666.0,18.0,866.0
161,61.0,79.0,15.0,666.0,17.0,865.0
162,62.0,80.0,17.0,665.0,18.0,866.0
163,61.0,80.0,16.0,666.0,17.0,866.0
164,60.0,79.0,17.0,666.0,17.0,865.0
165,61.0,81.0,17.0,665.0,18.0,867.0
166,62.0,80.0,17.0,665.0,17.0,866.0
167,63.0,80.0,16.0,665.0,17.0,867.0
168,62.0,80.0,17.0,665.0,17.0,865.0
169,61.0,80.0,15.0,666.0,17.0,866.0
170,60.0,80.0,17.0,665.0,18.0,865.0
171,62.0,79.0,16.0,666.0,18.0,865.0
172,61.0,78.0,15.0,665.0,17.0,867.0
173,62.0,80.0,15.0,666.0,16.0,865.0
174,63.0,78.0,15.0,665.0,17.0,866.0
175,60.0,79.0,16.0,665.0,17.0,866.0
176,61.0,81.0,16.0,665.0,18.0,867.0
177,60.0,79.0,16.0,665.0,18.0,865.0
178,61.0,80.0,16.0,665.0,16.0,865.0
179,61.0,80.0,16.0,665.0,17.0,865.0
180,62.0,80.0,16.0,665.0,17.0,865.0
181,61.0,79.0,16.0,665.0,17.0,865.0
182,62.0,78.0,16.0,665.0,16.0,865.0
183,61.0,79.0,16.0,665.0,17.0,865.0
184,62.0,80.0,16.0,665.0,18.0,865.0
185,61.0,80.0,15.0,666.0,17.0,866.0
186,61.0,79.0,15.0,664.0,17.0,866.0
187,62.0,79.0,16.0,666.0,18.0,865.0
188,61.0,79.0,17.0,665.0,17.0,866.0
189,60.0,80.0,15.0,665.0,17.0,867.0
190,61.0,78.0,16.0,665.0,18.0,866.0
191,61.0,80.0,15.0,665.0,17.0,866.0
192,62.0,80.0,16.0,665.0,18.0,864.0
193,62.0,80.0,16.0,665.0,17.0,865.0
194,62.0,80.0,17.0,666.0,16.0,865.0
195,63.0,80.0,16.0,665.0,17.0,865.0
196,62.0,78.0,15.0,666.0,17.0,865.0
197,62.0,79.0,16.0,665.0,18.0,866.0
198,63.0,80.0,16.0,665.0,18.0,865.0
199,61.0,79.0,15.0,665.0,17.0,865.0
200,62.0,80.0,15.0,664.0,17.0,865.0
201,62.0,80.0,17.0,665.0,18.0,866.0
202,63.0,79.0,16.0,665.0,17.0,866.0
203,62.0,80.0,15.0,664.0,18.0,866.0
204,63.0,81.0,15.0,665.0,17.0,865.0
205,63.0,80.0,16.0,665.0,17.0,865.0
206,61.0,79.0,17.0,665.0,16.0,865.0
207,62.0,80.0,15.0,665.0,17.0,866.0
208,63.0,78.0,16.0,666.0,17.0,865.0
209,62.0,79.0,16.0,664.0,17.0,866.0
210,62.0,79.0,17.0,666.0,18.0,866.0
211,62.0,81.0,16.0,665.0,17.0,864.0
212,61.0,80.0,15.0,666.0,17.0,865.0
213,62.0,78.0,16.0,665.0,18.0,866.0
214,62.0,80.0,15.0,665.0,18.0,866.0
215,62.0,79.0,16.0,665.0,17.0,865.0
216,61.0,81.0,15.0,665.0,17.0,865.0
217,63.0,81.0,16.0,665.0,18.0,865.0
218,62.0,79.0,16.0,666.0,17.0,866.0
219,62.0,79.0,16.0,666.0,17.0,865.0
220,62.0,80.0,17.0,666.0,17.0,867.0
221,63.0,80.0,16.0,666.0,17.0,866.0
222,63.0,80.0,15.0,667.0,18.0,867.0
223,62.0,80.0,16.0,666.0,17.0,867.0
224,63.0,80.0,16.0,666.0,17.0,865.0
225,62.0,80.0,16.0,666.0,17.0,865.0
226,62.0,79.0,15.0,666.0,18.0,866.0
227,63.0,80.0,16.0,665.0,18.0,865.0
228,61.0,80.0,15.0,666.0,18.0,865.0
229,61.0,80.0,16.0,666.0,18.0,865.0
230,63.0,80.0,17.0,666.0,18.0,866.0
231,61.0,80.0,15.0,666.0,18.0,865.0
232,61.0,80.0,17.0,666.0,18.0,867.0
233,63.0,79.0,16.0,665.0,18.0,865.0
234,62.0,81.0,16.0,666.0,17.0,865.0
235,62.0,79.0,16.0,665.0,17.0,865.0
236,62.0,80.0,16.0,666.0,18.0,865.0
237,62.0,79.0,15.0,665.0,18.0,865.0
238,63.0,79.0,15.0,665.0,19.0,866.0
239,62.0,80.0,16.0,665.0,18.0,865.0
240,62.0,79.0,17.0,666.0,18.0,864.0
241,63.0,79.0,16.0,665.0,18.0,864.0
242,62.0,79.0,17.0,665.0,18.0,865.0
243,61.0,81.0,16.0,666.0,17.0,866.0
244,63.0,80.0,15.0,665.0,17.0,865.0
245,62.0,79.0,16.0,666.0,17.0,865.0
246,62.0,79.0,16.0,666.0,16.0,865.0
247,63.0,80.0,16.0,666.0,18.0,867.0
248,63.0,79.0,17.0,666.0,17.0,865.0
249,63.0,79.0,16.0,666.0,18.0,865.0
250,62.0,80.0,16.0,666.0,17.0,867.0
251,61.0,79.0,16.0,665.0,17.0,865.0
252,63.0,78.0,15.0,665.0,16.0,865.0
253,62.0,78.0,15.0,666.0,17.0,867.0
254,62.0,78.0,16.0,665.0,18.0,865.0
255,61.0,79.0,17.0,666.0,16.0,867.0
256,61.0,78.0,17.0,666.0,18.0,867.0
257,62.0,80.0,16.0,665.0,17.0,865.0
258,61.0,80.0,16.0,666.0,18.0,865.0
259,61.0,80.0,16.0,666.0,16.0,865.0
260,63.0,80.0,15.0,666.0,17.0,865.0
261,63.0,79.0,16.0,665.0,17.0,865.0
262,63.0,80.0,15.0,665.0,17.0,865.0
263,62.0,80.0,16.0,666.0,17.0,866.0
264,62.0,79.0,16.0,666.0,18.0,865.0
265,63.0,80.0,16.0,666.0,17.0,866.0
266,62.0,78.0,16.0,665.0,17.0,864.0
267,63.0,80.0,16.0,666.0,18.0,866.0
268,62.0,80.0,16.0,665.0,17.0,865.0
269,61.0,80.0,16.0,666.0,17.0,865.0
270,63.0,79.0,15.0,666.0,17.0,865.0
271,61.0,80.0,17.0,666.0,17.0,867.0
272,63.0,80.0,16.0,666.0,17.0,867.0
273,62.0,78.0,16.0,665.0,17.0,865.0
274,63.0,80.0,16.0,666.0,17.0,867.0
275,62.0,80.0,17.0,665.0,18.0,865.0
276,62.0,80.0,16.0,665.0,19.0,865.0
277,62.0,80.0,16.0,666.0,16.0,865.0
278,62.0,78.0,16.0,665.0,18.0,868.0
279,62.0,80.0,15.0,665.0,16.0,866.0
280,61.0,79.0,15.0,665.0,18.0,865.0
281,61.0,80.0,17.0,665.0,18.0,867.0
282,62.0,79.0,15.0,666.0,18.0,865.0
283,63.0,79.0,17.0,666.0,18.0,865.0
284,63.0,79.0,16.0,665.0,17.0,867.0
285,63.0,79.0,16.0,665.0,16.0,864.0
286,63.0,80.0,16.0,666.0,18.0,865.0
287,62.0,79.0,16.0,665.0,17.0,865.0
288,63.0,79.0,16.0,664.0,17.0,867.0
289,61.0,80.0,16.0,665.0,17.0,867.0
290,62.0,79.0,16.0,666.0,17.0,865.0
291,63.0,80.0,16.0,666.0,18.0,866.0
292,62.0,79.0,17.0,665.0,16.0,865.0
293,63.0,79.0,15.0,665.0,17.0,866.0
294,62.0,80.0,15.0,665.0,17.0,866.0
295,62.0,80.0,17.0,665.0,18.0,866.0
296,63.0,79.0,17.0,666.0,17.0,865.0
297,63.0,80.0,16.0,665.0,16.0,865.0
298,63.0,78.0,17.0,666.0,18.0,866.0
299,62.0,78.0,17.0,666.0,17.0,865.0
300,62.0,79.0,16.0,666.0,17.0,865.0
301,62.0,81.0,17.0,665.0,17.0,865.0
302,62.0,80.0,16.0,666.0,17.0,865.0
303,61.0,80.0,16.0,665.0,18.0,865.0
304,63.0,80.0,16.0,665.0,17.0,866.0
305,63.0,80.0,16.0,665.0,17.0,867.0
306,63.0,78.0,16.0,665.0,17.0,867.0
307,63.0,79.0,15.0,666.0,18.0,866.0
308,62.0,79.0,16.0,665.0,18.0,866.0
309,63.0,79.0,17.0,666.0,18.0,865.0
310,63.0,80.0,15.0,666.0,18.0,866.0
311,62.0,80.0,16.0,666.0,17.0,864.0
312,62.0,80.0,15.0,666.0,17.0,864.0
313,63.0,79.0,16.0,665.0,18.0,866.0
314,62.0,80.0,16.0,665.0,18.0,865.0
315,63.0,79.0,17.0,665.0,18.0,865.0
316,62.0,79.0,15.0,666.0,18.0,866.0
317,61.0,79.0,15.0,666.0,18.0,865.0
318,61.0,79.0,17.0,666.0,16.0,865.0
319,63.0,79.0,16.0,665.0,17.0,865.0
320,61.0,79.0,16.0,665.0,17.0,866.0
321,63.0,80.0,17.0,666.0,16.0,865.0
322,62.0,79.0,16.0,666.0,17.0,865.0
323,62.0,79.0,16.0,666.0,16.0,867.0
324,63.0,79.0,16.0,666.0,18.0,864.0
325,62.0,79.0,16.0,666.0,17.0,864.0
326,63.0,80.0,16.0,667.0,18.0,866.0
327,62.0,79.0,16.0,666.0,17.0,865.0
328,62.0,80.0,17.0,666.0,17.0,866.0
329,61.0,80.0,15.0,665.0,18.0,865.0
330,62.0,80.0,16.0,666.0,18.0,866.0
331,63.0,79.0,16.0,665.0,17.0,864.0
332,62.0,79.0,16.0,665.0,17.0,865.0
333,63.0,79.0,17.0,667.0,18.0,865.0
334,62.0,80.0,17.0,667.0,18.0,866.0
335,62.0,80.0,15.0,666.0,17.0,866.0
336,63.0,79.0,16.0,665.0,18.0,865.0
337,63.0,80.0,15.0,666.0,18.0,865.0
338,63.0,80.0,16.0,666.0,17.0,866.0
339,62.0,80.0,16.0,667.0,19.0,864.0
340,62.0,80.0,16.0,666.0,17.0,866.0
341,63.0,80.0,16.0,667.0,17.0,866.0
342,62.0,81.0,16.0,666.0,17.0,867.0
343,62.0,80.0,16.0,666.0,18.0,866.0
344,62.0,80.0,16.0,666.0,17.0,865.0
345,62.0,80.0,16.0,666.0,18.0,866.0
346,62.0,80.0,15.0,666.0,16.0,866.0
347,63.0,80.0,15.0,665.0,17.0,866.0
348,62.0,81.0,16.0,667.0,17.0,865.0
349,62.0,80.0,16.0,666.0,18.0,865.0
350,62.0,79.0,16.0,666.0,17.0,865.0
351,63.0,79.0,16.0,666.0,17.0,866.0
352,61.0,80.0,16.0,667.0,18.0,866.0
353,62.0,79.0,17.0,666.0,16.0,864.0
354,64.0,80.0,15.0,666.0,18.0,867.0
355,62.0,79.0,16.0,666.0,18.0,867.0
356,62.0,81.0,16.0,666.0,18.0,866.0
357,62.0,80.0,17.0,665.0,18.0,865.0
358,62.0,80.0,16.0,665.0,18.0,866.0
359,62.0,81.0,17.0,666.0,17.0,865.0
360,62.0,80.0,16.0,665.0,18.0,866.0
361,63.0,80.0,16.0,666.0,17.0,866.0
362,63.0,80.0,17.0,666.0,16.0,866.0
363,61.0,81.0,17.0,666.0,17.0,867.0
364,63.0,78.0,15.0,667.0,17.0,866.0
365,63.0,80.0,16.0,666.0,17.0,865.0
366,63.0,79.0,16.0,666.0,17.0,864.0
367,62.0,80.0,16.0,667.0,18.0,866.0
368,62.0,79.0,16.0,666.0,18.0,866.0
369,62.0,78.0,16.0,666.0,17.0,865.0
370,62.0,78.0,16.0,666.0,17.0,866.0
371,62.0,80.0,17.0,666.0,18.0,866.0
372,62.0,79.0,16.0,666.0,18.0,866.0
373,63.0,80.0,17.0,666.0,16.0,866.0
374,62.0,79.0,16.0,666.0,17.0,865.0
375,62.0,79.0,15.0,665.0,17.0,867.0
376,63.0,78.0,16.0,666.0,18.0,867.0
377,63.0,79.0,17.0,667.0,17.0,866.0
378,62.0,80.0,17.0,665.0,19.0,865.0
379,61.0,81.0,16.0,666.0,17.0,865.0
380,62.0,80.0,16.0,667.0,18.0,866.0
381,63.0,80.0,15.0,666.0,18.0,865.0
382,63.0,79.0,16.0,666.0,17.0,867.0
383,62.0,80.0,16.0,665.0,17.0,867.0
384,63.0,81.0,16.0,666.0,18.0,865.0
385,63.0,79.0,15.0,666.0,16.0,866.0
386,63.0,80.0,15.0,666.0,17.0,867.0
387,62.0,79.0,17.0,666.0,17.0,865.0
388,63.0,79.0,16.0,667.0,17.0,866.0
389,63.0,80.0,16.0,666.0,17.0,864.0
390,62.0,78.0,16.0,666.0,17.0,865.0
391,62.0,80.0,15.0,666.0,17.0,865.0
392,63.0,79.0,16.0,667.0,17.0,865.0
393,62.0,78.0,16.0,667.0,18.0,865.0
394,62.0,81.0,16.0,667.0,17.0,867.0
395,62.0,80.0,16.0,666.0,17.0,866.0
396,63.0,79.0,15.0,666.0,17.0,866.0
397,63.0,79.0,16.0,666.0,17.0,865.0
398,61.0,80.0,17.0,666.0,17.0,866.0
399,62.0,79.0,16.0,666.0,16.0,866.0
400,62.0,79.0,17.0,666.0,17.0,864.0
401,61.0,80.0,15.0,665.0,17.0,866.0
402,63.0,80.0,15.0,666.0,17.0,866.0
403,62.0,81.0,16.0,667.0,17.0,865.0
404,63.0,80.0,15.0,666.0,18.0,865.0
405,64.0,78.0,18.0,666.0,17.0,865.0
406,62.0,80.0,16.0,665.0,17.0,865.0
407,63.0,79.0,16.0,667.0,18.0,865.0
408,63.0,81.0,15.0,667.0,17.0,866.0
409,62.0,80.0,15.0,666.0,17.0,867.0
410,62.0,79.0,15.0,665.0,18.0,866.0
411,62.0,81.0,17.0,666.0,18.0,866.0
412,63.0,79.0,16.0,666.0,17.0,865.0
413,62.0,80.0,16.0,666.0,18.0,866.0
414,62.0,79.0,17.0,666.0,17.0,865.0
415,63.0,80.0,16.0,666.0,17.0,865.0
416,62.0,80.0,16.0,667.0,17.0,865.0
417,62.0,80.0,16.0,666.0,17.0,865.0
418,63.0,80.0,17.0,666.0,17.0,865.0
419,62.0,81.0,17.0,666.0,17.0,866.0
420,62.0,82.0,16.0,666.0,17.0,865.0
421,62.0,79.0,16.0,667.0,18.0,866.0
422,61.0,80.0,16.0,667.0,18.0,865.0
423,61.0,80.0,16.0,666.0,17.0,867.0
424,62.0,79.0,15.0,666.0,18.0,866.0
425,63.0,79.0,16.0,665.0,18.0,866.0
426,62.0,80.0,16.0,667.0,16.0,867.0
427,63.0,79.0,16.0,667.0,17.0,865.0
428,62.0,79.0,16.0,666.0,16.0,865.0
429,63.0,80.0,15.0,665.0,18.0,864.0
430,63.0,79.0,15.0,667.0,17.0,866.0
431,63.0,80.0,16.0,666.0,18.0,865.0
432,62.0,80.0,16.0,667.0,17.0,865.0
433,63.0,80.0,16.0,667.0,18.0,865.0
434,62.0,81.0,16.0,666.0,18.0,867.0
435,62.0,80.0,15.0,667.0,16.0,865.0
436,61.0,80.0,17.0,667.0,18.0,866.0
437,63.0,80.0,17.0,666.0,18.0,865.0
438,63.0,80.0,15.0,666.0,18.0,866.0
439,63.0,80.0,15.0,666.0,18.0,865.0
440,63.0,80.0,16.0,666.0,18.0,865.0
441,63.0,80.0,16.0,666.0,17.0,865.0
442,63.0,78.0,16.0,666.0,17.0,866.0
443,62.0,78.0,17.0,667.0,18.0,867.0
444,63.0,80.0,15.0,667.0,17.0,864.0
445,62.0,81.0,15.0,667.0,18.0,864.0
446,62.0,80.0,16.0,666.0,17.0,866.0
447,62.0,80.0,15.0,667.0,18.0,864.0
448,62.0,80.0,16.0,666.0,18.0,865.0
449,62.0,80.0,16.0,666.0,17.0,865.0
450,62.0,80.0,17.0,667.0,17.0,865.0
451,64.0,80.0,16.0,666.0,18.0,865.0
452,62.0,81.0,16.0,666.0,18.0,865.0
453,62.0,79.0,15.0,666.0,17.0,866.0
454,63.0,80.0,16.0,666.0,17.0,867.0
455,63.0,79.0,17.0,666.0,16.0,864.0
456,63.0,79.0,15.0,666.0,17.0,865.0
457,62.0,79.0,16.0,666.0,18.0,866.0
458,63.0,79.0,16.0,666.0,17.0,867.0
459,63.0,81.0,15.0,666.0,18.0,866.0
460,61.0,80.0,16.0,666.0,17.0,867.0
461,62.0,79.0,16.0,666.0,18.0,865.0
462,62.0,79.0,16.0,666.0,17.0,865.0
463,62.0,80.0,16.0,666.0,17.0,867.0
464,62.0,78.0,15.0,666.0,17.0,866.0
465,62.0,80.0,15.0,666.0,17.0,865.0
466,63.0,80.0,16.0,665.0,17.0,865.0
467,62.0,79.0,16.0,665.0,18.0,865.0
468,63.0,81.0,16.0,666.0,18.0,864.0
469,63.0,80.0,16.0,667.0,17.0,865.0
470,62.0,78.0,16.0,667.0,17.0,865.0
471,62.0,79.0,15.0,666.0,17.0,867.0
472,62.0,78.0,16.0,667.0,19.0,866.0
473,61.0,80.0,16.0,667.0,18.0,866.0
474,62.0,78.0,15.0,666.0,17.0,866.0
475,63.0,79.0,16.0,666.0,18.0,865.0
476,63.0,80.0,17.0,666.0,18.0,865.0
477,63.0,79.0,16.0,666.0,18.0,866.0
478,62.0,80.0,17.0,666.0,16.0,865.0
479,62.0,80.0,16.0,667.0,16.0,865.0
480,62.0,80.0,17.0,666.0,17.0,864.0
481,63.0,79.0,17.0,667.0,17.0,865.0
482,62.0,80.0,17.0,667.0,16.0,866.0
483,63.0,81.0,16.0,667.0,17.0,865.0
484,62.0,79.0,16.0,667.0,17.0,865.0
485,63.0,81.0,16.0,666.0,18.0,865.0
486,62.0,81.0,16.0,666.0,17.0,865.0
487,62.0,79.0,15.0,666.0,18.0,865.0
488,63.0,78.0,16.0,667.0,16.0,866.0
489,62.0,80.0,16.0,666.0,18.0,866.0
490,62.0,80.0,16.0,666.0,16.0,865.0
491,62.0,80.0,16.0,666.0,17.0,865.0
492,63.0,79.0,15.0,665.0,17.0,865.0
493,63.0,79.0,17.0,666.0,18.0,867.0
494,63.0,78.0,16.0,666.0,16.0,865.0
495,64.0,79.0,16.0,667.0,17.0,866.0
496,62.0,80.0,16.0,666.0,17.0,865.0
497,63.0,78.0,16.0,666.0,17.0,866.0
498,64.0,80.0,17.0,666.0,18.0,866.0
499,62.0,80.0,16.0,667.0,18.0,865.0
500,62.0,78.0,17.0,666.0,18.0,865.0
501,63.0,79.0,16.0,666.0,17.0,865.0
502,63.0,80.0,16.0,665.0,17.0,865.0
503,63.0,79.0,17.0,666.0,17.0,865.0
504,63.0,79.0,16.0,667.0,17.0,865.0
505,63.0,79.0,15.0,666.0,18.0,865.0
506,63.0,80.0,16.0,667.0,17.0,864.0
507,63.0,81.0,15.0,666.0,17.0,865.0
508,62.0,80.0,16.0,666.0,17.0,865.0
509,63.0,79.0,17.0,666.0,18.0,865.0
510,61.0,79.0,17.0,667.0,16.0,865.0
511,62.0,79.0,17.0,667.0,18.0,866.0
512,61.0,80.0,16.0,666.0,17.0,865.0
513,62.0,79.0,15.0,666.0,18.0,866.0
514,62.0,80.0,17.0,666.0,18.0,865.0
515,63.0,79.0,15.0,666.0,17.0,864.0
516,62.0,80.0,16.0,666.0,18.0,865.0
517,62.0,79.0,15.0,666.0,16.0,866.0
518,63.0,80.0,17.0,666.0,17.0,866.0
519,63.0,80.0,16.0,666.0,18.0,865.0
520,62.0,79.0,17.0,666.0,17.0,866.0
521,63.0,81.0,17.0,666.0,17.0,865.0
522,62.0,80.0,16.0,665.0,17.0,864.0
523,63.0,80.0,15.0,666.0,17.0,865.0
524,64.0,80.0,16.0,666.0,17.0,865.0
525,62.0,79.0,16.0,666.0,17.0,865.0
526,64.0,80.0,15.0,666.0,17.0,865.0
527,62.0,80.0,16.0,666.0,18.0,865.0
528,61.0,79.0,17.0,666.0,17.0,865.0
529,62.0,80.0,15.0,666.0,17.0,866.0
530,63.0,80.0,17.0,666.0,17.0,867.0
531,62.0,80.0,15.0,666.0,18.0,864.0
532,63.0,80.0,17.0,666.0,18.0,865.0
533,62.0,79.0,15.0,667.0,18.0,866.0
534,62.0,79.0,17.0,666.0,17.0,865.0
535,63.0,80.0,16.0,666.0,18.0,865.0
