,Value1,Value2,Value3,Value4,Value5,Value6
0,28.0,49.0,17.0,590.0,18.0,857.0
1,28.0,49.0,16.0,590.0,18.0,857.0
2,28.0,48.0,16.0,590.0,18.0,857.0
3,28.0,48.0,17.0,590.0,18.0,858.0
4,27.0,48.0,17.0,590.0,18.0,857.0
5,28.0,48.0,17.0,590.0,18.0,85858.0
6,28.0,49.0,17.0,590.0,18.0,857.0
7,28.0,49.0,16.0,590.0,18.0,857.0
8,28.0,48.0,16.0,590.0,18.0,857.0
9,28.0,48.0,17.0,590.0,18.0,858.0
10,27.0,48.0,17.0,590.0,18.0,857.0
11,28.0,48.0,17.0,590.0,18.0,858.0
12,28.0,48.0,15.0,589.0,18.0,857.0
13,28.0,48.0,14.0,589.0,18.0,858.0
14,28.0,48.0,15.0,589.0,18.0,858.0
15,27.0,48.0,14.0,590.0,18.0,857.0
16,27.0,47.0,15.0,589.0,18.0,858.0
17,27.0,48.0,15.0,589.0,18.0,858.0
18,27.0,48.0,15.0,589.0,18.0,858.0
19,27.0,48.0,15.0,589.0,18.0,857.0
20,28.0,49.0,14.0,589.0,18.0,858.0
21,27.0,47.0,15.0,589.0,18.0,858.0
22,27.0,48.0,15.0,589.0,18.0,858.0
23,27.0,48.0,16.0,589.0,18.0,857.0
24,28.0,47.0,15.0,589.0,18.0,857.0
25,27.0,48.0,15.0,589.0,18.0,858.0
26,28.0,48.0,14.0,589.0,18.0,858.0
27,28.0,48.0,15.0,589.0,18.0,858.0
28,28.0,48.0,15.0,589.0,18.0,857.0
29,28.0,48.0,15.0,589.0,18.0,857.0
30,28.0,48.0,15.0,589.0,18.0,857.0
31,28.0,48.0,14.0,589.0,18.0,857.0
32,28.0,48.0,15.0,589.0,18.0,858.0
33,27.0,48.0,15.0,590.0,18.0,858.0
34,28.0,48.0,15.0,589.0,18.0,858.0
35,27.0,48.0,15.0,589.0,18.0,858.0
36,28.0,49.0,15.0,589.0,18.0,857.0
37,28.0,48.0,15.0,589.0,18.0,858.0
38,28.0,48.0,15.0,589.0,18.0,857.0
39,28.0,48.0,15.0,589.0,18.0,856.0
40,28.0,49.0,14.0,589.0,18.0,858.0
41,27.0,49.0,15.0,589.0,18.0,858.0
42,27.0,49.0,14.0,589.0,17.0,857.0
43,27.0,49.0,15.0,589.0,18.0,858.0
44,28.0,49.0,15.0,589.0,18.0,858.0
45,28.0,48.0,15.0,589.0,18.0,857.0
46,28.0,48.0,14.0,589.0,18.0,858.0
47,28.0,48.0,14.0,589.0,18.0,858.0
48,28.0,49.0,15.0,589.0,18.0,857.0
49,27.0,49.0,15.0,589.0,18.0,857.0
50,27.0,49.0,15.0,589.0,18.0,858.0
51,27.0,48.0,15.0,589.0,18.0,857.0
52,28.0,48.0,15.0,589.0,19.0,857.0
53,27.0,48.0,14.0,589.0,18.0,858.0
54,27.0,48.0,15.0,589.0,18.0,858.0
55,27.0,49.0,15.0,589.0,18.0,857.0
56,28.0,48.0,15.0,589.0,18.0,857.0
57,28.0,48.0,15.0,589.0,18.0,857.0
58,27.0,48.0,15.0,589.0,18.0,858.0
59,27.0,48.0,15.0,589.0,18.0,858.0
60,28.0,48.0,14.0,589.0,19.0,858.0
61,27.0,49.0,14.0,589.0,18.0,858.0
62,27.0,49.0,15.0,589.0,18.0,858.0
63,27.0,48.0,15.0,590.0,18.0,858.0
64,27.0,48.0,15.0,589.0,18.0,857.0
65,28.0,48.0,15.0,589.0,18.0,857.0
66,28.0,49.0,15.0,589.0,18.0,857.0
67,28.0,48.0,15.0,589.0,18.0,858.0
68,27.0,48.0,15.0,589.0,18.0,858.0
69,27.0,47.0,15.0,589.0,17.0,858.0
70,28.0,48.0,15.0,589.0,18.0,858.0
71,28.0,49.0,15.0,589.0,19.0,858.0
72,28.0,48.0,14.0,589.0,18.0,857.0
73,27.0,48.0,14.0,588.0,18.0,857.0
74,27.0,48.0,15.0,589.0,18.0,857.0
75,28.0,48.0,15.0,590.0,18.0,857.0
76,28.0,48.0,15.0,589.0,18.0,857.0
77,28.0,48.0,14.0,589.0,18.0,857.0
78,28.0,49.0,14.0,589.0,18.0,857.0
79,28.0,48.0,14.0,589.0,18.0,857.0
80,28.0,48.0,15.0,589.0,18.0,857.0
81,27.0,48.0,15.0,588.0,18.0,858.0
82,28.0,47.0,14.0,589.0,18.0,858.0
83,28.0,47.0,14.0,589.0,18.0,858.0
84,28.0,48.0,14.0,589.0,18.0,858.0
85,27.0,48.0,15.0,589.0,18.0,858.0
86,27.0,48.0,15.0,589.0,18.0,857.0
87,28.0,48.0,15.0,589.0,18.0,858.0
88,28.0,48.0,15.0,589.0,18.0,857.0
89,27.0,48.0,15.0,589.0,18.0,857.0
90,28.0,48.0,15.0,589.0,18.0,857.0
91,27.0,48.0,14.0,589.0,18.0,858.0
92,28.0,48.0,15.0,590.0,18.0,858.0
93,27.0,48.0,14.0,589.0,18.0,858.0
94,27.0,47.0,15.0,589.0,18.0,857.0
95,28.0,48.0,14.0,589.0,18.0,858.0
96,28.0,48.0,15.0,589.0,18.0,858.0
97,27.0,48.0,14.0,589.0,18.0,857.0
98,27.0,47.0,15.0,589.0,18.0,858.0
99,27.0,48.0,14.0,589.0,18.0,857.0
100,27.0,48.0,14.0,589.0,18.0,858.0
101,28.0,48.0,14.0,589.0,18.0,857.0
102,27.0,48.0,15.0,589.0,18.0,858.0
103,28.0,47.0,15.0,589.0,18.0,857.0
104,28.0,48.0,15.0,589.0,18.0,858.0
105,27.0,48.0,15.0,589.0,18.0,858.0
106,27.0,47.0,15.0,589.0,18.0,858.0
107,27.0,48.0,15.0,589.0,18.0,858.0
108,27.0,47.0,15.0,589.0,18.0,858.0
109,28.0,48.0,14.0,588.0,18.0,857.0
110,27.0,48.0,15.0,589.0,18.0,858.0
111,27.0,48.0,15.0,589.0,18.0,858.0
112,28.0,48.0,15.0,589.0,18.0,857.0
113,28.0,48.0,14.0,589.0,18.0,858.0
114,28.0,48.0,15.0,589.0,18.0,858.0
115,28.0,48.0,15.0,590.0,18.0,857.0
116,28.0,48.0,14.0,589.0,18.0,857.0
117,27.0,48.0,15.0,589.0,18.0,858.0
118,27.0,48.0,15.0,589.0,18.0,858.0
119,28.0,48.0,14.0,589.0,18.0,857.0
120,27.0,48.0,14.0,589.0,18.0,857.0
121,27.0,49.0,14.0,589.0,18.0,858.0
122,28.0,48.0,15.0,589.0,18.0,858.0
123,27.0,49.0,15.0,589.0,18.0,858.0
124,27.0,48.0,15.0,589.0,18.0,858.0
125,28.0,48.0,15.0,589.0,18.0,858.0
126,28.0,48.0,15.0,589.0,18.0,857.0
127,28.0,48.0,14.0,589.0,18.0,857.0
128,27.0,48.0,15.0,589.0,18.0,856.0
129,28.0,48.0,15.0,589.0,19.0,858.0
130,27.0,48.0,14.0,589.0,18.0,858.0
131,28.0,48.0,15.0,589.0,18.0,858.0
132,27.0,48.0,15.0,589.0,18.0,858.0
133,27.0,48.0,15.0,589.0,18.0,858.0
134,28.0,48.0,15.0,589.0,18.0,857.0
135,27.0,48.0,15.0,589.0,18.0,857.0
136,28.0,48.0,15.0,589.0,18.0,856.0
137,27.0,48.0,15.0,589.0,18.0,858.0
138,27.0,48.0,14.0,589.0,18.0,858.0
139,27.0,48.0,15.0,589.0,18.0,858.0
140,27.0,47.0,15.0,589.0,18.0,858.0
141,28.0,48.0,14.0,589.0,19.0,858.0
142,28.0,48.0,16.0,589.0,18.0,857.0
143,28.0,49.0,15.0,588.0,18.0,858.0
144,28.0,49.0,15.0,589.0,18.0,857.0
145,28.0,49.0,15.0,589.0,18.0,857.0
146,27.0,48.0,15.0,589.0,19.0,858.0
147,28.0,48.0,15.0,589.0,18.0,858.0
148,28.0,48.0,15.0,588.0,18.0,857.0
149,28.0,48.0,15.0,590.0,18.0,857.0
150,28.0,48.0,15.0,589.0,18.0,858.0
151,28.0,48.0,15.0,590.0,18.0,858.0
152,27.0,48.0,15.0,589.0,18.0,857.0
153,27.0,48.0,15.0,589.0,18.0,857.0
154,28.0,48.0,16.0,589.0,18.0,858.0
155,28.0,49.0,16.0,589.0,18.0,858.0
156,28.0,47.0,15.0,589.0,17.0,858.0
157,28.0,48.0,16.0,589.0,18.0,857.0
158,28.0,49.0,15.0,589.0,18.0,858.0
159,28.0,48.0,16.0,589.0,18.0,857.0
160,28.0,48.0,16.0,589.0,18.0,857.0
