,Value1,Value2,Value3,Value4,Value5,Value6
450,64.0,67.0,16.0,620.0,64.0,865.0
451,64.0,66.0,15.0,621.0,65.0,865.0
452,64.0,66.0,16.0,621.0,65.0,864.0
453,64.0,66.0,15.0,621.0,63.0,866.0
454,64.0,66.0,16.0,621.0,64.0,864.0
455,64.0,66.0,16.0,621.0,64.0,864.0
456,65.0,66.0,16.0,621.0,64.0,865.0
457,64.0,66.0,17.0,620.0,64.0,864.0
458,65.0,65.0,16.0,621.0,64.0,864.0
459,64.0,65.0,16.0,620.0,64.0,866.0
460,64.0,66.0,16.0,621.0,64.0,863.0
461,64.0,65.0,15.0,621.0,65.0,864.0
462,64.0,66.0,16.0,620.0,63.0,865.0
463,63.0,65.0,15.0,621.0,65.0,865.0
464,65.0,67.0,16.0,620.0,64.0,865.0
465,65.0,66.0,15.0,620.0,64.0,864.0
466,65.0,67.0,15.0,620.0,64.0,864.0
467,65.0,67.0,17.0,621.0,64.0,864.0
468,64.0,67.0,15.0,620.0,64.0,865.0
469,64.0,65.0,14.0,621.0,64.0,863.0
470,65.0,65.0,15.0,621.0,65.0,864.0
471,65.0,67.0,16.0,620.0,64.0,865.0
472,64.0,67.0,16.0,620.0,64.0,864.0
473,64.0,66.0,16.0,620.0,65.0,865.0
474,64.0,66.0,16.0,621.0,64.0,864.0
475,64.0,65.0,16.0,621.0,64.0,865.0
476,65.0,65.0,16.0,621.0,63.0,864.0
477,64.0,66.0,15.0,621.0,64.0,863.0
478,64.0,66.0,16.0,620.0,65.0,864.0
479,64.0,66.0,16.0,620.0,65.0,864.0
480,64.0,67.0,15.0,621.0,64.0,864.0
481,64.0,65.0,16.0,620.0,64.0,864.0
482,64.0,66.0,16.0,622.0,64.0,864.0
483,64.0,66.0,16.0,620.0,64.0,865.0
484,64.0,66.0,16.0,621.0,65.0,865.0
485,64.0,66.0,16.0,620.0,63.0,865.0
486,64.0,67.0,16.0,621.0,63.0,864.0
487,64.0,65.0,16.0,621.0,65.0,864.0
488,64.0,66.0,16.0,620.0,65.0,865.0
489,64.0,67.0,16.0,620.0,65.0,864.0
490,64.0,65.0,15.0,620.0,64.0,864.0
491,65.0,67.0,15.0,621.0,66.0,864.0
492,65.0,65.0,15.0,621.0,64.0,866.0
493,64.0,65.0,15.0,620.0,64.0,863.0
494,64.0,66.0,15.0,621.0,64.0,864.0
495,64.0,67.0,15.0,621.0,65.0,866.0
496,64.0,67.0,16.0,621.0,64.0,863.0
497,64.0,66.0,15.0,621.0,63.0,866.0
498,64.0,67.0,15.0,621.0,63.0,865.0
499,65.0,66.0,16.0,621.0,64.0,865.0
500,65.0,66.0,15.0,621.0,64.0,865.0
501,65.0,67.0,15.0,621.0,65.0,864.0
502,65.0,66.0,15.0,621.0,64.0,864.0
503,65.0,66.0,15.0,621.0,64.0,864.0
504,65.0,66.0,16.0,620.0,65.0,864.0
505,65.0,67.0,16.0,621.0,64.0,864.0
506,64.0,66.0,16.0,620.0,64.0,864.0
507,64.0,67.0,15.0,621.0,64.0,864.0
508,64.0,67.0,17.0,621.0,64.0,865.0
509,64.0,66.0,16.0,620.0,65.0,864.0
510,64.0,66.0,16.0,621.0,63.0,866.0
511,63.0,66.0,16.0,620.0,64.0,866.0
512,64.0,65.0,15.0,621.0,64.0,864.0
513,65.0,67.0,16.0,621.0,65.0,865.0
514,64.0,65.0,16.0,621.0,64.0,863.0
515,64.0,66.0,16.0,620.0,64.0,863.0
516,65.0,66.0,15.0,620.0,65.0,866.0
517,65.0,66.0,15.0,620.0,65.0,866.0
518,65.0,66.0,16.0,620.0,64.0,864.0
519,64.0,67.0,15.0,620.0,64.0,864.0
520,64.0,66.0,16.0,620.0,64.0,864.0
521,64.0,66.0,15.0,621.0,65.0,863.0
522,64.0,67.0,16.0,621.0,64.0,863.0
523,64.0,67.0,16.0,621.0,64.0,866.0
524,65.0,66.0,16.0,620.0,64.0,865.0
525,64.0,66.0,16.0,621.0,64.0,864.0
526,64.0,66.0,16.0,621.0,65.0,865.0
527,65.0,67.0,16.0,620.0,65.0,864.0
528,64.0,66.0,16.0,621.0,66.0,864.0
529,65.0,65.0,15.0,621.0,64.0,863.0
530,65.0,66.0,16.0,620.0,64.0,866.0
531,63.0,67.0,16.0,621.0,64.0,865.0
532,64.0,66.0,15.0,621.0,64.0,864.0
533,64.0,66.0,16.0,621.0,64.0,863.0
534,64.0,65.0,16.0,621.0,64.0,865.0
535,64.0,67.0,16.0,621.0,65.0,865.0
