,Value1,Value2,Value3,Value4,Value5,Value6
65,80.0,66.0,17.0,681.0,19.0,866.0
66,80.0,69.0,17.0,682.0,19.0,866.0
67,79.0,68.0,18.0,682.0,20.0,865.0
68,81.0,68.0,18.0,681.0,19.0,866.0
69,79.0,66.0,17.0,681.0,19.0,867.0
70,81.0,67.0,18.0,682.0,19.0,866.0
71,79.0,66.0,17.0,681.0,19.0,865.0
72,79.0,66.0,17.0,682.0,19.0,866.0
73,79.0,68.0,18.0,681.0,20.0,866.0
74,80.0,68.0,17.0,682.0,19.0,867.0
75,79.0,67.0,18.0,682.0,19.0,865.0
76,79.0,67.0,17.0,681.0,19.0,866.0
77,80.0,67.0,16.0,682.0,18.0,865.0
78,80.0,67.0,18.0,682.0,19.0,866.0
79,79.0,66.0,18.0,681.0,20.0,866.0
80,79.0,69.0,17.0,682.0,19.0,866.0
81,80.0,68.0,18.0,682.0,19.0,866.0
82,80.0,69.0,18.0,681.0,19.0,867.0
83,79.0,67.0,18.0,681.0,20.0,865.0
84,79.0,69.0,16.0,680.0,20.0,865.0
85,78.0,67.0,18.0,682.0,19.0,867.0
86,78.0,67.0,18.0,681.0,19.0,867.0
87,79.0,67.0,18.0,681.0,19.0,867.0
88,79.0,67.0,17.0,681.0,19.0,865.0
89,78.0,67.0,18.0,681.0,18.0,867.0
90,81.0,68.0,18.0,682.0,19.0,865.0
91,81.0,69.0,17.0,682.0,19.0,867.0
92,79.0,67.0,18.0,681.0,19.0,866.0
93,79.0,68.0,17.0,682.0,18.0,866.0
94,79.0,67.0,17.0,681.0,19.0,866.0
95,79.0,68.0,17.0,681.0,19.0,865.0
96,80.0,69.0,17.0,682.0,19.0,866.0
97,79.0,67.0,17.0,681.0,19.0,865.0
98,80.0,67.0,17.0,681.0,19.0,866.0
99,80.0,69.0,16.0,682.0,19.0,865.0
100,81.0,69.0,18.0,682.0,20.0,865.0
101,81.0,66.0,18.0,682.0,19.0,866.0
102,80.0,68.0,18.0,682.0,20.0,866.0
103,80.0,68.0,17.0,682.0,19.0,865.0
104,79.0,69.0,18.0,681.0,19.0,866.0
105,80.0,68.0,17.0,681.0,19.0,866.0
106,79.0,68.0,18.0,681.0,18.0,867.0
107,81.0,69.0,18.0,681.0,20.0,868.0
108,81.0,69.0,18.0,681.0,20.0,865.0
109,79.0,68.0,18.0,682.0,19.0,867.0
110,79.0,68.0,18.0,682.0,18.0,866.0
111,79.0,68.0,18.0,682.0,20.0,865.0
112,79.0,70.0,17.0,680.0,19.0,867.0
113,81.0,69.0,18.0,682.0,19.0,865.0
114,80.0,69.0,17.0,681.0,19.0,867.0
115,79.0,69.0,17.0,682.0,19.0,866.0
116,79.0,68.0,17.0,681.0,19.0,867.0
117,79.0,69.0,17.0,682.0,19.0,865.0
118,80.0,67.0,18.0,681.0,19.0,865.0
119,80.0,68.0,17.0,681.0,20.0,865.0
120,80.0,67.0,18.0,681.0,19.0,865.0
121,79.0,68.0,16.0,680.0,20.0,865.0
122,80.0,68.0,17.0,681.0,19.0,866.0
123,79.0,67.0,18.0,682.0,19.0,866.0
124,79.0,69.0,16.0,681.0,19.0,865.0
125,79.0,67.0,17.0,682.0,19.0,866.0
126,79.0,69.0,18.0,682.0,18.0,865.0
127,80.0,68.0,18.0,681.0,19.0,868.0
128,80.0,69.0,19.0,681.0,19.0,868.0
129,79.0,70.0,17.0,681.0,19.0,865.0
130,80.0,69.0,17.0,682.0,19.0,865.0
131,79.0,68.0,18.0,682.0,19.0,866.0
132,80.0,69.0,17.0,681.0,18.0,866.0
133,80.0,68.0,18.0,681.0,19.0,867.0
134,81.0,68.0,18.0,682.0,20.0,866.0
135,79.0,69.0,18.0,682.0,20.0,866.0
136,80.0,68.0,18.0,681.0,19.0,865.0
137,79.0,69.0,18.0,681.0,19.0,865.0
138,80.0,70.0,17.0,681.0,19.0,865.0
139,80.0,70.0,18.0,681.0,19.0,865.0
140,79.0,69.0,17.0,681.0,19.0,865.0
141,81.0,69.0,17.0,682.0,19.0,866.0
142,80.0,68.0,17.0,682.0,19.0,867.0
143,79.0,69.0,17.0,681.0,19.0,865.0
144,80.0,67.0,18.0,682.0,19.0,865.0
145,79.0,69.0,17.0,681.0,20.0,865.0
146,79.0,68.0,17.0,682.0,19.0,867.0
147,81.0,70.0,17.0,681.0,19.0,866.0
148,80.0,68.0,17.0,681.0,18.0,866.0
149,79.0,68.0,17.0,682.0,18.0,866.0
150,80.0,68.0,19.0,681.0,19.0,865.0
151,81.0,68.0,18.0,683.0,19.0,865.0
152,80.0,68.0,18.0,682.0,19.0,866.0
153,80.0,69.0,17.0,680.0,20.0,865.0
154,81.0,68.0,17.0,681.0,19.0,866.0
155,81.0,69.0,17.0,682.0,19.0,865.0
156,81.0,69.0,18.0,682.0,18.0,866.0
157,80.0,67.0,18.0,682.0,19.0,866.0
158,81.0,68.0,17.0,682.0,19.0,866.0
159,80.0,69.0,17.0,682.0,19.0,865.0
160,79.0,67.0,17.0,681.0,18.0,866.0
161,81.0,68.0,17.0,681.0,19.0,865.0
162,80.0,68.0,18.0,681.0,19.0,865.0
163,81.0,68.0,17.0,682.0,19.0,866.0
164,79.0,69.0,19.0,682.0,19.0,865.0
165,80.0,68.0,17.0,682.0,19.0,866.0
166,80.0,67.0,17.0,682.0,19.0,867.0
167,81.0,67.0,17.0,682.0,19.0,866.0
168,80.0,68.0,17.0,682.0,20.0,866.0
169,81.0,68.0,17.0,682.0,19.0,866.0
170,80.0,69.0,18.0,682.0,19.0,865.0
171,80.0,70.0,17.0,682.0,20.0,865.0
172,81.0,68.0,18.0,681.0,18.0,866.0
173,80.0,70.0,17.0,681.0,19.0,866.0
174,81.0,70.0,17.0,682.0,19.0,866.0
175,80.0,69.0,17.0,682.0,19.0,866.0
176,80.0,68.0,18.0,682.0,19.0,865.0
177,79.0,69.0,17.0,682.0,19.0,866.0
178,80.0,69.0,17.0,682.0,19.0,865.0
179,80.0,68.0,18.0,682.0,19.0,865.0
180,81.0,68.0,17.0,682.0,19.0,866.0
181,80.0,69.0,18.0,681.0,19.0,866.0
182,82.0,68.0,18.0,682.0,19.0,866.0
183,80.0,70.0,16.0,681.0,19.0,866.0
184,80.0,69.0,18.0,681.0,19.0,865.0
185,80.0,69.0,16.0,682.0,19.0,866.0
186,81.0,69.0,17.0,681.0,20.0,867.0
187,81.0,68.0,18.0,682.0,19.0,865.0
188,81.0,70.0,18.0,682.0,19.0,865.0
189,80.0,68.0,18.0,682.0,19.0,866.0
190,81.0,69.0,17.0,682.0,19.0,865.0
191,80.0,69.0,17.0,682.0,19.0,865.0
192,81.0,69.0,17.0,681.0,18.0,866.0
193,80.0,69.0,19.0,681.0,19.0,868.0
194,81.0,69.0,18.0,682.0,20.0,865.0
195,80.0,67.0,17.0,682.0,19.0,866.0
196,81.0,69.0,16.0,681.0,19.0,865.0
197,81.0,70.0,17.0,681.0,19.0,866.0
198,81.0,68.0,18.0,681.0,19.0,866.0
199,81.0,69.0,18.0,682.0,19.0,866.0
200,81.0,68.0,17.0,682.0,20.0,865.0
201,81.0,70.0,17.0,680.0,19.0,866.0
202,81.0,68.0,17.0,682.0,18.0,866.0
203,80.0,69.0,17.0,682.0,19.0,867.0
204,81.0,69.0,17.0,682.0,19.0,865.0
205,81.0,69.0,18.0,682.0,20.0,867.0
206,81.0,70.0,17.0,681.0,19.0,865.0
207,82.0,68.0,17.0,681.0,19.0,865.0
208,81.0,68.0,18.0,681.0,20.0,867.0
209,80.0,68.0,18.0,682.0,19.0,865.0
210,82.0,68.0,17.0,682.0,19.0,865.0
211,82.0,68.0,17.0,681.0,20.0,865.0
212,81.0,70.0,18.0,681.0,19.0,866.0
213,81.0,67.0,17.0,682.0,19.0,865.0
214,81.0,68.0,17.0,682.0,20.0,867.0
215,80.0,67.0,18.0,681.0,19.0,867.0
216,80.0,68.0,18.0,681.0,20.0,865.0
217,81.0,68.0,16.0,682.0,19.0,865.0
218,82.0,68.0,18.0,681.0,19.0,866.0
219,81.0,68.0,17.0,682.0,20.0,868.0
220,81.0,67.0,17.0,682.0,18.0,865.0
221,81.0,69.0,18.0,682.0,20.0,866.0
222,81.0,68.0,18.0,682.0,19.0,866.0
223,82.0,68.0,17.0,682.0,19.0,866.0
224,81.0,70.0,16.0,681.0,19.0,865.0
225,80.0,68.0,17.0,682.0,19.0,866.0
226,81.0,68.0,17.0,682.0,19.0,865.0
227,80.0,70.0,18.0,682.0,19.0,865.0
228,81.0,69.0,17.0,681.0,19.0,865.0
229,80.0,69.0,18.0,681.0,19.0,867.0
230,81.0,70.0,17.0,682.0,20.0,866.0
231,80.0,68.0,17.0,681.0,20.0,865.0
232,81.0,70.0,16.0,682.0,19.0,865.0
233,82.0,67.0,18.0,682.0,19.0,867.0
234,83.0,69.0,17.0,681.0,19.0,867.0
235,81.0,68.0,18.0,682.0,19.0,866.0
236,81.0,69.0,18.0,682.0,20.0,866.0
237,81.0,70.0,18.0,682.0,18.0,866.0
238,80.0,68.0,17.0,682.0,20.0,865.0
239,81.0,70.0,17.0,682.0,18.0,866.0
240,82.0,69.0,17.0,681.0,19.0,865.0
241,81.0,70.0,17.0,682.0,19.0,867.0
242,82.0,67.0,18.0,682.0,19.0,865.0
243,81.0,68.0,18.0,681.0,19.0,866.0
244,81.0,69.0,17.0,681.0,19.0,865.0
245,83.0,69.0,17.0,682.0,19.0,865.0
246,81.0,67.0,17.0,682.0,20.0,866.0
247,81.0,69.0,17.0,682.0,20.0,865.0
248,81.0,70.0,18.0,682.0,19.0,866.0
249,82.0,68.0,17.0,682.0,19.0,865.0
250,82.0,69.0,18.0,682.0,19.0,867.0
251,82.0,69.0,17.0,682.0,19.0,867.0
252,81.0,69.0,18.0,682.0,19.0,866.0
253,82.0,68.0,16.0,682.0,19.0,865.0
254,81.0,68.0,17.0,681.0,19.0,867.0
255,82.0,68.0,18.0,681.0,19.0,865.0
256,82.0,69.0,19.0,682.0,19.0,867.0
257,81.0,69.0,18.0,682.0,19.0,866.0
258,80.0,68.0,17.0,682.0,19.0,866.0
259,81.0,69.0,18.0,682.0,19.0,866.0
260,81.0,69.0,17.0,681.0,18.0,866.0
261,82.0,67.0,17.0,682.0,19.0,865.0
262,81.0,68.0,18.0,682.0,20.0,866.0
263,82.0,68.0,18.0,681.0,20.0,866.0
264,80.0,69.0,17.0,682.0,19.0,866.0
265,82.0,67.0,17.0,681.0,18.0,866.0
266,81.0,68.0,18.0,682.0,19.0,868.0
267,81.0,68.0,17.0,681.0,20.0,865.0
268,81.0,70.0,17.0,682.0,19.0,866.0
269,82.0,68.0,18.0,682.0,20.0,866.0
270,81.0,69.0,18.0,682.0,18.0,866.0
271,82.0,69.0,19.0,682.0,20.0,866.0
272,81.0,68.0,19.0,681.0,19.0,866.0
273,83.0,68.0,17.0,681.0,19.0,866.0
274,82.0,70.0,17.0,682.0,19.0,865.0
275,82.0,68.0,17.0,682.0,19.0,866.0
276,83.0,69.0,17.0,682.0,19.0,867.0
277,83.0,69.0,17.0,682.0,20.0,865.0
278,81.0,69.0,17.0,682.0,19.0,866.0
279,82.0,70.0,17.0,682.0,19.0,865.0
280,82.0,68.0,18.0,682.0,19.0,867.0
281,82.0,70.0,18.0,682.0,19.0,867.0
282,81.0,68.0,17.0,683.0,18.0,865.0
283,82.0,68.0,18.0,682.0,19.0,866.0
284,82.0,69.0,18.0,682.0,19.0,866.0
285,82.0,67.0,17.0,682.0,19.0,866.0
286,82.0,69.0,17.0,682.0,18.0,866.0
287,82.0,69.0,17.0,682.0,19.0,866.0
288,82.0,70.0,17.0,681.0,19.0,865.0
289,82.0,69.0,18.0,682.0,19.0,866.0
290,81.0,69.0,18.0,681.0,19.0,865.0
291,83.0,67.0,18.0,681.0,19.0,866.0
292,81.0,68.0,18.0,681.0,19.0,865.0
293,83.0,69.0,18.0,681.0,19.0,866.0
294,82.0,68.0,17.0,682.0,19.0,867.0
295,82.0,69.0,18.0,682.0,19.0,866.0
296,82.0,69.0,17.0,681.0,19.0,865.0
297,81.0,67.0,18.0,681.0,19.0,867.0
298,82.0,68.0,17.0,681.0,20.0,866.0
299,82.0,68.0,18.0,682.0,19.0,865.0
300,82.0,68.0,18.0,682.0,19.0,866.0
301,81.0,69.0,17.0,681.0,19.0,866.0
302,81.0,70.0,17.0,681.0,19.0,865.0
303,81.0,71.0,17.0,683.0,18.0,865.0
304,82.0,71.0,18.0,682.0,18.0,866.0
305,82.0,70.0,19.0,681.0,19.0,865.0
306,81.0,69.0,17.0,681.0,19.0,865.0
307,82.0,70.0,18.0,681.0,19.0,866.0
308,82.0,69.0,17.0,681.0,20.0,866.0
309,81.0,69.0,17.0,682.0,20.0,866.0
310,82.0,70.0,18.0,681.0,19.0,866.0
311,82.0,69.0,17.0,681.0,19.0,866.0
312,82.0,69.0,18.0,682.0,20.0,866.0
313,83.0,71.0,17.0,682.0,19.0,865.0
314,82.0,70.0,18.0,682.0,19.0,867.0
315,82.0,69.0,18.0,682.0,19.0,867.0
316,82.0,70.0,17.0,681.0,18.0,866.0
317,82.0,70.0,18.0,682.0,19.0,865.0
318,83.0,71.0,18.0,682.0,20.0,866.0
319,83.0,69.0,17.0,681.0,18.0,866.0
320,83.0,70.0,18.0,682.0,18.0,866.0
321,81.0,70.0,16.0,682.0,19.0,866.0
322,82.0,71.0,17.0,682.0,19.0,866.0
323,81.0,70.0,18.0,682.0,19.0,866.0
324,82.0,69.0,18.0,682.0,18.0,865.0
325,82.0,70.0,17.0,682.0,20.0,865.0
326,83.0,70.0,18.0,682.0,19.0,867.0
327,82.0,70.0,17.0,681.0,19.0,865.0
328,82.0,69.0,17.0,682.0,19.0,868.0
329,82.0,70.0,18.0,682.0,19.0,866.0
330,82.0,70.0,18.0,683.0,19.0,865.0
331,82.0,69.0,18.0,682.0,19.0,866.0
332,82.0,71.0,18.0,682.0,20.0,865.0
333,83.0,70.0,18.0,682.0,19.0,866.0
334,82.0,69.0,17.0,682.0,19.0,866.0
335,82.0,71.0,16.0,681.0,19.0,867.0
336,83.0,71.0,16.0,682.0,19.0,866.0
337,82.0,70.0,16.0,682.0,19.0,867.0
338,83.0,71.0,17.0,683.0,18.0,865.0
339,81.0,70.0,18.0,682.0,19.0,866.0
340,83.0,69.0,18.0,681.0,20.0,866.0
341,82.0,69.0,18.0,682.0,19.0,867.0
342,83.0,71.0,18.0,682.0,19.0,867.0
343,81.0,69.0,16.0,682.0,19.0,866.0
344,82.0,70.0,18.0,682.0,20.0,866.0
345,82.0,70.0,17.0,682.0,19.0,868.0
346,82.0,70.0,17.0,682.0,20.0,866.0
347,83.0,69.0,17.0,681.0,19.0,865.0
348,83.0,71.0,17.0,681.0,20.0,866.0
349,82.0,71.0,17.0,682.0,19.0,867.0
350,82.0,71.0,17.0,682.0,20.0,867.0
351,83.0,70.0,16.0,682.0,19.0,865.0
352,82.0,71.0,16.0,681.0,18.0,865.0
353,81.0,72.0,17.0,682.0,19.0,867.0
354,82.0,71.0,16.0,681.0,20.0,865.0
355,83.0,71.0,18.0,682.0,19.0,867.0
356,82.0,70.0,17.0,681.0,19.0,865.0
357,83.0,69.0,18.0,682.0,19.0,866.0
358,83.0,71.0,17.0,682.0,18.0,865.0
359,82.0,69.0,18.0,682.0,18.0,865.0
360,81.0,70.0,18.0,682.0,19.0,865.0
361,82.0,70.0,17.0,682.0,19.0,867.0
362,84.0,70.0,18.0,682.0,19.0,866.0
363,83.0,69.0,18.0,681.0,19.0,866.0
364,83.0,69.0,18.0,682.0,19.0,866.0
365,82.0,69.0,18.0,682.0,20.0,866.0
366,81.0,70.0,17.0,681.0,19.0,867.0
367,83.0,71.0,17.0,682.0,19.0,865.0
368,83.0,70.0,18.0,682.0,19.0,865.0
369,82.0,68.0,18.0,682.0,19.0,866.0
370,82.0,70.0,18.0,682.0,18.0,866.0
371,82.0,69.0,17.0,681.0,19.0,865.0
372,83.0,70.0,17.0,682.0,18.0,867.0
373,82.0,70.0,17.0,682.0,19.0,865.0
374,82.0,70.0,17.0,682.0,19.0,865.0
375,84.0,70.0,18.0,682.0,19.0,867.0
376,82.0,69.0,18.0,681.0,19.0,865.0
377,82.0,69.0,18.0,681.0,19.0,866.0
378,83.0,71.0,17.0,682.0,19.0,865.0
379,82.0,69.0,16.0,682.0,19.0,865.0
380,83.0,69.0,17.0,681.0,19.0,865.0
381,82.0,71.0,17.0,682.0,19.0,866.0
382,83.0,69.0,17.0,682.0,19.0,866.0
383,83.0,71.0,17.0,681.0,18.0,866.0
384,81.0,70.0,17.0,681.0,19.0,866.0
385,82.0,71.0,18.0,683.0,18.0,865.0
386,83.0,70.0,17.0,682.0,19.0,865.0
387,82.0,69.0,17.0,682.0,20.0,865.0
388,83.0,69.0,17.0,681.0,20.0,866.0
389,82.0,70.0,18.0,682.0,20.0,866.0
390,82.0,70.0,18.0,682.0,20.0,865.0
391,82.0,71.0,18.0,681.0,19.0,866.0
392,84.0,71.0,17.0,682.0,19.0,866.0
393,83.0,70.0,18.0,681.0,20.0,865.0
394,83.0,69.0,18.0,682.0,18.0,865.0
395,83.0,71.0,19.0,682.0,20.0,867.0
396,83.0,69.0,17.0,682.0,19.0,865.0
397,84.0,71.0,17.0,682.0,19.0,867.0
398,83.0,70.0,17.0,681.0,20.0,865.0
399,83.0,71.0,18.0,681.0,19.0,865.0
400,81.0,71.0,17.0,682.0,19.0,866.0
401,83.0,71.0,16.0,681.0,19.0,865.0
402,84.0,70.0,18.0,682.0,19.0,867.0
403,83.0,71.0,18.0,682.0,19.0,867.0
404,83.0,69.0,17.0,682.0,20.0,866.0
405,84.0,70.0,17.0,682.0,19.0,865.0
406,83.0,69.0,18.0,681.0,19.0,866.0
407,82.0,70.0,18.0,682.0,19.0,866.0
408,84.0,71.0,17.0,681.0,20.0,866.0
409,83.0,69.0,18.0,681.0,19.0,866.0
410,84.0,69.0,18.0,682.0,19.0,865.0
411,82.0,70.0,18.0,682.0,19.0,866.0
412,84.0,72.0,17.0,682.0,20.0,866.0
413,84.0,71.0,18.0,682.0,20.0,865.0
414,84.0,71.0,18.0,682.0,19.0,865.0
415,83.0,69.0,17.0,682.0,18.0,866.0
416,84.0,70.0,17.0,682.0,19.0,865.0
417,83.0,69.0,16.0,682.0,19.0,865.0
418,83.0,70.0,18.0,682.0,18.0,866.0
419,83.0,70.0,17.0,681.0,19.0,866.0
420,85.0,71.0,18.0,682.0,19.0,865.0
421,84.0,69.0,18.0,682.0,19.0,866.0
422,84.0,71.0,18.0,682.0,19.0,865.0
423,82.0,69.0,17.0,683.0,19.0,865.0
424,84.0,68.0,18.0,682.0,19.0,866.0
425,83.0,70.0,18.0,682.0,19.0,867.0
426,84.0,70.0,17.0,682.0,19.0,866.0
427,82.0,69.0,18.0,682.0,19.0,865.0
428,82.0,69.0,18.0,682.0,19.0,866.0
429,82.0,68.0,18.0,682.0,19.0,866.0
430,84.0,69.0,18.0,682.0,19.0,865.0
431,83.0,69.0,17.0,682.0,19.0,866.0
432,82.0,71.0,18.0,681.0,19.0,865.0
433,82.0,70.0,17.0,681.0,19.0,866.0
434,83.0,71.0,17.0,682.0,19.0,865.0
435,84.0,71.0,18.0,681.0,19.0,866.0
436,84.0,70.0,17.0,680.0,19.0,866.0
437,83.0,71.0,18.0,682.0,19.0,865.0
438,84.0,69.0,18.0,682.0,19.0,866.0
439,83.0,71.0,18.0,683.0,19.0,866.0
440,83.0,68.0,17.0,682.0,20.0,866.0
441,83.0,70.0,18.0,682.0,19.0,866.0
442,83.0,72.0,18.0,682.0,20.0,865.0
443,82.0,71.0,17.0,682.0,19.0,866.0
444,84.0,71.0,17.0,682.0,19.0,867.0
445,83.0,71.0,17.0,682.0,19.0,865.0
446,83.0,71.0,18.0,683.0,19.0,867.0
447,83.0,71.0,18.0,681.0,18.0,865.0
448,82.0,71.0,18.0,682.0,19.0,866.0
449,84.0,70.0,17.0,682.0,19.0,865.0
450,82.0,71.0,17.0,681.0,19.0,866.0
451,82.0,71.0,17.0,683.0,20.0,865.0
452,83.0,71.0,18.0,682.0,20.0,866.0
453,84.0,69.0,17.0,682.0,20.0,866.0
454,84.0,71.0,18.0,682.0,19.0,866.0
455,83.0,71.0,16.0,681.0,19.0,865.0
456,84.0,69.0,18.0,682.0,20.0,866.0
457,84.0,70.0,18.0,682.0,19.0,866.0
458,84.0,69.0,18.0,683.0,20.0,866.0
459,82.0,69.0,18.0,682.0,19.0,865.0
460,83.0,70.0,18.0,681.0,19.0,865.0
461,84.0,69.0,16.0,682.0,19.0,865.0
462,84.0,69.0,18.0,682.0,19.0,867.0
463,85.0,69.0,16.0,683.0,18.0,866.0
464,83.0,69.0,17.0,681.0,20.0,865.0
465,85.0,70.0,17.0,682.0,19.0,866.0
466,84.0,70.0,17.0,682.0,19.0,866.0
467,83.0,69.0,18.0,681.0,19.0,867.0
468,82.0,70.0,18.0,683.0,19.0,866.0
469,82.0,68.0,17.0,682.0,19.0,866.0
470,82.0,68.0,18.0,682.0,20.0,867.0
471,83.0,70.0,17.0,683.0,19.0,865.0
472,83.0,70.0,17.0,682.0,18.0,865.0
473,84.0,69.0,17.0,683.0,19.0,867.0
474,83.0,69.0,16.0,682.0,19.0,866.0
475,83.0,68.0,18.0,683.0,19.0,866.0
476,84.0,70.0,17.0,683.0,20.0,867.0
477,85.0,69.0,17.0,682.0,19.0,868.0
478,83.0,70.0,17.0,682.0,19.0,865.0
479,83.0,69.0,17.0,683.0,19.0,866.0
480,83.0,70.0,16.0,682.0,19.0,865.0
481,83.0,70.0,18.0,683.0,18.0,867.0
482,84.0,69.0,18.0,682.0,20.0,865.0
483,85.0,71.0,18.0,682.0,19.0,865.0
484,84.0,70.0,18.0,683.0,20.0,865.0
485,83.0,70.0,17.0,683.0,19.0,866.0
486,83.0,71.0,18.0,682.0,19.0,868.0
487,83.0,70.0,18.0,682.0,20.0,866.0
488,82.0,69.0,17.0,683.0,19.0,868.0
489,84.0,69.0,17.0,682.0,19.0,866.0
490,83.0,71.0,17.0,682.0,19.0,866.0
491,83.0,69.0,18.0,683.0,20.0,865.0
492,84.0,71.0,18.0,682.0,19.0,866.0
493,84.0,70.0,17.0,682.0,18.0,865.0
494,84.0,70.0,17.0,683.0,19.0,865.0
495,83.0,71.0,16.0,683.0,19.0,866.0
496,83.0,70.0,17.0,683.0,20.0,868.0
497,83.0,69.0,18.0,682.0,18.0,866.0
498,84.0,70.0,17.0,682.0,19.0,866.0
499,85.0,69.0,18.0,683.0,20.0,865.0
500,83.0,70.0,17.0,683.0,19.0,867.0
501,84.0,70.0,18.0,683.0,20.0,866.0
502,83.0,69.0,17.0,683.0,19.0,865.0
503,85.0,69.0,16.0,682.0,20.0,865.0
504,84.0,70.0,17.0,683.0,19.0,867.0
505,84.0,68.0,18.0,683.0,19.0,865.0
506,84.0,70.0,18.0,683.0,19.0,865.0
507,84.0,68.0,17.0,682.0,20.0,866.0
508,84.0,68.0,17.0,682.0,19.0,867.0
509,83.0,70.0,16.0,682.0,19.0,866.0
510,84.0,68.0,18.0,683.0,20.0,865.0
511,83.0,69.0,17.0,682.0,19.0,865.0
512,84.0,69.0,17.0,683.0,19.0,866.0
513,84.0,70.0,18.0,682.0,19.0,866.0
514,84.0,69.0,16.0,682.0,18.0,866.0
515,84.0,69.0,17.0,682.0,19.0,866.0
516,85.0,70.0,18.0,683.0,19.0,865.0
517,83.0,70.0,16.0,683.0,20.0,865.0
518,84.0,70.0,18.0,682.0,19.0,866.0
519,83.0,70.0,17.0,682.0,19.0,865.0
520,84.0,70.0,17.0,683.0,18.0,866.0
521,83.0,71.0,17.0,683.0,18.0,865.0
522,84.0,71.0,17.0,682.0,19.0,865.0
523,83.0,69.0,18.0,682.0,19.0,866.0
524,84.0,70.0,17.0,683.0,19.0,865.0
525,85.0,68.0,17.0,682.0,20.0,865.0
526,84.0,69.0,18.0,683.0,18.0,866.0
527,84.0,71.0,17.0,683.0,19.0,865.0
528,84.0,71.0,18.0,683.0,19.0,866.0
529,84.0,70.0,17.0,683.0,19.0,866.0
530,83.0,71.0,19.0,682.0,19.0,866.0
531,83.0,69.0,17.0,682.0,18.0,866.0
532,83.0,71.0,18.0,683.0,20.0,866.0
533,84.0,70.0,17.0,683.0,19.0,867.0
534,84.0,70.0,17.0,682.0,20.0,865.0
535,83.0,70.0,17.0,683.0,19.0,866.0
