,Value1,Value2,Value3,Value4,Value5,Value6
0,25.0,44.0,13.0,544.0,15.0,854.0
1,25.0,44.0,13.0,544.0,15.0,853.0
2,25.0,43.0,13.0,545.0,15.0,853.0
3,25.0,43.0,13.0,544.0,15.0,854.0
4,25.0,44.0,13.0,544.0,15.0,853.0
5,25.0,44.0,13.0,544.0,15.0,854.0
6,25.0,44.0,13.0,544.0,15.0,853.0
7,25.0,43.0,13.0,545.0,15.0,853.0
8,26.0,43.0,13.0,544.0,15.0,853.0
9,25.0,44.0,13.0,545.0,15.0,855.0
10,25.0,44.0,13.0,545.0,15.0,855.0
11,25.0,44.0,13.0,545.0,15.0,855.0
12,25.0,44.0,13.0,545.0,15.0,855.0
13,25.0,44.0,13.0,545.0,15.0,855.0
14,25.0,44.0,13.0,545.0,15.0,855.0
15,25.0,43.0,13.0,545.0,15.0,855.0
16,25.0,44.0,13.0,545.0,15.0,855.0
17,25.0,44.0,13.0,545.0,15.0,855.0
18,26.0,43.0,13.0,545.0,15.0,855.0
19,25.0,43.0,13.0,545.0,15.0,855.0
20,25.0,44.0,13.0,545.0,15.0,855.0
21,25.0,44.0,13.0,546.0,15.0,855.0
22,25.0,44.0,14.0,545.0,15.0,855.0
23,25.0,44.0,13.0,545.0,15.0,855.0
24,25.0,43.0,13.0,545.0,15.0,855.0
25,25.0,44.0,13.0,545.0,15.0,855.0
26,25.0,44.0,13.0,545.0,15.0,855.0
27,25.0,43.0,13.0,545.0,15.0,855.0
28,25.0,43.0,14.0,545.0,15.0,855.0
29,25.0,43.0,13.0,545.0,15.0,854.0
30,25.0,43.0,13.0,545.0,15.0,855.0
31,25.0,44.0,13.0,545.0,15.0,855.0
32,25.0,43.0,13.0,545.0,15.0,855.0
33,25.0,43.0,14.0,545.0,15.0,855.0
34,25.0,43.0,14.0,545.0,15.0,854.0
35,25.0,44.0,14.0,545.0,15.0,855.0
36,26.0,43.0,13.0,545.0,15.0,855.0
37,25.0,43.0,13.0,545.0,16.0,855.0
38,25.0,44.0,13.0,545.0,15.0,855.0
39,25.0,44.0,13.0,545.0,15.0,855.0
40,25.0,43.0,13.0,545.0,15.0,854.0
41,25.0,44.0,13.0,545.0,15.0,854.0
42,25.0,44.0,14.0,546.0,15.0,855.0
43,25.0,44.0,13.0,545.0,15.0,855.0
44,25.0,44.0,13.0,545.0,15.0,855.0
45,25.0,43.0,13.0,545.0,15.0,855.0
46,25.0,44.0,13.0,545.0,15.0,854.0
47,25.0,44.0,13.0,545.0,15.0,854.0
48,25.0,44.0,13.0,545.0,15.0,855.0
49,25.0,45.0,13.0,545.0,15.0,855.0
50,25.0,45.0,13.0,545.0,15.0,854.0
51,25.0,44.0,14.0,545.0,15.0,854.0
52,26.0,44.0,13.0,545.0,15.0,855.0
53,25.0,43.0,13.0,545.0,15.0,854.0
54,25.0,44.0,13.0,545.0,15.0,855.0
55,25.0,43.0,13.0,545.0,15.0,854.0
56,26.0,44.0,13.0,545.0,15.0,855.0
57,25.0,44.0,13.0,545.0,15.0,854.0
58,25.0,44.0,13.0,545.0,15.0,855.0
59,25.0,44.0,13.0,545.0,15.0,855.0
60,25.0,44.0,13.0,545.0,15.0,854.0
61,26.0,44.0,13.0,545.0,15.0,855.0
62,25.0,43.0,13.0,546.0,15.0,855.0
63,25.0,43.0,13.0,545.0,15.0,854.0
64,25.0,43.0,13.0,545.0,15.0,854.0
65,25.0,44.0,13.0,545.0,15.0,855.0
66,25.0,43.0,13.0,545.0,15.0,855.0
67,25.0,43.0,13.0,545.0,15.0,855.0
68,26.0,44.0,14.0,545.0,15.0,855.0
69,25.0,42.0,13.0,545.0,15.0,855.0
70,25.0,43.0,13.0,545.0,15.0,853.0
71,25.0,43.0,13.0,545.0,15.0,854.0
72,25.0,43.0,13.0,545.0,15.0,854.0
73,25.0,43.0,13.0,545.0,15.0,855.0
74,25.0,44.0,13.0,545.0,15.0,854.0
75,26.0,43.0,13.0,545.0,15.0,855.0
76,25.0,44.0,13.0,545.0,15.0,855.0
77,25.0,44.0,13.0,545.0,15.0,855.0
78,26.0,43.0,13.0,545.0,15.0,854.0
79,25.0,44.0,13.0,545.0,15.0,854.0
80,25.0,44.0,13.0,545.0,15.0,854.0
81,25.0,43.0,13.0,545.0,15.0,854.0
82,26.0,43.0,13.0,545.0,15.0,854.0
83,25.0,43.0,13.0,545.0,15.0,854.0
84,25.0,44.0,13.0,545.0,15.0,854.0
85,25.0,43.0,13.0,545.0,15.0,855.0
86,25.0,43.0,14.0,546.0,15.0,854.0
87,25.0,44.0,13.0,545.0,15.0,855.0
88,25.0,44.0,13.0,545.0,15.0,855.0
89,26.0,44.0,13.0,545.0,15.0,854.0
90,26.0,44.0,14.0,545.0,15.0,854.0
91,25.0,43.0,13.0,545.0,15.0,854.0
92,25.0,43.0,13.0,545.0,15.0,854.0
93,26.0,43.0,13.0,545.0,15.0,855.0
94,25.0,43.0,13.0,545.0,15.0,854.0
95,25.0,43.0,13.0,545.0,15.0,853.0
96,25.0,43.0,14.0,545.0,15.0,854.0
97,26.0,43.0,13.0,545.0,15.0,854.0
98,25.0,43.0,13.0,545.0,15.0,854.0
99,25.0,44.0,13.0,545.0,15.0,854.0
100,25.0,43.0,13.0,545.0,15.0,855.0
101,25.0,43.0,13.0,545.0,15.0,854.0
102,25.0,43.0,13.0,545.0,15.0,854.0
103,25.0,43.0,13.0,545.0,15.0,854.0
104,25.0,43.0,13.0,545.0,15.0,854.0
105,25.0,43.0,13.0,546.0,15.0,853.0
106,25.0,43.0,13.0,546.0,15.0,854.0
107,25.0,43.0,13.0,545.0,15.0,854.0
108,25.0,43.0,13.0,545.0,15.0,853.0
109,25.0,43.0,13.0,545.0,15.0,854.0
110,26.0,43.0,13.0,545.0,15.0,854.0
111,25.0,43.0,13.0,545.0,15.0,854.0
112,25.0,43.0,13.0,545.0,15.0,854.0
113,25.0,42.0,14.0,545.0,15.0,854.0
114,25.0,44.0,13.0,545.0,15.0,855.0
115,25.0,43.0,13.0,545.0,15.0,854.0
116,25.0,44.0,13.0,545.0,15.0,854.0
117,26.0,44.0,13.0,545.0,15.0,854.0
118,26.0,44.0,13.0,545.0,15.0,855.0
119,25.0,43.0,13.0,545.0,15.0,854.0
120,26.0,44.0,13.0,545.0,16.0,854.0
121,25.0,44.0,13.0,545.0,15.0,854.0
122,25.0,44.0,13.0,545.0,15.0,855.0
123,25.0,44.0,14.0,545.0,15.0,853.0
124,25.0,43.0,13.0,545.0,15.0,854.0
125,25.0,44.0,13.0,545.0,15.0,854.0
126,25.0,44.0,13.0,545.0,15.0,854.0
127,25.0,43.0,14.0,545.0,15.0,854.0
128,25.0,43.0,13.0,545.0,15.0,854.0
129,25.0,44.0,14.0,545.0,15.0,854.0
130,25.0,44.0,13.0,545.0,15.0,854.0
131,26.0,44.0,13.0,545.0,15.0,854.0
132,25.0,44.0,13.0,545.0,15.0,854.0
133,25.0,43.0,13.0,545.0,15.0,854.0
134,25.0,43.0,13.0,545.0,16.0,854.0
135,25.0,43.0,13.0,545.0,15.0,855.0
136,25.0,43.0,13.0,545.0,15.0,854.0
137,25.0,43.0,13.0,545.0,15.0,854.0
138,25.0,44.0,13.0,545.0,15.0,854.0
139,25.0,43.0,13.0,545.0,15.0,854.0
140,26.0,43.0,13.0,545.0,15.0,854.0
141,25.0,43.0,13.0,545.0,15.0,854.0
142,25.0,43.0,13.0,545.0,16.0,855.0
143,25.0,43.0,13.0,545.0,15.0,854.0
144,25.0,43.0,13.0,545.0,15.0,854.0
145,25.0,44.0,13.0,545.0,15.0,854.0
146,25.0,44.0,13.0,545.0,15.0,854.0
147,25.0,43.0,13.0,545.0,15.0,854.0
148,25.0,44.0,13.0,545.0,15.0,854.0
149,26.0,43.0,13.0,546.0,15.0,854.0
150,25.0,44.0,13.0,545.0,15.0,853.0
151,25.0,43.0,13.0,545.0,15.0,854.0
152,25.0,44.0,13.0,545.0,15.0,854.0
153,26.0,44.0,13.0,545.0,15.0,854.0
154,25.0,44.0,13.0,545.0,15.0,855.0
155,25.0,43.0,13.0,545.0,15.0,854.0
156,25.0,43.0,13.0,545.0,15.0,854.0
157,25.0,43.0,13.0,545.0,15.0,854.0
158,26.0,42.0,13.0,545.0,15.0,854.0
159,25.0,43.0,13.0,545.0,15.0,854.0
160,25.0,43.0,13.0,545.0,15.0,854.0
161,25.0,43.0,13.0,545.0,15.0,854.0
162,25.0,43.0,13.0,545.0,15.0,854.0
163,25.0,43.0,13.0,545.0,15.0,855.0
164,25.0,43.0,13.0,545.0,15.0,854.0
165,26.0,43.0,13.0,545.0,15.0,854.0
