,Value1,Value2,Value3,Value4,Value5,Value6
0,25.0,45.0,13.0,550.0,15.0,857.0
1,25.0,45.0,13.0,550.0,15.0,856.0
2,25.0,45.0,13.0,551.0,15.0,856.0
3,25.0,46.0,13.0,551.0,15.0,856.0
4,25.0,46.0,13.0,550.0,15.0,856.0
5,25.0,4545.0,13.0,550.0,15.0,857.0
6,25.0,45.0,13.0,550.0,15.0,857.0
7,25.0,45.0,13.0,550.0,15.0,856.0
8,25.0,45.0,13.0,551.0,15.0,856.0
9,25.0,46.0,13.0,551.0,15.0,856.0
10,25.0,46.0,13.0,550.0,15.0,856.0
11,25.0,45.0,13.0,550.0,15.0,857.0
12,25.0,45.0,13.0,551.0,15.0,856.0
13,25.0,44.0,13.0,551.0,15.0,857.0
14,25.0,45.0,13.0,550.0,15.0,857.0
15,26.0,44.0,13.0,551.0,15.0,857.0
16,26.0,45.0,13.0,551.0,15.0,857.0
17,26.0,45.0,13.0,551.0,15.0,857.0
18,26.0,45.0,13.0,550.0,15.0,857.0
19,26.0,45.0,13.0,551.0,15.0,857.0
20,26.0,45.0,14.0,551.0,15.0,857.0
21,26.0,45.0,13.0,550.0,15.0,857.0
22,26.0,45.0,13.0,550.0,15.0,856.0
23,26.0,45.0,13.0,550.0,15.0,857.0
24,26.0,45.0,13.0,550.0,15.0,857.0
25,26.0,45.0,14.0,550.0,15.0,857.0
26,25.0,45.0,13.0,550.0,15.0,857.0
27,26.0,46.0,13.0,551.0,15.0,857.0
28,26.0,45.0,13.0,551.0,15.0,857.0
29,25.0,45.0,13.0,551.0,15.0,856.0
30,26.0,46.0,13.0,550.0,15.0,857.0
31,25.0,45.0,13.0,550.0,15.0,856.0
32,26.0,45.0,13.0,550.0,15.0,857.0
33,26.0,45.0,13.0,550.0,15.0,857.0
34,26.0,45.0,13.0,550.0,15.0,857.0
35,26.0,45.0,13.0,551.0,15.0,856.0
36,26.0,45.0,14.0,551.0,15.0,857.0
37,26.0,45.0,13.0,550.0,15.0,856.0
38,26.0,45.0,13.0,551.0,15.0,857.0
39,26.0,45.0,14.0,551.0,15.0,857.0
40,25.0,44.0,13.0,551.0,15.0,857.0
41,25.0,45.0,13.0,551.0,15.0,857.0
42,25.0,44.0,13.0,550.0,15.0,857.0
43,26.0,45.0,13.0,550.0,15.0,856.0
44,25.0,45.0,13.0,550.0,15.0,857.0
45,26.0,45.0,13.0,550.0,15.0,857.0
46,25.0,45.0,13.0,551.0,15.0,857.0
47,26.0,44.0,13.0,551.0,15.0,857.0
48,25.0,45.0,13.0,551.0,15.0,857.0
49,25.0,45.0,13.0,551.0,15.0,857.0
50,26.0,45.0,13.0,551.0,15.0,857.0
51,25.0,44.0,13.0,550.0,15.0,857.0
52,26.0,45.0,13.0,551.0,15.0,857.0
53,25.0,45.0,13.0,551.0,15.0,857.0
54,26.0,45.0,13.0,551.0,15.0,856.0
55,26.0,44.0,13.0,551.0,15.0,857.0
56,26.0,45.0,13.0,551.0,15.0,857.0
57,26.0,45.0,13.0,550.0,15.0,857.0
58,26.0,45.0,13.0,550.0,15.0,856.0
59,26.0,45.0,13.0,551.0,15.0,857.0
60,26.0,45.0,13.0,550.0,15.0,857.0
61,26.0,45.0,13.0,550.0,15.0,857.0
62,26.0,45.0,13.0,551.0,15.0,857.0
63,26.0,46.0,13.0,551.0,15.0,857.0
64,26.0,46.0,13.0,550.0,15.0,857.0
65,26.0,45.0,13.0,550.0,15.0,856.0
66,25.0,45.0,14.0,551.0,15.0,856.0
67,26.0,46.0,13.0,551.0,15.0,856.0
68,26.0,46.0,13.0,551.0,15.0,856.0
69,25.0,45.0,13.0,550.0,15.0,856.0
70,25.0,46.0,13.0,550.0,15.0,857.0
71,25.0,46.0,13.0,551.0,15.0,857.0
72,25.0,45.0,13.0,551.0,15.0,857.0
73,26.0,45.0,13.0,551.0,15.0,857.0
74,26.0,45.0,13.0,551.0,15.0,857.0
75,25.0,45.0,13.0,550.0,15.0,856.0
76,26.0,45.0,13.0,550.0,15.0,857.0
77,25.0,45.0,13.0,551.0,15.0,857.0
78,26.0,46.0,13.0,551.0,15.0,857.0
79,25.0,46.0,13.0,550.0,15.0,857.0
80,26.0,46.0,13.0,550.0,15.0,857.0
81,26.0,45.0,13.0,551.0,15.0,857.0
82,26.0,46.0,13.0,551.0,15.0,856.0
83,26.0,45.0,13.0,551.0,15.0,857.0
84,25.0,45.0,13.0,550.0,15.0,857.0
85,26.0,45.0,13.0,551.0,15.0,856.0
86,26.0,46.0,13.0,551.0,15.0,857.0
87,25.0,46.0,13.0,551.0,15.0,857.0
88,25.0,46.0,13.0,551.0,15.0,856.0
89,26.0,46.0,13.0,551.0,15.0,857.0
90,26.0,45.0,13.0,551.0,15.0,857.0
91,25.0,46.0,12.0,550.0,16.0,857.0
92,25.0,46.0,13.0,550.0,15.0,857.0
93,25.0,46.0,13.0,551.0,15.0,857.0
94,25.0,45.0,13.0,551.0,15.0,857.0
95,25.0,45.0,13.0,551.0,15.0,857.0
96,26.0,45.0,13.0,550.0,15.0,857.0
97,26.0,45.0,13.0,551.0,15.0,857.0
98,26.0,46.0,13.0,551.0,15.0,856.0
99,26.0,45.0,13.0,551.0,15.0,856.0
100,25.0,45.0,13.0,550.0,15.0,856.0
101,25.0,46.0,13.0,551.0,15.0,856.0
102,26.0,45.0,13.0,551.0,15.0,856.0
103,26.0,45.0,13.0,551.0,15.0,857.0
104,26.0,45.0,13.0,551.0,15.0,856.0
105,26.0,45.0,13.0,551.0,15.0,857.0
106,25.0,45.0,13.0,550.0,15.0,857.0
107,25.0,45.0,13.0,550.0,15.0,857.0
108,26.0,46.0,13.0,551.0,15.0,856.0
109,26.0,45.0,13.0,550.0,16.0,856.0
110,25.0,45.0,13.0,551.0,15.0,857.0
111,26.0,46.0,13.0,551.0,15.0,857.0
112,25.0,46.0,13.0,551.0,15.0,856.0
113,25.0,46.0,13.0,551.0,15.0,856.0
114,25.0,45.0,13.0,550.0,15.0,856.0
115,26.0,45.0,13.0,551.0,15.0,857.0
116,25.0,45.0,14.0,551.0,15.0,856.0
117,25.0,45.0,13.0,551.0,15.0,857.0
118,26.0,45.0,13.0,551.0,15.0,856.0
119,25.0,45.0,13.0,551.0,15.0,857.0
120,25.0,46.0,13.0,551.0,15.0,857.0
121,25.0,46.0,13.0,550.0,15.0,857.0
122,25.0,46.0,13.0,550.0,15.0,857.0
123,25.0,45.0,14.0,550.0,15.0,856.0
124,25.0,46.0,13.0,550.0,15.0,857.0
125,26.0,46.0,13.0,551.0,15.0,857.0
126,26.0,46.0,13.0,550.0,15.0,857.0
127,26.0,45.0,13.0,551.0,15.0,856.0
128,26.0,46.0,13.0,551.0,15.0,857.0
129,26.0,46.0,13.0,551.0,15.0,857.0
130,26.0,46.0,13.0,551.0,15.0,856.0
131,26.0,46.0,13.0,551.0,15.0,857.0
132,26.0,46.0,13.0,551.0,15.0,857.0
133,26.0,46.0,13.0,551.0,15.0,857.0
134,26.0,46.0,13.0,551.0,15.0,856.0
135,26.0,46.0,13.0,550.0,15.0,857.0
136,25.0,46.0,13.0,551.0,15.0,857.0
137,26.0,46.0,13.0,550.0,15.0,857.0
138,26.0,46.0,13.0,551.0,15.0,856.0
139,25.0,46.0,13.0,551.0,15.0,856.0
140,26.0,46.0,13.0,551.0,15.0,857.0
141,26.0,46.0,13.0,550.0,15.0,857.0
142,25.0,46.0,13.0,551.0,15.0,856.0
143,26.0,46.0,13.0,551.0,15.0,857.0
144,25.0,46.0,13.0,551.0,15.0,857.0
145,26.0,46.0,13.0,551.0,15.0,857.0
146,25.0,46.0,13.0,551.0,15.0,857.0
147,26.0,45.0,13.0,551.0,15.0,856.0
148,25.0,45.0,13.0,551.0,15.0,856.0
149,26.0,46.0,13.0,551.0,15.0,856.0
150,26.0,47.0,13.0,550.0,15.0,857.0
151,26.0,46.0,13.0,551.0,15.0,857.0
152,25.0,46.0,13.0,551.0,15.0,857.0
153,26.0,45.0,13.0,551.0,15.0,857.0
154,26.0,46.0,13.0,551.0,15.0,857.0
155,26.0,46.0,13.0,551.0,15.0,857.0
156,25.0,45.0,13.0,551.0,15.0,857.0
157,26.0,45.0,13.0,551.0,15.0,856.0
158,26.0,46.0,13.0,551.0,15.0,857.0
159,26.0,46.0,13.0,551.0,15.0,857.0
160,25.0,45.0,13.0,551.0,15.0,856.0
161,26.0,46.0,13.0,551.0,15.0,857.0
162,26.0,45.0,13.0,551.0,15.0,857.0
163,25.0,46.0,13.0,551.0,15.0,857.0
164,26.0,45.0,13.0,551.0,15.0,856.0
165,26.0,45.0,13.0,550.0,15.0,856.0
166,25.0,45.0,13.0,551.0,15.0,857.0
167,25.0,45.0,13.0,550.0,15.0,856.0
168,26.0,45.0,13.0,550.0,15.0,856.0
169,26.0,44.0,13.0,551.0,15.0,857.0
170,26.0,45.0,13.0,551.0,15.0,857.0
171,26.0,45.0,13.0,551.0,15.0,857.0
172,26.0,45.0,13.0,551.0,15.0,856.0
173,25.0,46.0,13.0,551.0,15.0,857.0
174,25.0,46.0,13.0,551.0,15.0,857.0
175,26.0,45.0,13.0,551.0,15.0,857.0
176,26.0,45.0,13.0,550.0,15.0,856.0
177,26.0,46.0,13.0,550.0,15.0,857.0
178,26.0,45.0,14.0,551.0,15.0,856.0
179,26.0,45.0,13.0,551.0,15.0,857.0
180,25.0,45.0,13.0,551.0,15.0,857.0
181,25.0,45.0,13.0,551.0,15.0,857.0
182,25.0,45.0,13.0,550.0,15.0,857.0
183,26.0,45.0,13.0,551.0,15.0,857.0
184,25.0,45.0,13.0,551.0,15.0,857.0
185,26.0,45.0,14.0,551.0,15.0,856.0
186,25.0,45.0,13.0,551.0,15.0,857.0
187,25.0,45.0,13.0,551.0,15.0,857.0
188,25.0,45.0,13.0,551.0,15.0,856.0
189,25.0,45.0,13.0,551.0,15.0,857.0
190,26.0,45.0,13.0,551.0,15.0,857.0
191,26.0,46.0,13.0,551.0,15.0,857.0
192,25.0,45.0,13.0,550.0,16.0,857.0
193,26.0,45.0,13.0,551.0,15.0,857.0
194,25.0,46.0,13.0,551.0,15.0,857.0
195,26.0,46.0,13.0,551.0,15.0,856.0
196,25.0,46.0,13.0,551.0,15.0,856.0
197,25.0,46.0,13.0,551.0,15.0,857.0
198,25.0,46.0,13.0,550.0,15.0,857.0
199,26.0,45.0,13.0,550.0,16.0,857.0
200,26.0,46.0,13.0,550.0,15.0,857.0
201,26.0,46.0,13.0,550.0,15.0,856.0
202,25.0,45.0,13.0,550.0,15.0,856.0
203,25.0,46.0,13.0,550.0,15.0,856.0
204,26.0,45.0,13.0,551.0,15.0,857.0
205,26.0,45.0,13.0,551.0,15.0,857.0
206,25.0,46.0,13.0,551.0,15.0,857.0
207,26.0,45.0,13.0,551.0,15.0,857.0
208,26.0,45.0,13.0,551.0,15.0,856.0
209,25.0,45.0,13.0,551.0,15.0,857.0
210,26.0,46.0,13.0,550.0,15.0,857.0
211,26.0,46.0,13.0,550.0,15.0,857.0
212,26.0,46.0,13.0,551.0,15.0,857.0
213,26.0,45.0,13.0,551.0,15.0,856.0
214,26.0,45.0,13.0,551.0,15.0,857.0
215,26.0,45.0,13.0,551.0,15.0,857.0
216,26.0,45.0,13.0,551.0,15.0,857.0
217,26.0,45.0,13.0,551.0,15.0,857.0
218,26.0,46.0,13.0,551.0,15.0,857.0
219,25.0,46.0,13.0,550.0,15.0,857.0
220,26.0,45.0,13.0,551.0,15.0,857.0
221,26.0,46.0,13.0,551.0,15.0,857.0
222,26.0,45.0,13.0,551.0,15.0,857.0
223,26.0,45.0,13.0,551.0,15.0,856.0
224,26.0,45.0,13.0,551.0,15.0,856.0
225,26.0,45.0,13.0,551.0,15.0,857.0
226,26.0,45.0,13.0,551.0,15.0,857.0
227,26.0,45.0,13.0,551.0,15.0,857.0
228,26.0,45.0,13.0,551.0,15.0,857.0
229,25.0,46.0,13.0,550.0,15.0,857.0
230,25.0,45.0,13.0,551.0,15.0,857.0
231,26.0,45.0,13.0,551.0,15.0,857.0
232,26.0,46.0,13.0,551.0,15.0,856.0
233,25.0,46.0,13.0,551.0,15.0,857.0
234,25.0,46.0,13.0,550.0,15.0,857.0
235,26.0,45.0,13.0,551.0,16.0,857.0
236,25.0,45.0,13.0,551.0,15.0,857.0
237,26.0,45.0,13.0,551.0,16.0,856.0
238,25.0,45.0,13.0,551.0,15.0,857.0
239,25.0,45.0,13.0,551.0,15.0,856.0
240,26.0,45.0,13.0,551.0,15.0,857.0
241,25.0,45.0,13.0,551.0,15.0,857.0
242,25.0,45.0,13.0,551.0,15.0,857.0
243,26.0,45.0,13.0,551.0,15.0,857.0
244,26.0,45.0,13.0,551.0,16.0,857.0
245,26.0,45.0,13.0,551.0,15.0,857.0
246,26.0,45.0,13.0,551.0,15.0,856.0
247,25.0,44.0,13.0,551.0,15.0,856.0
248,25.0,45.0,13.0,551.0,15.0,857.0
249,25.0,45.0,13.0,551.0,15.0,857.0
250,25.0,45.0,13.0,551.0,15.0,856.0
251,25.0,45.0,13.0,551.0,15.0,857.0
252,25.0,45.0,13.0,551.0,15.0,856.0
253,26.0,45.0,13.0,551.0,15.0,857.0
254,26.0,45.0,13.0,550.0,15.0,856.0
255,26.0,45.0,13.0,551.0,15.0,856.0
256,25.0,46.0,13.0,551.0,15.0,857.0
257,26.0,45.0,13.0,550.0,15.0,857.0
258,26.0,45.0,14.0,551.0,15.0,856.0
259,26.0,46.0,13.0,551.0,15.0,857.0
260,26.0,46.0,13.0,551.0,15.0,857.0
261,25.0,45.0,13.0,551.0,15.0,857.0
262,26.0,46.0,13.0,551.0,15.0,857.0
263,25.0,45.0,13.0,551.0,15.0,857.0
264,25.0,45.0,13.0,551.0,15.0,857.0
265,26.0,45.0,13.0,551.0,15.0,856.0
266,25.0,44.0,13.0,551.0,15.0,856.0
267,25.0,45.0,13.0,550.0,15.0,857.0
268,25.0,45.0,13.0,551.0,15.0,857.0
269,26.0,45.0,13.0,551.0,15.0,857.0
270,25.0,45.0,13.0,550.0,15.0,856.0
271,26.0,45.0,14.0,551.0,15.0,856.0
272,25.0,45.0,13.0,551.0,15.0,857.0
273,25.0,45.0,13.0,551.0,15.0,857.0
274,26.0,45.0,13.0,551.0,15.0,856.0
275,25.0,45.0,13.0,550.0,15.0,857.0
276,25.0,46.0,13.0,551.0,15.0,857.0
277,26.0,45.0,13.0,551.0,15.0,857.0
278,25.0,45.0,13.0,551.0,15.0,856.0
279,25.0,45.0,13.0,551.0,15.0,856.0
280,25.0,45.0,13.0,551.0,15.0,857.0
281,26.0,45.0,13.0,551.0,15.0,856.0
282,26.0,45.0,13.0,551.0,16.0,856.0
283,26.0,44.0,14.0,551.0,15.0,857.0
284,25.0,45.0,13.0,551.0,15.0,857.0
285,26.0,44.0,13.0,551.0,15.0,857.0
286,26.0,44.0,13.0,550.0,15.0,857.0
287,26.0,45.0,13.0,551.0,15.0,857.0
288,25.0,45.0,13.0,551.0,15.0,857.0
289,25.0,45.0,13.0,551.0,15.0,857.0
290,26.0,45.0,13.0,551.0,15.0,857.0
291,26.0,46.0,13.0,550.0,15.0,856.0
292,25.0,46.0,13.0,551.0,15.0,857.0
293,26.0,44.0,13.0,551.0,15.0,857.0
294,25.0,45.0,13.0,551.0,15.0,856.0
295,26.0,45.0,13.0,550.0,15.0,857.0
296,26.0,45.0,13.0,551.0,16.0,856.0
297,26.0,46.0,14.0,551.0,15.0,856.0
298,26.0,46.0,13.0,551.0,15.0,857.0
299,25.0,46.0,13.0,551.0,15.0,857.0
300,26.0,45.0,13.0,550.0,15.0,857.0
301,26.0,46.0,13.0,551.0,15.0,857.0
302,26.0,46.0,13.0,551.0,15.0,857.0
303,26.0,46.0,13.0,551.0,16.0,857.0
304,25.0,45.0,13.0,551.0,15.0,857.0
305,26.0,46.0,13.0,551.0,15.0,857.0
306,26.0,46.0,13.0,551.0,15.0,857.0
307,26.0,46.0,13.0,551.0,15.0,856.0
308,26.0,46.0,13.0,551.0,15.0,857.0
309,26.0,45.0,13.0,551.0,15.0,857.0
310,26.0,45.0,13.0,551.0,15.0,856.0
311,26.0,45.0,13.0,551.0,15.0,857.0
312,26.0,46.0,13.0,551.0,15.0,856.0
313,26.0,46.0,13.0,551.0,15.0,857.0
314,26.0,45.0,13.0,551.0,15.0,856.0
315,26.0,45.0,13.0,551.0,15.0,856.0
316,26.0,46.0,13.0,550.0,15.0,857.0
317,26.0,46.0,13.0,551.0,15.0,856.0
318,26.0,45.0,13.0,551.0,15.0,857.0
319,26.0,45.0,13.0,551.0,15.0,857.0
320,26.0,46.0,13.0,551.0,15.0,856.0
321,26.0,46.0,13.0,551.0,15.0,857.0
322,26.0,46.0,13.0,551.0,15.0,857.0
323,26.0,46.0,13.0,551.0,15.0,857.0
324,25.0,46.0,13.0,551.0,15.0,856.0
325,25.0,46.0,14.0,551.0,15.0,857.0
326,26.0,46.0,13.0,551.0,15.0,857.0
327,26.0,46.0,13.0,551.0,15.0,856.0
328,26.0,46.0,13.0,551.0,15.0,857.0
329,26.0,46.0,13.0,551.0,15.0,856.0
330,26.0,46.0,13.0,551.0,15.0,857.0
331,26.0,45.0,13.0,551.0,15.0,857.0
332,26.0,45.0,13.0,551.0,15.0,856.0
333,26.0,45.0,13.0,551.0,15.0,856.0
334,26.0,45.0,13.0,551.0,15.0,857.0
335,26.0,46.0,13.0,551.0,15.0,857.0
336,25.0,46.0,13.0,551.0,15.0,856.0
337,26.0,46.0,13.0,551.0,15.0,857.0
338,26.0,45.0,13.0,551.0,15.0,856.0
339,26.0,46.0,13.0,551.0,15.0,857.0
340,26.0,46.0,13.0,551.0,15.0,857.0
341,26.0,46.0,13.0,551.0,15.0,857.0
342,26.0,46.0,13.0,551.0,15.0,857.0
343,26.0,46.0,14.0,551.0,15.0,857.0
344,26.0,45.0,13.0,551.0,15.0,856.0
345,25.0,46.0,13.0,551.0,15.0,856.0
346,26.0,45.0,13.0,550.0,15.0,856.0
347,25.0,45.0,13.0,551.0,15.0,857.0
348,25.0,45.0,13.0,551.0,15.0,856.0
349,26.0,44.0,13.0,551.0,15.0,857.0
350,25.0,45.0,13.0,551.0,15.0,857.0
351,26.0,45.0,13.0,551.0,15.0,857.0
352,25.0,46.0,13.0,551.0,15.0,857.0
353,26.0,45.0,14.0,551.0,15.0,856.0
354,25.0,45.0,13.0,551.0,15.0,857.0
355,26.0,45.0,13.0,551.0,15.0,856.0
356,25.0,45.0,13.0,551.0,15.0,856.0
357,26.0,46.0,13.0,551.0,15.0,856.0
358,26.0,45.0,13.0,551.0,15.0,857.0
359,25.0,46.0,13.0,550.0,15.0,857.0
360,26.0,45.0,13.0,551.0,15.0,857.0
361,26.0,45.0,13.0,551.0,15.0,856.0
362,26.0,45.0,13.0,551.0,15.0,856.0
363,26.0,46.0,13.0,551.0,15.0,857.0
364,25.0,45.0,13.0,551.0,15.0,857.0
365,26.0,45.0,14.0,551.0,15.0,856.0
366,25.0,45.0,13.0,551.0,15.0,857.0
367,25.0,45.0,13.0,551.0,15.0,857.0
368,26.0,45.0,13.0,551.0,15.0,857.0
369,25.0,45.0,13.0,551.0,15.0,856.0
370,25.0,45.0,13.0,551.0,15.0,856.0
371,26.0,45.0,13.0,551.0,15.0,857.0
372,26.0,45.0,13.0,551.0,15.0,856.0
373,25.0,45.0,13.0,551.0,15.0,857.0
374,26.0,45.0,14.0,551.0,15.0,857.0
375,26.0,45.0,13.0,551.0,15.0,857.0
376,25.0,45.0,13.0,551.0,15.0,856.0
377,26.0,46.0,13.0,551.0,15.0,857.0
378,26.0,45.0,13.0,551.0,16.0,857.0
379,26.0,46.0,13.0,550.0,15.0,856.0
380,26.0,46.0,13.0,551.0,15.0,857.0
381,26.0,45.0,13.0,551.0,15.0,856.0
382,25.0,45.0,13.0,551.0,15.0,857.0
383,26.0,45.0,13.0,551.0,15.0,857.0
384,26.0,46.0,13.0,551.0,15.0,857.0
385,26.0,46.0,13.0,551.0,15.0,857.0
386,26.0,46.0,13.0,551.0,15.0,857.0
387,26.0,46.0,13.0,551.0,15.0,857.0
388,26.0,46.0,13.0,551.0,15.0,856.0
389,25.0,46.0,13.0,551.0,15.0,857.0
390,26.0,45.0,13.0,551.0,15.0,856.0
391,26.0,46.0,13.0,551.0,15.0,857.0
392,26.0,45.0,13.0,551.0,15.0,857.0
393,26.0,46.0,13.0,551.0,15.0,857.0
394,26.0,46.0,13.0,551.0,15.0,857.0
395,25.0,45.0,13.0,551.0,15.0,856.0
396,26.0,46.0,13.0,551.0,15.0,857.0
397,26.0,45.0,13.0,551.0,15.0,856.0
398,26.0,46.0,13.0,551.0,15.0,857.0
399,26.0,45.0,13.0,551.0,15.0,857.0
400,26.0,46.0,13.0,551.0,15.0,857.0
401,25.0,45.0,13.0,551.0,15.0,856.0
402,25.0,45.0,13.0,552.0,15.0,857.0
403,26.0,45.0,14.0,551.0,15.0,857.0
404,26.0,45.0,13.0,551.0,15.0,856.0
405,26.0,46.0,13.0,551.0,15.0,857.0
406,26.0,46.0,13.0,551.0,15.0,857.0
407,26.0,45.0,13.0,551.0,15.0,857.0
408,25.0,46.0,13.0,551.0,15.0,857.0
409,26.0,45.0,13.0,551.0,15.0,857.0
410,26.0,46.0,13.0,552.0,15.0,857.0
411,26.0,45.0,13.0,551.0,15.0,857.0
412,26.0,46.0,13.0,551.0,15.0,857.0
413,26.0,46.0,13.0,551.0,15.0,856.0
414,26.0,46.0,13.0,552.0,15.0,857.0
415,26.0,45.0,13.0,551.0,15.0,857.0
416,25.0,45.0,13.0,551.0,15.0,856.0
417,26.0,46.0,13.0,551.0,15.0,856.0
418,25.0,45.0,13.0,551.0,15.0,857.0
419,25.0,46.0,13.0,551.0,15.0,856.0
420,26.0,45.0,13.0,551.0,15.0,856.0
421,26.0,45.0,13.0,551.0,15.0,856.0
422,26.0,46.0,13.0,551.0,15.0,857.0
423,26.0,46.0,13.0,552.0,15.0,856.0
424,26.0,46.0,13.0,551.0,15.0,856.0
425,26.0,45.0,13.0,552.0,15.0,857.0
426,25.0,45.0,13.0,551.0,15.0,857.0
427,26.0,46.0,13.0,551.0,15.0,857.0
428,26.0,46.0,13.0,551.0,15.0,857.0
429,25.0,45.0,13.0,551.0,15.0,857.0
430,26.0,46.0,13.0,551.0,15.0,857.0
431,26.0,45.0,13.0,551.0,15.0,857.0
432,26.0,46.0,13.0,552.0,15.0,856.0
433,26.0,46.0,13.0,551.0,15.0,857.0
434,25.0,45.0,13.0,551.0,15.0,857.0
435,26.0,45.0,13.0,551.0,15.0,856.0
436,26.0,45.0,13.0,551.0,15.0,857.0
437,26.0,45.0,13.0,551.0,15.0,857.0
438,25.0,44.0,13.0,551.0,15.0,856.0
439,25.0,45.0,13.0,551.0,15.0,857.0
440,25.0,45.0,13.0,551.0,15.0,857.0
441,26.0,45.0,13.0,551.0,15.0,857.0
442,25.0,46.0,13.0,551.0,15.0,857.0
443,26.0,45.0,13.0,551.0,15.0,856.0
444,26.0,45.0,13.0,551.0,15.0,857.0
445,26.0,45.0,13.0,551.0,15.0,856.0
446,26.0,45.0,13.0,551.0,15.0,857.0
447,26.0,45.0,13.0,552.0,15.0,857.0
448,26.0,45.0,13.0,551.0,15.0,857.0
449,26.0,45.0,13.0,551.0,15.0,856.0
450,25.0,46.0,13.0,551.0,15.0,856.0
451,26.0,45.0,13.0,552.0,15.0,857.0
452,26.0,46.0,13.0,551.0,15.0,857.0
453,26.0,45.0,13.0,552.0,15.0,857.0
454,25.0,46.0,13.0,551.0,15.0,856.0
455,26.0,45.0,14.0,551.0,15.0,856.0
456,26.0,46.0,13.0,551.0,15.0,857.0
457,26.0,45.0,13.0,551.0,15.0,856.0
458,25.0,45.0,13.0,551.0,15.0,857.0
459,26.0,45.0,13.0,551.0,15.0,857.0
460,26.0,45.0,13.0,552.0,15.0,856.0
461,25.0,45.0,13.0,551.0,15.0,856.0
462,25.0,45.0,14.0,552.0,15.0,856.0
463,26.0,45.0,13.0,552.0,15.0,857.0
464,26.0,45.0,13.0,551.0,15.0,856.0
465,26.0,45.0,13.0,551.0,15.0,856.0
466,26.0,46.0,13.0,551.0,15.0,857.0
467,26.0,46.0,13.0,551.0,15.0,857.0
468,26.0,45.0,13.0,552.0,15.0,857.0
469,26.0,45.0,13.0,552.0,15.0,857.0
470,26.0,46.0,13.0,551.0,15.0,856.0
471,26.0,45.0,13.0,551.0,15.0,857.0
472,25.0,45.0,13.0,552.0,15.0,857.0
473,26.0,45.0,13.0,551.0,15.0,857.0
474,26.0,45.0,13.0,551.0,15.0,857.0
475,26.0,45.0,13.0,552.0,15.0,857.0
476,26.0,45.0,13.0,551.0,15.0,857.0
477,25.0,45.0,13.0,551.0,15.0,856.0
478,25.0,45.0,13.0,552.0,15.0,857.0
479,25.0,45.0,13.0,551.0,15.0,857.0
480,25.0,46.0,13.0,551.0,15.0,857.0
481,25.0,45.0,13.0,551.0,15.0,857.0
482,25.0,45.0,13.0,551.0,15.0,857.0
483,26.0,46.0,14.0,551.0,15.0,856.0
484,25.0,45.0,13.0,552.0,15.0,857.0
485,25.0,46.0,13.0,552.0,15.0,856.0
486,26.0,45.0,13.0,551.0,15.0,857.0
487,25.0,45.0,13.0,552.0,15.0,856.0
488,25.0,45.0,13.0,551.0,15.0,856.0
489,25.0,46.0,13.0,552.0,15.0,857.0
490,26.0,46.0,14.0,551.0,15.0,857.0
491,26.0,46.0,13.0,551.0,15.0,857.0
492,25.0,46.0,13.0,551.0,15.0,857.0
493,26.0,46.0,13.0,551.0,15.0,857.0
494,26.0,45.0,13.0,552.0,15.0,857.0
495,26.0,45.0,13.0,552.0,15.0,856.0
496,26.0,46.0,13.0,551.0,15.0,857.0
497,26.0,46.0,13.0,552.0,15.0,857.0
498,26.0,46.0,13.0,552.0,15.0,857.0
499,26.0,46.0,14.0,551.0,15.0,857.0
500,26.0,46.0,13.0,552.0,15.0,857.0
