,Value1,Value2,Value3,Value4,Value5,Value6
0,25.0,44.0,13.0,549.0,15.0,856.0
1,25.0,44.0,13.0,549.0,15.0,856.0
2,25.0,44.0,13.0,549.0,15.0,856.0
3,25.0,44.0,13.0,549.0,15.0,857.0
4,25.0,44.0,13.0,549.0,15.0,856.0
5,25.0,44.0,13.0,549.0,15.0,856.0
6,25.0,44.0,13.0,549.0,15.0,856.0
7,25.0,44.0,13.0,549.0,15.0,856.0
8,25.0,44.0,13.0,549.0,15.0,857.0
9,25.0,44.0,13.0,549.0,15.0,856.0
10,25.0,44.0,13.0,549.0,15.0,856.0
11,25.0,44.0,13.0,549.0,15.0,856.0
12,25.0,44.0,13.0,549.0,15.0,856.0
13,25.0,44.0,13.0,549.0,15.0,857.0
14,25.0,44.0,13.0,549.0,15.0,856.0
15,25.0,43.0,13.0,549.0,15.0,856.0
16,26.0,44.0,13.0,549.0,15.0,857.0
17,26.0,44.0,12.0,549.0,15.0,857.0
18,26.0,45.0,12.0,549.0,15.0,856.0
19,26.0,45.0,13.0,549.0,15.0,857.0
20,26.0,45.0,13.0,550.0,15.0,857.0
21,26.0,44.0,13.0,549.0,15.0,857.0
22,26.0,44.0,13.0,549.0,15.0,857.0
23,26.0,44.0,13.0,549.0,15.0,857.0
24,26.0,44.0,13.0,549.0,15.0,856.0
25,26.0,44.0,13.0,549.0,15.0,856.0
26,26.0,44.0,13.0,549.0,15.0,857.0
27,26.0,44.0,13.0,549.0,15.0,856.0
28,26.0,43.0,13.0,549.0,15.0,856.0
29,26.0,44.0,13.0,549.0,15.0,857.0
30,26.0,44.0,13.0,549.0,15.0,857.0
31,26.0,44.0,13.0,549.0,15.0,856.0
32,26.0,44.0,12.0,549.0,15.0,857.0
33,26.0,44.0,13.0,549.0,15.0,856.0
34,26.0,44.0,13.0,549.0,15.0,856.0
35,26.0,44.0,13.0,549.0,15.0,857.0
36,26.0,44.0,13.0,549.0,15.0,856.0
37,26.0,44.0,13.0,549.0,15.0,857.0
38,26.0,44.0,13.0,549.0,15.0,857.0
39,26.0,44.0,13.0,549.0,15.0,857.0
40,26.0,44.0,13.0,549.0,15.0,857.0
41,26.0,44.0,13.0,549.0,15.0,857.0
42,26.0,45.0,13.0,549.0,15.0,856.0
43,26.0,44.0,13.0,549.0,15.0,857.0
44,26.0,44.0,13.0,549.0,15.0,857.0
45,26.0,45.0,13.0,549.0,15.0,856.0
46,26.0,43.0,13.0,549.0,15.0,856.0
47,26.0,44.0,13.0,549.0,15.0,856.0
48,26.0,44.0,13.0,549.0,15.0,856.0
49,26.0,44.0,13.0,549.0,15.0,856.0
50,26.0,44.0,13.0,550.0,15.0,857.0
51,26.0,45.0,13.0,549.0,15.0,856.0
52,26.0,44.0,13.0,549.0,15.0,857.0
53,26.0,45.0,13.0,549.0,15.0,857.0
54,26.0,45.0,13.0,549.0,15.0,857.0
55,26.0,44.0,13.0,549.0,15.0,857.0
56,26.0,44.0,13.0,549.0,15.0,857.0
57,26.0,44.0,12.0,549.0,15.0,857.0
58,26.0,45.0,13.0,549.0,16.0,857.0
59,26.0,44.0,13.0,549.0,15.0,857.0
60,26.0,43.0,13.0,549.0,15.0,856.0
61,26.0,45.0,13.0,549.0,15.0,856.0
62,26.0,44.0,12.0,549.0,15.0,856.0
63,26.0,44.0,13.0,548.0,15.0,857.0
64,26.0,43.0,13.0,549.0,15.0,856.0
65,26.0,45.0,13.0,549.0,15.0,857.0
66,26.0,44.0,13.0,549.0,15.0,857.0
67,26.0,43.0,12.0,549.0,15.0,857.0
68,26.0,43.0,13.0,549.0,15.0,857.0
69,26.0,44.0,13.0,549.0,15.0,856.0
70,26.0,44.0,13.0,549.0,15.0,856.0
71,26.0,44.0,13.0,549.0,15.0,856.0
72,26.0,44.0,13.0,549.0,15.0,857.0
73,26.0,44.0,12.0,549.0,15.0,857.0
74,26.0,44.0,13.0,549.0,15.0,856.0
75,26.0,44.0,13.0,549.0,15.0,857.0
76,26.0,44.0,13.0,549.0,15.0,857.0
77,26.0,45.0,13.0,549.0,15.0,856.0
78,26.0,44.0,13.0,550.0,15.0,857.0
79,26.0,44.0,13.0,550.0,15.0,856.0
80,26.0,45.0,13.0,549.0,15.0,857.0
81,26.0,44.0,13.0,549.0,15.0,856.0
82,26.0,44.0,13.0,549.0,15.0,857.0
83,26.0,44.0,13.0,549.0,15.0,857.0
84,26.0,43.0,13.0,549.0,15.0,857.0
85,26.0,44.0,13.0,549.0,15.0,857.0
86,26.0,44.0,13.0,549.0,15.0,856.0
87,26.0,44.0,13.0,549.0,15.0,857.0
88,26.0,44.0,13.0,549.0,15.0,857.0
89,26.0,44.0,13.0,549.0,15.0,857.0
90,26.0,44.0,13.0,549.0,15.0,857.0
91,26.0,44.0,13.0,549.0,15.0,857.0
92,26.0,45.0,13.0,549.0,15.0,857.0
93,26.0,45.0,13.0,549.0,15.0,857.0
94,26.0,44.0,13.0,549.0,15.0,857.0
95,26.0,45.0,13.0,549.0,15.0,857.0
96,26.0,45.0,13.0,549.0,15.0,857.0
97,26.0,44.0,13.0,549.0,15.0,857.0
98,26.0,44.0,13.0,549.0,15.0,857.0
99,26.0,44.0,13.0,549.0,15.0,857.0
100,26.0,45.0,12.0,549.0,15.0,857.0
101,26.0,44.0,13.0,549.0,15.0,857.0
102,26.0,45.0,13.0,549.0,15.0,857.0
103,26.0,44.0,13.0,549.0,15.0,856.0
104,26.0,45.0,13.0,549.0,15.0,857.0
105,26.0,44.0,13.0,549.0,15.0,857.0
106,26.0,44.0,13.0,549.0,15.0,857.0
107,26.0,44.0,13.0,549.0,15.0,857.0
108,26.0,44.0,13.0,549.0,15.0,856.0
109,26.0,44.0,13.0,549.0,15.0,857.0
110,26.0,44.0,13.0,549.0,15.0,856.0
111,26.0,44.0,13.0,549.0,15.0,856.0
112,26.0,44.0,13.0,549.0,15.0,856.0
113,26.0,44.0,13.0,550.0,16.0,856.0
114,26.0,45.0,13.0,549.0,15.0,857.0
115,26.0,45.0,13.0,549.0,15.0,857.0
116,25.0,45.0,13.0,549.0,15.0,857.0
117,26.0,45.0,13.0,549.0,15.0,857.0
118,26.0,45.0,13.0,550.0,15.0,857.0
119,26.0,45.0,13.0,549.0,15.0,856.0
120,26.0,45.0,13.0,549.0,15.0,856.0
121,26.0,45.0,13.0,549.0,15.0,857.0
122,26.0,44.0,13.0,549.0,15.0,856.0
123,25.0,45.0,13.0,549.0,15.0,857.0
124,26.0,44.0,13.0,549.0,15.0,856.0
125,26.0,44.0,13.0,549.0,15.0,857.0
126,26.0,44.0,13.0,549.0,15.0,857.0
127,26.0,44.0,13.0,549.0,15.0,856.0
128,26.0,44.0,13.0,550.0,15.0,857.0
129,26.0,45.0,13.0,549.0,15.0,856.0
130,25.0,45.0,13.0,549.0,15.0,857.0
131,26.0,45.0,13.0,550.0,15.0,856.0
132,26.0,45.0,13.0,549.0,15.0,857.0
133,26.0,45.0,13.0,549.0,15.0,856.0
134,26.0,45.0,13.0,550.0,15.0,856.0
135,26.0,45.0,13.0,550.0,15.0,857.0
136,26.0,44.0,13.0,550.0,15.0,857.0
137,26.0,44.0,13.0,549.0,15.0,857.0
138,26.0,44.0,13.0,549.0,15.0,857.0
139,26.0,44.0,13.0,549.0,15.0,856.0
140,26.0,45.0,13.0,549.0,15.0,857.0
141,26.0,44.0,13.0,549.0,15.0,857.0
142,26.0,45.0,13.0,550.0,15.0,857.0
143,26.0,44.0,13.0,549.0,15.0,856.0
144,26.0,44.0,13.0,550.0,15.0,857.0
145,26.0,44.0,13.0,549.0,15.0,857.0
146,26.0,44.0,13.0,550.0,15.0,857.0
147,26.0,44.0,13.0,550.0,15.0,857.0
148,26.0,44.0,13.0,549.0,15.0,857.0
149,26.0,44.0,13.0,550.0,15.0,857.0
150,26.0,44.0,13.0,549.0,15.0,857.0
151,26.0,44.0,13.0,549.0,15.0,857.0
152,26.0,44.0,13.0,549.0,15.0,857.0
153,26.0,45.0,13.0,550.0,15.0,856.0
154,26.0,44.0,13.0,550.0,15.0,856.0
155,26.0,45.0,13.0,550.0,15.0,857.0
156,26.0,45.0,13.0,550.0,15.0,857.0
157,26.0,45.0,13.0,550.0,15.0,857.0
158,26.0,44.0,13.0,550.0,15.0,856.0
159,26.0,44.0,13.0,550.0,15.0,856.0
160,26.0,44.0,13.0,550.0,15.0,857.0
161,26.0,44.0,13.0,550.0,15.0,856.0
162,26.0,44.0,13.0,549.0,15.0,856.0
163,26.0,44.0,13.0,549.0,15.0,857.0
164,26.0,44.0,13.0,550.0,15.0,857.0
165,26.0,44.0,13.0,549.0,15.0,857.0
166,26.0,44.0,13.0,549.0,15.0,857.0
167,26.0,44.0,13.0,549.0,15.0,857.0
168,26.0,45.0,13.0,549.0,15.0,857.0
169,26.0,45.0,13.0,550.0,15.0,856.0
170,26.0,44.0,13.0,549.0,15.0,857.0
171,26.0,44.0,13.0,549.0,15.0,856.0
172,26.0,44.0,13.0,549.0,15.0,857.0
173,26.0,44.0,13.0,549.0,15.0,856.0
174,26.0,45.0,13.0,549.0,15.0,856.0
175,26.0,45.0,13.0,549.0,15.0,857.0
176,26.0,45.0,13.0,549.0,15.0,857.0
177,26.0,45.0,12.0,549.0,15.0,857.0
178,26.0,45.0,13.0,549.0,15.0,857.0
179,26.0,45.0,13.0,549.0,15.0,857.0
180,26.0,44.0,13.0,549.0,15.0,857.0
181,26.0,44.0,13.0,549.0,15.0,857.0
182,26.0,44.0,13.0,549.0,15.0,857.0
183,26.0,44.0,13.0,550.0,15.0,857.0
184,25.0,44.0,13.0,549.0,15.0,856.0
185,26.0,44.0,13.0,549.0,15.0,857.0
186,26.0,44.0,13.0,549.0,15.0,857.0
187,26.0,44.0,13.0,549.0,15.0,856.0
188,26.0,45.0,13.0,549.0,15.0,856.0
189,26.0,44.0,13.0,550.0,15.0,857.0
190,26.0,44.0,13.0,550.0,15.0,857.0
191,26.0,44.0,13.0,549.0,15.0,857.0
192,26.0,44.0,13.0,549.0,15.0,856.0
193,26.0,44.0,13.0,549.0,15.0,856.0
194,26.0,44.0,13.0,549.0,15.0,857.0
195,26.0,44.0,13.0,549.0,15.0,856.0
196,26.0,44.0,13.0,550.0,15.0,856.0
197,26.0,45.0,13.0,549.0,15.0,857.0
198,26.0,45.0,13.0,549.0,15.0,857.0
199,26.0,45.0,13.0,549.0,15.0,857.0
200,26.0,45.0,13.0,549.0,15.0,856.0
201,26.0,45.0,13.0,549.0,15.0,857.0
202,26.0,44.0,13.0,549.0,15.0,857.0
203,26.0,44.0,13.0,550.0,15.0,857.0
204,26.0,45.0,13.0,549.0,15.0,856.0
205,26.0,44.0,13.0,550.0,15.0,856.0
206,26.0,45.0,13.0,550.0,15.0,856.0
207,26.0,45.0,13.0,549.0,15.0,857.0
208,26.0,44.0,13.0,549.0,15.0,857.0
209,26.0,44.0,13.0,550.0,15.0,857.0
210,26.0,44.0,13.0,550.0,15.0,857.0
211,26.0,45.0,13.0,550.0,15.0,856.0
212,26.0,45.0,13.0,550.0,15.0,857.0
213,26.0,45.0,13.0,549.0,15.0,857.0
214,26.0,45.0,13.0,549.0,15.0,857.0
215,26.0,44.0,13.0,550.0,15.0,857.0
216,26.0,44.0,13.0,549.0,15.0,856.0
217,26.0,45.0,13.0,550.0,15.0,857.0
218,26.0,44.0,13.0,550.0,15.0,857.0
219,26.0,45.0,13.0,549.0,15.0,856.0
220,26.0,45.0,13.0,549.0,15.0,857.0
221,26.0,45.0,13.0,549.0,15.0,856.0
222,26.0,45.0,13.0,550.0,15.0,857.0
223,26.0,45.0,13.0,549.0,15.0,856.0
224,26.0,45.0,13.0,549.0,16.0,857.0
225,26.0,46.0,13.0,550.0,15.0,857.0
226,26.0,45.0,13.0,549.0,15.0,857.0
227,26.0,45.0,13.0,550.0,15.0,857.0
228,26.0,46.0,13.0,550.0,15.0,857.0
229,26.0,45.0,13.0,549.0,15.0,856.0
230,26.0,45.0,13.0,550.0,15.0,856.0
231,26.0,45.0,13.0,550.0,15.0,857.0
232,26.0,45.0,13.0,549.0,15.0,857.0
233,26.0,44.0,13.0,549.0,15.0,857.0
234,26.0,44.0,13.0,550.0,15.0,856.0
235,26.0,45.0,13.0,549.0,15.0,857.0
236,26.0,45.0,13.0,549.0,15.0,857.0
237,26.0,45.0,13.0,549.0,15.0,857.0
238,26.0,45.0,13.0,549.0,16.0,857.0
239,26.0,45.0,13.0,550.0,15.0,855.0
240,26.0,45.0,13.0,550.0,15.0,857.0
241,26.0,45.0,13.0,549.0,15.0,857.0
242,26.0,44.0,13.0,550.0,15.0,857.0
243,26.0,45.0,13.0,549.0,15.0,857.0
244,26.0,45.0,13.0,549.0,15.0,857.0
245,26.0,44.0,13.0,549.0,15.0,857.0
246,26.0,45.0,13.0,549.0,15.0,857.0
247,26.0,45.0,13.0,549.0,15.0,857.0
248,26.0,45.0,13.0,549.0,15.0,857.0
249,26.0,45.0,13.0,550.0,15.0,857.0
250,26.0,45.0,12.0,550.0,15.0,857.0
251,26.0,45.0,13.0,550.0,15.0,857.0
252,26.0,44.0,13.0,550.0,15.0,857.0
253,26.0,44.0,13.0,549.0,15.0,857.0
254,26.0,44.0,13.0,549.0,15.0,857.0
255,26.0,45.0,13.0,549.0,15.0,857.0
256,26.0,45.0,13.0,549.0,15.0,857.0
257,26.0,45.0,13.0,550.0,15.0,857.0
258,26.0,44.0,13.0,550.0,15.0,857.0
259,26.0,44.0,13.0,550.0,15.0,857.0
260,26.0,45.0,13.0,549.0,15.0,857.0
261,26.0,44.0,13.0,549.0,15.0,857.0
262,26.0,44.0,13.0,549.0,15.0,857.0
263,26.0,44.0,13.0,550.0,15.0,857.0
264,26.0,44.0,13.0,550.0,15.0,857.0
265,26.0,45.0,13.0,549.0,15.0,856.0
266,26.0,45.0,13.0,549.0,15.0,857.0
267,26.0,44.0,13.0,549.0,15.0,857.0
268,26.0,45.0,13.0,550.0,15.0,856.0
269,26.0,45.0,13.0,550.0,15.0,856.0
270,26.0,45.0,13.0,550.0,15.0,857.0
271,26.0,45.0,13.0,550.0,15.0,857.0
272,26.0,45.0,13.0,550.0,15.0,856.0
273,26.0,45.0,13.0,549.0,15.0,857.0
274,26.0,45.0,13.0,550.0,15.0,857.0
275,26.0,44.0,13.0,550.0,15.0,857.0
276,26.0,45.0,13.0,550.0,15.0,857.0
277,26.0,45.0,13.0,549.0,15.0,857.0
278,26.0,45.0,13.0,550.0,15.0,857.0
279,26.0,45.0,13.0,550.0,15.0,857.0
280,26.0,44.0,13.0,550.0,16.0,856.0
281,26.0,45.0,13.0,549.0,15.0,857.0
282,26.0,45.0,13.0,550.0,15.0,857.0
283,26.0,45.0,13.0,550.0,15.0,856.0
284,26.0,45.0,13.0,549.0,15.0,857.0
285,26.0,45.0,13.0,549.0,15.0,857.0
286,26.0,45.0,13.0,550.0,15.0,857.0
287,26.0,44.0,13.0,549.0,15.0,857.0
288,26.0,45.0,13.0,549.0,15.0,857.0
289,26.0,45.0,13.0,549.0,15.0,857.0
290,26.0,45.0,13.0,550.0,15.0,857.0
291,26.0,45.0,13.0,550.0,15.0,857.0
292,26.0,45.0,13.0,549.0,15.0,857.0
293,26.0,45.0,13.0,549.0,15.0,857.0
294,26.0,44.0,13.0,550.0,15.0,857.0
295,26.0,45.0,13.0,550.0,15.0,856.0
296,26.0,45.0,13.0,549.0,15.0,857.0
297,26.0,45.0,13.0,549.0,15.0,857.0
298,26.0,45.0,13.0,549.0,15.0,857.0
299,26.0,44.0,13.0,549.0,15.0,856.0
300,26.0,45.0,14.0,549.0,15.0,857.0
301,26.0,44.0,13.0,549.0,15.0,857.0
302,26.0,45.0,13.0,549.0,15.0,857.0
303,26.0,45.0,13.0,550.0,15.0,857.0
304,26.0,44.0,13.0,549.0,15.0,857.0
305,26.0,44.0,13.0,549.0,15.0,857.0
306,26.0,44.0,13.0,549.0,15.0,856.0
307,26.0,45.0,13.0,549.0,15.0,857.0
308,26.0,45.0,13.0,549.0,15.0,857.0
309,26.0,45.0,13.0,550.0,15.0,856.0
310,26.0,45.0,13.0,549.0,15.0,856.0
311,26.0,45.0,13.0,549.0,15.0,857.0
312,26.0,44.0,13.0,549.0,15.0,857.0
313,26.0,45.0,13.0,549.0,15.0,857.0
314,26.0,45.0,13.0,549.0,16.0,857.0
315,26.0,45.0,13.0,550.0,15.0,856.0
316,26.0,45.0,13.0,549.0,15.0,856.0
317,26.0,44.0,13.0,550.0,15.0,857.0
318,26.0,45.0,13.0,550.0,15.0,857.0
319,26.0,45.0,13.0,550.0,15.0,857.0
320,26.0,44.0,13.0,549.0,15.0,856.0
321,25.0,45.0,13.0,550.0,15.0,857.0
322,26.0,45.0,13.0,550.0,15.0,857.0
323,26.0,44.0,13.0,549.0,15.0,857.0
324,26.0,45.0,13.0,549.0,15.0,857.0
325,26.0,45.0,13.0,549.0,15.0,857.0
326,26.0,45.0,13.0,549.0,15.0,857.0
327,26.0,45.0,13.0,550.0,15.0,857.0
328,26.0,45.0,13.0,550.0,15.0,857.0
329,26.0,45.0,13.0,550.0,15.0,858.0
330,26.0,45.0,13.0,549.0,15.0,857.0
331,26.0,45.0,13.0,550.0,15.0,856.0
332,26.0,45.0,13.0,549.0,15.0,857.0
333,26.0,46.0,13.0,550.0,15.0,856.0
334,26.0,45.0,13.0,549.0,15.0,857.0
335,26.0,45.0,13.0,550.0,15.0,857.0
