,Value1,Value2,Value3,Value4,Value5,Value6
0,31.0,6.0,13.0,613.0,18.0,855.0
1,32.0,6.0,14.0,614.0,18.0,855.0
2,32.0,6.0,13.0,613.0,18.0,855.0
3,32.0,7.0,14.0,613.0,18.0,855.0
4,32.0,7.0,14.0,613.0,19.0,855.0
5,33.0,7.0,14.0,615.0,19.0,855.0
6,32.0,8.0,14.0,614.0,18.0,854.0
7,33.0,7.0,14.0,615.0,19.0,855.0
8,32.0,6.0,13.0,614.0,19.0,855.0
9,33.0,7.0,13.0,614.0,18.0,855.0
10,33.0,8.0,14.0,615.0,19.0,855.0
11,32.0,8.0,14.0,614.0,18.0,855.0
12,33.0,7.0,14.0,614.0,18.0,855.0
13,32.0,7.0,12.0,614.0,19.0,854.0
14,33.0,8.0,13.0,613.0,19.0,855.0
15,33.0,7.0,14.0,614.0,19.0,855.0
16,34.0,8.0,13.0,614.0,18.0,855.0
17,33.0,7.0,14.0,615.0,18.0,857.0
18,32.0,7.0,14.0,614.0,19.0,854.0
19,32.0,7.0,13.0,614.0,19.0,855.0
20,32.0,7.0,14.0,613.0,19.0,855.0
21,32.0,8.0,13.0,615.0,18.0,855.0
22,33.0,8.0,13.0,613.0,19.0,855.0
23,33.0,8.0,14.0,614.0,19.0,856.0
24,32.0,7.0,13.0,615.0,19.0,855.0
25,33.0,7.0,13.0,615.0,19.0,855.0
26,33.0,7.0,13.0,615.0,18.0,855.0
27,32.0,7.0,14.0,613.0,18.0,856.0
28,33.0,8.0,13.0,614.0,18.0,855.0
29,33.0,8.0,14.0,614.0,18.0,854.0
30,33.0,7.0,13.0,615.0,18.0,854.0
31,32.0,8.0,13.0,614.0,19.0,855.0
32,33.0,7.0,14.0,614.0,18.0,855.0
33,33.0,8.0,13.0,614.0,18.0,855.0
34,32.0,8.0,13.0,614.0,18.0,855.0
35,32.0,7.0,13.0,614.0,18.0,854.0
36,33.0,7.0,13.0,614.0,17.0,854.0
37,32.0,8.0,13.0,614.0,19.0,854.0
38,32.0,8.0,13.0,614.0,19.0,855.0
39,33.0,7.0,14.0,614.0,19.0,855.0
40,33.0,8.0,12.0,614.0,18.0,856.0
41,33.0,7.0,13.0,614.0,19.0,855.0
42,32.0,8.0,13.0,614.0,18.0,856.0
43,32.0,7.0,14.0,614.0,19.0,854.0
44,32.0,7.0,13.0,614.0,18.0,855.0
45,32.0,8.0,14.0,614.0,17.0,855.0
46,32.0,8.0,14.0,614.0,19.0,856.0
47,32.0,7.0,14.0,614.0,18.0,854.0
48,32.0,8.0,14.0,614.0,18.0,856.0
49,33.0,8.0,14.0,614.0,17.0,855.0
50,33.0,8.0,14.0,614.0,18.0,855.0
51,33.0,8.0,13.0,615.0,19.0,855.0
52,32.0,7.0,13.0,614.0,19.0,855.0
53,32.0,7.0,12.0,614.0,18.0,856.0
54,33.0,7.0,14.0,614.0,17.0,856.0
55,33.0,8.0,14.0,614.0,18.0,855.0
56,33.0,7.0,14.0,614.0,18.0,855.0
57,34.0,7.0,13.0,614.0,18.0,855.0
