,Value1,Value2,Value3,Value4,Value5,Value6
0,32.0,8.0,14.0,607.0,17.0,853.0
1,32.0,10.0,13.0,606.0,18.0,854.0
2,31.0,8.0,13.0,607.0,18.0,854.0
3,32.0,7.0,13.0,607.0,18.0,854.0
4,32.0,9.0,13.0,607.0,17.0,854.0
5,32.0,8.0,14.0,607.0,17.0,853.0
6,32.0,10.0,13.0,606.0,18.0,854.0
7,31.0,8.0,13.0,607.0,18.0,854.0
8,32.0,7.0,13.0,607.0,18.0,854.0
9,32.0,10.0,11.0,606.0,17.0,855.0
10,32.0,11.0,12.0,607.0,17.0,854.0
11,32.0,11.0,12.0,607.0,18.0,853.0
12,32.0,11.0,13.0,608.0,17.0,854.0
13,33.0,9.0,13.0,607.0,18.0,854.0
14,32.0,9.0,12.0,607.0,18.0,854.0
15,32.0,10.0,13.0,607.0,18.0,854.0
16,32.0,10.0,12.0,607.0,18.0,853.0
17,32.0,9.0,13.0,608.0,17.0,854.0
18,32.0,9.0,12.0,607.0,17.0,853.0
19,32.0,10.0,14.0,607.0,19.0,853.0
20,31.0,10.0,13.0,607.0,18.0,854.0
21,31.0,9.0,12.0,607.0,17.0,854.0
22,33.0,9.0,13.0,607.0,18.0,853.0
23,33.0,10.0,12.0,606.0,18.0,854.0
24,31.0,9.0,14.0,606.0,18.0,854.0
25,32.0,10.0,12.0,607.0,17.0,854.0
26,31.0,9.0,13.0,607.0,18.0,853.0
27,32.0,9.0,13.0,607.0,19.0,854.0
28,32.0,8.0,12.0,606.0,18.0,853.0
29,31.0,9.0,12.0,607.0,18.0,854.0
30,32.0,10.0,12.0,606.0,17.0,854.0
31,32.0,10.0,12.0,606.0,17.0,853.0
32,32.0,11.0,13.0,607.0,17.0,854.0
33,31.0,10.0,12.0,607.0,17.0,855.0
34,31.0,9.0,12.0,607.0,17.0,854.0
35,31.0,9.0,12.0,607.0,17.0,853.0
36,32.0,9.0,12.0,607.0,18.0,853.0
37,32.0,8.0,12.0,606.0,18.0,854.0
38,31.0,9.0,12.0,607.0,18.0,854.0
39,32.0,9.0,12.0,607.0,17.0,853.0
40,31.0,8.0,13.0,607.0,17.0,854.0
41,31.0,10.0,14.0,607.0,17.0,853.0
42,32.0,10.0,13.0,608.0,18.0,853.0
43,31.0,8.0,12.0,607.0,17.0,855.0
44,32.0,9.0,14.0,608.0,17.0,853.0
45,32.0,10.0,13.0,606.0,19.0,856.0
46,32.0,8.0,12.0,606.0,18.0,854.0
47,32.0,9.0,12.0,606.0,18.0,856.0
48,31.0,8.0,13.0,607.0,18.0,854.0
49,32.0,8.0,13.0,607.0,18.0,853.0
50,32.0,9.0,14.0,607.0,18.0,855.0
51,31.0,8.0,12.0,607.0,18.0,854.0
52,32.0,9.0,13.0,606.0,19.0,854.0
53,32.0,10.0,13.0,606.0,17.0,853.0
54,31.0,10.0,13.0,607.0,19.0,854.0
55,32.0,9.0,13.0,608.0,17.0,854.0
56,32.0,7.0,12.0,607.0,18.0,856.0
57,33.0,8.0,12.0,606.0,19.0,853.0
58,32.0,9.0,11.0,607.0,18.0,853.0
59,32.0,10.0,13.0,608.0,19.0,853.0
60,32.0,6.0,13.0,607.0,18.0,853.0
61,32.0,10.0,12.0,607.0,18.0,854.0
62,33.0,7.0,13.0,607.0,18.0,855.0
63,32.0,8.0,13.0,607.0,19.0,854.0
64,30.0,7.0,13.0,606.0,18.0,854.0
65,31.0,8.0,13.0,608.0,17.0,853.0
66,31.0,8.0,12.0,608.0,18.0,854.0
67,33.0,8.0,13.0,607.0,18.0,854.0
68,31.0,9.0,13.0,607.0,17.0,854.0
69,32.0,10.0,13.0,607.0,18.0,853.0
70,32.0,9.0,12.0,607.0,17.0,854.0
71,31.0,9.0,12.0,607.0,19.0,855.0
72,31.0,9.0,13.0,607.0,19.0,853.0
73,32.0,9.0,13.0,607.0,18.0,853.0
74,31.0,9.0,12.0,608.0,18.0,853.0
75,31.0,9.0,12.0,607.0,18.0,853.0
76,32.0,8.0,12.0,607.0,18.0,853.0
77,32.0,9.0,12.0,607.0,18.0,855.0
78,32.0,9.0,13.0,607.0,18.0,854.0
79,33.0,9.0,13.0,607.0,18.0,854.0
80,32.0,9.0,13.0,607.0,19.0,853.0
81,31.0,6.0,11.0,606.0,17.0,853.0
82,31.0,10.0,12.0,607.0,18.0,855.0
83,31.0,8.0,12.0,607.0,18.0,853.0
84,32.0,8.0,14.0,607.0,19.0,853.0
85,30.0,8.0,13.0,607.0,17.0,855.0
86,32.0,10.0,13.0,607.0,18.0,853.0
87,32.0,8.0,13.0,607.0,18.0,853.0
88,32.0,9.0,13.0,607.0,18.0,853.0
89,31.0,7.0,13.0,607.0,18.0,854.0
90,31.0,9.0,12.0,607.0,18.0,853.0
91,31.0,7.0,13.0,607.0,18.0,853.0
92,32.0,10.0,13.0,607.0,18.0,854.0
93,31.0,8.0,13.0,607.0,18.0,853.0
94,31.0,9.0,13.0,607.0,19.0,854.0
95,30.0,8.0,12.0,607.0,19.0,855.0
96,30.0,7.0,12.0,607.0,18.0,853.0
97,32.0,8.0,12.0,607.0,19.0,854.0
98,31.0,8.0,13.0,608.0,18.0,853.0
99,32.0,9.0,12.0,607.0,19.0,853.0
100,31.0,8.0,13.0,607.0,17.0,854.0
101,32.0,8.0,11.0,607.0,18.0,854.0
102,31.0,8.0,13.0,607.0,18.0,854.0
103,32.0,8.0,13.0,608.0,17.0,854.0
104,32.0,8.0,13.0,608.0,17.0,853.0
105,32.0,8.0,12.0,608.0,17.0,854.0
106,32.0,9.0,13.0,607.0,19.0,855.0
107,33.0,9.0,13.0,607.0,18.0,855.0
108,31.0,7.0,12.0,607.0,19.0,854.0
109,33.0,9.0,13.0,607.0,19.0,855.0
110,32.0,8.0,12.0,607.0,17.0,854.0
111,33.0,9.0,13.0,607.0,18.0,854.0
112,32.0,8.0,13.0,608.0,17.0,853.0
113,31.0,8.0,13.0,607.0,17.0,854.0
114,32.0,8.0,14.0,607.0,17.0,854.0
115,32.0,9.0,13.0,607.0,19.0,854.0
116,32.0,9.0,14.0,608.0,18.0,854.0
117,32.0,8.0,13.0,607.0,18.0,853.0
118,31.0,8.0,13.0,607.0,17.0,854.0
119,31.0,9.0,12.0,607.0,19.0,853.0
120,32.0,9.0,13.0,607.0,19.0,854.0
121,32.0,9.0,11.0,607.0,19.0,854.0
122,32.0,9.0,12.0,606.0,18.0,855.0
123,32.0,9.0,12.0,608.0,18.0,853.0
124,32.0,9.0,14.0,608.0,17.0,853.0
125,31.0,8.0,13.0,608.0,18.0,854.0
126,31.0,8.0,13.0,607.0,18.0,854.0
127,32.0,9.0,12.0,607.0,19.0,853.0
128,31.0,10.0,13.0,607.0,18.0,855.0
129,33.0,8.0,14.0,608.0,18.0,853.0
130,31.0,9.0,13.0,606.0,17.0,854.0
131,34.0,9.0,13.0,607.0,18.0,854.0
132,31.0,9.0,13.0,607.0,18.0,853.0
133,31.0,9.0,12.0,607.0,17.0,855.0
134,32.0,9.0,13.0,608.0,18.0,853.0
135,31.0,7.0,14.0,607.0,17.0,853.0
136,32.0,8.0,13.0,606.0,17.0,853.0
137,32.0,9.0,14.0,607.0,18.0,854.0
138,31.0,8.0,12.0,607.0,17.0,854.0
139,32.0,8.0,12.0,607.0,18.0,854.0
140,31.0,8.0,14.0,607.0,18.0,853.0
141,32.0,8.0,13.0,606.0,18.0,856.0
142,32.0,8.0,14.0,607.0,17.0,853.0
143,31.0,10.0,13.0,606.0,17.0,854.0
144,33.0,9.0,13.0,607.0,19.0,853.0
145,30.0,9.0,12.0,607.0,18.0,855.0
146,32.0,9.0,12.0,607.0,18.0,853.0
147,32.0,9.0,14.0,606.0,17.0,854.0
148,32.0,9.0,12.0,607.0,17.0,854.0
149,32.0,8.0,12.0,607.0,18.0,856.0
150,31.0,9.0,12.0,608.0,17.0,853.0
151,32.0,8.0,13.0,607.0,18.0,853.0
152,31.0,8.0,12.0,607.0,18.0,853.0
153,33.0,8.0,14.0,607.0,18.0,854.0
154,34.0,8.0,13.0,607.0,17.0,854.0
155,30.0,8.0,13.0,608.0,18.0,853.0
156,32.0,8.0,13.0,607.0,18.0,853.0
157,32.0,9.0,12.0,607.0,18.0,856.0
158,32.0,8.0,13.0,607.0,18.0,855.0
159,32.0,9.0,12.0,608.0,18.0,853.0
160,32.0,9.0,13.0,607.0,17.0,853.0
161,32.0,9.0,12.0,607.0,18.0,854.0
162,32.0,9.0,12.0,607.0,18.0,854.0
163,32.0,6.0,13.0,607.0,18.0,853.0
164,32.0,8.0,13.0,607.0,18.0,854.0
165,32.0,8.0,13.0,607.0,17.0,854.0
166,32.0,10.0,12.0,606.0,18.0,853.0
167,32.0,9.0,12.0,608.0,19.0,854.0
168,33.0,9.0,12.0,607.0,18.0,853.0
169,32.0,8.0,13.0,607.0,18.0,854.0
170,32.0,8.0,12.0,607.0,17.0,854.0
171,31.0,8.0,12.0,607.0,18.0,854.0
172,32.0,10.0,12.0,607.0,18.0,855.0
