,Value1,Value2,Value3,Value4,Value5,Value6
107,33.0,11.0,13.0,616.0,17.0,853.0
108,33.0,10.0,14.0,616.0,18.0,853.0
109,32.0,10.0,14.0,616.0,18.0,853.0
110,33.0,10.0,14.0,616.0,18.0,853.0
111,33.0,11.0,13.0,616.0,17.0,854.0
112,32.0,10.0,13.0,616.0,18.0,852.0
113,32.0,9.0,12.0,616.0,19.0,854.0
114,33.0,9.0,14.0,616.0,17.0,853.0
115,32.0,9.0,14.0,616.0,19.0,853.0
116,32.0,10.0,12.0,616.0,18.0,852.0
117,32.0,10.0,12.0,616.0,19.0,854.0
118,32.0,9.0,12.0,616.0,17.0,853.0
119,31.0,10.0,12.0,617.0,18.0,854.0
120,31.0,10.0,14.0,615.0,19.0,853.0
121,32.0,10.0,13.0,616.0,18.0,853.0
122,32.0,9.0,14.0,617.0,18.0,853.0
123,32.0,9.0,13.0,616.0,18.0,854.0
124,32.0,10.0,14.0,617.0,18.0,854.0
125,32.0,9.0,13.0,616.0,18.0,854.0
126,32.0,10.0,13.0,615.0,18.0,853.0
127,32.0,10.0,14.0,616.0,18.0,854.0
128,32.0,10.0,14.0,616.0,18.0,853.0
129,31.0,10.0,12.0,616.0,18.0,854.0
130,32.0,9.0,12.0,617.0,18.0,853.0
131,32.0,9.0,13.0,616.0,18.0,853.0
132,32.0,8.0,12.0,617.0,18.0,854.0
133,32.0,10.0,13.0,616.0,18.0,854.0
134,32.0,9.0,12.0,616.0,18.0,853.0
135,32.0,10.0,13.0,616.0,18.0,853.0
136,32.0,9.0,14.0,616.0,18.0,853.0
137,32.0,10.0,14.0,616.0,19.0,854.0
138,33.0,11.0,13.0,616.0,19.0,854.0
139,32.0,10.0,12.0,616.0,18.0,855.0
140,32.0,11.0,13.0,617.0,18.0,853.0
141,32.0,10.0,14.0,616.0,17.0,854.0
142,33.0,10.0,12.0,615.0,17.0,854.0
143,32.0,9.0,14.0,616.0,19.0,852.0
144,32.0,9.0,12.0,616.0,18.0,853.0
145,33.0,10.0,12.0,616.0,18.0,854.0
146,32.0,9.0,13.0,616.0,18.0,853.0
147,32.0,10.0,12.0,616.0,18.0,853.0
148,33.0,9.0,12.0,617.0,17.0,853.0
149,33.0,10.0,12.0,616.0,18.0,853.0
150,33.0,11.0,13.0,616.0,18.0,854.0
151,32.0,10.0,13.0,617.0,18.0,853.0
152,32.0,9.0,13.0,616.0,18.0,852.0
153,32.0,9.0,13.0,616.0,18.0,853.0
154,32.0,11.0,14.0,616.0,18.0,853.0
155,33.0,10.0,13.0,617.0,18.0,853.0
156,33.0,10.0,12.0,616.0,18.0,855.0
157,32.0,10.0,13.0,616.0,18.0,853.0
158,32.0,10.0,13.0,616.0,18.0,853.0
159,32.0,10.0,13.0,617.0,17.0,853.0
160,33.0,10.0,12.0,617.0,18.0,853.0
161,32.0,10.0,12.0,616.0,18.0,853.0
162,32.0,10.0,12.0,616.0,18.0,854.0
163,33.0,10.0,13.0,616.0,18.0,854.0
164,33.0,10.0,13.0,616.0,19.0,853.0
165,32.0,10.0,13.0,616.0,18.0,853.0
166,32.0,9.0,14.0,616.0,19.0,853.0
167,33.0,10.0,14.0,616.0,17.0,853.0
168,33.0,10.0,12.0,616.0,18.0,853.0
169,32.0,10.0,13.0,616.0,19.0,853.0
170,33.0,10.0,13.0,616.0,18.0,854.0
171,33.0,9.0,13.0,616.0,18.0,854.0
172,32.0,9.0,12.0,616.0,18.0,853.0
173,31.0,10.0,13.0,617.0,19.0,853.0
174,32.0,10.0,14.0,617.0,18.0,853.0
175,33.0,10.0,13.0,616.0,18.0,853.0
176,33.0,9.0,14.0,616.0,18.0,853.0
177,32.0,9.0,14.0,617.0,18.0,853.0
178,32.0,10.0,14.0,615.0,18.0,853.0
179,32.0,9.0,13.0,616.0,18.0,853.0
180,32.0,10.0,13.0,616.0,17.0,853.0
181,32.0,10.0,13.0,616.0,17.0,853.0
182,32.0,9.0,12.0,616.0,17.0,854.0
183,32.0,9.0,13.0,616.0,18.0,855.0
184,32.0,10.0,14.0,616.0,18.0,853.0
185,33.0,9.0,14.0,616.0,18.0,853.0
186,32.0,10.0,13.0,616.0,17.0,853.0
187,32.0,10.0,14.0,616.0,17.0,855.0
188,32.0,10.0,14.0,616.0,18.0,854.0
189,33.0,9.0,14.0,616.0,18.0,853.0
190,32.0,10.0,13.0,617.0,18.0,853.0
191,32.0,10.0,13.0,615.0,18.0,854.0
192,33.0,10.0,13.0,616.0,18.0,853.0
193,33.0,9.0,14.0,616.0,17.0,853.0
194,32.0,9.0,13.0,616.0,18.0,854.0
195,32.0,9.0,12.0,616.0,18.0,853.0
196,33.0,10.0,13.0,616.0,19.0,853.0
197,32.0,9.0,13.0,616.0,19.0,854.0
198,33.0,10.0,12.0,616.0,18.0,854.0
199,33.0,10.0,12.0,617.0,18.0,855.0
200,32.0,10.0,13.0,616.0,17.0,853.0
201,32.0,8.0,14.0,616.0,18.0,853.0
202,33.0,11.0,14.0,615.0,17.0,853.0
203,33.0,10.0,14.0,617.0,18.0,853.0
204,32.0,11.0,13.0,616.0,18.0,853.0
205,33.0,11.0,13.0,616.0,18.0,855.0
206,33.0,11.0,13.0,616.0,19.0,854.0
207,32.0,9.0,14.0,616.0,17.0,853.0
208,33.0,9.0,14.0,617.0,17.0,853.0
209,32.0,10.0,12.0,617.0,19.0,854.0
210,33.0,9.0,12.0,617.0,17.0,853.0
211,32.0,10.0,12.0,617.0,17.0,854.0
212,33.0,9.0,12.0,617.0,18.0,854.0
213,33.0,10.0,13.0,617.0,18.0,854.0
214,32.0,11.0,13.0,617.0,17.0,854.0
215,33.0,10.0,12.0,616.0,17.0,853.0
216,32.0,9.0,14.0,617.0,18.0,853.0
217,33.0,9.0,12.0,617.0,18.0,853.0
218,33.0,10.0,13.0,616.0,18.0,852.0
219,32.0,9.0,13.0,618.0,18.0,852.0
220,32.0,10.0,13.0,618.0,18.0,854.0
221,33.0,10.0,14.0,617.0,17.0,854.0
222,33.0,11.0,14.0,617.0,19.0,853.0
223,33.0,11.0,12.0,617.0,18.0,854.0
224,33.0,10.0,11.0,617.0,19.0,853.0
225,33.0,11.0,12.0,616.0,18.0,852.0
226,33.0,10.0,14.0,616.0,18.0,854.0
227,32.0,10.0,13.0,617.0,18.0,853.0
228,33.0,9.0,14.0,617.0,18.0,854.0
229,32.0,10.0,12.0,617.0,17.0,853.0
230,33.0,11.0,13.0,617.0,18.0,854.0
231,33.0,9.0,14.0,617.0,18.0,855.0
232,32.0,9.0,12.0,617.0,18.0,854.0
233,33.0,11.0,13.0,617.0,18.0,853.0
234,32.0,10.0,14.0,617.0,18.0,854.0
235,33.0,9.0,13.0,617.0,17.0,854.0
236,32.0,10.0,12.0,617.0,18.0,853.0
237,32.0,10.0,14.0,616.0,17.0,853.0
238,32.0,10.0,13.0,617.0,18.0,854.0
239,33.0,9.0,13.0,617.0,18.0,853.0
240,32.0,11.0,12.0,617.0,18.0,853.0
241,33.0,10.0,13.0,617.0,19.0,854.0
242,32.0,10.0,12.0,617.0,17.0,855.0
243,33.0,10.0,12.0,616.0,17.0,854.0
244,32.0,10.0,14.0,616.0,17.0,853.0
245,33.0,11.0,14.0,617.0,17.0,853.0
246,32.0,9.0,13.0,617.0,18.0,854.0
247,32.0,10.0,13.0,617.0,18.0,853.0
248,33.0,10.0,13.0,616.0,17.0,853.0
249,32.0,9.0,14.0,617.0,17.0,854.0
250,32.0,10.0,14.0,617.0,19.0,853.0
251,32.0,10.0,13.0,617.0,18.0,854.0
252,33.0,10.0,14.0,617.0,18.0,853.0
253,32.0,11.0,13.0,617.0,18.0,854.0
254,33.0,10.0,13.0,617.0,18.0,853.0
255,33.0,9.0,12.0,617.0,18.0,853.0
256,33.0,9.0,12.0,616.0,18.0,855.0
257,32.0,9.0,14.0,616.0,17.0,853.0
258,32.0,9.0,13.0,618.0,17.0,855.0
259,33.0,10.0,13.0,617.0,19.0,853.0
260,33.0,10.0,13.0,617.0,19.0,852.0
261,33.0,10.0,13.0,617.0,18.0,853.0
262,33.0,10.0,12.0,618.0,17.0,853.0
263,33.0,10.0,12.0,617.0,17.0,854.0
264,33.0,9.0,13.0,616.0,17.0,854.0
265,32.0,9.0,14.0,617.0,17.0,854.0
266,33.0,10.0,13.0,617.0,19.0,853.0
267,32.0,10.0,12.0,617.0,18.0,853.0
268,32.0,10.0,12.0,617.0,17.0,852.0
269,32.0,10.0,12.0,617.0,19.0,854.0
270,32.0,10.0,14.0,617.0,18.0,853.0
271,32.0,10.0,12.0,617.0,18.0,853.0
272,32.0,10.0,12.0,617.0,18.0,855.0
273,32.0,9.0,12.0,616.0,18.0,855.0
274,32.0,10.0,12.0,617.0,18.0,853.0
275,33.0,10.0,12.0,617.0,17.0,854.0
276,32.0,11.0,14.0,617.0,18.0,854.0
277,33.0,9.0,13.0,617.0,18.0,854.0
278,32.0,9.0,14.0,617.0,18.0,853.0
279,32.0,10.0,12.0,617.0,17.0,854.0
280,32.0,9.0,12.0,617.0,17.0,854.0
281,32.0,9.0,14.0,618.0,19.0,853.0
282,32.0,11.0,12.0,617.0,17.0,852.0
283,32.0,10.0,13.0,617.0,17.0,852.0
284,33.0,10.0,13.0,617.0,18.0,852.0
285,33.0,10.0,12.0,617.0,18.0,853.0
286,31.0,11.0,14.0,617.0,18.0,854.0
287,33.0,9.0,13.0,617.0,18.0,854.0
288,32.0,10.0,13.0,617.0,18.0,855.0
289,33.0,9.0,13.0,617.0,18.0,853.0
290,33.0,9.0,14.0,617.0,19.0,854.0
291,32.0,9.0,12.0,616.0,18.0,853.0
292,32.0,9.0,13.0,616.0,18.0,854.0
293,33.0,10.0,14.0,617.0,18.0,853.0
294,32.0,9.0,14.0,617.0,18.0,853.0
295,33.0,10.0,14.0,617.0,18.0,854.0
296,32.0,10.0,14.0,617.0,18.0,854.0
297,32.0,10.0,13.0,617.0,18.0,853.0
298,33.0,9.0,14.0,617.0,18.0,853.0
299,32.0,10.0,13.0,618.0,18.0,853.0
300,33.0,9.0,13.0,618.0,18.0,854.0
301,34.0,10.0,14.0,617.0,18.0,854.0
302,32.0,9.0,14.0,617.0,18.0,853.0
303,33.0,9.0,13.0,617.0,18.0,854.0
304,32.0,10.0,13.0,617.0,18.0,853.0
305,33.0,9.0,13.0,617.0,18.0,855.0
306,33.0,9.0,13.0,617.0,17.0,855.0
307,32.0,9.0,12.0,618.0,18.0,853.0
308,33.0,11.0,14.0,617.0,17.0,853.0
309,32.0,10.0,12.0,617.0,17.0,853.0
310,33.0,9.0,13.0,617.0,18.0,853.0
311,33.0,11.0,13.0,617.0,18.0,855.0
312,33.0,10.0,12.0,616.0,18.0,854.0
313,32.0,10.0,12.0,617.0,18.0,855.0
314,34.0,10.0,13.0,617.0,17.0,853.0
315,33.0,10.0,12.0,618.0,18.0,854.0
316,33.0,10.0,14.0,617.0,18.0,853.0
317,33.0,10.0,13.0,617.0,18.0,853.0
318,33.0,10.0,12.0,617.0,18.0,853.0
319,33.0,10.0,13.0,618.0,18.0,853.0
320,32.0,10.0,12.0,617.0,18.0,853.0
321,32.0,11.0,13.0,618.0,18.0,853.0
322,33.0,9.0,14.0,618.0,19.0,855.0
323,32.0,10.0,12.0,618.0,19.0,853.0
324,33.0,10.0,13.0,618.0,18.0,855.0
325,33.0,10.0,12.0,618.0,18.0,853.0
326,33.0,9.0,12.0,617.0,18.0,853.0
327,33.0,10.0,13.0,617.0,18.0,853.0
328,33.0,11.0,13.0,617.0,18.0,853.0
329,33.0,10.0,14.0,618.0,18.0,853.0
330,34.0,9.0,12.0,617.0,18.0,853.0
331,33.0,10.0,13.0,617.0,17.0,853.0
332,32.0,9.0,14.0,618.0,18.0,853.0
333,32.0,9.0,14.0,618.0,18.0,854.0
334,33.0,11.0,13.0,618.0,18.0,853.0
335,33.0,10.0,13.0,617.0,17.0,854.0
336,33.0,11.0,14.0,618.0,18.0,854.0
337,33.0,11.0,14.0,618.0,17.0,854.0
338,33.0,10.0,14.0,618.0,18.0,854.0
339,33.0,10.0,12.0,618.0,18.0,853.0
340,32.0,9.0,14.0,617.0,17.0,853.0
341,33.0,9.0,13.0,618.0,18.0,853.0
342,33.0,10.0,14.0,617.0,18.0,853.0
343,33.0,9.0,13.0,617.0,19.0,853.0
344,33.0,10.0,13.0,617.0,18.0,853.0
345,32.0,9.0,13.0,618.0,18.0,853.0
346,33.0,10.0,12.0,618.0,18.0,854.0
347,33.0,11.0,13.0,617.0,18.0,853.0
348,33.0,10.0,13.0,618.0,19.0,854.0
349,33.0,10.0,13.0,618.0,19.0,854.0
350,34.0,10.0,13.0,618.0,18.0,854.0
351,33.0,11.0,12.0,618.0,18.0,853.0
352,33.0,10.0,13.0,617.0,18.0,854.0
353,34.0,10.0,13.0,618.0,18.0,853.0
354,32.0,11.0,14.0,617.0,18.0,853.0
355,32.0,9.0,14.0,617.0,18.0,855.0
356,33.0,10.0,13.0,618.0,19.0,853.0
357,33.0,9.0,14.0,618.0,18.0,854.0
358,33.0,10.0,14.0,618.0,18.0,853.0
359,33.0,10.0,14.0,617.0,19.0,854.0
360,33.0,9.0,13.0,618.0,18.0,854.0
361,33.0,10.0,12.0,618.0,17.0,853.0
362,33.0,10.0,14.0,618.0,18.0,854.0
363,33.0,10.0,12.0,618.0,18.0,853.0
364,33.0,9.0,13.0,618.0,17.0,853.0
365,33.0,9.0,14.0,618.0,19.0,854.0
366,32.0,11.0,13.0,618.0,17.0,853.0
367,33.0,9.0,14.0,617.0,19.0,853.0
368,33.0,10.0,13.0,617.0,18.0,853.0
369,33.0,10.0,13.0,617.0,18.0,853.0
370,33.0,11.0,12.0,617.0,18.0,853.0
371,34.0,11.0,13.0,618.0,18.0,853.0
372,33.0,10.0,13.0,618.0,18.0,853.0
373,33.0,11.0,14.0,617.0,19.0,853.0
374,33.0,11.0,13.0,618.0,18.0,854.0
375,33.0,11.0,13.0,618.0,17.0,853.0
376,33.0,10.0,12.0,618.0,18.0,854.0
377,33.0,11.0,13.0,617.0,17.0,853.0
378,33.0,10.0,13.0,617.0,18.0,854.0
379,33.0,10.0,12.0,617.0,19.0,854.0
380,33.0,10.0,14.0,618.0,18.0,853.0
381,32.0,10.0,13.0,618.0,17.0,853.0
382,32.0,10.0,13.0,618.0,18.0,853.0
383,32.0,10.0,13.0,617.0,18.0,853.0
384,33.0,10.0,12.0,618.0,18.0,853.0
385,34.0,10.0,14.0,617.0,18.0,854.0
386,33.0,11.0,12.0,618.0,18.0,853.0
387,33.0,9.0,12.0,618.0,17.0,854.0
388,33.0,11.0,13.0,618.0,19.0,853.0
389,33.0,10.0,12.0,618.0,20.0,853.0
390,32.0,10.0,14.0,617.0,18.0,852.0
391,33.0,10.0,13.0,618.0,19.0,852.0
392,33.0,9.0,13.0,617.0,19.0,854.0
393,32.0,10.0,13.0,618.0,18.0,854.0
394,32.0,10.0,14.0,618.0,18.0,854.0
395,33.0,10.0,12.0,617.0,17.0,853.0
396,33.0,11.0,13.0,618.0,19.0,854.0
397,33.0,11.0,12.0,618.0,17.0,853.0
398,32.0,10.0,13.0,618.0,18.0,854.0
399,33.0,10.0,14.0,618.0,18.0,853.0
400,33.0,9.0,13.0,618.0,18.0,853.0
401,32.0,9.0,12.0,618.0,18.0,853.0
402,33.0,9.0,13.0,618.0,18.0,854.0
403,32.0,10.0,12.0,618.0,19.0,854.0
404,33.0,11.0,12.0,617.0,17.0,853.0
405,33.0,10.0,13.0,618.0,18.0,853.0
406,33.0,10.0,14.0,618.0,19.0,854.0
407,33.0,10.0,14.0,618.0,18.0,854.0
408,32.0,11.0,13.0,618.0,18.0,854.0
409,33.0,10.0,12.0,618.0,17.0,854.0
410,32.0,10.0,14.0,618.0,18.0,854.0
411,32.0,10.0,12.0,618.0,17.0,853.0
412,33.0,10.0,13.0,618.0,18.0,853.0
413,33.0,10.0,12.0,618.0,18.0,853.0
414,33.0,11.0,14.0,618.0,17.0,853.0
415,32.0,10.0,13.0,618.0,18.0,855.0
416,33.0,10.0,13.0,618.0,18.0,853.0
417,32.0,10.0,14.0,618.0,18.0,854.0
418,33.0,11.0,13.0,618.0,17.0,853.0
419,33.0,10.0,12.0,619.0,18.0,854.0
420,33.0,10.0,14.0,619.0,18.0,854.0
421,33.0,10.0,13.0,618.0,17.0,853.0
422,33.0,11.0,12.0,617.0,18.0,853.0
423,33.0,9.0,12.0,618.0,18.0,854.0
424,33.0,9.0,14.0,618.0,17.0,855.0
425,33.0,10.0,13.0,618.0,18.0,854.0
426,32.0,10.0,13.0,618.0,20.0,853.0
427,33.0,10.0,13.0,618.0,18.0,854.0
428,33.0,10.0,13.0,618.0,18.0,853.0
429,33.0,9.0,14.0,619.0,18.0,854.0
430,33.0,9.0,13.0,618.0,18.0,854.0
431,33.0,11.0,14.0,619.0,18.0,853.0
432,32.0,10.0,13.0,618.0,18.0,853.0
433,33.0,10.0,13.0,619.0,18.0,854.0
434,33.0,11.0,13.0,618.0,18.0,853.0
435,33.0,10.0,14.0,617.0,17.0,853.0
436,33.0,9.0,12.0,618.0,18.0,854.0
437,33.0,10.0,12.0,618.0,17.0,853.0
438,33.0,11.0,13.0,618.0,17.0,854.0
439,32.0,10.0,13.0,619.0,18.0,853.0
440,32.0,10.0,14.0,618.0,18.0,853.0
441,33.0,9.0,14.0,619.0,18.0,853.0
442,33.0,11.0,13.0,618.0,19.0,853.0
443,33.0,10.0,13.0,618.0,19.0,853.0
444,32.0,10.0,13.0,619.0,18.0,854.0
445,33.0,10.0,12.0,618.0,18.0,854.0
446,32.0,10.0,14.0,619.0,17.0,854.0
447,33.0,10.0,13.0,618.0,18.0,853.0
448,33.0,10.0,13.0,618.0,18.0,855.0
449,33.0,10.0,14.0,618.0,17.0,853.0
450,33.0,10.0,13.0,619.0,18.0,855.0
451,33.0,10.0,13.0,618.0,18.0,853.0
452,32.0,11.0,12.0,618.0,18.0,853.0
453,33.0,11.0,13.0,618.0,17.0,853.0
454,32.0,10.0,13.0,619.0,17.0,854.0
455,32.0,9.0,14.0,617.0,17.0,854.0
456,33.0,10.0,14.0,618.0,18.0,854.0
457,33.0,10.0,12.0,619.0,18.0,855.0
458,33.0,10.0,13.0,618.0,17.0,854.0
459,33.0,9.0,13.0,619.0,17.0,855.0
460,34.0,10.0,14.0,618.0,18.0,854.0
461,33.0,9.0,12.0,618.0,18.0,853.0
462,32.0,10.0,13.0,619.0,18.0,853.0
463,32.0,9.0,13.0,618.0,19.0,854.0
464,32.0,10.0,13.0,617.0,17.0,854.0
465,33.0,10.0,13.0,618.0,18.0,853.0
466,33.0,11.0,13.0,619.0,17.0,854.0
467,32.0,10.0,14.0,618.0,18.0,853.0
468,32.0,9.0,12.0,619.0,17.0,853.0
469,33.0,10.0,13.0,618.0,17.0,853.0
470,33.0,10.0,13.0,619.0,18.0,854.0
471,33.0,11.0,12.0,618.0,17.0,854.0
472,33.0,11.0,14.0,619.0,17.0,854.0
473,33.0,11.0,12.0,619.0,18.0,854.0
474,34.0,10.0,13.0,618.0,18.0,853.0
475,33.0,11.0,13.0,619.0,18.0,853.0
476,32.0,11.0,14.0,619.0,18.0,853.0
477,33.0,10.0,13.0,618.0,18.0,852.0
478,32.0,9.0,14.0,618.0,18.0,852.0
479,32.0,10.0,12.0,618.0,19.0,854.0
480,33.0,9.0,12.0,619.0,18.0,853.0
481,33.0,10.0,13.0,619.0,17.0,853.0
482,32.0,10.0,14.0,618.0,17.0,854.0
483,33.0,11.0,12.0,619.0,19.0,853.0
484,33.0,10.0,13.0,618.0,18.0,853.0
485,33.0,10.0,13.0,618.0,17.0,853.0
486,33.0,10.0,14.0,618.0,18.0,854.0
487,33.0,9.0,13.0,618.0,17.0,853.0
488,34.0,10.0,13.0,618.0,18.0,853.0
489,32.0,10.0,13.0,618.0,19.0,853.0
490,33.0,10.0,13.0,618.0,17.0,854.0
491,32.0,9.0,14.0,617.0,18.0,854.0
492,33.0,10.0,14.0,618.0,18.0,853.0
493,33.0,10.0,13.0,618.0,17.0,853.0
494,33.0,11.0,12.0,618.0,18.0,853.0
495,33.0,10.0,13.0,618.0,17.0,855.0
496,32.0,10.0,14.0,618.0,17.0,854.0
497,33.0,10.0,12.0,618.0,17.0,853.0
498,32.0,10.0,13.0,619.0,17.0,854.0
499,33.0,10.0,13.0,619.0,18.0,854.0
500,32.0,11.0,14.0,618.0,17.0,853.0
501,33.0,10.0,13.0,619.0,18.0,853.0
502,32.0,11.0,13.0,618.0,18.0,854.0
503,32.0,11.0,14.0,619.0,18.0,854.0
504,33.0,10.0,12.0,619.0,18.0,854.0
505,33.0,10.0,12.0,618.0,18.0,855.0
506,33.0,9.0,13.0,618.0,17.0,854.0
507,33.0,10.0,13.0,618.0,19.0,854.0
508,33.0,11.0,13.0,618.0,18.0,853.0
509,33.0,11.0,12.0,618.0,17.0,853.0
510,32.0,10.0,13.0,619.0,17.0,853.0
511,32.0,10.0,14.0,619.0,19.0,852.0
512,33.0,9.0,14.0,619.0,19.0,854.0
513,32.0,10.0,12.0,619.0,18.0,853.0
514,33.0,10.0,12.0,618.0,18.0,855.0
515,32.0,9.0,13.0,619.0,18.0,853.0
516,33.0,9.0,14.0,618.0,18.0,854.0
517,33.0,11.0,12.0,618.0,19.0,854.0
518,33.0,11.0,14.0,618.0,18.0,854.0
519,33.0,11.0,12.0,618.0,19.0,853.0
520,34.0,11.0,14.0,618.0,18.0,853.0
521,33.0,10.0,13.0,619.0,18.0,854.0
522,32.0,9.0,14.0,619.0,18.0,854.0
523,32.0,10.0,12.0,618.0,18.0,854.0
524,32.0,10.0,12.0,619.0,18.0,854.0
525,32.0,10.0,14.0,619.0,18.0,853.0
526,32.0,10.0,14.0,618.0,18.0,854.0
527,33.0,9.0,13.0,619.0,17.0,853.0
528,32.0,10.0,12.0,619.0,17.0,853.0
529,33.0,10.0,13.0,619.0,17.0,854.0
530,33.0,11.0,13.0,618.0,17.0,854.0
531,32.0,10.0,14.0,619.0,18.0,853.0
532,33.0,10.0,14.0,619.0,17.0,853.0
533,33.0,9.0,12.0,617.0,17.0,853.0
534,33.0,9.0,13.0,619.0,19.0,854.0
535,32.0,9.0,14.0,618.0,17.0,855.0
