,Value1,Value2,Value3,Value4,Value5,Value6
0,32.0,10.0,12.0,624.0,18.0,853.0
1,32.0,11.0,12.0,625.0,18.0,853.0
2,32.0,10.0,14.0,625.0,18.0,852.0
3,33.0,10.0,14.0,624.0,17.0,853.0
4,32.0,11.0,12.0,625.0,17.0,854.0
5,33.0,11.0,13.0,625.0,17.0,854.0
6,34.0,9.0,13.0,625.0,17.0,854.0
7,33.0,11.0,13.0,625.0,17.0,853.0
8,32.0,10.0,14.0,625.0,17.0,854.0
9,33.0,9.0,12.0,625.0,17.0,854.0
10,33.0,9.0,13.0,625.0,18.0,853.0
11,32.0,10.0,12.0,625.0,17.0,853.0
12,33.0,11.0,12.0,625.0,18.0,853.0
13,34.0,9.0,13.0,625.0,17.0,854.0
14,32.0,10.0,14.0,625.0,17.0,853.0
15,32.0,9.0,13.0,625.0,18.0,854.0
16,33.0,9.0,13.0,625.0,17.0,855.0
17,33.0,9.0,12.0,625.0,17.0,853.0
18,32.0,10.0,12.0,625.0,17.0,854.0
19,33.0,9.0,13.0,625.0,17.0,854.0
20,33.0,10.0,14.0,624.0,18.0,854.0
21,33.0,10.0,13.0,625.0,17.0,854.0
22,32.0,9.0,12.0,625.0,18.0,853.0
23,33.0,10.0,13.0,625.0,18.0,852.0
24,33.0,9.0,13.0,625.0,17.0,854.0
25,32.0,9.0,13.0,625.0,17.0,853.0
26,33.0,10.0,13.0,625.0,18.0,852.0
27,32.0,10.0,12.0,625.0,18.0,854.0
28,33.0,9.0,13.0,625.0,17.0,853.0
29,32.0,10.0,14.0,625.0,18.0,853.0
30,32.0,9.0,13.0,625.0,17.0,854.0
31,32.0,10.0,14.0,624.0,17.0,854.0
32,33.0,10.0,13.0,625.0,17.0,853.0
33,32.0,9.0,13.0,625.0,17.0,853.0
34,32.0,9.0,13.0,624.0,17.0,853.0
35,32.0,9.0,12.0,625.0,17.0,852.0
36,33.0,10.0,13.0,625.0,17.0,853.0
37,33.0,9.0,12.0,625.0,18.0,854.0
38,32.0,9.0,13.0,625.0,17.0,853.0
39,32.0,10.0,14.0,624.0,17.0,852.0
40,32.0,9.0,13.0,625.0,17.0,853.0
41,33.0,10.0,13.0,625.0,18.0,855.0
42,32.0,9.0,14.0,625.0,17.0,854.0
43,32.0,10.0,12.0,625.0,18.0,853.0
44,33.0,9.0,12.0,625.0,17.0,853.0
45,33.0,9.0,14.0,625.0,18.0,853.0
46,32.0,10.0,13.0,624.0,18.0,853.0
47,33.0,9.0,14.0,625.0,18.0,853.0
48,32.0,9.0,12.0,624.0,18.0,854.0
49,32.0,10.0,13.0,625.0,17.0,853.0
50,33.0,10.0,12.0,625.0,17.0,853.0
51,32.0,10.0,14.0,625.0,17.0,854.0
52,32.0,10.0,14.0,625.0,18.0,853.0
53,32.0,9.0,13.0,625.0,18.0,853.0
54,32.0,9.0,12.0,626.0,18.0,855.0
55,32.0,10.0,12.0,624.0,16.0,854.0
56,33.0,9.0,13.0,625.0,18.0,854.0
57,32.0,10.0,14.0,625.0,18.0,853.0
58,32.0,10.0,13.0,625.0,18.0,853.0
59,32.0,10.0,13.0,625.0,16.0,853.0
60,32.0,8.0,12.0,625.0,17.0,854.0
61,32.0,9.0,13.0,624.0,18.0,853.0
62,33.0,10.0,13.0,624.0,17.0,853.0
63,33.0,10.0,13.0,625.0,18.0,853.0
64,33.0,9.0,14.0,625.0,18.0,852.0
65,32.0,10.0,13.0,624.0,17.0,853.0
66,32.0,9.0,14.0,625.0,18.0,853.0
67,32.0,10.0,13.0,625.0,18.0,853.0
68,33.0,10.0,14.0,626.0,18.0,853.0
69,33.0,10.0,12.0,624.0,18.0,852.0
70,33.0,9.0,13.0,626.0,18.0,853.0
71,33.0,9.0,12.0,625.0,17.0,853.0
72,32.0,9.0,13.0,625.0,17.0,853.0
73,32.0,9.0,12.0,625.0,17.0,853.0
74,31.0,9.0,13.0,625.0,17.0,854.0
75,31.0,9.0,13.0,625.0,18.0,855.0
76,31.0,9.0,14.0,625.0,17.0,855.0
77,32.0,9.0,13.0,625.0,17.0,854.0
78,33.0,10.0,13.0,625.0,18.0,853.0
79,32.0,9.0,14.0,625.0,17.0,854.0
80,32.0,10.0,12.0,625.0,17.0,854.0
81,32.0,10.0,14.0,625.0,16.0,854.0
82,32.0,9.0,13.0,625.0,17.0,853.0
83,32.0,9.0,13.0,625.0,18.0,853.0
84,32.0,8.0,13.0,625.0,18.0,853.0
85,31.0,10.0,13.0,625.0,18.0,853.0
86,32.0,10.0,13.0,625.0,17.0,853.0
87,32.0,10.0,12.0,625.0,16.0,853.0
88,32.0,9.0,13.0,625.0,18.0,852.0
89,32.0,9.0,12.0,625.0,16.0,854.0
90,32.0,9.0,13.0,626.0,17.0,853.0
91,32.0,9.0,13.0,625.0,18.0,853.0
92,32.0,10.0,13.0,625.0,16.0,854.0
93,32.0,9.0,14.0,625.0,17.0,852.0
94,32.0,9.0,14.0,625.0,17.0,854.0
95,32.0,9.0,12.0,625.0,17.0,855.0
96,33.0,9.0,14.0,625.0,16.0,853.0
97,33.0,9.0,12.0,625.0,19.0,854.0
98,33.0,8.0,13.0,625.0,18.0,855.0
99,32.0,10.0,13.0,625.0,18.0,855.0
100,33.0,9.0,14.0,624.0,17.0,853.0
101,33.0,9.0,12.0,625.0,16.0,854.0
102,32.0,10.0,14.0,625.0,17.0,854.0
103,32.0,9.0,12.0,625.0,17.0,855.0
104,32.0,9.0,13.0,625.0,17.0,853.0
105,32.0,9.0,12.0,625.0,18.0,853.0
106,32.0,9.0,13.0,625.0,17.0,854.0
107,32.0,11.0,12.0,626.0,17.0,854.0
108,32.0,10.0,13.0,625.0,18.0,854.0
109,32.0,9.0,12.0,625.0,17.0,853.0
110,32.0,10.0,12.0,625.0,18.0,854.0
111,32.0,9.0,12.0,625.0,17.0,853.0
112,32.0,9.0,13.0,624.0,17.0,853.0
113,32.0,10.0,13.0,625.0,18.0,853.0
114,33.0,9.0,12.0,625.0,18.0,854.0
115,32.0,9.0,13.0,625.0,17.0,853.0
116,32.0,9.0,14.0,624.0,18.0,854.0
117,32.0,10.0,13.0,625.0,18.0,853.0
118,32.0,10.0,12.0,625.0,17.0,853.0
119,32.0,9.0,12.0,625.0,17.0,853.0
120,32.0,9.0,12.0,625.0,18.0,853.0
121,32.0,9.0,13.0,625.0,16.0,854.0
122,33.0,10.0,14.0,626.0,17.0,853.0
123,32.0,9.0,12.0,625.0,18.0,852.0
124,32.0,9.0,13.0,625.0,18.0,852.0
125,32.0,9.0,14.0,625.0,18.0,854.0
126,32.0,9.0,13.0,624.0,18.0,854.0
127,33.0,9.0,12.0,625.0,17.0,853.0
128,33.0,10.0,13.0,625.0,18.0,853.0
129,32.0,10.0,14.0,624.0,17.0,854.0
130,33.0,10.0,14.0,625.0,17.0,854.0
131,33.0,10.0,13.0,625.0,18.0,853.0
132,32.0,10.0,13.0,624.0,18.0,854.0
133,33.0,9.0,13.0,625.0,17.0,853.0
134,33.0,9.0,13.0,625.0,18.0,852.0
135,32.0,9.0,13.0,626.0,17.0,853.0
136,33.0,9.0,12.0,625.0,18.0,854.0
137,32.0,9.0,13.0,626.0,18.0,853.0
138,32.0,9.0,13.0,625.0,17.0,854.0
139,32.0,10.0,12.0,625.0,18.0,854.0
140,32.0,9.0,13.0,624.0,17.0,854.0
141,32.0,9.0,13.0,625.0,18.0,853.0
142,32.0,9.0,12.0,625.0,17.0,853.0
143,33.0,10.0,14.0,625.0,18.0,854.0
144,32.0,9.0,14.0,625.0,17.0,852.0
145,33.0,10.0,14.0,624.0,17.0,854.0
146,33.0,10.0,13.0,625.0,16.0,853.0
147,33.0,10.0,13.0,626.0,17.0,854.0
148,33.0,10.0,14.0,625.0,18.0,854.0
149,33.0,9.0,13.0,625.0,17.0,853.0
150,33.0,9.0,12.0,625.0,18.0,853.0
151,33.0,9.0,12.0,625.0,18.0,853.0
152,32.0,9.0,13.0,625.0,18.0,852.0
153,32.0,10.0,13.0,625.0,17.0,853.0
154,32.0,9.0,13.0,625.0,17.0,854.0
155,32.0,10.0,12.0,625.0,17.0,852.0
156,32.0,10.0,13.0,625.0,17.0,853.0
157,32.0,11.0,12.0,625.0,17.0,853.0
158,32.0,9.0,14.0,625.0,18.0,853.0
159,32.0,9.0,14.0,625.0,18.0,855.0
160,33.0,9.0,13.0,624.0,18.0,854.0
161,32.0,9.0,13.0,625.0,17.0,853.0
162,32.0,10.0,13.0,625.0,18.0,853.0
163,33.0,9.0,13.0,625.0,18.0,852.0
164,32.0,10.0,13.0,625.0,18.0,854.0
165,32.0,10.0,14.0,625.0,18.0,854.0
166,33.0,10.0,14.0,624.0,18.0,852.0
167,33.0,10.0,12.0,625.0,17.0,854.0
168,32.0,9.0,12.0,624.0,17.0,853.0
169,32.0,10.0,13.0,626.0,18.0,854.0
170,33.0,9.0,14.0,626.0,17.0,854.0
171,33.0,10.0,12.0,625.0,17.0,854.0
172,32.0,9.0,13.0,625.0,17.0,854.0
173,33.0,9.0,13.0,625.0,17.0,853.0
174,32.0,11.0,12.0,625.0,18.0,853.0
175,32.0,10.0,13.0,625.0,18.0,853.0
176,32.0,9.0,12.0,625.0,17.0,853.0
177,32.0,10.0,13.0,625.0,18.0,854.0
178,33.0,9.0,12.0,626.0,17.0,853.0
179,32.0,11.0,13.0,624.0,17.0,853.0
180,32.0,11.0,12.0,624.0,18.0,854.0
181,32.0,8.0,13.0,625.0,17.0,854.0
182,32.0,10.0,12.0,625.0,18.0,854.0
183,32.0,9.0,14.0,625.0,17.0,853.0
184,32.0,10.0,13.0,625.0,18.0,853.0
185,32.0,10.0,14.0,625.0,17.0,853.0
186,31.0,9.0,13.0,625.0,17.0,853.0
187,32.0,9.0,13.0,625.0,18.0,853.0
188,32.0,10.0,12.0,625.0,17.0,854.0
189,32.0,10.0,12.0,624.0,18.0,854.0
190,32.0,10.0,13.0,625.0,16.0,853.0
191,32.0,10.0,13.0,625.0,17.0,854.0
192,32.0,10.0,13.0,625.0,18.0,853.0
193,31.0,10.0,14.0,625.0,17.0,854.0
194,32.0,9.0,12.0,625.0,17.0,854.0
195,32.0,10.0,13.0,625.0,17.0,853.0
196,31.0,10.0,13.0,625.0,18.0,853.0
197,31.0,9.0,12.0,625.0,18.0,855.0
198,33.0,9.0,12.0,624.0,17.0,853.0
199,32.0,9.0,13.0,626.0,16.0,853.0
200,32.0,10.0,13.0,625.0,17.0,854.0
201,32.0,8.0,14.0,625.0,18.0,854.0
202,32.0,9.0,14.0,625.0,16.0,852.0
203,32.0,10.0,12.0,625.0,18.0,855.0
204,32.0,10.0,13.0,624.0,17.0,853.0
205,32.0,10.0,14.0,625.0,18.0,853.0
206,32.0,10.0,14.0,625.0,17.0,855.0
207,32.0,9.0,13.0,625.0,18.0,853.0
208,33.0,9.0,12.0,625.0,17.0,853.0
209,32.0,9.0,12.0,625.0,17.0,854.0
210,33.0,10.0,12.0,625.0,18.0,854.0
211,32.0,10.0,13.0,625.0,18.0,854.0
212,33.0,10.0,13.0,626.0,18.0,854.0
213,32.0,10.0,12.0,625.0,18.0,853.0
214,32.0,9.0,13.0,624.0,16.0,854.0
215,33.0,9.0,14.0,625.0,17.0,854.0
216,32.0,10.0,14.0,625.0,18.0,854.0
217,32.0,9.0,13.0,625.0,17.0,853.0
218,33.0,10.0,14.0,625.0,17.0,853.0
219,33.0,10.0,13.0,624.0,17.0,853.0
220,32.0,9.0,12.0,625.0,16.0,853.0
221,32.0,10.0,13.0,625.0,18.0,854.0
222,33.0,10.0,14.0,625.0,18.0,853.0
223,32.0,10.0,12.0,625.0,17.0,853.0
224,33.0,9.0,13.0,625.0,17.0,854.0
225,33.0,10.0,12.0,625.0,17.0,853.0
226,32.0,11.0,12.0,625.0,17.0,854.0
227,33.0,9.0,14.0,626.0,18.0,853.0
228,32.0,10.0,12.0,625.0,17.0,854.0
229,32.0,9.0,14.0,625.0,17.0,853.0
230,32.0,11.0,14.0,625.0,17.0,854.0
231,32.0,10.0,12.0,625.0,17.0,853.0
232,32.0,10.0,13.0,624.0,18.0,853.0
233,32.0,10.0,13.0,625.0,18.0,855.0
234,32.0,10.0,13.0,625.0,18.0,854.0
235,33.0,9.0,13.0,625.0,17.0,853.0
236,31.0,9.0,13.0,625.0,18.0,853.0
237,32.0,10.0,13.0,625.0,17.0,853.0
238,32.0,9.0,14.0,626.0,18.0,853.0
239,32.0,9.0,12.0,625.0,17.0,853.0
240,32.0,9.0,13.0,625.0,18.0,852.0
241,32.0,10.0,13.0,626.0,18.0,854.0
242,32.0,10.0,13.0,625.0,18.0,853.0
243,32.0,9.0,13.0,625.0,18.0,853.0
244,32.0,8.0,14.0,625.0,18.0,853.0
245,32.0,9.0,12.0,625.0,17.0,854.0
246,32.0,10.0,14.0,625.0,17.0,854.0
247,32.0,10.0,12.0,624.0,16.0,853.0
248,33.0,11.0,14.0,625.0,18.0,854.0
249,33.0,9.0,14.0,625.0,18.0,853.0
250,32.0,9.0,12.0,625.0,17.0,854.0
251,33.0,9.0,12.0,625.0,18.0,853.0
252,32.0,9.0,13.0,624.0,18.0,854.0
253,33.0,9.0,12.0,625.0,16.0,853.0
254,32.0,9.0,12.0,625.0,18.0,855.0
255,32.0,8.0,12.0,625.0,17.0,853.0
256,32.0,9.0,14.0,625.0,18.0,854.0
257,33.0,10.0,14.0,624.0,17.0,853.0
258,32.0,9.0,13.0,625.0,16.0,853.0
259,32.0,10.0,14.0,625.0,17.0,853.0
260,32.0,10.0,12.0,625.0,18.0,853.0
261,32.0,9.0,12.0,625.0,18.0,853.0
262,32.0,10.0,13.0,625.0,17.0,853.0
263,32.0,9.0,12.0,625.0,17.0,853.0
264,32.0,10.0,12.0,624.0,18.0,852.0
265,32.0,9.0,13.0,626.0,18.0,852.0
266,33.0,11.0,13.0,625.0,18.0,853.0
267,32.0,10.0,13.0,624.0,17.0,854.0
268,32.0,10.0,13.0,625.0,18.0,854.0
269,31.0,10.0,12.0,625.0,16.0,852.0
270,32.0,10.0,14.0,626.0,18.0,854.0
271,33.0,9.0,13.0,625.0,17.0,853.0
272,32.0,9.0,13.0,625.0,18.0,853.0
273,33.0,10.0,13.0,625.0,17.0,852.0
274,33.0,9.0,12.0,625.0,17.0,853.0
275,32.0,9.0,13.0,625.0,17.0,853.0
276,32.0,9.0,13.0,626.0,18.0,855.0
277,33.0,9.0,14.0,624.0,18.0,853.0
278,33.0,11.0,14.0,625.0,17.0,854.0
279,33.0,10.0,13.0,625.0,18.0,855.0
280,32.0,10.0,12.0,625.0,18.0,854.0
281,33.0,10.0,14.0,624.0,18.0,854.0
282,33.0,9.0,14.0,625.0,18.0,853.0
283,33.0,10.0,12.0,625.0,18.0,853.0
284,32.0,10.0,13.0,625.0,18.0,853.0
