,Value1,Value2,Value3,Value4,Value5,Value6
0,195.0,82.0,33.0,693.0,46.0,844.0
1,195.0,82.0,33.0,693.0,46.0,843.0
2,195.0,82.0,33.0,693.0,46.0,844.0
3,196.0,82.0,34.0,693.0,46.0,844.0
4,196.0,82.0,33.0,693.0,46.0,844.0
5,195.0,83.0,33.0,693.0,46.0,843.0
6,200.0,82.0,33.0,695.0,47.0,844.0
7,200.0,80.0,34.0,695.0,46.0,844.0
8,200.0,83.0,33.0,695.0,46.0,844.0
9,198.0,82.0,33.0,695.0,45.0,844.0
10,197.0,80.0,34.0,695.0,46.0,843.0
11,198.0,81.0,33.0,695.0,46.0,844.0
12,200.0,80.0,34.0,694.0,46.0,844.0
13,197.0,83.0,34.0,695.0,46.0,844.0
14,199.0,81.0,33.0,695.0,46.0,844.0
15,197.0,82.0,33.0,695.0,46.0,844.0
16,198.0,83.0,33.0,695.0,46.0,844.0
17,199.0,82.0,33.0,695.0,46.0,844.0
18,198.0,83.0,34.0,695.0,47.0,844.0
19,198.0,82.0,34.0,695.0,47.0,844.0
20,197.0,83.0,33.0,695.0,46.0,844.0
21,197.0,82.0,35.0,694.0,46.0,843.0
22,196.0,82.0,34.0,695.0,46.0,844.0
23,196.0,82.0,33.0,695.0,47.0,844.0
24,198.0,83.0,33.0,694.0,46.0,844.0
25,196.0,84.0,33.0,694.0,47.0,843.0
26,198.0,83.0,33.0,695.0,46.0,844.0
27,198.0,83.0,33.0,695.0,45.0,844.0
28,199.0,83.0,34.0,694.0,46.0,844.0
29,198.0,83.0,32.0,695.0,47.0,844.0
30,198.0,83.0,33.0,694.0,47.0,843.0
31,198.0,83.0,33.0,694.0,46.0,844.0
32,197.0,82.0,33.0,695.0,46.0,844.0
33,198.0,83.0,33.0,695.0,46.0,844.0
34,198.0,83.0,32.0,695.0,46.0,843.0
35,198.0,82.0,34.0,695.0,46.0,843.0
36,198.0,83.0,34.0,695.0,47.0,844.0
37,198.0,83.0,33.0,695.0,46.0,844.0
38,198.0,82.0,33.0,695.0,46.0,844.0
39,198.0,83.0,33.0,695.0,47.0,844.0
40,197.0,83.0,33.0,695.0,46.0,844.0
41,198.0,82.0,33.0,695.0,46.0,843.0
42,197.0,83.0,33.0,695.0,47.0,844.0
43,199.0,82.0,33.0,695.0,47.0,844.0
44,197.0,82.0,33.0,695.0,46.0,844.0
45,198.0,83.0,32.0,695.0,46.0,844.0
46,198.0,83.0,34.0,695.0,46.0,843.0
47,198.0,82.0,34.0,695.0,46.0,843.0
48,198.0,83.0,32.0,695.0,46.0,844.0
49,198.0,83.0,33.0,695.0,46.0,844.0
50,198.0,83.0,33.0,695.0,46.0,844.0
51,198.0,83.0,32.0,695.0,46.0,843.0
52,198.0,83.0,33.0,695.0,46.0,845.0
53,198.0,83.0,34.0,695.0,46.0,844.0
54,198.0,83.0,33.0,695.0,47.0,843.0
55,198.0,83.0,33.0,696.0,47.0,844.0
56,198.0,83.0,33.0,695.0,45.0,844.0
57,198.0,84.0,33.0,695.0,46.0,844.0
58,198.0,82.0,33.0,696.0,46.0,843.0
59,199.0,83.0,32.0,695.0,46.0,844.0
60,199.0,83.0,33.0,695.0,47.0,844.0
61,199.0,83.0,33.0,695.0,46.0,844.0
62,198.0,83.0,33.0,695.0,46.0,844.0
63,198.0,83.0,33.0,695.0,46.0,844.0
64,198.0,83.0,34.0,695.0,46.0,843.0
65,198.0,83.0,33.0,695.0,46.0,844.0
66,199.0,84.0,33.0,695.0,46.0,844.0
67,198.0,82.0,33.0,695.0,47.0,844.0
68,198.0,83.0,33.0,695.0,46.0,845.0
69,198.0,83.0,33.0,695.0,46.0,844.0
70,198.0,83.0,34.0,694.0,46.0,843.0
71,198.0,83.0,33.0,695.0,46.0,844.0
72,199.0,83.0,34.0,695.0,46.0,844.0
73,198.0,83.0,33.0,695.0,46.0,843.0
74,199.0,83.0,33.0,694.0,46.0,844.0
75,198.0,82.0,33.0,695.0,46.0,843.0
76,199.0,83.0,33.0,695.0,46.0,843.0
77,198.0,83.0,33.0,695.0,46.0,844.0
78,198.0,82.0,34.0,695.0,46.0,844.0
79,198.0,83.0,33.0,695.0,46.0,845.0
80,198.0,84.0,33.0,696.0,46.0,844.0
81,198.0,84.0,34.0,695.0,46.0,843.0
82,199.0,83.0,33.0,695.0,46.0,843.0
83,198.0,82.0,33.0,695.0,46.0,843.0
84,198.0,83.0,33.0,695.0,46.0,843.0
85,198.0,83.0,34.0,694.0,46.0,845.0
86,197.0,83.0,34.0,695.0,46.0,844.0
87,198.0,84.0,33.0,695.0,46.0,844.0
88,198.0,82.0,34.0,695.0,47.0,843.0
89,198.0,83.0,34.0,695.0,46.0,843.0
90,198.0,83.0,34.0,695.0,46.0,844.0
91,198.0,83.0,34.0,695.0,45.0,844.0
92,199.0,82.0,33.0,695.0,46.0,844.0
93,197.0,82.0,33.0,696.0,46.0,844.0
94,198.0,83.0,32.0,695.0,46.0,844.0
95,198.0,83.0,33.0,695.0,46.0,843.0
96,198.0,82.0,34.0,695.0,46.0,845.0
97,198.0,83.0,34.0,695.0,47.0,843.0
98,197.0,83.0,33.0,695.0,46.0,844.0
99,198.0,83.0,33.0,695.0,46.0,843.0
100,198.0,82.0,33.0,695.0,46.0,844.0
101,198.0,82.0,34.0,695.0,46.0,843.0
102,198.0,83.0,34.0,695.0,46.0,844.0
103,198.0,83.0,33.0,695.0,46.0,843.0
104,198.0,83.0,33.0,695.0,46.0,844.0
105,198.0,84.0,33.0,694.0,46.0,843.0
106,198.0,83.0,33.0,695.0,46.0,843.0
107,198.0,82.0,33.0,695.0,46.0,844.0
108,198.0,83.0,34.0,695.0,46.0,844.0
109,198.0,82.0,33.0,695.0,46.0,844.0
110,198.0,82.0,33.0,695.0,46.0,843.0
111,198.0,84.0,34.0,695.0,46.0,843.0
112,199.0,83.0,33.0,695.0,46.0,844.0
113,199.0,84.0,33.0,695.0,46.0,845.0
114,199.0,82.0,33.0,695.0,46.0,844.0
115,199.0,84.0,33.0,695.0,47.0,844.0
116,199.0,83.0,33.0,695.0,46.0,844.0
117,199.0,83.0,33.0,695.0,46.0,844.0
118,198.0,82.0,33.0,695.0,46.0,844.0
119,198.0,83.0,33.0,695.0,46.0,844.0
120,199.0,83.0,33.0,696.0,46.0,844.0
121,198.0,83.0,32.0,695.0,46.0,844.0
122,199.0,83.0,33.0,696.0,46.0,844.0
123,199.0,84.0,32.0,695.0,46.0,843.0
124,199.0,83.0,33.0,695.0,46.0,843.0
125,199.0,83.0,33.0,695.0,47.0,845.0
126,199.0,84.0,33.0,695.0,46.0,844.0
127,199.0,83.0,33.0,695.0,46.0,844.0
128,199.0,83.0,33.0,695.0,46.0,844.0
129,199.0,83.0,32.0,695.0,47.0,844.0
130,198.0,83.0,33.0,695.0,46.0,844.0
131,199.0,82.0,33.0,695.0,47.0,844.0
132,199.0,82.0,33.0,695.0,46.0,844.0
133,198.0,83.0,33.0,696.0,45.0,844.0
134,198.0,84.0,32.0,695.0,46.0,843.0
135,199.0,83.0,34.0,695.0,46.0,843.0
136,199.0,84.0,33.0,695.0,46.0,843.0
137,199.0,83.0,34.0,695.0,46.0,843.0
138,199.0,83.0,33.0,695.0,46.0,844.0
139,198.0,83.0,33.0,695.0,46.0,844.0
140,198.0,84.0,34.0,695.0,46.0,843.0
141,199.0,83.0,33.0,694.0,46.0,844.0
142,198.0,82.0,33.0,695.0,47.0,843.0
143,199.0,83.0,33.0,695.0,46.0,844.0
144,199.0,83.0,33.0,695.0,46.0,844.0
145,199.0,83.0,33.0,695.0,46.0,844.0
146,198.0,83.0,33.0,695.0,46.0,844.0
147,198.0,82.0,33.0,695.0,46.0,843.0
148,199.0,83.0,34.0,695.0,46.0,844.0
149,199.0,84.0,33.0,695.0,46.0,844.0
150,199.0,83.0,33.0,695.0,46.0,844.0
151,199.0,84.0,32.0,695.0,46.0,843.0
152,199.0,83.0,33.0,695.0,46.0,843.0
153,199.0,84.0,33.0,696.0,46.0,843.0
154,199.0,82.0,33.0,695.0,46.0,843.0
155,199.0,83.0,33.0,695.0,46.0,844.0
156,199.0,83.0,34.0,695.0,46.0,844.0
157,198.0,83.0,33.0,695.0,46.0,844.0
158,199.0,84.0,34.0,695.0,46.0,844.0
159,199.0,84.0,33.0,696.0,46.0,843.0
160,198.0,83.0,33.0,696.0,47.0,843.0
161,199.0,83.0,34.0,696.0,46.0,844.0
162,199.0,83.0,33.0,695.0,46.0,843.0
163,199.0,83.0,33.0,695.0,46.0,844.0
164,199.0,83.0,33.0,696.0,45.0,843.0
165,199.0,84.0,33.0,696.0,46.0,843.0
166,199.0,83.0,34.0,695.0,46.0,843.0
167,199.0,84.0,33.0,695.0,47.0,842.0
168,199.0,83.0,33.0,695.0,46.0,844.0
169,198.0,84.0,33.0,696.0,46.0,843.0
170,198.0,84.0,33.0,696.0,46.0,843.0
171,199.0,84.0,33.0,695.0,47.0,843.0
172,198.0,85.0,33.0,696.0,46.0,843.0
173,199.0,84.0,33.0,695.0,47.0,844.0
174,198.0,83.0,33.0,695.0,46.0,844.0
175,199.0,85.0,32.0,695.0,46.0,844.0
176,200.0,83.0,33.0,695.0,47.0,844.0
177,199.0,83.0,33.0,695.0,46.0,842.0
178,200.0,84.0,33.0,695.0,46.0,844.0
179,199.0,84.0,33.0,696.0,46.0,844.0
180,199.0,84.0,33.0,695.0,46.0,844.0
181,200.0,84.0,32.0,695.0,46.0,844.0
182,199.0,84.0,33.0,696.0,46.0,843.0
183,199.0,84.0,33.0,695.0,46.0,843.0
184,200.0,84.0,34.0,696.0,47.0,844.0
185,199.0,84.0,33.0,696.0,46.0,844.0
186,199.0,83.0,33.0,695.0,46.0,844.0
187,199.0,83.0,34.0,696.0,46.0,844.0
188,200.0,85.0,33.0,696.0,46.0,844.0
189,199.0,84.0,34.0,695.0,45.0,843.0
190,199.0,83.0,33.0,695.0,46.0,844.0
191,199.0,84.0,33.0,695.0,46.0,844.0
192,200.0,84.0,33.0,695.0,46.0,844.0
193,198.0,84.0,33.0,695.0,46.0,844.0
194,199.0,85.0,33.0,696.0,46.0,843.0
195,199.0,84.0,33.0,696.0,46.0,843.0
196,199.0,84.0,33.0,695.0,47.0,844.0
197,200.0,84.0,34.0,696.0,46.0,843.0
198,200.0,84.0,34.0,696.0,47.0,844.0
199,199.0,84.0,33.0,695.0,47.0,844.0
200,200.0,85.0,33.0,696.0,46.0,844.0
201,200.0,84.0,34.0,695.0,47.0,843.0
202,199.0,84.0,33.0,696.0,46.0,843.0
203,199.0,84.0,33.0,696.0,47.0,844.0
204,199.0,83.0,34.0,696.0,45.0,844.0
205,199.0,85.0,33.0,695.0,47.0,844.0
206,200.0,83.0,33.0,695.0,46.0,843.0
207,200.0,83.0,34.0,696.0,46.0,844.0
208,199.0,83.0,33.0,696.0,47.0,844.0
209,199.0,83.0,33.0,696.0,47.0,844.0
210,199.0,83.0,33.0,696.0,47.0,844.0
211,199.0,84.0,33.0,696.0,46.0,844.0
212,200.0,84.0,32.0,696.0,46.0,844.0
213,199.0,84.0,33.0,696.0,46.0,844.0
214,199.0,83.0,33.0,695.0,46.0,843.0
215,199.0,84.0,34.0,695.0,46.0,844.0
216,199.0,83.0,34.0,695.0,46.0,844.0
217,200.0,83.0,34.0,695.0,46.0,844.0
218,199.0,84.0,33.0,696.0,46.0,843.0
219,200.0,84.0,33.0,696.0,46.0,843.0
220,200.0,84.0,33.0,696.0,46.0,844.0
221,199.0,84.0,33.0,696.0,46.0,844.0
222,199.0,84.0,33.0,696.0,46.0,844.0
223,199.0,84.0,34.0,696.0,46.0,844.0
224,200.0,83.0,34.0,696.0,46.0,843.0
225,199.0,84.0,34.0,695.0,46.0,843.0
226,199.0,84.0,34.0,696.0,47.0,844.0
227,199.0,83.0,33.0,696.0,47.0,844.0
228,199.0,83.0,33.0,695.0,46.0,844.0
229,200.0,83.0,33.0,696.0,46.0,843.0
230,199.0,83.0,33.0,695.0,46.0,843.0
231,200.0,83.0,33.0,696.0,46.0,844.0
232,200.0,82.0,34.0,696.0,46.0,844.0
233,199.0,84.0,33.0,695.0,46.0,844.0
234,199.0,83.0,34.0,696.0,46.0,843.0
235,200.0,84.0,33.0,696.0,46.0,843.0
236,200.0,84.0,34.0,696.0,46.0,844.0
237,200.0,84.0,33.0,696.0,46.0,844.0
238,200.0,84.0,33.0,696.0,47.0,843.0
239,200.0,84.0,33.0,696.0,47.0,843.0
240,200.0,84.0,33.0,696.0,46.0,843.0
241,200.0,82.0,34.0,696.0,46.0,844.0
242,200.0,84.0,33.0,696.0,45.0,843.0
243,200.0,84.0,33.0,695.0,46.0,843.0
244,201.0,84.0,33.0,696.0,47.0,844.0
245,200.0,83.0,34.0,695.0,46.0,844.0
246,200.0,83.0,32.0,695.0,46.0,844.0
247,199.0,83.0,33.0,696.0,47.0,844.0
248,200.0,83.0,33.0,697.0,46.0,844.0
249,200.0,82.0,34.0,696.0,46.0,843.0
250,200.0,84.0,33.0,695.0,46.0,844.0
251,201.0,84.0,34.0,695.0,47.0,844.0
252,200.0,84.0,33.0,696.0,46.0,843.0
253,200.0,83.0,33.0,697.0,46.0,844.0
254,199.0,84.0,33.0,696.0,46.0,843.0
255,201.0,83.0,33.0,696.0,46.0,843.0
256,200.0,84.0,33.0,696.0,46.0,843.0
257,200.0,83.0,33.0,696.0,46.0,843.0
258,200.0,84.0,33.0,696.0,46.0,843.0
259,200.0,83.0,33.0,696.0,46.0,843.0
260,200.0,84.0,34.0,696.0,46.0,843.0
261,201.0,83.0,33.0,696.0,47.0,844.0
262,199.0,83.0,32.0,696.0,46.0,843.0
263,200.0,84.0,33.0,696.0,46.0,843.0
264,199.0,83.0,33.0,696.0,46.0,844.0
265,200.0,84.0,34.0,696.0,45.0,843.0
266,200.0,83.0,34.0,696.0,47.0,844.0
267,200.0,83.0,32.0,696.0,46.0,844.0
268,201.0,83.0,33.0,696.0,46.0,844.0
269,200.0,83.0,33.0,697.0,46.0,844.0
270,200.0,83.0,33.0,696.0,46.0,844.0
271,200.0,83.0,33.0,696.0,46.0,843.0
272,200.0,83.0,33.0,696.0,46.0,843.0
273,200.0,84.0,33.0,696.0,46.0,843.0
274,200.0,84.0,34.0,696.0,47.0,843.0
275,200.0,84.0,33.0,696.0,46.0,844.0
276,199.0,84.0,33.0,696.0,46.0,843.0
277,199.0,84.0,32.0,696.0,46.0,843.0
278,200.0,83.0,33.0,697.0,46.0,844.0
279,200.0,82.0,34.0,696.0,46.0,843.0
280,199.0,83.0,34.0,696.0,46.0,844.0
281,200.0,84.0,33.0,696.0,46.0,843.0
282,200.0,84.0,34.0,696.0,46.0,844.0
283,200.0,83.0,34.0,697.0,46.0,844.0
284,200.0,84.0,32.0,696.0,47.0,843.0
285,201.0,83.0,33.0,697.0,47.0,844.0
286,200.0,83.0,33.0,697.0,46.0,843.0
287,199.0,84.0,33.0,696.0,46.0,844.0
288,199.0,84.0,34.0,696.0,46.0,843.0
289,199.0,84.0,33.0,696.0,46.0,843.0
290,201.0,84.0,33.0,696.0,46.0,844.0
291,201.0,83.0,33.0,696.0,46.0,844.0
292,200.0,83.0,33.0,696.0,46.0,844.0
293,199.0,83.0,33.0,696.0,47.0,844.0
294,200.0,84.0,34.0,696.0,46.0,844.0
295,199.0,84.0,33.0,696.0,46.0,844.0
296,200.0,84.0,33.0,697.0,47.0,843.0
297,200.0,85.0,33.0,696.0,47.0,844.0
298,201.0,83.0,33.0,696.0,46.0,844.0
299,201.0,85.0,33.0,697.0,47.0,844.0
300,201.0,84.0,33.0,697.0,46.0,843.0
301,200.0,83.0,32.0,696.0,46.0,843.0
302,200.0,84.0,34.0,696.0,46.0,843.0
303,201.0,83.0,34.0,696.0,46.0,844.0
304,200.0,83.0,33.0,696.0,46.0,844.0
305,200.0,84.0,34.0,697.0,46.0,843.0
306,200.0,84.0,33.0,696.0,46.0,842.0
307,200.0,84.0,33.0,697.0,46.0,843.0
308,201.0,83.0,34.0,696.0,46.0,843.0
309,199.0,83.0,34.0,697.0,47.0,844.0
310,201.0,84.0,34.0,697.0,46.0,844.0
311,199.0,83.0,34.0,696.0,47.0,843.0
312,200.0,83.0,34.0,696.0,46.0,843.0
313,200.0,84.0,33.0,697.0,46.0,843.0
314,201.0,83.0,33.0,696.0,46.0,843.0
315,200.0,84.0,33.0,697.0,46.0,843.0
316,200.0,84.0,33.0,696.0,46.0,843.0
317,200.0,84.0,33.0,696.0,46.0,844.0
318,200.0,83.0,34.0,696.0,46.0,843.0
319,200.0,84.0,33.0,697.0,46.0,843.0
320,200.0,83.0,33.0,696.0,46.0,843.0
321,201.0,83.0,33.0,696.0,46.0,844.0
322,200.0,84.0,33.0,697.0,46.0,843.0
323,199.0,82.0,34.0,697.0,46.0,844.0
324,200.0,83.0,32.0,696.0,46.0,844.0
325,200.0,82.0,33.0,696.0,46.0,843.0
326,200.0,84.0,33.0,697.0,46.0,844.0
327,200.0,84.0,33.0,697.0,46.0,844.0
328,200.0,85.0,33.0,696.0,46.0,843.0
329,200.0,83.0,32.0,696.0,46.0,843.0
330,201.0,82.0,33.0,697.0,46.0,843.0
331,200.0,83.0,34.0,697.0,46.0,843.0
332,200.0,82.0,33.0,696.0,46.0,843.0
333,201.0,83.0,34.0,696.0,46.0,843.0
334,199.0,82.0,33.0,696.0,46.0,844.0
335,199.0,83.0,34.0,696.0,46.0,843.0
336,200.0,83.0,34.0,697.0,46.0,842.0
337,200.0,83.0,34.0,696.0,46.0,844.0
338,200.0,83.0,33.0,696.0,46.0,843.0
339,200.0,84.0,33.0,697.0,46.0,843.0
340,200.0,83.0,33.0,696.0,46.0,843.0
341,199.0,83.0,34.0,697.0,46.0,844.0
342,200.0,83.0,33.0,697.0,46.0,844.0
343,199.0,84.0,34.0,697.0,46.0,843.0
344,201.0,84.0,33.0,697.0,46.0,843.0
345,201.0,83.0,33.0,697.0,46.0,843.0
346,200.0,83.0,34.0,697.0,46.0,844.0
347,199.0,83.0,33.0,697.0,46.0,843.0
348,200.0,83.0,34.0,696.0,46.0,842.0
349,201.0,84.0,33.0,697.0,46.0,844.0
350,201.0,83.0,33.0,697.0,47.0,843.0
351,201.0,83.0,34.0,697.0,46.0,843.0
352,201.0,83.0,34.0,697.0,47.0,844.0
353,200.0,82.0,33.0,696.0,47.0,844.0
354,200.0,84.0,33.0,697.0,46.0,843.0
355,200.0,82.0,33.0,697.0,47.0,842.0
356,200.0,83.0,33.0,697.0,46.0,843.0
357,200.0,85.0,33.0,697.0,46.0,844.0
358,200.0,83.0,34.0,697.0,46.0,844.0
359,201.0,84.0,33.0,696.0,46.0,844.0
360,200.0,85.0,34.0,697.0,46.0,843.0
361,200.0,84.0,34.0,697.0,46.0,843.0
362,200.0,83.0,33.0,697.0,46.0,844.0
363,200.0,82.0,33.0,697.0,45.0,844.0
364,200.0,84.0,33.0,696.0,46.0,843.0
365,201.0,83.0,32.0,697.0,46.0,843.0
366,201.0,84.0,33.0,697.0,46.0,843.0
367,201.0,83.0,33.0,697.0,46.0,843.0
368,201.0,83.0,33.0,697.0,46.0,844.0
369,200.0,82.0,33.0,697.0,46.0,844.0
370,201.0,83.0,34.0,696.0,46.0,843.0
371,199.0,85.0,32.0,697.0,46.0,843.0
372,200.0,84.0,34.0,697.0,46.0,844.0
373,200.0,84.0,33.0,697.0,46.0,844.0
374,200.0,83.0,33.0,697.0,46.0,843.0
375,201.0,82.0,33.0,697.0,46.0,842.0
376,200.0,83.0,33.0,697.0,46.0,843.0
377,200.0,83.0,33.0,696.0,46.0,843.0
378,201.0,83.0,32.0,697.0,46.0,843.0
379,200.0,83.0,32.0,697.0,46.0,842.0
380,200.0,83.0,34.0,698.0,46.0,843.0
381,201.0,85.0,33.0,697.0,46.0,844.0
382,201.0,84.0,33.0,697.0,46.0,844.0
383,201.0,84.0,32.0,697.0,46.0,843.0
384,201.0,84.0,33.0,697.0,46.0,843.0
385,200.0,84.0,32.0,697.0,46.0,843.0
386,201.0,83.0,32.0,697.0,46.0,843.0
387,200.0,83.0,33.0,697.0,47.0,843.0
388,201.0,85.0,33.0,697.0,46.0,843.0
389,200.0,85.0,34.0,697.0,45.0,844.0
390,201.0,84.0,34.0,697.0,45.0,843.0
391,201.0,84.0,33.0,697.0,46.0,843.0
392,202.0,84.0,33.0,697.0,46.0,843.0
393,202.0,84.0,33.0,697.0,46.0,843.0
394,201.0,83.0,33.0,697.0,46.0,843.0
395,201.0,84.0,33.0,697.0,46.0,844.0
396,200.0,83.0,33.0,697.0,46.0,843.0
397,200.0,84.0,33.0,697.0,45.0,843.0
398,201.0,84.0,33.0,697.0,46.0,842.0
399,202.0,84.0,32.0,697.0,45.0,843.0
400,202.0,83.0,33.0,697.0,46.0,844.0
401,201.0,83.0,33.0,697.0,46.0,843.0
402,200.0,85.0,34.0,697.0,46.0,843.0
403,201.0,85.0,32.0,697.0,46.0,843.0
404,201.0,84.0,33.0,697.0,46.0,843.0
405,202.0,83.0,34.0,697.0,46.0,843.0
406,201.0,84.0,33.0,698.0,46.0,843.0
407,201.0,84.0,32.0,697.0,46.0,843.0
408,201.0,84.0,33.0,697.0,46.0,843.0
409,201.0,83.0,34.0,697.0,46.0,843.0
410,202.0,83.0,33.0,697.0,46.0,843.0
411,201.0,84.0,33.0,697.0,46.0,843.0
412,201.0,84.0,33.0,697.0,46.0,844.0
413,201.0,84.0,33.0,697.0,46.0,844.0
414,201.0,84.0,32.0,697.0,46.0,843.0
415,202.0,83.0,33.0,697.0,46.0,843.0
416,200.0,82.0,33.0,697.0,46.0,843.0
417,200.0,83.0,33.0,697.0,46.0,844.0
418,201.0,83.0,33.0,697.0,46.0,844.0
419,201.0,84.0,33.0,697.0,46.0,844.0
420,201.0,84.0,33.0,697.0,46.0,844.0
421,201.0,84.0,33.0,697.0,46.0,842.0
422,201.0,83.0,33.0,697.0,46.0,844.0
423,200.0,82.0,33.0,697.0,46.0,843.0
424,201.0,84.0,33.0,697.0,47.0,844.0
425,201.0,83.0,33.0,698.0,46.0,843.0
426,201.0,84.0,34.0,697.0,46.0,843.0
427,200.0,82.0,33.0,697.0,46.0,843.0
428,201.0,84.0,33.0,698.0,46.0,843.0
429,201.0,84.0,34.0,697.0,46.0,843.0
430,201.0,83.0,33.0,698.0,46.0,844.0
431,201.0,84.0,33.0,698.0,46.0,844.0
432,201.0,83.0,34.0,697.0,46.0,844.0
433,200.0,84.0,33.0,697.0,47.0,844.0
434,200.0,83.0,33.0,697.0,46.0,843.0
435,200.0,82.0,34.0,697.0,47.0,844.0
436,201.0,83.0,33.0,696.0,46.0,844.0
437,201.0,83.0,33.0,697.0,45.0,843.0
438,201.0,84.0,33.0,697.0,46.0,843.0
439,201.0,83.0,33.0,697.0,46.0,843.0
440,202.0,83.0,32.0,697.0,47.0,843.0
441,201.0,83.0,34.0,697.0,46.0,843.0
442,201.0,83.0,33.0,697.0,46.0,843.0
443,200.0,83.0,34.0,696.0,46.0,844.0
444,201.0,84.0,32.0,698.0,46.0,843.0
445,201.0,83.0,32.0,697.0,46.0,842.0
446,201.0,84.0,32.0,697.0,46.0,843.0
447,202.0,82.0,33.0,698.0,46.0,843.0
448,202.0,84.0,34.0,697.0,46.0,843.0
449,201.0,84.0,34.0,697.0,46.0,843.0
450,201.0,84.0,33.0,697.0,46.0,843.0
451,202.0,84.0,33.0,697.0,46.0,843.0
452,201.0,83.0,34.0,697.0,45.0,843.0
453,201.0,82.0,33.0,697.0,46.0,843.0
454,201.0,83.0,33.0,698.0,46.0,843.0
455,201.0,83.0,33.0,697.0,46.0,843.0
456,201.0,85.0,34.0,697.0,46.0,843.0
457,201.0,83.0,34.0,698.0,46.0,843.0
458,201.0,83.0,34.0,698.0,46.0,844.0
459,201.0,82.0,33.0,698.0,45.0,843.0
460,201.0,83.0,33.0,698.0,46.0,844.0
461,201.0,84.0,33.0,697.0,46.0,843.0
462,201.0,83.0,32.0,697.0,46.0,842.0
463,200.0,83.0,33.0,697.0,46.0,843.0
464,201.0,83.0,33.0,698.0,46.0,843.0
465,201.0,83.0,34.0,698.0,46.0,843.0
466,200.0,83.0,34.0,698.0,46.0,843.0
467,201.0,83.0,32.0,697.0,46.0,843.0
468,201.0,83.0,33.0,697.0,46.0,843.0
469,201.0,83.0,33.0,698.0,46.0,843.0
470,200.0,83.0,33.0,698.0,46.0,843.0
471,201.0,83.0,33.0,698.0,46.0,844.0
472,201.0,83.0,34.0,697.0,46.0,843.0
473,201.0,82.0,33.0,698.0,46.0,844.0
474,201.0,83.0,33.0,698.0,46.0,843.0
475,201.0,83.0,33.0,697.0,46.0,843.0
476,201.0,82.0,32.0,697.0,46.0,843.0
477,201.0,82.0,33.0,698.0,46.0,843.0
478,201.0,83.0,33.0,697.0,47.0,843.0
479,201.0,83.0,33.0,698.0,47.0,843.0
480,202.0,83.0,33.0,697.0,46.0,844.0
481,201.0,83.0,33.0,697.0,46.0,843.0
482,201.0,84.0,33.0,698.0,46.0,842.0
483,202.0,84.0,33.0,697.0,46.0,842.0
484,201.0,83.0,33.0,698.0,46.0,844.0
485,201.0,84.0,33.0,697.0,47.0,843.0
486,202.0,84.0,33.0,698.0,46.0,843.0
487,201.0,83.0,33.0,698.0,46.0,844.0
488,201.0,84.0,33.0,698.0,46.0,844.0
489,201.0,84.0,33.0,698.0,46.0,843.0
490,202.0,84.0,33.0,698.0,46.0,844.0
491,202.0,84.0,32.0,698.0,46.0,844.0
