,Value1,Value2,Value3,Value4,Value5,Value6
42,59.0,63.0,15.0,627.0,16.0,855.0
43,59.0,63.0,14.0,627.0,15.0,856.0
44,59.0,63.0,15.0,627.0,16.0,856.0
45,59.0,62.0,15.0,627.0,16.0,856.0
46,59.0,62.0,15.0,628.0,16.0,856.0
47,59.0,62.0,15.0,628.0,15.0,856.0
48,59.0,63.0,14.0,628.0,16.0,855.0
49,59.0,62.0,14.0,627.0,15.0,856.0
50,59.0,62.0,15.0,628.0,16.0,856.0
51,60.0,62.0,15.0,628.0,15.0,856.0
52,59.0,62.0,15.0,627.0,16.0,856.0
53,60.0,63.0,15.0,628.0,15.0,855.0
54,59.0,63.0,15.0,628.0,16.0,855.0
55,59.0,62.0,15.0,627.0,16.0,855.0
56,59.0,62.0,14.0,628.0,16.0,856.0
57,59.0,62.0,15.0,627.0,16.0,855.0
58,59.0,62.0,15.0,628.0,15.0,855.0
59,60.0,62.0,15.0,627.0,15.0,856.0
60,59.0,62.0,15.0,627.0,16.0,856.0
61,60.0,62.0,14.0,628.0,16.0,856.0
62,60.0,62.0,15.0,627.0,15.0,856.0
63,59.0,62.0,15.0,628.0,16.0,855.0
64,60.0,63.0,14.0,628.0,16.0,855.0
65,59.0,62.0,15.0,628.0,16.0,856.0
66,60.0,63.0,15.0,627.0,16.0,856.0
67,59.0,63.0,15.0,628.0,15.0,856.0
68,59.0,62.0,15.0,627.0,16.0,856.0
69,59.0,62.0,15.0,627.0,15.0,855.0
70,59.0,62.0,15.0,628.0,16.0,856.0
71,59.0,63.0,15.0,628.0,16.0,855.0
72,60.0,62.0,15.0,627.0,16.0,855.0
73,58.0,62.0,14.0,628.0,16.0,856.0
74,59.0,61.0,14.0,627.0,15.0,855.0
75,59.0,61.0,14.0,628.0,15.0,856.0
76,59.0,62.0,15.0,628.0,16.0,856.0
77,59.0,61.0,15.0,628.0,16.0,855.0
78,59.0,62.0,15.0,627.0,15.0,856.0
79,60.0,62.0,15.0,627.0,15.0,855.0
80,59.0,62.0,15.0,627.0,15.0,855.0
81,59.0,62.0,15.0,628.0,15.0,855.0
82,60.0,62.0,15.0,627.0,15.0,855.0
83,60.0,63.0,15.0,627.0,16.0,856.0
84,59.0,62.0,15.0,628.0,16.0,856.0
85,59.0,63.0,15.0,627.0,16.0,856.0
86,59.0,63.0,15.0,628.0,16.0,855.0
87,60.0,64.0,15.0,627.0,16.0,855.0
88,60.0,64.0,15.0,627.0,15.0,855.0
89,60.0,62.0,15.0,627.0,15.0,855.0
90,60.0,62.0,15.0,627.0,16.0,856.0
91,59.0,62.0,14.0,628.0,16.0,856.0
92,59.0,62.0,15.0,628.0,15.0,855.0
93,59.0,63.0,15.0,628.0,15.0,855.0
94,59.0,62.0,15.0,627.0,15.0,854.0
95,59.0,63.0,15.0,627.0,15.0,856.0
96,60.0,62.0,15.0,628.0,15.0,856.0
97,59.0,63.0,15.0,627.0,16.0,856.0
98,60.0,62.0,14.0,627.0,16.0,855.0
99,60.0,62.0,15.0,627.0,15.0,856.0
100,59.0,64.0,14.0,627.0,16.0,856.0
101,60.0,63.0,15.0,627.0,15.0,854.0
102,60.0,62.0,15.0,627.0,16.0,856.0
103,60.0,64.0,15.0,628.0,16.0,856.0
104,60.0,62.0,15.0,627.0,15.0,856.0
105,60.0,63.0,15.0,628.0,15.0,856.0
106,59.0,63.0,15.0,627.0,15.0,856.0
107,60.0,63.0,14.0,627.0,15.0,855.0
108,60.0,63.0,14.0,627.0,15.0,856.0
109,60.0,62.0,15.0,627.0,15.0,855.0
110,60.0,63.0,15.0,627.0,16.0,855.0
111,60.0,62.0,15.0,627.0,16.0,855.0
112,60.0,62.0,14.0,627.0,16.0,855.0
113,60.0,63.0,15.0,627.0,16.0,856.0
114,60.0,62.0,15.0,627.0,16.0,856.0
115,60.0,63.0,14.0,628.0,16.0,855.0
116,60.0,63.0,14.0,626.0,16.0,855.0
117,59.0,63.0,14.0,628.0,16.0,855.0
118,59.0,62.0,14.0,627.0,16.0,855.0
119,59.0,63.0,15.0,627.0,15.0,856.0
120,60.0,62.0,15.0,627.0,16.0,855.0
121,59.0,62.0,14.0,627.0,16.0,856.0
122,59.0,63.0,15.0,627.0,16.0,855.0
123,59.0,63.0,15.0,627.0,15.0,856.0
124,60.0,63.0,15.0,627.0,15.0,855.0
125,60.0,63.0,15.0,627.0,16.0,855.0
126,59.0,63.0,14.0,627.0,15.0,856.0
127,59.0,63.0,14.0,627.0,15.0,855.0
128,60.0,63.0,15.0,627.0,16.0,856.0
129,59.0,63.0,15.0,628.0,16.0,856.0
130,59.0,63.0,15.0,627.0,15.0,855.0
131,59.0,63.0,14.0,627.0,15.0,855.0
132,60.0,63.0,15.0,627.0,16.0,856.0
133,60.0,62.0,15.0,627.0,15.0,855.0
134,60.0,63.0,15.0,627.0,15.0,856.0
135,59.0,63.0,15.0,627.0,16.0,856.0
136,59.0,63.0,14.0,627.0,15.0,856.0
137,59.0,62.0,15.0,627.0,15.0,855.0
138,60.0,62.0,14.0,628.0,15.0,856.0
139,60.0,62.0,15.0,626.0,16.0,855.0
140,60.0,63.0,15.0,627.0,16.0,855.0
141,60.0,62.0,15.0,627.0,16.0,856.0
142,60.0,63.0,15.0,627.0,16.0,856.0
143,60.0,62.0,15.0,627.0,15.0,856.0
144,60.0,63.0,15.0,627.0,15.0,855.0
145,60.0,62.0,16.0,628.0,16.0,855.0
146,60.0,63.0,15.0,627.0,15.0,856.0
147,60.0,63.0,15.0,627.0,16.0,855.0
148,60.0,63.0,15.0,627.0,16.0,855.0
149,60.0,64.0,14.0,627.0,16.0,856.0
150,60.0,62.0,15.0,627.0,16.0,856.0
151,60.0,63.0,15.0,627.0,16.0,855.0
152,60.0,62.0,14.0,627.0,15.0,855.0
153,59.0,62.0,15.0,627.0,16.0,855.0
154,60.0,62.0,15.0,627.0,16.0,855.0
155,60.0,62.0,15.0,627.0,16.0,855.0
156,60.0,62.0,15.0,627.0,15.0,855.0
157,60.0,62.0,15.0,627.0,16.0,855.0
158,60.0,63.0,15.0,627.0,16.0,856.0
159,61.0,63.0,15.0,627.0,15.0,855.0
160,60.0,62.0,14.0,627.0,16.0,855.0
161,60.0,63.0,15.0,627.0,15.0,856.0
162,59.0,63.0,15.0,627.0,16.0,855.0
163,60.0,64.0,16.0,627.0,16.0,856.0
164,60.0,62.0,15.0,627.0,16.0,856.0
165,60.0,63.0,15.0,627.0,15.0,856.0
166,60.0,62.0,16.0,627.0,16.0,854.0
167,60.0,62.0,14.0,627.0,16.0,855.0
168,60.0,63.0,15.0,627.0,15.0,855.0
169,60.0,62.0,15.0,627.0,16.0,855.0
170,60.0,62.0,15.0,627.0,16.0,855.0
171,61.0,62.0,15.0,627.0,15.0,856.0
172,59.0,63.0,15.0,626.0,16.0,855.0
173,60.0,63.0,16.0,626.0,15.0,855.0
174,60.0,62.0,15.0,627.0,16.0,856.0
175,60.0,62.0,15.0,627.0,16.0,855.0
176,60.0,62.0,15.0,627.0,16.0,856.0
177,60.0,63.0,15.0,627.0,16.0,855.0
178,60.0,62.0,15.0,627.0,16.0,856.0
179,60.0,63.0,15.0,627.0,16.0,856.0
180,60.0,62.0,15.0,627.0,16.0,855.0
181,60.0,62.0,15.0,626.0,15.0,856.0
182,60.0,62.0,15.0,627.0,15.0,856.0
183,60.0,63.0,15.0,627.0,16.0,855.0
184,60.0,63.0,15.0,626.0,16.0,855.0
185,60.0,63.0,15.0,627.0,15.0,856.0
186,60.0,62.0,16.0,626.0,16.0,856.0
187,60.0,62.0,15.0,627.0,15.0,855.0
188,60.0,63.0,15.0,627.0,16.0,856.0
189,60.0,62.0,15.0,626.0,15.0,855.0
190,61.0,62.0,15.0,627.0,16.0,856.0
191,61.0,63.0,16.0,626.0,15.0,855.0
192,61.0,62.0,15.0,627.0,15.0,856.0
193,61.0,63.0,15.0,627.0,15.0,856.0
194,60.0,63.0,14.0,626.0,15.0,855.0
195,60.0,63.0,15.0,626.0,15.0,856.0
196,60.0,63.0,15.0,626.0,15.0,856.0
197,60.0,62.0,16.0,627.0,16.0,856.0
198,61.0,63.0,15.0,626.0,15.0,855.0
199,61.0,62.0,15.0,627.0,16.0,856.0
200,61.0,62.0,15.0,627.0,16.0,856.0
201,60.0,62.0,15.0,627.0,16.0,856.0
202,61.0,63.0,15.0,626.0,16.0,856.0
203,60.0,62.0,15.0,626.0,16.0,856.0
204,61.0,64.0,16.0,627.0,16.0,855.0
205,60.0,62.0,14.0,627.0,16.0,855.0
206,61.0,62.0,15.0,626.0,16.0,855.0
207,60.0,63.0,15.0,626.0,15.0,855.0
208,61.0,62.0,15.0,627.0,15.0,855.0
209,61.0,63.0,15.0,627.0,16.0,856.0
210,60.0,61.0,15.0,627.0,15.0,855.0
211,61.0,63.0,15.0,626.0,16.0,855.0
212,61.0,62.0,15.0,627.0,15.0,856.0
213,61.0,63.0,14.0,626.0,15.0,855.0
214,61.0,62.0,16.0,627.0,15.0,856.0
215,60.0,62.0,15.0,626.0,16.0,856.0
216,60.0,63.0,15.0,626.0,16.0,855.0
217,61.0,64.0,16.0,626.0,15.0,856.0
218,60.0,63.0,15.0,627.0,16.0,856.0
219,60.0,62.0,15.0,626.0,15.0,856.0
220,61.0,62.0,15.0,627.0,15.0,856.0
221,60.0,63.0,15.0,627.0,16.0,856.0
222,61.0,63.0,15.0,627.0,15.0,856.0
223,61.0,63.0,15.0,627.0,16.0,855.0
224,61.0,62.0,15.0,626.0,15.0,856.0
225,60.0,63.0,15.0,627.0,15.0,855.0
226,60.0,62.0,15.0,627.0,16.0,856.0
227,60.0,63.0,14.0,627.0,15.0,856.0
228,61.0,63.0,15.0,626.0,15.0,856.0
229,60.0,63.0,15.0,627.0,16.0,855.0
230,61.0,63.0,15.0,627.0,16.0,856.0
231,61.0,63.0,14.0,626.0,15.0,856.0
232,61.0,63.0,15.0,626.0,15.0,856.0
233,61.0,62.0,15.0,626.0,16.0,855.0
234,61.0,63.0,15.0,626.0,15.0,856.0
235,62.0,62.0,14.0,627.0,16.0,856.0
236,61.0,62.0,15.0,627.0,15.0,856.0
237,61.0,64.0,15.0,626.0,16.0,856.0
238,60.0,63.0,15.0,627.0,15.0,856.0
239,60.0,62.0,15.0,627.0,15.0,856.0
240,61.0,63.0,15.0,626.0,15.0,856.0
241,61.0,63.0,15.0,627.0,16.0,855.0
242,61.0,63.0,15.0,627.0,16.0,855.0
243,61.0,63.0,15.0,626.0,16.0,855.0
244,61.0,62.0,15.0,626.0,15.0,856.0
245,60.0,62.0,15.0,626.0,16.0,854.0
246,61.0,62.0,15.0,626.0,15.0,856.0
247,61.0,62.0,15.0,627.0,15.0,856.0
248,60.0,62.0,15.0,626.0,16.0,856.0
249,61.0,63.0,16.0,627.0,16.0,855.0
250,61.0,62.0,15.0,627.0,16.0,856.0
251,62.0,63.0,15.0,627.0,16.0,855.0
252,61.0,63.0,15.0,627.0,16.0,856.0
253,61.0,63.0,16.0,626.0,15.0,855.0
254,61.0,64.0,16.0,626.0,16.0,856.0
255,60.0,63.0,15.0,627.0,16.0,855.0
256,61.0,63.0,15.0,626.0,16.0,855.0
257,61.0,63.0,15.0,627.0,15.0,856.0
258,61.0,63.0,15.0,627.0,15.0,856.0
259,61.0,63.0,15.0,626.0,15.0,856.0
260,60.0,63.0,16.0,626.0,16.0,855.0
261,61.0,63.0,16.0,627.0,15.0,856.0
262,61.0,63.0,15.0,627.0,15.0,856.0
263,61.0,63.0,16.0,627.0,15.0,856.0
264,60.0,62.0,14.0,627.0,15.0,856.0
265,61.0,63.0,15.0,627.0,15.0,855.0
266,62.0,62.0,15.0,627.0,15.0,855.0
267,62.0,63.0,15.0,627.0,15.0,856.0
268,61.0,63.0,15.0,627.0,16.0,856.0
269,61.0,63.0,15.0,626.0,16.0,856.0
270,61.0,63.0,15.0,626.0,15.0,856.0
271,62.0,64.0,15.0,627.0,15.0,855.0
272,61.0,63.0,15.0,626.0,16.0,855.0
273,61.0,64.0,15.0,627.0,15.0,856.0
274,61.0,63.0,15.0,627.0,15.0,856.0
275,61.0,63.0,15.0,627.0,16.0,856.0
276,61.0,63.0,15.0,626.0,15.0,856.0
277,61.0,63.0,16.0,627.0,15.0,856.0
278,61.0,63.0,16.0,626.0,16.0,855.0
279,61.0,63.0,15.0,626.0,16.0,855.0
280,62.0,63.0,16.0,627.0,16.0,855.0
281,62.0,64.0,15.0,627.0,16.0,856.0
282,61.0,62.0,16.0,627.0,15.0,855.0
283,62.0,64.0,14.0,627.0,16.0,855.0
284,62.0,63.0,15.0,627.0,16.0,856.0
285,61.0,63.0,15.0,626.0,16.0,856.0
286,62.0,63.0,15.0,627.0,15.0,855.0
287,61.0,63.0,15.0,626.0,16.0,855.0
288,61.0,63.0,15.0,627.0,16.0,856.0
289,61.0,63.0,15.0,627.0,16.0,855.0
290,62.0,63.0,15.0,626.0,15.0,855.0
291,61.0,63.0,16.0,627.0,16.0,855.0
292,61.0,64.0,16.0,627.0,16.0,855.0
293,61.0,64.0,15.0,626.0,15.0,856.0
294,62.0,63.0,15.0,627.0,15.0,855.0
295,61.0,64.0,15.0,627.0,16.0,856.0
296,62.0,64.0,15.0,627.0,15.0,855.0
297,61.0,63.0,15.0,627.0,16.0,856.0
298,62.0,63.0,15.0,627.0,15.0,856.0
299,60.0,63.0,15.0,626.0,16.0,855.0
300,62.0,64.0,15.0,627.0,15.0,856.0
301,61.0,63.0,15.0,627.0,16.0,855.0
302,62.0,64.0,15.0,627.0,16.0,855.0
303,61.0,64.0,15.0,626.0,16.0,856.0
304,61.0,64.0,15.0,627.0,15.0,856.0
305,61.0,63.0,14.0,627.0,16.0,856.0
306,61.0,64.0,15.0,627.0,16.0,855.0
307,62.0,64.0,15.0,627.0,16.0,856.0
308,62.0,63.0,15.0,626.0,15.0,855.0
309,62.0,62.0,15.0,627.0,16.0,856.0
310,62.0,64.0,15.0,627.0,16.0,855.0
311,62.0,64.0,15.0,626.0,16.0,856.0
312,62.0,63.0,16.0,627.0,16.0,855.0
313,62.0,63.0,15.0,627.0,15.0,856.0
314,62.0,63.0,15.0,626.0,15.0,856.0
315,62.0,64.0,14.0,626.0,15.0,856.0
316,62.0,65.0,15.0,626.0,16.0,856.0
317,62.0,64.0,15.0,627.0,16.0,855.0
318,62.0,63.0,15.0,627.0,16.0,855.0
319,63.0,63.0,15.0,627.0,15.0,856.0
320,62.0,63.0,16.0,627.0,15.0,856.0
321,61.0,63.0,15.0,627.0,15.0,856.0
322,62.0,64.0,15.0,626.0,16.0,856.0
323,62.0,63.0,15.0,627.0,16.0,856.0
324,63.0,64.0,15.0,627.0,15.0,856.0
325,62.0,63.0,15.0,627.0,15.0,855.0
326,62.0,63.0,15.0,626.0,15.0,855.0
327,62.0,64.0,15.0,626.0,15.0,856.0
328,62.0,63.0,15.0,627.0,15.0,856.0
329,63.0,64.0,15.0,627.0,15.0,855.0
330,62.0,64.0,16.0,626.0,16.0,855.0
331,62.0,63.0,15.0,627.0,16.0,856.0
332,62.0,63.0,15.0,627.0,15.0,855.0
333,63.0,63.0,16.0,627.0,16.0,855.0
334,62.0,64.0,15.0,627.0,16.0,856.0
335,63.0,64.0,15.0,627.0,15.0,855.0
336,62.0,64.0,15.0,627.0,15.0,856.0
337,63.0,63.0,15.0,627.0,15.0,856.0
338,62.0,63.0,14.0,627.0,16.0,855.0
339,62.0,64.0,15.0,627.0,15.0,856.0
340,61.0,64.0,15.0,627.0,16.0,856.0
341,62.0,63.0,15.0,627.0,15.0,855.0
342,62.0,64.0,15.0,627.0,15.0,856.0
343,62.0,64.0,15.0,627.0,15.0,856.0
344,62.0,62.0,15.0,626.0,16.0,856.0
345,62.0,64.0,15.0,627.0,16.0,856.0
346,62.0,64.0,15.0,627.0,15.0,856.0
347,63.0,63.0,15.0,626.0,15.0,856.0
348,61.0,63.0,15.0,627.0,16.0,856.0
349,63.0,64.0,16.0,627.0,16.0,856.0
350,62.0,64.0,14.0,627.0,16.0,856.0
351,62.0,63.0,15.0,627.0,15.0,856.0
352,63.0,63.0,16.0,627.0,16.0,856.0
353,63.0,65.0,15.0,627.0,15.0,855.0
354,63.0,64.0,15.0,627.0,15.0,856.0
355,62.0,63.0,16.0,626.0,15.0,855.0
356,63.0,64.0,15.0,627.0,15.0,856.0
357,62.0,64.0,15.0,627.0,16.0,856.0
358,63.0,64.0,15.0,627.0,16.0,856.0
359,62.0,63.0,15.0,627.0,15.0,856.0
360,62.0,64.0,15.0,627.0,15.0,856.0
361,62.0,64.0,14.0,627.0,16.0,856.0
362,62.0,64.0,16.0,627.0,16.0,855.0
363,62.0,63.0,15.0,627.0,15.0,856.0
364,62.0,63.0,15.0,627.0,15.0,855.0
365,62.0,63.0,15.0,626.0,16.0,855.0
366,63.0,65.0,15.0,626.0,15.0,855.0
367,63.0,64.0,16.0,626.0,16.0,855.0
368,63.0,63.0,16.0,627.0,15.0,855.0
369,62.0,64.0,15.0,627.0,15.0,856.0
370,62.0,63.0,15.0,627.0,16.0,855.0
371,62.0,63.0,15.0,627.0,15.0,856.0
372,62.0,64.0,15.0,626.0,16.0,856.0
373,62.0,63.0,15.0,626.0,15.0,856.0
374,63.0,63.0,15.0,627.0,16.0,855.0
375,63.0,63.0,15.0,627.0,15.0,855.0
376,63.0,64.0,15.0,627.0,16.0,856.0
377,63.0,64.0,15.0,626.0,16.0,856.0
378,63.0,63.0,15.0,627.0,15.0,856.0
379,62.0,63.0,15.0,626.0,16.0,855.0
380,62.0,63.0,15.0,626.0,15.0,856.0
381,63.0,64.0,15.0,626.0,15.0,855.0
382,63.0,64.0,15.0,627.0,15.0,856.0
383,63.0,63.0,15.0,627.0,15.0,856.0
384,63.0,64.0,15.0,626.0,15.0,856.0
385,63.0,64.0,15.0,627.0,15.0,856.0
386,63.0,63.0,15.0,627.0,16.0,855.0
387,63.0,63.0,15.0,626.0,15.0,856.0
388,63.0,64.0,15.0,627.0,16.0,856.0
389,63.0,65.0,15.0,626.0,15.0,856.0
390,63.0,64.0,15.0,626.0,16.0,855.0
391,63.0,64.0,15.0,626.0,16.0,855.0
392,63.0,63.0,15.0,626.0,16.0,855.0
393,63.0,63.0,15.0,627.0,15.0,856.0
394,63.0,64.0,15.0,626.0,15.0,856.0
395,63.0,63.0,15.0,626.0,16.0,856.0
396,63.0,64.0,15.0,627.0,15.0,856.0
397,62.0,64.0,15.0,627.0,15.0,856.0
398,64.0,63.0,15.0,626.0,17.0,855.0
399,63.0,64.0,15.0,626.0,16.0,856.0
400,63.0,63.0,15.0,627.0,15.0,855.0
401,63.0,64.0,15.0,627.0,15.0,856.0
402,63.0,64.0,15.0,626.0,16.0,855.0
403,63.0,63.0,15.0,626.0,16.0,855.0
404,63.0,64.0,15.0,627.0,15.0,855.0
405,64.0,64.0,15.0,626.0,16.0,855.0
406,63.0,63.0,15.0,628.0,16.0,856.0
407,64.0,64.0,16.0,626.0,16.0,856.0
408,63.0,64.0,15.0,627.0,15.0,856.0
409,64.0,63.0,15.0,626.0,16.0,856.0
410,63.0,64.0,15.0,626.0,15.0,856.0
411,63.0,64.0,15.0,627.0,15.0,855.0
412,63.0,64.0,15.0,627.0,16.0,856.0
413,63.0,64.0,15.0,626.0,16.0,855.0
414,63.0,63.0,15.0,627.0,16.0,855.0
415,63.0,63.0,15.0,626.0,15.0,856.0
416,64.0,64.0,15.0,627.0,15.0,856.0
417,63.0,63.0,15.0,626.0,16.0,856.0
418,64.0,63.0,15.0,627.0,16.0,856.0
419,63.0,64.0,15.0,626.0,15.0,856.0
420,64.0,64.0,15.0,627.0,16.0,856.0
421,63.0,64.0,16.0,626.0,16.0,856.0
422,63.0,64.0,14.0,626.0,16.0,855.0
423,63.0,64.0,14.0,626.0,15.0,855.0
424,64.0,64.0,15.0,626.0,16.0,855.0
425,63.0,63.0,15.0,627.0,16.0,855.0
426,63.0,64.0,15.0,627.0,15.0,855.0
427,63.0,64.0,15.0,626.0,15.0,855.0
428,64.0,64.0,15.0,626.0,16.0,855.0
429,63.0,64.0,15.0,626.0,15.0,855.0
430,63.0,64.0,15.0,626.0,15.0,856.0
431,64.0,64.0,15.0,626.0,15.0,854.0
432,63.0,64.0,16.0,627.0,15.0,856.0
433,63.0,64.0,15.0,626.0,15.0,855.0
434,63.0,64.0,15.0,627.0,15.0,856.0
435,64.0,64.0,15.0,626.0,16.0,855.0
436,64.0,64.0,15.0,626.0,15.0,855.0
437,64.0,64.0,15.0,626.0,16.0,856.0
438,63.0,64.0,15.0,626.0,15.0,855.0
439,64.0,64.0,15.0,626.0,16.0,856.0
440,63.0,64.0,15.0,626.0,15.0,856.0
441,63.0,64.0,15.0,626.0,15.0,855.0
442,64.0,64.0,15.0,626.0,16.0,856.0
443,63.0,64.0,15.0,626.0,15.0,855.0
444,63.0,64.0,15.0,627.0,15.0,855.0
445,63.0,64.0,16.0,626.0,15.0,855.0
446,64.0,63.0,15.0,626.0,16.0,856.0
447,63.0,64.0,16.0,626.0,15.0,856.0
448,63.0,65.0,15.0,626.0,15.0,856.0
449,63.0,64.0,16.0,626.0,15.0,856.0
450,64.0,64.0,15.0,626.0,15.0,854.0
451,63.0,63.0,15.0,627.0,16.0,855.0
452,64.0,63.0,15.0,626.0,15.0,856.0
453,64.0,64.0,15.0,626.0,16.0,856.0
454,63.0,64.0,15.0,627.0,15.0,855.0
455,64.0,64.0,15.0,626.0,16.0,855.0
456,63.0,65.0,15.0,626.0,16.0,856.0
457,64.0,64.0,15.0,626.0,16.0,856.0
458,64.0,63.0,15.0,626.0,15.0,856.0
459,64.0,64.0,15.0,626.0,15.0,855.0
460,63.0,63.0,16.0,626.0,16.0,855.0
461,64.0,63.0,15.0,627.0,16.0,856.0
462,64.0,64.0,14.0,627.0,16.0,855.0
463,64.0,64.0,15.0,626.0,16.0,856.0
464,63.0,64.0,15.0,626.0,16.0,855.0
465,64.0,64.0,15.0,626.0,15.0,855.0
466,64.0,64.0,15.0,626.0,15.0,856.0
467,64.0,65.0,15.0,626.0,16.0,856.0
468,65.0,63.0,15.0,626.0,15.0,855.0
469,64.0,63.0,15.0,626.0,16.0,856.0
470,64.0,64.0,15.0,626.0,15.0,855.0
471,64.0,64.0,15.0,626.0,16.0,855.0
472,64.0,64.0,15.0,626.0,16.0,856.0
473,63.0,64.0,15.0,626.0,16.0,855.0
474,64.0,64.0,15.0,626.0,16.0,856.0
475,64.0,64.0,15.0,626.0,16.0,856.0
476,64.0,64.0,15.0,626.0,15.0,856.0
477,64.0,64.0,15.0,626.0,15.0,855.0
478,64.0,64.0,15.0,626.0,16.0,855.0
479,64.0,64.0,15.0,626.0,15.0,855.0
480,64.0,63.0,15.0,626.0,15.0,855.0
481,64.0,63.0,15.0,626.0,16.0,856.0
482,64.0,64.0,16.0,626.0,16.0,855.0
483,64.0,64.0,15.0,626.0,16.0,855.0
484,64.0,64.0,15.0,626.0,15.0,855.0
485,64.0,64.0,14.0,626.0,15.0,855.0
486,64.0,63.0,15.0,626.0,15.0,856.0
487,64.0,63.0,15.0,626.0,16.0,855.0
488,64.0,65.0,15.0,626.0,16.0,856.0
489,64.0,64.0,15.0,626.0,16.0,856.0
490,64.0,64.0,15.0,626.0,15.0,855.0
491,65.0,63.0,15.0,626.0,16.0,855.0
492,64.0,64.0,15.0,626.0,16.0,856.0
493,64.0,64.0,14.0,627.0,15.0,855.0
494,64.0,63.0,15.0,626.0,15.0,856.0
495,64.0,64.0,16.0,626.0,15.0,856.0
496,64.0,64.0,15.0,626.0,16.0,856.0
497,64.0,63.0,15.0,626.0,15.0,856.0
498,65.0,63.0,16.0,626.0,15.0,856.0
499,64.0,63.0,15.0,627.0,15.0,856.0
500,65.0,64.0,15.0,626.0,16.0,855.0
501,64.0,64.0,15.0,626.0,15.0,855.0
502,64.0,64.0,15.0,626.0,16.0,855.0
503,64.0,64.0,16.0,626.0,15.0,856.0
504,64.0,64.0,15.0,627.0,16.0,855.0
505,64.0,64.0,15.0,626.0,16.0,854.0
506,64.0,63.0,15.0,626.0,16.0,856.0
507,64.0,63.0,15.0,627.0,16.0,856.0
508,64.0,63.0,15.0,626.0,15.0,855.0
509,64.0,64.0,15.0,626.0,16.0,855.0
510,64.0,64.0,14.0,626.0,16.0,855.0
511,65.0,64.0,14.0,626.0,15.0,855.0
512,64.0,65.0,15.0,626.0,15.0,856.0
513,65.0,63.0,15.0,626.0,16.0,855.0
514,64.0,65.0,15.0,626.0,16.0,855.0
515,64.0,64.0,15.0,626.0,15.0,856.0
516,64.0,64.0,15.0,626.0,15.0,856.0
517,65.0,65.0,14.0,626.0,16.0,855.0
518,65.0,64.0,14.0,626.0,15.0,856.0
519,65.0,64.0,15.0,626.0,15.0,856.0
520,64.0,64.0,15.0,626.0,16.0,855.0
521,65.0,65.0,15.0,627.0,15.0,856.0
522,64.0,64.0,15.0,627.0,15.0,856.0
523,64.0,64.0,15.0,627.0,16.0,855.0
524,64.0,65.0,14.0,626.0,15.0,854.0
525,64.0,65.0,15.0,626.0,16.0,855.0
526,64.0,65.0,16.0,627.0,15.0,855.0
527,65.0,64.0,14.0,626.0,16.0,855.0
528,65.0,64.0,14.0,626.0,16.0,855.0
529,65.0,64.0,15.0,626.0,15.0,856.0
530,64.0,64.0,15.0,627.0,15.0,855.0
531,64.0,64.0,14.0,626.0,15.0,856.0
532,64.0,64.0,14.0,626.0,15.0,856.0
533,64.0,64.0,14.0,626.0,15.0,856.0
534,65.0,64.0,15.0,627.0,15.0,855.0
535,64.0,64.0,15.0,626.0,15.0,855.0
