,Value1,Value2,Value3,Value4,Value5,Value6
209,59.0,61.0,14.0,624.0,16.0,855.0
210,60.0,63.0,14.0,623.0,16.0,856.0
211,59.0,62.0,14.0,623.0,16.0,856.0
212,59.0,63.0,14.0,623.0,15.0,856.0
213,59.0,63.0,14.0,623.0,15.0,856.0
214,60.0,63.0,14.0,623.0,15.0,856.0
215,59.0,63.0,14.0,624.0,16.0,856.0
216,60.0,64.0,14.0,623.0,15.0,856.0
217,60.0,63.0,14.0,623.0,16.0,855.0
218,59.0,63.0,13.0,624.0,16.0,855.0
219,59.0,64.0,14.0,624.0,15.0,856.0
220,59.0,63.0,14.0,624.0,16.0,856.0
221,60.0,62.0,13.0,624.0,15.0,856.0
222,60.0,63.0,13.0,623.0,15.0,855.0
223,60.0,63.0,14.0,624.0,16.0,856.0
224,60.0,63.0,13.0,623.0,15.0,855.0
225,59.0,63.0,14.0,624.0,15.0,855.0
226,60.0,63.0,14.0,624.0,16.0,855.0
227,60.0,62.0,14.0,624.0,16.0,855.0
228,60.0,63.0,14.0,624.0,16.0,855.0
229,60.0,63.0,14.0,623.0,15.0,856.0
230,59.0,64.0,14.0,623.0,16.0,855.0
231,60.0,63.0,14.0,624.0,16.0,856.0
232,60.0,62.0,14.0,624.0,15.0,855.0
233,59.0,62.0,14.0,624.0,16.0,855.0
234,60.0,64.0,14.0,624.0,16.0,855.0
235,60.0,63.0,14.0,624.0,16.0,856.0
236,60.0,63.0,13.0,623.0,15.0,856.0
237,60.0,63.0,14.0,624.0,16.0,855.0
238,60.0,63.0,14.0,624.0,16.0,855.0
239,60.0,62.0,14.0,624.0,15.0,854.0
240,60.0,62.0,14.0,624.0,16.0,855.0
241,60.0,63.0,14.0,624.0,16.0,855.0
242,60.0,62.0,14.0,623.0,15.0,856.0
243,60.0,63.0,13.0,623.0,15.0,855.0
244,60.0,62.0,14.0,624.0,15.0,855.0
245,61.0,63.0,14.0,624.0,16.0,856.0
246,60.0,63.0,12.0,624.0,16.0,855.0
247,60.0,64.0,14.0,624.0,15.0,855.0
248,59.0,63.0,14.0,624.0,16.0,856.0
249,61.0,63.0,14.0,623.0,15.0,855.0
250,60.0,64.0,14.0,624.0,16.0,855.0
251,60.0,63.0,13.0,623.0,15.0,856.0
252,60.0,63.0,14.0,625.0,15.0,855.0
253,60.0,62.0,14.0,625.0,16.0,855.0
254,60.0,63.0,14.0,624.0,16.0,855.0
255,60.0,63.0,14.0,624.0,16.0,856.0
256,60.0,63.0,14.0,624.0,16.0,856.0
257,61.0,64.0,14.0,624.0,15.0,855.0
258,61.0,63.0,14.0,624.0,15.0,855.0
259,60.0,63.0,14.0,624.0,16.0,856.0
260,60.0,63.0,13.0,624.0,15.0,855.0
261,61.0,64.0,15.0,625.0,16.0,855.0
262,60.0,63.0,14.0,623.0,16.0,855.0
263,60.0,64.0,14.0,625.0,16.0,856.0
264,60.0,63.0,14.0,624.0,15.0,855.0
265,60.0,63.0,14.0,624.0,15.0,854.0
266,61.0,62.0,15.0,624.0,15.0,855.0
267,60.0,63.0,14.0,624.0,15.0,855.0
268,61.0,63.0,13.0,624.0,15.0,855.0
269,60.0,63.0,14.0,624.0,15.0,855.0
270,60.0,63.0,13.0,624.0,15.0,856.0
271,60.0,63.0,13.0,624.0,16.0,856.0
272,60.0,62.0,13.0,624.0,15.0,855.0
273,60.0,63.0,14.0,624.0,16.0,855.0
274,61.0,63.0,14.0,624.0,16.0,856.0
275,60.0,63.0,14.0,624.0,15.0,855.0
276,60.0,63.0,14.0,624.0,15.0,856.0
277,60.0,63.0,14.0,624.0,15.0,856.0
278,60.0,63.0,14.0,624.0,15.0,856.0
279,61.0,62.0,15.0,625.0,15.0,855.0
280,60.0,62.0,14.0,625.0,16.0,856.0
281,61.0,64.0,13.0,625.0,15.0,855.0
282,61.0,61.0,14.0,624.0,15.0,855.0
283,60.0,62.0,13.0,624.0,16.0,855.0
284,61.0,63.0,13.0,625.0,15.0,856.0
285,59.0,63.0,14.0,625.0,16.0,856.0
286,61.0,63.0,13.0,624.0,16.0,856.0
287,60.0,63.0,14.0,624.0,16.0,855.0
288,60.0,64.0,14.0,624.0,15.0,856.0
289,61.0,63.0,13.0,624.0,16.0,855.0
290,60.0,63.0,13.0,624.0,15.0,855.0
291,61.0,63.0,14.0,625.0,16.0,856.0
292,60.0,63.0,14.0,625.0,15.0,855.0
293,60.0,62.0,14.0,624.0,15.0,856.0
294,61.0,63.0,14.0,625.0,16.0,855.0
295,60.0,62.0,14.0,624.0,16.0,856.0
296,61.0,63.0,14.0,624.0,16.0,855.0
297,60.0,63.0,14.0,625.0,16.0,856.0
298,61.0,63.0,13.0,625.0,15.0,855.0
299,61.0,63.0,14.0,625.0,15.0,856.0
300,61.0,63.0,13.0,625.0,15.0,855.0
301,61.0,63.0,14.0,625.0,16.0,856.0
302,61.0,63.0,14.0,625.0,16.0,856.0
303,61.0,63.0,13.0,625.0,15.0,855.0
304,60.0,63.0,13.0,625.0,16.0,856.0
305,60.0,62.0,13.0,625.0,16.0,856.0
306,62.0,63.0,14.0,625.0,16.0,856.0
307,60.0,63.0,13.0,625.0,15.0,856.0
308,60.0,63.0,13.0,625.0,15.0,854.0
309,61.0,63.0,14.0,624.0,15.0,855.0
310,61.0,64.0,14.0,625.0,16.0,854.0
311,61.0,63.0,13.0,625.0,15.0,855.0
312,61.0,63.0,13.0,625.0,15.0,856.0
313,61.0,63.0,14.0,624.0,15.0,855.0
314,61.0,63.0,14.0,625.0,15.0,856.0
315,61.0,63.0,14.0,625.0,16.0,855.0
316,61.0,63.0,14.0,624.0,16.0,855.0
317,61.0,63.0,14.0,625.0,15.0,856.0
318,61.0,63.0,14.0,625.0,16.0,855.0
319,61.0,63.0,14.0,625.0,16.0,856.0
320,60.0,62.0,13.0,624.0,16.0,856.0
321,60.0,63.0,14.0,624.0,16.0,856.0
322,61.0,63.0,13.0,625.0,16.0,856.0
323,61.0,63.0,14.0,625.0,16.0,856.0
324,61.0,63.0,14.0,625.0,16.0,856.0
325,61.0,63.0,13.0,625.0,15.0,855.0
326,62.0,63.0,14.0,624.0,16.0,856.0
327,61.0,62.0,14.0,625.0,16.0,856.0
328,61.0,63.0,14.0,625.0,15.0,856.0
329,61.0,62.0,14.0,625.0,15.0,856.0
330,61.0,63.0,13.0,625.0,15.0,855.0
331,61.0,63.0,14.0,625.0,15.0,856.0
332,61.0,63.0,14.0,625.0,15.0,856.0
333,61.0,62.0,14.0,625.0,15.0,856.0
334,61.0,63.0,14.0,625.0,16.0,856.0
335,61.0,62.0,14.0,625.0,16.0,855.0
336,62.0,62.0,14.0,626.0,15.0,855.0
337,62.0,63.0,13.0,625.0,16.0,856.0
338,61.0,62.0,14.0,625.0,15.0,855.0
339,62.0,62.0,14.0,626.0,15.0,856.0
340,61.0,63.0,14.0,624.0,15.0,856.0
341,61.0,62.0,14.0,625.0,15.0,855.0
342,61.0,63.0,14.0,625.0,16.0,855.0
343,61.0,62.0,14.0,625.0,15.0,856.0
344,62.0,63.0,14.0,626.0,16.0,856.0
345,62.0,63.0,14.0,625.0,16.0,855.0
346,62.0,63.0,13.0,625.0,15.0,855.0
347,62.0,62.0,13.0,625.0,16.0,856.0
348,62.0,63.0,14.0,625.0,16.0,856.0
349,62.0,62.0,14.0,625.0,16.0,855.0
350,61.0,63.0,14.0,625.0,16.0,856.0
351,61.0,63.0,13.0,625.0,16.0,856.0
352,61.0,63.0,13.0,625.0,16.0,856.0
353,61.0,63.0,13.0,625.0,15.0,856.0
354,62.0,63.0,14.0,625.0,15.0,855.0
355,61.0,62.0,14.0,625.0,15.0,856.0
356,61.0,63.0,14.0,626.0,16.0,856.0
357,61.0,63.0,14.0,625.0,15.0,855.0
358,61.0,63.0,13.0,625.0,16.0,855.0
359,61.0,63.0,14.0,625.0,16.0,856.0
360,61.0,63.0,13.0,626.0,15.0,855.0
361,62.0,63.0,14.0,625.0,16.0,855.0
362,61.0,63.0,14.0,626.0,15.0,856.0
363,61.0,63.0,14.0,625.0,16.0,856.0
364,61.0,64.0,13.0,626.0,15.0,855.0
365,61.0,63.0,14.0,625.0,15.0,855.0
366,62.0,63.0,14.0,625.0,15.0,855.0
367,62.0,63.0,14.0,625.0,16.0,855.0
368,62.0,63.0,13.0,625.0,15.0,856.0
369,62.0,64.0,14.0,625.0,16.0,856.0
370,61.0,63.0,13.0,625.0,16.0,856.0
371,61.0,63.0,14.0,625.0,15.0,855.0
372,62.0,63.0,14.0,625.0,15.0,856.0
373,62.0,63.0,13.0,625.0,15.0,855.0
374,62.0,63.0,14.0,625.0,15.0,856.0
375,61.0,63.0,13.0,625.0,16.0,856.0
376,62.0,64.0,14.0,626.0,15.0,855.0
377,62.0,64.0,15.0,625.0,15.0,856.0
378,62.0,63.0,14.0,626.0,16.0,855.0
379,62.0,63.0,14.0,626.0,16.0,855.0
380,61.0,62.0,13.0,625.0,16.0,856.0
381,62.0,64.0,14.0,626.0,15.0,856.0
382,61.0,63.0,14.0,625.0,15.0,855.0
383,61.0,63.0,14.0,625.0,15.0,856.0
384,62.0,63.0,13.0,625.0,15.0,855.0
385,62.0,63.0,14.0,625.0,15.0,855.0
386,62.0,63.0,14.0,625.0,16.0,855.0
387,62.0,63.0,13.0,625.0,16.0,856.0
388,62.0,62.0,14.0,625.0,15.0,856.0
389,62.0,63.0,14.0,626.0,16.0,855.0
390,62.0,62.0,14.0,626.0,15.0,855.0
391,62.0,63.0,14.0,625.0,15.0,856.0
392,61.0,63.0,14.0,626.0,15.0,855.0
393,62.0,62.0,14.0,626.0,15.0,854.0
394,62.0,63.0,14.0,625.0,15.0,855.0
395,63.0,63.0,14.0,625.0,15.0,856.0
396,61.0,63.0,14.0,626.0,16.0,856.0
397,62.0,64.0,14.0,625.0,15.0,855.0
398,62.0,64.0,14.0,625.0,15.0,855.0
399,62.0,64.0,14.0,626.0,15.0,855.0
400,62.0,64.0,14.0,625.0,16.0,855.0
401,61.0,64.0,13.0,625.0,16.0,856.0
402,62.0,64.0,15.0,625.0,16.0,856.0
403,61.0,63.0,14.0,625.0,16.0,856.0
404,62.0,64.0,14.0,626.0,15.0,856.0
405,62.0,64.0,13.0,625.0,16.0,855.0
406,63.0,63.0,13.0,625.0,15.0,856.0
407,62.0,64.0,14.0,625.0,15.0,855.0
408,62.0,64.0,13.0,625.0,15.0,855.0
409,62.0,63.0,13.0,626.0,15.0,856.0
410,62.0,63.0,13.0,625.0,16.0,856.0
411,62.0,63.0,13.0,625.0,16.0,856.0
412,62.0,64.0,14.0,626.0,15.0,856.0
413,62.0,63.0,14.0,626.0,15.0,856.0
414,62.0,63.0,13.0,626.0,15.0,856.0
415,62.0,64.0,14.0,626.0,16.0,855.0
416,62.0,64.0,14.0,626.0,16.0,855.0
417,63.0,63.0,14.0,626.0,16.0,856.0
418,62.0,63.0,14.0,626.0,15.0,856.0
419,62.0,63.0,13.0,625.0,16.0,856.0
420,62.0,63.0,13.0,625.0,16.0,854.0
421,63.0,63.0,13.0,626.0,16.0,856.0
422,62.0,63.0,13.0,625.0,15.0,855.0
423,63.0,63.0,14.0,626.0,15.0,855.0
424,62.0,64.0,14.0,626.0,15.0,856.0
425,62.0,64.0,14.0,626.0,15.0,855.0
426,62.0,63.0,14.0,625.0,15.0,855.0
427,63.0,64.0,14.0,625.0,15.0,855.0
428,62.0,63.0,14.0,626.0,16.0,855.0
429,62.0,63.0,15.0,626.0,16.0,855.0
430,62.0,64.0,13.0,626.0,15.0,855.0
431,63.0,63.0,14.0,625.0,16.0,856.0
432,63.0,63.0,14.0,626.0,15.0,855.0
433,62.0,63.0,13.0,626.0,15.0,856.0
434,62.0,62.0,13.0,625.0,16.0,856.0
435,63.0,63.0,14.0,626.0,15.0,854.0
436,63.0,63.0,14.0,625.0,16.0,856.0
437,63.0,63.0,14.0,625.0,16.0,856.0
438,62.0,62.0,13.0,625.0,16.0,855.0
439,63.0,63.0,14.0,626.0,16.0,856.0
440,62.0,63.0,14.0,625.0,16.0,855.0
441,63.0,64.0,14.0,626.0,15.0,855.0
442,63.0,62.0,14.0,626.0,16.0,855.0
443,62.0,63.0,14.0,626.0,16.0,855.0
444,62.0,63.0,14.0,626.0,15.0,855.0
445,63.0,64.0,14.0,625.0,16.0,855.0
446,63.0,64.0,13.0,625.0,15.0,856.0
447,62.0,63.0,14.0,626.0,15.0,855.0
448,62.0,63.0,14.0,626.0,15.0,856.0
449,63.0,63.0,14.0,626.0,16.0,855.0
450,63.0,62.0,14.0,626.0,15.0,856.0
451,63.0,63.0,13.0,626.0,15.0,855.0
452,62.0,63.0,15.0,625.0,15.0,856.0
453,62.0,63.0,14.0,626.0,15.0,856.0
454,62.0,63.0,14.0,626.0,16.0,855.0
455,62.0,62.0,14.0,626.0,15.0,856.0
456,63.0,64.0,13.0,625.0,16.0,855.0
457,62.0,63.0,14.0,626.0,15.0,855.0
458,63.0,64.0,14.0,626.0,16.0,855.0
459,63.0,63.0,14.0,626.0,15.0,855.0
460,63.0,63.0,14.0,626.0,16.0,856.0
461,62.0,63.0,14.0,625.0,16.0,856.0
462,63.0,63.0,14.0,626.0,15.0,856.0
463,63.0,63.0,14.0,626.0,16.0,855.0
464,63.0,64.0,14.0,626.0,16.0,856.0
465,63.0,64.0,14.0,625.0,16.0,855.0
466,63.0,63.0,13.0,626.0,15.0,856.0
467,63.0,63.0,14.0,626.0,15.0,856.0
468,63.0,63.0,13.0,626.0,16.0,856.0
469,63.0,63.0,14.0,626.0,16.0,855.0
470,63.0,64.0,14.0,626.0,15.0,856.0
471,62.0,63.0,14.0,626.0,15.0,855.0
472,63.0,63.0,14.0,626.0,15.0,855.0
473,63.0,64.0,13.0,626.0,16.0,855.0
474,63.0,64.0,14.0,626.0,16.0,856.0
475,63.0,63.0,14.0,626.0,15.0,856.0
476,62.0,63.0,14.0,626.0,16.0,855.0
477,63.0,64.0,14.0,627.0,16.0,855.0
478,62.0,63.0,14.0,626.0,16.0,856.0
479,62.0,63.0,14.0,627.0,15.0,855.0
480,63.0,64.0,14.0,627.0,15.0,856.0
481,64.0,64.0,13.0,626.0,16.0,856.0
482,63.0,63.0,14.0,626.0,16.0,855.0
483,63.0,64.0,14.0,626.0,15.0,855.0
484,63.0,63.0,14.0,626.0,16.0,856.0
485,62.0,63.0,14.0,625.0,16.0,855.0
486,63.0,63.0,14.0,626.0,16.0,856.0
487,63.0,64.0,13.0,626.0,15.0,855.0
488,63.0,63.0,14.0,626.0,15.0,855.0
489,62.0,64.0,14.0,626.0,16.0,856.0
490,63.0,63.0,14.0,626.0,15.0,855.0
491,63.0,64.0,14.0,626.0,15.0,856.0
492,63.0,63.0,14.0,626.0,16.0,856.0
493,62.0,63.0,13.0,625.0,16.0,855.0
494,62.0,63.0,14.0,626.0,16.0,854.0
495,63.0,64.0,14.0,626.0,15.0,855.0
496,63.0,63.0,14.0,626.0,15.0,855.0
497,63.0,62.0,14.0,627.0,16.0,855.0
498,63.0,64.0,15.0,626.0,16.0,856.0
499,64.0,63.0,14.0,626.0,16.0,855.0
500,63.0,64.0,14.0,626.0,15.0,856.0
501,63.0,63.0,14.0,626.0,15.0,855.0
502,63.0,64.0,15.0,626.0,15.0,856.0
503,63.0,64.0,13.0,626.0,16.0,856.0
504,63.0,63.0,14.0,626.0,15.0,854.0
505,63.0,64.0,14.0,626.0,16.0,856.0
506,63.0,64.0,14.0,626.0,15.0,855.0
507,63.0,63.0,14.0,626.0,15.0,855.0
508,63.0,64.0,14.0,626.0,16.0,856.0
509,63.0,64.0,14.0,626.0,15.0,855.0
510,64.0,63.0,14.0,626.0,15.0,856.0
511,63.0,64.0,13.0,626.0,16.0,856.0
512,63.0,64.0,13.0,626.0,15.0,856.0
513,64.0,64.0,14.0,626.0,15.0,856.0
514,63.0,64.0,14.0,626.0,16.0,856.0
515,64.0,64.0,14.0,626.0,16.0,856.0
516,63.0,63.0,13.0,626.0,15.0,855.0
517,64.0,63.0,13.0,626.0,15.0,856.0
518,64.0,64.0,14.0,626.0,15.0,856.0
519,63.0,64.0,14.0,626.0,15.0,855.0
520,64.0,63.0,14.0,626.0,15.0,856.0
521,64.0,64.0,14.0,625.0,16.0,856.0
522,63.0,63.0,14.0,626.0,16.0,855.0
523,63.0,63.0,14.0,627.0,16.0,855.0
524,64.0,64.0,14.0,626.0,16.0,856.0
525,63.0,63.0,13.0,626.0,15.0,855.0
526,63.0,63.0,14.0,627.0,16.0,856.0
527,64.0,62.0,13.0,626.0,15.0,856.0
528,63.0,63.0,14.0,626.0,16.0,856.0
529,63.0,63.0,14.0,626.0,16.0,856.0
530,63.0,64.0,14.0,626.0,15.0,855.0
531,63.0,64.0,14.0,626.0,16.0,856.0
532,64.0,64.0,13.0,626.0,16.0,856.0
533,63.0,63.0,14.0,626.0,15.0,856.0
534,63.0,64.0,14.0,627.0,16.0,855.0
535,63.0,63.0,14.0,626.0,16.0,855.0
