,Value1,Value2,Value3,Value4,Value5,Value6
0,393.0,77.0,44.0,683.0,38.0,865.0
1,391.0,77.0,44.0,682.0,39.0,864.0
2,389.0,77.0,43.0,682.0,37.0,864.0
3,388.0,78.0,45.0,682.0,38.0,864.0
4,385.0,76.0,44.0,683.0,37.0,864.0
5,384.0,77.0,44.0,682.0,37.0,864.0
6,384.0,78.0,44.0,683.0,39.0,864.0
7,382.0,78.0,44.0,683.0,38.0,864.0
8,381.0,76.0,44.0,682.0,39.0,865.0
9,381.0,77.0,44.0,682.0,38.0,866.0
10,382.0,76.0,43.0,682.0,39.0,865.0
11,382.0,77.0,43.0,683.0,39.0,864.0
12,381.0,77.0,43.0,683.0,39.0,864.0
13,382.0,78.0,43.0,682.0,39.0,863.0
14,381.0,76.0,45.0,683.0,39.0,865.0
15,381.0,77.0,44.0,682.0,37.0,864.0
16,381.0,77.0,44.0,682.0,38.0,863.0
17,380.0,77.0,44.0,682.0,39.0,863.0
18,381.0,76.0,45.0,683.0,39.0,866.0
19,381.0,76.0,44.0,682.0,38.0,864.0
20,381.0,76.0,44.0,681.0,38.0,866.0
21,381.0,77.0,42.0,683.0,38.0,865.0
22,381.0,76.0,44.0,682.0,38.0,864.0
23,381.0,77.0,44.0,682.0,38.0,864.0
24,380.0,78.0,44.0,683.0,38.0,864.0
25,380.0,76.0,45.0,683.0,37.0,865.0
26,379.0,78.0,44.0,682.0,37.0,864.0
27,380.0,77.0,43.0,682.0,39.0,864.0
28,380.0,76.0,45.0,682.0,39.0,866.0
29,380.0,76.0,44.0,682.0,39.0,864.0
30,381.0,77.0,44.0,682.0,38.0,864.0
31,380.0,79.0,43.0,683.0,39.0,865.0
32,380.0,76.0,45.0,683.0,38.0,863.0
33,381.0,76.0,43.0,682.0,37.0,864.0
34,380.0,76.0,46.0,682.0,37.0,864.0
35,379.0,76.0,44.0,682.0,38.0,864.0
36,380.0,76.0,45.0,682.0,38.0,864.0
37,380.0,77.0,46.0,683.0,38.0,864.0
38,380.0,77.0,44.0,683.0,38.0,864.0
39,380.0,78.0,44.0,681.0,39.0,866.0
40,379.0,76.0,44.0,682.0,39.0,865.0
41,379.0,78.0,44.0,682.0,39.0,864.0
42,380.0,78.0,43.0,682.0,38.0,865.0
43,380.0,76.0,44.0,683.0,37.0,864.0
44,379.0,78.0,45.0,682.0,39.0,864.0
45,379.0,77.0,45.0,682.0,39.0,864.0
46,380.0,78.0,43.0,683.0,38.0,864.0
47,381.0,78.0,44.0,682.0,38.0,864.0
48,380.0,77.0,44.0,683.0,38.0,864.0
49,380.0,76.0,44.0,682.0,38.0,864.0
50,379.0,78.0,44.0,682.0,37.0,864.0
51,380.0,77.0,44.0,683.0,38.0,864.0
52,379.0,78.0,43.0,682.0,37.0,864.0
53,380.0,77.0,43.0,683.0,38.0,864.0
54,379.0,77.0,45.0,683.0,39.0,865.0
55,379.0,78.0,45.0,684.0,38.0,865.0
56,380.0,77.0,44.0,683.0,39.0,863.0
57,380.0,77.0,43.0,683.0,39.0,865.0
58,380.0,77.0,43.0,682.0,38.0,865.0
59,379.0,77.0,44.0,683.0,39.0,863.0
60,380.0,76.0,43.0,683.0,38.0,865.0
61,378.0,78.0,44.0,683.0,38.0,865.0
62,379.0,77.0,44.0,683.0,39.0,865.0
63,379.0,78.0,43.0,683.0,38.0,864.0
64,379.0,78.0,44.0,682.0,38.0,864.0
65,379.0,78.0,44.0,682.0,39.0,865.0
66,379.0,77.0,44.0,682.0,38.0,864.0
67,379.0,78.0,45.0,682.0,39.0,864.0
68,380.0,77.0,43.0,683.0,38.0,866.0
69,378.0,77.0,43.0,683.0,38.0,865.0
70,378.0,78.0,43.0,681.0,39.0,863.0
71,378.0,77.0,43.0,682.0,40.0,864.0
72,379.0,77.0,44.0,683.0,39.0,863.0
73,379.0,77.0,45.0,682.0,38.0,864.0
74,379.0,78.0,43.0,682.0,37.0,864.0
75,379.0,77.0,43.0,683.0,38.0,864.0
76,379.0,77.0,44.0,682.0,39.0,864.0
77,378.0,77.0,43.0,683.0,39.0,864.0
78,379.0,77.0,45.0,682.0,38.0,864.0
79,378.0,78.0,45.0,683.0,39.0,864.0
80,379.0,78.0,43.0,683.0,38.0,864.0
81,379.0,78.0,44.0,683.0,38.0,865.0
82,378.0,77.0,44.0,683.0,38.0,864.0
83,378.0,76.0,44.0,683.0,38.0,865.0
84,378.0,77.0,44.0,684.0,38.0,864.0
85,378.0,77.0,43.0,683.0,38.0,864.0
86,378.0,78.0,44.0,683.0,38.0,864.0
87,378.0,77.0,43.0,683.0,38.0,865.0
88,378.0,76.0,44.0,683.0,38.0,863.0
89,379.0,76.0,45.0,683.0,39.0,864.0
90,378.0,76.0,44.0,683.0,37.0,865.0
91,379.0,77.0,44.0,682.0,38.0,864.0
92,378.0,78.0,45.0,682.0,38.0,864.0
93,378.0,77.0,43.0,682.0,38.0,864.0
94,379.0,77.0,44.0,683.0,39.0,864.0
95,378.0,76.0,44.0,684.0,38.0,864.0
96,379.0,77.0,43.0,683.0,39.0,864.0
97,379.0,78.0,44.0,682.0,39.0,864.0
98,379.0,76.0,44.0,683.0,39.0,864.0
99,378.0,77.0,43.0,683.0,38.0,864.0
100,379.0,78.0,45.0,682.0,37.0,864.0
101,379.0,78.0,44.0,683.0,37.0,864.0
102,379.0,78.0,43.0,683.0,39.0,864.0
103,378.0,78.0,43.0,683.0,39.0,864.0
104,378.0,77.0,44.0,683.0,38.0,866.0
105,379.0,76.0,43.0,683.0,38.0,865.0
106,378.0,78.0,44.0,683.0,37.0,864.0
107,379.0,77.0,44.0,683.0,38.0,865.0
108,379.0,77.0,43.0,683.0,39.0,865.0
109,379.0,78.0,44.0,684.0,39.0,864.0
110,378.0,77.0,43.0,683.0,37.0,865.0
111,379.0,78.0,44.0,682.0,38.0,866.0
112,378.0,78.0,44.0,682.0,37.0,865.0
113,378.0,78.0,43.0,683.0,39.0,864.0
114,377.0,76.0,45.0,684.0,38.0,865.0
115,379.0,78.0,43.0,683.0,39.0,863.0
116,379.0,78.0,45.0,683.0,38.0,864.0
117,379.0,78.0,44.0,682.0,38.0,864.0
118,379.0,78.0,44.0,682.0,38.0,864.0
119,379.0,77.0,44.0,682.0,38.0,864.0
120,377.0,77.0,43.0,683.0,37.0,864.0
121,378.0,77.0,44.0,683.0,38.0,864.0
122,378.0,77.0,44.0,682.0,38.0,864.0
123,379.0,77.0,43.0,683.0,37.0,865.0
124,378.0,78.0,44.0,683.0,38.0,864.0
125,379.0,76.0,44.0,682.0,39.0,864.0
126,379.0,77.0,44.0,683.0,38.0,863.0
127,378.0,78.0,45.0,682.0,39.0,865.0
128,379.0,77.0,44.0,683.0,37.0,866.0
129,379.0,77.0,43.0,682.0,37.0,865.0
130,378.0,78.0,43.0,682.0,37.0,865.0
131,379.0,78.0,44.0,683.0,39.0,866.0
132,378.0,77.0,44.0,682.0,39.0,864.0
133,379.0,78.0,45.0,683.0,38.0,864.0
134,379.0,77.0,44.0,683.0,38.0,864.0
135,379.0,77.0,44.0,682.0,39.0,863.0
136,378.0,78.0,44.0,683.0,37.0,866.0
137,378.0,78.0,43.0,682.0,39.0,865.0
138,379.0,77.0,46.0,684.0,38.0,864.0
139,379.0,76.0,44.0,682.0,37.0,865.0
140,378.0,78.0,44.0,682.0,39.0,865.0
141,377.0,78.0,44.0,682.0,38.0,865.0
142,378.0,78.0,44.0,683.0,37.0,865.0
143,378.0,77.0,45.0,683.0,38.0,865.0
144,378.0,79.0,44.0,683.0,38.0,864.0
145,377.0,78.0,43.0,683.0,38.0,864.0
146,377.0,77.0,44.0,683.0,37.0,864.0
147,378.0,78.0,44.0,683.0,38.0,864.0
148,377.0,77.0,44.0,683.0,37.0,863.0
149,378.0,77.0,44.0,682.0,39.0,864.0
150,378.0,78.0,43.0,682.0,37.0,864.0
151,377.0,77.0,43.0,683.0,38.0,864.0
152,378.0,77.0,44.0,683.0,39.0,864.0
153,379.0,77.0,44.0,682.0,37.0,864.0
154,378.0,78.0,44.0,683.0,39.0,864.0
155,378.0,77.0,43.0,683.0,37.0,864.0
