,Value1,Value2,Value3,Value4,Value5,Value6
0,1867.0,69.0,192.0,600.0,343.0,862.0
1,868.0,68.0,193.0,600.0,342.0,863.0
2,865.0,67.0,194.0,599.0,342.0,863.0
3,866.0,68.0,192.0,600.0,343.0,862.0
4,867.0,69.0,192.0,600.0,343.0,862.0
5,868.0,68.0,193.0,600.0,342.0,863.0
6,866.0,68.0,194.0,600.0,341.0,863.0
7,866.0,69.0,193.0,599.0,343.0,863.0
8,867.0,70.0,193.0,600.0,342.0,863.0
9,867.0,67.0,193.0,600.0,343.0,863.0
10,866.0,68.0,194.0,600.0,342.0,862.0
11,866.0,68.0,194.0,601.0,342.0,863.0
12,866.0,68.0,194.0,600.0,343.0,863.0
13,866.0,69.0,194.0,599.0,343.0,864.0
14,865.0,69.0,192.0,600.0,343.0,863.0
15,866.0,67.0,193.0,600.0,343.0,863.0
16,866.0,67.0,194.0,600.0,342.0,863.0
17,868.0,68.0,194.0,601.0,343.0,863.0
18,866.0,68.0,194.0,600.0,342.0,863.0
19,866.0,69.0,193.0,600.0,342.0,862.0
20,867.0,68.0,193.0,600.0,342.0,862.0
21,866.0,69.0,193.0,599.0,342.0,863.0
22,866.0,67.0,193.0,600.0,342.0,864.0
23,866.0,70.0,194.0,600.0,343.0,863.0
24,867.0,70.0,195.0,599.0,341.0,863.0
25,865.0,69.0,193.0,601.0,343.0,863.0
26,866.0,68.0,194.0,599.0,343.0,863.0
27,867.0,69.0,193.0,600.0,342.0,862.0
28,866.0,68.0,194.0,600.0,342.0,863.0
29,866.0,68.0,193.0,600.0,342.0,864.0
30,866.0,68.0,194.0,600.0,342.0,862.0
31,866.0,68.0,194.0,600.0,343.0,862.0
32,868.0,69.0,193.0,600.0,341.0,863.0
33,865.0,68.0,193.0,600.0,342.0,863.0
34,868.0,67.0,194.0,601.0,342.0,864.0
35,867.0,70.0,193.0,600.0,343.0,865.0
36,868.0,69.0,193.0,600.0,343.0,862.0
37,866.0,70.0,193.0,601.0,343.0,863.0
38,866.0,69.0,194.0,600.0,342.0,863.0
39,865.0,69.0,194.0,600.0,343.0,862.0
40,865.0,69.0,193.0,600.0,342.0,863.0
41,866.0,68.0,194.0,600.0,342.0,865.0
42,865.0,69.0,193.0,600.0,343.0,862.0
43,866.0,69.0,195.0,600.0,342.0,863.0
44,866.0,68.0,192.0,600.0,342.0,863.0
45,865.0,69.0,193.0,599.0,343.0,864.0
46,866.0,67.0,195.0,600.0,343.0,863.0
47,866.0,69.0,194.0,599.0,343.0,863.0
48,866.0,68.0,194.0,600.0,343.0,863.0
49,866.0,68.0,194.0,600.0,342.0,865.0
50,866.0,67.0,195.0,601.0,343.0,863.0
51,866.0,68.0,194.0,600.0,342.0,865.0
52,866.0,67.0,193.0,600.0,342.0,862.0
53,865.0,68.0,195.0,600.0,342.0,863.0
54,866.0,68.0,194.0,601.0,343.0,862.0
55,866.0,68.0,194.0,599.0,343.0,863.0
56,866.0,67.0,194.0,600.0,342.0,863.0
57,866.0,68.0,193.0,600.0,342.0,862.0
58,866.0,69.0,194.0,600.0,343.0,862.0
59,866.0,68.0,192.0,600.0,342.0,863.0
60,866.0,66.0,194.0,600.0,343.0,863.0
61,866.0,68.0,194.0,599.0,343.0,863.0
62,866.0,67.0,193.0,600.0,343.0,862.0
63,866.0,69.0,193.0,600.0,342.0,862.0
64,867.0,69.0,195.0,599.0,343.0,862.0
65,866.0,67.0,194.0,599.0,343.0,863.0
66,866.0,67.0,195.0,600.0,343.0,862.0
67,866.0,68.0,193.0,600.0,343.0,863.0
68,866.0,67.0,193.0,600.0,343.0,863.0
69,866.0,69.0,193.0,599.0,343.0,863.0
70,867.0,67.0,194.0,600.0,341.0,863.0
71,866.0,69.0,193.0,600.0,342.0,862.0
72,866.0,69.0,194.0,600.0,342.0,862.0
73,866.0,69.0,194.0,600.0,342.0,864.0
74,866.0,68.0,193.0,600.0,341.0,863.0
75,868.0,68.0,193.0,600.0,342.0,864.0
76,866.0,67.0,194.0,600.0,343.0,863.0
77,866.0,68.0,195.0,600.0,342.0,863.0
78,866.0,67.0,193.0,599.0,342.0,863.0
79,866.0,69.0,193.0,600.0,343.0,862.0
80,866.0,66.0,194.0,600.0,343.0,863.0
81,865.0,69.0,193.0,600.0,342.0,862.0
82,865.0,68.0,195.0,600.0,343.0,863.0
83,865.0,69.0,193.0,599.0,342.0,862.0
84,867.0,67.0,194.0,599.0,342.0,862.0
85,866.0,68.0,194.0,600.0,342.0,863.0
86,866.0,68.0,193.0,600.0,343.0,863.0
87,867.0,68.0,194.0,601.0,342.0,862.0
88,865.0,68.0,193.0,599.0,342.0,863.0
89,866.0,68.0,194.0,601.0,343.0,863.0
90,866.0,67.0,194.0,599.0,343.0,862.0
91,865.0,68.0,194.0,601.0,342.0,863.0
92,866.0,68.0,194.0,600.0,342.0,864.0
93,865.0,69.0,194.0,599.0,343.0,863.0
94,865.0,67.0,194.0,600.0,343.0,863.0
95,866.0,68.0,193.0,601.0,342.0,863.0
96,867.0,68.0,193.0,600.0,342.0,864.0
97,867.0,68.0,194.0,600.0,343.0,862.0
98,865.0,69.0,193.0,600.0,343.0,865.0
99,866.0,69.0,193.0,600.0,342.0,863.0
100,866.0,68.0,194.0,600.0,343.0,863.0
101,867.0,67.0,194.0,599.0,342.0,862.0
102,867.0,69.0,193.0,599.0,342.0,865.0
103,868.0,68.0,194.0,600.0,343.0,863.0
104,866.0,68.0,193.0,599.0,343.0,863.0
105,866.0,68.0,193.0,600.0,343.0,863.0
106,866.0,67.0,194.0,600.0,343.0,862.0
