,Value1,Value2,Value3,Value4,Value5,Value6
0,102.0,64.0,25.0,612.0,60.0,812.0
1,103.0,63.0,24.0,612.0,59.0,812.0
2,103.0,64.0,25.0,612.0,61.0,811.0
3,103.0,62.0,25.0,612.0,60.0,810.0
4,103.0,63.0,24.0,613.0,59.0,811.0
5,102.0,64.0,24.0,612.0,61.0,812.0
6,103.0,63.0,24.0,612.0,60.0,813.0
7,103.0,64.0,25.0,613.0,60.0,811.0
8,102.0,64.0,25.0,613.0,61.0,812.0
9,102.0,62.0,24.0,612.0,60.0,811.0
10,103.0,63.0,24.0,613.0,60.0,812.0
11,103.0,62.0,24.0,613.0,61.0,811.0
12,103.0,63.0,24.0,612.0,59.0,812.0
13,103.0,63.0,25.0,613.0,59.0,812.0
14,104.0,64.0,25.0,612.0,60.0,811.0
15,104.0,65.0,25.0,612.0,60.0,811.0
16,103.0,63.0,25.0,613.0,59.0,811.0
17,103.0,63.0,25.0,613.0,60.0,812.0
18,103.0,64.0,26.0,613.0,59.0,811.0
19,102.0,62.0,25.0,613.0,60.0,811.0
20,103.0,63.0,24.0,612.0,60.0,811.0
21,104.0,62.0,24.0,612.0,61.0,812.0
22,102.0,62.0,24.0,612.0,60.0,811.0
23,103.0,63.0,26.0,612.0,60.0,811.0
24,103.0,64.0,24.0,612.0,60.0,811.0
25,102.0,64.0,26.0,613.0,61.0,812.0
26,103.0,62.0,25.0,612.0,60.0,811.0
27,102.0,63.0,25.0,612.0,60.0,811.0
28,103.0,63.0,25.0,612.0,59.0,812.0
29,103.0,64.0,25.0,613.0,60.0,812.0
30,103.0,63.0,24.0,612.0,61.0,812.0
31,103.0,63.0,25.0,612.0,60.0,811.0
32,103.0,64.0,25.0,613.0,61.0,811.0
33,102.0,63.0,25.0,613.0,60.0,811.0
34,103.0,62.0,25.0,612.0,60.0,811.0
35,102.0,63.0,25.0,612.0,60.0,812.0
36,103.0,64.0,25.0,612.0,60.0,812.0
37,104.0,63.0,26.0,612.0,60.0,812.0
38,102.0,64.0,24.0,612.0,59.0,812.0
39,102.0,63.0,24.0,612.0,59.0,812.0
40,103.0,64.0,25.0,612.0,59.0,811.0
41,104.0,63.0,24.0,612.0,60.0,811.0
42,103.0,62.0,24.0,613.0,59.0,811.0
43,103.0,62.0,25.0,613.0,60.0,812.0
44,103.0,62.0,25.0,612.0,60.0,813.0
45,104.0,63.0,25.0,613.0,59.0,812.0
46,103.0,63.0,25.0,612.0,59.0,813.0
47,103.0,62.0,24.0,612.0,60.0,812.0
48,103.0,63.0,26.0,612.0,60.0,812.0
49,103.0,62.0,24.0,613.0,59.0,812.0
50,103.0,63.0,24.0,612.0,60.0,812.0
51,103.0,63.0,25.0,612.0,61.0,812.0
52,103.0,63.0,24.0,612.0,61.0,811.0
53,103.0,63.0,24.0,612.0,60.0,812.0
54,103.0,62.0,25.0,612.0,60.0,811.0
55,103.0,64.0,25.0,612.0,59.0,812.0
56,102.0,63.0,24.0,612.0,60.0,812.0
57,103.0,63.0,25.0,612.0,60.0,812.0
58,103.0,63.0,24.0,612.0,60.0,811.0
59,103.0,63.0,25.0,613.0,60.0,811.0
60,102.0,63.0,25.0,612.0,60.0,811.0
61,103.0,62.0,25.0,612.0,60.0,812.0
62,102.0,62.0,25.0,613.0,60.0,811.0
63,103.0,62.0,25.0,613.0,60.0,813.0
64,102.0,63.0,25.0,612.0,60.0,812.0
65,102.0,63.0,25.0,612.0,60.0,811.0
66,103.0,63.0,24.0,612.0,60.0,813.0
67,103.0,64.0,26.0,612.0,60.0,812.0
68,103.0,63.0,25.0,613.0,60.0,812.0
69,102.0,62.0,25.0,612.0,60.0,811.0
70,103.0,63.0,25.0,613.0,60.0,812.0
71,103.0,62.0,24.0,612.0,59.0,813.0
72,103.0,63.0,25.0,612.0,60.0,812.0
73,103.0,63.0,24.0,612.0,61.0,812.0
74,103.0,64.0,24.0,613.0,61.0,811.0
75,103.0,62.0,25.0,612.0,59.0,812.0
76,103.0,64.0,25.0,613.0,60.0,811.0
77,103.0,62.0,25.0,613.0,60.0,811.0
78,103.0,64.0,25.0,613.0,60.0,811.0
79,103.0,64.0,25.0,613.0,60.0,811.0
80,103.0,63.0,25.0,613.0,60.0,812.0
81,102.0,62.0,24.0,612.0,60.0,811.0
82,103.0,63.0,25.0,612.0,59.0,812.0
83,103.0,62.0,26.0,613.0,60.0,811.0
84,104.0,63.0,25.0,612.0,61.0,811.0
