,Value1,Value2,Value3,Value4,Value5,Value6
0,26.0,40.0,12.0,533.0,15.0,850.0
1,26.0,40.0,12.0,532.0,1515.0,850.0
2,26.0,40.0,12.0,533.0,15.0,850.0
3,26.0,40.0,11.0,533.0,15.0,850.0
4,26.0,40.0,12.0,533.0,15.0,850.0
5,26.0,40.0,12.0,533.0,15.0,849.0
6,26.0,40.0,12.0,533.0,15.0,850.0
7,26.0,40.0,12.0,532.0,15.0,849.0
8,26.0,40.0,12.0,534.0,15.0,847.0
9,26.0,41.0,13.0,534.0,15.0,846.0
10,26.0,41.0,13.0,534.0,15.0,847.0
11,26.0,40.0,12.0,534.0,15.0,847.0
12,26.0,40.0,12.0,534.0,15.0,847.0
13,26.0,40.0,12.0,534.0,15.0,847.0
14,26.0,40.0,12.0,533.0,15.0,847.0
15,26.0,40.0,12.0,534.0,15.0,847.0
16,26.0,41.0,12.0,534.0,15.0,846.0
17,26.0,41.0,12.0,534.0,15.0,847.0
18,26.0,40.0,12.0,534.0,15.0,846.0
19,26.0,40.0,12.0,534.0,15.0,847.0
20,26.0,41.0,12.0,534.0,15.0,846.0
21,26.0,41.0,12.0,534.0,15.0,846.0
22,26.0,40.0,13.0,534.0,15.0,846.0
23,26.0,41.0,12.0,534.0,15.0,846.0
24,26.0,41.0,12.0,534.0,15.0,846.0
25,26.0,40.0,12.0,533.0,15.0,846.0
26,26.0,41.0,12.0,534.0,15.0,846.0
27,26.0,41.0,13.0,534.0,15.0,846.0
28,26.0,41.0,12.0,533.0,15.0,846.0
29,26.0,41.0,12.0,533.0,15.0,845.0
30,26.0,41.0,12.0,534.0,15.0,845.0
31,26.0,40.0,13.0,534.0,16.0,846.0
32,26.0,41.0,12.0,534.0,15.0,845.0
33,26.0,40.0,12.0,533.0,15.0,846.0
34,26.0,41.0,13.0,533.0,15.0,846.0
35,26.0,41.0,12.0,534.0,15.0,846.0
36,26.0,40.0,12.0,534.0,15.0,845.0
37,26.0,40.0,13.0,534.0,15.0,845.0
38,26.0,41.0,12.0,534.0,15.0,845.0
39,26.0,40.0,13.0,534.0,15.0,846.0
40,26.0,41.0,12.0,533.0,15.0,845.0
41,26.0,40.0,13.0,534.0,15.0,846.0
42,26.0,40.0,12.0,534.0,15.0,845.0
43,26.0,41.0,12.0,534.0,15.0,845.0
44,26.0,40.0,13.0,534.0,15.0,845.0
45,26.0,40.0,12.0,534.0,15.0,845.0
46,26.0,41.0,13.0,534.0,15.0,845.0
47,26.0,41.0,12.0,534.0,15.0,845.0
48,26.0,40.0,12.0,534.0,16.0,845.0
49,26.0,40.0,13.0,534.0,15.0,844.0
50,26.0,41.0,12.0,534.0,15.0,845.0
51,26.0,40.0,13.0,535.0,15.0,844.0
52,26.0,41.0,12.0,533.0,15.0,845.0
53,27.0,41.0,12.0,534.0,15.0,844.0
54,26.0,40.0,13.0,534.0,15.0,844.0
55,26.0,40.0,12.0,534.0,15.0,844.0
56,26.0,40.0,12.0,534.0,15.0,844.0
57,26.0,40.0,12.0,535.0,15.0,844.0
58,26.0,41.0,13.0,534.0,16.0,845.0
59,26.0,40.0,13.0,534.0,15.0,844.0
60,26.0,40.0,13.0,534.0,15.0,844.0
61,26.0,40.0,13.0,534.0,15.0,844.0
62,26.0,40.0,12.0,533.0,15.0,843.0
63,26.0,40.0,12.0,534.0,15.0,844.0
64,26.0,40.0,12.0,534.0,15.0,844.0
65,26.0,40.0,12.0,534.0,15.0,844.0
66,26.0,40.0,12.0,534.0,15.0,844.0
67,26.0,40.0,12.0,534.0,15.0,844.0
68,26.0,40.0,13.0,534.0,15.0,844.0
69,26.0,40.0,12.0,534.0,15.0,844.0
70,26.0,39.0,12.0,534.0,15.0,844.0
71,26.0,40.0,13.0,534.0,15.0,844.0
72,26.0,40.0,13.0,534.0,15.0,844.0
73,26.0,40.0,12.0,534.0,15.0,844.0
74,26.0,40.0,12.0,533.0,15.0,844.0
75,26.0,41.0,13.0,534.0,15.0,844.0
76,26.0,40.0,13.0,534.0,15.0,843.0
77,26.0,40.0,13.0,534.0,15.0,844.0
78,26.0,40.0,12.0,534.0,16.0,844.0
79,26.0,40.0,12.0,534.0,15.0,844.0
80,26.0,40.0,13.0,534.0,15.0,843.0
81,26.0,40.0,12.0,534.0,15.0,843.0
82,26.0,40.0,12.0,534.0,15.0,843.0
83,26.0,40.0,12.0,533.0,15.0,843.0
84,26.0,40.0,12.0,534.0,15.0,843.0
85,26.0,40.0,13.0,534.0,15.0,844.0
86,26.0,40.0,12.0,534.0,15.0,843.0
87,26.0,40.0,12.0,533.0,15.0,843.0
88,26.0,40.0,12.0,533.0,15.0,843.0
89,26.0,41.0,12.0,534.0,15.0,843.0
90,26.0,40.0,12.0,534.0,15.0,843.0
91,26.0,39.0,12.0,534.0,15.0,843.0
92,26.0,40.0,13.0,534.0,15.0,843.0
93,26.0,40.0,12.0,534.0,15.0,844.0
94,26.0,40.0,12.0,533.0,15.0,843.0
95,26.0,39.0,12.0,534.0,15.0,843.0
96,26.0,39.0,12.0,533.0,15.0,843.0
97,26.0,39.0,12.0,534.0,15.0,843.0
98,26.0,40.0,12.0,533.0,15.0,843.0
99,26.0,40.0,13.0,534.0,15.0,843.0
100,26.0,40.0,12.0,534.0,15.0,843.0
101,26.0,41.0,12.0,534.0,15.0,843.0
102,26.0,40.0,12.0,533.0,15.0,843.0
103,26.0,40.0,12.0,534.0,15.0,843.0
104,26.0,40.0,12.0,534.0,15.0,842.0
105,26.0,40.0,13.0,534.0,15.0,842.0
106,26.0,40.0,12.0,534.0,15.0,842.0
107,26.0,40.0,12.0,534.0,15.0,843.0
108,26.0,40.0,12.0,534.0,15.0,842.0
109,26.0,40.0,13.0,533.0,15.0,842.0
110,26.0,40.0,12.0,534.0,15.0,842.0
111,26.0,40.0,12.0,534.0,15.0,842.0
112,26.0,39.0,12.0,534.0,15.0,843.0
113,26.0,40.0,12.0,534.0,15.0,842.0
114,26.0,40.0,13.0,534.0,15.0,843.0
115,26.0,40.0,12.0,534.0,15.0,842.0
116,27.0,39.0,12.0,533.0,15.0,842.0
117,26.0,40.0,12.0,534.0,15.0,842.0
118,27.0,40.0,12.0,533.0,15.0,842.0
119,26.0,40.0,12.0,533.0,15.0,842.0
120,26.0,40.0,12.0,534.0,15.0,842.0
121,26.0,40.0,12.0,533.0,15.0,842.0
122,26.0,40.0,13.0,533.0,15.0,842.0
123,26.0,40.0,13.0,534.0,15.0,842.0
124,26.0,40.0,12.0,534.0,15.0,842.0
125,26.0,41.0,13.0,533.0,15.0,841.0
126,26.0,40.0,12.0,534.0,15.0,842.0
127,26.0,40.0,12.0,533.0,15.0,842.0
128,26.0,40.0,13.0,533.0,15.0,842.0
129,26.0,40.0,12.0,534.0,15.0,841.0
130,26.0,40.0,13.0,534.0,15.0,842.0
131,26.0,40.0,12.0,534.0,15.0,842.0
132,26.0,40.0,12.0,534.0,15.0,841.0
133,26.0,40.0,12.0,534.0,15.0,841.0
134,26.0,40.0,12.0,533.0,15.0,842.0
135,26.0,40.0,12.0,533.0,15.0,842.0
136,26.0,40.0,12.0,533.0,15.0,841.0
137,26.0,40.0,12.0,534.0,15.0,841.0
138,26.0,40.0,12.0,534.0,15.0,841.0
139,26.0,40.0,12.0,534.0,15.0,841.0
140,26.0,39.0,12.0,534.0,15.0,841.0
141,26.0,40.0,12.0,533.0,15.0,841.0
142,26.0,40.0,13.0,533.0,15.0,842.0
143,26.0,40.0,13.0,534.0,15.0,841.0
144,26.0,40.0,12.0,534.0,15.0,841.0
145,26.0,39.0,12.0,533.0,15.0,841.0
146,26.0,40.0,12.0,533.0,15.0,840.0
147,26.0,40.0,12.0,534.0,15.0,840.0
