,Value1,Value2,Value3,Value4,Value5,Value6
61,87.0,50.0,21.0,562.0,58.0,746.0
62,88.0,50.0,20.0,563.0,58.0,746.0
63,88.0,50.0,20.0,562.0,57.0,747.0
64,88.0,51.0,21.0,562.0,58.0,746.0
65,89.0,51.0,21.0,562.0,58.0,746.0
66,88.0,52.0,20.0,563.0,58.0,746.0
67,87.0,51.0,19.0,563.0,58.0,747.0
68,88.0,51.0,20.0,563.0,57.0,745.0
69,88.0,50.0,21.0,563.0,58.0,746.0
70,89.0,50.0,20.0,562.0,59.0,745.0
71,88.0,51.0,20.0,563.0,58.0,746.0
72,88.0,51.0,19.0,563.0,57.0,746.0
73,89.0,51.0,21.0,564.0,58.0,745.0
74,88.0,51.0,20.0,563.0,58.0,746.0
75,88.0,50.0,20.0,563.0,58.0,746.0
76,87.0,50.0,20.0,562.0,57.0,747.0
77,87.0,50.0,21.0,563.0,59.0,746.0
78,88.0,51.0,20.0,563.0,58.0,747.0
79,89.0,51.0,19.0,563.0,58.0,745.0
80,87.0,51.0,19.0,563.0,58.0,746.0
81,89.0,51.0,21.0,563.0,58.0,746.0
82,88.0,52.0,20.0,562.0,58.0,746.0
83,89.0,50.0,19.0,562.0,59.0,745.0
84,87.0,51.0,21.0,564.0,58.0,745.0
85,89.0,50.0,19.0,563.0,58.0,746.0
86,88.0,51.0,20.0,563.0,58.0,746.0
87,88.0,52.0,21.0,562.0,59.0,746.0
88,89.0,52.0,20.0,563.0,58.0,747.0
89,88.0,51.0,21.0,562.0,57.0,746.0
90,88.0,51.0,21.0,563.0,59.0,746.0
91,89.0,52.0,20.0,562.0,57.0,747.0
92,88.0,50.0,20.0,562.0,59.0,746.0
93,88.0,51.0,20.0,562.0,58.0,746.0
94,89.0,52.0,21.0,563.0,58.0,745.0
95,88.0,50.0,19.0,562.0,59.0,746.0
96,88.0,51.0,20.0,562.0,58.0,746.0
97,88.0,51.0,20.0,562.0,58.0,746.0
98,88.0,52.0,20.0,563.0,59.0,746.0
99,89.0,50.0,21.0,563.0,58.0,746.0
100,88.0,51.0,20.0,562.0,58.0,746.0
101,88.0,50.0,21.0,562.0,58.0,746.0
102,88.0,50.0,21.0,563.0,58.0,746.0
103,89.0,51.0,19.0,562.0,58.0,746.0
104,88.0,51.0,21.0,562.0,59.0,746.0
105,88.0,51.0,21.0,562.0,58.0,746.0
106,89.0,52.0,21.0,563.0,58.0,745.0
107,88.0,50.0,20.0,562.0,58.0,745.0
108,88.0,51.0,20.0,563.0,58.0,746.0
109,88.0,51.0,20.0,562.0,58.0,746.0
110,88.0,51.0,20.0,562.0,58.0,746.0
111,88.0,50.0,20.0,562.0,59.0,746.0
112,89.0,50.0,20.0,563.0,58.0,746.0
113,87.0,50.0,20.0,562.0,58.0,746.0
114,89.0,50.0,20.0,563.0,58.0,746.0
115,88.0,51.0,20.0,563.0,59.0,746.0
116,88.0,51.0,21.0,562.0,58.0,746.0
117,88.0,51.0,20.0,563.0,58.0,745.0
118,88.0,52.0,20.0,563.0,59.0,746.0
119,88.0,50.0,20.0,562.0,59.0,746.0
120,88.0,51.0,20.0,562.0,58.0,746.0
121,89.0,51.0,20.0,562.0,58.0,746.0
122,89.0,51.0,20.0,563.0,58.0,746.0
123,88.0,51.0,21.0,562.0,58.0,747.0
124,88.0,51.0,20.0,562.0,58.0,746.0
125,89.0,51.0,21.0,562.0,59.0,746.0
126,87.0,51.0,20.0,562.0,58.0,746.0
127,88.0,50.0,20.0,563.0,58.0,746.0
128,88.0,49.0,21.0,562.0,57.0,746.0
129,88.0,50.0,20.0,562.0,57.0,745.0
130,88.0,50.0,20.0,562.0,59.0,746.0
131,88.0,50.0,20.0,563.0,59.0,746.0
132,89.0,51.0,20.0,563.0,59.0,745.0
133,88.0,50.0,19.0,563.0,58.0,746.0
134,89.0,52.0,20.0,562.0,59.0,747.0
135,88.0,50.0,19.0,563.0,58.0,746.0
136,88.0,51.0,20.0,563.0,58.0,747.0
137,88.0,51.0,20.0,563.0,58.0,746.0
138,88.0,52.0,20.0,563.0,59.0,746.0
139,88.0,50.0,20.0,563.0,57.0,746.0
140,88.0,51.0,20.0,563.0,57.0,747.0
141,89.0,52.0,20.0,563.0,58.0,746.0
142,87.0,50.0,21.0,562.0,59.0,746.0
143,88.0,51.0,20.0,563.0,58.0,746.0
144,89.0,51.0,20.0,563.0,58.0,746.0
145,89.0,51.0,21.0,562.0,58.0,745.0
146,88.0,51.0,21.0,562.0,59.0,746.0
147,89.0,50.0,20.0,562.0,59.0,746.0
148,88.0,51.0,19.0,562.0,58.0,746.0
149,88.0,49.0,20.0,563.0,59.0,746.0
150,88.0,50.0,21.0,562.0,57.0,747.0
151,88.0,50.0,20.0,562.0,58.0,747.0
152,88.0,52.0,20.0,563.0,59.0,746.0
153,88.0,51.0,20.0,562.0,58.0,746.0
154,88.0,51.0,20.0,563.0,59.0,747.0
155,88.0,50.0,21.0,563.0,58.0,745.0
156,89.0,51.0,20.0,563.0,58.0,746.0
157,89.0,51.0,19.0,563.0,58.0,746.0
158,88.0,51.0,21.0,562.0,57.0,746.0
159,88.0,52.0,21.0,563.0,58.0,746.0
160,89.0,52.0,20.0,562.0,58.0,747.0
161,88.0,50.0,20.0,563.0,58.0,746.0
162,89.0,51.0,21.0,562.0,58.0,746.0
163,88.0,51.0,20.0,563.0,57.0,746.0
164,88.0,51.0,21.0,563.0,57.0,746.0
165,88.0,50.0,21.0,563.0,58.0,746.0
166,88.0,51.0,20.0,562.0,58.0,746.0
167,87.0,51.0,20.0,562.0,58.0,746.0
168,89.0,51.0,21.0,563.0,58.0,746.0
169,88.0,51.0,21.0,563.0,58.0,746.0
170,88.0,52.0,21.0,562.0,58.0,745.0
171,88.0,51.0,20.0,562.0,57.0,746.0
172,87.0,51.0,20.0,563.0,59.0,746.0
173,89.0,51.0,21.0,563.0,58.0,746.0
174,88.0,51.0,21.0,563.0,58.0,746.0
175,88.0,50.0,21.0,562.0,58.0,746.0
176,88.0,51.0,21.0,563.0,58.0,746.0
177,87.0,51.0,21.0,563.0,59.0,746.0
178,87.0,52.0,21.0,563.0,59.0,746.0
179,89.0,51.0,20.0,563.0,58.0,746.0
180,89.0,51.0,21.0,562.0,58.0,746.0
181,88.0,51.0,20.0,563.0,58.0,746.0
182,88.0,52.0,20.0,563.0,58.0,745.0
183,88.0,53.0,20.0,563.0,58.0,746.0
184,89.0,51.0,19.0,562.0,59.0,746.0
185,88.0,52.0,20.0,563.0,59.0,746.0
186,89.0,50.0,19.0,563.0,58.0,745.0
187,88.0,50.0,21.0,562.0,58.0,746.0
188,88.0,51.0,21.0,562.0,57.0,746.0
189,88.0,51.0,20.0,562.0,59.0,746.0
190,88.0,50.0,21.0,562.0,58.0,747.0
191,88.0,50.0,21.0,562.0,58.0,746.0
192,87.0,51.0,20.0,563.0,58.0,745.0
193,88.0,51.0,21.0,562.0,58.0,746.0
194,88.0,51.0,20.0,562.0,59.0,746.0
195,89.0,51.0,20.0,562.0,58.0,746.0
196,89.0,50.0,21.0,563.0,59.0,746.0
197,88.0,50.0,20.0,563.0,58.0,746.0
198,88.0,51.0,21.0,562.0,59.0,745.0
199,89.0,51.0,20.0,563.0,59.0,746.0
200,87.0,52.0,21.0,562.0,58.0,746.0
201,88.0,51.0,19.0,562.0,58.0,746.0
202,88.0,50.0,21.0,563.0,58.0,746.0
203,88.0,50.0,20.0,563.0,59.0,747.0
204,88.0,51.0,21.0,563.0,58.0,746.0
205,89.0,51.0,20.0,563.0,58.0,746.0
206,88.0,52.0,21.0,563.0,58.0,745.0
207,88.0,50.0,20.0,562.0,57.0,746.0
208,88.0,52.0,21.0,562.0,59.0,745.0
209,89.0,52.0,20.0,562.0,59.0,746.0
210,88.0,51.0,19.0,562.0,59.0,745.0
211,89.0,51.0,21.0,563.0,58.0,746.0
212,88.0,51.0,21.0,562.0,59.0,747.0
213,88.0,51.0,20.0,562.0,58.0,746.0
214,88.0,50.0,21.0,562.0,58.0,746.0
215,88.0,51.0,21.0,562.0,58.0,746.0
216,88.0,51.0,20.0,562.0,58.0,746.0
217,88.0,50.0,21.0,562.0,59.0,746.0
218,88.0,51.0,21.0,562.0,58.0,745.0
219,89.0,51.0,20.0,562.0,58.0,745.0
220,89.0,51.0,21.0,562.0,58.0,746.0
221,88.0,52.0,20.0,562.0,59.0,745.0
222,88.0,51.0,20.0,563.0,59.0,746.0
223,88.0,51.0,20.0,562.0,58.0,746.0
224,88.0,51.0,19.0,562.0,58.0,746.0
225,88.0,50.0,21.0,562.0,57.0,746.0
226,88.0,51.0,21.0,563.0,59.0,746.0
227,88.0,51.0,21.0,562.0,59.0,746.0
228,89.0,50.0,21.0,562.0,58.0,746.0
229,88.0,51.0,19.0,562.0,58.0,746.0
230,88.0,51.0,20.0,562.0,57.0,746.0
231,89.0,51.0,21.0,562.0,58.0,746.0
232,88.0,50.0,20.0,562.0,58.0,746.0
233,88.0,51.0,21.0,563.0,58.0,745.0
234,88.0,50.0,19.0,563.0,59.0,746.0
235,88.0,51.0,20.0,562.0,58.0,746.0
236,87.0,51.0,21.0,561.0,58.0,746.0
237,88.0,50.0,20.0,562.0,58.0,746.0
238,89.0,50.0,21.0,562.0,58.0,746.0
239,88.0,50.0,21.0,562.0,57.0,746.0
240,88.0,51.0,20.0,562.0,58.0,747.0
241,88.0,51.0,20.0,561.0,59.0,746.0
242,88.0,50.0,20.0,562.0,58.0,745.0
243,88.0,51.0,20.0,562.0,58.0,746.0
244,88.0,51.0,21.0,562.0,58.0,745.0
245,88.0,51.0,20.0,563.0,58.0,745.0
246,88.0,51.0,19.0,562.0,58.0,746.0
247,88.0,50.0,19.0,562.0,58.0,746.0
248,89.0,49.0,21.0,563.0,58.0,745.0
249,88.0,50.0,19.0,562.0,59.0,745.0
250,88.0,50.0,20.0,562.0,58.0,746.0
251,88.0,50.0,21.0,562.0,58.0,746.0
252,88.0,49.0,21.0,562.0,58.0,746.0
253,89.0,50.0,21.0,562.0,58.0,746.0
254,89.0,51.0,21.0,562.0,58.0,746.0
255,89.0,50.0,21.0,562.0,58.0,746.0
256,89.0,50.0,20.0,562.0,58.0,746.0
257,89.0,50.0,20.0,562.0,58.0,746.0
258,88.0,51.0,21.0,562.0,57.0,745.0
259,89.0,50.0,20.0,563.0,59.0,746.0
260,88.0,51.0,21.0,562.0,58.0,747.0
261,88.0,51.0,19.0,562.0,58.0,745.0
262,88.0,50.0,21.0,562.0,59.0,747.0
263,88.0,50.0,20.0,562.0,59.0,746.0
264,88.0,52.0,20.0,562.0,58.0,746.0
265,89.0,51.0,21.0,561.0,58.0,746.0
266,87.0,51.0,20.0,563.0,57.0,746.0
267,88.0,52.0,20.0,562.0,58.0,745.0
268,89.0,50.0,21.0,562.0,58.0,745.0
269,89.0,52.0,21.0,562.0,59.0,745.0
270,88.0,52.0,20.0,562.0,58.0,746.0
271,89.0,52.0,21.0,562.0,58.0,745.0
272,88.0,51.0,19.0,562.0,58.0,746.0
273,89.0,52.0,20.0,562.0,59.0,745.0
274,89.0,50.0,20.0,562.0,58.0,746.0
275,88.0,51.0,20.0,562.0,58.0,746.0
276,89.0,51.0,21.0,563.0,58.0,746.0
277,88.0,51.0,21.0,562.0,58.0,746.0
278,87.0,50.0,20.0,562.0,58.0,746.0
279,87.0,51.0,20.0,563.0,58.0,746.0
280,89.0,51.0,21.0,563.0,58.0,746.0
281,89.0,51.0,20.0,562.0,58.0,746.0
282,88.0,51.0,20.0,561.0,58.0,745.0
283,88.0,51.0,20.0,562.0,57.0,745.0
284,88.0,50.0,20.0,561.0,59.0,746.0
285,88.0,50.0,20.0,562.0,59.0,745.0
286,88.0,50.0,19.0,562.0,58.0,746.0
287,88.0,50.0,21.0,562.0,57.0,746.0
288,88.0,51.0,21.0,562.0,58.0,746.0
289,88.0,52.0,21.0,561.0,59.0,747.0
290,88.0,51.0,21.0,562.0,59.0,746.0
291,88.0,51.0,21.0,563.0,59.0,746.0
292,88.0,52.0,20.0,562.0,58.0,746.0
293,88.0,49.0,20.0,562.0,58.0,746.0
294,89.0,51.0,20.0,562.0,58.0,746.0
295,88.0,51.0,20.0,562.0,58.0,746.0
296,88.0,50.0,20.0,562.0,59.0,746.0
297,87.0,51.0,20.0,563.0,59.0,746.0
298,89.0,51.0,20.0,562.0,59.0,746.0
299,88.0,50.0,20.0,562.0,59.0,745.0
300,88.0,51.0,21.0,562.0,58.0,746.0
301,88.0,50.0,21.0,561.0,58.0,745.0
302,88.0,52.0,21.0,562.0,58.0,746.0
303,89.0,51.0,21.0,562.0,57.0,747.0
304,88.0,52.0,19.0,562.0,57.0,746.0
305,88.0,51.0,21.0,561.0,58.0,746.0
306,87.0,50.0,20.0,563.0,58.0,745.0
307,88.0,52.0,20.0,562.0,58.0,746.0
308,89.0,51.0,20.0,562.0,57.0,746.0
309,89.0,50.0,20.0,562.0,57.0,745.0
310,88.0,51.0,20.0,562.0,58.0,746.0
311,88.0,51.0,21.0,562.0,59.0,746.0
312,88.0,51.0,20.0,563.0,58.0,745.0
313,89.0,51.0,20.0,561.0,58.0,745.0
314,88.0,51.0,20.0,562.0,59.0,747.0
315,89.0,51.0,21.0,562.0,58.0,746.0
316,88.0,50.0,21.0,562.0,58.0,746.0
317,89.0,52.0,21.0,561.0,58.0,746.0
318,88.0,52.0,20.0,562.0,58.0,746.0
319,88.0,51.0,20.0,563.0,59.0,746.0
320,87.0,52.0,20.0,562.0,58.0,745.0
321,88.0,52.0,21.0,562.0,59.0,745.0
322,89.0,50.0,20.0,561.0,58.0,746.0
323,88.0,51.0,19.0,562.0,59.0,746.0
324,89.0,52.0,21.0,562.0,58.0,746.0
325,88.0,51.0,21.0,562.0,59.0,746.0
326,88.0,50.0,21.0,562.0,58.0,746.0
327,88.0,52.0,21.0,561.0,58.0,746.0
328,88.0,50.0,21.0,563.0,58.0,746.0
329,88.0,51.0,21.0,562.0,58.0,746.0
330,88.0,51.0,20.0,562.0,58.0,746.0
331,88.0,52.0,20.0,562.0,58.0,746.0
332,88.0,52.0,21.0,562.0,58.0,745.0
333,88.0,51.0,20.0,562.0,59.0,745.0
334,89.0,51.0,21.0,562.0,58.0,746.0
335,88.0,51.0,20.0,562.0,58.0,746.0
336,88.0,50.0,21.0,562.0,58.0,746.0
337,88.0,50.0,20.0,562.0,58.0,746.0
338,88.0,51.0,20.0,562.0,59.0,745.0
339,88.0,52.0,21.0,562.0,58.0,746.0
340,88.0,51.0,21.0,563.0,59.0,746.0
341,89.0,51.0,20.0,562.0,58.0,747.0
342,89.0,51.0,19.0,562.0,58.0,746.0
343,88.0,51.0,21.0,562.0,57.0,746.0
344,89.0,52.0,20.0,562.0,59.0,745.0
345,89.0,52.0,21.0,561.0,58.0,745.0
346,88.0,50.0,21.0,562.0,59.0,746.0
347,89.0,51.0,20.0,561.0,59.0,746.0
348,89.0,50.0,19.0,562.0,59.0,746.0
349,89.0,50.0,19.0,563.0,58.0,746.0
350,89.0,51.0,20.0,562.0,58.0,746.0
351,88.0,52.0,19.0,563.0,57.0,746.0
352,87.0,52.0,21.0,562.0,59.0,747.0
353,89.0,51.0,21.0,562.0,58.0,746.0
354,89.0,52.0,20.0,562.0,58.0,746.0
355,88.0,50.0,20.0,562.0,58.0,745.0
356,88.0,50.0,20.0,562.0,58.0,746.0
357,87.0,51.0,20.0,562.0,58.0,746.0
358,88.0,52.0,20.0,562.0,58.0,746.0
359,88.0,52.0,20.0,562.0,59.0,746.0
360,89.0,52.0,20.0,563.0,59.0,745.0
361,89.0,51.0,21.0,563.0,58.0,746.0
362,89.0,50.0,19.0,562.0,59.0,746.0
363,88.0,51.0,19.0,562.0,58.0,746.0
364,88.0,51.0,20.0,562.0,59.0,745.0
365,89.0,52.0,20.0,562.0,58.0,746.0
366,88.0,50.0,21.0,563.0,58.0,747.0
367,87.0,50.0,20.0,562.0,58.0,745.0
368,88.0,50.0,21.0,562.0,58.0,745.0
369,89.0,51.0,20.0,562.0,58.0,746.0
370,89.0,52.0,20.0,562.0,57.0,745.0
371,88.0,52.0,20.0,562.0,58.0,745.0
372,88.0,52.0,20.0,562.0,59.0,746.0
373,89.0,52.0,21.0,563.0,59.0,746.0
374,89.0,51.0,21.0,561.0,58.0,746.0
375,88.0,52.0,21.0,562.0,58.0,746.0
376,88.0,52.0,20.0,562.0,58.0,746.0
377,88.0,51.0,21.0,562.0,57.0,746.0
378,89.0,51.0,20.0,562.0,58.0,746.0
379,88.0,52.0,21.0,562.0,58.0,745.0
380,88.0,51.0,20.0,562.0,58.0,746.0
381,88.0,50.0,19.0,561.0,58.0,746.0
382,88.0,51.0,21.0,563.0,58.0,746.0
383,88.0,50.0,20.0,563.0,58.0,746.0
384,88.0,51.0,20.0,562.0,57.0,747.0
385,88.0,51.0,21.0,562.0,58.0,745.0
386,88.0,51.0,20.0,562.0,58.0,746.0
387,89.0,51.0,21.0,562.0,59.0,746.0
388,88.0,50.0,21.0,562.0,59.0,746.0
389,88.0,52.0,21.0,562.0,59.0,746.0
390,88.0,51.0,20.0,562.0,59.0,747.0
391,87.0,50.0,20.0,562.0,59.0,745.0
392,88.0,52.0,20.0,562.0,58.0,746.0
393,89.0,53.0,21.0,562.0,58.0,746.0
394,88.0,50.0,20.0,562.0,58.0,746.0
395,89.0,50.0,21.0,562.0,58.0,746.0
396,88.0,51.0,21.0,562.0,59.0,745.0
397,88.0,51.0,19.0,563.0,58.0,746.0
398,89.0,52.0,20.0,562.0,58.0,746.0
399,88.0,52.0,20.0,562.0,59.0,746.0
400,88.0,50.0,20.0,562.0,58.0,746.0
401,88.0,52.0,20.0,563.0,58.0,746.0
402,87.0,51.0,20.0,562.0,58.0,746.0
403,88.0,51.0,21.0,562.0,58.0,746.0
404,88.0,51.0,21.0,562.0,59.0,746.0
405,89.0,51.0,19.0,562.0,58.0,745.0
406,88.0,51.0,19.0,562.0,58.0,746.0
407,88.0,52.0,20.0,563.0,59.0,746.0
408,88.0,50.0,21.0,562.0,59.0,746.0
409,88.0,52.0,19.0,563.0,57.0,746.0
410,89.0,51.0,20.0,562.0,58.0,747.0
411,89.0,51.0,19.0,561.0,58.0,746.0
412,89.0,50.0,21.0,562.0,59.0,746.0
413,89.0,50.0,19.0,563.0,58.0,746.0
414,88.0,50.0,21.0,562.0,58.0,746.0
415,87.0,50.0,21.0,561.0,57.0,747.0
416,87.0,51.0,20.0,562.0,58.0,746.0
417,87.0,50.0,20.0,561.0,57.0,746.0
418,88.0,51.0,20.0,563.0,58.0,746.0
419,89.0,52.0,20.0,562.0,58.0,747.0
420,88.0,52.0,21.0,563.0,58.0,746.0
421,88.0,50.0,20.0,563.0,58.0,745.0
422,89.0,50.0,21.0,562.0,58.0,746.0
423,88.0,50.0,20.0,562.0,58.0,746.0
424,88.0,51.0,20.0,562.0,58.0,746.0
425,89.0,50.0,21.0,562.0,58.0,746.0
426,88.0,50.0,19.0,562.0,58.0,747.0
427,89.0,51.0,20.0,562.0,59.0,746.0
428,88.0,52.0,21.0,562.0,58.0,746.0
429,88.0,50.0,21.0,561.0,58.0,745.0
430,88.0,51.0,20.0,562.0,58.0,746.0
431,88.0,51.0,21.0,562.0,58.0,745.0
432,89.0,52.0,21.0,563.0,58.0,746.0
433,88.0,52.0,20.0,563.0,58.0,746.0
434,88.0,52.0,21.0,561.0,59.0,746.0
435,89.0,51.0,20.0,563.0,58.0,745.0
436,89.0,52.0,21.0,562.0,59.0,746.0
437,88.0,50.0,20.0,562.0,58.0,746.0
438,87.0,51.0,20.0,563.0,58.0,746.0
439,88.0,51.0,19.0,563.0,57.0,746.0
440,88.0,51.0,20.0,562.0,58.0,746.0
441,88.0,51.0,20.0,561.0,58.0,746.0
442,88.0,52.0,20.0,562.0,58.0,746.0
443,89.0,52.0,21.0,562.0,57.0,746.0
444,89.0,52.0,20.0,562.0,58.0,746.0
445,88.0,52.0,21.0,562.0,58.0,746.0
446,89.0,52.0,21.0,562.0,58.0,745.0
447,89.0,50.0,19.0,563.0,59.0,746.0
448,89.0,50.0,20.0,561.0,59.0,745.0
449,88.0,51.0,20.0,563.0,58.0,746.0
450,87.0,51.0,20.0,562.0,58.0,746.0
451,88.0,53.0,20.0,561.0,59.0,746.0
452,88.0,51.0,21.0,561.0,59.0,747.0
453,88.0,51.0,21.0,562.0,59.0,746.0
454,89.0,51.0,19.0,561.0,58.0,746.0
455,88.0,52.0,21.0,562.0,58.0,746.0
456,88.0,51.0,20.0,563.0,59.0,745.0
457,89.0,52.0,20.0,562.0,58.0,745.0
458,89.0,51.0,20.0,562.0,58.0,746.0
459,89.0,51.0,19.0,562.0,58.0,746.0
460,88.0,51.0,20.0,562.0,59.0,746.0
461,88.0,52.0,20.0,562.0,58.0,746.0
462,89.0,51.0,20.0,562.0,59.0,746.0
463,88.0,51.0,20.0,562.0,57.0,746.0
464,88.0,52.0,21.0,561.0,57.0,746.0
465,88.0,52.0,20.0,561.0,58.0,746.0
466,88.0,51.0,20.0,562.0,58.0,746.0
467,88.0,51.0,20.0,562.0,58.0,746.0
468,88.0,52.0,20.0,563.0,58.0,746.0
469,88.0,53.0,20.0,562.0,59.0,746.0
470,88.0,52.0,21.0,562.0,58.0,745.0
471,88.0,52.0,21.0,562.0,58.0,746.0
472,89.0,50.0,20.0,562.0,59.0,746.0
473,89.0,51.0,20.0,562.0,58.0,746.0
474,89.0,52.0,20.0,562.0,58.0,745.0
475,88.0,52.0,19.0,562.0,59.0,747.0
476,89.0,51.0,20.0,562.0,58.0,745.0
477,88.0,51.0,20.0,562.0,59.0,747.0
478,88.0,52.0,21.0,562.0,59.0,746.0
479,88.0,51.0,20.0,563.0,58.0,745.0
480,88.0,52.0,20.0,562.0,57.0,746.0
481,87.0,52.0,21.0,563.0,58.0,746.0
482,88.0,51.0,21.0,562.0,58.0,745.0
483,88.0,51.0,21.0,562.0,58.0,745.0
484,88.0,50.0,21.0,563.0,57.0,746.0
485,89.0,50.0,19.0,562.0,58.0,746.0
486,89.0,52.0,20.0,562.0,58.0,746.0
487,88.0,51.0,21.0,562.0,58.0,746.0
488,88.0,52.0,21.0,561.0,58.0,746.0
489,88.0,52.0,20.0,563.0,59.0,747.0
490,88.0,52.0,20.0,562.0,58.0,746.0
491,87.0,52.0,21.0,563.0,58.0,747.0
492,89.0,52.0,21.0,562.0,58.0,745.0
493,89.0,51.0,20.0,562.0,59.0,745.0
494,89.0,52.0,20.0,562.0,58.0,746.0
495,88.0,50.0,20.0,563.0,58.0,746.0
496,88.0,51.0,20.0,562.0,58.0,746.0
497,88.0,50.0,21.0,562.0,58.0,746.0
498,88.0,52.0,20.0,562.0,59.0,745.0
499,89.0,50.0,20.0,562.0,59.0,746.0
500,88.0,51.0,20.0,562.0,59.0,746.0
501,88.0,51.0,20.0,562.0,58.0,745.0
502,87.0,51.0,21.0,561.0,58.0,745.0
503,87.0,50.0,20.0,562.0,59.0,746.0
504,87.0,52.0,21.0,563.0,58.0,746.0
505,88.0,51.0,22.0,562.0,57.0,746.0
506,89.0,50.0,21.0,562.0,58.0,747.0
507,88.0,50.0,20.0,563.0,58.0,746.0
508,88.0,51.0,20.0,562.0,58.0,746.0
509,88.0,51.0,21.0,562.0,58.0,745.0
510,89.0,50.0,20.0,563.0,57.0,746.0
511,89.0,51.0,21.0,562.0,59.0,746.0
512,87.0,50.0,20.0,562.0,59.0,745.0
513,88.0,50.0,20.0,563.0,59.0,746.0
514,88.0,51.0,21.0,562.0,58.0,746.0
515,88.0,50.0,21.0,562.0,59.0,746.0
516,89.0,51.0,20.0,562.0,59.0,745.0
517,88.0,52.0,21.0,561.0,58.0,747.0
518,89.0,51.0,21.0,562.0,58.0,747.0
519,88.0,50.0,20.0,563.0,58.0,746.0
520,88.0,50.0,21.0,563.0,58.0,745.0
521,88.0,50.0,21.0,562.0,57.0,745.0
522,89.0,52.0,21.0,562.0,58.0,745.0
523,89.0,51.0,20.0,562.0,58.0,746.0
524,89.0,52.0,20.0,562.0,59.0,746.0
525,88.0,52.0,20.0,561.0,59.0,746.0
526,89.0,52.0,21.0,562.0,58.0,746.0
527,89.0,51.0,21.0,562.0,59.0,746.0
528,88.0,51.0,21.0,562.0,58.0,746.0
529,89.0,51.0,20.0,562.0,58.0,746.0
530,89.0,50.0,21.0,562.0,57.0,746.0
531,88.0,51.0,20.0,562.0,59.0,746.0
532,88.0,52.0,19.0,562.0,58.0,745.0
533,88.0,52.0,21.0,562.0,58.0,745.0
534,88.0,51.0,21.0,562.0,59.0,745.0
535,88.0,52.0,20.0,561.0,58.0,746.0
