,Value1,Value2,Value3,Value4,Value5,Value6
0,68.0,36.0,30.0,534.0,41.0,850.0
1,68.0,36.0,29.0,535.0,41.0,850.0
2,69.0,36.0,30.0,535.0,41.0,850.0
3,68.0,36.0,30.0,534.0,42.0,850.0
4,68.0,35.0,30.0,535.0,42.0,849.0
5,68.0,35.0,30.0,535.0,42.0,850.0
6,68.0,36.0,30.0,534.0,41.0,850.0
7,68.0,36.0,29.0,535.0,41.0,850.0
8,69.0,36.0,30.0,535.0,41.0,850.0
9,68.0,36.0,30.0,534.0,42.0,850.0
10,68.0,35.0,30.0,535.0,42.0,849.0
11,68.0,35.0,30.0,535.0,42.0,850.0
12,68.0,36.0,30.0,534.0,41.0,850.0
13,69.0,36.0,30.0,535.0,42.0,850.0
14,69.0,35.0,30.0,535.0,42.0,851.0
15,69.0,35.0,31.0,535.0,41.0,850.0
16,69.0,35.0,29.0,535.0,41.0,850.0
17,69.0,35.0,30.0,536.0,41.0,850.0
18,69.0,35.0,29.0,535.0,41.0,849.0
19,69.0,36.0,30.0,536.0,41.0,850.0
20,69.0,35.0,30.0,535.0,41.0,850.0
21,69.0,36.0,30.0,535.0,41.0,850.0
22,69.0,36.0,30.0,535.0,42.0,849.0
23,70.0,36.0,31.0,535.0,41.0,849.0
24,69.0,35.0,30.0,535.0,42.0,850.0
25,70.0,36.0,29.0,535.0,41.0,850.0
26,69.0,35.0,30.0,536.0,41.0,849.0
27,69.0,36.0,30.0,535.0,41.0,849.0
28,69.0,35.0,30.0,535.0,41.0,850.0
29,69.0,35.0,30.0,536.0,41.0,850.0
30,69.0,36.0,30.0,535.0,41.0,850.0
31,69.0,36.0,30.0,536.0,41.0,849.0
32,69.0,37.0,30.0,536.0,41.0,850.0
33,69.0,35.0,30.0,535.0,42.0,850.0
34,69.0,36.0,30.0,536.0,41.0,849.0
35,69.0,36.0,29.0,535.0,41.0,850.0
36,69.0,36.0,30.0,535.0,41.0,850.0
37,69.0,36.0,30.0,535.0,42.0,849.0
38,69.0,35.0,30.0,535.0,41.0,849.0
39,69.0,36.0,30.0,535.0,41.0,850.0
40,69.0,36.0,30.0,535.0,41.0,850.0
41,69.0,36.0,29.0,536.0,42.0,849.0
42,69.0,35.0,29.0,535.0,41.0,850.0
43,69.0,36.0,30.0,535.0,41.0,850.0
44,69.0,36.0,29.0,536.0,41.0,849.0
45,69.0,36.0,29.0,535.0,41.0,850.0
46,69.0,36.0,30.0,535.0,41.0,850.0
47,69.0,35.0,29.0,536.0,42.0,849.0
48,69.0,35.0,30.0,536.0,41.0,849.0
49,69.0,35.0,30.0,535.0,41.0,849.0
50,69.0,36.0,30.0,535.0,41.0,850.0
51,69.0,36.0,30.0,535.0,42.0,850.0
52,69.0,36.0,29.0,536.0,41.0,850.0
53,69.0,35.0,30.0,536.0,41.0,850.0
54,69.0,36.0,29.0,535.0,41.0,849.0
55,70.0,36.0,30.0,535.0,42.0,850.0
56,69.0,36.0,30.0,536.0,42.0,850.0
57,69.0,36.0,30.0,535.0,42.0,850.0
58,69.0,35.0,30.0,535.0,42.0,849.0
59,69.0,35.0,30.0,535.0,42.0,850.0
60,69.0,35.0,30.0,536.0,41.0,849.0
61,69.0,35.0,30.0,535.0,41.0,849.0
62,69.0,35.0,29.0,535.0,41.0,850.0
63,69.0,36.0,30.0,535.0,42.0,849.0
64,69.0,36.0,30.0,535.0,41.0,850.0
65,69.0,35.0,30.0,535.0,42.0,850.0
