,Value1,Value2,Value3,Value4,Value5,Value6
58,53.0,51.0,15.0,569.0,63.0,865.0
59,54.0,51.0,15.0,569.0,64.0,866.0
60,54.0,52.0,16.0,568.0,65.0,866.0
61,53.0,52.0,14.0,569.0,64.0,866.0
62,54.0,52.0,14.0,568.0,64.0,866.0
63,53.0,51.0,15.0,569.0,65.0,865.0
64,53.0,52.0,16.0,569.0,65.0,865.0
65,53.0,53.0,13.0,569.0,64.0,867.0
66,53.0,53.0,13.0,569.0,65.0,866.0
67,53.0,51.0,15.0,570.0,64.0,865.0
68,52.0,52.0,14.0,569.0,63.0,865.0
69,53.0,53.0,15.0,569.0,64.0,865.0
70,54.0,52.0,16.0,569.0,64.0,866.0
71,53.0,51.0,14.0,568.0,65.0,866.0
72,52.0,52.0,14.0,570.0,64.0,866.0
73,53.0,53.0,14.0,570.0,65.0,865.0
74,53.0,52.0,15.0,570.0,64.0,867.0
75,52.0,52.0,14.0,569.0,64.0,866.0
76,53.0,52.0,13.0,569.0,63.0,865.0
77,53.0,53.0,15.0,570.0,65.0,866.0
78,51.0,52.0,15.0,569.0,63.0,865.0
79,53.0,52.0,14.0,569.0,65.0,865.0
80,52.0,52.0,15.0,570.0,64.0,866.0
81,54.0,52.0,14.0,569.0,65.0,865.0
82,52.0,52.0,15.0,570.0,63.0,867.0
83,52.0,52.0,14.0,569.0,65.0,865.0
84,53.0,53.0,14.0,569.0,63.0,865.0
85,52.0,52.0,14.0,569.0,64.0,866.0
86,52.0,52.0,14.0,569.0,64.0,866.0
87,53.0,53.0,15.0,569.0,64.0,865.0
88,52.0,52.0,15.0,569.0,64.0,866.0
89,53.0,52.0,13.0,569.0,64.0,866.0
90,52.0,51.0,14.0,569.0,63.0,865.0
91,51.0,52.0,15.0,569.0,64.0,865.0
92,52.0,53.0,15.0,570.0,64.0,866.0
93,55.0,52.0,14.0,569.0,65.0,867.0
94,54.0,52.0,15.0,570.0,63.0,866.0
95,53.0,51.0,15.0,570.0,64.0,867.0
96,54.0,54.0,13.0,570.0,64.0,866.0
97,53.0,52.0,13.0,570.0,65.0,865.0
98,54.0,52.0,14.0,570.0,63.0,866.0
99,54.0,52.0,14.0,570.0,64.0,865.0
100,54.0,52.0,13.0,570.0,64.0,866.0
101,53.0,53.0,13.0,569.0,63.0,865.0
102,52.0,53.0,14.0,569.0,65.0,865.0
103,53.0,53.0,14.0,570.0,64.0,866.0
104,52.0,52.0,15.0,570.0,65.0,866.0
105,49.0,53.0,15.0,570.0,64.0,867.0
106,55.0,51.0,15.0,569.0,65.0,865.0
107,52.0,51.0,15.0,570.0,64.0,866.0
108,52.0,53.0,14.0,570.0,65.0,865.0
109,52.0,53.0,15.0,570.0,64.0,868.0
110,54.0,53.0,15.0,570.0,64.0,865.0
111,54.0,52.0,14.0,569.0,64.0,866.0
112,54.0,51.0,14.0,570.0,63.0,866.0
113,52.0,51.0,14.0,570.0,65.0,866.0
114,52.0,52.0,14.0,569.0,64.0,866.0
115,52.0,53.0,15.0,570.0,63.0,866.0
116,53.0,53.0,14.0,570.0,65.0,865.0
117,53.0,52.0,15.0,570.0,63.0,866.0
118,52.0,53.0,14.0,569.0,64.0,867.0
119,52.0,52.0,15.0,570.0,64.0,865.0
120,54.0,52.0,13.0,569.0,64.0,865.0
121,54.0,53.0,15.0,570.0,63.0,866.0
122,55.0,52.0,15.0,570.0,63.0,865.0
123,54.0,52.0,15.0,569.0,65.0,866.0
124,54.0,52.0,15.0,570.0,63.0,865.0
125,56.0,53.0,15.0,570.0,63.0,866.0
126,55.0,51.0,15.0,570.0,64.0,865.0
127,55.0,52.0,14.0,569.0,65.0,866.0
128,54.0,52.0,15.0,569.0,64.0,866.0
129,55.0,53.0,15.0,568.0,63.0,867.0
130,53.0,53.0,14.0,570.0,63.0,865.0
131,54.0,52.0,15.0,570.0,63.0,867.0
132,56.0,53.0,15.0,570.0,64.0,865.0
133,55.0,53.0,13.0,569.0,63.0,866.0
134,53.0,52.0,16.0,569.0,65.0,865.0
135,55.0,53.0,15.0,570.0,64.0,866.0
136,51.0,51.0,15.0,569.0,64.0,866.0
137,55.0,51.0,14.0,569.0,63.0,866.0
138,53.0,52.0,13.0,569.0,64.0,866.0
139,55.0,52.0,14.0,569.0,64.0,867.0
140,52.0,51.0,16.0,570.0,65.0,865.0
141,52.0,52.0,14.0,570.0,64.0,866.0
142,55.0,53.0,15.0,569.0,64.0,866.0
143,56.0,51.0,15.0,570.0,65.0,866.0
144,54.0,53.0,14.0,570.0,63.0,866.0
145,55.0,53.0,15.0,570.0,65.0,866.0
146,55.0,51.0,14.0,570.0,65.0,866.0
147,54.0,51.0,13.0,570.0,64.0,865.0
148,54.0,53.0,15.0,569.0,63.0,866.0
149,55.0,51.0,15.0,570.0,64.0,865.0
150,54.0,52.0,15.0,569.0,64.0,867.0
151,54.0,52.0,14.0,569.0,64.0,865.0
152,55.0,52.0,13.0,569.0,64.0,866.0
153,55.0,53.0,15.0,569.0,64.0,865.0
154,55.0,52.0,14.0,569.0,64.0,867.0
155,54.0,53.0,15.0,569.0,64.0,866.0
156,55.0,51.0,14.0,570.0,64.0,865.0
157,54.0,52.0,15.0,570.0,65.0,865.0
158,54.0,51.0,14.0,569.0,63.0,866.0
159,53.0,53.0,13.0,570.0,64.0,866.0
160,55.0,53.0,15.0,570.0,65.0,867.0
161,53.0,52.0,15.0,570.0,63.0,865.0
162,54.0,51.0,14.0,569.0,63.0,866.0
163,52.0,53.0,15.0,569.0,64.0,867.0
164,51.0,51.0,15.0,570.0,65.0,866.0
165,55.0,53.0,15.0,570.0,64.0,865.0
166,54.0,52.0,15.0,570.0,64.0,865.0
167,56.0,52.0,15.0,569.0,64.0,867.0
168,53.0,52.0,15.0,570.0,64.0,868.0
169,53.0,51.0,14.0,570.0,64.0,867.0
170,53.0,52.0,13.0,569.0,64.0,865.0
171,52.0,52.0,14.0,570.0,63.0,866.0
172,52.0,53.0,14.0,569.0,64.0,866.0
173,52.0,53.0,13.0,569.0,65.0,866.0
174,51.0,53.0,15.0,569.0,63.0,867.0
175,51.0,51.0,15.0,570.0,64.0,866.0
176,53.0,52.0,13.0,570.0,64.0,866.0
177,51.0,53.0,15.0,569.0,65.0,865.0
178,52.0,53.0,14.0,570.0,64.0,865.0
179,55.0,52.0,15.0,569.0,64.0,865.0
180,55.0,53.0,14.0,569.0,65.0,865.0
181,55.0,52.0,15.0,569.0,64.0,867.0
182,55.0,53.0,15.0,569.0,65.0,865.0
183,55.0,53.0,14.0,569.0,64.0,866.0
184,53.0,52.0,15.0,569.0,64.0,866.0
185,51.0,51.0,14.0,569.0,65.0,867.0
186,51.0,51.0,14.0,569.0,65.0,866.0
187,54.0,51.0,15.0,570.0,64.0,866.0
188,53.0,51.0,14.0,569.0,64.0,866.0
189,54.0,51.0,13.0,570.0,64.0,865.0
190,53.0,52.0,15.0,569.0,64.0,866.0
191,53.0,54.0,14.0,569.0,64.0,865.0
192,52.0,52.0,14.0,569.0,64.0,867.0
193,53.0,52.0,15.0,569.0,63.0,866.0
194,53.0,52.0,15.0,569.0,65.0,865.0
195,53.0,52.0,14.0,570.0,64.0,866.0
196,54.0,52.0,14.0,569.0,65.0,867.0
197,52.0,53.0,13.0,569.0,63.0,867.0
198,54.0,53.0,15.0,569.0,64.0,866.0
199,53.0,52.0,14.0,570.0,65.0,865.0
200,53.0,54.0,15.0,569.0,65.0,866.0
201,52.0,54.0,15.0,570.0,63.0,865.0
202,53.0,54.0,14.0,569.0,64.0,866.0
203,53.0,54.0,13.0,569.0,64.0,867.0
204,52.0,54.0,14.0,569.0,65.0,865.0
205,55.0,53.0,14.0,569.0,65.0,865.0
206,55.0,53.0,15.0,569.0,64.0,866.0
207,54.0,52.0,14.0,570.0,64.0,865.0
208,55.0,54.0,14.0,569.0,64.0,866.0
209,55.0,53.0,15.0,570.0,63.0,865.0
210,54.0,53.0,14.0,570.0,65.0,865.0
211,55.0,54.0,13.0,570.0,64.0,867.0
212,55.0,54.0,15.0,570.0,65.0,866.0
213,54.0,54.0,15.0,570.0,63.0,865.0
214,55.0,52.0,14.0,570.0,64.0,865.0
215,54.0,52.0,15.0,570.0,65.0,866.0
216,54.0,53.0,13.0,570.0,64.0,866.0
217,54.0,53.0,14.0,570.0,64.0,866.0
218,54.0,53.0,14.0,570.0,65.0,865.0
219,55.0,52.0,15.0,570.0,64.0,866.0
220,53.0,53.0,14.0,570.0,63.0,865.0
221,53.0,54.0,15.0,570.0,64.0,866.0
222,51.0,53.0,14.0,570.0,63.0,865.0
223,50.0,53.0,14.0,569.0,64.0,866.0
224,53.0,52.0,15.0,571.0,64.0,867.0
225,52.0,53.0,14.0,570.0,64.0,866.0
226,54.0,54.0,15.0,570.0,64.0,866.0
227,50.0,54.0,13.0,570.0,65.0,867.0
228,54.0,53.0,14.0,569.0,65.0,865.0
229,51.0,53.0,15.0,570.0,63.0,866.0
230,50.0,52.0,15.0,570.0,64.0,868.0
231,53.0,53.0,15.0,570.0,64.0,867.0
232,55.0,53.0,15.0,569.0,63.0,866.0
233,55.0,52.0,14.0,570.0,64.0,865.0
234,55.0,52.0,15.0,569.0,64.0,865.0
235,54.0,53.0,15.0,570.0,64.0,865.0
236,54.0,53.0,15.0,570.0,64.0,866.0
237,55.0,53.0,14.0,569.0,64.0,866.0
238,55.0,53.0,14.0,569.0,64.0,866.0
239,54.0,54.0,15.0,569.0,65.0,867.0
240,53.0,53.0,14.0,569.0,64.0,866.0
241,54.0,54.0,14.0,569.0,64.0,866.0
242,53.0,53.0,14.0,569.0,64.0,866.0
243,55.0,53.0,15.0,569.0,64.0,865.0
244,54.0,53.0,14.0,570.0,63.0,866.0
245,54.0,53.0,15.0,569.0,63.0,866.0
246,53.0,54.0,14.0,569.0,64.0,866.0
247,54.0,53.0,15.0,570.0,64.0,865.0
248,53.0,52.0,14.0,569.0,65.0,866.0
249,54.0,52.0,14.0,570.0,63.0,866.0
250,54.0,53.0,15.0,569.0,64.0,868.0
251,53.0,55.0,15.0,569.0,63.0,866.0
252,52.0,53.0,14.0,568.0,65.0,865.0
253,52.0,53.0,15.0,569.0,64.0,866.0
254,54.0,51.0,14.0,570.0,63.0,867.0
255,52.0,52.0,15.0,569.0,64.0,866.0
256,54.0,52.0,14.0,569.0,64.0,864.0
257,53.0,54.0,15.0,569.0,65.0,865.0
258,53.0,53.0,14.0,569.0,64.0,866.0
259,54.0,54.0,14.0,569.0,64.0,865.0
260,55.0,53.0,14.0,569.0,64.0,866.0
261,55.0,53.0,15.0,569.0,64.0,866.0
262,55.0,52.0,15.0,568.0,64.0,865.0
263,54.0,53.0,14.0,569.0,65.0,868.0
264,55.0,52.0,15.0,570.0,65.0,866.0
265,53.0,54.0,15.0,569.0,65.0,865.0
266,54.0,54.0,15.0,569.0,64.0,866.0
267,52.0,53.0,14.0,569.0,63.0,865.0
268,53.0,53.0,14.0,569.0,64.0,868.0
269,52.0,53.0,15.0,569.0,65.0,864.0
270,55.0,55.0,15.0,568.0,65.0,866.0
271,55.0,53.0,14.0,569.0,63.0,866.0
272,54.0,52.0,14.0,569.0,65.0,865.0
273,54.0,54.0,15.0,569.0,63.0,865.0
274,54.0,53.0,15.0,569.0,64.0,866.0
275,55.0,54.0,15.0,569.0,64.0,866.0
276,55.0,53.0,14.0,569.0,64.0,865.0
277,55.0,51.0,15.0,568.0,63.0,865.0
278,56.0,54.0,14.0,569.0,64.0,866.0
279,54.0,53.0,15.0,569.0,64.0,866.0
280,54.0,54.0,15.0,569.0,64.0,867.0
281,55.0,53.0,14.0,569.0,64.0,865.0
282,55.0,54.0,15.0,569.0,65.0,866.0
283,55.0,54.0,14.0,569.0,64.0,866.0
284,55.0,53.0,15.0,569.0,65.0,867.0
285,55.0,53.0,15.0,569.0,65.0,865.0
286,55.0,51.0,15.0,569.0,65.0,866.0
287,56.0,54.0,14.0,568.0,63.0,868.0
288,51.0,54.0,15.0,569.0,64.0,866.0
289,51.0,54.0,14.0,569.0,64.0,865.0
290,54.0,52.0,15.0,569.0,64.0,865.0
291,54.0,53.0,14.0,569.0,64.0,865.0
292,51.0,53.0,15.0,569.0,64.0,868.0
293,54.0,52.0,14.0,568.0,64.0,865.0
294,54.0,53.0,15.0,569.0,64.0,867.0
295,54.0,53.0,14.0,569.0,64.0,866.0
296,54.0,53.0,14.0,569.0,65.0,865.0
297,54.0,52.0,14.0,568.0,65.0,866.0
298,52.0,52.0,15.0,569.0,63.0,866.0
299,54.0,54.0,15.0,569.0,64.0,866.0
300,53.0,53.0,15.0,569.0,64.0,865.0
301,54.0,54.0,16.0,569.0,65.0,865.0
302,54.0,52.0,13.0,568.0,63.0,866.0
303,54.0,53.0,14.0,569.0,64.0,865.0
304,52.0,52.0,15.0,568.0,64.0,866.0
305,56.0,53.0,15.0,569.0,65.0,866.0
306,55.0,53.0,15.0,567.0,64.0,867.0
307,56.0,54.0,13.0,568.0,63.0,865.0
308,52.0,52.0,14.0,569.0,64.0,866.0
309,55.0,53.0,15.0,568.0,65.0,868.0
310,52.0,53.0,14.0,569.0,65.0,866.0
311,55.0,53.0,15.0,568.0,64.0,867.0
312,55.0,52.0,14.0,568.0,64.0,866.0
313,55.0,53.0,14.0,569.0,64.0,866.0
314,56.0,52.0,16.0,567.0,65.0,865.0
315,55.0,54.0,14.0,568.0,63.0,866.0
316,56.0,53.0,15.0,568.0,63.0,867.0
317,55.0,54.0,15.0,568.0,65.0,866.0
318,51.0,54.0,14.0,568.0,64.0,866.0
319,56.0,53.0,14.0,568.0,64.0,866.0
320,54.0,54.0,14.0,568.0,63.0,866.0
321,55.0,53.0,14.0,567.0,64.0,865.0
322,56.0,53.0,15.0,567.0,64.0,866.0
323,56.0,54.0,15.0,567.0,64.0,866.0
324,55.0,54.0,15.0,567.0,65.0,865.0
325,56.0,53.0,14.0,568.0,64.0,866.0
326,55.0,53.0,15.0,567.0,65.0,866.0
327,55.0,53.0,15.0,567.0,63.0,866.0
328,56.0,54.0,14.0,567.0,64.0,865.0
329,54.0,54.0,14.0,567.0,64.0,866.0
330,53.0,52.0,15.0,568.0,64.0,866.0
331,56.0,54.0,14.0,568.0,64.0,865.0
332,56.0,54.0,15.0,567.0,65.0,867.0
333,54.0,53.0,14.0,568.0,64.0,867.0
334,56.0,53.0,15.0,567.0,65.0,867.0
335,56.0,53.0,14.0,567.0,63.0,866.0
336,54.0,54.0,14.0,567.0,64.0,865.0
337,55.0,55.0,14.0,567.0,64.0,866.0
338,56.0,54.0,14.0,567.0,63.0,866.0
339,55.0,53.0,14.0,568.0,65.0,865.0
340,55.0,54.0,16.0,569.0,63.0,867.0
341,53.0,54.0,15.0,566.0,65.0,868.0
342,51.0,53.0,14.0,567.0,64.0,866.0
343,55.0,55.0,15.0,567.0,64.0,865.0
344,56.0,53.0,14.0,566.0,63.0,865.0
345,56.0,54.0,15.0,568.0,65.0,866.0
346,57.0,53.0,14.0,569.0,64.0,866.0
347,55.0,54.0,15.0,569.0,65.0,866.0
348,55.0,54.0,14.0,570.0,65.0,866.0
349,56.0,53.0,14.0,570.0,65.0,866.0
350,56.0,53.0,14.0,570.0,65.0,866.0
351,54.0,53.0,15.0,571.0,64.0,866.0
352,56.0,52.0,14.0,570.0,65.0,866.0
353,56.0,53.0,15.0,571.0,65.0,865.0
354,55.0,53.0,15.0,571.0,64.0,867.0
355,55.0,52.0,14.0,571.0,64.0,866.0
356,56.0,53.0,14.0,570.0,64.0,866.0
357,56.0,54.0,15.0,570.0,64.0,865.0
358,51.0,54.0,15.0,570.0,64.0,867.0
359,52.0,54.0,14.0,570.0,64.0,866.0
360,50.0,54.0,15.0,570.0,64.0,866.0
361,55.0,54.0,14.0,571.0,63.0,865.0
362,56.0,54.0,15.0,571.0,64.0,865.0
363,55.0,53.0,15.0,570.0,65.0,867.0
364,55.0,52.0,15.0,571.0,63.0,866.0
365,54.0,53.0,14.0,570.0,64.0,868.0
366,56.0,53.0,14.0,570.0,64.0,865.0
367,55.0,55.0,15.0,570.0,64.0,865.0
368,53.0,54.0,15.0,569.0,65.0,865.0
369,52.0,54.0,15.0,570.0,64.0,868.0
370,55.0,54.0,14.0,570.0,64.0,865.0
371,52.0,53.0,15.0,571.0,65.0,865.0
372,55.0,53.0,15.0,570.0,64.0,866.0
373,55.0,55.0,14.0,569.0,64.0,865.0
374,55.0,55.0,14.0,571.0,64.0,865.0
375,55.0,53.0,15.0,570.0,64.0,866.0
376,55.0,54.0,14.0,570.0,63.0,864.0
377,50.0,54.0,14.0,569.0,63.0,865.0
378,56.0,53.0,14.0,570.0,65.0,865.0
379,55.0,53.0,14.0,570.0,64.0,865.0
380,55.0,52.0,14.0,570.0,64.0,865.0
381,56.0,53.0,15.0,569.0,63.0,866.0
382,55.0,53.0,15.0,570.0,63.0,865.0
383,55.0,54.0,15.0,570.0,63.0,866.0
384,56.0,53.0,13.0,569.0,66.0,866.0
385,55.0,53.0,15.0,570.0,63.0,866.0
386,55.0,55.0,15.0,570.0,64.0,866.0
387,55.0,53.0,14.0,570.0,63.0,865.0
388,54.0,52.0,14.0,570.0,63.0,866.0
389,55.0,52.0,13.0,570.0,63.0,866.0
390,54.0,53.0,14.0,570.0,65.0,866.0
391,55.0,53.0,16.0,570.0,63.0,866.0
392,56.0,53.0,15.0,569.0,65.0,867.0
393,55.0,54.0,15.0,568.0,64.0,866.0
394,56.0,52.0,15.0,569.0,64.0,866.0
395,56.0,52.0,15.0,569.0,65.0,866.0
396,55.0,53.0,14.0,569.0,63.0,865.0
397,56.0,55.0,14.0,569.0,64.0,867.0
398,56.0,55.0,15.0,569.0,64.0,866.0
399,56.0,52.0,14.0,569.0,63.0,866.0
400,56.0,53.0,14.0,569.0,63.0,865.0
401,55.0,53.0,13.0,569.0,64.0,866.0
402,56.0,54.0,14.0,569.0,64.0,865.0
403,55.0,54.0,13.0,569.0,64.0,865.0
404,55.0,53.0,14.0,569.0,64.0,865.0
405,53.0,53.0,14.0,570.0,64.0,865.0
406,53.0,53.0,14.0,569.0,64.0,866.0
407,51.0,53.0,15.0,569.0,64.0,865.0
408,54.0,53.0,15.0,569.0,63.0,866.0
409,51.0,53.0,14.0,568.0,64.0,865.0
410,52.0,54.0,14.0,569.0,63.0,865.0
411,55.0,53.0,13.0,569.0,65.0,864.0
412,56.0,53.0,14.0,569.0,63.0,867.0
413,52.0,54.0,14.0,569.0,64.0,866.0
414,51.0,53.0,14.0,570.0,63.0,865.0
415,56.0,53.0,14.0,569.0,63.0,865.0
416,56.0,53.0,14.0,569.0,64.0,868.0
417,56.0,52.0,14.0,569.0,64.0,867.0
418,55.0,53.0,15.0,568.0,65.0,865.0
419,56.0,53.0,15.0,569.0,64.0,865.0
420,55.0,54.0,15.0,568.0,64.0,865.0
421,55.0,53.0,16.0,568.0,65.0,865.0
422,56.0,53.0,16.0,568.0,64.0,865.0
423,56.0,54.0,15.0,569.0,65.0,867.0
424,54.0,52.0,14.0,568.0,64.0,866.0
425,54.0,53.0,15.0,569.0,65.0,866.0
426,54.0,53.0,15.0,569.0,64.0,866.0
427,55.0,52.0,14.0,569.0,64.0,866.0
428,55.0,54.0,14.0,569.0,64.0,868.0
429,56.0,53.0,14.0,569.0,63.0,865.0
430,55.0,54.0,14.0,569.0,65.0,866.0
431,55.0,53.0,15.0,569.0,65.0,866.0
432,55.0,53.0,16.0,569.0,64.0,865.0
433,54.0,54.0,15.0,569.0,65.0,865.0
434,55.0,53.0,14.0,569.0,65.0,866.0
435,55.0,54.0,15.0,569.0,63.0,866.0
436,55.0,52.0,15.0,569.0,64.0,866.0
437,55.0,54.0,15.0,570.0,64.0,865.0
438,56.0,53.0,14.0,569.0,63.0,866.0
439,55.0,53.0,15.0,569.0,64.0,866.0
440,55.0,52.0,14.0,569.0,65.0,866.0
441,55.0,52.0,15.0,569.0,64.0,866.0
442,55.0,52.0,14.0,569.0,64.0,865.0
443,54.0,53.0,14.0,569.0,64.0,868.0
444,55.0,54.0,15.0,569.0,64.0,865.0
445,54.0,54.0,15.0,569.0,65.0,866.0
446,55.0,54.0,14.0,569.0,65.0,866.0
447,54.0,54.0,14.0,569.0,64.0,865.0
448,56.0,54.0,15.0,568.0,64.0,865.0
449,54.0,53.0,15.0,568.0,65.0,865.0
450,55.0,53.0,15.0,569.0,64.0,867.0
451,55.0,54.0,15.0,569.0,64.0,865.0
452,54.0,54.0,14.0,570.0,64.0,867.0
453,55.0,52.0,15.0,569.0,64.0,866.0
454,55.0,53.0,14.0,569.0,63.0,866.0
455,55.0,54.0,15.0,569.0,63.0,866.0
456,55.0,53.0,14.0,568.0,65.0,865.0
457,56.0,53.0,15.0,569.0,64.0,865.0
458,55.0,53.0,14.0,570.0,64.0,868.0
459,55.0,53.0,15.0,569.0,64.0,866.0
460,54.0,52.0,15.0,569.0,64.0,865.0
461,55.0,53.0,16.0,569.0,63.0,866.0
462,55.0,54.0,15.0,568.0,64.0,866.0
463,55.0,53.0,14.0,568.0,64.0,865.0
464,54.0,51.0,14.0,568.0,65.0,866.0
465,55.0,53.0,14.0,569.0,64.0,865.0
466,55.0,53.0,15.0,569.0,64.0,867.0
467,55.0,52.0,14.0,569.0,64.0,866.0
468,55.0,52.0,14.0,569.0,65.0,866.0
469,55.0,54.0,14.0,569.0,65.0,867.0
470,55.0,54.0,16.0,569.0,63.0,865.0
471,54.0,53.0,14.0,568.0,63.0,865.0
472,54.0,53.0,14.0,569.0,64.0,865.0
473,54.0,53.0,14.0,569.0,64.0,866.0
474,55.0,53.0,14.0,568.0,64.0,866.0
475,54.0,52.0,15.0,569.0,63.0,866.0
476,55.0,54.0,15.0,569.0,65.0,865.0
477,55.0,52.0,14.0,568.0,64.0,865.0
478,54.0,53.0,15.0,569.0,64.0,865.0
479,55.0,53.0,14.0,569.0,64.0,866.0
480,55.0,55.0,13.0,569.0,64.0,866.0
481,54.0,54.0,15.0,569.0,65.0,865.0
482,54.0,53.0,15.0,570.0,64.0,865.0
483,54.0,53.0,14.0,569.0,64.0,866.0
484,55.0,52.0,15.0,569.0,64.0,865.0
485,50.0,53.0,15.0,570.0,64.0,866.0
486,54.0,54.0,14.0,570.0,64.0,865.0
487,54.0,54.0,14.0,569.0,65.0,865.0
488,55.0,54.0,15.0,570.0,64.0,866.0
489,55.0,53.0,15.0,569.0,64.0,865.0
490,55.0,53.0,14.0,570.0,63.0,865.0
491,54.0,54.0,15.0,569.0,64.0,866.0
492,55.0,53.0,15.0,569.0,64.0,865.0
493,53.0,53.0,15.0,570.0,63.0,866.0
494,55.0,52.0,15.0,569.0,63.0,866.0
495,55.0,52.0,15.0,570.0,64.0,866.0
496,54.0,53.0,14.0,570.0,65.0,866.0
497,52.0,52.0,15.0,570.0,64.0,866.0
498,54.0,53.0,13.0,569.0,65.0,865.0
499,56.0,54.0,14.0,570.0,64.0,866.0
500,56.0,53.0,14.0,569.0,65.0,865.0
501,56.0,52.0,15.0,570.0,64.0,866.0
502,56.0,52.0,15.0,570.0,65.0,866.0
503,55.0,53.0,14.0,569.0,64.0,865.0
504,55.0,53.0,15.0,570.0,65.0,866.0
505,56.0,54.0,14.0,570.0,64.0,866.0
506,57.0,52.0,14.0,569.0,64.0,867.0
507,56.0,51.0,13.0,570.0,64.0,868.0
508,55.0,53.0,16.0,569.0,64.0,866.0
509,55.0,54.0,15.0,570.0,63.0,865.0
510,56.0,54.0,14.0,570.0,64.0,866.0
511,55.0,51.0,16.0,570.0,64.0,867.0
512,52.0,54.0,14.0,569.0,64.0,867.0
513,53.0,52.0,14.0,570.0,63.0,867.0
514,53.0,54.0,15.0,569.0,64.0,865.0
515,54.0,53.0,15.0,570.0,64.0,865.0
516,53.0,52.0,15.0,569.0,64.0,867.0
517,54.0,53.0,15.0,569.0,64.0,866.0
518,55.0,54.0,14.0,569.0,63.0,868.0
519,54.0,53.0,15.0,569.0,63.0,866.0
520,53.0,53.0,15.0,569.0,63.0,866.0
521,54.0,53.0,16.0,570.0,64.0,866.0
522,53.0,53.0,14.0,569.0,64.0,865.0
523,54.0,53.0,15.0,570.0,64.0,866.0
524,51.0,53.0,16.0,570.0,63.0,865.0
525,51.0,55.0,15.0,568.0,65.0,866.0
526,53.0,53.0,14.0,569.0,65.0,865.0
527,53.0,52.0,14.0,569.0,65.0,866.0
528,47.0,53.0,15.0,569.0,64.0,866.0
529,55.0,53.0,15.0,569.0,64.0,868.0
530,52.0,54.0,16.0,569.0,64.0,866.0
531,54.0,53.0,16.0,568.0,65.0,867.0
532,55.0,54.0,14.0,569.0,63.0,868.0
533,55.0,55.0,14.0,568.0,64.0,865.0
534,55.0,53.0,15.0,569.0,64.0,866.0
535,55.0,53.0,15.0,569.0,64.0,866.0
