,Value1,Value2,Value3,Value4,Value5,Value6
43,55.0,51.0,15.0,572.0,64.0,866.0
44,55.0,53.0,15.0,572.0,64.0,866.0
45,55.0,51.0,15.0,572.0,64.0,867.0
46,54.0,51.0,14.0,572.0,64.0,865.0
47,54.0,51.0,15.0,572.0,63.0,868.0
48,54.0,52.0,15.0,572.0,65.0,865.0
49,54.0,52.0,15.0,571.0,64.0,866.0
50,53.0,51.0,15.0,571.0,64.0,866.0
51,53.0,52.0,15.0,572.0,65.0,866.0
52,54.0,52.0,15.0,572.0,63.0,865.0
53,53.0,52.0,13.0,572.0,64.0,866.0
54,54.0,52.0,14.0,572.0,65.0,866.0
55,54.0,52.0,14.0,571.0,64.0,867.0
56,54.0,51.0,15.0,572.0,64.0,866.0
57,54.0,53.0,15.0,572.0,64.0,866.0
58,53.0,52.0,14.0,571.0,64.0,866.0
59,54.0,52.0,14.0,572.0,64.0,868.0
60,54.0,52.0,15.0,572.0,63.0,866.0
61,54.0,51.0,14.0,571.0,64.0,866.0
62,53.0,52.0,14.0,572.0,64.0,865.0
63,52.0,51.0,14.0,571.0,63.0,866.0
64,54.0,51.0,16.0,572.0,64.0,866.0
65,54.0,51.0,14.0,572.0,64.0,865.0
66,53.0,51.0,14.0,572.0,65.0,866.0
67,52.0,51.0,15.0,571.0,64.0,866.0
68,55.0,53.0,14.0,572.0,63.0,865.0
69,55.0,52.0,14.0,572.0,63.0,867.0
70,54.0,52.0,14.0,572.0,64.0,865.0
71,55.0,53.0,14.0,572.0,64.0,865.0
72,55.0,53.0,14.0,572.0,64.0,866.0
73,54.0,51.0,14.0,572.0,64.0,865.0
74,54.0,52.0,15.0,572.0,64.0,866.0
75,53.0,52.0,15.0,572.0,64.0,865.0
76,54.0,52.0,13.0,572.0,65.0,865.0
77,53.0,52.0,14.0,572.0,63.0,864.0
78,54.0,52.0,16.0,572.0,64.0,866.0
79,54.0,52.0,15.0,572.0,64.0,865.0
80,51.0,52.0,14.0,572.0,65.0,865.0
81,53.0,51.0,15.0,573.0,64.0,865.0
82,52.0,53.0,14.0,572.0,64.0,866.0
83,53.0,53.0,15.0,571.0,64.0,865.0
84,54.0,51.0,14.0,572.0,63.0,866.0
85,54.0,52.0,14.0,571.0,63.0,865.0
86,53.0,52.0,14.0,572.0,64.0,866.0
87,52.0,53.0,15.0,571.0,64.0,866.0
88,53.0,53.0,14.0,572.0,64.0,866.0
89,51.0,51.0,16.0,572.0,63.0,866.0
90,53.0,52.0,14.0,572.0,64.0,868.0
91,54.0,53.0,15.0,571.0,64.0,866.0
92,53.0,52.0,15.0,572.0,64.0,866.0
93,54.0,51.0,15.0,572.0,64.0,864.0
94,53.0,51.0,14.0,572.0,64.0,866.0
95,53.0,53.0,15.0,572.0,63.0,866.0
96,54.0,51.0,15.0,571.0,65.0,865.0
97,52.0,52.0,14.0,572.0,65.0,865.0
98,51.0,51.0,13.0,572.0,64.0,865.0
99,53.0,52.0,16.0,572.0,65.0,866.0
100,53.0,52.0,15.0,572.0,64.0,865.0
101,52.0,51.0,15.0,571.0,64.0,865.0
102,52.0,51.0,16.0,572.0,64.0,866.0
103,52.0,51.0,14.0,572.0,65.0,866.0
104,53.0,51.0,15.0,571.0,64.0,865.0
105,53.0,51.0,15.0,573.0,64.0,865.0
106,53.0,52.0,15.0,573.0,65.0,866.0
107,53.0,52.0,15.0,572.0,64.0,865.0
108,54.0,51.0,15.0,572.0,64.0,865.0
109,53.0,52.0,14.0,572.0,63.0,867.0
110,52.0,52.0,15.0,572.0,64.0,866.0
111,55.0,52.0,14.0,572.0,64.0,867.0
112,53.0,50.0,14.0,572.0,64.0,866.0
113,53.0,51.0,13.0,572.0,65.0,866.0
114,53.0,51.0,15.0,572.0,64.0,865.0
115,54.0,52.0,15.0,572.0,65.0,866.0
116,54.0,51.0,16.0,572.0,63.0,866.0
117,55.0,51.0,14.0,572.0,65.0,868.0
118,54.0,51.0,14.0,572.0,64.0,865.0
119,53.0,52.0,15.0,572.0,64.0,866.0
120,54.0,52.0,14.0,572.0,64.0,865.0
121,55.0,52.0,14.0,573.0,64.0,866.0
122,54.0,52.0,14.0,572.0,63.0,866.0
123,56.0,52.0,15.0,572.0,64.0,866.0
124,55.0,53.0,14.0,572.0,64.0,866.0
125,55.0,50.0,15.0,571.0,63.0,866.0
126,55.0,51.0,14.0,571.0,64.0,866.0
127,55.0,53.0,15.0,572.0,64.0,868.0
128,56.0,52.0,14.0,572.0,63.0,866.0
129,54.0,51.0,14.0,572.0,65.0,866.0
130,55.0,51.0,15.0,571.0,64.0,866.0
131,56.0,51.0,14.0,572.0,65.0,865.0
132,55.0,52.0,16.0,572.0,64.0,867.0
133,55.0,53.0,14.0,571.0,64.0,865.0
134,55.0,53.0,15.0,572.0,63.0,866.0
135,54.0,52.0,14.0,572.0,63.0,866.0
136,55.0,52.0,15.0,572.0,63.0,866.0
137,51.0,51.0,13.0,571.0,64.0,866.0
138,54.0,52.0,15.0,571.0,65.0,866.0
139,55.0,51.0,14.0,572.0,65.0,865.0
140,55.0,52.0,14.0,572.0,64.0,865.0
141,53.0,52.0,15.0,571.0,64.0,866.0
142,53.0,50.0,15.0,571.0,63.0,865.0
143,54.0,51.0,15.0,572.0,63.0,866.0
144,52.0,52.0,14.0,572.0,64.0,865.0
145,51.0,51.0,14.0,572.0,65.0,866.0
146,53.0,51.0,15.0,571.0,63.0,865.0
147,56.0,51.0,15.0,572.0,63.0,865.0
148,54.0,53.0,14.0,571.0,64.0,865.0
149,52.0,50.0,14.0,571.0,64.0,866.0
150,52.0,51.0,14.0,572.0,63.0,866.0
151,54.0,51.0,15.0,572.0,63.0,866.0
152,53.0,51.0,15.0,571.0,64.0,866.0
153,52.0,52.0,15.0,571.0,63.0,866.0
154,53.0,51.0,16.0,572.0,65.0,865.0
155,55.0,52.0,15.0,572.0,65.0,867.0
156,54.0,52.0,14.0,571.0,65.0,865.0
157,53.0,51.0,14.0,571.0,64.0,866.0
158,52.0,52.0,14.0,571.0,64.0,865.0
159,53.0,52.0,15.0,571.0,63.0,866.0
160,51.0,52.0,15.0,571.0,64.0,866.0
161,53.0,53.0,14.0,571.0,64.0,867.0
162,53.0,50.0,14.0,571.0,64.0,867.0
163,52.0,50.0,15.0,571.0,64.0,866.0
164,51.0,51.0,15.0,571.0,65.0,866.0
165,51.0,52.0,16.0,571.0,64.0,865.0
166,52.0,51.0,15.0,571.0,64.0,865.0
167,52.0,52.0,14.0,571.0,64.0,866.0
168,53.0,50.0,15.0,572.0,64.0,866.0
169,52.0,52.0,15.0,571.0,65.0,866.0
170,53.0,51.0,14.0,571.0,64.0,866.0
171,51.0,52.0,15.0,571.0,65.0,866.0
172,51.0,51.0,14.0,571.0,65.0,865.0
173,52.0,51.0,15.0,571.0,63.0,866.0
174,50.0,52.0,15.0,571.0,64.0,865.0
175,50.0,52.0,14.0,571.0,65.0,866.0
176,51.0,52.0,15.0,572.0,63.0,866.0
177,51.0,51.0,13.0,571.0,64.0,867.0
178,52.0,52.0,16.0,571.0,65.0,866.0
179,54.0,53.0,15.0,572.0,65.0,866.0
180,52.0,51.0,14.0,572.0,64.0,866.0
181,52.0,52.0,14.0,571.0,64.0,865.0
182,50.0,51.0,15.0,571.0,64.0,866.0
183,50.0,51.0,13.0,571.0,63.0,866.0
184,51.0,51.0,15.0,570.0,64.0,867.0
185,53.0,53.0,14.0,571.0,63.0,865.0
186,54.0,51.0,15.0,571.0,65.0,866.0
187,54.0,52.0,14.0,571.0,65.0,866.0
188,54.0,51.0,14.0,571.0,64.0,866.0
189,54.0,51.0,15.0,571.0,64.0,868.0
190,51.0,52.0,15.0,570.0,64.0,866.0
191,54.0,51.0,15.0,571.0,64.0,865.0
192,54.0,51.0,14.0,571.0,64.0,865.0
193,53.0,52.0,15.0,572.0,63.0,866.0
194,52.0,52.0,16.0,572.0,63.0,865.0
195,55.0,52.0,15.0,571.0,65.0,866.0
196,56.0,52.0,13.0,570.0,64.0,864.0
197,55.0,51.0,14.0,571.0,63.0,866.0
198,56.0,53.0,15.0,572.0,64.0,866.0
199,54.0,53.0,14.0,571.0,64.0,866.0
200,55.0,52.0,14.0,571.0,64.0,866.0
201,54.0,53.0,15.0,571.0,64.0,866.0
202,55.0,51.0,16.0,572.0,65.0,868.0
203,55.0,53.0,15.0,570.0,64.0,866.0
204,54.0,53.0,15.0,571.0,65.0,866.0
205,54.0,52.0,15.0,571.0,64.0,865.0
206,53.0,52.0,14.0,570.0,63.0,866.0
207,52.0,52.0,15.0,571.0,65.0,865.0
208,53.0,52.0,15.0,571.0,64.0,865.0
209,53.0,52.0,14.0,570.0,65.0,865.0
210,54.0,51.0,14.0,571.0,63.0,866.0
211,54.0,53.0,15.0,572.0,64.0,866.0
212,51.0,51.0,14.0,570.0,63.0,866.0
213,53.0,52.0,14.0,571.0,65.0,866.0
214,52.0,51.0,14.0,572.0,64.0,868.0
215,52.0,52.0,14.0,571.0,64.0,865.0
216,51.0,50.0,14.0,571.0,65.0,866.0
217,52.0,52.0,15.0,571.0,64.0,866.0
218,53.0,52.0,14.0,571.0,64.0,868.0
219,53.0,52.0,15.0,571.0,63.0,866.0
220,52.0,52.0,14.0,570.0,63.0,866.0
221,49.0,52.0,15.0,571.0,64.0,865.0
222,51.0,52.0,14.0,570.0,64.0,865.0
223,51.0,52.0,14.0,571.0,64.0,866.0
224,54.0,53.0,15.0,571.0,64.0,867.0
225,55.0,52.0,15.0,571.0,63.0,865.0
226,55.0,53.0,14.0,571.0,64.0,866.0
227,55.0,52.0,15.0,571.0,63.0,867.0
228,55.0,51.0,14.0,571.0,64.0,866.0
229,55.0,51.0,15.0,571.0,64.0,865.0
230,57.0,51.0,15.0,571.0,64.0,865.0
231,57.0,52.0,14.0,571.0,64.0,865.0
232,57.0,52.0,14.0,571.0,64.0,867.0
233,56.0,51.0,14.0,571.0,65.0,867.0
234,56.0,53.0,15.0,570.0,63.0,866.0
235,56.0,53.0,15.0,571.0,64.0,865.0
236,56.0,52.0,15.0,570.0,64.0,866.0
237,56.0,51.0,14.0,571.0,64.0,865.0
238,57.0,51.0,15.0,571.0,65.0,866.0
239,57.0,52.0,15.0,571.0,64.0,866.0
240,56.0,52.0,16.0,571.0,64.0,866.0
241,55.0,51.0,14.0,571.0,65.0,865.0
242,57.0,52.0,14.0,571.0,64.0,867.0
243,55.0,53.0,15.0,571.0,64.0,866.0
244,57.0,52.0,14.0,571.0,64.0,865.0
245,55.0,52.0,14.0,570.0,64.0,867.0
246,56.0,52.0,14.0,571.0,64.0,865.0
247,55.0,52.0,15.0,571.0,63.0,866.0
248,56.0,51.0,15.0,571.0,64.0,866.0
249,56.0,52.0,14.0,571.0,64.0,866.0
250,53.0,53.0,15.0,570.0,63.0,865.0
251,55.0,51.0,15.0,571.0,65.0,865.0
252,53.0,52.0,15.0,571.0,64.0,865.0
253,54.0,51.0,14.0,570.0,65.0,866.0
254,55.0,51.0,15.0,571.0,64.0,865.0
255,55.0,52.0,15.0,570.0,64.0,865.0
256,56.0,50.0,16.0,571.0,63.0,866.0
257,55.0,51.0,14.0,570.0,64.0,865.0
258,55.0,51.0,14.0,570.0,64.0,865.0
259,55.0,51.0,15.0,570.0,63.0,866.0
260,52.0,52.0,14.0,571.0,64.0,866.0
261,56.0,51.0,15.0,571.0,64.0,866.0
262,55.0,52.0,15.0,570.0,64.0,866.0
263,54.0,51.0,15.0,571.0,64.0,866.0
264,53.0,51.0,14.0,571.0,64.0,865.0
265,54.0,50.0,15.0,571.0,65.0,868.0
266,54.0,52.0,13.0,571.0,63.0,865.0
267,55.0,52.0,15.0,570.0,63.0,866.0
268,56.0,52.0,15.0,571.0,65.0,866.0
269,56.0,52.0,15.0,571.0,65.0,866.0
270,57.0,50.0,15.0,571.0,63.0,866.0
271,55.0,51.0,14.0,571.0,63.0,865.0
272,56.0,51.0,15.0,571.0,65.0,865.0
273,56.0,53.0,15.0,571.0,64.0,865.0
274,56.0,53.0,15.0,571.0,64.0,865.0
275,55.0,53.0,14.0,570.0,64.0,865.0
276,54.0,53.0,14.0,571.0,65.0,866.0
277,55.0,53.0,14.0,570.0,63.0,866.0
278,54.0,52.0,14.0,571.0,65.0,866.0
279,55.0,52.0,16.0,571.0,64.0,865.0
280,53.0,52.0,14.0,572.0,64.0,865.0
281,53.0,53.0,15.0,571.0,64.0,868.0
282,55.0,53.0,15.0,571.0,63.0,865.0
283,56.0,53.0,15.0,571.0,64.0,866.0
284,56.0,52.0,14.0,571.0,64.0,866.0
285,56.0,52.0,14.0,570.0,64.0,865.0
286,55.0,52.0,14.0,570.0,63.0,865.0
287,56.0,52.0,14.0,571.0,64.0,866.0
288,55.0,53.0,14.0,571.0,65.0,865.0
289,57.0,53.0,14.0,571.0,65.0,865.0
290,56.0,53.0,16.0,570.0,65.0,867.0
291,54.0,51.0,16.0,571.0,64.0,866.0
292,56.0,53.0,15.0,571.0,64.0,866.0
293,55.0,53.0,15.0,570.0,64.0,866.0
294,56.0,52.0,15.0,571.0,64.0,866.0
295,55.0,51.0,15.0,570.0,64.0,866.0
296,55.0,52.0,15.0,570.0,64.0,866.0
297,55.0,53.0,16.0,570.0,64.0,866.0
298,55.0,52.0,14.0,570.0,64.0,866.0
299,57.0,53.0,14.0,570.0,64.0,865.0
300,55.0,53.0,15.0,570.0,65.0,865.0
301,53.0,53.0,15.0,571.0,64.0,865.0
302,55.0,53.0,14.0,570.0,64.0,866.0
303,54.0,53.0,15.0,570.0,64.0,866.0
304,53.0,53.0,14.0,571.0,63.0,866.0
305,56.0,52.0,15.0,571.0,64.0,866.0
306,55.0,52.0,14.0,570.0,63.0,866.0
307,56.0,51.0,14.0,571.0,64.0,866.0
308,56.0,52.0,15.0,571.0,63.0,866.0
309,55.0,52.0,15.0,570.0,63.0,866.0
310,55.0,53.0,14.0,571.0,65.0,866.0
311,56.0,52.0,15.0,571.0,65.0,866.0
312,53.0,52.0,15.0,572.0,64.0,865.0
313,51.0,54.0,14.0,571.0,64.0,865.0
314,53.0,51.0,15.0,570.0,64.0,866.0
315,51.0,53.0,15.0,570.0,64.0,865.0
316,54.0,52.0,16.0,571.0,64.0,866.0
317,55.0,52.0,15.0,571.0,63.0,866.0
318,54.0,52.0,14.0,570.0,63.0,865.0
319,54.0,52.0,15.0,571.0,64.0,867.0
320,56.0,52.0,13.0,571.0,65.0,866.0
321,53.0,53.0,14.0,571.0,65.0,866.0
322,54.0,52.0,16.0,571.0,64.0,865.0
323,53.0,52.0,14.0,571.0,65.0,867.0
324,54.0,52.0,15.0,570.0,65.0,867.0
325,52.0,51.0,14.0,571.0,65.0,865.0
326,55.0,52.0,14.0,570.0,64.0,865.0
327,55.0,52.0,14.0,570.0,64.0,868.0
328,54.0,50.0,14.0,570.0,63.0,866.0
329,53.0,51.0,14.0,571.0,65.0,866.0
330,53.0,51.0,14.0,571.0,64.0,865.0
331,54.0,52.0,14.0,569.0,64.0,866.0
332,54.0,51.0,14.0,570.0,64.0,866.0
333,55.0,52.0,15.0,571.0,64.0,866.0
334,54.0,52.0,14.0,571.0,63.0,867.0
335,54.0,52.0,14.0,571.0,64.0,865.0
336,53.0,51.0,15.0,571.0,65.0,866.0
337,55.0,51.0,14.0,571.0,64.0,865.0
338,55.0,51.0,15.0,571.0,64.0,865.0
339,54.0,51.0,14.0,571.0,64.0,865.0
340,54.0,51.0,15.0,571.0,63.0,866.0
341,53.0,52.0,14.0,570.0,64.0,865.0
342,56.0,51.0,15.0,570.0,63.0,868.0
343,55.0,51.0,14.0,570.0,64.0,866.0
344,54.0,52.0,15.0,571.0,65.0,865.0
345,54.0,52.0,15.0,570.0,64.0,866.0
346,53.0,51.0,15.0,570.0,63.0,867.0
347,54.0,51.0,15.0,570.0,64.0,866.0
348,53.0,52.0,15.0,570.0,64.0,864.0
349,54.0,51.0,15.0,570.0,64.0,866.0
350,54.0,51.0,14.0,570.0,65.0,865.0
351,55.0,51.0,15.0,570.0,64.0,866.0
352,53.0,53.0,15.0,571.0,64.0,866.0
353,52.0,50.0,14.0,570.0,64.0,867.0
354,54.0,52.0,14.0,570.0,64.0,867.0
355,53.0,51.0,15.0,571.0,64.0,867.0
356,51.0,52.0,14.0,571.0,64.0,867.0
357,55.0,51.0,15.0,571.0,64.0,865.0
358,53.0,52.0,14.0,570.0,65.0,866.0
359,53.0,52.0,14.0,571.0,63.0,867.0
360,52.0,51.0,14.0,570.0,63.0,866.0
361,52.0,52.0,14.0,571.0,63.0,866.0
362,50.0,51.0,15.0,570.0,63.0,866.0
363,54.0,50.0,14.0,570.0,64.0,867.0
364,54.0,52.0,15.0,570.0,65.0,865.0
365,53.0,52.0,15.0,570.0,63.0,867.0
366,54.0,52.0,15.0,571.0,64.0,866.0
367,54.0,53.0,15.0,570.0,64.0,866.0
368,52.0,52.0,14.0,570.0,65.0,865.0
369,54.0,52.0,14.0,570.0,64.0,865.0
370,54.0,51.0,15.0,571.0,64.0,866.0
371,52.0,52.0,16.0,571.0,64.0,868.0
372,53.0,51.0,15.0,571.0,64.0,865.0
373,55.0,51.0,14.0,570.0,64.0,865.0
374,54.0,51.0,15.0,570.0,64.0,865.0
375,54.0,52.0,15.0,570.0,64.0,865.0
376,53.0,51.0,14.0,571.0,64.0,865.0
377,54.0,52.0,14.0,570.0,64.0,866.0
378,52.0,52.0,15.0,570.0,64.0,865.0
379,54.0,52.0,15.0,570.0,64.0,866.0
380,52.0,53.0,13.0,570.0,63.0,866.0
381,52.0,51.0,14.0,570.0,63.0,867.0
382,51.0,52.0,15.0,570.0,65.0,866.0
383,53.0,52.0,15.0,570.0,64.0,866.0
384,52.0,52.0,15.0,571.0,65.0,866.0
385,52.0,51.0,14.0,571.0,64.0,865.0
386,52.0,51.0,15.0,570.0,65.0,867.0
387,53.0,51.0,15.0,569.0,65.0,865.0
388,52.0,51.0,15.0,570.0,63.0,866.0
389,52.0,53.0,15.0,570.0,64.0,866.0
390,52.0,52.0,15.0,570.0,64.0,866.0
391,51.0,50.0,15.0,570.0,64.0,868.0
392,50.0,51.0,15.0,570.0,65.0,866.0
393,52.0,52.0,14.0,570.0,63.0,867.0
394,53.0,52.0,14.0,571.0,64.0,865.0
395,53.0,52.0,14.0,570.0,64.0,866.0
396,52.0,52.0,16.0,570.0,64.0,868.0
397,52.0,52.0,15.0,570.0,65.0,866.0
398,51.0,52.0,15.0,570.0,64.0,866.0
399,52.0,52.0,15.0,570.0,65.0,865.0
400,52.0,51.0,14.0,569.0,65.0,865.0
401,51.0,52.0,15.0,570.0,64.0,867.0
402,53.0,51.0,14.0,570.0,65.0,865.0
403,55.0,50.0,14.0,570.0,64.0,865.0
404,54.0,53.0,14.0,571.0,64.0,867.0
405,54.0,52.0,15.0,570.0,65.0,866.0
406,51.0,53.0,14.0,570.0,64.0,866.0
407,55.0,52.0,14.0,570.0,63.0,867.0
408,54.0,51.0,15.0,570.0,63.0,866.0
409,56.0,51.0,15.0,570.0,64.0,865.0
410,55.0,53.0,15.0,570.0,64.0,866.0
411,55.0,53.0,15.0,570.0,64.0,867.0
412,55.0,51.0,15.0,570.0,64.0,867.0
413,55.0,51.0,14.0,570.0,63.0,865.0
414,55.0,53.0,14.0,570.0,65.0,866.0
415,54.0,52.0,15.0,570.0,64.0,866.0
416,57.0,52.0,15.0,570.0,64.0,865.0
417,56.0,51.0,15.0,571.0,65.0,866.0
418,56.0,51.0,15.0,571.0,65.0,866.0
419,54.0,51.0,15.0,570.0,64.0,866.0
420,56.0,52.0,15.0,570.0,64.0,868.0
421,55.0,51.0,15.0,569.0,65.0,865.0
422,55.0,52.0,16.0,570.0,64.0,868.0
423,55.0,51.0,15.0,570.0,64.0,865.0
424,55.0,51.0,14.0,570.0,64.0,865.0
425,51.0,51.0,15.0,570.0,64.0,865.0
426,55.0,51.0,14.0,570.0,64.0,866.0
427,54.0,51.0,14.0,570.0,64.0,865.0
428,55.0,52.0,14.0,570.0,64.0,866.0
429,55.0,50.0,14.0,571.0,64.0,866.0
430,56.0,51.0,15.0,570.0,64.0,866.0
431,55.0,51.0,14.0,570.0,65.0,865.0
432,51.0,52.0,15.0,571.0,63.0,865.0
433,52.0,52.0,14.0,570.0,63.0,866.0
434,51.0,51.0,15.0,570.0,64.0,867.0
435,56.0,51.0,15.0,569.0,65.0,867.0
436,56.0,51.0,15.0,570.0,64.0,865.0
437,55.0,53.0,16.0,570.0,64.0,866.0
438,55.0,51.0,14.0,570.0,64.0,865.0
439,51.0,52.0,14.0,570.0,64.0,866.0
440,51.0,52.0,14.0,570.0,65.0,865.0
441,50.0,51.0,14.0,569.0,63.0,865.0
442,53.0,52.0,15.0,569.0,65.0,865.0
443,51.0,53.0,15.0,570.0,63.0,866.0
444,52.0,53.0,14.0,569.0,63.0,868.0
445,56.0,53.0,14.0,570.0,65.0,867.0
446,56.0,51.0,16.0,569.0,64.0,867.0
447,51.0,52.0,15.0,569.0,64.0,866.0
448,53.0,51.0,16.0,570.0,64.0,865.0
449,52.0,51.0,15.0,570.0,64.0,865.0
450,53.0,51.0,15.0,570.0,63.0,865.0
451,55.0,51.0,16.0,569.0,64.0,867.0
452,55.0,52.0,14.0,569.0,64.0,867.0
453,54.0,52.0,14.0,569.0,64.0,867.0
454,52.0,51.0,15.0,569.0,64.0,866.0
455,53.0,51.0,16.0,569.0,64.0,866.0
456,52.0,51.0,15.0,569.0,63.0,867.0
457,54.0,51.0,15.0,570.0,63.0,866.0
458,55.0,51.0,15.0,570.0,64.0,866.0
459,55.0,51.0,14.0,569.0,65.0,866.0
460,52.0,51.0,16.0,570.0,64.0,868.0
461,51.0,51.0,15.0,570.0,64.0,865.0
462,53.0,52.0,15.0,569.0,64.0,866.0
463,55.0,52.0,15.0,569.0,64.0,866.0
464,55.0,53.0,15.0,569.0,64.0,865.0
465,52.0,51.0,15.0,570.0,64.0,866.0
466,54.0,51.0,15.0,570.0,65.0,866.0
467,55.0,51.0,14.0,570.0,64.0,865.0
468,56.0,50.0,14.0,570.0,65.0,865.0
469,55.0,53.0,15.0,569.0,63.0,866.0
470,55.0,52.0,14.0,569.0,64.0,866.0
471,55.0,52.0,14.0,570.0,64.0,865.0
472,55.0,52.0,14.0,570.0,64.0,865.0
473,54.0,51.0,15.0,570.0,64.0,866.0
474,55.0,52.0,14.0,570.0,65.0,866.0
475,55.0,52.0,14.0,569.0,64.0,866.0
476,53.0,52.0,14.0,570.0,63.0,866.0
477,52.0,53.0,15.0,570.0,64.0,866.0
478,52.0,52.0,14.0,569.0,64.0,866.0
479,53.0,52.0,15.0,569.0,65.0,865.0
480,55.0,52.0,14.0,570.0,63.0,865.0
481,51.0,52.0,14.0,570.0,63.0,867.0
482,52.0,51.0,14.0,570.0,64.0,865.0
483,52.0,52.0,15.0,570.0,64.0,866.0
484,54.0,53.0,16.0,569.0,64.0,865.0
485,55.0,51.0,14.0,570.0,64.0,866.0
486,50.0,51.0,14.0,570.0,64.0,867.0
487,53.0,52.0,16.0,570.0,65.0,866.0
488,55.0,52.0,16.0,569.0,64.0,866.0
489,55.0,52.0,15.0,570.0,64.0,865.0
490,50.0,51.0,14.0,570.0,65.0,867.0
491,51.0,51.0,15.0,569.0,65.0,866.0
492,51.0,52.0,14.0,570.0,65.0,866.0
493,55.0,52.0,14.0,570.0,64.0,866.0
494,55.0,51.0,15.0,569.0,65.0,866.0
495,53.0,51.0,15.0,570.0,65.0,865.0
496,53.0,52.0,15.0,569.0,64.0,868.0
497,53.0,51.0,15.0,570.0,64.0,866.0
498,53.0,52.0,15.0,569.0,64.0,865.0
499,52.0,53.0,14.0,569.0,64.0,865.0
500,53.0,51.0,15.0,569.0,65.0,866.0
501,52.0,51.0,14.0,569.0,65.0,866.0
502,51.0,52.0,15.0,570.0,65.0,867.0
503,53.0,51.0,15.0,569.0,64.0,866.0
504,53.0,52.0,14.0,569.0,63.0,865.0
505,53.0,51.0,15.0,570.0,64.0,867.0
506,53.0,52.0,15.0,570.0,64.0,866.0
507,53.0,51.0,15.0,569.0,65.0,865.0
508,53.0,51.0,14.0,569.0,63.0,867.0
509,53.0,52.0,15.0,570.0,64.0,866.0
510,52.0,52.0,15.0,569.0,64.0,866.0
511,53.0,53.0,14.0,569.0,64.0,867.0
512,54.0,53.0,14.0,570.0,64.0,865.0
513,54.0,51.0,15.0,571.0,63.0,865.0
514,54.0,51.0,15.0,569.0,65.0,866.0
515,56.0,52.0,14.0,570.0,65.0,867.0
516,54.0,52.0,14.0,570.0,65.0,865.0
517,54.0,53.0,16.0,569.0,64.0,866.0
518,55.0,51.0,15.0,569.0,65.0,868.0
519,53.0,52.0,15.0,570.0,64.0,867.0
520,55.0,51.0,14.0,569.0,64.0,866.0
521,54.0,52.0,16.0,569.0,63.0,868.0
522,55.0,51.0,15.0,569.0,65.0,865.0
523,56.0,52.0,15.0,569.0,64.0,865.0
524,55.0,51.0,14.0,570.0,65.0,866.0
525,55.0,50.0,14.0,570.0,64.0,867.0
526,55.0,51.0,15.0,569.0,64.0,865.0
527,54.0,52.0,16.0,568.0,65.0,866.0
528,54.0,51.0,15.0,570.0,64.0,866.0
529,54.0,51.0,14.0,569.0,64.0,865.0
530,53.0,51.0,15.0,570.0,65.0,866.0
531,53.0,51.0,14.0,568.0,64.0,866.0
532,53.0,50.0,14.0,570.0,64.0,865.0
533,53.0,51.0,15.0,569.0,65.0,866.0
534,55.0,52.0,14.0,569.0,64.0,865.0
535,53.0,52.0,14.0,570.0,63.0,866.0
