,Value1,Value2,Value3,Value4,Value5,Value6
135,76.0,44.0,30.0,586.0,48.0,845.0
136,76.0,45.0,30.0,586.0,48.0,845.0
137,76.0,44.0,30.0,586.0,47.0,845.0
138,76.0,44.0,30.0,586.0,48.0,844.0
139,76.0,45.0,30.0,586.0,48.0,844.0
140,75.0,45.0,30.0,586.0,48.0,845.0
141,76.0,45.0,29.0,586.0,48.0,845.0
142,76.0,44.0,31.0,586.0,48.0,844.0
143,76.0,45.0,30.0,586.0,48.0,845.0
144,76.0,44.0,31.0,585.0,48.0,845.0
145,75.0,45.0,30.0,586.0,48.0,845.0
146,76.0,45.0,30.0,586.0,48.0,845.0
147,76.0,45.0,31.0,585.0,48.0,845.0
148,76.0,46.0,30.0,586.0,48.0,845.0
149,76.0,45.0,30.0,585.0,48.0,845.0
150,76.0,46.0,30.0,586.0,48.0,845.0
151,76.0,45.0,29.0,586.0,48.0,845.0
152,76.0,46.0,30.0,585.0,48.0,844.0
153,76.0,45.0,30.0,586.0,48.0,845.0
154,76.0,46.0,31.0,585.0,48.0,845.0
155,76.0,45.0,30.0,586.0,49.0,845.0
156,76.0,45.0,30.0,586.0,48.0,845.0
157,76.0,45.0,30.0,585.0,48.0,845.0
158,76.0,45.0,30.0,586.0,49.0,845.0
159,76.0,45.0,30.0,586.0,48.0,845.0
160,76.0,45.0,30.0,586.0,48.0,844.0
161,76.0,45.0,30.0,586.0,48.0,845.0
162,75.0,45.0,30.0,585.0,48.0,844.0
163,77.0,45.0,30.0,586.0,48.0,845.0
164,76.0,45.0,30.0,585.0,48.0,845.0
165,76.0,44.0,30.0,585.0,49.0,845.0
166,76.0,45.0,29.0,585.0,48.0,845.0
167,77.0,45.0,30.0,585.0,49.0,845.0
168,76.0,45.0,30.0,585.0,48.0,844.0
169,76.0,46.0,30.0,586.0,49.0,845.0
170,76.0,46.0,30.0,586.0,48.0,844.0
171,76.0,45.0,30.0,586.0,48.0,845.0
172,76.0,45.0,30.0,586.0,49.0,845.0
173,76.0,45.0,30.0,585.0,48.0,844.0
174,76.0,46.0,30.0,586.0,48.0,845.0
175,76.0,46.0,30.0,586.0,48.0,845.0
176,76.0,45.0,30.0,585.0,48.0,845.0
177,76.0,45.0,30.0,585.0,48.0,846.0
178,76.0,46.0,30.0,586.0,48.0,846.0
179,76.0,45.0,30.0,586.0,48.0,844.0
180,76.0,46.0,30.0,585.0,49.0,845.0
181,76.0,46.0,30.0,586.0,48.0,845.0
182,76.0,45.0,30.0,585.0,49.0,845.0
183,76.0,45.0,30.0,586.0,48.0,845.0
184,76.0,45.0,30.0,585.0,48.0,845.0
185,76.0,45.0,30.0,585.0,48.0,845.0
186,76.0,45.0,30.0,585.0,48.0,845.0
187,75.0,45.0,30.0,585.0,48.0,846.0
188,76.0,45.0,30.0,586.0,48.0,845.0
189,76.0,45.0,29.0,585.0,48.0,845.0
190,76.0,45.0,30.0,585.0,48.0,845.0
191,75.0,45.0,30.0,585.0,48.0,845.0
192,76.0,46.0,30.0,585.0,48.0,845.0
193,76.0,45.0,30.0,585.0,48.0,845.0
194,75.0,46.0,31.0,585.0,48.0,845.0
195,76.0,45.0,30.0,585.0,49.0,845.0
196,76.0,45.0,30.0,585.0,48.0,845.0
197,76.0,45.0,30.0,585.0,48.0,845.0
198,76.0,44.0,30.0,584.0,48.0,845.0
199,76.0,46.0,30.0,585.0,48.0,845.0
200,76.0,45.0,30.0,585.0,48.0,845.0
201,76.0,46.0,30.0,585.0,48.0,845.0
202,76.0,46.0,30.0,585.0,48.0,845.0
203,76.0,45.0,30.0,585.0,48.0,843.0
204,76.0,46.0,31.0,585.0,48.0,845.0
205,76.0,45.0,30.0,585.0,48.0,845.0
206,76.0,45.0,30.0,585.0,48.0,845.0
207,76.0,45.0,30.0,585.0,48.0,845.0
208,76.0,45.0,30.0,585.0,49.0,845.0
209,76.0,46.0,30.0,585.0,48.0,845.0
210,76.0,45.0,30.0,585.0,48.0,845.0
211,76.0,45.0,30.0,585.0,48.0,844.0
212,76.0,44.0,30.0,585.0,48.0,845.0
213,76.0,45.0,30.0,586.0,48.0,845.0
214,75.0,46.0,30.0,585.0,48.0,845.0
215,76.0,45.0,30.0,585.0,48.0,845.0
216,76.0,46.0,29.0,585.0,48.0,845.0
217,76.0,45.0,30.0,585.0,48.0,845.0
218,76.0,45.0,30.0,585.0,48.0,845.0
219,76.0,44.0,29.0,585.0,48.0,845.0
220,75.0,45.0,30.0,585.0,48.0,845.0
221,76.0,46.0,30.0,585.0,48.0,845.0
222,76.0,46.0,30.0,585.0,49.0,845.0
223,76.0,45.0,30.0,585.0,48.0,845.0
224,75.0,45.0,29.0,585.0,48.0,845.0
225,76.0,45.0,30.0,585.0,48.0,845.0
226,76.0,46.0,30.0,585.0,48.0,845.0
227,76.0,45.0,30.0,585.0,48.0,844.0
228,76.0,46.0,30.0,585.0,48.0,845.0
229,76.0,45.0,31.0,585.0,48.0,845.0
230,75.0,45.0,31.0,585.0,48.0,845.0
231,76.0,45.0,30.0,585.0,48.0,845.0
232,76.0,45.0,31.0,585.0,49.0,845.0
233,76.0,44.0,30.0,585.0,48.0,845.0
234,76.0,44.0,29.0,585.0,48.0,845.0
235,76.0,44.0,30.0,585.0,48.0,845.0
236,76.0,45.0,30.0,585.0,48.0,845.0
237,76.0,45.0,30.0,585.0,48.0,845.0
238,76.0,44.0,30.0,585.0,48.0,845.0
239,76.0,44.0,31.0,585.0,48.0,845.0
240,76.0,44.0,30.0,585.0,49.0,845.0
241,76.0,44.0,30.0,585.0,48.0,845.0
242,76.0,45.0,30.0,585.0,48.0,844.0
243,76.0,45.0,29.0,585.0,48.0,845.0
244,76.0,45.0,30.0,585.0,48.0,845.0
245,76.0,44.0,30.0,585.0,48.0,845.0
246,76.0,44.0,31.0,585.0,48.0,845.0
247,76.0,45.0,30.0,584.0,49.0,845.0
248,76.0,44.0,31.0,585.0,48.0,845.0
249,76.0,45.0,30.0,585.0,48.0,845.0
250,76.0,45.0,29.0,585.0,48.0,845.0
251,76.0,44.0,30.0,585.0,48.0,845.0
252,76.0,44.0,30.0,585.0,48.0,845.0
253,77.0,44.0,30.0,584.0,48.0,845.0
254,76.0,43.0,30.0,585.0,48.0,844.0
255,75.0,44.0,29.0,585.0,48.0,845.0
256,77.0,44.0,30.0,585.0,48.0,844.0
257,76.0,44.0,30.0,585.0,48.0,844.0
258,76.0,44.0,31.0,585.0,49.0,845.0
259,76.0,45.0,30.0,585.0,48.0,845.0
260,76.0,44.0,30.0,585.0,48.0,845.0
261,76.0,44.0,31.0,585.0,49.0,846.0
262,76.0,45.0,30.0,585.0,48.0,845.0
263,76.0,45.0,30.0,585.0,48.0,845.0
264,76.0,44.0,31.0,585.0,49.0,845.0
265,76.0,44.0,30.0,585.0,48.0,845.0
266,76.0,44.0,30.0,585.0,48.0,845.0
267,76.0,44.0,30.0,585.0,49.0,845.0
268,76.0,44.0,30.0,584.0,48.0,845.0
269,76.0,44.0,30.0,584.0,48.0,845.0
270,76.0,45.0,30.0,585.0,48.0,845.0
271,75.0,44.0,30.0,585.0,48.0,845.0
272,76.0,44.0,29.0,585.0,48.0,845.0
273,76.0,44.0,31.0,585.0,48.0,845.0
274,76.0,44.0,30.0,585.0,48.0,845.0
275,76.0,44.0,30.0,585.0,48.0,845.0
276,76.0,44.0,30.0,584.0,48.0,845.0
277,76.0,44.0,30.0,584.0,48.0,845.0
278,76.0,44.0,30.0,585.0,48.0,845.0
279,76.0,44.0,30.0,585.0,48.0,844.0
280,76.0,44.0,30.0,585.0,48.0,844.0
281,75.0,44.0,30.0,585.0,48.0,844.0
282,76.0,43.0,30.0,585.0,48.0,845.0
283,76.0,44.0,30.0,585.0,48.0,845.0
284,76.0,44.0,30.0,585.0,48.0,845.0
285,76.0,44.0,30.0,585.0,48.0,845.0
286,76.0,44.0,30.0,585.0,48.0,846.0
287,76.0,44.0,30.0,585.0,48.0,845.0
288,76.0,44.0,30.0,584.0,48.0,845.0
289,76.0,44.0,30.0,584.0,48.0,845.0
290,76.0,44.0,30.0,585.0,48.0,845.0
291,75.0,44.0,30.0,584.0,48.0,845.0
292,76.0,44.0,31.0,585.0,48.0,845.0
293,76.0,45.0,30.0,584.0,48.0,845.0
294,75.0,44.0,30.0,585.0,48.0,845.0
295,76.0,43.0,31.0,585.0,48.0,844.0
296,76.0,43.0,30.0,584.0,48.0,845.0
297,76.0,44.0,30.0,585.0,48.0,845.0
298,76.0,44.0,30.0,585.0,48.0,845.0
299,76.0,44.0,30.0,584.0,48.0,845.0
300,76.0,44.0,30.0,585.0,48.0,845.0
301,75.0,43.0,30.0,585.0,48.0,845.0
302,76.0,44.0,30.0,585.0,49.0,845.0
303,76.0,44.0,30.0,585.0,48.0,845.0
304,75.0,45.0,30.0,584.0,48.0,845.0
305,76.0,45.0,30.0,585.0,48.0,846.0
306,75.0,44.0,30.0,585.0,48.0,846.0
307,76.0,44.0,31.0,584.0,48.0,844.0
308,75.0,43.0,30.0,584.0,48.0,845.0
309,76.0,44.0,30.0,585.0,48.0,845.0
310,76.0,43.0,30.0,585.0,48.0,845.0
311,77.0,44.0,30.0,584.0,48.0,845.0
312,76.0,44.0,31.0,585.0,48.0,845.0
313,76.0,44.0,30.0,584.0,49.0,845.0
314,75.0,44.0,30.0,584.0,48.0,844.0
315,76.0,44.0,30.0,585.0,48.0,845.0
316,76.0,44.0,30.0,584.0,48.0,844.0
317,76.0,44.0,30.0,584.0,48.0,844.0
318,76.0,44.0,30.0,584.0,48.0,845.0
319,76.0,44.0,30.0,585.0,48.0,845.0
320,76.0,45.0,30.0,584.0,48.0,845.0
321,76.0,45.0,30.0,585.0,48.0,844.0
322,76.0,44.0,30.0,585.0,48.0,845.0
323,76.0,44.0,30.0,584.0,48.0,845.0
324,76.0,44.0,30.0,585.0,48.0,845.0
325,76.0,44.0,30.0,584.0,47.0,845.0
326,75.0,45.0,30.0,585.0,48.0,844.0
327,76.0,45.0,31.0,585.0,48.0,845.0
328,76.0,44.0,30.0,585.0,48.0,845.0
329,76.0,44.0,30.0,584.0,48.0,844.0
330,76.0,44.0,30.0,585.0,48.0,845.0
331,76.0,45.0,30.0,585.0,48.0,843.0
332,76.0,46.0,30.0,585.0,48.0,845.0
333,76.0,44.0,31.0,585.0,48.0,846.0
334,76.0,44.0,31.0,585.0,48.0,845.0
335,75.0,44.0,30.0,585.0,48.0,845.0
336,76.0,44.0,30.0,585.0,48.0,845.0
337,76.0,44.0,30.0,585.0,48.0,845.0
338,76.0,44.0,30.0,585.0,48.0,845.0
339,76.0,44.0,31.0,585.0,49.0,845.0
340,76.0,44.0,30.0,585.0,48.0,845.0
341,76.0,44.0,30.0,585.0,48.0,846.0
342,75.0,44.0,31.0,586.0,48.0,845.0
343,75.0,43.0,30.0,585.0,49.0,844.0
344,76.0,44.0,30.0,585.0,48.0,845.0
345,77.0,44.0,30.0,585.0,48.0,844.0
346,77.0,44.0,30.0,585.0,48.0,845.0
347,76.0,44.0,30.0,585.0,48.0,846.0
348,75.0,43.0,30.0,585.0,48.0,845.0
349,76.0,44.0,30.0,585.0,48.0,845.0
350,76.0,44.0,31.0,584.0,48.0,844.0
351,76.0,44.0,30.0,585.0,48.0,844.0
352,77.0,44.0,30.0,585.0,48.0,845.0
353,76.0,43.0,30.0,584.0,48.0,845.0
354,76.0,43.0,30.0,584.0,48.0,845.0
355,76.0,44.0,30.0,585.0,48.0,845.0
356,76.0,44.0,30.0,585.0,48.0,844.0
357,76.0,43.0,30.0,585.0,48.0,845.0
358,76.0,44.0,30.0,584.0,48.0,845.0
359,76.0,44.0,30.0,584.0,48.0,845.0
360,76.0,44.0,30.0,585.0,48.0,845.0
361,75.0,43.0,30.0,585.0,48.0,845.0
362,76.0,44.0,30.0,585.0,48.0,844.0
363,75.0,44.0,30.0,585.0,48.0,845.0
364,76.0,43.0,30.0,585.0,48.0,845.0
365,76.0,43.0,30.0,585.0,48.0,845.0
366,76.0,44.0,30.0,585.0,48.0,845.0
367,76.0,43.0,30.0,585.0,48.0,845.0
368,76.0,43.0,30.0,585.0,48.0,845.0
369,76.0,44.0,30.0,585.0,48.0,845.0
370,75.0,44.0,31.0,584.0,48.0,845.0
371,76.0,44.0,30.0,585.0,48.0,845.0
372,76.0,45.0,30.0,585.0,48.0,845.0
373,76.0,44.0,30.0,585.0,48.0,845.0
374,76.0,43.0,30.0,585.0,48.0,845.0
375,76.0,44.0,30.0,585.0,48.0,845.0
376,76.0,44.0,30.0,585.0,48.0,845.0
377,76.0,43.0,30.0,585.0,48.0,845.0
378,76.0,44.0,30.0,585.0,48.0,846.0
379,76.0,44.0,30.0,585.0,48.0,845.0
380,76.0,44.0,31.0,585.0,48.0,845.0
381,76.0,44.0,30.0,585.0,48.0,845.0
382,76.0,44.0,31.0,585.0,48.0,846.0
383,75.0,44.0,30.0,585.0,48.0,845.0
384,75.0,43.0,30.0,585.0,48.0,845.0
385,76.0,43.0,30.0,585.0,48.0,845.0
386,76.0,44.0,30.0,585.0,48.0,844.0
387,76.0,44.0,30.0,585.0,48.0,846.0
388,76.0,44.0,30.0,585.0,48.0,845.0
389,76.0,43.0,30.0,585.0,48.0,845.0
390,76.0,45.0,30.0,585.0,48.0,845.0
391,76.0,44.0,30.0,585.0,48.0,845.0
392,76.0,43.0,30.0,585.0,48.0,845.0
393,76.0,44.0,30.0,585.0,48.0,845.0
394,76.0,44.0,30.0,584.0,48.0,844.0
395,76.0,44.0,30.0,585.0,48.0,844.0
396,76.0,44.0,30.0,585.0,48.0,845.0
397,76.0,45.0,30.0,585.0,48.0,845.0
398,76.0,44.0,30.0,585.0,48.0,845.0
399,76.0,44.0,30.0,585.0,48.0,844.0
400,76.0,44.0,30.0,585.0,48.0,846.0
401,76.0,45.0,30.0,585.0,48.0,844.0
402,76.0,44.0,30.0,585.0,48.0,845.0
403,75.0,45.0,30.0,585.0,49.0,845.0
404,76.0,44.0,30.0,585.0,48.0,846.0
405,76.0,44.0,30.0,585.0,48.0,845.0
406,76.0,45.0,30.0,586.0,49.0,845.0
407,76.0,45.0,30.0,585.0,48.0,845.0
408,76.0,45.0,30.0,585.0,48.0,845.0
409,76.0,44.0,30.0,585.0,48.0,845.0
410,76.0,44.0,30.0,585.0,48.0,846.0
411,76.0,43.0,30.0,585.0,48.0,845.0
412,75.0,44.0,30.0,585.0,48.0,845.0
413,76.0,44.0,30.0,585.0,49.0,846.0
414,75.0,44.0,30.0,585.0,48.0,845.0
415,75.0,45.0,30.0,585.0,48.0,845.0
416,76.0,44.0,30.0,585.0,48.0,845.0
417,76.0,45.0,30.0,584.0,48.0,846.0
418,76.0,44.0,30.0,585.0,48.0,845.0
419,76.0,44.0,30.0,585.0,48.0,845.0
420,76.0,43.0,30.0,585.0,49.0,844.0
421,76.0,43.0,30.0,585.0,48.0,845.0
422,76.0,44.0,30.0,585.0,48.0,844.0
423,76.0,44.0,30.0,585.0,48.0,845.0
424,76.0,44.0,30.0,585.0,48.0,845.0
425,75.0,44.0,30.0,585.0,48.0,845.0
426,76.0,44.0,29.0,584.0,48.0,845.0
427,76.0,44.0,30.0,585.0,48.0,846.0
428,76.0,43.0,30.0,585.0,48.0,845.0
429,76.0,44.0,30.0,585.0,48.0,845.0
430,76.0,44.0,30.0,585.0,48.0,845.0
431,76.0,43.0,30.0,584.0,48.0,845.0
432,76.0,43.0,30.0,584.0,48.0,845.0
433,75.0,44.0,31.0,584.0,48.0,845.0
434,76.0,44.0,30.0,585.0,48.0,845.0
435,75.0,44.0,30.0,585.0,48.0,845.0
436,76.0,44.0,30.0,584.0,48.0,845.0
437,76.0,43.0,30.0,584.0,48.0,846.0
438,76.0,44.0,30.0,584.0,48.0,845.0
439,76.0,43.0,30.0,584.0,48.0,845.0
440,75.0,43.0,30.0,585.0,48.0,845.0
441,76.0,43.0,31.0,584.0,48.0,845.0
442,75.0,43.0,30.0,585.0,48.0,845.0
443,76.0,44.0,31.0,584.0,48.0,845.0
444,76.0,45.0,30.0,584.0,48.0,845.0
445,76.0,44.0,30.0,584.0,48.0,845.0
446,76.0,44.0,30.0,584.0,48.0,845.0
447,75.0,44.0,30.0,585.0,48.0,845.0
448,76.0,44.0,30.0,584.0,48.0,844.0
449,76.0,44.0,30.0,584.0,48.0,845.0
450,76.0,44.0,30.0,584.0,48.0,845.0
451,76.0,44.0,30.0,584.0,48.0,845.0
452,75.0,44.0,30.0,584.0,48.0,845.0
453,75.0,44.0,30.0,584.0,48.0,845.0
454,76.0,44.0,30.0,585.0,49.0,844.0
455,76.0,44.0,30.0,585.0,48.0,845.0
456,76.0,44.0,30.0,584.0,48.0,845.0
457,76.0,44.0,30.0,584.0,48.0,845.0
458,76.0,44.0,29.0,584.0,48.0,845.0
459,76.0,44.0,30.0,585.0,48.0,845.0
460,76.0,44.0,30.0,584.0,48.0,845.0
461,76.0,45.0,31.0,584.0,48.0,844.0
462,76.0,45.0,30.0,584.0,48.0,844.0
463,76.0,44.0,30.0,584.0,48.0,844.0
464,76.0,45.0,30.0,584.0,48.0,844.0
465,76.0,44.0,30.0,584.0,48.0,845.0
466,76.0,44.0,30.0,584.0,48.0,845.0
467,76.0,44.0,30.0,585.0,48.0,845.0
468,76.0,45.0,30.0,584.0,48.0,845.0
469,75.0,44.0,30.0,584.0,48.0,846.0
470,76.0,44.0,30.0,584.0,48.0,844.0
471,76.0,44.0,30.0,584.0,48.0,845.0
472,76.0,44.0,30.0,584.0,48.0,845.0
473,76.0,45.0,30.0,584.0,48.0,845.0
474,76.0,44.0,30.0,584.0,49.0,845.0
475,75.0,44.0,30.0,584.0,48.0,845.0
476,75.0,44.0,30.0,584.0,48.0,845.0
477,76.0,44.0,30.0,584.0,48.0,846.0
478,76.0,44.0,31.0,584.0,48.0,844.0
479,76.0,44.0,30.0,583.0,48.0,846.0
480,76.0,44.0,30.0,585.0,48.0,845.0
481,76.0,43.0,30.0,584.0,48.0,845.0
482,75.0,44.0,30.0,584.0,48.0,845.0
483,76.0,44.0,30.0,584.0,48.0,844.0
484,76.0,44.0,30.0,584.0,48.0,845.0
485,76.0,44.0,30.0,584.0,48.0,845.0
486,76.0,45.0,30.0,584.0,48.0,845.0
487,76.0,44.0,30.0,583.0,49.0,845.0
488,76.0,44.0,31.0,584.0,48.0,844.0
489,76.0,44.0,30.0,583.0,49.0,845.0
490,76.0,44.0,30.0,584.0,48.0,845.0
491,76.0,45.0,30.0,584.0,48.0,845.0
492,76.0,44.0,30.0,584.0,48.0,845.0
493,76.0,43.0,30.0,583.0,48.0,845.0
494,76.0,44.0,30.0,584.0,47.0,845.0
495,76.0,44.0,30.0,584.0,48.0,845.0
496,76.0,44.0,31.0,584.0,48.0,844.0
497,75.0,44.0,30.0,584.0,48.0,844.0
498,76.0,44.0,30.0,583.0,48.0,845.0
499,76.0,44.0,30.0,584.0,48.0,844.0
500,76.0,44.0,30.0,584.0,48.0,844.0
501,76.0,43.0,30.0,584.0,48.0,845.0
502,76.0,44.0,30.0,583.0,48.0,845.0
503,76.0,43.0,30.0,584.0,49.0,846.0
504,76.0,43.0,30.0,584.0,48.0,844.0
505,76.0,44.0,31.0,584.0,48.0,845.0
506,75.0,44.0,31.0,583.0,48.0,845.0
507,75.0,44.0,30.0,584.0,48.0,845.0
508,76.0,44.0,30.0,584.0,48.0,845.0
509,76.0,45.0,30.0,584.0,48.0,845.0
510,76.0,44.0,30.0,584.0,48.0,844.0
511,75.0,44.0,30.0,583.0,48.0,845.0
512,75.0,44.0,30.0,584.0,48.0,845.0
513,76.0,44.0,30.0,583.0,48.0,845.0
514,76.0,45.0,30.0,583.0,48.0,846.0
515,76.0,43.0,30.0,583.0,48.0,845.0
516,76.0,44.0,30.0,583.0,49.0,844.0
517,76.0,44.0,30.0,584.0,48.0,845.0
518,76.0,44.0,31.0,584.0,48.0,845.0
519,76.0,44.0,30.0,583.0,48.0,845.0
520,76.0,43.0,30.0,584.0,48.0,845.0
521,76.0,44.0,30.0,583.0,49.0,845.0
522,75.0,44.0,30.0,583.0,48.0,845.0
523,76.0,43.0,30.0,584.0,48.0,844.0
524,76.0,44.0,30.0,583.0,48.0,845.0
525,76.0,44.0,30.0,583.0,48.0,845.0
526,76.0,43.0,30.0,583.0,48.0,845.0
527,76.0,44.0,30.0,583.0,48.0,845.0
528,76.0,44.0,30.0,583.0,48.0,845.0
529,76.0,44.0,30.0,583.0,48.0,845.0
530,76.0,44.0,30.0,583.0,48.0,845.0
531,75.0,44.0,30.0,583.0,48.0,844.0
532,76.0,44.0,30.0,583.0,48.0,845.0
533,76.0,44.0,30.0,583.0,48.0,845.0
534,76.0,44.0,30.0,583.0,48.0,845.0
535,75.0,44.0,30.0,583.0,48.0,845.0
