,Value1,Value2,Value3,Value4,Value5,Value6
0,811.0,59.0,121.0,621.0,247.0,863.0
1,811.0,60.0,121.0,620.0,245.0,864.0
2,866.0,58.0,123.0,622.0,241.0,865.0
3,868.0,59.0,123.0,624.0,242.0,865.0
4,867.0,60.0,122.0,624.0,241.0,864.0
5,867.0,59.0,123.0,623.0,241.0,864.0
6,869.0,60.0,123.0,623.0,240.0,862.0
7,840.0,57.0,123.0,622.0,241.0,866.0
8,836.0,60.0,123.0,623.0,242.0,863.0
9,835.0,60.0,123.0,623.0,240.0,863.0
10,834.0,59.0,123.0,623.0,241.0,865.0
11,832.0,60.0,123.0,622.0,241.0,864.0
12,832.0,58.0,122.0,624.0,241.0,864.0
13,830.0,58.0,122.0,624.0,242.0,864.0
14,837.0,60.0,123.0,623.0,241.0,864.0
15,836.0,58.0,123.0,623.0,242.0,864.0
16,836.0,59.0,123.0,623.0,240.0,864.0
17,836.0,59.0,122.0,624.0,241.0,863.0
18,834.0,59.0,122.0,623.0,240.0,865.0
19,834.0,59.0,122.0,623.0,240.0,863.0
20,834.0,59.0,124.0,624.0,241.0,864.0
21,835.0,60.0,124.0,624.0,240.0,864.0
22,834.0,59.0,122.0,624.0,241.0,865.0
23,832.0,59.0,123.0,623.0,242.0,864.0
24,833.0,59.0,123.0,622.0,240.0,864.0
25,833.0,59.0,123.0,623.0,241.0,864.0
26,833.0,59.0,123.0,621.0,241.0,866.0
27,831.0,59.0,124.0,624.0,241.0,866.0
28,832.0,59.0,122.0,623.0,242.0,864.0
29,831.0,58.0,123.0,624.0,242.0,864.0
30,832.0,59.0,124.0,624.0,241.0,865.0
31,831.0,59.0,123.0,623.0,242.0,864.0
32,831.0,58.0,123.0,624.0,241.0,864.0
33,832.0,59.0,123.0,623.0,241.0,864.0
34,832.0,59.0,124.0,624.0,242.0,866.0
35,832.0,58.0,123.0,623.0,241.0,863.0
36,831.0,58.0,122.0,624.0,241.0,863.0
37,829.0,59.0,123.0,624.0,242.0,864.0
38,831.0,59.0,124.0,623.0,242.0,863.0
39,831.0,58.0,123.0,623.0,241.0,864.0
40,831.0,59.0,125.0,623.0,242.0,864.0
41,831.0,59.0,124.0,624.0,241.0,864.0
42,831.0,59.0,122.0,623.0,241.0,864.0
43,831.0,59.0,124.0,623.0,241.0,864.0
44,833.0,59.0,122.0,624.0,242.0,863.0
45,833.0,58.0,123.0,623.0,242.0,864.0
46,833.0,59.0,124.0,624.0,242.0,864.0
47,833.0,58.0,122.0,623.0,243.0,863.0
48,833.0,58.0,124.0,625.0,243.0,864.0
49,832.0,58.0,124.0,624.0,243.0,864.0
50,832.0,59.0,125.0,624.0,243.0,864.0
51,833.0,60.0,125.0,625.0,243.0,863.0
52,834.0,58.0,124.0,625.0,242.0,863.0
53,834.0,60.0,124.0,625.0,242.0,863.0
54,832.0,59.0,124.0,625.0,241.0,864.0
55,833.0,59.0,123.0,625.0,242.0,863.0
56,833.0,61.0,124.0,624.0,243.0,864.0
57,834.0,59.0,124.0,625.0,243.0,863.0
58,834.0,58.0,125.0,625.0,243.0,864.0
59,835.0,59.0,123.0,625.0,243.0,864.0
60,836.0,59.0,125.0,625.0,243.0,865.0
61,836.0,59.0,123.0,625.0,243.0,865.0
62,836.0,59.0,124.0,625.0,243.0,864.0
63,837.0,59.0,124.0,625.0,242.0,864.0
64,836.0,59.0,124.0,625.0,243.0,866.0
65,838.0,58.0,125.0,625.0,243.0,865.0
66,838.0,59.0,125.0,624.0,243.0,864.0
67,838.0,59.0,124.0,624.0,242.0,864.0
68,839.0,59.0,124.0,625.0,243.0,864.0
69,839.0,57.0,123.0,624.0,243.0,864.0
70,837.0,59.0,124.0,625.0,243.0,864.0
71,838.0,59.0,124.0,625.0,243.0,863.0
72,838.0,59.0,124.0,624.0,243.0,864.0
73,839.0,58.0,123.0,625.0,243.0,866.0
74,840.0,59.0,125.0,624.0,243.0,864.0
75,841.0,60.0,125.0,624.0,242.0,863.0
76,840.0,58.0,125.0,625.0,243.0,864.0
77,842.0,59.0,124.0,625.0,242.0,866.0
78,842.0,59.0,124.0,625.0,243.0,864.0
79,843.0,59.0,124.0,624.0,242.0,864.0
80,844.0,60.0,123.0,624.0,243.0,864.0
81,842.0,60.0,124.0,625.0,242.0,864.0
82,842.0,58.0,124.0,624.0,243.0,863.0
83,843.0,59.0,125.0,625.0,243.0,863.0
84,842.0,58.0,123.0,624.0,243.0,863.0
85,842.0,59.0,123.0,623.0,242.0,864.0
86,854.0,60.0,125.0,625.0,243.0,864.0
87,847.0,58.0,125.0,624.0,242.0,864.0
88,843.0,59.0,125.0,625.0,242.0,864.0
89,858.0,58.0,125.0,625.0,243.0,863.0
90,868.0,59.0,124.0,624.0,243.0,864.0
91,867.0,58.0,124.0,624.0,243.0,863.0
92,868.0,57.0,125.0,624.0,242.0,863.0
93,867.0,59.0,124.0,625.0,243.0,863.0
94,867.0,59.0,124.0,624.0,243.0,864.0
95,867.0,59.0,125.0,625.0,243.0,864.0
96,868.0,58.0,124.0,623.0,243.0,864.0
97,866.0,59.0,123.0,624.0,242.0,864.0
98,866.0,59.0,126.0,624.0,243.0,865.0
99,866.0,58.0,126.0,625.0,242.0,864.0
100,867.0,59.0,125.0,624.0,242.0,864.0
101,867.0,59.0,125.0,625.0,243.0,864.0
102,867.0,60.0,124.0,624.0,243.0,864.0
103,867.0,60.0,124.0,623.0,243.0,864.0
104,867.0,59.0,125.0,624.0,242.0,866.0
105,867.0,59.0,125.0,625.0,243.0,863.0
106,866.0,59.0,124.0,625.0,242.0,864.0
107,866.0,59.0,125.0,624.0,242.0,863.0
108,866.0,59.0,126.0,623.0,241.0,864.0
109,868.0,60.0,124.0,624.0,242.0,865.0
110,866.0,61.0,123.0,624.0,243.0,864.0
111,866.0,60.0,125.0,624.0,242.0,864.0
112,867.0,60.0,125.0,625.0,242.0,863.0
113,867.0,60.0,125.0,625.0,242.0,864.0
114,868.0,60.0,124.0,625.0,243.0,864.0
115,867.0,60.0,123.0,625.0,241.0,864.0
116,867.0,58.0,126.0,625.0,242.0,864.0
117,867.0,59.0,125.0,624.0,241.0,865.0
118,867.0,58.0,126.0,625.0,242.0,866.0
119,867.0,60.0,126.0,624.0,241.0,864.0
120,867.0,59.0,124.0,625.0,242.0,863.0
121,867.0,59.0,126.0,624.0,241.0,864.0
122,867.0,60.0,125.0,624.0,242.0,864.0
123,867.0,58.0,125.0,625.0,241.0,865.0
124,866.0,59.0,126.0,624.0,240.0,864.0
125,867.0,59.0,125.0,624.0,242.0,865.0
126,867.0,60.0,126.0,625.0,241.0,864.0
127,868.0,60.0,126.0,624.0,242.0,864.0
128,866.0,61.0,125.0,624.0,242.0,864.0
129,867.0,60.0,125.0,625.0,241.0,864.0
130,867.0,58.0,125.0,625.0,242.0,863.0
131,866.0,58.0,125.0,624.0,240.0,865.0
132,867.0,58.0,124.0,625.0,241.0,864.0
133,867.0,59.0,124.0,624.0,241.0,866.0
134,868.0,59.0,125.0,625.0,241.0,865.0
135,866.0,59.0,125.0,625.0,242.0,864.0
136,867.0,58.0,125.0,625.0,241.0,864.0
137,867.0,60.0,124.0,625.0,242.0,864.0
138,867.0,60.0,124.0,624.0,242.0,864.0
139,867.0,60.0,125.0,624.0,241.0,864.0
140,867.0,59.0,125.0,624.0,242.0,865.0
141,867.0,59.0,124.0,624.0,240.0,863.0
142,867.0,59.0,125.0,625.0,242.0,865.0
143,867.0,60.0,125.0,625.0,242.0,864.0
144,867.0,59.0,124.0,624.0,242.0,864.0
145,867.0,59.0,125.0,625.0,242.0,865.0
146,868.0,59.0,126.0,625.0,241.0,864.0
147,867.0,59.0,126.0,625.0,241.0,865.0
148,867.0,58.0,125.0,624.0,242.0,864.0
149,868.0,58.0,124.0,625.0,240.0,864.0
150,867.0,60.0,125.0,624.0,242.0,866.0
151,867.0,59.0,124.0,624.0,242.0,864.0
152,867.0,60.0,126.0,625.0,242.0,864.0
153,869.0,59.0,124.0,625.0,241.0,866.0
154,867.0,61.0,125.0,626.0,241.0,866.0
