,Value1,Value2,Value3,Value4,Value5,Value6
0,773.0,57.0,119.0,620.0,232.0,864.0
1,775.0,58.0,120.0,619.0,231.0,864.0
2,774.0,57.0,119.0,619.0,232.0,864.0
3,774.0,56.0,119.0,619.0,232.0,863.0
4,773.0,56.0,119.0,619.0,232.0,864.0
5,773.0,57.0,119.0,620.0,232.0,864.0
6,775.0,58.0,120.0,619.0,231.0,864.0
7,835.0,58.0,122.0,622.0,228.0,866.0
8,830.0,58.0,121.0,622.0,229.0,864.0
9,827.0,56.0,121.0,622.0,229.0,864.0
10,826.0,57.0,121.0,623.0,229.0,863.0
11,823.0,59.0,119.0,622.0,229.0,863.0
12,820.0,57.0,121.0,622.0,229.0,864.0
13,818.0,57.0,121.0,621.0,229.0,864.0
14,817.0,57.0,121.0,622.0,228.0,864.0
15,816.0,59.0,122.0,622.0,228.0,864.0
16,814.0,57.0,121.0,622.0,229.0,864.0
17,814.0,57.0,121.0,621.0,229.0,864.0
18,814.0,57.0,121.0,622.0,228.0,864.0
19,821.0,57.0,120.0,622.0,229.0,864.0
20,821.0,56.0,122.0,622.0,229.0,864.0
21,820.0,57.0,122.0,622.0,228.0,863.0
22,820.0,58.0,120.0,622.0,229.0,864.0
23,821.0,58.0,120.0,622.0,228.0,863.0
24,821.0,58.0,121.0,623.0,229.0,864.0
25,820.0,57.0,122.0,622.0,229.0,864.0
26,819.0,58.0,120.0,622.0,230.0,864.0
27,819.0,57.0,120.0,623.0,230.0,863.0
28,820.0,57.0,122.0,622.0,229.0,864.0
29,819.0,58.0,121.0,622.0,230.0,863.0
30,819.0,57.0,120.0,621.0,228.0,863.0
31,819.0,57.0,122.0,622.0,229.0,864.0
32,818.0,58.0,121.0,621.0,229.0,864.0
33,818.0,58.0,120.0,622.0,228.0,864.0
34,818.0,57.0,120.0,622.0,229.0,864.0
35,817.0,56.0,120.0,623.0,229.0,864.0
36,817.0,57.0,120.0,622.0,228.0,865.0
37,819.0,58.0,122.0,623.0,229.0,864.0
38,818.0,58.0,120.0,622.0,229.0,864.0
39,817.0,58.0,122.0,623.0,229.0,864.0
40,817.0,57.0,121.0,621.0,228.0,864.0
41,817.0,56.0,122.0,623.0,229.0,864.0
42,817.0,58.0,120.0,623.0,229.0,864.0
43,817.0,56.0,119.0,622.0,229.0,866.0
44,817.0,58.0,120.0,622.0,228.0,866.0
45,818.0,57.0,122.0,623.0,230.0,865.0
46,817.0,57.0,123.0,623.0,228.0,863.0
47,818.0,57.0,120.0,623.0,228.0,864.0
48,818.0,58.0,121.0,623.0,229.0,865.0
49,819.0,56.0,122.0,623.0,229.0,864.0
50,818.0,57.0,121.0,622.0,229.0,864.0
51,819.0,56.0,122.0,623.0,229.0,866.0
52,818.0,56.0,121.0,623.0,228.0,863.0
53,819.0,56.0,121.0,623.0,230.0,864.0
54,819.0,57.0,121.0,623.0,229.0,864.0
55,820.0,57.0,122.0,623.0,229.0,864.0
56,819.0,57.0,121.0,622.0,229.0,864.0
57,820.0,58.0,120.0,623.0,229.0,863.0
58,820.0,57.0,121.0,624.0,229.0,864.0
59,819.0,56.0,121.0,623.0,230.0,866.0
60,819.0,57.0,120.0,623.0,229.0,864.0
61,820.0,58.0,120.0,622.0,229.0,864.0
62,819.0,57.0,121.0,623.0,229.0,864.0
63,820.0,56.0,119.0,624.0,229.0,864.0
64,819.0,59.0,121.0,622.0,230.0,864.0
65,821.0,56.0,120.0,623.0,230.0,864.0
66,819.0,58.0,120.0,623.0,228.0,866.0
67,820.0,56.0,121.0,623.0,229.0,864.0
68,820.0,58.0,121.0,624.0,228.0,864.0
69,819.0,57.0,122.0,624.0,229.0,864.0
70,820.0,58.0,121.0,623.0,230.0,864.0
71,821.0,59.0,120.0,623.0,229.0,864.0
72,821.0,59.0,122.0,623.0,230.0,864.0
73,821.0,59.0,122.0,624.0,230.0,864.0
74,820.0,57.0,121.0,623.0,229.0,865.0
75,820.0,59.0,121.0,623.0,229.0,864.0
76,819.0,59.0,122.0,623.0,230.0,864.0
77,820.0,59.0,120.0,623.0,228.0,864.0
78,821.0,57.0,121.0,624.0,229.0,864.0
79,821.0,57.0,121.0,623.0,229.0,863.0
80,820.0,58.0,121.0,623.0,229.0,863.0
81,821.0,58.0,120.0,623.0,228.0,864.0
82,821.0,57.0,121.0,623.0,229.0,864.0
83,820.0,57.0,121.0,623.0,229.0,864.0
84,821.0,58.0,121.0,624.0,228.0,866.0
85,820.0,58.0,122.0,624.0,228.0,863.0
86,821.0,58.0,122.0,624.0,229.0,863.0
87,820.0,58.0,120.0,623.0,228.0,864.0
88,821.0,57.0,122.0,623.0,228.0,866.0
89,821.0,56.0,122.0,623.0,228.0,863.0
90,821.0,59.0,121.0,622.0,228.0,864.0
91,821.0,58.0,122.0,624.0,229.0,864.0
92,820.0,59.0,120.0,623.0,228.0,863.0
93,821.0,57.0,121.0,623.0,228.0,864.0
94,822.0,57.0,122.0,624.0,228.0,864.0
95,822.0,57.0,121.0,623.0,228.0,864.0
96,821.0,57.0,122.0,623.0,228.0,863.0
97,821.0,56.0,120.0,623.0,228.0,864.0
98,821.0,59.0,121.0,622.0,228.0,864.0
99,822.0,57.0,122.0,622.0,228.0,864.0
100,822.0,58.0,122.0,623.0,228.0,864.0
101,821.0,59.0,122.0,623.0,227.0,865.0
102,823.0,57.0,120.0,623.0,228.0,865.0
103,822.0,59.0,122.0,623.0,228.0,864.0
104,822.0,59.0,120.0,622.0,227.0,864.0
105,821.0,57.0,123.0,623.0,227.0,864.0
106,821.0,59.0,121.0,623.0,227.0,865.0
107,822.0,58.0,121.0,622.0,228.0,864.0
108,822.0,56.0,122.0,622.0,228.0,864.0
109,820.0,58.0,122.0,623.0,227.0,865.0
110,822.0,57.0,121.0,623.0,227.0,864.0
111,820.0,57.0,122.0,623.0,227.0,863.0
112,820.0,58.0,121.0,623.0,228.0,864.0
113,820.0,56.0,122.0,624.0,228.0,866.0
114,821.0,57.0,121.0,623.0,227.0,864.0
115,821.0,58.0,122.0,623.0,228.0,864.0
116,820.0,58.0,122.0,624.0,227.0,864.0
117,822.0,57.0,121.0,623.0,228.0,863.0
118,822.0,57.0,122.0,623.0,228.0,864.0
119,823.0,59.0,121.0,623.0,228.0,864.0
120,822.0,58.0,122.0,623.0,228.0,864.0
121,821.0,59.0,121.0,623.0,228.0,864.0
122,822.0,57.0,120.0,623.0,228.0,865.0
123,821.0,58.0,120.0,623.0,227.0,864.0
124,822.0,57.0,122.0,623.0,228.0,864.0
125,823.0,56.0,122.0,623.0,227.0,864.0
126,823.0,58.0,121.0,623.0,228.0,864.0
127,823.0,56.0,121.0,622.0,228.0,864.0
128,824.0,58.0,122.0,623.0,227.0,864.0
129,824.0,58.0,122.0,623.0,228.0,863.0
130,823.0,56.0,122.0,622.0,228.0,864.0
131,823.0,57.0,122.0,624.0,228.0,863.0
132,823.0,57.0,121.0,623.0,227.0,865.0
133,822.0,58.0,121.0,623.0,228.0,864.0
134,823.0,58.0,123.0,623.0,228.0,863.0
135,824.0,59.0,123.0,622.0,227.0,864.0
136,824.0,57.0,121.0,624.0,227.0,863.0
137,823.0,59.0,122.0,622.0,227.0,865.0
138,825.0,59.0,122.0,623.0,228.0,864.0
139,824.0,58.0,121.0,623.0,228.0,864.0
140,825.0,57.0,121.0,623.0,229.0,864.0
