,Value1,Value2,Value3,Value4,Value5,Value6
101,361.0,86.0,48.0,683.0,65.0,855.0
102,361.0,85.0,48.0,683.0,65.0,854.0
103,361.0,86.0,48.0,683.0,64.0,855.0
104,361.0,86.0,48.0,683.0,66.0,855.0
105,361.0,85.0,48.0,683.0,65.0,854.0
106,361.0,87.0,47.0,683.0,65.0,854.0
107,361.0,85.0,47.0,683.0,65.0,854.0
108,361.0,85.0,47.0,683.0,65.0,855.0
109,361.0,87.0,47.0,683.0,65.0,854.0
110,361.0,85.0,47.0,683.0,65.0,855.0
111,361.0,84.0,47.0,682.0,65.0,854.0
112,361.0,85.0,48.0,683.0,65.0,854.0
113,361.0,85.0,47.0,683.0,65.0,855.0
114,361.0,85.0,48.0,683.0,65.0,855.0
115,361.0,85.0,47.0,683.0,65.0,854.0
116,361.0,85.0,47.0,683.0,66.0,854.0
117,362.0,86.0,47.0,683.0,65.0,854.0
118,361.0,85.0,48.0,683.0,64.0,855.0
119,361.0,86.0,47.0,683.0,65.0,855.0
120,362.0,86.0,47.0,683.0,65.0,855.0
121,361.0,87.0,47.0,682.0,65.0,854.0
122,362.0,86.0,48.0,683.0,65.0,854.0
123,362.0,85.0,48.0,683.0,65.0,855.0
124,362.0,85.0,47.0,683.0,65.0,854.0
125,362.0,86.0,47.0,683.0,65.0,854.0
126,361.0,87.0,47.0,684.0,65.0,855.0
127,361.0,87.0,47.0,683.0,65.0,854.0
128,361.0,86.0,47.0,683.0,64.0,855.0
129,362.0,85.0,48.0,683.0,65.0,854.0
130,362.0,85.0,47.0,683.0,66.0,854.0
131,362.0,85.0,47.0,684.0,65.0,855.0
132,362.0,85.0,47.0,683.0,65.0,855.0
133,361.0,85.0,48.0,683.0,65.0,855.0
134,362.0,86.0,48.0,683.0,65.0,854.0
135,362.0,86.0,48.0,683.0,65.0,854.0
136,362.0,86.0,48.0,683.0,65.0,855.0
137,362.0,86.0,47.0,684.0,65.0,855.0
138,362.0,86.0,47.0,683.0,65.0,855.0
139,362.0,85.0,47.0,683.0,65.0,854.0
140,362.0,86.0,48.0,684.0,65.0,855.0
141,362.0,86.0,46.0,684.0,65.0,855.0
142,362.0,86.0,47.0,683.0,64.0,855.0
143,362.0,86.0,48.0,683.0,65.0,855.0
144,362.0,86.0,47.0,684.0,66.0,855.0
145,362.0,86.0,47.0,684.0,65.0,855.0
146,361.0,88.0,47.0,684.0,65.0,855.0
147,362.0,87.0,47.0,683.0,65.0,855.0
148,362.0,86.0,47.0,684.0,65.0,855.0
149,363.0,88.0,48.0,684.0,65.0,855.0
150,362.0,86.0,48.0,684.0,66.0,855.0
151,362.0,87.0,48.0,683.0,65.0,855.0
152,361.0,86.0,47.0,684.0,65.0,855.0
153,363.0,86.0,48.0,684.0,65.0,854.0
154,363.0,87.0,48.0,684.0,64.0,855.0
155,362.0,86.0,47.0,684.0,65.0,855.0
156,362.0,86.0,48.0,684.0,65.0,854.0
157,362.0,86.0,48.0,684.0,66.0,855.0
158,362.0,86.0,47.0,685.0,66.0,855.0
159,362.0,87.0,48.0,684.0,65.0,854.0
160,363.0,87.0,48.0,685.0,65.0,854.0
161,362.0,86.0,48.0,684.0,65.0,855.0
162,363.0,87.0,47.0,684.0,65.0,854.0
163,362.0,87.0,47.0,684.0,65.0,855.0
164,363.0,86.0,47.0,684.0,65.0,854.0
165,363.0,87.0,48.0,685.0,65.0,854.0
166,363.0,86.0,48.0,685.0,65.0,854.0
167,363.0,86.0,47.0,684.0,65.0,854.0
168,362.0,86.0,48.0,684.0,65.0,855.0
169,363.0,87.0,47.0,684.0,64.0,855.0
170,363.0,86.0,47.0,684.0,65.0,854.0
171,363.0,86.0,47.0,685.0,64.0,855.0
172,363.0,86.0,48.0,684.0,65.0,855.0
173,363.0,85.0,48.0,685.0,65.0,855.0
174,363.0,86.0,47.0,684.0,65.0,854.0
175,363.0,86.0,48.0,685.0,65.0,855.0
176,363.0,87.0,47.0,685.0,65.0,855.0
177,363.0,87.0,47.0,685.0,65.0,855.0
178,364.0,86.0,47.0,685.0,65.0,854.0
179,364.0,87.0,47.0,685.0,64.0,855.0
180,364.0,87.0,47.0,685.0,65.0,855.0
181,363.0,86.0,47.0,684.0,65.0,855.0
182,364.0,86.0,48.0,684.0,64.0,855.0
183,364.0,85.0,48.0,685.0,65.0,854.0
184,363.0,85.0,47.0,685.0,65.0,855.0
185,363.0,86.0,48.0,684.0,65.0,855.0
186,364.0,86.0,48.0,685.0,65.0,854.0
187,364.0,86.0,47.0,685.0,65.0,855.0
188,364.0,86.0,48.0,684.0,65.0,854.0
189,364.0,86.0,48.0,685.0,65.0,855.0
190,364.0,85.0,48.0,684.0,65.0,854.0
191,363.0,87.0,47.0,684.0,65.0,855.0
192,363.0,87.0,47.0,684.0,65.0,855.0
193,364.0,87.0,48.0,685.0,65.0,854.0
194,363.0,86.0,48.0,684.0,65.0,854.0
195,363.0,85.0,47.0,685.0,65.0,855.0
196,364.0,86.0,48.0,685.0,65.0,855.0
197,364.0,86.0,48.0,685.0,65.0,854.0
198,363.0,85.0,47.0,684.0,65.0,854.0
199,363.0,86.0,47.0,684.0,65.0,854.0
200,364.0,87.0,48.0,685.0,65.0,855.0
201,363.0,85.0,47.0,684.0,65.0,855.0
202,363.0,86.0,48.0,684.0,65.0,855.0
203,363.0,87.0,48.0,684.0,65.0,854.0
204,364.0,87.0,48.0,684.0,65.0,855.0
205,364.0,86.0,47.0,684.0,65.0,854.0
206,363.0,86.0,48.0,685.0,65.0,854.0
207,364.0,86.0,47.0,685.0,65.0,854.0
208,363.0,86.0,48.0,684.0,65.0,855.0
209,363.0,86.0,48.0,685.0,65.0,855.0
210,364.0,87.0,47.0,685.0,65.0,855.0
211,363.0,87.0,47.0,684.0,65.0,855.0
212,363.0,86.0,47.0,685.0,65.0,855.0
213,363.0,86.0,48.0,685.0,65.0,854.0
214,363.0,86.0,48.0,684.0,65.0,854.0
215,363.0,89.0,47.0,684.0,65.0,855.0
216,363.0,86.0,48.0,684.0,65.0,854.0
217,364.0,87.0,47.0,685.0,64.0,855.0
218,364.0,85.0,48.0,685.0,64.0,855.0
219,363.0,86.0,49.0,685.0,65.0,853.0
220,363.0,86.0,48.0,685.0,65.0,855.0
221,364.0,86.0,47.0,685.0,65.0,855.0
222,364.0,86.0,47.0,685.0,65.0,854.0
223,363.0,85.0,47.0,686.0,65.0,855.0
224,364.0,87.0,48.0,686.0,65.0,854.0
225,364.0,86.0,48.0,686.0,65.0,854.0
226,364.0,87.0,48.0,686.0,65.0,855.0
227,364.0,86.0,48.0,686.0,65.0,855.0
228,364.0,86.0,48.0,686.0,65.0,855.0
229,364.0,85.0,48.0,686.0,65.0,855.0
230,364.0,86.0,48.0,686.0,65.0,854.0
231,365.0,86.0,48.0,686.0,65.0,855.0
232,365.0,87.0,47.0,686.0,64.0,854.0
233,364.0,87.0,48.0,686.0,65.0,854.0
234,365.0,87.0,48.0,686.0,65.0,854.0
235,364.0,86.0,48.0,687.0,64.0,854.0
236,365.0,87.0,47.0,686.0,65.0,854.0
237,366.0,88.0,47.0,686.0,65.0,854.0
238,365.0,88.0,48.0,686.0,65.0,854.0
239,365.0,86.0,47.0,686.0,65.0,855.0
240,364.0,87.0,47.0,687.0,65.0,854.0
241,365.0,87.0,48.0,686.0,65.0,855.0
242,365.0,85.0,47.0,687.0,65.0,854.0
243,365.0,86.0,48.0,687.0,65.0,855.0
244,365.0,86.0,48.0,686.0,66.0,855.0
245,365.0,86.0,47.0,686.0,65.0,855.0
246,365.0,88.0,48.0,687.0,65.0,855.0
247,365.0,86.0,48.0,687.0,65.0,854.0
248,365.0,86.0,47.0,687.0,65.0,854.0
249,365.0,86.0,48.0,687.0,65.0,854.0
250,365.0,87.0,47.0,687.0,65.0,855.0
251,364.0,87.0,48.0,686.0,65.0,855.0
252,365.0,86.0,47.0,687.0,65.0,853.0
253,364.0,86.0,48.0,687.0,65.0,854.0
254,364.0,87.0,47.0,687.0,65.0,855.0
255,364.0,86.0,47.0,687.0,66.0,855.0
256,365.0,86.0,48.0,687.0,65.0,855.0
257,364.0,87.0,48.0,687.0,65.0,855.0
258,365.0,87.0,48.0,686.0,65.0,855.0
259,365.0,87.0,48.0,688.0,65.0,855.0
260,365.0,86.0,47.0,687.0,65.0,855.0
261,365.0,87.0,48.0,687.0,66.0,854.0
262,364.0,87.0,47.0,687.0,65.0,855.0
263,366.0,86.0,48.0,688.0,65.0,855.0
264,364.0,86.0,48.0,687.0,65.0,854.0
265,365.0,88.0,47.0,687.0,65.0,855.0
266,365.0,86.0,48.0,687.0,65.0,855.0
267,366.0,87.0,47.0,687.0,65.0,854.0
268,366.0,89.0,48.0,687.0,65.0,855.0
269,365.0,87.0,47.0,687.0,65.0,855.0
270,365.0,87.0,47.0,687.0,65.0,855.0
271,365.0,86.0,47.0,688.0,65.0,855.0
272,365.0,87.0,47.0,688.0,65.0,854.0
273,365.0,87.0,48.0,687.0,65.0,855.0
274,365.0,86.0,48.0,687.0,65.0,855.0
275,365.0,87.0,48.0,688.0,65.0,854.0
276,365.0,87.0,47.0,687.0,65.0,855.0
277,365.0,88.0,47.0,688.0,66.0,854.0
278,365.0,87.0,48.0,688.0,65.0,854.0
279,365.0,86.0,48.0,687.0,65.0,855.0
280,365.0,87.0,47.0,688.0,65.0,855.0
281,365.0,86.0,47.0,687.0,65.0,855.0
282,366.0,88.0,47.0,688.0,66.0,855.0
283,366.0,87.0,48.0,688.0,66.0,854.0
284,366.0,87.0,48.0,688.0,65.0,855.0
285,366.0,87.0,48.0,688.0,66.0,855.0
286,366.0,87.0,48.0,688.0,65.0,855.0
287,365.0,87.0,48.0,688.0,66.0,855.0
288,365.0,87.0,47.0,688.0,66.0,853.0
289,366.0,88.0,47.0,688.0,66.0,854.0
290,366.0,87.0,48.0,688.0,65.0,854.0
291,366.0,87.0,47.0,688.0,65.0,855.0
292,366.0,88.0,48.0,688.0,65.0,854.0
293,366.0,88.0,47.0,688.0,65.0,855.0
294,367.0,87.0,47.0,689.0,65.0,855.0
295,366.0,86.0,48.0,689.0,65.0,854.0
296,366.0,87.0,48.0,688.0,65.0,854.0
297,366.0,89.0,48.0,688.0,65.0,855.0
298,366.0,87.0,48.0,688.0,65.0,855.0
299,367.0,87.0,48.0,688.0,65.0,854.0
300,366.0,88.0,48.0,688.0,65.0,855.0
301,366.0,86.0,48.0,689.0,65.0,855.0
302,366.0,88.0,47.0,689.0,65.0,854.0
303,366.0,87.0,48.0,688.0,65.0,854.0
304,366.0,88.0,47.0,688.0,65.0,855.0
305,367.0,88.0,48.0,689.0,65.0,855.0
306,366.0,88.0,47.0,689.0,65.0,854.0
307,366.0,89.0,47.0,689.0,65.0,854.0
308,366.0,88.0,48.0,688.0,65.0,855.0
309,366.0,86.0,47.0,688.0,65.0,855.0
310,366.0,87.0,47.0,688.0,65.0,854.0
311,366.0,87.0,48.0,689.0,65.0,854.0
312,367.0,88.0,48.0,689.0,65.0,855.0
313,366.0,87.0,47.0,688.0,66.0,855.0
314,367.0,88.0,48.0,689.0,66.0,855.0
315,367.0,86.0,48.0,688.0,65.0,854.0
316,366.0,87.0,48.0,689.0,65.0,855.0
317,365.0,87.0,48.0,688.0,65.0,854.0
318,367.0,87.0,48.0,689.0,66.0,855.0
319,367.0,87.0,48.0,689.0,65.0,855.0
320,366.0,87.0,48.0,689.0,65.0,855.0
321,367.0,87.0,47.0,689.0,65.0,854.0
322,367.0,86.0,47.0,688.0,65.0,855.0
323,366.0,88.0,47.0,689.0,65.0,855.0
324,367.0,88.0,48.0,689.0,65.0,854.0
325,367.0,86.0,48.0,689.0,66.0,854.0
326,367.0,86.0,48.0,689.0,65.0,854.0
327,368.0,87.0,48.0,688.0,65.0,855.0
328,368.0,87.0,47.0,689.0,66.0,854.0
329,367.0,85.0,48.0,689.0,65.0,854.0
330,368.0,86.0,48.0,688.0,65.0,854.0
331,367.0,87.0,48.0,689.0,66.0,855.0
332,368.0,87.0,48.0,689.0,65.0,853.0
333,368.0,87.0,48.0,688.0,66.0,854.0
334,368.0,86.0,48.0,689.0,65.0,855.0
335,368.0,87.0,47.0,688.0,66.0,855.0
336,369.0,87.0,48.0,689.0,65.0,854.0
337,368.0,88.0,48.0,690.0,65.0,855.0
338,368.0,86.0,48.0,689.0,65.0,855.0
339,368.0,87.0,48.0,689.0,65.0,854.0
340,368.0,86.0,48.0,688.0,65.0,855.0
341,369.0,86.0,48.0,689.0,65.0,854.0
342,369.0,88.0,48.0,689.0,65.0,854.0
343,369.0,87.0,48.0,689.0,65.0,855.0
344,369.0,87.0,48.0,689.0,65.0,855.0
345,369.0,89.0,47.0,688.0,65.0,855.0
346,369.0,87.0,47.0,688.0,65.0,855.0
347,369.0,87.0,47.0,690.0,66.0,854.0
348,369.0,86.0,48.0,689.0,65.0,855.0
349,370.0,87.0,48.0,689.0,65.0,855.0
350,370.0,86.0,48.0,689.0,65.0,855.0
351,369.0,87.0,47.0,689.0,65.0,854.0
352,369.0,87.0,48.0,688.0,65.0,854.0
353,369.0,87.0,47.0,689.0,65.0,854.0
354,369.0,86.0,48.0,689.0,66.0,854.0
355,369.0,86.0,48.0,689.0,65.0,855.0
356,369.0,88.0,48.0,689.0,65.0,855.0
357,369.0,85.0,48.0,689.0,65.0,855.0
358,370.0,87.0,47.0,688.0,65.0,854.0
359,370.0,87.0,47.0,690.0,65.0,854.0
360,370.0,87.0,48.0,689.0,65.0,854.0
361,370.0,87.0,47.0,689.0,65.0,855.0
362,370.0,86.0,47.0,689.0,66.0,855.0
363,370.0,87.0,47.0,689.0,65.0,855.0
364,370.0,86.0,48.0,689.0,66.0,855.0
365,371.0,86.0,48.0,689.0,66.0,855.0
366,370.0,87.0,47.0,689.0,65.0,854.0
367,371.0,87.0,47.0,689.0,66.0,854.0
368,370.0,87.0,47.0,689.0,66.0,855.0
369,370.0,87.0,48.0,689.0,66.0,854.0
370,370.0,88.0,47.0,689.0,65.0,855.0
371,371.0,88.0,48.0,690.0,66.0,855.0
372,371.0,86.0,48.0,689.0,65.0,854.0
373,370.0,87.0,47.0,689.0,66.0,854.0
374,371.0,88.0,47.0,689.0,65.0,854.0
375,370.0,87.0,48.0,689.0,66.0,855.0
376,371.0,86.0,48.0,689.0,66.0,854.0
377,370.0,87.0,47.0,689.0,66.0,855.0
378,371.0,87.0,48.0,689.0,65.0,854.0
379,370.0,87.0,47.0,689.0,66.0,855.0
380,370.0,87.0,47.0,689.0,66.0,855.0
381,370.0,86.0,48.0,688.0,65.0,854.0
382,371.0,87.0,48.0,689.0,65.0,855.0
383,370.0,87.0,47.0,689.0,65.0,854.0
384,371.0,86.0,48.0,689.0,65.0,855.0
385,371.0,88.0,48.0,689.0,66.0,855.0
386,371.0,87.0,48.0,689.0,66.0,854.0
387,371.0,86.0,48.0,688.0,65.0,855.0
388,371.0,87.0,47.0,690.0,66.0,854.0
389,371.0,88.0,47.0,688.0,66.0,854.0
390,371.0,86.0,48.0,689.0,65.0,855.0
391,372.0,87.0,47.0,688.0,65.0,855.0
392,371.0,87.0,48.0,688.0,66.0,854.0
393,371.0,88.0,48.0,688.0,65.0,855.0
394,371.0,87.0,48.0,689.0,66.0,855.0
395,372.0,86.0,48.0,689.0,65.0,854.0
396,371.0,87.0,47.0,689.0,66.0,854.0
397,371.0,86.0,47.0,689.0,65.0,855.0
398,371.0,87.0,47.0,688.0,65.0,854.0
399,371.0,87.0,48.0,689.0,66.0,855.0
400,371.0,86.0,48.0,689.0,66.0,854.0
401,372.0,87.0,48.0,690.0,65.0,855.0
402,373.0,87.0,47.0,689.0,65.0,853.0
403,371.0,87.0,48.0,689.0,65.0,855.0
404,372.0,87.0,48.0,689.0,66.0,855.0
405,372.0,87.0,48.0,689.0,65.0,855.0
406,371.0,86.0,48.0,689.0,65.0,855.0
407,372.0,88.0,47.0,688.0,65.0,854.0
408,372.0,86.0,48.0,689.0,65.0,854.0
409,372.0,87.0,47.0,689.0,66.0,855.0
410,372.0,87.0,48.0,689.0,66.0,855.0
411,372.0,87.0,48.0,689.0,66.0,854.0
412,372.0,86.0,48.0,688.0,66.0,855.0
413,372.0,87.0,48.0,689.0,65.0,854.0
414,372.0,86.0,48.0,689.0,65.0,855.0
415,373.0,88.0,48.0,689.0,65.0,854.0
416,373.0,86.0,47.0,689.0,65.0,855.0
417,372.0,88.0,47.0,689.0,66.0,855.0
418,372.0,87.0,47.0,688.0,66.0,854.0
419,373.0,87.0,47.0,689.0,66.0,854.0
420,372.0,87.0,48.0,689.0,66.0,855.0
421,372.0,86.0,48.0,689.0,65.0,855.0
422,372.0,87.0,48.0,688.0,65.0,855.0
423,372.0,89.0,47.0,688.0,65.0,854.0
424,372.0,87.0,47.0,688.0,65.0,855.0
425,372.0,86.0,48.0,689.0,66.0,855.0
426,373.0,86.0,47.0,688.0,65.0,854.0
427,372.0,87.0,48.0,688.0,66.0,855.0
428,372.0,87.0,47.0,689.0,65.0,855.0
429,373.0,88.0,47.0,688.0,66.0,854.0
430,372.0,86.0,48.0,689.0,66.0,855.0
431,373.0,86.0,48.0,689.0,66.0,855.0
432,373.0,86.0,48.0,688.0,65.0,855.0
433,373.0,87.0,48.0,689.0,65.0,854.0
434,372.0,87.0,48.0,689.0,65.0,854.0
435,372.0,86.0,48.0,688.0,65.0,855.0
436,372.0,86.0,48.0,689.0,65.0,854.0
437,372.0,86.0,47.0,689.0,66.0,854.0
438,372.0,87.0,47.0,689.0,65.0,854.0
439,372.0,87.0,48.0,689.0,66.0,854.0
440,372.0,86.0,47.0,688.0,66.0,855.0
441,372.0,86.0,48.0,689.0,65.0,855.0
442,372.0,87.0,48.0,689.0,65.0,854.0
443,372.0,86.0,47.0,689.0,65.0,855.0
444,373.0,86.0,48.0,689.0,66.0,853.0
445,372.0,86.0,47.0,689.0,65.0,855.0
446,372.0,87.0,48.0,689.0,65.0,855.0
447,372.0,87.0,48.0,689.0,65.0,855.0
448,372.0,86.0,48.0,690.0,66.0,855.0
449,372.0,87.0,47.0,689.0,65.0,855.0
450,373.0,87.0,47.0,689.0,65.0,854.0
451,372.0,87.0,48.0,689.0,66.0,855.0
452,372.0,87.0,48.0,688.0,65.0,855.0
453,373.0,86.0,48.0,689.0,66.0,854.0
454,373.0,86.0,48.0,689.0,66.0,854.0
455,373.0,87.0,47.0,689.0,65.0,855.0
456,373.0,86.0,48.0,688.0,66.0,854.0
457,373.0,87.0,46.0,689.0,65.0,855.0
458,372.0,86.0,48.0,688.0,66.0,855.0
459,373.0,86.0,48.0,689.0,66.0,855.0
460,373.0,87.0,48.0,689.0,65.0,855.0
461,373.0,86.0,47.0,689.0,66.0,855.0
462,373.0,86.0,48.0,689.0,66.0,854.0
463,372.0,87.0,47.0,688.0,65.0,855.0
464,374.0,86.0,48.0,689.0,66.0,856.0
465,373.0,87.0,47.0,688.0,66.0,854.0
466,373.0,87.0,47.0,689.0,66.0,855.0
467,374.0,86.0,47.0,689.0,66.0,854.0
468,374.0,86.0,48.0,689.0,65.0,854.0
469,373.0,87.0,47.0,689.0,66.0,855.0
470,374.0,87.0,48.0,688.0,66.0,855.0
471,373.0,87.0,47.0,688.0,65.0,855.0
472,374.0,86.0,48.0,689.0,66.0,855.0
473,373.0,87.0,47.0,688.0,65.0,854.0
474,374.0,86.0,48.0,689.0,66.0,855.0
475,374.0,86.0,48.0,689.0,65.0,855.0
476,373.0,87.0,47.0,688.0,65.0,855.0
477,374.0,87.0,48.0,688.0,66.0,854.0
478,374.0,87.0,48.0,690.0,66.0,855.0
479,373.0,86.0,47.0,689.0,66.0,854.0
480,374.0,87.0,48.0,688.0,66.0,855.0
481,374.0,86.0,47.0,689.0,66.0,855.0
482,374.0,86.0,48.0,688.0,65.0,854.0
483,374.0,87.0,48.0,689.0,66.0,854.0
484,374.0,87.0,48.0,689.0,65.0,854.0
485,374.0,86.0,47.0,689.0,66.0,854.0
486,374.0,87.0,48.0,689.0,65.0,855.0
487,374.0,87.0,48.0,688.0,66.0,854.0
488,374.0,87.0,47.0,688.0,65.0,855.0
489,374.0,87.0,47.0,689.0,65.0,855.0
490,374.0,87.0,47.0,689.0,66.0,854.0
491,374.0,86.0,48.0,689.0,66.0,855.0
492,375.0,87.0,47.0,689.0,66.0,854.0
493,374.0,87.0,47.0,689.0,66.0,855.0
494,373.0,87.0,47.0,688.0,65.0,854.0
495,374.0,87.0,47.0,689.0,65.0,855.0
496,374.0,88.0,48.0,689.0,66.0,854.0
497,374.0,89.0,47.0,689.0,66.0,854.0
498,375.0,89.0,47.0,689.0,66.0,854.0
499,374.0,89.0,48.0,688.0,66.0,855.0
500,375.0,88.0,48.0,689.0,66.0,855.0
501,374.0,89.0,48.0,688.0,66.0,855.0
502,374.0,89.0,48.0,689.0,66.0,855.0
503,374.0,89.0,48.0,689.0,66.0,854.0
504,374.0,89.0,47.0,689.0,66.0,854.0
505,374.0,90.0,47.0,689.0,66.0,854.0
506,374.0,90.0,48.0,688.0,66.0,855.0
507,374.0,90.0,46.0,689.0,66.0,854.0
508,375.0,90.0,47.0,689.0,66.0,855.0
509,375.0,89.0,48.0,689.0,66.0,855.0
510,374.0,90.0,48.0,689.0,65.0,855.0
511,375.0,90.0,48.0,689.0,66.0,855.0
512,375.0,91.0,47.0,689.0,66.0,855.0
513,375.0,90.0,47.0,689.0,66.0,855.0
514,375.0,90.0,47.0,688.0,66.0,854.0
515,374.0,90.0,48.0,690.0,66.0,855.0
516,375.0,90.0,48.0,689.0,65.0,855.0
517,375.0,89.0,48.0,688.0,66.0,855.0
518,375.0,89.0,48.0,688.0,66.0,854.0
519,375.0,90.0,48.0,690.0,66.0,855.0
520,375.0,89.0,47.0,688.0,66.0,855.0
521,375.0,89.0,48.0,689.0,66.0,854.0
522,375.0,89.0,48.0,689.0,65.0,855.0
523,375.0,89.0,48.0,689.0,66.0,855.0
524,375.0,88.0,48.0,688.0,65.0,855.0
525,376.0,90.0,48.0,689.0,66.0,854.0
526,375.0,90.0,47.0,690.0,66.0,855.0
527,376.0,90.0,48.0,690.0,66.0,854.0
528,375.0,90.0,48.0,690.0,66.0,855.0
529,375.0,90.0,48.0,690.0,66.0,855.0
530,376.0,89.0,47.0,689.0,65.0,854.0
531,375.0,89.0,47.0,689.0,66.0,855.0
532,376.0,90.0,48.0,690.0,65.0,855.0
533,375.0,88.0,48.0,690.0,65.0,854.0
534,375.0,90.0,48.0,690.0,65.0,855.0
535,375.0,91.0,48.0,690.0,65.0,855.0
