,Value1,Value2,Value3,Value4,Value5,Value6
0,240.0,65.0,43.0,682.0,54.0,848.0
1,240.0,67.0,42.0,682.0,54.0,848.0
2,241.0,66.0,42.0,682.0,54.0,848.0
3,240.0,66.0,42.0,682.0,54.0,848.0
4,240.0,67.0,42.0,682.0,54.0,847.0
5,240.0,65.0,43.0,682.0,54.0,848.0
6,240.0,67.0,42.0,682.0,54.0,848.0
7,241.0,66.0,42.0,682.0,54.0,848.0
8,240.0,66.0,42.0,682.0,54.0,848.0
9,240.0,67.0,42.0,682.0,54.0,847.0
10,242.0,66.0,43.0,682.0,54.0,848.0
11,249.0,68.0,43.0,685.0,54.0,848.0
12,249.0,68.0,44.0,685.0,54.0,848.0
13,249.0,68.0,42.0,686.0,54.0,848.0
14,249.0,67.0,42.0,685.0,54.0,848.0
15,249.0,66.0,44.0,685.0,54.0,848.0
16,249.0,68.0,42.0,685.0,54.0,848.0
17,248.0,67.0,42.0,685.0,55.0,848.0
18,249.0,68.0,42.0,685.0,54.0,848.0
19,248.0,66.0,45.0,685.0,54.0,847.0
20,248.0,68.0,43.0,686.0,54.0,849.0
21,249.0,67.0,43.0,686.0,54.0,847.0
22,248.0,68.0,42.0,686.0,54.0,849.0
23,248.0,67.0,44.0,686.0,54.0,848.0
24,248.0,68.0,43.0,685.0,54.0,849.0
25,248.0,68.0,42.0,685.0,54.0,848.0
26,248.0,67.0,43.0,686.0,54.0,847.0
27,249.0,67.0,45.0,686.0,54.0,848.0
28,248.0,67.0,42.0,686.0,54.0,849.0
29,249.0,68.0,42.0,686.0,53.0,848.0
30,249.0,67.0,42.0,686.0,54.0,848.0
31,248.0,67.0,43.0,685.0,54.0,848.0
32,248.0,67.0,42.0,686.0,54.0,848.0
33,248.0,67.0,43.0,686.0,54.0,848.0
34,248.0,67.0,42.0,686.0,54.0,849.0
35,247.0,68.0,42.0,686.0,54.0,847.0
36,249.0,68.0,42.0,686.0,54.0,848.0
37,249.0,67.0,42.0,686.0,53.0,849.0
38,248.0,66.0,42.0,686.0,54.0,847.0
39,248.0,67.0,43.0,686.0,54.0,848.0
40,249.0,67.0,42.0,686.0,55.0,848.0
41,249.0,67.0,43.0,686.0,54.0,848.0
42,249.0,67.0,42.0,686.0,54.0,847.0
43,248.0,68.0,42.0,686.0,54.0,848.0
44,248.0,67.0,42.0,686.0,54.0,848.0
45,248.0,68.0,43.0,686.0,54.0,849.0
46,249.0,68.0,42.0,686.0,54.0,848.0
47,248.0,68.0,43.0,686.0,54.0,849.0
48,249.0,67.0,43.0,686.0,54.0,848.0
49,248.0,68.0,42.0,686.0,55.0,849.0
50,249.0,67.0,43.0,686.0,54.0,848.0
51,249.0,66.0,42.0,686.0,54.0,848.0
52,249.0,67.0,42.0,686.0,55.0,849.0
53,249.0,68.0,42.0,686.0,54.0,848.0
54,249.0,67.0,42.0,686.0,54.0,849.0
55,248.0,67.0,43.0,687.0,54.0,848.0
56,249.0,66.0,42.0,686.0,54.0,848.0
57,249.0,66.0,43.0,686.0,54.0,848.0
58,249.0,67.0,42.0,686.0,54.0,848.0
59,249.0,67.0,42.0,686.0,54.0,848.0
60,249.0,66.0,42.0,686.0,54.0,848.0
61,250.0,67.0,43.0,686.0,54.0,848.0
62,249.0,67.0,43.0,687.0,54.0,847.0
63,249.0,68.0,42.0,686.0,54.0,849.0
64,249.0,67.0,42.0,686.0,54.0,848.0
65,249.0,67.0,42.0,686.0,54.0,848.0
66,249.0,67.0,42.0,686.0,54.0,849.0
67,249.0,67.0,42.0,686.0,54.0,849.0
68,249.0,67.0,42.0,687.0,54.0,848.0
69,250.0,66.0,43.0,686.0,54.0,848.0
70,249.0,66.0,43.0,687.0,55.0,848.0
71,249.0,67.0,42.0,687.0,55.0,848.0
72,250.0,67.0,42.0,686.0,53.0,848.0
73,249.0,67.0,42.0,687.0,54.0,847.0
74,250.0,68.0,42.0,686.0,55.0,848.0
75,249.0,67.0,43.0,687.0,54.0,848.0
76,250.0,67.0,43.0,687.0,54.0,848.0
77,249.0,67.0,42.0,687.0,54.0,849.0
78,250.0,66.0,43.0,686.0,54.0,848.0
79,250.0,67.0,43.0,687.0,54.0,848.0
80,250.0,67.0,42.0,686.0,54.0,848.0
81,250.0,66.0,43.0,687.0,54.0,848.0
82,250.0,67.0,42.0,687.0,54.0,848.0
83,250.0,66.0,43.0,687.0,53.0,848.0
84,251.0,67.0,42.0,687.0,54.0,849.0
85,250.0,67.0,43.0,687.0,53.0,848.0
86,250.0,67.0,42.0,687.0,54.0,848.0
87,250.0,67.0,42.0,687.0,54.0,848.0
88,249.0,67.0,42.0,686.0,54.0,848.0
89,250.0,67.0,42.0,687.0,54.0,848.0
90,250.0,66.0,43.0,686.0,54.0,848.0
91,250.0,66.0,42.0,686.0,54.0,849.0
92,251.0,67.0,43.0,687.0,54.0,848.0
93,250.0,66.0,43.0,687.0,54.0,849.0
94,251.0,66.0,42.0,687.0,54.0,848.0
95,250.0,66.0,43.0,687.0,54.0,847.0
96,250.0,66.0,43.0,687.0,54.0,847.0
97,251.0,66.0,43.0,687.0,54.0,848.0
98,250.0,67.0,42.0,687.0,54.0,848.0
99,251.0,66.0,42.0,686.0,53.0,848.0
100,251.0,67.0,42.0,687.0,54.0,848.0
101,251.0,67.0,43.0,687.0,54.0,849.0
102,251.0,66.0,43.0,688.0,54.0,848.0
103,251.0,66.0,42.0,687.0,54.0,848.0
104,251.0,67.0,42.0,688.0,54.0,847.0
105,251.0,67.0,42.0,687.0,54.0,847.0
106,251.0,67.0,42.0,688.0,55.0,848.0
107,251.0,66.0,43.0,687.0,54.0,848.0
108,251.0,67.0,42.0,687.0,53.0,848.0
109,252.0,66.0,42.0,687.0,54.0,849.0
110,251.0,67.0,43.0,687.0,54.0,848.0
111,251.0,67.0,43.0,687.0,54.0,848.0
112,251.0,67.0,42.0,687.0,54.0,849.0
113,251.0,67.0,43.0,687.0,53.0,848.0
114,251.0,67.0,42.0,687.0,54.0,848.0
115,251.0,67.0,43.0,688.0,54.0,848.0
116,251.0,67.0,43.0,687.0,54.0,848.0
117,252.0,67.0,42.0,687.0,54.0,849.0
118,251.0,67.0,42.0,687.0,54.0,848.0
119,251.0,67.0,42.0,687.0,54.0,848.0
120,252.0,67.0,42.0,687.0,53.0,848.0
121,251.0,67.0,43.0,687.0,54.0,848.0
122,251.0,67.0,43.0,687.0,55.0,848.0
123,252.0,67.0,43.0,687.0,55.0,848.0
124,252.0,67.0,43.0,688.0,53.0,848.0
125,252.0,66.0,43.0,688.0,53.0,848.0
126,252.0,66.0,43.0,688.0,55.0,847.0
127,253.0,66.0,43.0,687.0,54.0,848.0
128,252.0,67.0,43.0,688.0,54.0,847.0
129,252.0,66.0,42.0,687.0,54.0,848.0
130,252.0,67.0,42.0,687.0,54.0,848.0
131,252.0,67.0,42.0,688.0,54.0,848.0
132,252.0,67.0,42.0,687.0,54.0,849.0
133,253.0,67.0,42.0,688.0,54.0,849.0
134,252.0,67.0,42.0,688.0,54.0,848.0
135,253.0,67.0,42.0,687.0,54.0,848.0
136,253.0,67.0,42.0,688.0,54.0,848.0
137,253.0,67.0,42.0,688.0,54.0,848.0
138,253.0,67.0,42.0,688.0,54.0,848.0
139,252.0,66.0,43.0,687.0,54.0,848.0
140,253.0,67.0,43.0,687.0,54.0,847.0
141,253.0,66.0,43.0,688.0,54.0,849.0
142,253.0,67.0,43.0,688.0,53.0,848.0
143,252.0,67.0,42.0,688.0,54.0,848.0
144,253.0,67.0,43.0,687.0,55.0,849.0
145,252.0,66.0,43.0,688.0,54.0,848.0
146,253.0,66.0,43.0,688.0,54.0,848.0
147,253.0,66.0,42.0,688.0,55.0,848.0
148,253.0,67.0,42.0,688.0,54.0,849.0
149,253.0,66.0,42.0,687.0,54.0,847.0
150,253.0,66.0,42.0,687.0,53.0,848.0
151,252.0,67.0,42.0,688.0,54.0,848.0
152,253.0,67.0,43.0,688.0,54.0,848.0
153,253.0,67.0,43.0,688.0,54.0,848.0
154,253.0,65.0,42.0,687.0,54.0,848.0
155,254.0,65.0,42.0,688.0,54.0,848.0
156,253.0,67.0,42.0,688.0,54.0,848.0
157,252.0,67.0,42.0,688.0,54.0,848.0
158,253.0,67.0,42.0,688.0,54.0,848.0
159,254.0,65.0,43.0,688.0,54.0,848.0
