,Value1,Value2,Value3,Value4,Value5,Value6
0,83.0,48.0,25.0,571.0,74.0,863.0
1,84.0,48.0,26.0,570.0,74.0,862.0
2,84.0,46.0,26.0,571.0,74.0,861.0
3,84.0,49.0,27.0,571.0,74.0,862.0
4,83.0,46.0,26.0,572.0,75.0,862.0
5,83.0,48.0,26.0,571.0,74.0,861.0
6,84.0,48.0,26.0,571.0,74.0,863.0
7,83.0,47.0,27.0,571.0,75.0,862.0
8,84.0,46.0,26.0,571.0,74.0,861.0
9,83.0,48.0,27.0,571.0,75.0,863.0
10,83.0,47.0,27.0,572.0,74.0,862.0
11,84.0,46.0,27.0,571.0,74.0,862.0
12,84.0,47.0,27.0,571.0,75.0,861.0
13,83.0,48.0,27.0,571.0,75.0,861.0
14,84.0,47.0,27.0,571.0,75.0,862.0
15,83.0,46.0,28.0,571.0,75.0,862.0
16,84.0,48.0,27.0,571.0,75.0,861.0
17,84.0,48.0,26.0,571.0,75.0,862.0
18,84.0,47.0,26.0,571.0,75.0,862.0
19,84.0,46.0,27.0,571.0,75.0,862.0
20,83.0,46.0,26.0,571.0,74.0,862.0
21,83.0,48.0,26.0,571.0,75.0,862.0
22,83.0,47.0,26.0,571.0,75.0,861.0
23,84.0,48.0,27.0,570.0,74.0,862.0
24,84.0,47.0,26.0,570.0,74.0,861.0
25,84.0,47.0,26.0,571.0,74.0,861.0
26,84.0,46.0,27.0,571.0,75.0,862.0
27,84.0,47.0,27.0,571.0,75.0,861.0
28,84.0,48.0,27.0,572.0,74.0,862.0
29,84.0,48.0,27.0,572.0,75.0,861.0
30,83.0,48.0,26.0,571.0,74.0,862.0
31,84.0,48.0,27.0,571.0,75.0,861.0
32,83.0,48.0,26.0,570.0,75.0,862.0
33,84.0,47.0,26.0,571.0,74.0,862.0
34,84.0,48.0,27.0,570.0,74.0,860.0
35,84.0,49.0,26.0,571.0,75.0,861.0
36,84.0,47.0,27.0,571.0,75.0,861.0
37,84.0,47.0,26.0,571.0,75.0,861.0
38,84.0,47.0,26.0,571.0,76.0,862.0
39,84.0,47.0,26.0,571.0,74.0,862.0
40,83.0,47.0,27.0,570.0,74.0,863.0
41,84.0,48.0,27.0,571.0,76.0,863.0
42,84.0,47.0,27.0,571.0,74.0,862.0
43,84.0,48.0,26.0,571.0,74.0,862.0
44,83.0,47.0,26.0,571.0,74.0,863.0
45,84.0,49.0,26.0,572.0,74.0,863.0
46,84.0,47.0,26.0,571.0,74.0,860.0
47,83.0,48.0,26.0,571.0,75.0,861.0
48,84.0,47.0,26.0,572.0,74.0,861.0
49,84.0,48.0,27.0,571.0,75.0,861.0
50,84.0,47.0,27.0,572.0,76.0,861.0
51,84.0,47.0,26.0,571.0,75.0,861.0
52,84.0,48.0,26.0,571.0,74.0,861.0
53,84.0,47.0,28.0,572.0,75.0,861.0
54,84.0,49.0,26.0,572.0,75.0,861.0
55,84.0,47.0,28.0,571.0,74.0,862.0
56,84.0,48.0,26.0,571.0,74.0,862.0
57,84.0,48.0,28.0,570.0,74.0,861.0
58,84.0,47.0,25.0,571.0,74.0,861.0
59,84.0,47.0,25.0,571.0,75.0,862.0
60,83.0,47.0,26.0,571.0,75.0,863.0
61,83.0,48.0,26.0,570.0,76.0,862.0
62,85.0,47.0,26.0,571.0,74.0,862.0
63,84.0,48.0,27.0,570.0,75.0,861.0
64,84.0,48.0,26.0,571.0,74.0,861.0
65,84.0,47.0,26.0,570.0,75.0,862.0
66,83.0,47.0,26.0,572.0,75.0,863.0
67,84.0,48.0,26.0,571.0,74.0,861.0
68,84.0,48.0,26.0,572.0,75.0,861.0
69,84.0,47.0,27.0,571.0,75.0,861.0
70,83.0,48.0,26.0,571.0,75.0,861.0
71,83.0,47.0,27.0,571.0,74.0,862.0
72,85.0,47.0,27.0,571.0,74.0,862.0
73,84.0,47.0,27.0,571.0,73.0,862.0
74,83.0,48.0,27.0,572.0,73.0,862.0
75,84.0,49.0,27.0,570.0,74.0,862.0
76,84.0,48.0,25.0,572.0,74.0,861.0
77,83.0,46.0,28.0,572.0,75.0,862.0
78,84.0,47.0,26.0,571.0,74.0,862.0
79,84.0,47.0,26.0,572.0,74.0,861.0
80,85.0,47.0,27.0,571.0,75.0,861.0
81,83.0,47.0,26.0,571.0,75.0,861.0
82,84.0,48.0,26.0,571.0,75.0,862.0
83,84.0,48.0,26.0,571.0,75.0,861.0
84,84.0,48.0,27.0,571.0,74.0,862.0
85,84.0,48.0,27.0,571.0,74.0,861.0
86,84.0,48.0,26.0,571.0,75.0,861.0
87,84.0,49.0,27.0,570.0,74.0,861.0
88,84.0,47.0,26.0,571.0,75.0,862.0
89,83.0,47.0,26.0,571.0,75.0,862.0
90,84.0,48.0,25.0,572.0,75.0,862.0
91,83.0,47.0,26.0,571.0,75.0,861.0
92,84.0,47.0,27.0,572.0,74.0,861.0
93,84.0,47.0,26.0,571.0,75.0,862.0
94,84.0,47.0,28.0,571.0,74.0,861.0
95,84.0,47.0,27.0,572.0,75.0,861.0
96,84.0,48.0,26.0,572.0,74.0,861.0
97,84.0,47.0,26.0,571.0,74.0,862.0
98,84.0,48.0,27.0,571.0,74.0,862.0
99,84.0,47.0,26.0,571.0,74.0,862.0
100,84.0,46.0,27.0,572.0,74.0,863.0
101,83.0,47.0,28.0,572.0,74.0,863.0
102,83.0,48.0,27.0,571.0,75.0,862.0
103,83.0,47.0,27.0,572.0,74.0,861.0
104,84.0,48.0,27.0,571.0,74.0,861.0
105,84.0,48.0,26.0,571.0,75.0,862.0
106,83.0,47.0,27.0,571.0,74.0,863.0
107,84.0,47.0,26.0,571.0,76.0,861.0
108,83.0,49.0,26.0,571.0,75.0,862.0
109,84.0,47.0,26.0,571.0,76.0,861.0
110,85.0,48.0,27.0,570.0,74.0,861.0
111,84.0,47.0,27.0,572.0,74.0,862.0
112,84.0,47.0,27.0,571.0,74.0,862.0
113,83.0,48.0,26.0,571.0,74.0,864.0
114,84.0,48.0,28.0,571.0,75.0,862.0
115,84.0,46.0,26.0,572.0,75.0,861.0
116,84.0,46.0,27.0,572.0,74.0,861.0
117,83.0,47.0,27.0,571.0,75.0,862.0
118,84.0,48.0,26.0,571.0,75.0,861.0
119,83.0,46.0,26.0,572.0,74.0,861.0
120,84.0,49.0,27.0,571.0,74.0,862.0
121,84.0,46.0,27.0,571.0,74.0,862.0
122,83.0,48.0,27.0,571.0,75.0,862.0
123,84.0,48.0,27.0,571.0,75.0,862.0
124,84.0,47.0,28.0,571.0,74.0,862.0
125,84.0,47.0,27.0,572.0,74.0,862.0
126,84.0,48.0,26.0,571.0,75.0,862.0
127,84.0,47.0,27.0,571.0,74.0,860.0
128,84.0,48.0,26.0,572.0,75.0,862.0
129,84.0,48.0,27.0,571.0,74.0,861.0
130,84.0,48.0,26.0,571.0,74.0,860.0
131,85.0,47.0,26.0,571.0,74.0,861.0
132,84.0,47.0,26.0,571.0,74.0,862.0
133,84.0,47.0,27.0,571.0,74.0,861.0
134,84.0,47.0,28.0,571.0,75.0,862.0
135,84.0,49.0,27.0,571.0,75.0,862.0
136,84.0,48.0,27.0,570.0,75.0,861.0
137,84.0,48.0,27.0,571.0,74.0,862.0
138,84.0,48.0,27.0,572.0,75.0,861.0
139,84.0,48.0,27.0,571.0,75.0,861.0
140,84.0,49.0,27.0,571.0,74.0,861.0
141,84.0,49.0,26.0,572.0,75.0,861.0
142,84.0,46.0,27.0,571.0,75.0,862.0
143,84.0,46.0,27.0,571.0,74.0,861.0
144,84.0,46.0,27.0,571.0,75.0,861.0
145,84.0,47.0,27.0,572.0,75.0,861.0
146,84.0,46.0,27.0,572.0,74.0,862.0
147,84.0,49.0,27.0,571.0,75.0,862.0
148,83.0,47.0,26.0,571.0,74.0,862.0
149,83.0,47.0,27.0,572.0,75.0,863.0
150,84.0,47.0,27.0,571.0,75.0,862.0
151,84.0,48.0,28.0,571.0,75.0,861.0
152,84.0,48.0,26.0,571.0,74.0,861.0
153,84.0,48.0,26.0,571.0,75.0,861.0
154,83.0,48.0,26.0,571.0,74.0,861.0
155,84.0,48.0,26.0,571.0,74.0,861.0
156,83.0,49.0,26.0,571.0,74.0,861.0
157,83.0,46.0,27.0,571.0,74.0,861.0
158,84.0,47.0,27.0,571.0,74.0,862.0
159,84.0,48.0,27.0,571.0,75.0,863.0
160,83.0,48.0,27.0,571.0,75.0,861.0
161,84.0,47.0,27.0,572.0,75.0,861.0
162,83.0,47.0,26.0,571.0,75.0,861.0
163,84.0,48.0,26.0,572.0,74.0,861.0
164,84.0,48.0,27.0,572.0,75.0,860.0
165,84.0,47.0,27.0,572.0,74.0,861.0
166,83.0,47.0,26.0,571.0,75.0,862.0
167,84.0,47.0,26.0,571.0,75.0,861.0
168,83.0,47.0,27.0,571.0,75.0,862.0
169,84.0,47.0,27.0,571.0,74.0,862.0
170,83.0,47.0,26.0,572.0,74.0,864.0
171,84.0,47.0,27.0,572.0,75.0,862.0
172,84.0,48.0,26.0,571.0,74.0,861.0
173,84.0,47.0,28.0,571.0,75.0,863.0
174,84.0,49.0,28.0,572.0,74.0,862.0
175,84.0,48.0,26.0,571.0,74.0,862.0
176,84.0,48.0,26.0,571.0,75.0,861.0
177,85.0,47.0,26.0,571.0,74.0,862.0
178,84.0,48.0,27.0,571.0,75.0,863.0
