,Value1,Value2,Value3,Value4,Value5,Value6
0,85.0,49.0,23.0,570.0,79.0,860.0
1,86.0,49.0,24.0,570.0,78.0,860.0
2,86.0,48.0,23.0,570.0,77.0,859.0
3,86.0,48.0,23.0,570.0,78.0,85858.0
4,85.0,48.0,24.0,569.0,78.0,858.0
5,86.0,47.0,23.0,569.0,79.0,858.0
6,85.0,49.0,23.0,570.0,79.0,860.0
7,86.0,49.0,24.0,570.0,78.0,860.0
8,86.0,48.0,23.0,570.0,77.0,859.0
9,86.0,48.0,23.0,570.0,78.0,85758.0
10,85.0,48.0,24.0,569.0,78.0,858.0
11,86.0,47.0,23.0,569.0,79.0,858.0
12,85.0,49.0,23.0,570.0,79.0,860.0
13,86.0,49.0,24.0,570.0,78.0,860.0
14,86.0,48.0,23.0,570.0,77.0,859.0
15,85.0,49.0,24.0,570.0,78.0,859.0
16,85.0,48.0,23.0,570.0,78.0,860.0
17,86.0,48.0,24.0,570.0,78.0,859.0
18,85.0,49.0,23.0,570.0,78.0,859.0
19,85.0,48.0,23.0,569.0,78.0,859.0
20,85.0,48.0,23.0,569.0,78.0,860.0
21,85.0,48.0,23.0,570.0,78.0,860.0
22,85.0,49.0,23.0,570.0,78.0,859.0
23,86.0,49.0,23.0,570.0,79.0,860.0
24,85.0,48.0,23.0,570.0,79.0,859.0
25,86.0,48.0,24.0,570.0,79.0,859.0
26,86.0,49.0,23.0,570.0,78.0,860.0
27,87.0,48.0,23.0,569.0,78.0,859.0
28,85.0,48.0,23.0,570.0,78.0,859.0
29,86.0,48.0,23.0,569.0,78.0,861.0
30,86.0,48.0,24.0,570.0,78.0,862.0
31,86.0,48.0,23.0,569.0,78.0,860.0
32,86.0,47.0,23.0,570.0,77.0,859.0
33,85.0,47.0,23.0,570.0,78.0,859.0
34,86.0,48.0,23.0,569.0,79.0,860.0
35,85.0,48.0,25.0,569.0,79.0,860.0
36,86.0,48.0,24.0,570.0,78.0,861.0
37,86.0,48.0,24.0,570.0,79.0,861.0
38,86.0,48.0,23.0,570.0,78.0,860.0
39,86.0,48.0,23.0,570.0,78.0,859.0
40,86.0,47.0,23.0,571.0,77.0,860.0
41,87.0,49.0,24.0,570.0,77.0,860.0
42,86.0,48.0,24.0,570.0,79.0,859.0
43,85.0,48.0,23.0,570.0,79.0,860.0
44,86.0,48.0,22.0,571.0,78.0,859.0
45,85.0,47.0,23.0,570.0,78.0,859.0
46,85.0,47.0,23.0,570.0,78.0,860.0
47,85.0,48.0,23.0,569.0,78.0,862.0
48,86.0,48.0,23.0,569.0,79.0,861.0
49,85.0,49.0,24.0,570.0,79.0,859.0
50,86.0,49.0,24.0,570.0,78.0,861.0
51,85.0,48.0,23.0,571.0,79.0,859.0
52,86.0,50.0,24.0,569.0,79.0,861.0
53,86.0,48.0,24.0,570.0,78.0,858.0
54,86.0,48.0,24.0,570.0,79.0,860.0
55,85.0,47.0,23.0,570.0,78.0,859.0
56,86.0,48.0,25.0,569.0,79.0,860.0
57,85.0,49.0,23.0,571.0,78.0,859.0
58,86.0,48.0,22.0,570.0,78.0,860.0
59,86.0,48.0,23.0,570.0,78.0,859.0
60,86.0,47.0,23.0,570.0,78.0,861.0
61,85.0,48.0,23.0,570.0,77.0,859.0
62,86.0,50.0,25.0,570.0,78.0,859.0
63,85.0,48.0,23.0,571.0,78.0,861.0
64,86.0,48.0,23.0,569.0,77.0,861.0
65,86.0,46.0,24.0,569.0,78.0,859.0
66,85.0,48.0,24.0,570.0,78.0,858.0
