,Value1,Value2,Value3,Value4,Value5,Value6
45,86.0,48.0,24.0,569.0,76.0,850.0
46,85.0,49.0,25.0,568.0,77.0,850.0
47,86.0,47.0,24.0,568.0,77.0,850.0
48,86.0,47.0,25.0,568.0,77.0,849.0
49,87.0,48.0,24.0,569.0,76.0,849.0
50,85.0,48.0,25.0,568.0,77.0,849.0
51,85.0,48.0,24.0,569.0,77.0,850.0
52,86.0,48.0,24.0,569.0,76.0,849.0
53,86.0,48.0,24.0,568.0,77.0,848.0
54,86.0,46.0,24.0,569.0,76.0,848.0
55,86.0,47.0,24.0,569.0,77.0,850.0
56,87.0,48.0,23.0,569.0,77.0,848.0
57,85.0,48.0,24.0,568.0,76.0,848.0
58,86.0,48.0,24.0,568.0,76.0,848.0
59,85.0,49.0,24.0,569.0,76.0,848.0
60,86.0,47.0,23.0,570.0,78.0,848.0
61,86.0,47.0,25.0,569.0,77.0,847.0
62,86.0,48.0,24.0,569.0,76.0,847.0
63,86.0,48.0,24.0,569.0,76.0,848.0
64,86.0,48.0,25.0,568.0,77.0,848.0
65,86.0,46.0,24.0,568.0,77.0,848.0
66,87.0,47.0,24.0,569.0,77.0,848.0
67,86.0,47.0,24.0,569.0,77.0,848.0
68,85.0,47.0,24.0,568.0,76.0,847.0
69,86.0,49.0,25.0,569.0,76.0,847.0
70,86.0,48.0,24.0,568.0,77.0,847.0
71,86.0,47.0,24.0,569.0,76.0,847.0
72,85.0,49.0,24.0,569.0,78.0,847.0
73,86.0,48.0,24.0,569.0,77.0,847.0
74,86.0,48.0,25.0,569.0,77.0,848.0
75,87.0,49.0,24.0,568.0,76.0,847.0
76,86.0,48.0,24.0,569.0,77.0,847.0
77,85.0,47.0,24.0,568.0,77.0,847.0
78,86.0,47.0,24.0,568.0,78.0,848.0
79,86.0,47.0,25.0,568.0,76.0,848.0
80,86.0,48.0,25.0,569.0,76.0,848.0
81,86.0,46.0,25.0,568.0,76.0,848.0
82,86.0,46.0,25.0,569.0,76.0,847.0
83,85.0,47.0,24.0,568.0,77.0,848.0
84,86.0,47.0,24.0,569.0,76.0,846.0
85,86.0,49.0,24.0,568.0,77.0,846.0
86,86.0,47.0,24.0,568.0,76.0,847.0
87,87.0,47.0,23.0,568.0,77.0,847.0
88,86.0,47.0,24.0,569.0,77.0,846.0
89,86.0,47.0,24.0,569.0,78.0,847.0
90,86.0,47.0,25.0,568.0,78.0,846.0
91,85.0,48.0,25.0,568.0,77.0,845.0
92,86.0,49.0,24.0,568.0,76.0,845.0
93,86.0,47.0,24.0,569.0,76.0,844.0
94,85.0,48.0,25.0,569.0,77.0,844.0
95,86.0,48.0,24.0,568.0,77.0,843.0
96,86.0,48.0,23.0,568.0,76.0,842.0
97,86.0,48.0,24.0,569.0,78.0,843.0
98,87.0,48.0,24.0,569.0,76.0,843.0
99,86.0,47.0,24.0,568.0,76.0,844.0
100,86.0,47.0,25.0,569.0,76.0,846.0
101,86.0,47.0,23.0,569.0,77.0,845.0
102,86.0,47.0,24.0,569.0,76.0,846.0
103,85.0,48.0,25.0,569.0,76.0,845.0
104,86.0,49.0,24.0,568.0,77.0,846.0
105,86.0,48.0,24.0,569.0,77.0,845.0
106,86.0,48.0,23.0,568.0,77.0,844.0
107,87.0,47.0,24.0,569.0,77.0,844.0
108,87.0,47.0,24.0,570.0,77.0,844.0
109,87.0,48.0,24.0,569.0,77.0,844.0
110,86.0,48.0,24.0,568.0,76.0,845.0
111,86.0,48.0,24.0,569.0,77.0,845.0
112,86.0,48.0,23.0,568.0,76.0,846.0
113,86.0,47.0,24.0,568.0,77.0,845.0
114,85.0,49.0,25.0,568.0,77.0,845.0
115,86.0,48.0,24.0,568.0,78.0,844.0
116,86.0,49.0,24.0,569.0,77.0,845.0
117,85.0,47.0,24.0,569.0,77.0,843.0
118,87.0,47.0,24.0,568.0,76.0,844.0
119,86.0,47.0,24.0,569.0,76.0,844.0
120,86.0,47.0,24.0,569.0,78.0,844.0
121,86.0,47.0,24.0,568.0,76.0,846.0
122,86.0,48.0,25.0,569.0,77.0,844.0
123,86.0,47.0,24.0,569.0,76.0,845.0
124,87.0,48.0,24.0,568.0,76.0,844.0
125,85.0,47.0,25.0,568.0,76.0,843.0
126,85.0,49.0,24.0,568.0,77.0,843.0
127,87.0,48.0,24.0,568.0,76.0,842.0
128,86.0,48.0,24.0,569.0,77.0,841.0
129,87.0,48.0,25.0,569.0,76.0,840.0
130,87.0,49.0,24.0,569.0,76.0,840.0
131,86.0,48.0,24.0,569.0,76.0,839.0
132,86.0,47.0,23.0,568.0,76.0,840.0
133,86.0,49.0,23.0,569.0,76.0,839.0
134,87.0,48.0,24.0,569.0,77.0,838.0
135,87.0,46.0,23.0,569.0,77.0,836.0
136,85.0,48.0,25.0,569.0,76.0,835.0
137,86.0,48.0,23.0,568.0,77.0,831.0
138,87.0,48.0,24.0,569.0,76.0,831.0
139,86.0,47.0,24.0,569.0,77.0,833.0
140,86.0,48.0,24.0,569.0,76.0,827.0
141,86.0,48.0,23.0,569.0,77.0,831.0
142,87.0,47.0,23.0,568.0,77.0,830.0
143,86.0,47.0,24.0,569.0,76.0,828.0
144,87.0,47.0,24.0,569.0,77.0,828.0
145,87.0,47.0,24.0,570.0,77.0,830.0
146,86.0,48.0,24.0,568.0,76.0,836.0
147,86.0,48.0,24.0,569.0,77.0,836.0
148,86.0,47.0,23.0,568.0,77.0,837.0
149,86.0,48.0,23.0,569.0,77.0,837.0
150,86.0,47.0,24.0,569.0,78.0,837.0
151,86.0,47.0,24.0,569.0,77.0,836.0
152,85.0,49.0,25.0,569.0,77.0,835.0
153,86.0,47.0,23.0,569.0,76.0,833.0
154,86.0,48.0,24.0,569.0,77.0,830.0
155,86.0,48.0,24.0,569.0,76.0,829.0
156,87.0,47.0,24.0,569.0,76.0,810.0
157,86.0,47.0,24.0,569.0,77.0,821.0
158,86.0,49.0,25.0,568.0,77.0,814.0
159,86.0,48.0,25.0,569.0,77.0,820.0
160,86.0,49.0,24.0,569.0,76.0,822.0
161,85.0,47.0,25.0,569.0,77.0,824.0
162,86.0,49.0,24.0,569.0,76.0,827.0
163,85.0,49.0,24.0,568.0,78.0,826.0
164,86.0,48.0,24.0,569.0,77.0,825.0
165,86.0,48.0,24.0,568.0,78.0,826.0
166,86.0,48.0,23.0,569.0,78.0,828.0
167,87.0,48.0,25.0,569.0,78.0,828.0
168,86.0,48.0,23.0,569.0,77.0,828.0
169,86.0,48.0,24.0,568.0,77.0,829.0
170,86.0,47.0,23.0,569.0,78.0,829.0
171,87.0,48.0,24.0,569.0,76.0,831.0
172,86.0,47.0,24.0,569.0,77.0,831.0
173,86.0,48.0,23.0,569.0,76.0,831.0
174,86.0,47.0,24.0,568.0,78.0,830.0
175,87.0,49.0,24.0,569.0,77.0,830.0
176,86.0,48.0,25.0,569.0,77.0,827.0
177,87.0,48.0,24.0,569.0,77.0,823.0
178,86.0,46.0,25.0,569.0,77.0,825.0
179,86.0,47.0,24.0,569.0,77.0,823.0
180,87.0,48.0,25.0,568.0,77.0,828.0
181,85.0,49.0,23.0,569.0,77.0,830.0
182,86.0,48.0,24.0,568.0,77.0,829.0
183,85.0,47.0,25.0,568.0,77.0,831.0
184,85.0,46.0,26.0,568.0,77.0,830.0
185,85.0,48.0,24.0,569.0,77.0,830.0
186,86.0,47.0,24.0,569.0,77.0,831.0
187,86.0,47.0,23.0,569.0,78.0,832.0
188,85.0,48.0,23.0,569.0,78.0,833.0
189,87.0,49.0,23.0,569.0,78.0,832.0
190,86.0,48.0,24.0,569.0,77.0,832.0
191,86.0,48.0,24.0,569.0,77.0,833.0
192,86.0,47.0,25.0,568.0,77.0,833.0
193,86.0,48.0,25.0,568.0,76.0,833.0
194,86.0,49.0,25.0,568.0,77.0,834.0
195,85.0,48.0,24.0,569.0,77.0,834.0
196,86.0,48.0,24.0,569.0,77.0,832.0
197,86.0,48.0,23.0,569.0,77.0,833.0
198,86.0,49.0,24.0,568.0,76.0,834.0
199,86.0,48.0,25.0,568.0,77.0,834.0
200,86.0,48.0,24.0,568.0,78.0,833.0
201,86.0,47.0,24.0,568.0,77.0,834.0
202,86.0,47.0,23.0,570.0,77.0,834.0
203,85.0,47.0,24.0,569.0,77.0,834.0
204,86.0,48.0,24.0,568.0,77.0,834.0
205,85.0,46.0,24.0,568.0,77.0,834.0
206,85.0,48.0,24.0,568.0,77.0,834.0
207,86.0,47.0,24.0,569.0,77.0,834.0
208,85.0,47.0,24.0,569.0,77.0,834.0
209,86.0,48.0,23.0,569.0,76.0,835.0
210,86.0,48.0,24.0,569.0,77.0,836.0
211,86.0,49.0,24.0,569.0,78.0,835.0
212,86.0,48.0,24.0,569.0,76.0,836.0
213,87.0,49.0,24.0,568.0,78.0,835.0
214,87.0,46.0,23.0,569.0,77.0,835.0
215,86.0,48.0,25.0,569.0,76.0,835.0
216,85.0,49.0,23.0,569.0,77.0,835.0
217,86.0,49.0,25.0,569.0,77.0,836.0
218,87.0,48.0,23.0,569.0,77.0,836.0
219,86.0,48.0,24.0,569.0,76.0,835.0
220,86.0,48.0,24.0,569.0,76.0,835.0
221,85.0,48.0,24.0,569.0,76.0,836.0
222,86.0,48.0,25.0,569.0,76.0,836.0
223,86.0,48.0,24.0,569.0,77.0,835.0
224,86.0,48.0,24.0,569.0,77.0,837.0
225,86.0,47.0,24.0,569.0,77.0,837.0
226,86.0,48.0,25.0,569.0,77.0,836.0
227,86.0,47.0,23.0,569.0,77.0,836.0
228,85.0,47.0,25.0,568.0,77.0,836.0
229,85.0,49.0,25.0,569.0,77.0,836.0
230,87.0,48.0,24.0,568.0,76.0,836.0
231,86.0,47.0,24.0,569.0,76.0,837.0
232,86.0,48.0,25.0,568.0,78.0,838.0
233,85.0,49.0,24.0,569.0,76.0,836.0
234,85.0,48.0,24.0,568.0,77.0,836.0
235,86.0,46.0,24.0,569.0,76.0,836.0
236,86.0,48.0,25.0,569.0,77.0,835.0
237,86.0,48.0,24.0,569.0,77.0,834.0
238,86.0,49.0,24.0,569.0,77.0,834.0
239,86.0,48.0,24.0,569.0,77.0,827.0
240,85.0,47.0,24.0,569.0,78.0,827.0
241,85.0,46.0,25.0,568.0,77.0,827.0
242,86.0,48.0,24.0,570.0,77.0,830.0
243,86.0,47.0,23.0,569.0,77.0,830.0
244,85.0,47.0,25.0,569.0,77.0,830.0
245,86.0,48.0,25.0,569.0,77.0,830.0
246,86.0,47.0,24.0,570.0,77.0,829.0
247,86.0,48.0,24.0,568.0,77.0,830.0
248,86.0,47.0,24.0,569.0,77.0,830.0
249,86.0,46.0,24.0,569.0,77.0,830.0
250,87.0,47.0,24.0,568.0,77.0,830.0
251,85.0,48.0,25.0,570.0,76.0,831.0
252,85.0,47.0,25.0,569.0,76.0,833.0
253,85.0,46.0,24.0,569.0,76.0,833.0
254,85.0,47.0,24.0,569.0,76.0,833.0
255,86.0,48.0,24.0,570.0,78.0,834.0
256,86.0,48.0,25.0,569.0,77.0,835.0
257,86.0,48.0,24.0,569.0,77.0,836.0
258,86.0,48.0,24.0,569.0,77.0,836.0
259,85.0,47.0,23.0,569.0,76.0,835.0
260,86.0,48.0,24.0,570.0,77.0,836.0
261,86.0,49.0,24.0,568.0,77.0,836.0
262,86.0,48.0,25.0,568.0,77.0,836.0
263,86.0,48.0,24.0,569.0,77.0,837.0
264,86.0,48.0,24.0,569.0,77.0,838.0
265,85.0,47.0,24.0,569.0,77.0,838.0
266,87.0,48.0,24.0,570.0,76.0,837.0
267,86.0,47.0,24.0,569.0,77.0,838.0
268,86.0,47.0,24.0,568.0,78.0,839.0
269,86.0,47.0,23.0,569.0,76.0,837.0
270,86.0,47.0,24.0,569.0,77.0,837.0
271,86.0,48.0,24.0,568.0,77.0,838.0
272,87.0,47.0,24.0,568.0,77.0,837.0
273,85.0,48.0,25.0,569.0,77.0,837.0
274,85.0,48.0,23.0,569.0,77.0,837.0
275,85.0,48.0,23.0,569.0,76.0,838.0
276,85.0,47.0,24.0,569.0,77.0,838.0
277,86.0,48.0,23.0,569.0,77.0,838.0
278,85.0,48.0,24.0,569.0,77.0,837.0
279,85.0,47.0,25.0,568.0,77.0,837.0
280,86.0,49.0,23.0,569.0,77.0,838.0
281,86.0,49.0,25.0,569.0,77.0,837.0
282,86.0,48.0,23.0,569.0,77.0,837.0
283,86.0,46.0,23.0,569.0,77.0,838.0
284,86.0,47.0,25.0,569.0,77.0,838.0
285,86.0,47.0,24.0,568.0,77.0,837.0
286,85.0,48.0,24.0,568.0,78.0,838.0
287,85.0,48.0,24.0,569.0,77.0,837.0
288,85.0,49.0,24.0,569.0,76.0,837.0
289,85.0,47.0,24.0,569.0,77.0,837.0
290,85.0,48.0,24.0,569.0,77.0,837.0
291,86.0,48.0,24.0,569.0,77.0,837.0
292,87.0,49.0,24.0,569.0,76.0,837.0
293,86.0,49.0,24.0,569.0,77.0,838.0
294,86.0,48.0,24.0,569.0,77.0,836.0
295,86.0,47.0,25.0,570.0,77.0,837.0
296,86.0,47.0,24.0,569.0,77.0,837.0
297,86.0,47.0,24.0,568.0,77.0,835.0
298,85.0,48.0,24.0,568.0,77.0,837.0
299,86.0,48.0,24.0,569.0,77.0,836.0
300,86.0,47.0,25.0,569.0,77.0,835.0
301,85.0,48.0,24.0,568.0,77.0,835.0
302,86.0,48.0,24.0,570.0,77.0,835.0
303,86.0,48.0,24.0,569.0,76.0,834.0
304,86.0,47.0,24.0,570.0,77.0,834.0
305,87.0,48.0,23.0,569.0,77.0,833.0
306,85.0,49.0,23.0,569.0,77.0,833.0
307,85.0,48.0,23.0,569.0,76.0,833.0
308,86.0,49.0,24.0,570.0,77.0,832.0
309,85.0,46.0,23.0,569.0,77.0,832.0
310,85.0,47.0,25.0,570.0,77.0,832.0
311,85.0,48.0,24.0,569.0,77.0,830.0
312,86.0,48.0,24.0,568.0,77.0,826.0
313,86.0,47.0,24.0,570.0,77.0,785.0
314,86.0,47.0,25.0,570.0,77.0,803.0
315,87.0,48.0,24.0,569.0,78.0,805.0
316,86.0,48.0,24.0,569.0,78.0,807.0
317,85.0,48.0,24.0,569.0,77.0,807.0
318,86.0,47.0,23.0,568.0,77.0,807.0
319,86.0,48.0,24.0,569.0,77.0,810.0
320,86.0,47.0,24.0,569.0,77.0,813.0
321,85.0,48.0,23.0,569.0,77.0,818.0
322,87.0,48.0,24.0,568.0,78.0,824.0
323,86.0,48.0,24.0,569.0,76.0,825.0
324,86.0,48.0,24.0,569.0,77.0,828.0
325,86.0,48.0,24.0,569.0,76.0,828.0
326,86.0,48.0,24.0,569.0,76.0,830.0
327,86.0,47.0,24.0,569.0,77.0,831.0
328,86.0,47.0,23.0,569.0,77.0,834.0
329,86.0,46.0,24.0,569.0,77.0,834.0
330,86.0,47.0,25.0,569.0,77.0,836.0
331,87.0,47.0,25.0,569.0,77.0,835.0
332,86.0,49.0,24.0,568.0,78.0,837.0
333,85.0,48.0,24.0,569.0,77.0,838.0
334,85.0,48.0,24.0,569.0,77.0,839.0
335,85.0,48.0,24.0,569.0,78.0,837.0
336,86.0,47.0,25.0,570.0,77.0,838.0
337,86.0,47.0,23.0,570.0,77.0,839.0
338,86.0,47.0,24.0,569.0,78.0,840.0
339,86.0,48.0,24.0,569.0,78.0,839.0
340,85.0,47.0,25.0,569.0,77.0,841.0
341,86.0,48.0,24.0,570.0,77.0,841.0
342,86.0,48.0,25.0,568.0,77.0,842.0
343,86.0,48.0,25.0,568.0,78.0,842.0
344,86.0,48.0,24.0,569.0,78.0,842.0
345,85.0,48.0,24.0,569.0,76.0,842.0
346,85.0,47.0,24.0,569.0,77.0,842.0
347,85.0,47.0,24.0,568.0,77.0,842.0
348,86.0,48.0,24.0,569.0,78.0,843.0
349,86.0,48.0,24.0,569.0,77.0,843.0
350,86.0,49.0,24.0,569.0,77.0,842.0
351,86.0,48.0,24.0,569.0,77.0,843.0
352,86.0,47.0,24.0,569.0,76.0,844.0
353,86.0,47.0,24.0,569.0,78.0,844.0
354,86.0,48.0,24.0,568.0,77.0,844.0
355,86.0,47.0,24.0,569.0,78.0,844.0
356,86.0,47.0,24.0,569.0,76.0,844.0
357,86.0,48.0,24.0,569.0,77.0,845.0
358,86.0,48.0,24.0,569.0,76.0,845.0
359,86.0,48.0,25.0,568.0,76.0,845.0
360,86.0,47.0,24.0,568.0,77.0,845.0
361,85.0,48.0,24.0,569.0,76.0,845.0
362,85.0,46.0,23.0,569.0,78.0,845.0
363,85.0,49.0,23.0,569.0,77.0,845.0
364,86.0,48.0,23.0,569.0,77.0,845.0
365,86.0,47.0,25.0,569.0,77.0,845.0
366,85.0,48.0,24.0,568.0,77.0,845.0
367,85.0,47.0,24.0,569.0,77.0,845.0
368,86.0,47.0,24.0,569.0,76.0,846.0
369,86.0,47.0,24.0,569.0,77.0,845.0
370,87.0,48.0,23.0,570.0,77.0,845.0
371,85.0,47.0,23.0,569.0,77.0,845.0
372,86.0,49.0,24.0,569.0,76.0,845.0
373,86.0,47.0,24.0,569.0,78.0,846.0
374,85.0,47.0,24.0,569.0,78.0,847.0
375,86.0,48.0,24.0,569.0,77.0,845.0
376,85.0,49.0,24.0,568.0,77.0,847.0
377,86.0,47.0,25.0,569.0,78.0,847.0
378,86.0,48.0,24.0,569.0,78.0,847.0
379,86.0,48.0,24.0,569.0,77.0,848.0
380,85.0,49.0,23.0,570.0,77.0,846.0
381,86.0,49.0,24.0,568.0,78.0,847.0
382,86.0,48.0,25.0,569.0,76.0,846.0
383,86.0,47.0,24.0,569.0,77.0,847.0
384,86.0,48.0,24.0,569.0,77.0,847.0
385,86.0,47.0,23.0,568.0,78.0,847.0
386,86.0,46.0,24.0,569.0,77.0,847.0
387,85.0,48.0,24.0,569.0,77.0,847.0
388,85.0,48.0,25.0,569.0,77.0,848.0
389,86.0,47.0,24.0,569.0,76.0,847.0
390,86.0,49.0,24.0,569.0,77.0,848.0
391,86.0,48.0,25.0,569.0,77.0,848.0
392,86.0,47.0,24.0,570.0,77.0,848.0
393,85.0,49.0,23.0,569.0,77.0,849.0
394,86.0,47.0,24.0,570.0,77.0,848.0
395,86.0,47.0,23.0,569.0,77.0,848.0
396,85.0,47.0,24.0,570.0,76.0,847.0
397,86.0,48.0,24.0,570.0,76.0,849.0
398,86.0,47.0,25.0,569.0,77.0,848.0
399,86.0,48.0,24.0,569.0,77.0,849.0
400,86.0,46.0,24.0,569.0,77.0,849.0
401,86.0,47.0,24.0,569.0,76.0,849.0
402,86.0,47.0,24.0,569.0,78.0,850.0
403,85.0,49.0,24.0,569.0,78.0,850.0
404,86.0,48.0,24.0,569.0,78.0,850.0
405,85.0,49.0,25.0,568.0,78.0,849.0
406,85.0,48.0,24.0,570.0,78.0,852.0
407,86.0,47.0,25.0,569.0,78.0,850.0
408,86.0,47.0,24.0,569.0,77.0,850.0
409,86.0,48.0,23.0,569.0,77.0,850.0
410,86.0,47.0,23.0,569.0,77.0,851.0
411,86.0,48.0,24.0,569.0,77.0,851.0
412,86.0,46.0,25.0,569.0,77.0,852.0
413,86.0,49.0,23.0,569.0,77.0,853.0
414,86.0,47.0,24.0,569.0,77.0,853.0
415,85.0,47.0,23.0,569.0,77.0,852.0
416,85.0,47.0,24.0,570.0,76.0,854.0
417,86.0,47.0,24.0,569.0,77.0,854.0
418,86.0,47.0,24.0,570.0,77.0,855.0
419,86.0,47.0,24.0,569.0,76.0,855.0
420,86.0,47.0,24.0,569.0,76.0,854.0
421,87.0,48.0,23.0,569.0,77.0,855.0
422,85.0,48.0,24.0,569.0,77.0,856.0
423,86.0,46.0,23.0,569.0,77.0,856.0
424,86.0,48.0,24.0,569.0,77.0,858.0
425,86.0,48.0,24.0,569.0,77.0,857.0
426,86.0,49.0,24.0,569.0,77.0,856.0
427,85.0,49.0,24.0,569.0,76.0,856.0
428,85.0,48.0,24.0,568.0,76.0,857.0
429,85.0,47.0,24.0,569.0,76.0,857.0
430,86.0,47.0,25.0,569.0,78.0,857.0
431,86.0,47.0,23.0,569.0,77.0,857.0
432,85.0,47.0,24.0,570.0,79.0,860.0
433,86.0,48.0,23.0,569.0,77.0,858.0
434,86.0,48.0,23.0,569.0,77.0,858.0
435,86.0,46.0,25.0,570.0,77.0,858.0
436,87.0,46.0,24.0,569.0,77.0,858.0
437,85.0,48.0,24.0,568.0,76.0,860.0
438,85.0,49.0,23.0,570.0,77.0,859.0
439,86.0,47.0,24.0,569.0,77.0,858.0
440,86.0,47.0,24.0,569.0,77.0,857.0
441,87.0,47.0,24.0,569.0,77.0,858.0
442,86.0,49.0,23.0,569.0,76.0,860.0
443,85.0,48.0,25.0,569.0,77.0,861.0
444,85.0,49.0,24.0,569.0,77.0,858.0
445,86.0,48.0,25.0,569.0,77.0,860.0
446,86.0,47.0,24.0,569.0,77.0,860.0
447,85.0,48.0,23.0,569.0,77.0,858.0
448,86.0,48.0,24.0,568.0,77.0,860.0
449,86.0,47.0,24.0,569.0,77.0,859.0
450,86.0,49.0,24.0,569.0,77.0,858.0
451,86.0,48.0,23.0,569.0,78.0,859.0
452,86.0,48.0,24.0,569.0,77.0,859.0
453,85.0,49.0,24.0,570.0,78.0,859.0
454,85.0,47.0,24.0,569.0,77.0,861.0
455,86.0,48.0,23.0,569.0,77.0,859.0
456,87.0,47.0,23.0,569.0,78.0,859.0
457,86.0,48.0,24.0,568.0,77.0,859.0
458,85.0,48.0,24.0,569.0,77.0,859.0
459,86.0,48.0,24.0,568.0,78.0,859.0
460,85.0,49.0,24.0,569.0,77.0,859.0
461,86.0,48.0,23.0,569.0,77.0,859.0
462,86.0,48.0,24.0,570.0,77.0,859.0
463,86.0,48.0,24.0,569.0,78.0,861.0
464,86.0,47.0,23.0,569.0,76.0,858.0
465,87.0,47.0,24.0,569.0,77.0,858.0
466,86.0,48.0,23.0,569.0,78.0,859.0
467,86.0,48.0,24.0,569.0,77.0,860.0
468,85.0,49.0,24.0,570.0,77.0,859.0
469,85.0,48.0,24.0,570.0,77.0,859.0
470,86.0,47.0,25.0,569.0,77.0,860.0
471,86.0,47.0,25.0,570.0,78.0,859.0
472,86.0,47.0,24.0,569.0,76.0,860.0
473,86.0,48.0,24.0,570.0,76.0,861.0
474,86.0,48.0,24.0,569.0,77.0,859.0
475,86.0,47.0,24.0,570.0,77.0,859.0
476,86.0,48.0,24.0,569.0,77.0,859.0
477,86.0,48.0,24.0,570.0,77.0,859.0
478,86.0,48.0,24.0,569.0,77.0,858.0
479,86.0,49.0,24.0,569.0,78.0,859.0
480,86.0,47.0,25.0,569.0,78.0,860.0
481,86.0,49.0,24.0,570.0,77.0,859.0
482,85.0,48.0,24.0,570.0,77.0,862.0
483,86.0,48.0,24.0,569.0,77.0,861.0
484,86.0,49.0,24.0,570.0,77.0,859.0
485,86.0,47.0,24.0,570.0,77.0,859.0
486,85.0,48.0,24.0,570.0,77.0,859.0
487,86.0,48.0,24.0,569.0,76.0,858.0
488,85.0,48.0,24.0,570.0,77.0,859.0
489,87.0,47.0,24.0,569.0,76.0,858.0
490,86.0,47.0,24.0,569.0,77.0,858.0
491,86.0,48.0,24.0,569.0,78.0,860.0
492,86.0,47.0,24.0,569.0,77.0,860.0
493,86.0,47.0,24.0,570.0,77.0,860.0
494,85.0,47.0,23.0,569.0,77.0,859.0
495,86.0,48.0,24.0,570.0,77.0,860.0
496,86.0,48.0,24.0,569.0,77.0,859.0
497,86.0,48.0,24.0,569.0,77.0,859.0
498,87.0,47.0,24.0,569.0,78.0,858.0
499,86.0,47.0,23.0,569.0,77.0,859.0
500,86.0,48.0,24.0,569.0,77.0,858.0
501,86.0,48.0,25.0,569.0,77.0,859.0
502,86.0,47.0,23.0,569.0,77.0,859.0
503,85.0,48.0,23.0,569.0,77.0,860.0
504,86.0,48.0,24.0,569.0,78.0,859.0
505,85.0,48.0,24.0,569.0,78.0,859.0
506,85.0,48.0,23.0,568.0,77.0,859.0
507,86.0,47.0,25.0,569.0,77.0,861.0
508,85.0,47.0,23.0,569.0,77.0,859.0
509,86.0,47.0,24.0,570.0,77.0,858.0
510,86.0,47.0,24.0,570.0,76.0,859.0
511,86.0,49.0,25.0,569.0,77.0,859.0
512,86.0,48.0,23.0,570.0,78.0,858.0
513,86.0,49.0,23.0,569.0,77.0,859.0
514,86.0,48.0,24.0,569.0,77.0,859.0
515,85.0,48.0,23.0,568.0,77.0,861.0
516,86.0,47.0,24.0,569.0,77.0,862.0
517,85.0,47.0,24.0,569.0,78.0,860.0
518,86.0,47.0,24.0,569.0,78.0,861.0
519,85.0,48.0,24.0,569.0,77.0,860.0
520,87.0,48.0,24.0,570.0,77.0,859.0
521,86.0,48.0,23.0,569.0,77.0,861.0
522,86.0,49.0,25.0,569.0,78.0,858.0
523,87.0,47.0,24.0,569.0,77.0,859.0
524,86.0,48.0,25.0,569.0,78.0,860.0
525,85.0,49.0,24.0,569.0,77.0,859.0
526,86.0,48.0,23.0,569.0,78.0,860.0
527,85.0,48.0,24.0,569.0,78.0,860.0
528,86.0,48.0,23.0,568.0,78.0,860.0
529,86.0,48.0,24.0,569.0,78.0,860.0
530,86.0,47.0,23.0,569.0,77.0,859.0
531,85.0,48.0,24.0,568.0,77.0,859.0
532,86.0,47.0,24.0,568.0,78.0,859.0
533,86.0,48.0,23.0,570.0,77.0,858.0
534,86.0,47.0,24.0,569.0,77.0,859.0
535,86.0,48.0,24.0,570.0,77.0,858.0
