,Value1,Value2,Value3,Value4,Value5,Value6
0,102.0,76.0,26.0,655.0,59.0,810.0
1,111.0,78.0,28.0,655.0,59.0,810.0
2,111.0,78.0,27.0,655.0,59.0,810.0
3,111.0,77.0,27.0,654.0,59.0,810.0
4,111.0,78.0,28.0,654.0,58.0,810.0
5,111.0,78.0,28.0,655.0,59.0,810.0
6,111.0,79.0,27.0,654.0,59.0,810.0
7,112.0,78.0,27.0,654.0,59.0,810.0
8,111.0,76.0,28.0,654.0,59.0,810.0
9,112.0,78.0,28.0,654.0,59.0,810.0
10,110.0,79.0,27.0,653.0,59.0,810.0
11,111.0,78.0,27.0,654.0,59.0,810.0
12,111.0,78.0,27.0,654.0,59.0,810.0
13,111.0,78.0,28.0,654.0,58.0,810.0
14,111.0,78.0,28.0,654.0,60.0,810.0
15,111.0,78.0,27.0,653.0,59.0,810.0
16,112.0,78.0,28.0,654.0,60.0,811.0
17,111.0,78.0,27.0,654.0,59.0,810.0
18,112.0,77.0,27.0,654.0,60.0,810.0
19,111.0,78.0,27.0,654.0,60.0,810.0
20,112.0,78.0,27.0,654.0,59.0,810.0
21,111.0,77.0,29.0,654.0,59.0,809.0
22,112.0,78.0,27.0,654.0,59.0,810.0
23,112.0,79.0,28.0,654.0,59.0,810.0
24,112.0,78.0,28.0,654.0,59.0,809.0
25,112.0,79.0,27.0,654.0,60.0,810.0
26,111.0,77.0,29.0,654.0,59.0,811.0
27,111.0,78.0,28.0,654.0,60.0,811.0
28,112.0,78.0,27.0,654.0,60.0,810.0
29,111.0,79.0,28.0,654.0,59.0,810.0
30,111.0,78.0,28.0,654.0,61.0,810.0
31,111.0,79.0,28.0,654.0,60.0,810.0
32,112.0,78.0,28.0,654.0,59.0,810.0
33,111.0,78.0,28.0,654.0,59.0,810.0
34,111.0,78.0,27.0,653.0,59.0,810.0
35,111.0,79.0,28.0,653.0,59.0,810.0
36,111.0,78.0,28.0,654.0,60.0,810.0
37,112.0,77.0,27.0,654.0,58.0,811.0
38,111.0,78.0,28.0,654.0,61.0,810.0
39,111.0,79.0,28.0,653.0,60.0,810.0
40,112.0,78.0,27.0,654.0,59.0,810.0
41,112.0,78.0,28.0,654.0,59.0,810.0
42,111.0,78.0,28.0,654.0,60.0,811.0
43,112.0,79.0,28.0,653.0,60.0,810.0
44,112.0,79.0,28.0,654.0,59.0,811.0
45,112.0,79.0,29.0,653.0,59.0,810.0
46,112.0,78.0,28.0,654.0,60.0,810.0
47,112.0,79.0,27.0,653.0,60.0,810.0
48,112.0,79.0,28.0,654.0,59.0,810.0
49,113.0,79.0,28.0,653.0,60.0,811.0
50,112.0,77.0,29.0,654.0,59.0,810.0
51,112.0,79.0,27.0,654.0,59.0,810.0
52,111.0,77.0,28.0,654.0,60.0,810.0
53,112.0,79.0,27.0,653.0,59.0,810.0
54,112.0,76.0,28.0,654.0,60.0,810.0
55,111.0,77.0,28.0,654.0,60.0,810.0
56,111.0,77.0,28.0,654.0,60.0,811.0
57,111.0,76.0,28.0,655.0,61.0,810.0
58,112.0,78.0,28.0,654.0,59.0,811.0
59,112.0,78.0,28.0,654.0,60.0,810.0
60,112.0,78.0,28.0,654.0,59.0,810.0
61,113.0,77.0,28.0,655.0,60.0,810.0
62,112.0,77.0,27.0,654.0,60.0,810.0
63,112.0,78.0,27.0,654.0,60.0,810.0
64,112.0,78.0,27.0,653.0,60.0,810.0
65,111.0,77.0,27.0,654.0,60.0,810.0
66,111.0,78.0,27.0,654.0,60.0,810.0
67,111.0,77.0,27.0,654.0,59.0,810.0
68,111.0,79.0,28.0,654.0,60.0,810.0
69,112.0,77.0,27.0,654.0,59.0,810.0
70,113.0,77.0,28.0,654.0,59.0,810.0
71,112.0,78.0,28.0,655.0,59.0,810.0
72,112.0,77.0,27.0,654.0,59.0,810.0
73,111.0,77.0,28.0,653.0,58.0,810.0
74,111.0,77.0,28.0,654.0,58.0,810.0
75,112.0,78.0,28.0,654.0,60.0,810.0
76,111.0,78.0,28.0,654.0,60.0,810.0
77,111.0,78.0,27.0,654.0,59.0,810.0
78,112.0,78.0,28.0,654.0,60.0,810.0
79,112.0,79.0,28.0,655.0,59.0,810.0
80,113.0,77.0,27.0,654.0,59.0,810.0
81,112.0,78.0,28.0,654.0,59.0,810.0
82,111.0,77.0,27.0,655.0,59.0,810.0
83,112.0,76.0,28.0,654.0,59.0,810.0
84,111.0,76.0,28.0,654.0,60.0,810.0
85,112.0,77.0,27.0,654.0,59.0,810.0
86,112.0,78.0,27.0,654.0,60.0,810.0
87,111.0,78.0,27.0,654.0,60.0,810.0
88,111.0,77.0,27.0,654.0,60.0,810.0
89,112.0,77.0,28.0,654.0,59.0,810.0
90,112.0,78.0,28.0,655.0,59.0,811.0
91,112.0,78.0,27.0,654.0,59.0,810.0
92,112.0,77.0,28.0,654.0,59.0,810.0
93,112.0,76.0,27.0,654.0,60.0,810.0
94,112.0,77.0,27.0,654.0,60.0,810.0
95,112.0,78.0,28.0,654.0,61.0,810.0
96,112.0,78.0,27.0,654.0,59.0,810.0
97,111.0,77.0,28.0,654.0,59.0,810.0
98,113.0,77.0,28.0,655.0,60.0,810.0
99,112.0,78.0,27.0,654.0,60.0,811.0
100,112.0,78.0,28.0,654.0,60.0,810.0
101,112.0,78.0,28.0,654.0,60.0,809.0
102,112.0,76.0,29.0,654.0,60.0,810.0
103,112.0,78.0,27.0,655.0,60.0,810.0
104,111.0,77.0,27.0,654.0,60.0,811.0
105,111.0,78.0,28.0,655.0,60.0,810.0
106,111.0,78.0,28.0,655.0,60.0,811.0
107,111.0,77.0,28.0,654.0,60.0,810.0
108,112.0,77.0,28.0,654.0,60.0,810.0
109,112.0,77.0,28.0,654.0,59.0,811.0
110,112.0,77.0,27.0,655.0,59.0,810.0
111,112.0,77.0,27.0,654.0,59.0,810.0
