,Value1,Value2,Value3,Value4,Value5,Value6
0,111.0,80.0,29.0,653.0,58.0,809.0
1,111.0,79.0,28.0,654.0,57.0,809.0
2,111.0,79.0,27.0,653.0,57.0,809.0
3,111.0,80.0,28.0,654.0,57.0,809.0
4,110.0,79.0,27.0,653.0,57.0,810.0
5,111.0,80.0,29.0,653.0,58.0,809.0
6,111.0,79.0,28.0,654.0,57.0,809.0
7,111.0,79.0,27.0,653.0,57.0,809.0
8,111.0,80.0,28.0,654.0,57.0,809.0
9,110.0,79.0,27.0,653.0,57.0,810.0
10,111.0,80.0,29.0,653.0,58.0,809.0
11,111.0,79.0,28.0,654.0,57.0,809.0
12,111.0,80.0,26.0,655.0,58.0,810.0
13,112.0,79.0,28.0,655.0,58.0,809.0
14,111.0,80.0,27.0,654.0,57.0,810.0
15,111.0,80.0,27.0,654.0,58.0,809.0
16,112.0,79.0,27.0,655.0,57.0,809.0
17,112.0,80.0,27.0,655.0,57.0,810.0
18,111.0,79.0,26.0,655.0,57.0,810.0
19,111.0,78.0,28.0,655.0,57.0,810.0
20,111.0,79.0,29.0,655.0,58.0,809.0
21,111.0,78.0,27.0,654.0,58.0,810.0
22,111.0,80.0,28.0,655.0,57.0,810.0
23,111.0,80.0,28.0,654.0,58.0,809.0
24,111.0,80.0,27.0,654.0,58.0,810.0
25,110.0,80.0,27.0,655.0,58.0,809.0
26,110.0,80.0,27.0,655.0,57.0,809.0
27,111.0,80.0,27.0,654.0,58.0,809.0
28,110.0,81.0,28.0,655.0,58.0,810.0
29,111.0,79.0,28.0,655.0,57.0,809.0
30,111.0,80.0,27.0,655.0,57.0,810.0
31,111.0,79.0,27.0,655.0,57.0,809.0
32,110.0,80.0,28.0,654.0,57.0,809.0
33,111.0,79.0,28.0,654.0,58.0,810.0
34,111.0,80.0,27.0,655.0,57.0,810.0
35,111.0,79.0,28.0,655.0,57.0,811.0
36,111.0,79.0,28.0,655.0,58.0,810.0
37,110.0,79.0,27.0,654.0,57.0,809.0
38,110.0,79.0,28.0,654.0,57.0,809.0
39,111.0,80.0,27.0,654.0,57.0,810.0
40,112.0,80.0,29.0,655.0,58.0,810.0
41,111.0,79.0,27.0,655.0,57.0,809.0
42,111.0,79.0,28.0,655.0,56.0,810.0
43,110.0,80.0,28.0,654.0,58.0,810.0
44,112.0,80.0,28.0,654.0,58.0,809.0
45,112.0,80.0,27.0,655.0,58.0,809.0
46,111.0,80.0,28.0,654.0,57.0,810.0
47,111.0,79.0,28.0,655.0,57.0,810.0
48,112.0,80.0,27.0,655.0,57.0,810.0
49,111.0,80.0,28.0,655.0,58.0,810.0
50,112.0,80.0,28.0,654.0,58.0,810.0
51,111.0,80.0,27.0,654.0,57.0,809.0
52,112.0,80.0,28.0,655.0,57.0,810.0
53,111.0,80.0,27.0,655.0,58.0,810.0
54,112.0,78.0,28.0,655.0,57.0,810.0
55,111.0,79.0,27.0,655.0,58.0,810.0
56,112.0,79.0,28.0,655.0,57.0,810.0
57,112.0,79.0,28.0,655.0,57.0,809.0
58,112.0,79.0,27.0,655.0,58.0,809.0
59,110.0,80.0,27.0,655.0,57.0,810.0
60,111.0,79.0,27.0,655.0,57.0,809.0
61,110.0,79.0,28.0,654.0,58.0,810.0
62,111.0,79.0,27.0,655.0,59.0,810.0
63,112.0,80.0,28.0,655.0,57.0,810.0
64,111.0,79.0,27.0,655.0,58.0,809.0
65,111.0,79.0,28.0,655.0,58.0,809.0
66,112.0,79.0,26.0,655.0,57.0,809.0
67,110.0,80.0,28.0,655.0,57.0,809.0
68,111.0,79.0,27.0,656.0,58.0,810.0
69,111.0,80.0,28.0,655.0,57.0,810.0
70,111.0,79.0,27.0,655.0,58.0,810.0
71,112.0,78.0,28.0,656.0,57.0,810.0
72,111.0,79.0,27.0,655.0,57.0,810.0
73,111.0,80.0,28.0,654.0,57.0,809.0
74,112.0,80.0,27.0,656.0,58.0,810.0
75,111.0,79.0,28.0,655.0,58.0,810.0
76,111.0,79.0,28.0,654.0,57.0,809.0
77,111.0,79.0,26.0,655.0,56.0,810.0
78,111.0,79.0,28.0,654.0,57.0,810.0
79,111.0,80.0,28.0,655.0,57.0,809.0
80,112.0,80.0,28.0,655.0,57.0,810.0
81,111.0,79.0,28.0,655.0,58.0,809.0
82,111.0,80.0,28.0,655.0,57.0,809.0
83,111.0,80.0,28.0,655.0,57.0,810.0
84,111.0,80.0,27.0,654.0,57.0,810.0
85,112.0,79.0,27.0,655.0,57.0,809.0
86,112.0,80.0,27.0,655.0,57.0,810.0
