,Value1,Value2,Value3,Value4,Value5,Value6
86,118.0,83.0,27.0,656.0,53.0,811.0
87,118.0,83.0,26.0,656.0,53.0,811.0
88,118.0,82.0,27.0,656.0,54.0,812.0
89,118.0,84.0,27.0,656.0,52.0,811.0
90,118.0,81.0,27.0,656.0,53.0,811.0
91,118.0,81.0,26.0,656.0,52.0,810.0
92,119.0,83.0,27.0,656.0,53.0,811.0
93,118.0,82.0,26.0,656.0,53.0,811.0
94,118.0,82.0,27.0,656.0,52.0,811.0
95,118.0,82.0,26.0,656.0,53.0,811.0
96,118.0,82.0,28.0,656.0,54.0,811.0
97,118.0,82.0,27.0,655.0,53.0,810.0
98,119.0,81.0,27.0,656.0,54.0,811.0
99,117.0,84.0,28.0,657.0,52.0,811.0
100,118.0,82.0,27.0,655.0,53.0,811.0
101,118.0,81.0,27.0,656.0,53.0,812.0
102,118.0,83.0,28.0,656.0,52.0,811.0
103,118.0,83.0,27.0,656.0,53.0,811.0
104,119.0,81.0,26.0,656.0,54.0,811.0
105,119.0,84.0,26.0,656.0,52.0,811.0
106,118.0,83.0,27.0,657.0,53.0,811.0
107,118.0,83.0,26.0,656.0,52.0,811.0
108,117.0,84.0,27.0,656.0,54.0,810.0
109,117.0,82.0,26.0,657.0,53.0,811.0
110,118.0,84.0,26.0,656.0,53.0,811.0
111,118.0,82.0,27.0,656.0,54.0,811.0
112,118.0,82.0,26.0,655.0,53.0,811.0
113,117.0,82.0,27.0,656.0,53.0,811.0
114,118.0,82.0,27.0,657.0,53.0,811.0
115,118.0,82.0,26.0,656.0,53.0,811.0
116,118.0,82.0,27.0,656.0,53.0,811.0
117,118.0,83.0,26.0,656.0,53.0,811.0
118,117.0,81.0,25.0,656.0,53.0,811.0
119,117.0,82.0,27.0,656.0,53.0,811.0
120,118.0,83.0,26.0,656.0,53.0,811.0
121,118.0,84.0,27.0,656.0,53.0,811.0
122,118.0,83.0,27.0,656.0,53.0,811.0
123,118.0,82.0,27.0,656.0,53.0,812.0
124,118.0,82.0,27.0,656.0,53.0,810.0
125,118.0,82.0,27.0,656.0,53.0,811.0
126,118.0,82.0,27.0,655.0,53.0,811.0
127,118.0,82.0,27.0,656.0,53.0,811.0
128,118.0,81.0,27.0,657.0,52.0,811.0
129,118.0,82.0,27.0,656.0,53.0,811.0
130,118.0,82.0,26.0,656.0,54.0,811.0
131,118.0,81.0,28.0,656.0,53.0,811.0
132,118.0,82.0,27.0,656.0,53.0,811.0
133,118.0,83.0,27.0,656.0,54.0,810.0
134,119.0,83.0,28.0,656.0,53.0,811.0
135,117.0,84.0,27.0,656.0,52.0,811.0
136,118.0,82.0,27.0,657.0,53.0,811.0
137,118.0,81.0,27.0,656.0,53.0,811.0
138,117.0,82.0,27.0,657.0,53.0,810.0
139,118.0,81.0,26.0,656.0,54.0,810.0
140,117.0,81.0,26.0,656.0,53.0,810.0
141,117.0,83.0,27.0,657.0,53.0,810.0
142,117.0,82.0,26.0,656.0,53.0,811.0
143,118.0,82.0,27.0,655.0,54.0,811.0
144,118.0,82.0,27.0,656.0,53.0,811.0
145,118.0,82.0,26.0,656.0,54.0,811.0
146,118.0,83.0,27.0,655.0,54.0,810.0
147,118.0,81.0,26.0,656.0,53.0,810.0
148,117.0,83.0,28.0,657.0,53.0,811.0
149,118.0,83.0,27.0,656.0,55.0,811.0
150,118.0,83.0,27.0,657.0,56.0,811.0
151,118.0,82.0,27.0,656.0,56.0,811.0
152,118.0,82.0,27.0,657.0,56.0,811.0
153,117.0,82.0,28.0,656.0,55.0,811.0
154,117.0,82.0,27.0,656.0,55.0,810.0
155,117.0,81.0,28.0,657.0,55.0,811.0
156,118.0,82.0,27.0,656.0,56.0,810.0
157,118.0,83.0,27.0,656.0,55.0,810.0
158,117.0,82.0,26.0,656.0,56.0,810.0
159,117.0,83.0,27.0,657.0,56.0,811.0
160,118.0,82.0,27.0,657.0,56.0,811.0
161,117.0,82.0,26.0,657.0,56.0,811.0
162,117.0,83.0,28.0,656.0,57.0,810.0
163,118.0,82.0,27.0,656.0,56.0,811.0
164,118.0,83.0,28.0,656.0,56.0,811.0
165,117.0,83.0,27.0,657.0,56.0,811.0
166,118.0,82.0,28.0,656.0,57.0,810.0
167,118.0,82.0,28.0,656.0,55.0,811.0
168,117.0,83.0,28.0,655.0,57.0,810.0
169,118.0,83.0,27.0,656.0,57.0,811.0
170,117.0,83.0,28.0,657.0,56.0,810.0
171,118.0,84.0,28.0,656.0,56.0,811.0
172,117.0,83.0,28.0,657.0,56.0,811.0
173,117.0,83.0,28.0,657.0,56.0,810.0
174,117.0,82.0,27.0,657.0,56.0,810.0
175,118.0,82.0,28.0,656.0,56.0,810.0
176,117.0,83.0,28.0,656.0,56.0,811.0
177,118.0,84.0,26.0,656.0,56.0,810.0
178,118.0,83.0,28.0,656.0,56.0,811.0
179,118.0,84.0,27.0,657.0,57.0,811.0
180,118.0,82.0,28.0,657.0,56.0,811.0
181,117.0,81.0,28.0,656.0,55.0,811.0
182,118.0,83.0,28.0,656.0,56.0,810.0
183,117.0,83.0,27.0,656.0,56.0,811.0
184,118.0,84.0,27.0,657.0,56.0,811.0
185,118.0,83.0,28.0,657.0,56.0,810.0
186,118.0,83.0,27.0,657.0,57.0,810.0
187,119.0,82.0,27.0,656.0,56.0,811.0
188,118.0,82.0,28.0,656.0,56.0,811.0
189,117.0,83.0,27.0,657.0,56.0,811.0
190,118.0,82.0,28.0,656.0,56.0,810.0
191,117.0,83.0,27.0,656.0,57.0,811.0
192,117.0,82.0,26.0,657.0,56.0,810.0
193,119.0,82.0,26.0,657.0,56.0,811.0
194,117.0,83.0,27.0,657.0,57.0,810.0
195,117.0,83.0,28.0,657.0,56.0,811.0
196,118.0,81.0,27.0,656.0,56.0,811.0
197,117.0,82.0,27.0,656.0,56.0,811.0
198,118.0,83.0,28.0,657.0,57.0,811.0
199,117.0,83.0,27.0,656.0,56.0,811.0
200,118.0,82.0,28.0,656.0,56.0,810.0
201,118.0,83.0,28.0,657.0,56.0,811.0
202,118.0,81.0,27.0,657.0,55.0,811.0
203,118.0,81.0,27.0,657.0,56.0,811.0
204,118.0,81.0,27.0,657.0,57.0,811.0
205,118.0,82.0,27.0,656.0,56.0,812.0
206,117.0,83.0,27.0,656.0,56.0,811.0
207,117.0,81.0,28.0,656.0,55.0,811.0
208,117.0,83.0,27.0,657.0,57.0,810.0
209,118.0,81.0,27.0,656.0,55.0,810.0
210,117.0,82.0,27.0,657.0,57.0,811.0
211,118.0,84.0,28.0,657.0,56.0,811.0
212,117.0,82.0,28.0,657.0,56.0,811.0
213,118.0,84.0,27.0,657.0,56.0,812.0
214,117.0,82.0,28.0,657.0,57.0,811.0
215,117.0,83.0,27.0,657.0,56.0,810.0
216,117.0,81.0,28.0,657.0,56.0,811.0
217,117.0,83.0,27.0,657.0,56.0,810.0
218,118.0,82.0,27.0,658.0,56.0,811.0
219,117.0,83.0,27.0,656.0,56.0,811.0
220,117.0,81.0,28.0,656.0,56.0,812.0
221,119.0,83.0,28.0,657.0,56.0,811.0
222,117.0,82.0,27.0,656.0,56.0,810.0
223,117.0,81.0,27.0,657.0,58.0,811.0
224,118.0,83.0,28.0,657.0,56.0,811.0
225,118.0,82.0,27.0,657.0,57.0,811.0
226,118.0,83.0,28.0,656.0,56.0,811.0
227,117.0,82.0,27.0,657.0,55.0,811.0
228,118.0,81.0,27.0,657.0,57.0,811.0
229,118.0,82.0,28.0,656.0,56.0,811.0
230,118.0,82.0,27.0,657.0,56.0,810.0
231,118.0,82.0,28.0,657.0,56.0,811.0
232,118.0,82.0,27.0,656.0,57.0,811.0
233,117.0,83.0,28.0,657.0,57.0,811.0
234,118.0,83.0,27.0,657.0,56.0,811.0
235,118.0,82.0,27.0,657.0,57.0,811.0
236,118.0,83.0,26.0,657.0,56.0,810.0
237,117.0,81.0,27.0,657.0,56.0,811.0
238,117.0,81.0,28.0,657.0,56.0,810.0
239,118.0,82.0,28.0,657.0,55.0,811.0
240,117.0,82.0,28.0,657.0,56.0,811.0
241,118.0,83.0,28.0,656.0,55.0,811.0
242,118.0,82.0,28.0,656.0,57.0,811.0
243,118.0,82.0,27.0,656.0,57.0,811.0
244,118.0,81.0,27.0,657.0,56.0,811.0
245,118.0,82.0,27.0,657.0,58.0,811.0
246,118.0,81.0,28.0,657.0,56.0,811.0
247,117.0,83.0,27.0,657.0,56.0,811.0
248,118.0,82.0,27.0,656.0,56.0,811.0
249,117.0,84.0,27.0,657.0,57.0,811.0
250,118.0,82.0,27.0,657.0,55.0,811.0
251,118.0,83.0,27.0,656.0,56.0,811.0
252,118.0,82.0,28.0,657.0,56.0,811.0
253,118.0,82.0,27.0,658.0,56.0,811.0
254,117.0,82.0,27.0,657.0,56.0,811.0
255,118.0,83.0,27.0,657.0,58.0,811.0
256,118.0,82.0,27.0,657.0,56.0,810.0
257,117.0,83.0,27.0,656.0,56.0,811.0
258,118.0,83.0,28.0,657.0,57.0,811.0
259,118.0,82.0,27.0,658.0,56.0,811.0
260,117.0,82.0,27.0,657.0,57.0,810.0
261,119.0,82.0,27.0,657.0,56.0,811.0
262,118.0,82.0,27.0,657.0,56.0,811.0
263,118.0,83.0,26.0,657.0,56.0,810.0
264,118.0,83.0,27.0,657.0,56.0,811.0
265,117.0,81.0,27.0,657.0,57.0,811.0
266,117.0,83.0,27.0,658.0,56.0,812.0
267,118.0,81.0,28.0,657.0,56.0,812.0
268,117.0,82.0,27.0,657.0,56.0,811.0
269,119.0,84.0,27.0,658.0,56.0,811.0
270,118.0,82.0,28.0,657.0,56.0,811.0
271,118.0,83.0,27.0,657.0,56.0,811.0
272,118.0,81.0,27.0,658.0,56.0,811.0
273,117.0,81.0,27.0,657.0,56.0,811.0
274,118.0,83.0,27.0,657.0,55.0,811.0
275,118.0,83.0,27.0,657.0,55.0,811.0
276,117.0,83.0,27.0,657.0,56.0,811.0
277,117.0,82.0,27.0,658.0,56.0,811.0
278,118.0,82.0,27.0,657.0,56.0,811.0
279,118.0,83.0,27.0,657.0,56.0,811.0
280,118.0,83.0,27.0,658.0,55.0,811.0
281,117.0,81.0,27.0,657.0,56.0,811.0
282,118.0,82.0,28.0,657.0,57.0,810.0
283,119.0,82.0,27.0,657.0,56.0,811.0
284,117.0,83.0,27.0,657.0,56.0,811.0
285,118.0,83.0,27.0,657.0,57.0,811.0
286,118.0,82.0,27.0,657.0,57.0,811.0
287,117.0,83.0,28.0,657.0,56.0,811.0
288,117.0,81.0,26.0,657.0,57.0,811.0
289,118.0,82.0,29.0,658.0,56.0,812.0
290,118.0,83.0,28.0,658.0,57.0,811.0
291,118.0,83.0,27.0,658.0,56.0,810.0
292,117.0,83.0,29.0,657.0,57.0,811.0
293,118.0,83.0,27.0,658.0,58.0,811.0
294,118.0,84.0,27.0,657.0,57.0,812.0
295,117.0,83.0,28.0,657.0,56.0,811.0
296,118.0,82.0,28.0,657.0,56.0,811.0
297,117.0,82.0,27.0,657.0,57.0,811.0
298,117.0,83.0,27.0,657.0,56.0,810.0
299,119.0,81.0,27.0,657.0,57.0,811.0
300,117.0,84.0,27.0,657.0,57.0,811.0
301,117.0,82.0,27.0,657.0,57.0,811.0
302,118.0,83.0,27.0,657.0,56.0,811.0
303,117.0,83.0,27.0,656.0,57.0,811.0
304,118.0,82.0,27.0,657.0,58.0,811.0
305,118.0,83.0,29.0,657.0,56.0,811.0
306,117.0,81.0,28.0,657.0,56.0,811.0
307,118.0,82.0,28.0,657.0,56.0,810.0
308,117.0,83.0,27.0,658.0,55.0,811.0
309,117.0,83.0,28.0,658.0,57.0,811.0
310,117.0,84.0,28.0,658.0,57.0,811.0
311,117.0,83.0,27.0,658.0,56.0,811.0
312,118.0,83.0,28.0,657.0,57.0,811.0
313,118.0,82.0,28.0,657.0,56.0,811.0
314,117.0,83.0,27.0,658.0,57.0,810.0
315,118.0,83.0,27.0,658.0,57.0,811.0
316,118.0,83.0,27.0,657.0,57.0,811.0
317,117.0,84.0,27.0,657.0,56.0,811.0
318,118.0,83.0,28.0,658.0,57.0,811.0
319,118.0,84.0,28.0,658.0,56.0,811.0
320,117.0,83.0,28.0,658.0,56.0,811.0
321,118.0,83.0,27.0,658.0,57.0,811.0
322,119.0,83.0,28.0,657.0,56.0,811.0
323,117.0,82.0,27.0,658.0,57.0,811.0
324,118.0,84.0,27.0,657.0,57.0,811.0
325,118.0,84.0,27.0,657.0,58.0,811.0
326,118.0,83.0,28.0,657.0,56.0,811.0
327,118.0,83.0,27.0,658.0,56.0,811.0
328,117.0,84.0,28.0,657.0,57.0,810.0
329,117.0,83.0,28.0,657.0,56.0,811.0
330,117.0,83.0,28.0,658.0,56.0,811.0
331,118.0,82.0,28.0,658.0,57.0,811.0
332,119.0,83.0,28.0,658.0,57.0,810.0
333,117.0,83.0,27.0,657.0,56.0,810.0
334,118.0,83.0,27.0,657.0,56.0,811.0
335,118.0,83.0,28.0,658.0,57.0,811.0
336,117.0,82.0,27.0,657.0,56.0,811.0
337,118.0,83.0,28.0,658.0,56.0,811.0
338,117.0,83.0,27.0,657.0,57.0,810.0
339,119.0,84.0,27.0,658.0,56.0,811.0
340,117.0,82.0,27.0,657.0,55.0,811.0
341,117.0,84.0,29.0,657.0,57.0,811.0
342,117.0,83.0,27.0,657.0,56.0,811.0
343,118.0,83.0,27.0,658.0,56.0,811.0
344,117.0,83.0,27.0,658.0,56.0,810.0
345,117.0,82.0,28.0,658.0,55.0,811.0
346,117.0,82.0,29.0,658.0,55.0,810.0
347,117.0,83.0,28.0,658.0,54.0,811.0
348,119.0,83.0,27.0,657.0,51.0,810.0
349,117.0,82.0,27.0,658.0,51.0,811.0
350,118.0,83.0,28.0,658.0,51.0,810.0
351,119.0,83.0,27.0,658.0,53.0,810.0
352,117.0,83.0,28.0,658.0,53.0,811.0
353,117.0,82.0,28.0,658.0,54.0,811.0
354,118.0,83.0,27.0,657.0,56.0,811.0
355,117.0,84.0,27.0,658.0,56.0,810.0
356,117.0,82.0,27.0,658.0,55.0,811.0
357,117.0,83.0,27.0,657.0,55.0,811.0
358,118.0,83.0,28.0,658.0,55.0,811.0
359,118.0,82.0,27.0,658.0,55.0,811.0
360,117.0,83.0,28.0,658.0,56.0,811.0
361,117.0,83.0,27.0,658.0,55.0,811.0
362,118.0,83.0,27.0,657.0,55.0,811.0
363,117.0,82.0,28.0,658.0,56.0,810.0
364,117.0,82.0,28.0,659.0,56.0,811.0
365,119.0,82.0,27.0,658.0,55.0,811.0
366,117.0,83.0,28.0,658.0,55.0,810.0
367,118.0,83.0,27.0,658.0,56.0,811.0
368,117.0,81.0,28.0,658.0,55.0,811.0
369,118.0,81.0,28.0,658.0,55.0,810.0
370,118.0,82.0,27.0,658.0,56.0,811.0
371,117.0,82.0,28.0,658.0,55.0,811.0
372,118.0,80.0,28.0,658.0,55.0,810.0
373,118.0,84.0,29.0,658.0,54.0,811.0
374,117.0,81.0,28.0,658.0,55.0,811.0
375,117.0,83.0,27.0,658.0,55.0,811.0
376,117.0,82.0,27.0,658.0,54.0,811.0
377,118.0,82.0,28.0,659.0,54.0,811.0
378,118.0,83.0,27.0,658.0,55.0,811.0
379,118.0,82.0,28.0,658.0,54.0,812.0
380,119.0,81.0,29.0,658.0,55.0,811.0
381,117.0,81.0,27.0,659.0,54.0,811.0
382,118.0,82.0,27.0,658.0,55.0,810.0
383,118.0,81.0,28.0,659.0,55.0,810.0
384,118.0,81.0,27.0,658.0,54.0,811.0
385,117.0,81.0,28.0,658.0,55.0,810.0
386,119.0,80.0,28.0,658.0,55.0,811.0
387,117.0,82.0,28.0,659.0,55.0,811.0
388,118.0,81.0,27.0,658.0,55.0,810.0
389,117.0,82.0,27.0,658.0,55.0,811.0
390,117.0,83.0,27.0,658.0,55.0,811.0
391,117.0,81.0,26.0,659.0,54.0,811.0
392,118.0,82.0,29.0,658.0,56.0,811.0
393,117.0,82.0,27.0,659.0,55.0,811.0
394,118.0,82.0,27.0,658.0,55.0,811.0
395,117.0,82.0,27.0,659.0,55.0,810.0
396,117.0,81.0,27.0,658.0,55.0,810.0
397,118.0,82.0,27.0,658.0,56.0,811.0
398,117.0,82.0,28.0,658.0,55.0,811.0
399,117.0,81.0,28.0,659.0,55.0,811.0
400,118.0,81.0,28.0,659.0,56.0,812.0
401,118.0,83.0,28.0,658.0,56.0,811.0
402,118.0,82.0,28.0,659.0,56.0,811.0
403,117.0,83.0,28.0,658.0,55.0,811.0
404,117.0,82.0,27.0,659.0,55.0,811.0
405,118.0,81.0,27.0,658.0,55.0,811.0
406,118.0,81.0,28.0,659.0,55.0,811.0
407,118.0,82.0,27.0,658.0,55.0,811.0
408,118.0,82.0,27.0,658.0,56.0,811.0
409,118.0,81.0,27.0,658.0,55.0,811.0
410,117.0,81.0,27.0,659.0,55.0,811.0
411,118.0,82.0,27.0,658.0,55.0,811.0
412,118.0,82.0,27.0,658.0,56.0,810.0
413,118.0,82.0,27.0,659.0,55.0,811.0
414,117.0,82.0,28.0,658.0,55.0,811.0
415,117.0,82.0,28.0,659.0,56.0,811.0
416,117.0,82.0,27.0,659.0,55.0,811.0
417,118.0,82.0,27.0,658.0,55.0,811.0
418,118.0,80.0,28.0,659.0,56.0,811.0
419,117.0,81.0,27.0,658.0,56.0,811.0
420,116.0,81.0,28.0,659.0,55.0,811.0
421,118.0,81.0,27.0,659.0,56.0,811.0
422,118.0,82.0,27.0,659.0,55.0,811.0
423,118.0,81.0,27.0,658.0,56.0,811.0
424,119.0,81.0,27.0,659.0,55.0,811.0
425,117.0,82.0,27.0,659.0,55.0,811.0
426,119.0,82.0,28.0,659.0,55.0,811.0
427,118.0,82.0,28.0,658.0,55.0,811.0
428,117.0,81.0,26.0,659.0,56.0,811.0
429,118.0,82.0,28.0,659.0,56.0,811.0
430,117.0,82.0,27.0,658.0,55.0,811.0
431,118.0,82.0,26.0,659.0,56.0,811.0
432,118.0,82.0,27.0,658.0,56.0,811.0
433,117.0,80.0,27.0,657.0,55.0,811.0
434,117.0,81.0,27.0,659.0,56.0,810.0
435,118.0,83.0,27.0,659.0,55.0,811.0
436,117.0,82.0,27.0,659.0,56.0,810.0
437,117.0,82.0,27.0,659.0,56.0,811.0
438,118.0,82.0,27.0,659.0,56.0,811.0
439,118.0,82.0,28.0,659.0,55.0,810.0
440,117.0,82.0,26.0,659.0,56.0,811.0
441,118.0,82.0,28.0,659.0,55.0,811.0
442,117.0,82.0,28.0,659.0,55.0,811.0
443,118.0,82.0,28.0,659.0,56.0,811.0
444,117.0,81.0,28.0,658.0,55.0,811.0
445,118.0,82.0,27.0,659.0,56.0,811.0
446,117.0,83.0,28.0,659.0,56.0,811.0
447,117.0,81.0,27.0,658.0,57.0,811.0
448,117.0,82.0,27.0,659.0,56.0,811.0
449,117.0,81.0,27.0,658.0,56.0,811.0
450,118.0,82.0,27.0,659.0,57.0,811.0
451,117.0,82.0,27.0,659.0,55.0,811.0
452,117.0,82.0,27.0,659.0,55.0,811.0
453,118.0,81.0,26.0,659.0,56.0,811.0
454,118.0,81.0,27.0,658.0,56.0,811.0
455,117.0,81.0,27.0,658.0,56.0,811.0
456,117.0,82.0,26.0,659.0,56.0,810.0
457,117.0,82.0,27.0,658.0,56.0,811.0
458,117.0,83.0,27.0,659.0,56.0,810.0
459,118.0,82.0,26.0,659.0,56.0,811.0
460,117.0,83.0,27.0,658.0,56.0,811.0
461,117.0,82.0,27.0,659.0,56.0,811.0
462,118.0,83.0,27.0,659.0,56.0,811.0
463,118.0,82.0,27.0,659.0,56.0,810.0
464,118.0,82.0,27.0,659.0,56.0,811.0
465,118.0,83.0,27.0,659.0,55.0,811.0
466,118.0,83.0,28.0,658.0,56.0,810.0
467,117.0,83.0,27.0,658.0,56.0,811.0
468,118.0,82.0,27.0,658.0,56.0,811.0
469,117.0,83.0,27.0,659.0,57.0,810.0
470,118.0,81.0,27.0,659.0,56.0,811.0
471,117.0,83.0,28.0,659.0,56.0,811.0
472,117.0,82.0,27.0,660.0,57.0,811.0
473,118.0,83.0,27.0,659.0,56.0,811.0
474,117.0,81.0,27.0,659.0,56.0,811.0
475,118.0,83.0,27.0,659.0,55.0,811.0
476,117.0,82.0,28.0,659.0,57.0,812.0
477,118.0,83.0,26.0,659.0,56.0,810.0
478,119.0,82.0,27.0,659.0,57.0,810.0
479,117.0,83.0,26.0,659.0,56.0,811.0
480,118.0,83.0,27.0,659.0,57.0,811.0
481,117.0,81.0,27.0,659.0,56.0,811.0
482,117.0,81.0,27.0,658.0,56.0,811.0
483,118.0,83.0,27.0,659.0,57.0,811.0
484,117.0,83.0,27.0,658.0,57.0,811.0
485,117.0,81.0,28.0,658.0,57.0,810.0
486,118.0,83.0,28.0,658.0,56.0,811.0
487,118.0,81.0,27.0,659.0,56.0,810.0
488,117.0,83.0,26.0,658.0,56.0,811.0
489,118.0,83.0,27.0,659.0,56.0,811.0
490,117.0,83.0,27.0,658.0,56.0,812.0
491,117.0,83.0,27.0,659.0,58.0,811.0
492,118.0,82.0,28.0,658.0,57.0,811.0
493,118.0,82.0,29.0,659.0,56.0,811.0
494,118.0,84.0,28.0,658.0,56.0,811.0
495,119.0,82.0,27.0,659.0,56.0,812.0
496,118.0,83.0,27.0,659.0,56.0,811.0
497,118.0,83.0,28.0,660.0,57.0,812.0
498,117.0,81.0,27.0,659.0,57.0,811.0
499,117.0,84.0,28.0,659.0,57.0,810.0
500,117.0,84.0,27.0,659.0,56.0,811.0
501,118.0,82.0,27.0,659.0,57.0,811.0
502,117.0,82.0,28.0,658.0,57.0,811.0
503,118.0,83.0,27.0,659.0,57.0,811.0
504,117.0,81.0,27.0,658.0,57.0,811.0
505,118.0,82.0,27.0,659.0,56.0,811.0
506,117.0,82.0,27.0,658.0,56.0,811.0
507,117.0,83.0,27.0,659.0,57.0,811.0
508,117.0,82.0,27.0,659.0,56.0,811.0
509,117.0,81.0,27.0,659.0,56.0,811.0
510,118.0,82.0,27.0,660.0,58.0,811.0
511,118.0,83.0,27.0,659.0,57.0,812.0
512,117.0,81.0,27.0,659.0,57.0,811.0
513,118.0,82.0,27.0,659.0,57.0,811.0
514,118.0,83.0,27.0,659.0,57.0,811.0
515,118.0,82.0,27.0,658.0,56.0,811.0
516,118.0,83.0,27.0,659.0,56.0,812.0
517,117.0,82.0,27.0,659.0,57.0,811.0
518,117.0,84.0,27.0,659.0,56.0,811.0
519,118.0,82.0,28.0,659.0,56.0,811.0
520,117.0,82.0,27.0,658.0,57.0,811.0
521,118.0,82.0,26.0,659.0,57.0,811.0
522,118.0,83.0,27.0,659.0,56.0,811.0
523,118.0,82.0,26.0,659.0,56.0,811.0
524,118.0,82.0,27.0,659.0,57.0,811.0
525,118.0,82.0,28.0,658.0,57.0,811.0
526,117.0,83.0,27.0,660.0,56.0,811.0
527,118.0,83.0,27.0,660.0,57.0,811.0
528,117.0,84.0,29.0,659.0,56.0,811.0
529,118.0,83.0,27.0,658.0,57.0,811.0
530,117.0,83.0,27.0,659.0,56.0,811.0
531,117.0,81.0,27.0,659.0,56.0,811.0
532,119.0,83.0,27.0,658.0,57.0,811.0
533,117.0,81.0,28.0,659.0,57.0,811.0
534,118.0,83.0,27.0,659.0,57.0,811.0
535,119.0,83.0,27.0,659.0,57.0,811.0
