,Value1,Value2,Value3,Value4,Value5,Value6
0,111.0,78.0,29.0,655.0,58.0,811.0
1,111.0,77.0,27.0,655.0,58.0,811.0
2,111.0,76.0,27.0,655.0,59.0,810.0
3,111.0,78.0,28.0,655.0,59.0,810.0
4,111.0,77.0,28.0,655.0,58.0,810.0
5,111.0,78.0,29.0,655.0,58.0,811.0
6,111.0,77.0,27.0,655.0,58.0,811.0
7,111.0,76.0,27.0,655.0,59.0,810.0
8,111.0,78.0,28.0,655.0,59.0,810.0
9,111.0,77.0,28.0,655.0,58.0,810.0
10,111.0,78.0,29.0,655.0,58.0,811.0
11,111.0,77.0,27.0,655.0,58.0,811.0
12,111.0,76.0,27.0,655.0,59.0,810.0
13,111.0,78.0,28.0,655.0,59.0,810.0
14,111.0,76.0,27.0,655.0,59.0,811.0
15,111.0,76.0,27.0,655.0,58.0,810.0
16,110.0,77.0,28.0,656.0,58.0,810.0
17,110.0,77.0,28.0,655.0,59.0,810.0
18,111.0,76.0,27.0,655.0,59.0,810.0
19,111.0,77.0,27.0,655.0,59.0,810.0
20,111.0,76.0,28.0,655.0,59.0,810.0
21,111.0,77.0,28.0,656.0,58.0,811.0
22,111.0,77.0,26.0,655.0,59.0,810.0
23,110.0,77.0,28.0,655.0,59.0,811.0
24,110.0,78.0,28.0,655.0,59.0,812.0
25,111.0,77.0,28.0,655.0,59.0,810.0
26,110.0,76.0,27.0,655.0,59.0,810.0
27,110.0,75.0,27.0,655.0,59.0,810.0
28,110.0,76.0,28.0,655.0,58.0,810.0
29,111.0,77.0,27.0,655.0,59.0,810.0
30,110.0,76.0,28.0,655.0,59.0,811.0
31,110.0,77.0,29.0,655.0,59.0,811.0
32,111.0,76.0,28.0,655.0,59.0,810.0
33,111.0,75.0,28.0,655.0,59.0,810.0
34,111.0,77.0,27.0,655.0,59.0,811.0
35,111.0,76.0,28.0,656.0,59.0,810.0
36,110.0,76.0,28.0,655.0,58.0,810.0
37,110.0,77.0,28.0,656.0,59.0,810.0
38,111.0,77.0,28.0,655.0,60.0,810.0
39,110.0,77.0,27.0,655.0,60.0,811.0
40,110.0,77.0,28.0,655.0,59.0,810.0
41,111.0,76.0,27.0,655.0,59.0,810.0
42,109.0,75.0,27.0,655.0,59.0,810.0
43,110.0,76.0,28.0,655.0,58.0,810.0
44,111.0,77.0,27.0,656.0,59.0,810.0
45,111.0,76.0,28.0,655.0,59.0,810.0
46,111.0,75.0,28.0,654.0,59.0,811.0
47,110.0,77.0,28.0,655.0,58.0,810.0
48,110.0,75.0,28.0,655.0,60.0,811.0
49,111.0,76.0,27.0,655.0,58.0,810.0
50,110.0,77.0,27.0,655.0,58.0,810.0
51,111.0,77.0,28.0,655.0,59.0,810.0
52,111.0,77.0,28.0,655.0,58.0,810.0
53,110.0,77.0,28.0,655.0,58.0,810.0
54,111.0,77.0,28.0,655.0,59.0,810.0
55,110.0,75.0,27.0,655.0,60.0,810.0
56,111.0,75.0,27.0,655.0,58.0,810.0
57,110.0,76.0,27.0,655.0,60.0,810.0
58,111.0,76.0,27.0,655.0,58.0,811.0
59,110.0,77.0,27.0,655.0,59.0,810.0
60,111.0,76.0,28.0,655.0,59.0,810.0
61,110.0,76.0,28.0,655.0,59.0,811.0
62,111.0,77.0,28.0,655.0,59.0,810.0
63,112.0,75.0,27.0,655.0,59.0,810.0
64,111.0,75.0,28.0,654.0,58.0,810.0
65,110.0,77.0,28.0,655.0,59.0,811.0
66,112.0,75.0,27.0,655.0,59.0,810.0
67,111.0,76.0,27.0,655.0,59.0,810.0
68,111.0,76.0,28.0,655.0,58.0,810.0
69,110.0,77.0,29.0,656.0,58.0,810.0
70,110.0,75.0,28.0,654.0,59.0,810.0
71,110.0,76.0,28.0,655.0,58.0,810.0
72,111.0,75.0,29.0,655.0,59.0,811.0
73,111.0,75.0,28.0,654.0,58.0,810.0
