,Value1,Value2,Value3,Value4,Value5,Value6
0,38.0,71.0,15.0,633.0,19.0,866.0
1,39.0,72.0,15.0,634.0,19.0,865.0
2,39.0,71.0,14.0,635.0,19.0,865.0
3,39.0,72.0,14.0,634.0,19.0,867.0
4,38.0,72.0,14.0,634.0,20.0,867.0
5,38.0,71.0,14.0,634.0,18.0,866.0
6,38.0,72.0,15.0,635.0,20.0,866.0
7,38.0,72.0,15.0,635.0,20.0,865.0
8,39.0,71.0,15.0,634.0,18.0,865.0
9,38.0,72.0,15.0,635.0,19.0,865.0
10,37.0,72.0,14.0,634.0,19.0,865.0
11,38.0,72.0,16.0,635.0,19.0,865.0
12,38.0,72.0,15.0,634.0,19.0,866.0
13,38.0,71.0,15.0,634.0,19.0,866.0
14,39.0,71.0,15.0,635.0,19.0,865.0
15,38.0,72.0,14.0,634.0,18.0,865.0
16,38.0,72.0,15.0,634.0,20.0,866.0
17,38.0,70.0,16.0,635.0,19.0,866.0
18,37.0,71.0,15.0,633.0,19.0,865.0
19,38.0,72.0,15.0,635.0,19.0,866.0
20,39.0,72.0,15.0,635.0,20.0,866.0
21,38.0,72.0,14.0,634.0,19.0,865.0
22,38.0,70.0,15.0,634.0,20.0,866.0
23,38.0,72.0,15.0,635.0,20.0,866.0
24,38.0,72.0,16.0,634.0,19.0,867.0
25,38.0,72.0,16.0,635.0,19.0,865.0
26,38.0,72.0,15.0,635.0,19.0,865.0
27,38.0,72.0,14.0,634.0,19.0,866.0
28,39.0,70.0,15.0,634.0,19.0,865.0
29,37.0,72.0,15.0,634.0,20.0,866.0
30,39.0,71.0,15.0,635.0,19.0,865.0
31,37.0,72.0,14.0,635.0,19.0,865.0
32,39.0,71.0,15.0,634.0,19.0,865.0
33,39.0,71.0,14.0,635.0,19.0,865.0
34,38.0,72.0,14.0,634.0,19.0,865.0
35,38.0,71.0,14.0,635.0,19.0,865.0
36,38.0,71.0,16.0,635.0,19.0,866.0
37,38.0,72.0,14.0,634.0,19.0,865.0
38,38.0,71.0,15.0,635.0,18.0,865.0
39,39.0,72.0,16.0,635.0,19.0,865.0
40,39.0,71.0,16.0,635.0,19.0,867.0
41,38.0,70.0,16.0,635.0,19.0,865.0
42,38.0,70.0,15.0,634.0,19.0,866.0
43,39.0,72.0,15.0,635.0,19.0,866.0
44,39.0,71.0,14.0,634.0,20.0,866.0
45,38.0,72.0,15.0,633.0,20.0,865.0
46,39.0,72.0,15.0,635.0,18.0,865.0
47,38.0,70.0,15.0,634.0,20.0,865.0
48,38.0,72.0,15.0,634.0,21.0,867.0
49,38.0,70.0,14.0,634.0,20.0,865.0
50,38.0,70.0,16.0,634.0,20.0,865.0
51,38.0,72.0,14.0,635.0,18.0,865.0
52,37.0,72.0,15.0,634.0,20.0,865.0
53,39.0,70.0,16.0,634.0,19.0,866.0
54,37.0,70.0,16.0,635.0,19.0,866.0
55,38.0,72.0,16.0,634.0,19.0,865.0
56,37.0,71.0,14.0,634.0,19.0,865.0
57,38.0,71.0,15.0,634.0,19.0,866.0
58,38.0,71.0,16.0,635.0,20.0,867.0
59,37.0,72.0,16.0,634.0,18.0,867.0
60,38.0,72.0,15.0,635.0,20.0,865.0
61,38.0,72.0,15.0,635.0,18.0,866.0
62,39.0,72.0,15.0,634.0,20.0,867.0
63,38.0,71.0,15.0,634.0,19.0,865.0
64,38.0,72.0,16.0,635.0,20.0,865.0
65,38.0,71.0,16.0,634.0,19.0,866.0
66,38.0,72.0,16.0,634.0,19.0,865.0
67,38.0,72.0,15.0,635.0,19.0,866.0
68,39.0,71.0,15.0,634.0,19.0,865.0
69,37.0,71.0,15.0,634.0,20.0,865.0
70,38.0,72.0,16.0,635.0,19.0,865.0
71,38.0,71.0,14.0,634.0,20.0,866.0
72,38.0,71.0,15.0,635.0,19.0,867.0
73,38.0,73.0,14.0,634.0,19.0,865.0
74,38.0,71.0,16.0,634.0,20.0,866.0
75,37.0,72.0,15.0,634.0,19.0,865.0
76,39.0,71.0,15.0,634.0,19.0,865.0
77,38.0,72.0,14.0,634.0,20.0,865.0
78,38.0,72.0,15.0,634.0,19.0,865.0
79,38.0,72.0,15.0,635.0,19.0,865.0
80,38.0,72.0,15.0,635.0,19.0,866.0
81,37.0,72.0,15.0,634.0,20.0,865.0
82,39.0,71.0,15.0,634.0,19.0,866.0
83,37.0,72.0,15.0,634.0,20.0,865.0
84,38.0,71.0,15.0,634.0,19.0,865.0
85,37.0,72.0,14.0,635.0,19.0,867.0
86,38.0,71.0,15.0,635.0,18.0,865.0
87,38.0,72.0,16.0,635.0,20.0,865.0
88,37.0,71.0,14.0,635.0,18.0,865.0
89,38.0,72.0,15.0,635.0,19.0,866.0
90,39.0,72.0,15.0,635.0,18.0,864.0
91,39.0,72.0,14.0,634.0,19.0,866.0
92,38.0,70.0,16.0,635.0,18.0,865.0
93,38.0,71.0,15.0,635.0,20.0,865.0
94,38.0,71.0,15.0,635.0,20.0,865.0
95,39.0,72.0,16.0,634.0,19.0,866.0
96,38.0,72.0,16.0,635.0,20.0,865.0
97,38.0,71.0,16.0,635.0,20.0,866.0
98,38.0,71.0,15.0,635.0,19.0,865.0
99,37.0,71.0,15.0,635.0,19.0,867.0
100,38.0,71.0,15.0,635.0,19.0,865.0
101,38.0,70.0,16.0,635.0,20.0,865.0
102,38.0,72.0,15.0,636.0,19.0,866.0
103,39.0,70.0,15.0,634.0,20.0,866.0
104,38.0,72.0,15.0,634.0,19.0,865.0
105,39.0,71.0,15.0,634.0,19.0,866.0
106,39.0,71.0,14.0,635.0,19.0,865.0
107,38.0,72.0,16.0,634.0,19.0,866.0
108,38.0,71.0,15.0,634.0,19.0,867.0
109,38.0,72.0,15.0,634.0,19.0,867.0
110,39.0,72.0,15.0,634.0,18.0,865.0
111,38.0,70.0,15.0,634.0,19.0,866.0
