,Value1,Value2,Value3,Value4,Value5,Value6
0,35.0,68.0,15.0,621.0,19.0,866.0
1,35.0,69.0,15.0,621.0,20.0,865.0
2,35.0,68.0,16.0,621.0,19.0,866.0
3,35.0,68.0,16.0,622.0,19.0,864.0
4,36.0,69.0,15.0,622.0,19.0,865.0
5,36.0,69.0,15.0,622.0,19.0,866.0
6,35.0,68.0,15.0,621.0,19.0,866.0
7,35.0,69.0,15.0,621.0,20.0,865.0
8,35.0,68.0,16.0,621.0,19.0,866.0
9,35.0,68.0,16.0,622.0,19.0,864.0
10,36.0,69.0,15.0,622.0,19.0,865.0
11,36.0,69.0,15.0,622.0,19.0,866.0
12,35.0,68.0,15.0,621.0,19.0,866.0
13,35.0,69.0,15.0,621.0,20.0,865.0
14,36.0,69.0,14.0,622.0,19.0,864.0
15,37.0,67.0,16.0,622.0,18.0,866.0
16,35.0,69.0,14.0,621.0,19.0,865.0
17,35.0,70.0,15.0,621.0,19.0,866.0
18,36.0,68.0,16.0,622.0,19.0,865.0
19,36.0,70.0,15.0,621.0,18.0,866.0
20,36.0,70.0,15.0,622.0,18.0,866.0
21,35.0,70.0,15.0,622.0,19.0,865.0
22,36.0,70.0,15.0,622.0,19.0,866.0
23,36.0,70.0,16.0,622.0,18.0,866.0
24,36.0,70.0,14.0,622.0,18.0,867.0
25,36.0,69.0,15.0,622.0,19.0,864.0
26,34.0,69.0,13.0,622.0,20.0,867.0
27,35.0,70.0,15.0,622.0,19.0,865.0
28,35.0,70.0,15.0,622.0,20.0,865.0
29,34.0,69.0,14.0,622.0,20.0,864.0
30,35.0,70.0,15.0,622.0,18.0,865.0
31,36.0,68.0,15.0,623.0,19.0,865.0
32,36.0,69.0,14.0,622.0,20.0,865.0
33,36.0,70.0,14.0,622.0,19.0,865.0
34,36.0,71.0,15.0,622.0,20.0,865.0
35,35.0,69.0,16.0,622.0,20.0,864.0
36,34.0,70.0,14.0,622.0,19.0,867.0
37,35.0,70.0,16.0,622.0,20.0,865.0
38,35.0,69.0,15.0,622.0,20.0,865.0
39,35.0,70.0,15.0,622.0,19.0,865.0
40,36.0,70.0,15.0,622.0,19.0,865.0
41,36.0,68.0,15.0,622.0,20.0,865.0
42,34.0,71.0,15.0,621.0,19.0,865.0
43,34.0,69.0,14.0,622.0,20.0,866.0
44,36.0,70.0,15.0,621.0,19.0,866.0
45,35.0,70.0,15.0,622.0,19.0,865.0
46,35.0,70.0,16.0,621.0,20.0,866.0
47,35.0,70.0,16.0,622.0,19.0,867.0
48,34.0,70.0,15.0,622.0,19.0,867.0
49,36.0,69.0,15.0,623.0,19.0,864.0
50,36.0,68.0,15.0,622.0,20.0,865.0
51,37.0,68.0,15.0,622.0,18.0,865.0
52,35.0,70.0,15.0,621.0,18.0,865.0
53,35.0,71.0,14.0,622.0,19.0,865.0
54,35.0,69.0,14.0,622.0,19.0,865.0
55,35.0,70.0,15.0,621.0,19.0,867.0
56,35.0,69.0,16.0,622.0,19.0,865.0
57,36.0,68.0,15.0,620.0,19.0,865.0
58,36.0,69.0,15.0,621.0,19.0,864.0
59,35.0,69.0,15.0,623.0,18.0,865.0
60,35.0,69.0,16.0,622.0,20.0,865.0
61,36.0,69.0,15.0,622.0,19.0,867.0
62,36.0,69.0,16.0,622.0,20.0,865.0
63,36.0,69.0,15.0,621.0,18.0,865.0
64,35.0,68.0,15.0,622.0,18.0,865.0
65,36.0,68.0,15.0,622.0,20.0,865.0
66,35.0,69.0,16.0,622.0,19.0,865.0
67,35.0,69.0,15.0,622.0,20.0,867.0
68,35.0,70.0,16.0,622.0,19.0,867.0
69,35.0,68.0,15.0,622.0,20.0,865.0
70,34.0,70.0,16.0,622.0,20.0,866.0
71,36.0,69.0,15.0,622.0,19.0,865.0
72,35.0,69.0,14.0,622.0,18.0,865.0
73,35.0,68.0,16.0,622.0,19.0,866.0
74,35.0,70.0,16.0,621.0,19.0,864.0
75,34.0,70.0,14.0,621.0,18.0,865.0
76,36.0,70.0,15.0,622.0,19.0,864.0
77,34.0,68.0,15.0,622.0,18.0,865.0
78,35.0,69.0,15.0,622.0,20.0,865.0
79,36.0,70.0,15.0,622.0,19.0,865.0
80,35.0,68.0,15.0,622.0,19.0,865.0
81,36.0,68.0,16.0,622.0,19.0,866.0
82,36.0,69.0,15.0,622.0,18.0,865.0
83,36.0,69.0,14.0,622.0,18.0,866.0
84,36.0,69.0,16.0,621.0,19.0,866.0
85,34.0,70.0,14.0,621.0,19.0,866.0
86,35.0,70.0,16.0,622.0,19.0,865.0
87,34.0,69.0,14.0,622.0,19.0,865.0
88,34.0,69.0,15.0,622.0,19.0,865.0
89,35.0,69.0,15.0,622.0,18.0,866.0
90,35.0,69.0,15.0,622.0,19.0,865.0
91,35.0,70.0,16.0,621.0,18.0,866.0
92,35.0,69.0,15.0,622.0,19.0,865.0
93,34.0,69.0,15.0,622.0,20.0,865.0
94,36.0,70.0,15.0,621.0,20.0,865.0
95,36.0,70.0,15.0,622.0,19.0,866.0
96,35.0,70.0,15.0,622.0,19.0,865.0
97,35.0,69.0,15.0,621.0,18.0,866.0
98,34.0,70.0,15.0,620.0,19.0,867.0
99,36.0,70.0,16.0,622.0,20.0,866.0
100,34.0,70.0,15.0,621.0,19.0,866.0
