,Value1,Value2,Value3,Value4,Value5,Value6
84,36.0,72.0,16.0,630.0,19.0,865.0
85,36.0,72.0,15.0,630.0,19.0,865.0
86,36.0,72.0,14.0,629.0,18.0,865.0
87,36.0,73.0,14.0,630.0,19.0,865.0
88,35.0,71.0,16.0,630.0,19.0,865.0
89,37.0,71.0,15.0,629.0,20.0,864.0
90,35.0,72.0,15.0,630.0,19.0,864.0
91,36.0,72.0,15.0,629.0,20.0,866.0
92,35.0,71.0,15.0,630.0,19.0,866.0
93,36.0,72.0,13.0,629.0,19.0,865.0
94,35.0,73.0,14.0,628.0,19.0,865.0
95,35.0,72.0,15.0,629.0,19.0,865.0
96,35.0,71.0,14.0,629.0,20.0,865.0
97,36.0,72.0,15.0,629.0,20.0,866.0
98,37.0,73.0,16.0,629.0,19.0,865.0
99,35.0,71.0,15.0,630.0,19.0,865.0
100,36.0,73.0,15.0,629.0,19.0,866.0
101,37.0,73.0,16.0,629.0,19.0,864.0
102,36.0,72.0,15.0,630.0,18.0,865.0
103,36.0,72.0,14.0,628.0,20.0,866.0
104,35.0,70.0,15.0,629.0,19.0,866.0
105,35.0,72.0,15.0,629.0,18.0,864.0
106,37.0,73.0,14.0,630.0,19.0,867.0
107,37.0,72.0,15.0,630.0,20.0,865.0
108,35.0,73.0,15.0,629.0,19.0,865.0
109,36.0,72.0,14.0,630.0,20.0,866.0
110,36.0,72.0,14.0,629.0,19.0,866.0
111,36.0,72.0,15.0,630.0,19.0,865.0
112,35.0,73.0,15.0,629.0,19.0,865.0
113,36.0,73.0,15.0,629.0,20.0,866.0
114,36.0,72.0,16.0,630.0,20.0,865.0
115,36.0,71.0,15.0,629.0,19.0,867.0
116,35.0,72.0,15.0,629.0,20.0,864.0
117,35.0,71.0,15.0,630.0,19.0,866.0
118,36.0,73.0,16.0,630.0,19.0,866.0
119,35.0,70.0,15.0,628.0,19.0,866.0
120,35.0,72.0,15.0,630.0,19.0,866.0
121,35.0,72.0,14.0,629.0,19.0,865.0
122,37.0,72.0,15.0,629.0,19.0,865.0
123,35.0,73.0,15.0,629.0,18.0,865.0
124,36.0,72.0,14.0,629.0,19.0,866.0
125,35.0,71.0,15.0,628.0,19.0,865.0
126,37.0,71.0,16.0,628.0,19.0,865.0
127,35.0,73.0,16.0,628.0,20.0,864.0
128,37.0,71.0,15.0,629.0,19.0,865.0
129,35.0,72.0,16.0,628.0,19.0,865.0
130,36.0,72.0,15.0,628.0,20.0,865.0
131,36.0,72.0,15.0,628.0,19.0,866.0
132,37.0,72.0,15.0,628.0,20.0,865.0
133,35.0,72.0,15.0,627.0,19.0,867.0
134,35.0,72.0,14.0,627.0,19.0,865.0
135,37.0,73.0,15.0,627.0,19.0,865.0
136,36.0,73.0,16.0,627.0,20.0,865.0
137,35.0,72.0,15.0,627.0,19.0,865.0
138,36.0,72.0,14.0,627.0,20.0,865.0
139,36.0,73.0,16.0,627.0,20.0,865.0
140,36.0,71.0,15.0,627.0,18.0,864.0
141,35.0,72.0,15.0,626.0,19.0,865.0
142,35.0,71.0,15.0,626.0,20.0,865.0
143,36.0,72.0,15.0,627.0,19.0,865.0
144,36.0,72.0,15.0,627.0,20.0,866.0
145,37.0,70.0,16.0,627.0,18.0,865.0
146,36.0,72.0,14.0,626.0,19.0,865.0
147,35.0,72.0,14.0,627.0,19.0,865.0
148,36.0,72.0,16.0,626.0,18.0,865.0
149,36.0,72.0,15.0,626.0,19.0,865.0
150,35.0,72.0,16.0,627.0,19.0,865.0
151,36.0,72.0,15.0,627.0,19.0,867.0
152,36.0,71.0,15.0,627.0,20.0,866.0
153,37.0,72.0,14.0,626.0,19.0,866.0
154,37.0,73.0,15.0,627.0,18.0,866.0
155,36.0,71.0,15.0,626.0,19.0,865.0
156,37.0,73.0,15.0,627.0,20.0,865.0
157,36.0,72.0,15.0,627.0,19.0,866.0
158,37.0,72.0,16.0,627.0,19.0,865.0
159,36.0,71.0,15.0,627.0,20.0,865.0
160,35.0,71.0,16.0,627.0,20.0,865.0
161,35.0,72.0,15.0,627.0,20.0,865.0
162,36.0,72.0,15.0,626.0,19.0,866.0
163,36.0,72.0,16.0,627.0,19.0,865.0
164,34.0,72.0,15.0,626.0,19.0,865.0
165,36.0,73.0,15.0,627.0,19.0,864.0
166,36.0,71.0,16.0,626.0,19.0,867.0
167,37.0,71.0,15.0,626.0,19.0,865.0
168,35.0,73.0,16.0,627.0,19.0,866.0
169,36.0,73.0,15.0,627.0,19.0,867.0
170,36.0,73.0,15.0,627.0,20.0,866.0
171,37.0,71.0,14.0,626.0,19.0,866.0
172,37.0,72.0,15.0,626.0,19.0,867.0
173,36.0,72.0,15.0,627.0,19.0,866.0
174,35.0,72.0,16.0,627.0,19.0,867.0
175,37.0,73.0,15.0,627.0,20.0,865.0
176,36.0,73.0,16.0,626.0,20.0,865.0
177,35.0,72.0,15.0,627.0,20.0,866.0
178,36.0,73.0,16.0,626.0,19.0,866.0
179,35.0,72.0,14.0,626.0,19.0,865.0
180,37.0,74.0,15.0,627.0,18.0,867.0
181,35.0,72.0,15.0,627.0,20.0,865.0
182,35.0,72.0,14.0,626.0,20.0,865.0
183,35.0,74.0,15.0,627.0,19.0,865.0
184,37.0,72.0,16.0,627.0,20.0,867.0
185,36.0,71.0,16.0,627.0,19.0,865.0
186,35.0,72.0,16.0,627.0,19.0,865.0
187,35.0,72.0,15.0,627.0,19.0,866.0
188,35.0,72.0,16.0,627.0,19.0,865.0
189,36.0,71.0,15.0,627.0,20.0,865.0
190,36.0,72.0,15.0,627.0,18.0,866.0
191,36.0,72.0,14.0,626.0,20.0,867.0
192,36.0,72.0,16.0,626.0,20.0,866.0
193,36.0,72.0,15.0,627.0,18.0,866.0
194,35.0,71.0,15.0,626.0,18.0,865.0
195,35.0,73.0,16.0,627.0,19.0,866.0
196,35.0,72.0,14.0,627.0,19.0,865.0
197,35.0,72.0,14.0,626.0,19.0,865.0
198,36.0,71.0,16.0,626.0,19.0,865.0
199,37.0,72.0,14.0,626.0,19.0,866.0
200,36.0,73.0,15.0,626.0,19.0,865.0
201,36.0,72.0,15.0,626.0,20.0,865.0
202,36.0,72.0,15.0,626.0,19.0,865.0
203,35.0,73.0,15.0,626.0,19.0,865.0
204,36.0,73.0,16.0,626.0,19.0,864.0
205,35.0,72.0,15.0,626.0,20.0,866.0
206,37.0,70.0,16.0,626.0,18.0,865.0
207,36.0,73.0,15.0,627.0,20.0,866.0
208,36.0,73.0,16.0,626.0,19.0,865.0
209,35.0,71.0,15.0,626.0,19.0,867.0
210,36.0,71.0,15.0,627.0,19.0,865.0
211,36.0,70.0,16.0,626.0,19.0,866.0
212,36.0,72.0,15.0,626.0,19.0,867.0
213,35.0,72.0,14.0,626.0,19.0,864.0
214,35.0,71.0,16.0,625.0,20.0,866.0
215,37.0,72.0,15.0,626.0,20.0,865.0
216,36.0,72.0,16.0,626.0,20.0,867.0
217,36.0,73.0,15.0,626.0,19.0,865.0
218,37.0,72.0,15.0,626.0,20.0,867.0
219,36.0,72.0,15.0,627.0,20.0,866.0
220,36.0,71.0,14.0,626.0,20.0,865.0
221,35.0,71.0,15.0,626.0,18.0,865.0
222,36.0,72.0,14.0,626.0,18.0,865.0
223,35.0,72.0,13.0,626.0,20.0,865.0
224,36.0,72.0,14.0,626.0,18.0,867.0
225,35.0,72.0,15.0,626.0,19.0,866.0
226,36.0,71.0,13.0,625.0,20.0,865.0
227,37.0,71.0,15.0,626.0,20.0,865.0
228,36.0,72.0,15.0,626.0,19.0,866.0
229,36.0,71.0,16.0,627.0,19.0,867.0
230,35.0,71.0,14.0,626.0,18.0,865.0
231,36.0,71.0,15.0,626.0,18.0,865.0
232,36.0,72.0,14.0,626.0,20.0,864.0
233,36.0,72.0,14.0,626.0,19.0,865.0
234,36.0,72.0,15.0,626.0,19.0,865.0
235,35.0,71.0,14.0,625.0,19.0,866.0
236,35.0,71.0,15.0,627.0,20.0,866.0
237,37.0,71.0,15.0,627.0,20.0,865.0
238,35.0,72.0,14.0,626.0,19.0,864.0
239,36.0,72.0,16.0,626.0,19.0,865.0
240,36.0,72.0,15.0,625.0,19.0,866.0
241,37.0,72.0,15.0,627.0,19.0,865.0
242,35.0,71.0,15.0,626.0,18.0,866.0
243,36.0,73.0,15.0,626.0,19.0,865.0
244,37.0,73.0,15.0,626.0,18.0,864.0
245,35.0,71.0,15.0,626.0,20.0,867.0
246,36.0,72.0,14.0,626.0,19.0,867.0
247,36.0,71.0,16.0,626.0,20.0,865.0
248,36.0,72.0,15.0,625.0,19.0,867.0
249,35.0,72.0,16.0,626.0,19.0,865.0
250,36.0,72.0,13.0,626.0,19.0,865.0
251,37.0,71.0,14.0,626.0,19.0,865.0
252,35.0,72.0,16.0,626.0,19.0,865.0
253,35.0,72.0,16.0,626.0,19.0,865.0
254,36.0,72.0,16.0,626.0,19.0,865.0
255,36.0,72.0,14.0,625.0,18.0,866.0
256,34.0,72.0,15.0,626.0,18.0,865.0
257,37.0,73.0,15.0,626.0,19.0,864.0
258,36.0,71.0,14.0,626.0,20.0,864.0
259,37.0,71.0,14.0,626.0,18.0,864.0
260,36.0,71.0,15.0,626.0,18.0,866.0
261,35.0,72.0,15.0,626.0,19.0,865.0
262,37.0,73.0,15.0,627.0,19.0,865.0
263,37.0,72.0,16.0,625.0,18.0,866.0
264,36.0,70.0,15.0,625.0,18.0,867.0
265,35.0,71.0,16.0,626.0,19.0,866.0
266,35.0,71.0,15.0,626.0,19.0,866.0
267,36.0,72.0,16.0,626.0,20.0,865.0
268,36.0,71.0,15.0,625.0,19.0,865.0
269,36.0,72.0,15.0,626.0,18.0,865.0
270,36.0,72.0,16.0,626.0,19.0,865.0
271,36.0,72.0,15.0,626.0,19.0,866.0
272,35.0,72.0,15.0,626.0,18.0,865.0
273,36.0,70.0,15.0,626.0,18.0,866.0
274,36.0,72.0,16.0,626.0,20.0,865.0
275,36.0,72.0,15.0,626.0,20.0,866.0
276,37.0,72.0,15.0,625.0,19.0,865.0
277,35.0,72.0,16.0,626.0,19.0,866.0
278,36.0,72.0,15.0,626.0,19.0,866.0
279,35.0,71.0,15.0,626.0,19.0,865.0
280,36.0,72.0,14.0,625.0,19.0,865.0
281,35.0,71.0,15.0,625.0,19.0,864.0
282,36.0,71.0,15.0,625.0,19.0,867.0
283,36.0,72.0,15.0,626.0,20.0,864.0
284,36.0,72.0,16.0,625.0,19.0,866.0
285,35.0,71.0,16.0,626.0,19.0,865.0
286,35.0,72.0,15.0,626.0,20.0,866.0
287,36.0,72.0,15.0,626.0,19.0,865.0
288,35.0,71.0,14.0,626.0,19.0,866.0
289,35.0,70.0,16.0,626.0,19.0,865.0
290,35.0,71.0,14.0,626.0,19.0,865.0
291,36.0,72.0,16.0,626.0,19.0,865.0
292,37.0,71.0,16.0,625.0,20.0,865.0
293,35.0,71.0,15.0,625.0,20.0,865.0
294,36.0,73.0,15.0,626.0,19.0,866.0
295,35.0,71.0,16.0,626.0,19.0,865.0
296,38.0,71.0,15.0,626.0,19.0,865.0
297,37.0,72.0,15.0,625.0,19.0,865.0
298,36.0,70.0,15.0,626.0,18.0,865.0
299,35.0,72.0,15.0,626.0,20.0,866.0
300,35.0,72.0,16.0,626.0,20.0,865.0
301,35.0,71.0,15.0,626.0,20.0,865.0
302,37.0,72.0,14.0,625.0,19.0,865.0
303,36.0,72.0,14.0,626.0,19.0,867.0
304,37.0,72.0,16.0,625.0,19.0,865.0
305,35.0,71.0,16.0,626.0,19.0,866.0
306,34.0,72.0,15.0,626.0,19.0,865.0
307,36.0,72.0,15.0,625.0,19.0,864.0
308,36.0,72.0,15.0,626.0,19.0,865.0
309,37.0,72.0,15.0,625.0,18.0,864.0
310,35.0,72.0,14.0,626.0,19.0,864.0
311,35.0,73.0,14.0,626.0,18.0,866.0
312,35.0,73.0,14.0,626.0,20.0,866.0
313,35.0,72.0,15.0,626.0,19.0,867.0
314,35.0,72.0,15.0,626.0,19.0,866.0
315,35.0,73.0,16.0,626.0,20.0,866.0
316,35.0,74.0,13.0,626.0,19.0,865.0
317,36.0,72.0,14.0,625.0,19.0,865.0
318,36.0,72.0,15.0,626.0,20.0,865.0
319,36.0,74.0,15.0,624.0,19.0,865.0
320,35.0,73.0,14.0,625.0,20.0,865.0
321,36.0,74.0,15.0,626.0,18.0,865.0
322,36.0,74.0,14.0,626.0,18.0,867.0
323,37.0,73.0,15.0,625.0,19.0,865.0
324,37.0,73.0,15.0,626.0,18.0,866.0
325,35.0,73.0,14.0,626.0,20.0,865.0
326,35.0,73.0,14.0,625.0,19.0,865.0
327,35.0,72.0,14.0,625.0,19.0,865.0
328,35.0,71.0,15.0,626.0,19.0,867.0
329,35.0,72.0,15.0,626.0,20.0,865.0
330,37.0,71.0,15.0,625.0,20.0,866.0
331,36.0,71.0,15.0,625.0,19.0,865.0
332,37.0,71.0,15.0,625.0,18.0,867.0
333,36.0,73.0,14.0,626.0,20.0,865.0
334,36.0,73.0,15.0,626.0,18.0,865.0
335,35.0,73.0,16.0,625.0,18.0,865.0
336,35.0,73.0,16.0,626.0,18.0,865.0
337,35.0,72.0,16.0,625.0,20.0,865.0
338,35.0,73.0,15.0,625.0,20.0,865.0
339,36.0,72.0,14.0,626.0,19.0,865.0
340,35.0,71.0,14.0,626.0,19.0,865.0
341,36.0,70.0,14.0,627.0,19.0,865.0
342,36.0,71.0,13.0,626.0,19.0,866.0
343,35.0,71.0,15.0,626.0,19.0,865.0
344,36.0,70.0,16.0,627.0,20.0,865.0
345,36.0,71.0,16.0,627.0,19.0,865.0
346,37.0,71.0,14.0,626.0,19.0,864.0
347,37.0,73.0,16.0,626.0,20.0,864.0
348,36.0,73.0,15.0,627.0,18.0,866.0
349,37.0,74.0,15.0,626.0,18.0,866.0
350,36.0,73.0,16.0,627.0,20.0,865.0
351,36.0,73.0,15.0,626.0,18.0,865.0
352,36.0,72.0,15.0,627.0,19.0,866.0
353,35.0,71.0,15.0,626.0,19.0,865.0
354,35.0,73.0,15.0,627.0,21.0,865.0
355,36.0,73.0,14.0,626.0,18.0,866.0
356,36.0,72.0,16.0,627.0,19.0,866.0
357,36.0,73.0,16.0,626.0,20.0,865.0
358,35.0,73.0,14.0,626.0,19.0,866.0
359,35.0,74.0,16.0,626.0,19.0,867.0
360,36.0,73.0,15.0,626.0,19.0,865.0
361,35.0,72.0,15.0,626.0,19.0,865.0
362,35.0,71.0,16.0,627.0,18.0,865.0
363,35.0,70.0,15.0,626.0,19.0,865.0
364,35.0,72.0,15.0,626.0,19.0,865.0
365,36.0,72.0,15.0,626.0,19.0,867.0
366,37.0,72.0,15.0,626.0,19.0,865.0
367,35.0,72.0,16.0,626.0,20.0,865.0
368,37.0,72.0,16.0,625.0,19.0,865.0
369,34.0,70.0,15.0,626.0,19.0,864.0
370,35.0,71.0,16.0,625.0,20.0,866.0
371,36.0,70.0,15.0,626.0,19.0,867.0
372,35.0,71.0,15.0,625.0,20.0,865.0
373,35.0,71.0,15.0,625.0,19.0,866.0
374,37.0,72.0,14.0,626.0,18.0,864.0
375,37.0,70.0,14.0,626.0,20.0,864.0
376,35.0,72.0,14.0,625.0,19.0,865.0
377,35.0,72.0,16.0,625.0,19.0,866.0
378,35.0,72.0,15.0,625.0,19.0,865.0
379,36.0,71.0,16.0,626.0,19.0,865.0
380,36.0,72.0,14.0,626.0,19.0,865.0
381,36.0,72.0,14.0,626.0,18.0,864.0
382,36.0,72.0,15.0,625.0,19.0,866.0
383,35.0,71.0,15.0,625.0,20.0,865.0
384,36.0,72.0,15.0,626.0,19.0,865.0
385,36.0,72.0,15.0,625.0,19.0,865.0
386,36.0,72.0,15.0,626.0,20.0,865.0
387,35.0,71.0,15.0,625.0,18.0,865.0
388,35.0,72.0,16.0,627.0,20.0,865.0
389,37.0,70.0,15.0,626.0,18.0,865.0
390,37.0,72.0,16.0,627.0,19.0,865.0
391,35.0,72.0,15.0,627.0,21.0,866.0
392,36.0,70.0,16.0,627.0,19.0,865.0
393,37.0,72.0,15.0,626.0,19.0,866.0
394,37.0,71.0,16.0,626.0,19.0,865.0
395,35.0,72.0,14.0,626.0,19.0,864.0
396,36.0,73.0,14.0,626.0,19.0,866.0
397,36.0,72.0,15.0,626.0,20.0,867.0
398,34.0,72.0,15.0,626.0,19.0,865.0
399,36.0,71.0,14.0,626.0,19.0,864.0
400,35.0,72.0,16.0,627.0,18.0,866.0
401,37.0,70.0,15.0,626.0,19.0,866.0
402,36.0,72.0,15.0,626.0,19.0,865.0
403,35.0,71.0,16.0,626.0,19.0,866.0
404,35.0,71.0,15.0,627.0,19.0,866.0
405,35.0,72.0,13.0,626.0,20.0,865.0
406,37.0,71.0,14.0,626.0,19.0,867.0
407,36.0,72.0,15.0,626.0,19.0,867.0
408,35.0,72.0,15.0,626.0,19.0,865.0
409,35.0,72.0,16.0,625.0,20.0,867.0
410,37.0,72.0,15.0,627.0,19.0,867.0
411,36.0,71.0,16.0,626.0,18.0,866.0
412,35.0,71.0,15.0,626.0,18.0,865.0
413,36.0,72.0,16.0,626.0,19.0,866.0
414,37.0,72.0,16.0,625.0,19.0,865.0
415,35.0,71.0,14.0,626.0,18.0,865.0
416,36.0,71.0,16.0,627.0,19.0,866.0
417,35.0,72.0,16.0,626.0,18.0,865.0
418,34.0,72.0,15.0,626.0,20.0,865.0
419,35.0,72.0,15.0,626.0,19.0,865.0
420,35.0,70.0,16.0,626.0,20.0,865.0
421,36.0,71.0,15.0,627.0,19.0,866.0
422,36.0,71.0,15.0,626.0,19.0,866.0
423,35.0,72.0,15.0,625.0,19.0,866.0
424,36.0,72.0,14.0,626.0,19.0,865.0
425,34.0,72.0,14.0,626.0,20.0,865.0
426,36.0,71.0,15.0,626.0,18.0,866.0
427,37.0,72.0,15.0,627.0,19.0,864.0
428,35.0,71.0,15.0,627.0,18.0,865.0
429,36.0,70.0,15.0,626.0,19.0,867.0
430,36.0,72.0,15.0,627.0,19.0,865.0
431,36.0,71.0,15.0,626.0,20.0,865.0
432,36.0,71.0,15.0,626.0,19.0,865.0
433,35.0,71.0,15.0,626.0,19.0,865.0
434,36.0,71.0,14.0,626.0,19.0,865.0
435,34.0,72.0,15.0,626.0,19.0,865.0
436,36.0,72.0,15.0,627.0,19.0,865.0
437,36.0,72.0,15.0,627.0,19.0,866.0
438,37.0,72.0,16.0,627.0,19.0,865.0
439,36.0,71.0,15.0,626.0,20.0,865.0
440,36.0,70.0,14.0,626.0,20.0,865.0
441,37.0,71.0,14.0,627.0,18.0,867.0
442,36.0,71.0,15.0,626.0,19.0,865.0
443,36.0,71.0,16.0,627.0,20.0,865.0
444,35.0,71.0,15.0,626.0,19.0,866.0
445,37.0,72.0,15.0,626.0,19.0,866.0
446,37.0,72.0,16.0,627.0,19.0,865.0
447,36.0,72.0,16.0,626.0,19.0,865.0
448,37.0,71.0,16.0,626.0,20.0,865.0
449,35.0,71.0,15.0,627.0,19.0,866.0
450,35.0,71.0,14.0,626.0,19.0,866.0
451,36.0,72.0,15.0,626.0,18.0,865.0
452,36.0,71.0,16.0,626.0,18.0,865.0
453,35.0,72.0,15.0,626.0,19.0,865.0
454,35.0,71.0,15.0,626.0,20.0,865.0
455,35.0,71.0,14.0,627.0,19.0,865.0
456,35.0,72.0,14.0,625.0,19.0,866.0
457,36.0,72.0,15.0,626.0,19.0,867.0
458,35.0,71.0,14.0,626.0,20.0,865.0
459,37.0,71.0,15.0,626.0,20.0,864.0
460,36.0,71.0,15.0,626.0,20.0,865.0
461,35.0,71.0,15.0,626.0,19.0,865.0
462,34.0,71.0,15.0,626.0,19.0,865.0
463,35.0,71.0,15.0,626.0,19.0,865.0
464,36.0,71.0,15.0,626.0,19.0,865.0
465,36.0,72.0,16.0,626.0,19.0,865.0
466,35.0,71.0,15.0,626.0,18.0,865.0
467,36.0,71.0,16.0,626.0,18.0,866.0
468,36.0,70.0,16.0,627.0,19.0,865.0
469,35.0,72.0,15.0,626.0,20.0,865.0
470,35.0,72.0,15.0,626.0,18.0,866.0
471,36.0,72.0,14.0,626.0,19.0,865.0
472,36.0,71.0,15.0,625.0,18.0,865.0
473,37.0,71.0,14.0,625.0,19.0,865.0
474,35.0,71.0,15.0,626.0,18.0,866.0
475,36.0,71.0,15.0,626.0,19.0,866.0
476,36.0,71.0,15.0,625.0,18.0,865.0
477,36.0,72.0,16.0,627.0,19.0,865.0
478,36.0,71.0,15.0,626.0,20.0,865.0
479,35.0,73.0,15.0,626.0,20.0,865.0
480,35.0,72.0,15.0,626.0,19.0,866.0
481,36.0,71.0,15.0,626.0,19.0,865.0
482,36.0,72.0,15.0,626.0,19.0,865.0
483,36.0,72.0,14.0,626.0,19.0,865.0
484,35.0,72.0,15.0,625.0,19.0,865.0
485,36.0,72.0,16.0,626.0,20.0,865.0
486,36.0,71.0,15.0,627.0,19.0,866.0
487,35.0,72.0,15.0,626.0,19.0,866.0
488,35.0,71.0,14.0,627.0,19.0,865.0
489,37.0,71.0,15.0,627.0,19.0,865.0
490,36.0,72.0,15.0,626.0,19.0,865.0
491,36.0,72.0,16.0,627.0,18.0,866.0
492,35.0,72.0,15.0,627.0,20.0,865.0
493,36.0,70.0,15.0,627.0,20.0,865.0
494,36.0,71.0,14.0,627.0,19.0,865.0
495,37.0,72.0,14.0,627.0,19.0,866.0
496,37.0,70.0,15.0,626.0,20.0,866.0
497,36.0,70.0,15.0,626.0,19.0,866.0
498,37.0,72.0,16.0,627.0,19.0,866.0
499,35.0,72.0,16.0,626.0,19.0,866.0
500,36.0,72.0,14.0,627.0,19.0,866.0
501,35.0,72.0,15.0,627.0,19.0,865.0
502,36.0,71.0,16.0,626.0,19.0,865.0
503,36.0,72.0,15.0,626.0,19.0,865.0
504,37.0,70.0,15.0,627.0,19.0,865.0
505,36.0,72.0,15.0,627.0,18.0,866.0
506,36.0,71.0,15.0,627.0,18.0,865.0
507,35.0,71.0,15.0,627.0,19.0,865.0
508,37.0,72.0,16.0,627.0,20.0,865.0
509,35.0,71.0,15.0,627.0,19.0,866.0
510,36.0,72.0,15.0,627.0,18.0,866.0
511,36.0,72.0,14.0,627.0,20.0,866.0
512,35.0,70.0,14.0,627.0,19.0,865.0
513,35.0,71.0,15.0,627.0,19.0,866.0
514,35.0,71.0,14.0,626.0,20.0,865.0
515,35.0,71.0,15.0,626.0,20.0,865.0
516,37.0,71.0,15.0,627.0,19.0,865.0
517,36.0,71.0,15.0,627.0,18.0,865.0
518,37.0,72.0,16.0,627.0,20.0,865.0
519,36.0,72.0,15.0,627.0,19.0,867.0
520,35.0,70.0,14.0,627.0,20.0,867.0
521,36.0,72.0,16.0,626.0,19.0,865.0
522,35.0,71.0,15.0,626.0,19.0,866.0
523,37.0,71.0,15.0,627.0,19.0,865.0
524,36.0,72.0,15.0,627.0,20.0,865.0
525,35.0,71.0,15.0,626.0,19.0,867.0
526,35.0,72.0,14.0,626.0,19.0,866.0
527,36.0,72.0,16.0,626.0,19.0,865.0
528,36.0,71.0,14.0,627.0,19.0,865.0
529,34.0,71.0,16.0,625.0,19.0,865.0
530,36.0,72.0,15.0,626.0,19.0,864.0
531,35.0,72.0,15.0,627.0,20.0,865.0
532,36.0,71.0,15.0,627.0,20.0,867.0
533,35.0,72.0,16.0,626.0,20.0,865.0
534,36.0,70.0,14.0,627.0,20.0,865.0
535,36.0,71.0,15.0,626.0,19.0,866.0
