,Value1,Value2,Value3,Value4,Value5,Value6
0,80.0,53.0,26.0,580.0,74.0,861.0
1,81.0,52.0,27.0,580.0,73.0,862.0
2,81.0,54.0,27.0,580.0,74.0,861.0
3,80.0,54.0,27.0,579.0,73.0,861.0
4,81.0,54.0,25.0,580.0,74.0,862.0
5,81.0,54.0,26.0,580.0,74.0,861.0
6,81.0,52.0,25.0,579.0,74.0,861.0
7,80.0,53.0,26.0,581.0,73.0,862.0
8,81.0,54.0,26.0,580.0,74.0,861.0
9,82.0,54.0,26.0,580.0,74.0,861.0
10,80.0,53.0,26.0,579.0,74.0,861.0
11,81.0,53.0,26.0,580.0,74.0,862.0
12,80.0,54.0,26.0,581.0,73.0,861.0
13,81.0,54.0,25.0,579.0,73.0,861.0
14,81.0,52.0,26.0,580.0,74.0,861.0
15,80.0,53.0,25.0,580.0,74.0,862.0
16,80.0,52.0,26.0,580.0,73.0,861.0
17,80.0,53.0,27.0,580.0,74.0,862.0
18,80.0,53.0,26.0,580.0,73.0,861.0
19,81.0,52.0,26.0,579.0,74.0,861.0
20,81.0,53.0,26.0,580.0,73.0,862.0
21,81.0,54.0,27.0,580.0,73.0,861.0
22,80.0,52.0,27.0,580.0,73.0,862.0
23,81.0,52.0,26.0,580.0,74.0,862.0
24,81.0,53.0,26.0,580.0,74.0,862.0
25,81.0,52.0,26.0,580.0,74.0,861.0
26,82.0,51.0,27.0,580.0,73.0,861.0
27,81.0,53.0,25.0,580.0,74.0,860.0
28,81.0,53.0,26.0,580.0,73.0,862.0
29,81.0,52.0,26.0,580.0,74.0,861.0
30,81.0,52.0,25.0,580.0,74.0,862.0
31,81.0,52.0,26.0,579.0,74.0,861.0
32,81.0,54.0,26.0,580.0,73.0,863.0
33,81.0,53.0,25.0,580.0,73.0,860.0
34,80.0,52.0,26.0,580.0,73.0,861.0
35,80.0,53.0,26.0,581.0,74.0,861.0
36,81.0,52.0,26.0,580.0,74.0,860.0
37,80.0,53.0,26.0,580.0,74.0,863.0
38,81.0,52.0,27.0,580.0,74.0,862.0
39,80.0,52.0,27.0,580.0,74.0,862.0
40,81.0,53.0,27.0,580.0,73.0,862.0
41,80.0,53.0,27.0,580.0,73.0,861.0
42,80.0,52.0,27.0,580.0,73.0,861.0
43,80.0,52.0,27.0,580.0,74.0,862.0
44,80.0,54.0,27.0,580.0,73.0,861.0
45,81.0,52.0,27.0,580.0,74.0,860.0
46,80.0,52.0,26.0,580.0,74.0,861.0
47,80.0,54.0,26.0,580.0,74.0,862.0
48,81.0,52.0,26.0,580.0,74.0,862.0
49,81.0,53.0,26.0,580.0,73.0,861.0
50,80.0,54.0,27.0,580.0,74.0,861.0
51,81.0,52.0,27.0,580.0,74.0,862.0
52,81.0,52.0,25.0,579.0,73.0,861.0
53,82.0,53.0,26.0,580.0,74.0,861.0
54,80.0,52.0,27.0,579.0,73.0,861.0
55,80.0,53.0,26.0,580.0,73.0,862.0
56,81.0,53.0,27.0,580.0,75.0,862.0
57,81.0,53.0,26.0,580.0,75.0,861.0
58,81.0,52.0,26.0,580.0,72.0,861.0
59,81.0,53.0,26.0,580.0,73.0,861.0
60,81.0,52.0,26.0,579.0,72.0,862.0
61,80.0,52.0,26.0,580.0,72.0,863.0
62,81.0,53.0,25.0,580.0,73.0,861.0
63,81.0,52.0,27.0,579.0,73.0,861.0
64,80.0,53.0,26.0,580.0,73.0,861.0
65,81.0,53.0,26.0,580.0,73.0,861.0
66,80.0,54.0,27.0,580.0,74.0,861.0
67,81.0,53.0,25.0,580.0,73.0,861.0
68,80.0,54.0,25.0,581.0,73.0,860.0
69,80.0,53.0,25.0,580.0,74.0,861.0
70,81.0,52.0,26.0,580.0,75.0,862.0
71,81.0,54.0,27.0,579.0,74.0,861.0
72,80.0,53.0,25.0,580.0,74.0,861.0
73,81.0,53.0,27.0,580.0,73.0,861.0
74,80.0,52.0,26.0,580.0,74.0,861.0
75,80.0,53.0,26.0,581.0,74.0,862.0
76,81.0,53.0,27.0,579.0,74.0,861.0
77,80.0,54.0,27.0,581.0,74.0,861.0
78,81.0,52.0,27.0,580.0,74.0,861.0
79,81.0,54.0,27.0,581.0,73.0,861.0
80,80.0,53.0,26.0,580.0,73.0,861.0
81,81.0,53.0,26.0,579.0,74.0,861.0
82,81.0,52.0,25.0,580.0,74.0,861.0
83,80.0,55.0,26.0,579.0,74.0,862.0
84,80.0,53.0,26.0,580.0,74.0,862.0
85,81.0,53.0,25.0,580.0,74.0,863.0
86,80.0,54.0,26.0,580.0,74.0,863.0
87,80.0,53.0,27.0,579.0,72.0,861.0
88,80.0,54.0,26.0,580.0,74.0,862.0
89,81.0,52.0,27.0,580.0,74.0,861.0
90,81.0,53.0,26.0,579.0,73.0,862.0
91,81.0,52.0,26.0,580.0,73.0,861.0
92,80.0,53.0,26.0,580.0,74.0,862.0
93,80.0,52.0,25.0,580.0,74.0,861.0
94,80.0,53.0,26.0,579.0,73.0,862.0
95,81.0,53.0,25.0,579.0,74.0,861.0
96,80.0,54.0,26.0,579.0,73.0,861.0
97,80.0,52.0,27.0,579.0,74.0,861.0
98,80.0,53.0,26.0,579.0,74.0,861.0
99,80.0,53.0,27.0,580.0,74.0,861.0
100,80.0,54.0,25.0,580.0,73.0,861.0
101,80.0,52.0,26.0,580.0,73.0,861.0
102,81.0,52.0,27.0,580.0,75.0,862.0
103,81.0,54.0,26.0,580.0,73.0,862.0
104,81.0,52.0,26.0,580.0,73.0,861.0
105,80.0,53.0,25.0,580.0,74.0,860.0
106,81.0,52.0,25.0,579.0,73.0,861.0
107,81.0,53.0,27.0,579.0,73.0,861.0
108,81.0,52.0,25.0,580.0,73.0,861.0
109,81.0,53.0,26.0,580.0,74.0,862.0
110,81.0,53.0,26.0,580.0,74.0,861.0
111,81.0,52.0,27.0,580.0,73.0,863.0
112,80.0,52.0,27.0,580.0,73.0,860.0
113,81.0,54.0,27.0,580.0,74.0,861.0
114,81.0,54.0,26.0,580.0,75.0,861.0
115,81.0,52.0,26.0,580.0,75.0,861.0
116,81.0,53.0,25.0,580.0,74.0,861.0
117,81.0,53.0,26.0,580.0,74.0,861.0
118,80.0,53.0,26.0,581.0,73.0,861.0
119,80.0,53.0,25.0,580.0,74.0,861.0
120,81.0,51.0,26.0,579.0,73.0,861.0
121,81.0,53.0,26.0,580.0,74.0,862.0
122,81.0,54.0,26.0,580.0,74.0,863.0
123,81.0,52.0,26.0,580.0,73.0,862.0
124,81.0,53.0,26.0,580.0,74.0,863.0
125,80.0,54.0,26.0,580.0,73.0,863.0
126,80.0,53.0,26.0,581.0,73.0,862.0
127,80.0,53.0,26.0,580.0,74.0,861.0
128,80.0,52.0,27.0,580.0,74.0,861.0
129,80.0,52.0,27.0,579.0,74.0,862.0
130,81.0,53.0,26.0,580.0,74.0,862.0
131,80.0,52.0,27.0,580.0,73.0,862.0
132,80.0,54.0,26.0,580.0,74.0,863.0
133,80.0,53.0,27.0,580.0,74.0,861.0
134,81.0,52.0,25.0,581.0,74.0,861.0
135,80.0,52.0,27.0,580.0,74.0,861.0
136,81.0,52.0,26.0,580.0,73.0,861.0
137,81.0,54.0,26.0,580.0,74.0,861.0
138,81.0,53.0,26.0,581.0,74.0,861.0
139,81.0,52.0,25.0,580.0,73.0,861.0
140,80.0,53.0,26.0,580.0,74.0,861.0
141,80.0,53.0,26.0,580.0,73.0,862.0
142,80.0,53.0,25.0,580.0,73.0,861.0
143,81.0,52.0,26.0,580.0,74.0,862.0
144,81.0,53.0,27.0,580.0,73.0,861.0
145,81.0,53.0,25.0,580.0,74.0,862.0
146,81.0,54.0,26.0,580.0,74.0,861.0
147,81.0,54.0,25.0,579.0,73.0,861.0
148,81.0,53.0,26.0,580.0,74.0,863.0
149,80.0,53.0,25.0,580.0,74.0,862.0
150,80.0,52.0,26.0,580.0,73.0,861.0
151,81.0,52.0,26.0,580.0,72.0,861.0
152,81.0,52.0,27.0,580.0,74.0,862.0
153,80.0,52.0,26.0,581.0,75.0,861.0
154,80.0,52.0,26.0,580.0,74.0,861.0
