,Value1,Value2,Value3,Value4,Value5,Value6
0,82.0,52.0,25.0,580.0,76.0,849.0
1,83.0,51.0,26.0,580.0,76.0,850.0
2,83.0,53.0,25.0,580.0,76.0,850.0
3,83.0,52.0,24.0,580.0,76.0,850.0
4,84.0,53.0,24.0,580.0,75.0,849.0
5,84.0,52.0,24.0,580.0,76.0,852.0
6,83.0,53.0,25.0,580.0,76.0,852.0
7,83.0,53.0,26.0,580.0,76.0,852.0
8,83.0,52.0,25.0,580.0,75.0,851.0
9,84.0,54.0,25.0,579.0,76.0,851.0
10,84.0,52.0,25.0,580.0,76.0,852.0
11,84.0,53.0,25.0,580.0,77.0,852.0
12,82.0,53.0,25.0,580.0,77.0,852.0
13,82.0,52.0,26.0,580.0,76.0,852.0
14,83.0,52.0,26.0,579.0,76.0,852.0
15,83.0,51.0,24.0,579.0,76.0,852.0
16,82.0,52.0,25.0,580.0,76.0,852.0
17,84.0,52.0,26.0,580.0,76.0,852.0
18,83.0,54.0,25.0,579.0,75.0,854.0
19,83.0,51.0,24.0,579.0,76.0,852.0
20,83.0,53.0,24.0,580.0,77.0,852.0
21,84.0,53.0,24.0,580.0,76.0,852.0
22,82.0,52.0,25.0,581.0,76.0,852.0
23,83.0,52.0,25.0,580.0,76.0,851.0
24,83.0,52.0,25.0,580.0,76.0,852.0
25,83.0,54.0,24.0,580.0,76.0,852.0
26,83.0,52.0,25.0,580.0,77.0,852.0
27,83.0,53.0,25.0,580.0,77.0,852.0
28,82.0,54.0,24.0,580.0,76.0,851.0
29,83.0,53.0,26.0,580.0,76.0,852.0
30,83.0,53.0,25.0,580.0,76.0,853.0
31,83.0,52.0,25.0,580.0,77.0,852.0
32,83.0,52.0,26.0,580.0,76.0,854.0
33,84.0,53.0,26.0,581.0,76.0,852.0
34,84.0,53.0,25.0,580.0,76.0,852.0
35,83.0,53.0,25.0,580.0,76.0,851.0
36,83.0,53.0,24.0,580.0,77.0,853.0
37,83.0,53.0,25.0,580.0,77.0,852.0
38,83.0,52.0,25.0,579.0,76.0,852.0
39,83.0,52.0,24.0,580.0,76.0,852.0
40,83.0,52.0,24.0,580.0,76.0,852.0
41,83.0,52.0,25.0,580.0,76.0,852.0
42,83.0,53.0,24.0,580.0,76.0,852.0
43,83.0,52.0,25.0,580.0,76.0,852.0
44,83.0,52.0,25.0,579.0,76.0,852.0
45,83.0,54.0,24.0,580.0,77.0,851.0
46,83.0,54.0,24.0,580.0,76.0,853.0
47,83.0,52.0,24.0,580.0,75.0,852.0
48,82.0,52.0,24.0,579.0,76.0,852.0
49,84.0,52.0,24.0,580.0,76.0,853.0
50,83.0,52.0,25.0,580.0,76.0,854.0
51,82.0,52.0,24.0,579.0,76.0,852.0
52,83.0,52.0,24.0,580.0,76.0,854.0
53,83.0,52.0,25.0,580.0,76.0,852.0
54,83.0,52.0,25.0,580.0,75.0,854.0
55,83.0,53.0,25.0,580.0,75.0,852.0
56,83.0,52.0,24.0,579.0,75.0,852.0
57,84.0,53.0,25.0,581.0,77.0,852.0
58,82.0,53.0,24.0,579.0,76.0,853.0
59,83.0,53.0,26.0,580.0,76.0,852.0
60,83.0,53.0,24.0,579.0,76.0,853.0
61,83.0,52.0,25.0,579.0,76.0,852.0
62,83.0,51.0,24.0,580.0,76.0,853.0
63,82.0,51.0,24.0,580.0,76.0,852.0
64,83.0,51.0,25.0,580.0,76.0,854.0
65,83.0,52.0,25.0,579.0,76.0,852.0
66,83.0,54.0,26.0,580.0,76.0,852.0
67,83.0,53.0,24.0,580.0,76.0,852.0
68,83.0,51.0,24.0,580.0,76.0,852.0
69,83.0,52.0,24.0,580.0,75.0,851.0
70,83.0,54.0,25.0,579.0,77.0,852.0
71,83.0,52.0,25.0,579.0,76.0,852.0
72,84.0,52.0,24.0,580.0,76.0,853.0
73,83.0,51.0,24.0,580.0,76.0,852.0
74,84.0,52.0,25.0,580.0,76.0,853.0
75,83.0,52.0,25.0,580.0,76.0,852.0
76,84.0,52.0,24.0,580.0,76.0,853.0
77,83.0,53.0,25.0,580.0,76.0,852.0
78,82.0,53.0,25.0,580.0,75.0,852.0
79,83.0,54.0,25.0,580.0,77.0,852.0
80,83.0,54.0,26.0,580.0,76.0,851.0
81,83.0,52.0,24.0,580.0,76.0,852.0
82,83.0,53.0,24.0,580.0,76.0,852.0
83,83.0,54.0,25.0,580.0,77.0,852.0
84,83.0,52.0,25.0,579.0,76.0,853.0
85,83.0,51.0,25.0,579.0,76.0,852.0
86,84.0,53.0,24.0,580.0,76.0,852.0
87,82.0,52.0,25.0,579.0,76.0,853.0
88,83.0,53.0,25.0,579.0,75.0,853.0
89,83.0,51.0,24.0,580.0,75.0,853.0
90,82.0,52.0,25.0,580.0,76.0,853.0
91,82.0,52.0,25.0,579.0,77.0,852.0
92,84.0,52.0,24.0,580.0,75.0,854.0
93,84.0,52.0,24.0,580.0,76.0,852.0
94,84.0,52.0,25.0,580.0,76.0,853.0
95,82.0,51.0,25.0,580.0,76.0,852.0
96,83.0,52.0,25.0,579.0,76.0,853.0
97,82.0,53.0,24.0,580.0,76.0,853.0
98,83.0,52.0,25.0,579.0,76.0,852.0
99,82.0,52.0,25.0,579.0,76.0,854.0
100,83.0,52.0,25.0,580.0,76.0,854.0
101,83.0,52.0,25.0,580.0,76.0,852.0
102,83.0,53.0,25.0,580.0,77.0,853.0
103,84.0,53.0,25.0,580.0,76.0,852.0
