,Value1,Value2,Value3,Value4,Value5,Value6
0,83.0,51.0,26.0,576.0,77.0,847.0
1,82.0,51.0,25.0,57576.0,76.0,848.0
2,82.0,50.0,26.0,576.0,76.0,848.0
3,82.0,52.0,25.0,577.0,76.0,848.0
4,82.0,52.0,25.0,576.0,77.0,848.0
5,83.0,51.0,26.0,576.0,76.0,849.0
6,83.0,51.0,26.0,576.0,77.0,847.0
7,83.0,51.0,24.0,577.0,76.0,849.0
8,82.0,50.0,25.0,577.0,76.0,850.0
9,83.0,50.0,25.0,576.0,75.0,849.0
10,83.0,51.0,26.0,577.0,76.0,849.0
11,83.0,51.0,26.0,576.0,76.0,849.0
12,82.0,53.0,25.0,576.0,76.0,850.0
13,83.0,51.0,26.0,577.0,76.0,848.0
14,82.0,52.0,25.0,577.0,76.0,849.0
15,83.0,52.0,25.0,577.0,77.0,848.0
16,82.0,52.0,25.0,577.0,75.0,849.0
17,83.0,52.0,26.0,577.0,76.0,849.0
18,83.0,50.0,25.0,577.0,76.0,849.0
19,83.0,50.0,26.0,576.0,76.0,849.0
20,84.0,51.0,25.0,577.0,76.0,850.0
21,83.0,53.0,25.0,577.0,76.0,849.0
22,83.0,52.0,26.0,577.0,76.0,849.0
23,83.0,51.0,25.0,577.0,76.0,848.0
24,83.0,52.0,26.0,576.0,76.0,849.0
25,83.0,51.0,25.0,576.0,76.0,849.0
26,82.0,51.0,26.0,577.0,76.0,849.0
27,82.0,50.0,25.0,577.0,77.0,849.0
28,83.0,52.0,25.0,577.0,76.0,849.0
29,84.0,50.0,25.0,576.0,76.0,848.0
30,83.0,52.0,25.0,577.0,76.0,849.0
31,83.0,52.0,25.0,577.0,76.0,849.0
32,83.0,52.0,26.0,577.0,76.0,848.0
33,83.0,52.0,25.0,576.0,76.0,849.0
34,83.0,52.0,25.0,576.0,76.0,848.0
35,83.0,52.0,26.0,577.0,75.0,849.0
36,83.0,52.0,26.0,577.0,76.0,849.0
37,82.0,51.0,25.0,576.0,76.0,850.0
38,83.0,51.0,26.0,576.0,76.0,849.0
39,82.0,51.0,25.0,577.0,76.0,849.0
40,84.0,51.0,26.0,576.0,76.0,849.0
41,83.0,52.0,25.0,576.0,75.0,850.0
42,84.0,52.0,26.0,577.0,76.0,848.0
43,84.0,51.0,25.0,577.0,77.0,849.0
44,83.0,52.0,25.0,576.0,77.0,849.0
45,82.0,51.0,26.0,577.0,76.0,849.0
46,83.0,51.0,25.0,576.0,77.0,848.0
47,83.0,52.0,26.0,576.0,76.0,849.0
48,82.0,51.0,25.0,577.0,76.0,849.0
49,83.0,52.0,25.0,577.0,76.0,849.0
50,83.0,51.0,24.0,576.0,76.0,849.0
51,82.0,52.0,26.0,577.0,75.0,850.0
52,84.0,53.0,26.0,576.0,77.0,848.0
53,83.0,52.0,25.0,576.0,75.0,848.0
54,83.0,52.0,26.0,576.0,77.0,848.0
55,83.0,52.0,26.0,577.0,76.0,848.0
56,84.0,51.0,25.0,577.0,76.0,849.0
57,83.0,51.0,26.0,576.0,76.0,848.0
58,82.0,52.0,26.0,576.0,76.0,849.0
59,83.0,53.0,25.0,576.0,77.0,849.0
60,83.0,52.0,26.0,577.0,75.0,851.0
61,83.0,52.0,26.0,577.0,75.0,849.0
62,82.0,51.0,25.0,577.0,76.0,849.0
63,83.0,52.0,26.0,576.0,75.0,849.0
64,83.0,52.0,25.0,577.0,76.0,848.0
65,83.0,52.0,25.0,577.0,76.0,849.0
66,84.0,52.0,24.0,576.0,76.0,849.0
67,83.0,51.0,25.0,577.0,76.0,849.0
68,83.0,50.0,25.0,577.0,77.0,849.0
69,83.0,51.0,25.0,576.0,76.0,849.0
70,82.0,53.0,26.0,576.0,76.0,849.0
71,83.0,51.0,24.0,576.0,75.0,849.0
72,83.0,51.0,25.0,576.0,76.0,849.0
73,83.0,51.0,25.0,577.0,75.0,850.0
74,83.0,51.0,25.0,577.0,77.0,849.0
75,83.0,52.0,25.0,576.0,77.0,849.0
76,82.0,51.0,25.0,576.0,77.0,849.0
77,82.0,52.0,25.0,577.0,77.0,849.0
78,82.0,51.0,26.0,576.0,75.0,848.0
79,83.0,51.0,25.0,577.0,77.0,849.0
80,83.0,51.0,25.0,577.0,76.0,849.0
81,82.0,52.0,26.0,577.0,76.0,850.0
82,82.0,52.0,26.0,576.0,76.0,850.0
83,82.0,52.0,24.0,577.0,76.0,849.0
84,82.0,52.0,26.0,576.0,76.0,849.0
85,82.0,52.0,24.0,577.0,75.0,848.0
86,83.0,51.0,25.0,577.0,75.0,849.0
87,84.0,53.0,25.0,577.0,76.0,849.0
88,84.0,52.0,26.0,576.0,75.0,849.0
89,83.0,50.0,25.0,576.0,77.0,849.0
90,83.0,52.0,25.0,576.0,76.0,850.0
91,83.0,52.0,26.0,577.0,76.0,849.0
92,83.0,51.0,26.0,576.0,76.0,849.0
93,82.0,50.0,24.0,576.0,76.0,849.0
94,82.0,52.0,25.0,576.0,76.0,849.0
95,83.0,51.0,25.0,577.0,76.0,849.0
96,82.0,50.0,25.0,576.0,76.0,850.0
97,83.0,51.0,25.0,576.0,75.0,849.0
98,84.0,52.0,24.0,576.0,76.0,848.0
99,83.0,51.0,25.0,577.0,77.0,849.0
100,83.0,51.0,25.0,577.0,77.0,848.0
