,Value1,Value2,Value3,Value4,Value5,Value6
0,81.0,51.0,26.0,573.0,74.0,861.0
1,80.0,51.0,26.0,574.0,75.0,862.0
2,81.0,51.0,26.0,573.0,74.0,861.0
3,80.0,51.0,25.0,574.0,73.0,862.0
4,80.0,51.0,27.0,573.0,74.0,861.0
5,81.0,51.0,26.0,573.0,74.0,861.0
6,80.0,49.0,26.0,572.0,74.0,861.0
7,80.0,50.0,26.0,573.0,75.0,861.0
8,81.0,51.0,25.0,573.0,74.0,861.0
9,81.0,50.0,27.0,572.0,75.0,862.0
10,80.0,51.0,26.0,572.0,75.0,862.0
11,80.0,51.0,27.0,573.0,74.0,862.0
12,81.0,51.0,26.0,571.0,74.0,861.0
13,81.0,51.0,26.0,573.0,74.0,861.0
14,81.0,51.0,26.0,574.0,76.0,861.0
15,81.0,51.0,27.0,574.0,74.0,862.0
16,81.0,50.0,26.0,574.0,74.0,861.0
17,81.0,50.0,27.0,576.0,74.0,862.0
18,81.0,50.0,26.0,575.0,74.0,862.0
19,81.0,51.0,26.0,574.0,75.0,861.0
20,80.0,51.0,26.0,575.0,75.0,862.0
21,80.0,49.0,26.0,575.0,74.0,862.0
22,81.0,51.0,26.0,575.0,74.0,862.0
23,81.0,50.0,26.0,575.0,73.0,862.0
24,81.0,51.0,25.0,574.0,74.0,861.0
25,80.0,49.0,26.0,574.0,75.0,863.0
26,81.0,51.0,27.0,574.0,74.0,862.0
27,81.0,52.0,27.0,575.0,74.0,861.0
28,80.0,51.0,26.0,575.0,74.0,862.0
29,81.0,50.0,25.0,573.0,75.0,861.0
30,80.0,49.0,26.0,573.0,73.0,861.0
31,80.0,52.0,25.0,573.0,73.0,862.0
32,81.0,51.0,25.0,574.0,75.0,861.0
33,80.0,49.0,28.0,575.0,73.0,861.0
34,81.0,51.0,26.0,575.0,74.0,862.0
35,81.0,51.0,26.0,575.0,73.0,862.0
36,81.0,51.0,26.0,576.0,74.0,862.0
37,81.0,51.0,27.0,576.0,73.0,862.0
38,80.0,50.0,26.0,576.0,73.0,861.0
39,81.0,53.0,27.0,576.0,74.0,861.0
40,80.0,52.0,25.0,575.0,73.0,861.0
41,80.0,50.0,27.0,576.0,74.0,861.0
42,80.0,52.0,26.0,576.0,74.0,861.0
43,81.0,50.0,27.0,575.0,74.0,862.0
44,81.0,51.0,26.0,576.0,74.0,861.0
45,81.0,52.0,26.0,575.0,74.0,861.0
46,80.0,51.0,26.0,575.0,74.0,861.0
47,81.0,51.0,26.0,575.0,73.0,862.0
48,80.0,52.0,26.0,575.0,74.0,861.0
49,81.0,51.0,26.0,575.0,74.0,862.0
50,81.0,51.0,27.0,576.0,75.0,861.0
51,81.0,50.0,26.0,575.0,73.0,861.0
52,80.0,51.0,26.0,576.0,74.0,862.0
53,80.0,50.0,27.0,575.0,74.0,862.0
54,81.0,51.0,27.0,576.0,74.0,863.0
55,81.0,50.0,27.0,576.0,74.0,862.0
56,81.0,50.0,26.0,576.0,73.0,863.0
57,80.0,51.0,26.0,575.0,74.0,861.0
58,81.0,52.0,25.0,575.0,75.0,864.0
59,80.0,50.0,26.0,575.0,74.0,863.0
60,80.0,51.0,26.0,575.0,73.0,861.0
61,80.0,49.0,26.0,576.0,74.0,861.0
62,82.0,51.0,27.0,575.0,74.0,862.0
63,80.0,51.0,27.0,576.0,74.0,860.0
64,80.0,52.0,26.0,575.0,73.0,861.0
65,81.0,50.0,26.0,575.0,74.0,861.0
66,81.0,50.0,26.0,575.0,73.0,861.0
67,81.0,51.0,26.0,576.0,73.0,861.0
68,81.0,51.0,27.0,576.0,74.0,861.0
69,81.0,53.0,26.0,575.0,74.0,862.0
70,80.0,51.0,26.0,576.0,75.0,861.0
71,80.0,51.0,27.0,575.0,74.0,864.0
72,81.0,51.0,27.0,575.0,75.0,864.0
73,80.0,51.0,27.0,575.0,74.0,861.0
74,81.0,51.0,26.0,576.0,73.0,861.0
75,81.0,52.0,27.0,575.0,75.0,861.0
76,81.0,50.0,26.0,575.0,75.0,861.0
77,81.0,51.0,27.0,575.0,74.0,862.0
78,80.0,50.0,26.0,575.0,74.0,861.0
79,80.0,51.0,25.0,575.0,75.0,863.0
80,81.0,51.0,26.0,575.0,73.0,861.0
81,81.0,51.0,26.0,575.0,74.0,862.0
82,81.0,52.0,27.0,575.0,74.0,861.0
83,80.0,51.0,27.0,574.0,75.0,862.0
84,80.0,51.0,27.0,575.0,75.0,862.0
85,81.0,51.0,26.0,575.0,76.0,862.0
86,81.0,50.0,25.0,574.0,74.0,861.0
87,80.0,52.0,27.0,573.0,74.0,862.0
88,81.0,51.0,27.0,574.0,74.0,860.0
89,80.0,52.0,26.0,573.0,74.0,863.0
90,81.0,52.0,26.0,573.0,74.0,863.0
91,81.0,51.0,27.0,574.0,75.0,861.0
92,80.0,51.0,26.0,573.0,75.0,861.0
93,80.0,51.0,25.0,573.0,75.0,862.0
94,80.0,52.0,25.0,572.0,75.0,862.0
95,82.0,51.0,27.0,573.0,74.0,861.0
