,Value1,Value2,Value3,Value4,Value5,Value6
0,112.0,75.0,26.0,646.0,67.0,809.0
1,111.0,75.0,26.0,646.0,66.0,809.0
2,112.0,75.0,26.0,646.0,67.0,809.0
3,111.0,73.0,26.0,645.0,66.0,809.0
4,111.0,74.0,26.0,646.0,66.0,810.0
5,112.0,75.0,26.0,646.0,67.0,809.0
6,111.0,75.0,26.0,646.0,66.0,809.0
7,112.0,75.0,26.0,646.0,67.0,809.0
8,111.0,73.0,26.0,645.0,66.0,809.0
9,111.0,73.0,26.0,646.0,67.0,811.0
10,112.0,73.0,26.0,646.0,66.0,810.0
11,111.0,73.0,26.0,647.0,66.0,811.0
12,112.0,75.0,25.0,647.0,67.0,810.0
13,112.0,75.0,26.0,646.0,66.0,811.0
14,112.0,74.0,26.0,647.0,67.0,810.0
15,111.0,75.0,27.0,646.0,68.0,811.0
16,112.0,74.0,25.0,646.0,66.0,810.0
17,112.0,74.0,26.0,647.0,67.0,810.0
18,112.0,74.0,26.0,646.0,66.0,810.0
19,112.0,74.0,25.0,646.0,67.0,810.0
20,111.0,74.0,26.0,646.0,67.0,811.0
21,112.0,74.0,27.0,646.0,66.0,810.0
22,112.0,74.0,26.0,646.0,67.0,810.0
23,111.0,74.0,26.0,646.0,67.0,810.0
24,112.0,74.0,26.0,647.0,66.0,811.0
25,113.0,75.0,27.0,647.0,67.0,810.0
26,112.0,74.0,26.0,646.0,67.0,810.0
27,112.0,75.0,28.0,646.0,66.0,811.0
28,111.0,74.0,26.0,645.0,68.0,810.0
29,112.0,74.0,25.0,646.0,67.0,811.0
30,112.0,74.0,27.0,645.0,67.0,810.0
31,112.0,74.0,26.0,646.0,67.0,810.0
32,111.0,74.0,26.0,647.0,67.0,810.0
33,112.0,76.0,26.0,645.0,67.0,810.0
34,112.0,74.0,27.0,646.0,67.0,811.0
35,112.0,75.0,26.0,646.0,66.0,811.0
36,112.0,74.0,26.0,645.0,67.0,811.0
37,112.0,74.0,27.0,646.0,68.0,811.0
38,112.0,74.0,26.0,646.0,66.0,811.0
39,112.0,76.0,27.0,646.0,66.0,810.0
40,111.0,76.0,27.0,646.0,67.0,810.0
41,113.0,77.0,26.0,646.0,66.0,811.0
42,113.0,76.0,27.0,646.0,66.0,810.0
43,113.0,75.0,25.0,646.0,67.0,811.0
44,112.0,75.0,26.0,645.0,66.0,810.0
45,111.0,76.0,27.0,646.0,65.0,810.0
46,113.0,76.0,26.0,645.0,67.0,810.0
47,112.0,75.0,25.0,647.0,67.0,810.0
48,112.0,74.0,27.0,646.0,67.0,810.0
49,111.0,76.0,26.0,646.0,67.0,811.0
50,112.0,74.0,26.0,646.0,67.0,810.0
51,111.0,75.0,27.0,646.0,66.0,811.0
52,112.0,76.0,25.0,645.0,66.0,810.0
53,112.0,76.0,25.0,645.0,66.0,810.0
54,112.0,75.0,26.0,646.0,66.0,810.0
55,112.0,75.0,27.0,647.0,67.0,811.0
56,112.0,74.0,27.0,646.0,66.0,811.0
57,113.0,76.0,26.0,646.0,66.0,811.0
58,111.0,74.0,27.0,646.0,66.0,810.0
59,112.0,76.0,25.0,645.0,67.0,810.0
60,112.0,74.0,26.0,646.0,67.0,811.0
61,112.0,76.0,27.0,645.0,67.0,810.0
62,112.0,75.0,26.0,646.0,67.0,810.0
63,112.0,75.0,26.0,646.0,66.0,810.0
64,111.0,75.0,27.0,646.0,67.0,810.0
65,113.0,74.0,25.0,646.0,66.0,810.0
66,112.0,74.0,26.0,646.0,66.0,811.0
67,112.0,75.0,25.0,646.0,67.0,810.0
68,111.0,75.0,25.0,646.0,66.0,810.0
69,111.0,74.0,26.0,646.0,66.0,810.0
70,111.0,73.0,26.0,646.0,67.0,811.0
71,112.0,75.0,26.0,646.0,66.0,810.0
72,113.0,75.0,26.0,645.0,66.0,810.0
73,112.0,75.0,25.0,646.0,67.0,810.0
74,112.0,76.0,26.0,646.0,67.0,810.0
75,112.0,75.0,26.0,646.0,66.0,810.0
76,112.0,74.0,26.0,646.0,67.0,810.0
77,112.0,73.0,26.0,646.0,66.0,810.0
78,112.0,75.0,25.0,646.0,67.0,811.0
79,111.0,75.0,27.0,646.0,67.0,810.0
80,112.0,74.0,27.0,646.0,66.0,810.0
81,112.0,73.0,27.0,646.0,66.0,810.0
82,111.0,74.0,27.0,646.0,67.0,810.0
83,112.0,74.0,27.0,646.0,66.0,810.0
84,112.0,73.0,26.0,646.0,67.0,810.0
85,111.0,75.0,27.0,647.0,67.0,810.0
86,111.0,75.0,26.0,646.0,67.0,810.0
87,112.0,75.0,28.0,646.0,66.0,811.0
88,112.0,75.0,26.0,646.0,67.0,810.0
89,111.0,75.0,25.0,646.0,67.0,810.0
90,112.0,75.0,27.0,646.0,66.0,810.0
91,112.0,75.0,27.0,646.0,68.0,810.0
92,112.0,74.0,27.0,646.0,67.0,810.0
93,112.0,74.0,27.0,645.0,67.0,810.0
94,113.0,73.0,26.0,646.0,65.0,810.0
95,112.0,75.0,27.0,646.0,67.0,810.0
96,112.0,76.0,27.0,646.0,67.0,811.0
97,113.0,75.0,25.0,646.0,66.0,810.0
98,112.0,76.0,27.0,646.0,67.0,810.0
99,111.0,74.0,26.0,646.0,67.0,810.0
100,112.0,74.0,27.0,646.0,66.0,811.0
101,111.0,75.0,26.0,646.0,66.0,810.0
102,112.0,75.0,26.0,647.0,67.0,810.0
103,112.0,75.0,26.0,647.0,67.0,811.0
104,112.0,75.0,27.0,646.0,66.0,810.0
105,113.0,75.0,27.0,646.0,67.0,810.0
106,112.0,75.0,27.0,646.0,67.0,810.0
107,111.0,77.0,27.0,647.0,67.0,810.0
108,111.0,76.0,26.0,646.0,66.0,810.0
109,112.0,77.0,27.0,646.0,66.0,810.0
110,111.0,77.0,27.0,647.0,66.0,810.0
111,112.0,77.0,28.0,646.0,67.0,810.0
112,113.0,78.0,26.0,646.0,65.0,810.0
113,111.0,77.0,26.0,646.0,67.0,811.0
114,112.0,76.0,26.0,646.0,66.0,810.0
115,112.0,76.0,26.0,646.0,67.0,811.0
116,113.0,77.0,26.0,647.0,67.0,810.0
117,111.0,76.0,26.0,646.0,66.0,811.0
118,112.0,76.0,27.0,646.0,67.0,811.0
119,113.0,76.0,26.0,646.0,66.0,811.0
120,112.0,76.0,27.0,647.0,67.0,810.0
121,111.0,77.0,27.0,646.0,67.0,811.0
122,112.0,76.0,25.0,646.0,67.0,810.0
123,112.0,76.0,27.0,646.0,67.0,810.0
124,111.0,76.0,25.0,646.0,67.0,810.0
125,112.0,77.0,27.0,647.0,67.0,811.0
126,111.0,76.0,26.0,647.0,67.0,810.0
127,111.0,76.0,28.0,646.0,68.0,810.0
128,112.0,76.0,27.0,646.0,66.0,811.0
129,112.0,76.0,26.0,646.0,66.0,811.0
130,112.0,76.0,26.0,647.0,66.0,811.0
131,112.0,77.0,26.0,647.0,68.0,810.0
132,111.0,77.0,26.0,646.0,66.0,811.0
133,112.0,75.0,26.0,646.0,66.0,811.0
134,112.0,76.0,27.0,646.0,68.0,810.0
135,112.0,76.0,26.0,646.0,66.0,810.0
136,111.0,77.0,27.0,646.0,67.0,810.0
137,111.0,76.0,27.0,647.0,67.0,811.0
138,111.0,75.0,27.0,646.0,67.0,811.0
139,111.0,77.0,25.0,647.0,66.0,810.0
140,112.0,76.0,26.0,646.0,66.0,810.0
141,111.0,75.0,27.0,646.0,66.0,811.0
142,112.0,76.0,27.0,646.0,68.0,811.0
143,111.0,76.0,26.0,646.0,66.0,810.0
144,111.0,76.0,27.0,647.0,66.0,810.0
145,111.0,76.0,27.0,647.0,66.0,811.0
146,111.0,74.0,26.0,646.0,66.0,811.0
147,112.0,75.0,27.0,646.0,67.0,810.0
148,111.0,76.0,27.0,646.0,66.0,810.0
149,111.0,77.0,26.0,646.0,67.0,811.0
150,112.0,77.0,26.0,646.0,66.0,810.0
151,111.0,77.0,27.0,647.0,65.0,811.0
152,112.0,76.0,27.0,647.0,66.0,810.0
153,112.0,76.0,26.0,647.0,67.0,810.0
154,111.0,76.0,26.0,646.0,67.0,810.0
155,112.0,77.0,27.0,647.0,66.0,810.0
156,111.0,76.0,27.0,646.0,67.0,811.0
157,111.0,77.0,26.0,647.0,66.0,810.0
158,111.0,77.0,27.0,646.0,67.0,810.0
159,112.0,76.0,26.0,646.0,68.0,811.0
160,112.0,75.0,27.0,647.0,66.0,810.0
161,111.0,76.0,27.0,646.0,66.0,810.0
162,112.0,76.0,26.0,646.0,66.0,811.0
163,111.0,75.0,27.0,646.0,67.0,810.0
164,111.0,76.0,27.0,647.0,66.0,811.0
165,112.0,76.0,28.0,647.0,65.0,810.0
166,112.0,76.0,27.0,647.0,67.0,810.0
167,112.0,76.0,26.0,646.0,68.0,810.0
168,111.0,75.0,26.0,647.0,66.0,810.0
169,110.0,76.0,26.0,647.0,67.0,810.0
170,111.0,76.0,26.0,647.0,66.0,810.0
171,112.0,76.0,27.0,647.0,65.0,810.0
172,111.0,77.0,27.0,646.0,66.0,811.0
173,111.0,76.0,26.0,647.0,66.0,811.0
174,111.0,77.0,26.0,646.0,66.0,810.0
175,112.0,75.0,27.0,648.0,67.0,810.0
176,111.0,75.0,25.0,647.0,65.0,810.0
177,111.0,76.0,27.0,646.0,67.0,810.0
178,113.0,77.0,26.0,646.0,66.0,810.0
179,112.0,75.0,27.0,647.0,66.0,810.0
180,111.0,77.0,26.0,647.0,67.0,811.0
181,111.0,76.0,26.0,647.0,67.0,810.0
182,111.0,77.0,27.0,647.0,66.0,810.0
183,112.0,77.0,27.0,647.0,67.0,810.0
184,111.0,76.0,26.0,646.0,66.0,810.0
185,111.0,76.0,27.0,647.0,66.0,810.0
186,112.0,77.0,25.0,647.0,66.0,810.0
187,112.0,75.0,25.0,646.0,67.0,810.0
188,111.0,77.0,27.0,647.0,66.0,810.0
189,111.0,77.0,26.0,647.0,66.0,810.0
190,111.0,76.0,27.0,647.0,67.0,810.0
191,112.0,77.0,27.0,647.0,66.0,810.0
192,112.0,76.0,27.0,646.0,66.0,811.0
193,111.0,77.0,27.0,647.0,65.0,810.0
194,111.0,77.0,27.0,647.0,67.0,810.0
195,112.0,75.0,26.0,647.0,67.0,810.0
196,111.0,76.0,26.0,646.0,66.0,810.0
197,111.0,76.0,26.0,646.0,67.0,810.0
198,112.0,76.0,26.0,647.0,67.0,810.0
199,111.0,77.0,27.0,647.0,66.0,811.0
200,111.0,76.0,27.0,646.0,66.0,810.0
201,112.0,76.0,28.0,647.0,66.0,810.0
202,112.0,76.0,26.0,646.0,68.0,810.0
203,112.0,76.0,26.0,647.0,67.0,810.0
204,112.0,76.0,27.0,646.0,67.0,811.0
205,112.0,75.0,26.0,646.0,66.0,810.0
206,111.0,75.0,26.0,646.0,67.0,810.0
207,111.0,76.0,27.0,647.0,66.0,810.0
208,111.0,75.0,27.0,647.0,66.0,811.0
209,112.0,76.0,26.0,647.0,67.0,810.0
210,112.0,76.0,26.0,646.0,67.0,810.0
211,111.0,75.0,27.0,647.0,66.0,810.0
212,111.0,77.0,26.0,646.0,66.0,810.0
213,111.0,76.0,26.0,647.0,66.0,811.0
214,112.0,76.0,28.0,647.0,66.0,810.0
215,111.0,77.0,26.0,648.0,66.0,811.0
216,112.0,74.0,27.0,647.0,67.0,811.0
217,111.0,77.0,26.0,647.0,67.0,810.0
218,111.0,76.0,26.0,647.0,66.0,810.0
219,111.0,75.0,26.0,646.0,66.0,811.0
220,111.0,77.0,27.0,646.0,67.0,810.0
221,112.0,76.0,26.0,647.0,67.0,811.0
222,112.0,75.0,26.0,646.0,66.0,810.0
223,112.0,76.0,26.0,647.0,68.0,810.0
224,111.0,76.0,26.0,647.0,66.0,810.0
225,112.0,75.0,28.0,647.0,66.0,810.0
226,112.0,76.0,28.0,647.0,66.0,810.0
227,112.0,76.0,26.0,646.0,68.0,811.0
228,112.0,77.0,27.0,646.0,66.0,810.0
229,112.0,76.0,26.0,647.0,68.0,810.0
230,112.0,77.0,27.0,647.0,67.0,809.0
231,112.0,76.0,26.0,648.0,66.0,810.0
232,112.0,75.0,27.0,647.0,66.0,810.0
233,111.0,76.0,27.0,647.0,67.0,811.0
234,112.0,76.0,27.0,647.0,67.0,811.0
235,112.0,75.0,26.0,646.0,68.0,811.0
236,112.0,75.0,27.0,647.0,66.0,810.0
237,111.0,76.0,26.0,647.0,66.0,811.0
238,111.0,76.0,26.0,647.0,66.0,810.0
239,112.0,75.0,27.0,647.0,66.0,810.0
240,112.0,74.0,27.0,647.0,66.0,810.0
241,112.0,75.0,26.0,647.0,67.0,810.0
242,111.0,75.0,27.0,646.0,66.0,810.0
243,112.0,76.0,26.0,647.0,66.0,810.0
244,112.0,77.0,27.0,648.0,67.0,810.0
245,112.0,76.0,28.0,648.0,66.0,811.0
246,113.0,76.0,26.0,646.0,67.0,811.0
247,111.0,77.0,28.0,647.0,66.0,810.0
248,112.0,77.0,26.0,647.0,66.0,810.0
249,112.0,78.0,27.0,647.0,66.0,811.0
250,112.0,76.0,27.0,648.0,67.0,810.0
251,112.0,76.0,26.0,647.0,66.0,811.0
252,111.0,76.0,28.0,646.0,67.0,810.0
253,112.0,78.0,27.0,648.0,66.0,811.0
254,111.0,76.0,27.0,648.0,66.0,810.0
255,112.0,77.0,27.0,647.0,67.0,810.0
256,111.0,76.0,26.0,647.0,68.0,811.0
257,111.0,76.0,27.0,648.0,66.0,811.0
258,111.0,77.0,27.0,647.0,67.0,810.0
259,112.0,76.0,26.0,647.0,67.0,810.0
260,112.0,76.0,28.0,646.0,67.0,810.0
261,112.0,77.0,26.0,647.0,66.0,810.0
262,113.0,76.0,26.0,647.0,67.0,811.0
263,112.0,77.0,27.0,647.0,67.0,810.0
264,112.0,78.0,27.0,648.0,67.0,811.0
265,111.0,76.0,26.0,647.0,66.0,810.0
266,112.0,77.0,27.0,648.0,67.0,810.0
267,113.0,76.0,27.0,648.0,67.0,810.0
268,111.0,77.0,27.0,648.0,66.0,810.0
269,112.0,77.0,27.0,647.0,67.0,810.0
270,112.0,78.0,26.0,648.0,67.0,810.0
271,112.0,76.0,27.0,647.0,66.0,809.0
272,111.0,77.0,27.0,648.0,66.0,811.0
273,112.0,75.0,27.0,647.0,66.0,810.0
274,112.0,78.0,27.0,647.0,66.0,810.0
275,111.0,76.0,27.0,648.0,67.0,811.0
276,112.0,76.0,26.0,647.0,67.0,811.0
277,111.0,76.0,27.0,648.0,67.0,810.0
278,113.0,77.0,26.0,647.0,67.0,810.0
279,112.0,76.0,27.0,648.0,66.0,811.0
280,112.0,77.0,27.0,647.0,67.0,810.0
281,111.0,77.0,25.0,648.0,67.0,810.0
282,112.0,77.0,27.0,646.0,67.0,810.0
283,112.0,77.0,27.0,647.0,67.0,811.0
284,112.0,77.0,26.0,648.0,68.0,810.0
285,112.0,76.0,27.0,647.0,67.0,810.0
286,112.0,76.0,27.0,648.0,67.0,810.0
287,112.0,77.0,27.0,648.0,66.0,810.0
288,111.0,76.0,27.0,648.0,68.0,810.0
289,111.0,78.0,26.0,648.0,67.0,810.0
290,112.0,77.0,26.0,646.0,66.0,811.0
291,111.0,76.0,27.0,648.0,67.0,810.0
292,112.0,77.0,27.0,647.0,66.0,810.0
293,112.0,78.0,27.0,647.0,66.0,810.0
294,111.0,77.0,27.0,648.0,67.0,810.0
295,111.0,77.0,27.0,647.0,66.0,810.0
296,112.0,78.0,27.0,648.0,67.0,811.0
297,112.0,78.0,26.0,647.0,67.0,810.0
298,112.0,77.0,26.0,647.0,67.0,810.0
299,112.0,76.0,27.0,647.0,68.0,811.0
300,112.0,76.0,26.0,648.0,66.0,811.0
301,112.0,76.0,26.0,647.0,67.0,810.0
302,112.0,77.0,26.0,648.0,67.0,810.0
303,111.0,77.0,26.0,647.0,66.0,811.0
304,112.0,77.0,27.0,647.0,67.0,810.0
305,111.0,76.0,27.0,647.0,66.0,810.0
306,112.0,76.0,26.0,648.0,67.0,810.0
307,112.0,78.0,26.0,647.0,68.0,810.0
308,112.0,76.0,25.0,648.0,65.0,810.0
309,112.0,76.0,27.0,648.0,67.0,811.0
310,111.0,77.0,27.0,648.0,66.0,810.0
311,112.0,76.0,26.0,648.0,66.0,811.0
312,112.0,77.0,27.0,647.0,67.0,810.0
313,112.0,78.0,26.0,649.0,67.0,811.0
314,111.0,77.0,27.0,648.0,66.0,810.0
315,112.0,77.0,27.0,648.0,66.0,810.0
316,112.0,76.0,26.0,647.0,67.0,810.0
317,111.0,76.0,28.0,648.0,67.0,810.0
318,112.0,76.0,25.0,649.0,66.0,810.0
319,112.0,77.0,26.0,648.0,66.0,810.0
320,111.0,78.0,27.0,647.0,67.0,810.0
321,112.0,77.0,27.0,648.0,66.0,810.0
322,112.0,76.0,27.0,648.0,66.0,810.0
323,112.0,77.0,26.0,648.0,67.0,811.0
324,112.0,77.0,27.0,647.0,67.0,811.0
325,112.0,77.0,27.0,648.0,67.0,811.0
326,112.0,78.0,26.0,648.0,66.0,810.0
327,112.0,77.0,28.0,647.0,66.0,811.0
328,111.0,76.0,27.0,648.0,66.0,810.0
329,111.0,78.0,27.0,647.0,66.0,810.0
330,112.0,75.0,27.0,647.0,66.0,811.0
331,111.0,78.0,26.0,648.0,67.0,811.0
332,111.0,76.0,26.0,648.0,66.0,810.0
333,112.0,76.0,26.0,648.0,67.0,810.0
334,112.0,77.0,27.0,648.0,66.0,810.0
335,111.0,77.0,27.0,649.0,66.0,810.0
336,112.0,76.0,27.0,647.0,65.0,811.0
337,111.0,76.0,26.0,648.0,67.0,811.0
338,112.0,77.0,26.0,649.0,66.0,811.0
339,112.0,78.0,27.0,647.0,67.0,810.0
340,111.0,76.0,27.0,648.0,65.0,811.0
341,111.0,76.0,26.0,648.0,67.0,810.0
342,112.0,78.0,27.0,647.0,66.0,810.0
343,112.0,76.0,27.0,648.0,66.0,811.0
344,112.0,76.0,27.0,648.0,67.0,810.0
345,111.0,78.0,26.0,647.0,67.0,810.0
346,111.0,77.0,27.0,648.0,66.0,811.0
347,112.0,77.0,27.0,647.0,66.0,810.0
348,112.0,77.0,27.0,649.0,67.0,810.0
349,112.0,77.0,26.0,648.0,67.0,810.0
350,112.0,77.0,26.0,648.0,67.0,811.0
351,112.0,78.0,27.0,648.0,67.0,811.0
352,112.0,76.0,26.0,648.0,66.0,811.0
353,112.0,76.0,27.0,648.0,68.0,810.0
354,112.0,77.0,26.0,648.0,67.0,810.0
355,112.0,77.0,26.0,649.0,67.0,810.0
356,111.0,76.0,26.0,648.0,66.0,811.0
357,111.0,76.0,28.0,648.0,66.0,811.0
358,112.0,77.0,27.0,648.0,67.0,811.0
359,112.0,78.0,26.0,648.0,67.0,810.0
360,111.0,76.0,27.0,648.0,66.0,810.0
361,112.0,77.0,26.0,649.0,66.0,810.0
362,111.0,76.0,27.0,648.0,66.0,811.0
363,112.0,75.0,27.0,648.0,66.0,811.0
364,111.0,77.0,26.0,649.0,66.0,811.0
365,112.0,76.0,26.0,648.0,66.0,811.0
366,112.0,77.0,27.0,647.0,67.0,810.0
367,112.0,78.0,27.0,648.0,66.0,810.0
368,111.0,77.0,26.0,649.0,67.0,810.0
369,112.0,78.0,26.0,648.0,66.0,811.0
370,112.0,75.0,26.0,648.0,67.0,811.0
371,111.0,77.0,26.0,648.0,67.0,810.0
372,112.0,76.0,27.0,648.0,67.0,811.0
373,112.0,77.0,26.0,648.0,67.0,810.0
374,112.0,78.0,26.0,649.0,67.0,810.0
375,111.0,76.0,27.0,648.0,66.0,810.0
376,111.0,77.0,27.0,649.0,66.0,811.0
377,111.0,76.0,27.0,648.0,67.0,811.0
378,112.0,76.0,25.0,649.0,67.0,811.0
379,111.0,77.0,26.0,648.0,66.0,810.0
380,113.0,77.0,26.0,649.0,67.0,811.0
381,112.0,77.0,27.0,648.0,67.0,811.0
382,111.0,77.0,26.0,649.0,66.0,810.0
383,113.0,76.0,27.0,649.0,67.0,810.0
384,112.0,77.0,26.0,648.0,67.0,811.0
385,111.0,77.0,27.0,649.0,68.0,810.0
386,112.0,77.0,25.0,649.0,66.0,811.0
387,111.0,77.0,26.0,648.0,66.0,810.0
388,112.0,78.0,27.0,649.0,67.0,810.0
389,112.0,77.0,27.0,649.0,67.0,810.0
390,112.0,76.0,27.0,648.0,66.0,810.0
391,111.0,77.0,26.0,649.0,66.0,811.0
392,111.0,78.0,27.0,649.0,66.0,811.0
393,112.0,76.0,27.0,648.0,67.0,810.0
394,112.0,77.0,27.0,648.0,67.0,811.0
395,111.0,77.0,28.0,647.0,66.0,811.0
396,112.0,78.0,27.0,649.0,67.0,810.0
397,112.0,78.0,25.0,649.0,66.0,810.0
398,111.0,77.0,27.0,649.0,67.0,811.0
399,112.0,77.0,26.0,648.0,67.0,811.0
400,112.0,78.0,28.0,649.0,67.0,811.0
401,112.0,77.0,27.0,648.0,66.0,810.0
402,112.0,76.0,27.0,649.0,67.0,811.0
403,111.0,76.0,26.0,648.0,67.0,811.0
404,111.0,78.0,27.0,649.0,66.0,811.0
405,112.0,77.0,26.0,649.0,67.0,811.0
406,112.0,77.0,28.0,649.0,67.0,811.0
407,112.0,76.0,26.0,649.0,66.0,811.0
408,111.0,77.0,27.0,648.0,67.0,811.0
409,112.0,77.0,27.0,649.0,67.0,811.0
410,112.0,76.0,26.0,648.0,67.0,811.0
411,111.0,77.0,27.0,648.0,67.0,811.0
412,112.0,78.0,26.0,649.0,66.0,810.0
413,112.0,75.0,26.0,648.0,67.0,812.0
414,112.0,75.0,26.0,648.0,66.0,810.0
415,112.0,77.0,27.0,649.0,67.0,810.0
416,112.0,76.0,26.0,649.0,67.0,811.0
417,112.0,77.0,27.0,649.0,66.0,810.0
418,112.0,76.0,26.0,649.0,66.0,811.0
419,112.0,78.0,27.0,649.0,67.0,811.0
420,111.0,77.0,27.0,649.0,66.0,811.0
421,113.0,78.0,27.0,648.0,67.0,811.0
422,111.0,76.0,25.0,648.0,66.0,811.0
423,112.0,76.0,28.0,649.0,66.0,810.0
424,112.0,78.0,28.0,649.0,66.0,810.0
425,112.0,76.0,28.0,649.0,66.0,811.0
426,112.0,77.0,26.0,649.0,67.0,811.0
427,111.0,76.0,26.0,649.0,67.0,811.0
428,111.0,77.0,27.0,648.0,66.0,810.0
429,112.0,76.0,27.0,649.0,66.0,811.0
430,112.0,77.0,28.0,648.0,66.0,811.0
431,112.0,77.0,26.0,649.0,67.0,810.0
432,111.0,76.0,26.0,649.0,66.0,811.0
433,112.0,77.0,27.0,649.0,67.0,811.0
434,112.0,76.0,26.0,649.0,67.0,810.0
435,112.0,76.0,25.0,648.0,67.0,810.0
436,112.0,76.0,27.0,648.0,66.0,811.0
437,112.0,76.0,27.0,649.0,66.0,810.0
438,113.0,77.0,26.0,649.0,66.0,811.0
439,112.0,77.0,28.0,649.0,66.0,811.0
440,112.0,77.0,26.0,649.0,67.0,811.0
441,112.0,77.0,26.0,649.0,67.0,810.0
