,Value1,Value2,Value3,Value4,Value5,Value6
0,110.0,74.0,26.0,650.0,65.0,809.0
1,110.0,74.0,27.0,650.0,65.0,810.0
2,110.0,73.0,26.0,650.0,65.0,809.0
3,109.0,74.0,27.0,650.0,66.0,810.0
4,110.0,73.0,26.0,650.0,65.0,810.0
5,110.0,74.0,26.0,650.0,65.0,809.0
6,110.0,74.0,26.0,651.0,66.0,810.0
7,110.0,73.0,25.0,651.0,66.0,810.0
8,110.0,73.0,27.0,651.0,66.0,810.0
9,110.0,73.0,26.0,651.0,66.0,810.0
10,109.0,73.0,26.0,651.0,65.0,810.0
11,109.0,73.0,27.0,651.0,65.0,810.0
12,109.0,73.0,27.0,651.0,66.0,810.0
13,110.0,74.0,26.0,650.0,66.0,809.0
14,110.0,73.0,27.0,650.0,67.0,810.0
15,109.0,73.0,26.0,650.0,65.0,810.0
16,110.0,73.0,26.0,651.0,66.0,810.0
17,110.0,74.0,26.0,650.0,66.0,810.0
18,109.0,74.0,26.0,651.0,65.0,810.0
19,109.0,73.0,27.0,651.0,66.0,809.0
20,110.0,73.0,26.0,650.0,66.0,810.0
21,109.0,74.0,27.0,650.0,66.0,810.0
22,110.0,74.0,27.0,651.0,66.0,810.0
23,110.0,73.0,27.0,651.0,66.0,810.0
24,110.0,73.0,25.0,650.0,66.0,811.0
25,110.0,73.0,27.0,650.0,66.0,810.0
26,110.0,74.0,26.0,651.0,67.0,810.0
27,110.0,74.0,27.0,651.0,67.0,811.0
28,109.0,73.0,27.0,650.0,66.0,809.0
29,110.0,74.0,27.0,651.0,66.0,810.0
30,109.0,72.0,27.0,650.0,67.0,810.0
31,109.0,74.0,28.0,651.0,66.0,810.0
32,110.0,72.0,26.0,651.0,66.0,810.0
33,109.0,74.0,27.0,651.0,66.0,810.0
34,109.0,72.0,26.0,651.0,66.0,810.0
35,109.0,73.0,26.0,651.0,65.0,810.0
36,110.0,73.0,26.0,651.0,66.0,810.0
37,111.0,73.0,27.0,650.0,65.0,810.0
38,109.0,73.0,27.0,651.0,65.0,810.0
39,110.0,75.0,27.0,651.0,66.0,810.0
40,110.0,75.0,27.0,650.0,66.0,810.0
41,111.0,74.0,26.0,651.0,65.0,810.0
42,109.0,74.0,26.0,650.0,67.0,810.0
43,110.0,75.0,26.0,650.0,67.0,810.0
44,109.0,76.0,27.0,651.0,66.0,810.0
45,110.0,74.0,27.0,650.0,65.0,809.0
46,111.0,75.0,26.0,651.0,66.0,810.0
47,109.0,75.0,27.0,651.0,67.0,810.0
48,110.0,73.0,27.0,651.0,66.0,810.0
49,110.0,74.0,26.0,651.0,65.0,810.0
50,110.0,75.0,27.0,650.0,66.0,810.0
51,110.0,75.0,27.0,651.0,66.0,810.0
52,109.0,74.0,27.0,651.0,66.0,810.0
53,110.0,75.0,27.0,651.0,66.0,810.0
54,111.0,73.0,26.0,651.0,65.0,810.0
55,109.0,73.0,27.0,651.0,65.0,810.0
56,109.0,73.0,26.0,651.0,66.0,810.0
57,110.0,73.0,26.0,651.0,65.0,810.0
58,110.0,76.0,27.0,651.0,65.0,810.0
59,110.0,74.0,27.0,651.0,66.0,810.0
60,110.0,73.0,26.0,651.0,65.0,810.0
61,110.0,74.0,27.0,651.0,66.0,810.0
62,111.0,73.0,26.0,651.0,67.0,810.0
63,110.0,74.0,28.0,650.0,66.0,810.0
64,110.0,72.0,27.0,652.0,67.0,810.0
65,111.0,73.0,27.0,651.0,66.0,810.0
66,110.0,76.0,27.0,651.0,67.0,809.0
67,111.0,73.0,27.0,651.0,65.0,810.0
68,109.0,74.0,26.0,650.0,66.0,810.0
