,Value1,Value2,Value3,Value4,Value5,Value6
86,36.0,60.0,14.0,635.0,17.0,866.0
87,38.0,60.0,13.0,634.0,19.0,866.0
88,38.0,60.0,13.0,634.0,18.0,866.0
89,37.0,61.0,15.0,634.0,18.0,868.0
90,36.0,61.0,13.0,634.0,19.0,866.0
91,37.0,61.0,13.0,634.0,19.0,865.0
92,37.0,60.0,14.0,634.0,18.0,865.0
93,37.0,59.0,13.0,634.0,19.0,869.0
94,38.0,60.0,13.0,634.0,19.0,866.0
95,36.0,59.0,12.0,634.0,19.0,867.0
96,37.0,59.0,14.0,635.0,18.0,865.0
97,37.0,60.0,13.0,634.0,18.0,866.0
98,37.0,60.0,12.0,634.0,18.0,866.0
99,37.0,61.0,13.0,635.0,18.0,866.0
100,37.0,61.0,14.0,635.0,18.0,866.0
101,36.0,62.0,13.0,635.0,19.0,867.0
102,37.0,61.0,13.0,634.0,19.0,866.0
103,37.0,60.0,13.0,635.0,18.0,867.0
104,38.0,60.0,13.0,635.0,19.0,866.0
105,37.0,61.0,13.0,635.0,19.0,866.0
106,37.0,60.0,13.0,635.0,19.0,866.0
107,37.0,61.0,13.0,635.0,19.0,866.0
108,37.0,61.0,14.0,635.0,19.0,866.0
109,37.0,60.0,14.0,635.0,18.0,866.0
110,36.0,61.0,14.0,634.0,19.0,865.0
111,37.0,60.0,14.0,635.0,20.0,865.0
112,37.0,62.0,14.0,635.0,19.0,866.0
113,36.0,61.0,13.0,635.0,18.0,866.0
114,37.0,59.0,13.0,635.0,17.0,867.0
115,37.0,60.0,13.0,634.0,19.0,866.0
116,38.0,62.0,13.0,635.0,19.0,865.0
117,37.0,62.0,13.0,635.0,19.0,866.0
118,38.0,61.0,13.0,634.0,19.0,866.0
119,37.0,60.0,12.0,634.0,20.0,866.0
120,37.0,61.0,12.0,635.0,18.0,866.0
121,36.0,62.0,13.0,634.0,19.0,866.0
122,37.0,61.0,14.0,635.0,19.0,866.0
123,36.0,61.0,13.0,635.0,18.0,867.0
124,36.0,60.0,14.0,635.0,19.0,867.0
125,36.0,60.0,14.0,635.0,18.0,866.0
126,36.0,60.0,14.0,634.0,18.0,866.0
127,36.0,60.0,13.0,635.0,18.0,866.0
128,37.0,62.0,14.0,635.0,20.0,867.0
129,37.0,59.0,14.0,634.0,18.0,866.0
130,36.0,59.0,12.0,635.0,19.0,866.0
131,37.0,60.0,13.0,635.0,20.0,867.0
132,37.0,59.0,13.0,634.0,19.0,868.0
133,38.0,60.0,14.0,635.0,19.0,867.0
134,37.0,60.0,14.0,635.0,17.0,866.0
135,36.0,60.0,13.0,635.0,19.0,865.0
136,36.0,60.0,13.0,634.0,19.0,866.0
137,37.0,60.0,13.0,635.0,18.0,865.0
138,37.0,61.0,13.0,635.0,19.0,865.0
139,37.0,61.0,13.0,635.0,19.0,865.0
140,37.0,62.0,13.0,635.0,18.0,867.0
141,37.0,60.0,14.0,635.0,19.0,867.0
142,37.0,60.0,13.0,636.0,19.0,868.0
143,37.0,58.0,13.0,636.0,19.0,865.0
144,37.0,59.0,13.0,635.0,18.0,865.0
145,37.0,62.0,15.0,635.0,20.0,866.0
146,37.0,60.0,14.0,634.0,19.0,866.0
147,37.0,60.0,13.0,635.0,19.0,867.0
148,38.0,60.0,14.0,636.0,19.0,866.0
149,37.0,61.0,15.0,636.0,18.0,867.0
150,37.0,59.0,13.0,635.0,19.0,865.0
151,37.0,60.0,13.0,636.0,19.0,866.0
152,37.0,60.0,14.0,636.0,18.0,866.0
153,37.0,60.0,14.0,635.0,18.0,866.0
154,37.0,58.0,12.0,636.0,19.0,866.0
155,36.0,62.0,14.0,636.0,18.0,866.0
156,36.0,60.0,12.0,636.0,19.0,866.0
157,36.0,60.0,14.0,636.0,19.0,866.0
158,37.0,60.0,13.0,635.0,19.0,866.0
159,37.0,60.0,13.0,635.0,20.0,866.0
160,36.0,60.0,13.0,635.0,17.0,868.0
161,37.0,60.0,12.0,635.0,20.0,866.0
162,36.0,60.0,13.0,636.0,19.0,866.0
163,37.0,60.0,13.0,636.0,18.0,866.0
164,37.0,60.0,13.0,635.0,18.0,865.0
165,37.0,61.0,13.0,635.0,18.0,866.0
166,37.0,60.0,13.0,635.0,17.0,866.0
167,37.0,60.0,14.0,636.0,19.0,866.0
168,37.0,61.0,12.0,635.0,19.0,866.0
169,37.0,61.0,14.0,636.0,19.0,868.0
170,36.0,61.0,13.0,635.0,17.0,867.0
171,37.0,61.0,14.0,636.0,19.0,868.0
172,37.0,61.0,13.0,636.0,18.0,867.0
173,37.0,60.0,14.0,636.0,19.0,867.0
174,37.0,60.0,14.0,635.0,19.0,866.0
175,36.0,61.0,14.0,635.0,18.0,867.0
176,36.0,61.0,14.0,636.0,17.0,867.0
177,37.0,60.0,13.0,636.0,19.0,869.0
178,37.0,61.0,13.0,635.0,20.0,866.0
179,37.0,60.0,13.0,636.0,19.0,866.0
180,37.0,60.0,13.0,636.0,18.0,866.0
181,37.0,59.0,13.0,636.0,19.0,866.0
182,37.0,60.0,14.0,635.0,18.0,865.0
183,37.0,58.0,14.0,636.0,18.0,866.0
184,38.0,60.0,13.0,635.0,17.0,865.0
185,38.0,61.0,14.0,636.0,19.0,867.0
186,36.0,60.0,13.0,635.0,18.0,865.0
187,37.0,61.0,13.0,635.0,19.0,867.0
188,37.0,59.0,14.0,636.0,19.0,865.0
189,37.0,61.0,14.0,636.0,18.0,865.0
190,38.0,60.0,13.0,636.0,19.0,866.0
191,38.0,61.0,14.0,636.0,19.0,865.0
192,36.0,60.0,14.0,636.0,19.0,865.0
193,36.0,60.0,14.0,636.0,20.0,866.0
194,37.0,60.0,14.0,636.0,20.0,867.0
195,37.0,59.0,14.0,635.0,18.0,865.0
196,37.0,61.0,14.0,636.0,19.0,867.0
197,38.0,62.0,13.0,635.0,18.0,866.0
198,37.0,61.0,14.0,636.0,18.0,866.0
199,38.0,60.0,13.0,636.0,18.0,865.0
200,37.0,61.0,12.0,636.0,19.0,865.0
201,38.0,61.0,15.0,636.0,17.0,866.0
202,38.0,60.0,15.0,636.0,18.0,867.0
203,38.0,61.0,13.0,636.0,19.0,867.0
204,37.0,60.0,13.0,636.0,18.0,866.0
205,38.0,62.0,14.0,636.0,18.0,866.0
206,38.0,61.0,14.0,635.0,20.0,865.0
207,38.0,61.0,13.0,636.0,19.0,865.0
208,37.0,61.0,14.0,637.0,18.0,866.0
209,37.0,62.0,14.0,636.0,18.0,866.0
210,37.0,62.0,14.0,636.0,18.0,866.0
211,36.0,60.0,14.0,636.0,19.0,865.0
212,37.0,61.0,14.0,636.0,19.0,868.0
213,37.0,61.0,14.0,636.0,19.0,865.0
214,38.0,60.0,15.0,636.0,19.0,866.0
215,37.0,60.0,13.0,636.0,17.0,866.0
216,38.0,62.0,13.0,635.0,19.0,865.0
217,37.0,60.0,13.0,637.0,18.0,866.0
218,38.0,61.0,14.0,635.0,19.0,865.0
219,38.0,60.0,12.0,636.0,20.0,866.0
220,37.0,62.0,14.0,637.0,18.0,866.0
221,37.0,60.0,12.0,636.0,18.0,866.0
222,37.0,62.0,14.0,637.0,19.0,868.0
223,38.0,61.0,13.0,637.0,19.0,866.0
224,38.0,61.0,14.0,637.0,19.0,866.0
225,37.0,62.0,13.0,636.0,19.0,868.0
226,37.0,61.0,14.0,636.0,19.0,865.0
227,38.0,61.0,13.0,637.0,18.0,865.0
228,37.0,62.0,13.0,636.0,19.0,866.0
229,38.0,60.0,14.0,637.0,19.0,866.0
230,36.0,60.0,14.0,636.0,18.0,866.0
231,37.0,60.0,14.0,637.0,19.0,866.0
232,36.0,61.0,14.0,635.0,18.0,866.0
233,37.0,61.0,13.0,637.0,17.0,866.0
234,38.0,60.0,13.0,636.0,19.0,866.0
235,37.0,59.0,14.0,636.0,19.0,866.0
236,37.0,60.0,14.0,636.0,19.0,865.0
237,38.0,61.0,14.0,636.0,18.0,868.0
238,38.0,61.0,15.0,637.0,19.0,866.0
239,38.0,62.0,13.0,636.0,19.0,867.0
240,37.0,62.0,13.0,637.0,18.0,866.0
241,37.0,61.0,13.0,636.0,18.0,866.0
242,36.0,61.0,12.0,637.0,17.0,866.0
243,38.0,60.0,13.0,637.0,19.0,865.0
244,38.0,60.0,13.0,636.0,19.0,865.0
245,38.0,61.0,13.0,636.0,18.0,865.0
246,38.0,60.0,13.0,636.0,18.0,866.0
247,37.0,61.0,14.0,636.0,19.0,865.0
248,38.0,63.0,12.0,637.0,18.0,865.0
249,38.0,61.0,13.0,636.0,19.0,866.0
250,37.0,61.0,13.0,637.0,18.0,867.0
251,37.0,60.0,13.0,636.0,19.0,866.0
252,39.0,62.0,13.0,636.0,19.0,866.0
253,37.0,61.0,13.0,636.0,18.0,865.0
254,38.0,61.0,13.0,636.0,19.0,865.0
255,36.0,60.0,14.0,636.0,19.0,866.0
256,37.0,61.0,14.0,636.0,18.0,865.0
257,36.0,61.0,14.0,636.0,18.0,868.0
258,37.0,59.0,12.0,637.0,19.0,868.0
259,38.0,62.0,13.0,636.0,18.0,865.0
260,37.0,60.0,14.0,636.0,18.0,865.0
261,37.0,60.0,14.0,636.0,18.0,866.0
262,38.0,59.0,15.0,637.0,18.0,866.0
263,38.0,60.0,13.0,637.0,19.0,867.0
264,38.0,59.0,14.0,636.0,19.0,865.0
265,36.0,61.0,12.0,636.0,18.0,865.0
266,37.0,61.0,13.0,636.0,17.0,866.0
267,37.0,61.0,14.0,636.0,18.0,867.0
268,37.0,60.0,13.0,637.0,18.0,866.0
269,37.0,60.0,13.0,637.0,19.0,865.0
270,37.0,62.0,12.0,636.0,18.0,866.0
271,38.0,60.0,13.0,637.0,19.0,866.0
272,37.0,60.0,12.0,637.0,18.0,866.0
273,38.0,60.0,14.0,637.0,19.0,866.0
274,36.0,61.0,14.0,636.0,19.0,866.0
275,36.0,60.0,15.0,636.0,18.0,867.0
276,38.0,61.0,14.0,637.0,19.0,866.0
277,37.0,62.0,14.0,637.0,18.0,866.0
278,38.0,60.0,13.0,636.0,18.0,866.0
279,37.0,61.0,14.0,637.0,18.0,866.0
280,37.0,62.0,14.0,637.0,19.0,866.0
281,37.0,61.0,13.0,637.0,18.0,866.0
282,37.0,62.0,13.0,637.0,18.0,866.0
283,38.0,60.0,14.0,637.0,19.0,865.0
284,37.0,61.0,14.0,637.0,18.0,868.0
285,37.0,62.0,13.0,637.0,19.0,868.0
286,37.0,60.0,14.0,637.0,19.0,867.0
287,37.0,60.0,14.0,637.0,18.0,865.0
288,37.0,61.0,14.0,637.0,18.0,865.0
289,37.0,62.0,13.0,637.0,19.0,867.0
290,37.0,61.0,14.0,637.0,19.0,865.0
291,39.0,61.0,13.0,636.0,19.0,866.0
292,38.0,59.0,14.0,637.0,18.0,866.0
293,38.0,61.0,15.0,637.0,19.0,866.0
294,38.0,61.0,14.0,636.0,18.0,865.0
295,38.0,60.0,13.0,637.0,19.0,868.0
296,37.0,61.0,14.0,637.0,19.0,867.0
297,37.0,60.0,13.0,637.0,19.0,865.0
298,37.0,60.0,13.0,636.0,19.0,866.0
299,38.0,62.0,14.0,637.0,20.0,866.0
300,39.0,60.0,13.0,637.0,18.0,867.0
301,37.0,61.0,13.0,637.0,18.0,865.0
302,38.0,60.0,14.0,636.0,18.0,866.0
303,38.0,60.0,13.0,636.0,18.0,867.0
304,37.0,60.0,13.0,637.0,19.0,865.0
305,38.0,61.0,13.0,636.0,20.0,865.0
306,38.0,60.0,13.0,635.0,19.0,867.0
307,38.0,59.0,13.0,637.0,19.0,866.0
308,37.0,61.0,14.0,637.0,19.0,865.0
309,38.0,61.0,14.0,637.0,18.0,866.0
310,38.0,61.0,14.0,638.0,19.0,866.0
311,38.0,62.0,13.0,638.0,18.0,866.0
312,38.0,60.0,14.0,637.0,19.0,866.0
313,38.0,59.0,14.0,636.0,18.0,865.0
314,38.0,61.0,14.0,637.0,18.0,866.0
315,38.0,61.0,14.0,637.0,19.0,866.0
316,36.0,60.0,13.0,636.0,18.0,866.0
317,37.0,62.0,14.0,637.0,19.0,867.0
318,37.0,61.0,13.0,636.0,18.0,866.0
319,38.0,61.0,15.0,637.0,17.0,866.0
320,37.0,61.0,13.0,638.0,20.0,865.0
321,37.0,61.0,13.0,637.0,19.0,867.0
322,37.0,60.0,13.0,637.0,17.0,866.0
323,37.0,61.0,14.0,637.0,18.0,869.0
324,38.0,61.0,15.0,637.0,18.0,865.0
325,37.0,62.0,14.0,637.0,18.0,866.0
326,38.0,60.0,13.0,637.0,18.0,866.0
327,37.0,61.0,13.0,637.0,19.0,867.0
328,38.0,59.0,13.0,638.0,19.0,866.0
329,37.0,61.0,13.0,637.0,18.0,867.0
330,38.0,60.0,13.0,637.0,19.0,866.0
331,38.0,60.0,13.0,636.0,17.0,866.0
332,38.0,61.0,13.0,637.0,20.0,866.0
333,39.0,62.0,14.0,637.0,18.0,866.0
334,39.0,62.0,12.0,638.0,18.0,867.0
335,36.0,61.0,14.0,638.0,18.0,865.0
336,36.0,59.0,14.0,638.0,18.0,868.0
337,38.0,60.0,13.0,638.0,19.0,865.0
338,38.0,61.0,15.0,637.0,19.0,866.0
339,37.0,61.0,13.0,637.0,19.0,865.0
340,38.0,61.0,13.0,638.0,19.0,866.0
341,38.0,60.0,12.0,637.0,18.0,866.0
342,37.0,62.0,14.0,637.0,19.0,866.0
343,37.0,60.0,15.0,638.0,19.0,867.0
344,38.0,60.0,15.0,637.0,18.0,866.0
345,38.0,61.0,14.0,637.0,18.0,866.0
346,38.0,60.0,13.0,637.0,19.0,866.0
347,37.0,61.0,13.0,637.0,19.0,866.0
348,38.0,60.0,13.0,636.0,19.0,866.0
349,37.0,60.0,13.0,637.0,19.0,866.0
350,37.0,59.0,14.0,637.0,18.0,867.0
351,38.0,60.0,13.0,637.0,19.0,865.0
352,38.0,61.0,14.0,638.0,19.0,866.0
353,38.0,61.0,14.0,638.0,19.0,866.0
354,38.0,60.0,14.0,638.0,18.0,866.0
355,37.0,61.0,13.0,637.0,20.0,866.0
356,37.0,60.0,13.0,638.0,19.0,866.0
357,38.0,59.0,13.0,638.0,19.0,868.0
358,38.0,60.0,13.0,637.0,18.0,865.0
359,37.0,62.0,13.0,638.0,18.0,867.0
360,38.0,61.0,13.0,638.0,19.0,866.0
361,37.0,61.0,13.0,638.0,19.0,865.0
362,37.0,60.0,13.0,638.0,18.0,866.0
363,37.0,61.0,14.0,637.0,20.0,866.0
364,36.0,62.0,14.0,638.0,18.0,866.0
365,38.0,60.0,14.0,638.0,18.0,866.0
366,37.0,62.0,14.0,638.0,20.0,866.0
367,39.0,60.0,14.0,637.0,18.0,865.0
368,38.0,62.0,14.0,638.0,19.0,866.0
369,38.0,60.0,13.0,638.0,17.0,866.0
370,37.0,62.0,14.0,638.0,18.0,866.0
371,39.0,61.0,14.0,638.0,19.0,867.0
372,39.0,60.0,13.0,638.0,18.0,866.0
373,37.0,60.0,12.0,638.0,18.0,866.0
374,38.0,62.0,13.0,637.0,18.0,866.0
375,38.0,60.0,14.0,638.0,18.0,866.0
376,38.0,61.0,13.0,638.0,20.0,866.0
377,37.0,61.0,13.0,638.0,17.0,866.0
378,38.0,60.0,14.0,638.0,17.0,866.0
379,38.0,60.0,13.0,638.0,19.0,867.0
380,38.0,62.0,14.0,638.0,19.0,866.0
381,37.0,61.0,13.0,638.0,18.0,865.0
382,38.0,60.0,13.0,638.0,18.0,866.0
383,36.0,59.0,14.0,638.0,19.0,867.0
384,37.0,60.0,13.0,639.0,18.0,867.0
385,37.0,62.0,13.0,638.0,19.0,865.0
386,37.0,60.0,13.0,638.0,18.0,866.0
387,38.0,62.0,13.0,638.0,18.0,866.0
388,39.0,61.0,13.0,638.0,19.0,866.0
389,37.0,61.0,13.0,638.0,19.0,865.0
390,38.0,60.0,14.0,638.0,18.0,867.0
391,38.0,60.0,13.0,639.0,18.0,866.0
392,37.0,60.0,13.0,637.0,18.0,866.0
393,37.0,60.0,15.0,638.0,18.0,866.0
394,37.0,61.0,14.0,638.0,18.0,866.0
395,37.0,62.0,14.0,639.0,19.0,866.0
396,38.0,60.0,13.0,638.0,18.0,867.0
397,38.0,61.0,14.0,638.0,19.0,866.0
398,37.0,61.0,14.0,639.0,18.0,866.0
399,37.0,60.0,14.0,638.0,18.0,866.0
400,36.0,60.0,13.0,639.0,17.0,868.0
401,37.0,61.0,14.0,639.0,18.0,868.0
402,37.0,62.0,14.0,638.0,18.0,868.0
403,38.0,61.0,15.0,638.0,19.0,866.0
404,38.0,60.0,14.0,638.0,17.0,866.0
405,38.0,61.0,13.0,639.0,18.0,865.0
406,37.0,61.0,14.0,638.0,19.0,866.0
407,39.0,62.0,13.0,639.0,17.0,865.0
408,38.0,61.0,14.0,638.0,18.0,866.0
409,38.0,62.0,13.0,638.0,17.0,866.0
410,37.0,61.0,13.0,638.0,18.0,866.0
411,37.0,60.0,14.0,638.0,18.0,866.0
412,39.0,59.0,14.0,638.0,18.0,865.0
413,37.0,59.0,13.0,638.0,18.0,866.0
414,38.0,61.0,14.0,638.0,19.0,866.0
415,37.0,61.0,14.0,639.0,19.0,865.0
416,38.0,60.0,14.0,638.0,19.0,866.0
417,38.0,59.0,13.0,637.0,19.0,866.0
418,37.0,61.0,15.0,638.0,19.0,866.0
419,37.0,60.0,14.0,638.0,18.0,865.0
420,38.0,60.0,14.0,637.0,18.0,866.0
421,37.0,61.0,14.0,639.0,19.0,866.0
422,37.0,60.0,13.0,638.0,19.0,867.0
423,38.0,62.0,13.0,638.0,19.0,866.0
424,38.0,61.0,12.0,639.0,19.0,866.0
425,38.0,61.0,14.0,638.0,20.0,866.0
426,38.0,61.0,13.0,638.0,18.0,867.0
427,38.0,61.0,13.0,639.0,18.0,865.0
428,38.0,61.0,13.0,638.0,18.0,866.0
429,38.0,61.0,13.0,638.0,20.0,866.0
430,38.0,61.0,14.0,638.0,18.0,865.0
431,37.0,61.0,14.0,638.0,18.0,866.0
432,37.0,62.0,15.0,637.0,19.0,866.0
433,38.0,61.0,14.0,638.0,18.0,865.0
434,38.0,59.0,14.0,638.0,19.0,865.0
435,38.0,60.0,13.0,639.0,19.0,866.0
436,38.0,61.0,13.0,639.0,19.0,865.0
437,37.0,60.0,15.0,638.0,19.0,868.0
438,37.0,60.0,13.0,639.0,19.0,867.0
439,37.0,61.0,14.0,638.0,19.0,867.0
440,38.0,61.0,13.0,638.0,20.0,866.0
441,38.0,63.0,13.0,638.0,19.0,865.0
442,38.0,61.0,13.0,639.0,17.0,866.0
443,37.0,60.0,14.0,638.0,19.0,865.0
444,37.0,60.0,14.0,639.0,17.0,866.0
445,37.0,62.0,12.0,638.0,18.0,866.0
446,38.0,60.0,13.0,638.0,19.0,866.0
447,38.0,62.0,12.0,639.0,18.0,866.0
448,38.0,60.0,13.0,638.0,19.0,868.0
449,38.0,62.0,13.0,638.0,18.0,866.0
450,38.0,60.0,13.0,638.0,18.0,866.0
451,37.0,61.0,13.0,639.0,18.0,866.0
452,38.0,59.0,14.0,638.0,18.0,866.0
453,39.0,60.0,13.0,639.0,19.0,866.0
454,38.0,61.0,12.0,639.0,18.0,865.0
455,37.0,61.0,13.0,639.0,18.0,866.0
456,38.0,60.0,13.0,638.0,19.0,868.0
457,37.0,61.0,13.0,639.0,18.0,866.0
458,37.0,61.0,14.0,637.0,19.0,866.0
459,39.0,62.0,15.0,638.0,19.0,867.0
460,39.0,60.0,14.0,638.0,17.0,867.0
461,38.0,62.0,13.0,639.0,18.0,866.0
462,38.0,59.0,14.0,638.0,17.0,866.0
463,38.0,59.0,13.0,639.0,17.0,867.0
464,38.0,60.0,13.0,638.0,19.0,866.0
465,38.0,60.0,14.0,639.0,18.0,867.0
466,37.0,60.0,13.0,639.0,18.0,866.0
467,37.0,60.0,13.0,638.0,18.0,866.0
468,38.0,59.0,13.0,638.0,18.0,866.0
469,39.0,61.0,13.0,639.0,19.0,866.0
470,38.0,60.0,13.0,639.0,19.0,865.0
471,37.0,61.0,13.0,639.0,18.0,867.0
472,38.0,58.0,13.0,639.0,19.0,866.0
473,37.0,61.0,14.0,639.0,19.0,865.0
474,38.0,60.0,14.0,639.0,19.0,866.0
475,38.0,62.0,13.0,639.0,18.0,866.0
476,38.0,62.0,13.0,639.0,18.0,865.0
477,38.0,60.0,13.0,639.0,19.0,866.0
478,38.0,60.0,14.0,639.0,19.0,866.0
479,38.0,62.0,13.0,639.0,19.0,867.0
480,37.0,62.0,13.0,639.0,18.0,866.0
481,38.0,61.0,13.0,639.0,17.0,868.0
482,38.0,61.0,15.0,639.0,19.0,867.0
483,38.0,62.0,13.0,639.0,19.0,867.0
484,38.0,61.0,13.0,639.0,19.0,866.0
485,37.0,60.0,13.0,639.0,18.0,867.0
486,37.0,60.0,13.0,639.0,19.0,865.0
487,38.0,61.0,13.0,638.0,18.0,866.0
488,37.0,62.0,14.0,638.0,19.0,867.0
489,38.0,61.0,14.0,639.0,19.0,866.0
490,38.0,61.0,14.0,639.0,17.0,867.0
491,38.0,61.0,14.0,639.0,18.0,867.0
492,38.0,60.0,12.0,639.0,20.0,866.0
493,38.0,59.0,13.0,639.0,18.0,865.0
494,38.0,60.0,14.0,639.0,19.0,866.0
495,38.0,62.0,13.0,639.0,19.0,866.0
496,38.0,61.0,13.0,639.0,18.0,867.0
497,38.0,59.0,13.0,639.0,19.0,867.0
498,37.0,61.0,13.0,639.0,19.0,866.0
499,38.0,59.0,13.0,639.0,18.0,866.0
500,37.0,61.0,14.0,639.0,20.0,866.0
501,38.0,62.0,13.0,639.0,19.0,867.0
502,38.0,60.0,13.0,639.0,18.0,866.0
503,38.0,60.0,15.0,640.0,18.0,866.0
504,36.0,60.0,13.0,639.0,18.0,867.0
505,38.0,60.0,13.0,639.0,19.0,866.0
506,39.0,60.0,14.0,639.0,18.0,866.0
507,38.0,62.0,13.0,639.0,18.0,866.0
508,38.0,62.0,14.0,640.0,18.0,866.0
509,39.0,61.0,13.0,639.0,18.0,868.0
510,38.0,61.0,13.0,639.0,18.0,866.0
511,37.0,62.0,14.0,639.0,18.0,866.0
512,37.0,61.0,14.0,639.0,19.0,866.0
513,38.0,60.0,14.0,638.0,19.0,866.0
514,37.0,61.0,13.0,639.0,19.0,865.0
515,39.0,61.0,13.0,640.0,18.0,865.0
516,38.0,62.0,14.0,638.0,19.0,869.0
517,39.0,60.0,14.0,639.0,18.0,867.0
518,37.0,60.0,13.0,638.0,18.0,865.0
519,39.0,61.0,12.0,639.0,19.0,865.0
520,38.0,62.0,13.0,638.0,18.0,867.0
521,39.0,60.0,13.0,639.0,18.0,865.0
522,37.0,60.0,13.0,639.0,17.0,865.0
523,37.0,61.0,14.0,639.0,18.0,866.0
524,38.0,61.0,14.0,640.0,17.0,866.0
525,37.0,61.0,13.0,640.0,20.0,865.0
526,37.0,61.0,14.0,639.0,17.0,866.0
527,38.0,61.0,13.0,639.0,17.0,865.0
528,39.0,60.0,15.0,639.0,18.0,866.0
529,38.0,60.0,12.0,640.0,19.0,866.0
530,37.0,60.0,14.0,638.0,18.0,868.0
531,37.0,60.0,14.0,639.0,19.0,866.0
532,38.0,60.0,14.0,639.0,19.0,865.0
533,37.0,59.0,13.0,638.0,18.0,865.0
534,37.0,62.0,14.0,639.0,19.0,867.0
535,37.0,60.0,12.0,639.0,17.0,866.0
