,Value1,Value2,Value3,Value4,Value5,Value6
146,88.0,47.0,20.0,553.0,58.0,787.0
147,89.0,45.0,20.0,553.0,60.0,786.0
148,89.0,45.0,21.0,553.0,59.0,787.0
149,89.0,46.0,20.0,553.0,58.0,787.0
150,89.0,44.0,20.0,553.0,58.0,787.0
151,89.0,44.0,20.0,552.0,59.0,788.0
152,89.0,45.0,19.0,553.0,58.0,787.0
153,89.0,45.0,20.0,553.0,58.0,787.0
154,89.0,46.0,19.0,553.0,58.0,787.0
155,88.0,45.0,20.0,553.0,58.0,787.0
156,88.0,45.0,19.0,553.0,59.0,788.0
157,88.0,45.0,21.0,553.0,58.0,787.0
158,89.0,47.0,21.0,553.0,59.0,787.0
159,88.0,46.0,21.0,553.0,58.0,787.0
160,89.0,45.0,21.0,552.0,59.0,787.0
161,88.0,44.0,20.0,552.0,59.0,786.0
162,89.0,46.0,20.0,552.0,59.0,786.0
163,88.0,46.0,19.0,552.0,58.0,787.0
164,88.0,45.0,19.0,552.0,59.0,786.0
165,89.0,47.0,19.0,553.0,59.0,786.0
166,88.0,46.0,20.0,553.0,58.0,787.0
167,88.0,46.0,20.0,552.0,59.0,787.0
168,89.0,46.0,20.0,552.0,59.0,786.0
169,89.0,46.0,21.0,552.0,59.0,787.0
170,89.0,46.0,20.0,552.0,60.0,787.0
171,88.0,45.0,21.0,553.0,58.0,787.0
172,89.0,45.0,21.0,552.0,58.0,786.0
173,88.0,47.0,21.0,553.0,59.0,786.0
174,88.0,45.0,20.0,552.0,59.0,787.0
175,89.0,45.0,20.0,553.0,58.0,787.0
176,89.0,46.0,20.0,552.0,59.0,787.0
177,88.0,46.0,20.0,553.0,60.0,787.0
178,88.0,46.0,21.0,553.0,58.0,787.0
179,88.0,46.0,20.0,553.0,58.0,787.0
180,89.0,45.0,19.0,552.0,59.0,788.0
181,88.0,46.0,20.0,553.0,59.0,787.0
182,88.0,46.0,20.0,553.0,58.0,787.0
183,88.0,46.0,20.0,553.0,58.0,787.0
184,88.0,46.0,20.0,553.0,59.0,788.0
185,88.0,44.0,19.0,554.0,59.0,787.0
186,89.0,46.0,20.0,553.0,59.0,786.0
187,88.0,46.0,19.0,553.0,59.0,787.0
188,89.0,46.0,20.0,553.0,59.0,788.0
189,89.0,46.0,20.0,554.0,58.0,787.0
190,89.0,46.0,20.0,553.0,59.0,787.0
191,89.0,46.0,20.0,553.0,59.0,788.0
192,89.0,46.0,20.0,553.0,58.0,788.0
193,89.0,45.0,21.0,553.0,59.0,787.0
194,89.0,44.0,20.0,553.0,60.0,787.0
195,89.0,45.0,20.0,553.0,58.0,787.0
196,89.0,45.0,20.0,554.0,57.0,787.0
197,88.0,44.0,20.0,553.0,59.0,787.0
198,89.0,46.0,20.0,553.0,59.0,787.0
199,89.0,46.0,20.0,553.0,59.0,787.0
200,89.0,44.0,20.0,552.0,59.0,786.0
201,88.0,45.0,20.0,552.0,59.0,787.0
202,88.0,46.0,21.0,553.0,59.0,788.0
203,88.0,45.0,20.0,552.0,59.0,787.0
204,88.0,45.0,20.0,553.0,59.0,788.0
205,89.0,46.0,20.0,553.0,59.0,787.0
206,89.0,46.0,21.0,553.0,59.0,788.0
207,88.0,46.0,20.0,553.0,59.0,787.0
208,88.0,46.0,19.0,553.0,59.0,787.0
209,89.0,45.0,21.0,553.0,59.0,788.0
210,89.0,46.0,20.0,552.0,59.0,787.0
211,89.0,46.0,20.0,553.0,59.0,787.0
212,89.0,44.0,21.0,553.0,59.0,787.0
213,88.0,46.0,20.0,553.0,60.0,787.0
214,88.0,47.0,19.0,553.0,59.0,787.0
215,89.0,46.0,19.0,553.0,59.0,788.0
216,88.0,46.0,20.0,553.0,60.0,787.0
217,88.0,45.0,21.0,553.0,59.0,787.0
218,89.0,47.0,20.0,553.0,58.0,788.0
219,88.0,45.0,20.0,553.0,58.0,787.0
220,89.0,46.0,19.0,553.0,58.0,788.0
221,89.0,46.0,19.0,553.0,59.0,787.0
222,89.0,47.0,19.0,552.0,59.0,788.0
223,89.0,48.0,20.0,553.0,58.0,788.0
224,89.0,46.0,20.0,553.0,59.0,787.0
225,89.0,47.0,20.0,552.0,59.0,787.0
226,89.0,46.0,20.0,553.0,59.0,788.0
227,89.0,45.0,20.0,553.0,59.0,788.0
228,88.0,47.0,20.0,552.0,58.0,788.0
229,88.0,46.0,19.0,553.0,59.0,787.0
230,88.0,46.0,20.0,553.0,59.0,788.0
231,89.0,46.0,20.0,553.0,59.0,789.0
232,89.0,45.0,20.0,553.0,58.0,788.0
233,89.0,45.0,20.0,553.0,59.0,788.0
234,88.0,47.0,20.0,552.0,58.0,788.0
235,88.0,47.0,20.0,553.0,58.0,787.0
236,88.0,46.0,21.0,552.0,59.0,788.0
237,89.0,46.0,20.0,553.0,58.0,788.0
238,88.0,45.0,20.0,553.0,59.0,788.0
239,88.0,47.0,20.0,553.0,60.0,788.0
240,89.0,46.0,20.0,553.0,60.0,788.0
241,88.0,46.0,19.0,553.0,59.0,788.0
242,89.0,46.0,19.0,553.0,59.0,788.0
243,89.0,47.0,21.0,553.0,59.0,788.0
244,88.0,46.0,20.0,553.0,58.0,788.0
245,89.0,47.0,19.0,553.0,59.0,787.0
246,88.0,47.0,21.0,553.0,59.0,787.0
247,89.0,46.0,20.0,553.0,59.0,788.0
248,89.0,47.0,21.0,553.0,59.0,786.0
249,89.0,46.0,19.0,553.0,58.0,787.0
250,88.0,46.0,20.0,553.0,59.0,788.0
251,88.0,47.0,19.0,553.0,60.0,787.0
252,89.0,47.0,20.0,553.0,58.0,787.0
253,89.0,46.0,21.0,553.0,59.0,788.0
254,89.0,46.0,20.0,552.0,58.0,788.0
255,88.0,46.0,20.0,552.0,58.0,787.0
256,88.0,46.0,20.0,553.0,59.0,788.0
257,89.0,47.0,21.0,552.0,59.0,788.0
258,88.0,46.0,20.0,553.0,58.0,787.0
259,89.0,47.0,20.0,553.0,59.0,788.0
260,89.0,46.0,21.0,553.0,58.0,787.0
261,89.0,46.0,19.0,553.0,58.0,787.0
262,88.0,45.0,20.0,553.0,58.0,788.0
263,88.0,47.0,20.0,552.0,59.0,787.0
264,88.0,46.0,20.0,553.0,59.0,788.0
265,89.0,46.0,20.0,553.0,59.0,788.0
266,89.0,45.0,20.0,553.0,59.0,788.0
267,89.0,46.0,20.0,552.0,58.0,788.0
268,89.0,46.0,21.0,553.0,59.0,787.0
269,88.0,46.0,21.0,553.0,58.0,789.0
270,89.0,47.0,20.0,553.0,58.0,788.0
271,88.0,47.0,20.0,553.0,58.0,788.0
272,88.0,47.0,20.0,553.0,59.0,788.0
273,90.0,46.0,20.0,553.0,58.0,788.0
274,88.0,46.0,20.0,553.0,58.0,788.0
275,88.0,46.0,20.0,554.0,59.0,787.0
276,88.0,47.0,19.0,552.0,59.0,788.0
277,89.0,46.0,20.0,553.0,59.0,788.0
278,88.0,46.0,19.0,552.0,59.0,788.0
279,89.0,45.0,20.0,552.0,59.0,787.0
280,88.0,47.0,19.0,552.0,60.0,788.0
281,89.0,46.0,20.0,553.0,59.0,789.0
282,88.0,46.0,19.0,552.0,58.0,788.0
283,89.0,46.0,20.0,553.0,58.0,788.0
284,89.0,46.0,21.0,552.0,59.0,788.0
285,89.0,47.0,19.0,553.0,58.0,787.0
286,88.0,46.0,21.0,553.0,59.0,788.0
287,89.0,46.0,20.0,554.0,59.0,788.0
288,89.0,46.0,20.0,553.0,60.0,787.0
289,89.0,47.0,20.0,553.0,58.0,788.0
290,90.0,45.0,19.0,552.0,59.0,788.0
291,88.0,45.0,19.0,553.0,59.0,789.0
292,89.0,46.0,20.0,553.0,59.0,788.0
293,88.0,46.0,19.0,553.0,59.0,789.0
294,89.0,46.0,21.0,553.0,59.0,789.0
295,88.0,46.0,21.0,552.0,59.0,788.0
296,88.0,47.0,21.0,553.0,58.0,789.0
297,90.0,47.0,20.0,553.0,58.0,788.0
298,89.0,46.0,20.0,552.0,58.0,788.0
299,89.0,46.0,20.0,553.0,59.0,788.0
300,89.0,46.0,20.0,553.0,59.0,788.0
301,89.0,46.0,20.0,553.0,59.0,788.0
302,88.0,45.0,20.0,553.0,59.0,788.0
303,88.0,46.0,20.0,553.0,59.0,788.0
304,88.0,46.0,19.0,553.0,59.0,788.0
305,88.0,46.0,21.0,553.0,59.0,788.0
306,89.0,45.0,21.0,553.0,58.0,788.0
307,89.0,45.0,21.0,553.0,58.0,788.0
308,88.0,47.0,19.0,553.0,58.0,788.0
309,89.0,46.0,20.0,552.0,58.0,788.0
310,88.0,48.0,21.0,553.0,58.0,788.0
311,88.0,46.0,19.0,553.0,58.0,788.0
312,89.0,45.0,21.0,553.0,58.0,787.0
313,88.0,47.0,20.0,552.0,59.0,789.0
314,88.0,46.0,20.0,554.0,59.0,788.0
315,89.0,46.0,20.0,552.0,60.0,789.0
316,88.0,45.0,21.0,553.0,58.0,789.0
317,88.0,46.0,19.0,553.0,58.0,789.0
318,88.0,47.0,20.0,553.0,59.0,788.0
319,89.0,47.0,20.0,552.0,59.0,788.0
320,89.0,47.0,20.0,553.0,58.0,788.0
321,88.0,45.0,20.0,553.0,59.0,788.0
322,88.0,46.0,20.0,553.0,58.0,788.0
323,89.0,47.0,20.0,553.0,59.0,789.0
324,88.0,47.0,20.0,553.0,58.0,788.0
325,89.0,48.0,20.0,552.0,59.0,788.0
326,89.0,46.0,20.0,553.0,59.0,788.0
327,88.0,45.0,20.0,553.0,59.0,789.0
328,88.0,46.0,20.0,553.0,59.0,789.0
329,88.0,46.0,20.0,553.0,59.0,789.0
330,88.0,46.0,19.0,553.0,59.0,789.0
331,89.0,47.0,20.0,553.0,59.0,789.0
332,88.0,46.0,20.0,552.0,59.0,788.0
333,89.0,47.0,21.0,553.0,58.0,789.0
334,88.0,45.0,19.0,553.0,58.0,788.0
335,89.0,47.0,20.0,553.0,58.0,789.0
336,88.0,47.0,20.0,553.0,59.0,789.0
337,88.0,46.0,20.0,553.0,59.0,789.0
338,89.0,46.0,20.0,553.0,58.0,789.0
339,89.0,45.0,19.0,553.0,59.0,789.0
340,89.0,46.0,20.0,554.0,58.0,789.0
341,88.0,46.0,20.0,553.0,59.0,788.0
342,88.0,46.0,21.0,553.0,59.0,789.0
343,87.0,46.0,21.0,553.0,59.0,788.0
344,89.0,46.0,20.0,553.0,59.0,789.0
345,88.0,46.0,20.0,553.0,58.0,788.0
346,88.0,47.0,20.0,553.0,58.0,788.0
347,88.0,45.0,20.0,553.0,59.0,789.0
348,89.0,46.0,21.0,553.0,59.0,788.0
349,88.0,45.0,21.0,553.0,58.0,788.0
350,88.0,45.0,20.0,553.0,59.0,789.0
351,88.0,47.0,20.0,552.0,59.0,789.0
352,89.0,46.0,21.0,553.0,58.0,788.0
353,88.0,46.0,19.0,553.0,59.0,789.0
354,88.0,45.0,19.0,552.0,59.0,788.0
355,88.0,46.0,20.0,553.0,59.0,789.0
356,88.0,46.0,20.0,553.0,59.0,789.0
357,89.0,46.0,20.0,553.0,58.0,789.0
358,89.0,47.0,21.0,553.0,59.0,789.0
359,89.0,47.0,20.0,553.0,59.0,789.0
360,89.0,46.0,20.0,553.0,59.0,788.0
361,89.0,46.0,19.0,553.0,58.0,788.0
362,88.0,46.0,20.0,553.0,58.0,789.0
363,89.0,47.0,20.0,553.0,58.0,789.0
364,88.0,47.0,20.0,553.0,60.0,789.0
365,89.0,46.0,20.0,553.0,58.0,789.0
366,89.0,46.0,20.0,554.0,58.0,789.0
367,88.0,46.0,19.0,553.0,59.0,789.0
368,89.0,46.0,21.0,553.0,59.0,789.0
369,88.0,46.0,20.0,553.0,59.0,788.0
370,88.0,47.0,19.0,553.0,58.0,789.0
371,88.0,47.0,21.0,553.0,58.0,788.0
372,88.0,46.0,19.0,552.0,58.0,788.0
373,88.0,46.0,20.0,553.0,59.0,789.0
374,89.0,46.0,21.0,553.0,59.0,788.0
375,88.0,46.0,21.0,553.0,58.0,789.0
376,88.0,46.0,21.0,553.0,60.0,789.0
377,88.0,46.0,20.0,553.0,59.0,789.0
378,88.0,46.0,20.0,553.0,58.0,789.0
379,88.0,46.0,19.0,553.0,59.0,789.0
380,89.0,46.0,20.0,552.0,60.0,790.0
381,89.0,46.0,20.0,552.0,60.0,789.0
382,88.0,46.0,20.0,552.0,58.0,789.0
383,89.0,46.0,21.0,552.0,58.0,789.0
384,89.0,47.0,20.0,553.0,58.0,789.0
385,89.0,45.0,21.0,553.0,58.0,788.0
386,89.0,45.0,21.0,552.0,58.0,788.0
387,89.0,45.0,20.0,552.0,58.0,788.0
388,89.0,45.0,20.0,553.0,58.0,789.0
389,88.0,47.0,19.0,553.0,58.0,789.0
390,89.0,45.0,19.0,553.0,60.0,790.0
391,88.0,46.0,20.0,552.0,59.0,789.0
392,89.0,46.0,20.0,553.0,58.0,789.0
393,88.0,46.0,20.0,552.0,58.0,790.0
394,88.0,46.0,21.0,552.0,59.0,789.0
395,89.0,46.0,20.0,553.0,58.0,788.0
396,89.0,46.0,21.0,553.0,59.0,789.0
397,89.0,46.0,20.0,553.0,59.0,788.0
398,89.0,46.0,20.0,553.0,58.0,789.0
399,88.0,46.0,20.0,553.0,58.0,789.0
400,89.0,45.0,20.0,553.0,58.0,789.0
401,89.0,45.0,20.0,553.0,60.0,789.0
402,88.0,46.0,21.0,553.0,59.0,789.0
403,88.0,45.0,20.0,552.0,58.0,790.0
404,89.0,47.0,19.0,552.0,59.0,790.0
405,88.0,46.0,21.0,553.0,59.0,789.0
406,89.0,46.0,20.0,553.0,59.0,790.0
407,89.0,47.0,20.0,553.0,58.0,790.0
408,88.0,46.0,20.0,554.0,59.0,790.0
409,89.0,45.0,21.0,554.0,59.0,789.0
410,89.0,45.0,20.0,553.0,58.0,788.0
411,89.0,46.0,20.0,553.0,58.0,789.0
412,88.0,46.0,20.0,553.0,60.0,789.0
413,89.0,45.0,20.0,553.0,59.0,789.0
414,89.0,46.0,20.0,552.0,58.0,790.0
415,88.0,45.0,20.0,552.0,59.0,789.0
416,88.0,45.0,20.0,553.0,60.0,789.0
417,89.0,45.0,19.0,553.0,59.0,790.0
418,88.0,46.0,20.0,553.0,59.0,790.0
419,88.0,45.0,20.0,553.0,58.0,790.0
420,88.0,46.0,19.0,552.0,59.0,789.0
421,89.0,46.0,21.0,553.0,58.0,790.0
422,88.0,47.0,21.0,553.0,58.0,788.0
423,89.0,46.0,21.0,553.0,58.0,788.0
424,88.0,45.0,19.0,553.0,58.0,789.0
425,88.0,45.0,20.0,553.0,58.0,790.0
426,88.0,47.0,20.0,553.0,59.0,789.0
427,88.0,46.0,19.0,552.0,59.0,790.0
428,89.0,46.0,20.0,553.0,59.0,789.0
429,88.0,45.0,19.0,553.0,59.0,789.0
430,89.0,46.0,19.0,552.0,59.0,790.0
431,88.0,46.0,20.0,553.0,59.0,790.0
432,88.0,47.0,20.0,553.0,58.0,789.0
433,89.0,46.0,20.0,552.0,59.0,789.0
434,88.0,47.0,20.0,553.0,59.0,789.0
435,89.0,45.0,20.0,552.0,59.0,789.0
436,88.0,47.0,20.0,552.0,59.0,789.0
437,89.0,46.0,20.0,553.0,59.0,789.0
438,89.0,46.0,20.0,553.0,58.0,790.0
439,88.0,46.0,20.0,553.0,59.0,788.0
440,89.0,47.0,20.0,553.0,59.0,789.0
441,89.0,46.0,19.0,552.0,59.0,790.0
442,88.0,46.0,19.0,552.0,59.0,790.0
443,88.0,46.0,20.0,553.0,58.0,789.0
444,88.0,46.0,20.0,553.0,59.0,790.0
445,88.0,45.0,20.0,553.0,58.0,789.0
446,88.0,46.0,20.0,553.0,58.0,789.0
447,89.0,46.0,20.0,552.0,58.0,790.0
448,89.0,46.0,19.0,552.0,59.0,789.0
449,89.0,46.0,19.0,553.0,59.0,789.0
450,89.0,47.0,20.0,553.0,59.0,790.0
451,88.0,46.0,20.0,553.0,59.0,788.0
452,88.0,46.0,19.0,553.0,59.0,789.0
453,88.0,46.0,20.0,552.0,59.0,789.0
454,89.0,45.0,20.0,553.0,59.0,789.0
455,88.0,46.0,20.0,553.0,58.0,789.0
456,88.0,46.0,21.0,553.0,58.0,790.0
457,89.0,46.0,20.0,552.0,58.0,790.0
458,88.0,47.0,20.0,552.0,58.0,789.0
459,89.0,46.0,19.0,553.0,59.0,789.0
460,89.0,45.0,20.0,552.0,59.0,789.0
461,89.0,45.0,20.0,553.0,58.0,788.0
462,88.0,45.0,20.0,553.0,59.0,790.0
463,89.0,46.0,21.0,553.0,58.0,789.0
464,89.0,45.0,19.0,553.0,59.0,790.0
465,89.0,45.0,19.0,553.0,59.0,789.0
466,89.0,46.0,20.0,553.0,59.0,790.0
467,89.0,46.0,20.0,553.0,59.0,789.0
468,88.0,46.0,20.0,553.0,58.0,790.0
469,88.0,47.0,20.0,553.0,59.0,790.0
470,88.0,47.0,20.0,553.0,58.0,789.0
471,90.0,47.0,20.0,552.0,58.0,789.0
472,89.0,47.0,20.0,552.0,58.0,789.0
473,89.0,46.0,19.0,553.0,58.0,789.0
474,89.0,45.0,20.0,553.0,59.0,789.0
475,88.0,47.0,20.0,553.0,59.0,790.0
476,89.0,47.0,20.0,553.0,59.0,789.0
477,88.0,46.0,20.0,552.0,59.0,790.0
478,89.0,46.0,20.0,553.0,59.0,790.0
479,89.0,46.0,20.0,553.0,59.0,789.0
480,88.0,46.0,21.0,553.0,59.0,790.0
481,89.0,46.0,19.0,552.0,59.0,789.0
482,88.0,46.0,20.0,553.0,58.0,790.0
483,88.0,46.0,21.0,553.0,59.0,790.0
484,89.0,47.0,20.0,553.0,59.0,789.0
485,88.0,45.0,20.0,553.0,58.0,790.0
486,88.0,46.0,20.0,553.0,59.0,789.0
487,88.0,46.0,20.0,553.0,59.0,789.0
488,88.0,45.0,20.0,553.0,59.0,789.0
489,89.0,46.0,20.0,552.0,60.0,789.0
490,88.0,46.0,19.0,552.0,59.0,790.0
491,89.0,46.0,19.0,552.0,59.0,789.0
492,89.0,46.0,20.0,552.0,59.0,790.0
493,89.0,47.0,20.0,553.0,58.0,790.0
494,89.0,47.0,20.0,553.0,59.0,789.0
495,89.0,45.0,20.0,553.0,58.0,790.0
496,88.0,46.0,20.0,552.0,59.0,790.0
497,89.0,45.0,20.0,553.0,59.0,789.0
498,88.0,46.0,20.0,553.0,58.0,788.0
499,89.0,45.0,20.0,553.0,58.0,789.0
500,88.0,45.0,20.0,553.0,59.0,789.0
501,88.0,45.0,20.0,552.0,60.0,789.0
502,88.0,45.0,19.0,552.0,60.0,790.0
503,88.0,46.0,21.0,553.0,59.0,789.0
504,88.0,46.0,19.0,553.0,60.0,789.0
505,89.0,47.0,20.0,553.0,60.0,789.0
506,88.0,46.0,20.0,553.0,59.0,789.0
507,89.0,45.0,20.0,552.0,58.0,789.0
508,88.0,46.0,20.0,553.0,59.0,790.0
509,89.0,46.0,20.0,553.0,58.0,790.0
510,89.0,45.0,20.0,554.0,59.0,789.0
511,89.0,47.0,21.0,553.0,58.0,790.0
512,89.0,46.0,20.0,553.0,58.0,790.0
513,88.0,46.0,20.0,553.0,59.0,789.0
514,89.0,45.0,19.0,553.0,59.0,790.0
515,89.0,47.0,19.0,553.0,58.0,790.0
516,89.0,45.0,20.0,553.0,59.0,790.0
517,89.0,45.0,19.0,552.0,59.0,790.0
518,89.0,45.0,20.0,553.0,59.0,790.0
519,89.0,46.0,20.0,553.0,59.0,790.0
520,88.0,45.0,21.0,553.0,58.0,789.0
521,89.0,44.0,20.0,553.0,58.0,789.0
522,89.0,45.0,21.0,553.0,58.0,789.0
523,89.0,45.0,19.0,553.0,58.0,788.0
524,89.0,46.0,21.0,553.0,59.0,788.0
525,89.0,46.0,20.0,553.0,59.0,789.0
526,89.0,46.0,19.0,552.0,59.0,790.0
527,89.0,45.0,21.0,552.0,58.0,789.0
528,89.0,46.0,21.0,553.0,60.0,789.0
529,89.0,46.0,20.0,552.0,58.0,790.0
530,88.0,46.0,20.0,553.0,59.0,790.0
531,88.0,45.0,21.0,553.0,60.0,791.0
532,90.0,45.0,21.0,552.0,58.0,790.0
533,89.0,46.0,20.0,553.0,58.0,789.0
534,89.0,45.0,19.0,553.0,58.0,789.0
535,88.0,45.0,21.0,553.0,58.0,789.0
