,Value1,Value2,Value3,Value4,Value5,Value6
295,89.0,48.0,21.0,551.0,59.0,789.0
296,88.0,46.0,20.0,551.0,59.0,788.0
297,89.0,46.0,19.0,552.0,59.0,788.0
298,89.0,46.0,20.0,552.0,59.0,789.0
299,89.0,47.0,20.0,552.0,58.0,789.0
300,89.0,46.0,20.0,552.0,59.0,789.0
301,89.0,47.0,21.0,551.0,58.0,789.0
302,89.0,48.0,20.0,552.0,59.0,789.0
303,89.0,47.0,20.0,551.0,58.0,789.0
304,89.0,46.0,20.0,551.0,59.0,788.0
305,88.0,47.0,21.0,551.0,59.0,789.0
306,89.0,46.0,20.0,551.0,60.0,788.0
307,89.0,47.0,20.0,550.0,59.0,789.0
308,89.0,46.0,20.0,552.0,60.0,789.0
309,88.0,47.0,20.0,551.0,58.0,788.0
310,89.0,46.0,21.0,551.0,59.0,788.0
311,89.0,47.0,20.0,551.0,59.0,788.0
312,89.0,46.0,22.0,551.0,59.0,789.0
313,89.0,47.0,21.0,552.0,58.0,789.0
314,89.0,46.0,21.0,551.0,59.0,788.0
315,89.0,47.0,21.0,551.0,58.0,789.0
316,89.0,46.0,20.0,552.0,59.0,789.0
317,88.0,47.0,21.0,551.0,58.0,788.0
318,89.0,46.0,21.0,551.0,59.0,789.0
319,89.0,46.0,20.0,551.0,59.0,789.0
320,89.0,46.0,20.0,551.0,58.0,788.0
321,89.0,46.0,19.0,551.0,59.0,789.0
322,89.0,47.0,20.0,551.0,59.0,789.0
323,89.0,46.0,20.0,551.0,59.0,789.0
324,89.0,46.0,21.0,551.0,58.0,788.0
325,88.0,46.0,21.0,550.0,58.0,789.0
326,90.0,47.0,20.0,551.0,59.0,789.0
327,89.0,47.0,21.0,551.0,59.0,788.0
328,88.0,46.0,21.0,551.0,59.0,788.0
329,89.0,47.0,21.0,551.0,59.0,789.0
330,89.0,46.0,21.0,552.0,59.0,788.0
331,89.0,46.0,20.0,551.0,58.0,788.0
332,90.0,46.0,21.0,551.0,59.0,789.0
333,89.0,46.0,19.0,551.0,59.0,789.0
334,89.0,46.0,19.0,551.0,59.0,788.0
335,88.0,47.0,20.0,551.0,59.0,789.0
336,90.0,46.0,21.0,552.0,59.0,789.0
337,88.0,46.0,21.0,550.0,59.0,789.0
338,89.0,47.0,21.0,551.0,58.0,790.0
339,89.0,46.0,21.0,551.0,58.0,788.0
340,88.0,46.0,21.0,551.0,58.0,788.0
341,89.0,47.0,21.0,551.0,59.0,788.0
342,89.0,46.0,20.0,552.0,58.0,789.0
343,88.0,48.0,20.0,552.0,59.0,789.0
344,89.0,46.0,20.0,552.0,59.0,789.0
345,89.0,46.0,20.0,551.0,59.0,789.0
346,89.0,46.0,20.0,551.0,59.0,789.0
347,89.0,46.0,20.0,552.0,59.0,789.0
348,89.0,46.0,20.0,552.0,59.0,789.0
349,89.0,46.0,21.0,551.0,59.0,789.0
350,89.0,46.0,21.0,551.0,59.0,789.0
351,88.0,47.0,20.0,551.0,58.0,789.0
352,89.0,48.0,21.0,551.0,58.0,788.0
353,89.0,47.0,21.0,552.0,58.0,788.0
354,89.0,46.0,21.0,552.0,59.0,788.0
355,89.0,45.0,20.0,551.0,58.0,789.0
356,89.0,46.0,20.0,552.0,59.0,790.0
357,89.0,46.0,20.0,552.0,59.0,789.0
358,89.0,45.0,20.0,551.0,59.0,789.0
359,89.0,46.0,20.0,552.0,59.0,789.0
360,88.0,46.0,20.0,552.0,58.0,790.0
361,88.0,46.0,20.0,552.0,59.0,789.0
362,90.0,47.0,20.0,552.0,58.0,789.0
363,89.0,46.0,21.0,551.0,59.0,789.0
364,89.0,47.0,21.0,551.0,58.0,789.0
365,90.0,47.0,21.0,551.0,58.0,789.0
366,89.0,47.0,20.0,551.0,58.0,788.0
367,88.0,46.0,20.0,552.0,58.0,789.0
368,88.0,46.0,20.0,551.0,59.0,789.0
369,89.0,46.0,20.0,551.0,59.0,789.0
370,89.0,46.0,20.0,551.0,58.0,788.0
371,89.0,46.0,20.0,551.0,59.0,790.0
372,89.0,47.0,20.0,551.0,59.0,790.0
373,88.0,46.0,21.0,551.0,59.0,789.0
374,88.0,47.0,21.0,552.0,59.0,790.0
375,88.0,46.0,21.0,553.0,59.0,789.0
376,89.0,48.0,21.0,551.0,58.0,789.0
377,89.0,47.0,20.0,551.0,59.0,790.0
378,89.0,47.0,20.0,551.0,59.0,788.0
379,88.0,46.0,20.0,551.0,59.0,789.0
380,89.0,45.0,21.0,552.0,60.0,789.0
381,89.0,46.0,20.0,551.0,59.0,790.0
382,89.0,47.0,20.0,552.0,58.0,789.0
383,88.0,46.0,20.0,551.0,59.0,789.0
384,89.0,46.0,20.0,552.0,59.0,789.0
385,88.0,45.0,20.0,551.0,59.0,789.0
386,88.0,46.0,21.0,552.0,59.0,790.0
387,89.0,46.0,20.0,551.0,58.0,790.0
388,89.0,45.0,21.0,552.0,59.0,790.0
389,89.0,48.0,21.0,552.0,59.0,789.0
390,90.0,46.0,21.0,552.0,59.0,789.0
391,89.0,46.0,21.0,552.0,59.0,789.0
392,89.0,46.0,20.0,552.0,59.0,789.0
393,89.0,47.0,20.0,552.0,59.0,789.0
394,88.0,47.0,20.0,552.0,60.0,789.0
395,89.0,46.0,20.0,552.0,59.0,789.0
396,89.0,46.0,20.0,551.0,59.0,790.0
397,89.0,47.0,20.0,551.0,58.0,790.0
398,89.0,46.0,20.0,552.0,59.0,790.0
399,89.0,47.0,19.0,551.0,59.0,790.0
400,88.0,47.0,21.0,552.0,59.0,789.0
401,89.0,46.0,21.0,551.0,58.0,789.0
402,90.0,45.0,22.0,552.0,58.0,789.0
403,89.0,46.0,21.0,552.0,59.0,789.0
404,89.0,47.0,21.0,552.0,58.0,789.0
405,89.0,46.0,20.0,550.0,59.0,789.0
406,89.0,46.0,20.0,552.0,60.0,789.0
407,89.0,46.0,20.0,551.0,58.0,789.0
408,88.0,46.0,21.0,551.0,58.0,789.0
409,89.0,46.0,19.0,552.0,59.0,790.0
410,89.0,46.0,19.0,551.0,59.0,789.0
411,89.0,47.0,21.0,552.0,58.0,789.0
412,89.0,46.0,20.0,552.0,58.0,791.0
413,88.0,45.0,21.0,551.0,58.0,790.0
414,88.0,45.0,21.0,552.0,58.0,789.0
415,89.0,47.0,21.0,552.0,58.0,789.0
416,89.0,45.0,21.0,552.0,58.0,789.0
417,89.0,46.0,21.0,552.0,58.0,789.0
418,89.0,45.0,20.0,550.0,58.0,789.0
419,89.0,46.0,20.0,552.0,59.0,789.0
420,88.0,45.0,21.0,551.0,60.0,790.0
421,89.0,47.0,20.0,552.0,59.0,789.0
422,89.0,47.0,20.0,552.0,60.0,790.0
423,89.0,46.0,20.0,552.0,59.0,790.0
424,89.0,45.0,20.0,552.0,59.0,790.0
425,88.0,45.0,21.0,552.0,58.0,789.0
426,89.0,46.0,20.0,551.0,59.0,789.0
427,89.0,47.0,20.0,552.0,59.0,790.0
428,89.0,46.0,21.0,552.0,59.0,789.0
429,89.0,46.0,20.0,551.0,58.0,789.0
430,89.0,45.0,20.0,551.0,58.0,789.0
431,90.0,45.0,20.0,551.0,59.0,790.0
432,88.0,45.0,20.0,551.0,59.0,789.0
433,89.0,45.0,20.0,551.0,58.0,790.0
434,89.0,46.0,20.0,552.0,58.0,789.0
435,89.0,45.0,19.0,551.0,59.0,790.0
436,89.0,45.0,21.0,552.0,59.0,790.0
437,89.0,46.0,20.0,551.0,58.0,790.0
438,89.0,46.0,20.0,552.0,59.0,789.0
439,89.0,46.0,20.0,552.0,59.0,789.0
440,89.0,45.0,20.0,552.0,59.0,788.0
441,89.0,46.0,20.0,552.0,59.0,790.0
442,89.0,47.0,20.0,552.0,59.0,789.0
443,89.0,45.0,20.0,552.0,59.0,790.0
444,89.0,46.0,20.0,552.0,59.0,790.0
445,89.0,46.0,20.0,551.0,59.0,788.0
446,88.0,45.0,20.0,552.0,60.0,790.0
447,88.0,46.0,20.0,552.0,59.0,790.0
448,89.0,46.0,20.0,551.0,59.0,789.0
449,89.0,46.0,20.0,552.0,59.0,790.0
450,88.0,46.0,21.0,552.0,57.0,790.0
451,89.0,46.0,21.0,552.0,58.0,789.0
452,88.0,46.0,21.0,552.0,58.0,789.0
453,89.0,46.0,21.0,552.0,58.0,789.0
454,89.0,46.0,19.0,551.0,59.0,789.0
455,89.0,46.0,21.0,552.0,59.0,789.0
456,89.0,46.0,21.0,552.0,59.0,789.0
457,89.0,45.0,20.0,552.0,58.0,789.0
458,89.0,45.0,21.0,552.0,59.0,788.0
459,89.0,46.0,20.0,552.0,59.0,789.0
460,89.0,46.0,20.0,552.0,59.0,790.0
461,89.0,46.0,21.0,551.0,59.0,789.0
462,89.0,46.0,20.0,551.0,60.0,790.0
463,89.0,47.0,19.0,552.0,59.0,790.0
464,89.0,47.0,20.0,552.0,58.0,789.0
465,89.0,47.0,21.0,552.0,59.0,790.0
466,88.0,45.0,21.0,552.0,58.0,790.0
467,89.0,45.0,19.0,552.0,58.0,789.0
468,88.0,46.0,20.0,551.0,58.0,790.0
469,88.0,46.0,20.0,551.0,59.0,789.0
470,89.0,46.0,19.0,552.0,59.0,789.0
471,89.0,46.0,21.0,552.0,59.0,790.0
472,89.0,46.0,20.0,551.0,59.0,789.0
473,88.0,46.0,20.0,551.0,59.0,790.0
474,89.0,46.0,20.0,551.0,59.0,790.0
475,89.0,46.0,20.0,552.0,58.0,789.0
476,89.0,45.0,21.0,552.0,59.0,789.0
477,90.0,46.0,20.0,552.0,59.0,788.0
478,89.0,45.0,21.0,552.0,59.0,790.0
479,88.0,46.0,19.0,552.0,58.0,788.0
480,89.0,46.0,19.0,552.0,59.0,789.0
481,88.0,45.0,20.0,551.0,59.0,789.0
482,89.0,46.0,20.0,552.0,59.0,790.0
483,89.0,46.0,20.0,552.0,59.0,790.0
484,89.0,46.0,20.0,552.0,59.0,788.0
485,89.0,46.0,20.0,552.0,58.0,790.0
486,90.0,45.0,21.0,551.0,59.0,790.0
487,89.0,47.0,20.0,552.0,58.0,789.0
488,89.0,46.0,21.0,552.0,58.0,790.0
489,89.0,46.0,20.0,551.0,58.0,790.0
490,89.0,46.0,19.0,552.0,59.0,789.0
491,89.0,46.0,21.0,551.0,59.0,788.0
492,89.0,46.0,20.0,552.0,59.0,789.0
493,89.0,46.0,20.0,551.0,59.0,790.0
494,89.0,46.0,20.0,551.0,59.0,789.0
495,89.0,46.0,20.0,551.0,58.0,790.0
496,89.0,46.0,20.0,551.0,60.0,789.0
497,89.0,46.0,20.0,552.0,59.0,790.0
498,89.0,46.0,20.0,552.0,59.0,789.0
499,89.0,46.0,21.0,551.0,59.0,790.0
500,89.0,45.0,21.0,552.0,60.0,790.0
501,90.0,47.0,21.0,552.0,58.0,789.0
502,89.0,46.0,21.0,551.0,59.0,789.0
503,88.0,45.0,21.0,552.0,59.0,789.0
504,89.0,46.0,20.0,552.0,58.0,789.0
505,89.0,46.0,20.0,551.0,60.0,790.0
506,89.0,45.0,20.0,552.0,58.0,789.0
507,89.0,46.0,20.0,552.0,60.0,789.0
508,89.0,45.0,20.0,552.0,59.0,790.0
509,89.0,45.0,19.0,551.0,58.0,789.0
510,89.0,46.0,20.0,552.0,59.0,789.0
511,89.0,46.0,21.0,552.0,59.0,789.0
512,89.0,45.0,20.0,551.0,59.0,789.0
513,89.0,47.0,20.0,551.0,59.0,789.0
514,89.0,46.0,21.0,551.0,58.0,788.0
515,89.0,46.0,20.0,552.0,59.0,788.0
516,88.0,46.0,21.0,552.0,59.0,789.0
517,89.0,45.0,21.0,551.0,59.0,789.0
518,89.0,45.0,20.0,551.0,60.0,789.0
519,89.0,46.0,20.0,551.0,59.0,789.0
520,89.0,45.0,20.0,552.0,60.0,789.0
521,89.0,46.0,21.0,551.0,58.0,790.0
522,89.0,45.0,20.0,552.0,59.0,790.0
523,88.0,46.0,20.0,551.0,59.0,790.0
524,89.0,46.0,20.0,552.0,58.0,790.0
525,90.0,46.0,20.0,552.0,58.0,789.0
526,88.0,47.0,21.0,552.0,58.0,789.0
527,89.0,45.0,20.0,552.0,58.0,789.0
528,88.0,46.0,21.0,552.0,59.0,789.0
529,89.0,46.0,20.0,552.0,58.0,789.0
530,88.0,45.0,20.0,551.0,59.0,789.0
531,89.0,46.0,20.0,551.0,59.0,789.0
532,89.0,46.0,20.0,551.0,59.0,789.0
533,88.0,45.0,21.0,552.0,58.0,790.0
534,89.0,46.0,20.0,551.0,58.0,789.0
535,89.0,46.0,21.0,551.0,59.0,789.0
