,Value1,Value2,Value3,Value4,Value5,Value6
42,39.0,70.0,22.0,556.0,27.0,864.0
43,42.0,68.0,17.0,559.0,26.0,864.0
44,47.0,66.0,18.0,561.0,24.0,864.0
45,43.0,63.0,22.0,560.0,21.0,864.0
46,40.0,64.0,24.0,557.0,23.0,864.0
47,37.0,69.0,22.0,556.0,26.0,865.0
48,41.0,70.0,19.0,557.0,27.0,866.0
49,44.0,66.0,18.0,560.0,24.0,864.0
50,45.0,63.0,20.0,561.0,22.0,863.0
51,42.0,63.0,22.0,558.0,22.0,865.0
52,39.0,68.0,23.0,556.0,26.0,865.0
53,39.0,71.0,21.0,556.0,27.0,865.0
54,43.0,69.0,16.0,559.0,26.0,865.0
55,45.0,64.0,19.0,562.0,23.0,867.0
56,42.0,64.0,22.0,559.0,22.0,864.0
57,39.0,66.0,23.0,557.0,24.0,864.0
58,37.0,70.0,22.0,555.0,27.0,864.0
59,42.0,71.0,19.0,558.0,26.0,864.0
60,44.0,67.0,18.0,561.0,24.0,864.0
61,44.0,65.0,22.0,561.0,21.0,864.0
62,41.0,66.0,23.0,557.0,23.0,866.0
63,38.0,69.0,21.0,554.0,26.0,864.0
64,39.0,70.0,18.0,558.0,27.0,864.0
65,43.0,69.0,16.0,561.0,26.0,864.0
66,46.0,64.0,21.0,560.0,22.0,864.0
67,42.0,64.0,21.0,559.0,21.0,864.0
68,38.0,67.0,24.0,555.0,23.0,864.0
69,39.0,70.0,20.0,556.0,28.0,864.0
70,42.0,70.0,18.0,559.0,25.0,864.0
71,47.0,66.0,20.0,561.0,24.0,864.0
72,44.0,62.0,22.0,561.0,21.0,864.0
73,39.0,67.0,24.0,558.0,24.0,864.0
74,38.0,70.0,22.0,556.0,27.0,864.0
75,41.0,70.0,19.0,558.0,27.0,866.0
76,44.0,66.0,17.0,561.0,25.0,864.0
77,44.0,63.0,21.0,561.0,21.0,864.0
78,41.0,64.0,24.0,558.0,23.0,866.0
79,39.0,69.0,22.0,556.0,26.0,864.0
80,40.0,73.0,18.0,556.0,27.0,864.0
81,44.0,68.0,19.0,560.0,26.0,864.0
82,45.0,66.0,20.0,561.0,22.0,864.0
83,42.0,63.0,23.0,559.0,22.0,864.0
84,39.0,66.0,25.0,558.0,25.0,865.0
85,38.0,69.0,22.0,555.0,27.0,864.0
86,42.0,70.0,17.0,559.0,27.0,864.0
87,45.0,66.0,20.0,561.0,24.0,865.0
88,45.0,64.0,22.0,561.0,23.0,865.0
89,41.0,64.0,23.0,557.0,23.0,864.0
90,38.0,68.0,23.0,556.0,27.0,864.0
91,41.0,72.0,19.0,558.0,28.0,864.0
92,44.0,67.0,18.0,560.0,25.0,864.0
93,45.0,64.0,22.0,560.0,21.0,865.0
94,42.0,63.0,22.0,558.0,23.0,865.0
95,39.0,66.0,24.0,556.0,25.0,864.0
96,39.0,71.0,20.0,557.0,26.0,864.0
97,43.0,70.0,18.0,559.0,25.0,864.0
98,45.0,67.0,20.0,561.0,23.0,865.0
99,43.0,64.0,23.0,560.0,21.0,863.0
100,40.0,65.0,24.0,557.0,24.0,866.0
101,39.0,71.0,20.0,556.0,27.0,864.0
102,42.0,70.0,19.0,559.0,26.0,865.0
103,45.0,67.0,19.0,561.0,23.0,864.0
104,45.0,65.0,21.0,561.0,21.0,864.0
105,42.0,64.0,25.0,557.0,24.0,864.0
106,37.0,68.0,23.0,556.0,27.0,864.0
107,40.0,72.0,21.0,557.0,27.0,866.0
108,43.0,70.0,18.0,559.0,25.0,865.0
109,45.0,65.0,20.0,561.0,23.0,863.0
110,41.0,63.0,24.0,559.0,23.0,864.0
111,38.0,66.0,25.0,557.0,25.0,865.0
112,39.0,69.0,22.0,556.0,27.0,864.0
113,44.0,71.0,18.0,558.0,27.0,864.0
114,46.0,67.0,19.0,562.0,23.0,864.0
115,43.0,65.0,21.0,560.0,23.0,864.0
116,41.0,67.0,23.0,558.0,24.0,864.0
117,39.0,69.0,23.0,556.0,27.0,864.0
118,41.0,72.0,20.0,557.0,27.0,864.0
119,44.0,69.0,17.0,560.0,24.0,864.0
120,47.0,64.0,22.0,562.0,21.0,864.0
121,42.0,64.0,25.0,559.0,22.0,864.0
122,40.0,67.0,23.0,555.0,26.0,865.0
123,40.0,71.0,21.0,556.0,28.0,866.0
124,44.0,69.0,17.0,560.0,25.0,864.0
125,46.0,67.0,20.0,561.0,22.0,864.0
126,44.0,62.0,22.0,560.0,21.0,864.0
127,39.0,67.0,24.0,557.0,26.0,864.0
128,38.0,69.0,21.0,555.0,27.0,864.0
129,41.0,72.0,19.0,559.0,28.0,864.0
130,46.0,67.0,19.0,561.0,23.0,864.0
131,45.0,65.0,21.0,561.0,23.0,864.0
132,41.0,66.0,25.0,559.0,24.0,864.0
133,38.0,69.0,22.0,555.0,26.0,865.0
134,41.0,70.0,20.0,556.0,27.0,864.0
135,44.0,68.0,17.0,560.0,26.0,866.0
136,46.0,63.0,20.0,562.0,21.0,864.0
137,42.0,64.0,24.0,558.0,22.0,864.0
138,38.0,68.0,25.0,556.0,25.0,864.0
139,40.0,70.0,20.0,555.0,27.0,864.0
140,44.0,71.0,19.0,559.0,25.0,866.0
141,46.0,66.0,19.0,561.0,23.0,863.0
142,44.0,64.0,22.0,559.0,22.0,866.0
143,40.0,65.0,24.0,558.0,24.0,864.0
144,38.0,68.0,22.0,556.0,27.0,864.0
145,42.0,71.0,19.0,558.0,27.0,864.0
146,45.0,66.0,18.0,562.0,24.0,864.0
147,45.0,65.0,22.0,560.0,23.0,864.0
148,42.0,65.0,24.0,559.0,23.0,864.0
149,37.0,67.0,22.0,556.0,25.0,867.0
150,40.0,71.0,22.0,557.0,28.0,864.0
151,43.0,69.0,17.0,560.0,26.0,864.0
152,46.0,65.0,20.0,562.0,22.0,865.0
153,44.0,64.0,22.0,560.0,22.0,866.0
154,40.0,66.0,25.0,557.0,25.0,865.0
155,39.0,71.0,22.0,556.0,28.0,864.0
156,42.0,70.0,18.0,559.0,28.0,864.0
157,45.0,68.0,18.0,561.0,23.0,865.0
158,46.0,63.0,21.0,560.0,21.0,864.0
159,41.0,64.0,24.0,558.0,23.0,864.0
160,39.0,70.0,23.0,556.0,27.0,864.0
161,41.0,72.0,20.0,557.0,27.0,864.0
162,44.0,69.0,17.0,561.0,24.0,864.0
163,46.0,65.0,21.0,561.0,23.0,864.0
164,41.0,64.0,24.0,559.0,23.0,864.0
165,38.0,67.0,24.0,556.0,26.0,864.0
166,40.0,71.0,21.0,556.0,27.0,864.0
167,44.0,69.0,18.0,559.0,26.0,865.0
168,45.0,65.0,19.0,561.0,23.0,864.0
169,44.0,64.0,22.0,560.0,22.0,864.0
170,40.0,65.0,26.0,556.0,24.0,864.0
171,39.0,69.0,21.0,555.0,26.0,867.0
172,42.0,71.0,18.0,558.0,28.0,864.0
173,45.0,67.0,19.0,561.0,23.0,864.0
174,45.0,63.0,22.0,560.0,23.0,864.0
175,41.0,64.0,25.0,558.0,24.0,864.0
176,37.0,69.0,24.0,556.0,26.0,864.0
177,40.0,72.0,20.0,557.0,28.0,864.0
178,44.0,68.0,18.0,560.0,25.0,865.0
179,46.0,65.0,20.0,561.0,24.0,864.0
180,43.0,63.0,23.0,559.0,23.0,866.0
181,38.0,67.0,23.0,555.0,25.0,864.0
182,38.0,68.0,21.0,556.0,27.0,865.0
183,43.0,69.0,20.0,559.0,27.0,863.0
184,45.0,67.0,19.0,562.0,24.0,863.0
185,44.0,64.0,21.0,561.0,21.0,864.0
186,42.0,66.0,24.0,557.0,23.0,866.0
187,38.0,68.0,23.0,555.0,26.0,864.0
188,40.0,71.0,19.0,557.0,27.0,864.0
189,46.0,67.0,18.0,560.0,23.0,864.0
190,47.0,66.0,22.0,562.0,23.0,864.0
191,42.0,63.0,24.0,559.0,23.0,864.0
192,38.0,68.0,23.0,556.0,25.0,866.0
193,40.0,69.0,20.0,556.0,27.0,864.0
194,42.0,70.0,18.0,560.0,25.0,865.0
195,46.0,66.0,21.0,562.0,24.0,865.0
196,44.0,62.0,24.0,560.0,22.0,864.0
197,40.0,67.0,23.0,557.0,25.0,866.0
198,38.0,68.0,20.0,555.0,27.0,864.0
199,42.0,70.0,19.0,559.0,27.0,864.0
200,46.0,67.0,19.0,561.0,24.0,864.0
201,44.0,62.0,23.0,561.0,23.0,864.0
202,40.0,64.0,24.0,559.0,24.0,864.0
203,39.0,68.0,24.0,556.0,26.0,864.0
204,41.0,69.0,20.0,556.0,28.0,863.0
205,43.0,67.0,19.0,559.0,26.0,864.0
206,45.0,64.0,20.0,560.0,22.0,864.0
207,42.0,65.0,24.0,560.0,22.0,865.0
208,38.0,68.0,24.0,557.0,26.0,864.0
209,40.0,70.0,22.0,556.0,28.0,865.0
210,42.0,69.0,18.0,559.0,25.0,864.0
211,45.0,65.0,19.0,562.0,22.0,864.0
212,44.0,63.0,23.0,560.0,22.0,864.0
213,40.0,66.0,24.0,558.0,23.0,865.0
214,38.0,70.0,21.0,556.0,27.0,864.0
215,42.0,72.0,19.0,558.0,27.0,865.0
216,44.0,66.0,19.0,560.0,23.0,864.0
217,46.0,65.0,21.0,561.0,21.0,865.0
218,41.0,66.0,23.0,558.0,23.0,866.0
219,39.0,68.0,22.0,555.0,26.0,864.0
220,40.0,70.0,21.0,557.0,27.0,864.0
221,43.0,67.0,19.0,559.0,26.0,864.0
222,47.0,64.0,21.0,561.0,23.0,864.0
223,43.0,62.0,24.0,559.0,22.0,864.0
224,39.0,67.0,23.0,557.0,25.0,866.0
225,37.0,68.0,23.0,555.0,26.0,865.0
226,42.0,69.0,19.0,559.0,26.0,864.0
227,46.0,66.0,19.0,561.0,24.0,865.0
228,43.0,63.0,21.0,561.0,22.0,864.0
229,40.0,64.0,24.0,558.0,23.0,863.0
230,38.0,69.0,23.0,556.0,28.0,863.0
231,41.0,70.0,21.0,558.0,26.0,864.0
232,45.0,69.0,17.0,561.0,26.0,864.0
233,45.0,64.0,19.0,562.0,23.0,863.0
234,43.0,63.0,25.0,559.0,22.0,864.0
235,38.0,67.0,23.0,555.0,24.0,866.0
236,40.0,69.0,22.0,555.0,27.0,864.0
237,43.0,69.0,18.0,558.0,26.0,864.0
238,45.0,67.0,20.0,562.0,24.0,864.0
239,43.0,63.0,23.0,559.0,22.0,864.0
240,41.0,64.0,23.0,556.0,23.0,864.0
241,39.0,70.0,22.0,556.0,26.0,864.0
242,41.0,70.0,20.0,557.0,27.0,864.0
243,46.0,67.0,17.0,561.0,25.0,865.0
244,44.0,62.0,21.0,561.0,23.0,864.0
245,39.0,63.0,24.0,557.0,23.0,865.0
246,38.0,68.0,23.0,556.0,26.0,864.0
247,39.0,72.0,20.0,557.0,27.0,864.0
248,43.0,70.0,18.0,559.0,25.0,864.0
249,46.0,64.0,21.0,562.0,23.0,864.0
250,42.0,64.0,24.0,560.0,23.0,864.0
251,39.0,67.0,24.0,556.0,26.0,864.0
252,40.0,68.0,21.0,555.0,27.0,864.0
253,42.0,71.0,18.0,559.0,27.0,864.0
254,46.0,67.0,19.0,562.0,24.0,864.0
255,44.0,63.0,21.0,561.0,21.0,865.0
256,40.0,65.0,22.0,558.0,23.0,864.0
257,38.0,69.0,23.0,556.0,26.0,864.0
258,40.0,71.0,19.0,557.0,27.0,864.0
259,44.0,68.0,18.0,560.0,23.0,864.0
260,44.0,65.0,22.0,561.0,21.0,864.0
261,42.0,63.0,24.0,559.0,24.0,864.0
262,38.0,67.0,23.0,556.0,25.0,864.0
263,40.0,69.0,21.0,556.0,27.0,864.0
264,43.0,69.0,17.0,559.0,26.0,864.0
265,47.0,66.0,19.0,561.0,24.0,864.0
266,43.0,62.0,21.0,560.0,21.0,865.0
267,40.0,67.0,23.0,557.0,24.0,864.0
268,38.0,70.0,21.0,556.0,27.0,864.0
269,42.0,71.0,20.0,558.0,26.0,864.0
270,44.0,67.0,19.0,562.0,24.0,864.0
271,44.0,64.0,20.0,561.0,21.0,866.0
272,40.0,65.0,24.0,557.0,24.0,864.0
273,39.0,68.0,23.0,556.0,25.0,865.0
274,40.0,70.0,20.0,557.0,27.0,864.0
275,43.0,68.0,18.0,560.0,26.0,864.0
276,44.0,63.0,21.0,561.0,22.0,863.0
277,42.0,64.0,23.0,560.0,23.0,864.0
278,38.0,67.0,23.0,556.0,24.0,864.0
279,38.0,70.0,20.0,554.0,27.0,863.0
280,43.0,70.0,18.0,559.0,25.0,863.0
281,46.0,66.0,20.0,561.0,22.0,864.0
282,44.0,62.0,22.0,560.0,22.0,866.0
283,40.0,66.0,23.0,557.0,23.0,864.0
284,38.0,70.0,22.0,555.0,27.0,864.0
285,41.0,71.0,19.0,557.0,28.0,864.0
286,44.0,68.0,19.0,561.0,24.0,865.0
287,45.0,63.0,22.0,561.0,22.0,864.0
288,40.0,63.0,24.0,558.0,23.0,864.0
289,38.0,67.0,23.0,555.0,26.0,866.0
290,38.0,70.0,21.0,556.0,27.0,864.0
291,45.0,69.0,18.0,559.0,26.0,864.0
292,45.0,65.0,21.0,561.0,24.0,864.0
293,42.0,63.0,23.0,560.0,21.0,863.0
294,39.0,67.0,24.0,557.0,26.0,866.0
295,38.0,69.0,21.0,555.0,26.0,865.0
296,41.0,71.0,18.0,558.0,27.0,865.0
297,45.0,67.0,19.0,561.0,23.0,864.0
298,43.0,64.0,21.0,560.0,22.0,866.0
299,41.0,65.0,23.0,557.0,24.0,863.0
300,38.0,67.0,22.0,555.0,25.0,864.0
301,41.0,71.0,20.0,557.0,28.0,864.0
302,43.0,68.0,16.0,559.0,24.0,864.0
303,45.0,65.0,20.0,561.0,22.0,864.0
304,42.0,65.0,24.0,559.0,23.0,864.0
305,38.0,67.0,25.0,556.0,25.0,864.0
306,39.0,70.0,21.0,556.0,27.0,865.0
307,44.0,68.0,18.0,559.0,26.0,864.0
308,46.0,65.0,19.0,561.0,24.0,865.0
309,44.0,63.0,23.0,560.0,22.0,864.0
310,39.0,65.0,24.0,556.0,24.0,866.0
311,38.0,70.0,22.0,555.0,27.0,864.0
312,42.0,69.0,19.0,557.0,27.0,864.0
313,44.0,67.0,19.0,561.0,24.0,864.0
314,44.0,64.0,21.0,560.0,22.0,864.0
315,40.0,65.0,25.0,558.0,22.0,864.0
316,37.0,69.0,23.0,556.0,26.0,864.0
317,40.0,70.0,21.0,557.0,27.0,866.0
318,45.0,68.0,17.0,559.0,26.0,864.0
319,45.0,64.0,20.0,561.0,23.0,864.0
320,42.0,64.0,23.0,559.0,21.0,864.0
321,39.0,66.0,23.0,556.0,23.0,866.0
322,38.0,71.0,22.0,556.0,27.0,864.0
323,43.0,70.0,19.0,559.0,25.0,864.0
324,45.0,65.0,18.0,560.0,23.0,865.0
325,44.0,64.0,22.0,560.0,23.0,865.0
326,40.0,66.0,24.0,557.0,24.0,865.0
327,39.0,68.0,21.0,556.0,25.0,866.0
328,42.0,71.0,18.0,558.0,28.0,865.0
329,45.0,67.0,16.0,561.0,25.0,867.0
330,44.0,64.0,22.0,561.0,23.0,863.0
331,41.0,64.0,23.0,559.0,23.0,865.0
332,38.0,67.0,24.0,556.0,26.0,865.0
333,39.0,71.0,21.0,557.0,27.0,864.0
334,43.0,70.0,19.0,559.0,26.0,864.0
335,46.0,64.0,20.0,561.0,24.0,863.0
336,44.0,64.0,23.0,559.0,22.0,866.0
337,40.0,68.0,24.0,557.0,23.0,864.0
338,37.0,69.0,20.0,556.0,27.0,863.0
339,41.0,70.0,19.0,558.0,27.0,865.0
340,45.0,66.0,19.0,561.0,25.0,865.0
341,44.0,63.0,21.0,561.0,22.0,865.0
342,40.0,65.0,24.0,558.0,24.0,864.0
343,38.0,70.0,23.0,555.0,26.0,867.0
344,40.0,74.0,20.0,557.0,28.0,864.0
345,44.0,70.0,17.0,561.0,26.0,864.0
346,46.0,65.0,20.0,561.0,23.0,864.0
347,42.0,66.0,23.0,559.0,23.0,865.0
348,39.0,70.0,24.0,556.0,26.0,865.0
349,38.0,73.0,21.0,555.0,28.0,864.0
350,41.0,72.0,18.0,558.0,25.0,864.0
351,45.0,67.0,19.0,561.0,23.0,864.0
352,43.0,65.0,23.0,561.0,21.0,867.0
353,40.0,67.0,24.0,557.0,25.0,864.0
354,38.0,73.0,22.0,556.0,27.0,866.0
355,42.0,72.0,18.0,557.0,26.0,865.0
356,44.0,70.0,17.0,561.0,24.0,864.0
357,44.0,65.0,21.0,560.0,22.0,864.0
358,42.0,66.0,23.0,559.0,23.0,864.0
359,39.0,68.0,24.0,556.0,26.0,864.0
360,40.0,74.0,20.0,557.0,27.0,864.0
361,43.0,70.0,19.0,559.0,26.0,864.0
362,46.0,66.0,20.0,561.0,23.0,864.0
363,43.0,64.0,22.0,560.0,23.0,864.0
364,39.0,69.0,22.0,556.0,24.0,864.0
365,38.0,73.0,21.0,556.0,26.0,867.0
366,42.0,71.0,19.0,557.0,27.0,864.0
367,47.0,69.0,19.0,561.0,24.0,864.0
368,44.0,64.0,22.0,561.0,22.0,865.0
369,40.0,66.0,24.0,558.0,24.0,864.0
370,37.0,70.0,22.0,556.0,27.0,864.0
371,40.0,72.0,20.0,557.0,27.0,866.0
372,45.0,69.0,18.0,560.0,25.0,866.0
373,44.0,67.0,20.0,561.0,23.0,864.0
374,42.0,65.0,23.0,558.0,23.0,863.0
375,38.0,69.0,24.0,556.0,26.0,864.0
376,39.0,74.0,22.0,556.0,27.0,866.0
377,44.0,71.0,19.0,558.0,25.0,864.0
378,46.0,67.0,19.0,562.0,24.0,864.0
379,42.0,65.0,23.0,560.0,22.0,865.0
380,39.0,67.0,24.0,557.0,24.0,864.0
381,38.0,71.0,21.0,555.0,27.0,864.0
382,41.0,71.0,19.0,558.0,26.0,864.0
383,45.0,69.0,19.0,561.0,23.0,864.0
384,45.0,64.0,21.0,562.0,22.0,864.0
385,41.0,66.0,24.0,557.0,24.0,864.0
386,37.0,71.0,23.0,556.0,26.0,864.0
387,41.0,73.0,20.0,557.0,27.0,864.0
388,43.0,72.0,18.0,560.0,24.0,866.0
389,44.0,67.0,20.0,562.0,23.0,864.0
390,41.0,65.0,24.0,559.0,22.0,864.0
391,38.0,68.0,22.0,556.0,24.0,864.0
392,39.0,73.0,21.0,556.0,27.0,864.0
393,42.0,74.0,19.0,559.0,27.0,864.0
394,46.0,69.0,19.0,562.0,24.0,864.0
395,43.0,66.0,22.0,560.0,21.0,866.0
396,39.0,67.0,23.0,557.0,23.0,864.0
397,37.0,72.0,23.0,556.0,27.0,864.0
398,42.0,71.0,19.0,557.0,27.0,864.0
399,45.0,71.0,18.0,560.0,26.0,864.0
400,45.0,65.0,21.0,561.0,23.0,866.0
401,42.0,66.0,24.0,558.0,23.0,865.0
402,38.0,68.0,24.0,556.0,25.0,864.0
403,39.0,73.0,20.0,556.0,28.0,864.0
404,43.0,70.0,17.0,559.0,26.0,864.0
405,46.0,68.0,20.0,561.0,23.0,864.0
406,44.0,65.0,24.0,559.0,22.0,865.0
407,39.0,68.0,26.0,557.0,24.0,865.0
408,38.0,73.0,21.0,555.0,27.0,865.0
409,42.0,73.0,18.0,558.0,27.0,864.0
410,47.0,70.0,18.0,561.0,23.0,864.0
411,45.0,66.0,22.0,561.0,21.0,865.0
412,40.0,67.0,25.0,558.0,23.0,865.0
413,37.0,71.0,23.0,554.0,25.0,865.0
414,41.0,73.0,19.0,557.0,27.0,866.0
415,43.0,71.0,17.0,560.0,26.0,864.0
416,46.0,67.0,20.0,561.0,23.0,864.0
417,41.0,65.0,24.0,559.0,22.0,864.0
418,38.0,70.0,24.0,557.0,25.0,866.0
419,39.0,72.0,21.0,556.0,27.0,864.0
420,42.0,72.0,18.0,558.0,27.0,863.0
421,47.0,68.0,19.0,561.0,23.0,864.0
422,43.0,66.0,22.0,560.0,21.0,865.0
423,39.0,66.0,23.0,557.0,24.0,864.0
424,38.0,71.0,20.0,555.0,27.0,864.0
425,42.0,72.0,19.0,557.0,28.0,864.0
426,46.0,69.0,19.0,560.0,25.0,864.0
427,44.0,66.0,21.0,560.0,21.0,864.0
428,41.0,67.0,23.0,558.0,23.0,864.0
429,38.0,68.0,23.0,556.0,25.0,866.0
430,40.0,73.0,21.0,556.0,28.0,864.0
431,44.0,71.0,17.0,559.0,25.0,864.0
432,44.0,67.0,20.0,562.0,23.0,864.0
433,44.0,64.0,22.0,560.0,22.0,866.0
434,38.0,69.0,23.0,556.0,26.0,864.0
435,37.0,72.0,20.0,555.0,27.0,864.0
436,42.0,71.0,19.0,559.0,27.0,865.0
437,46.0,68.0,18.0,561.0,23.0,864.0
438,44.0,66.0,23.0,561.0,21.0,866.0
439,40.0,68.0,25.0,558.0,24.0,867.0
440,37.0,72.0,22.0,556.0,27.0,864.0
441,40.0,74.0,19.0,558.0,27.0,864.0
442,44.0,70.0,17.0,560.0,26.0,865.0
443,46.0,68.0,21.0,561.0,22.0,864.0
444,43.0,65.0,24.0,558.0,22.0,866.0
445,38.0,70.0,24.0,555.0,26.0,866.0
446,41.0,73.0,20.0,556.0,28.0,864.0
447,43.0,70.0,17.0,560.0,25.0,865.0
448,46.0,69.0,20.0,562.0,24.0,864.0
449,44.0,67.0,23.0,559.0,21.0,865.0
450,40.0,68.0,24.0,556.0,25.0,863.0
451,38.0,73.0,21.0,556.0,27.0,864.0
452,41.0,73.0,19.0,558.0,27.0,864.0
453,45.0,69.0,17.0,560.0,24.0,863.0
454,45.0,67.0,21.0,561.0,22.0,864.0
455,40.0,67.0,22.0,558.0,24.0,864.0
456,38.0,70.0,22.0,556.0,26.0,867.0
457,40.0,74.0,20.0,557.0,27.0,864.0
458,43.0,71.0,18.0,560.0,26.0,864.0
459,46.0,67.0,21.0,561.0,23.0,863.0
460,41.0,66.0,22.0,559.0,23.0,864.0
461,38.0,69.0,24.0,556.0,24.0,864.0
462,39.0,72.0,22.0,556.0,27.0,865.0
463,43.0,72.0,17.0,559.0,27.0,864.0
464,45.0,68.0,18.0,562.0,24.0,865.0
465,44.0,64.0,22.0,561.0,22.0,864.0
466,40.0,68.0,23.0,558.0,25.0,863.0
467,38.0,72.0,22.0,555.0,27.0,865.0
468,41.0,73.0,18.0,558.0,28.0,864.0
469,45.0,69.0,17.0,561.0,23.0,864.0
470,44.0,66.0,20.0,561.0,22.0,864.0
471,43.0,67.0,22.0,558.0,23.0,863.0
472,38.0,71.0,24.0,555.0,25.0,865.0
473,39.0,75.0,20.0,557.0,26.0,865.0
474,43.0,71.0,18.0,559.0,24.0,866.0
475,46.0,67.0,20.0,562.0,23.0,864.0
476,44.0,66.0,25.0,560.0,22.0,866.0
477,39.0,70.0,23.0,557.0,24.0,863.0
478,38.0,73.0,20.0,557.0,27.0,865.0
479,42.0,73.0,19.0,558.0,27.0,865.0
480,45.0,70.0,19.0,561.0,24.0,864.0
481,43.0,66.0,21.0,562.0,21.0,865.0
482,39.0,66.0,26.0,558.0,24.0,864.0
483,38.0,70.0,23.0,556.0,27.0,864.0
484,40.0,73.0,20.0,557.0,28.0,864.0
485,44.0,71.0,19.0,560.0,26.0,864.0
486,46.0,68.0,21.0,562.0,22.0,863.0
487,42.0,66.0,23.0,558.0,22.0,864.0
488,38.0,69.0,22.0,555.0,25.0,864.0
489,39.0,73.0,21.0,556.0,27.0,865.0
490,43.0,72.0,17.0,559.0,25.0,864.0
491,46.0,67.0,19.0,562.0,23.0,864.0
492,43.0,66.0,21.0,560.0,21.0,864.0
493,41.0,69.0,23.0,557.0,25.0,866.0
494,37.0,72.0,20.0,556.0,26.0,864.0
495,41.0,73.0,17.0,558.0,27.0,863.0
496,46.0,67.0,17.0,561.0,23.0,867.0
497,44.0,66.0,21.0,561.0,23.0,864.0
498,41.0,67.0,24.0,558.0,23.0,863.0
499,39.0,70.0,23.0,556.0,26.0,863.0
500,40.0,73.0,18.0,557.0,27.0,866.0
501,44.0,71.0,17.0,559.0,27.0,864.0
502,47.0,66.0,19.0,561.0,23.0,865.0
503,42.0,65.0,23.0,559.0,22.0,867.0
504,39.0,70.0,22.0,555.0,26.0,864.0
505,39.0,73.0,21.0,555.0,27.0,864.0
506,42.0,71.0,18.0,559.0,27.0,866.0
507,46.0,69.0,19.0,561.0,24.0,865.0
508,43.0,64.0,21.0,561.0,22.0,864.0
509,40.0,67.0,23.0,557.0,23.0,866.0
510,39.0,72.0,21.0,555.0,25.0,864.0
511,40.0,72.0,19.0,559.0,27.0,864.0
512,44.0,70.0,16.0,561.0,25.0,864.0
513,45.0,67.0,20.0,561.0,21.0,866.0
514,41.0,67.0,25.0,559.0,22.0,866.0
515,38.0,70.0,23.0,556.0,27.0,864.0
516,39.0,74.0,20.0,556.0,27.0,863.0
517,43.0,71.0,16.0,559.0,26.0,864.0
518,46.0,67.0,19.0,562.0,23.0,864.0
519,42.0,66.0,23.0,559.0,23.0,864.0
520,39.0,68.0,23.0,557.0,24.0,865.0
521,40.0,71.0,21.0,555.0,27.0,865.0
522,42.0,71.0,18.0,558.0,28.0,863.0
523,47.0,68.0,19.0,561.0,24.0,866.0
524,45.0,65.0,21.0,561.0,21.0,863.0
525,41.0,67.0,22.0,558.0,24.0,864.0
526,37.0,71.0,21.0,555.0,27.0,864.0
527,41.0,73.0,20.0,557.0,27.0,866.0
528,45.0,71.0,19.0,560.0,25.0,864.0
529,46.0,67.0,22.0,561.0,22.0,864.0
530,42.0,65.0,22.0,559.0,22.0,864.0
531,38.0,70.0,24.0,555.0,26.0,864.0
532,40.0,74.0,22.0,556.0,28.0,864.0
533,43.0,72.0,17.0,558.0,25.0,864.0
534,46.0,68.0,19.0,560.0,23.0,864.0
535,43.0,64.0,21.0,561.0,22.0,864.0
