,Value1,Value2,Value3,Value4,Value5,Value6
85,43.0,66.0,16.0,561.0,24.0,864.0
86,45.0,66.0,22.0,561.0,22.0,865.0
87,41.0,64.0,24.0,559.0,23.0,863.0
88,39.0,68.0,24.0,557.0,25.0,864.0
89,40.0,72.0,20.0,558.0,28.0,866.0
90,43.0,70.0,18.0,560.0,24.0,865.0
91,46.0,66.0,19.0,562.0,23.0,864.0
92,42.0,65.0,24.0,560.0,22.0,864.0
93,39.0,66.0,24.0,557.0,26.0,866.0
94,39.0,72.0,22.0,557.0,27.0,864.0
95,43.0,70.0,17.0,560.0,25.0,864.0
96,45.0,66.0,18.0,561.0,23.0,865.0
97,44.0,63.0,23.0,560.0,21.0,863.0
98,40.0,66.0,23.0,557.0,25.0,866.0
99,39.0,70.0,21.0,556.0,28.0,864.0
100,42.0,71.0,18.0,558.0,26.0,866.0
101,45.0,68.0,19.0,560.0,22.0,864.0
102,45.0,65.0,21.0,562.0,21.0,866.0
103,41.0,67.0,26.0,558.0,23.0,864.0
104,39.0,68.0,22.0,556.0,26.0,864.0
105,40.0,72.0,18.0,557.0,27.0,863.0
106,44.0,69.0,19.0,561.0,26.0,863.0
107,47.0,65.0,20.0,561.0,21.0,864.0
108,41.0,64.0,23.0,559.0,23.0,864.0
109,38.0,67.0,24.0,556.0,25.0,866.0
110,39.0,72.0,20.0,556.0,27.0,864.0
111,43.0,69.0,19.0,559.0,25.0,864.0
112,46.0,67.0,19.0,562.0,23.0,864.0
113,44.0,63.0,23.0,560.0,22.0,864.0
114,39.0,67.0,24.0,557.0,25.0,863.0
115,39.0,70.0,22.0,555.0,27.0,866.0
116,43.0,70.0,17.0,559.0,25.0,864.0
117,45.0,66.0,19.0,561.0,24.0,864.0
118,43.0,65.0,21.0,561.0,22.0,866.0
119,40.0,66.0,25.0,558.0,24.0,864.0
120,38.0,69.0,22.0,555.0,27.0,864.0
121,41.0,71.0,18.0,557.0,27.0,863.0
122,45.0,68.0,17.0,561.0,23.0,864.0
123,43.0,64.0,22.0,561.0,23.0,863.0
124,41.0,66.0,24.0,558.0,23.0,864.0
125,38.0,69.0,22.0,556.0,26.0,864.0
126,39.0,70.0,20.0,558.0,28.0,865.0
127,45.0,68.0,17.0,560.0,25.0,864.0
128,45.0,66.0,21.0,562.0,22.0,865.0
129,41.0,66.0,23.0,560.0,22.0,866.0
130,39.0,69.0,24.0,556.0,26.0,864.0
131,39.0,70.0,22.0,556.0,26.0,864.0
132,42.0,70.0,19.0,559.0,27.0,863.0
133,46.0,67.0,20.0,562.0,23.0,864.0
134,42.0,65.0,21.0,560.0,22.0,864.0
135,39.0,65.0,24.0,557.0,24.0,864.0
136,38.0,71.0,21.0,555.0,27.0,864.0
137,41.0,70.0,20.0,559.0,26.0,864.0
138,44.0,68.0,19.0,561.0,23.0,864.0
139,45.0,64.0,21.0,562.0,21.0,864.0
140,40.0,65.0,24.0,558.0,24.0,864.0
141,39.0,69.0,21.0,556.0,26.0,864.0
142,40.0,71.0,18.0,558.0,26.0,866.0
143,45.0,68.0,17.0,561.0,25.0,864.0
144,45.0,65.0,21.0,561.0,22.0,864.0
145,40.0,66.0,24.0,558.0,21.0,864.0
146,39.0,68.0,24.0,555.0,26.0,864.0
147,39.0,70.0,20.0,557.0,27.0,864.0
148,43.0,69.0,17.0,559.0,25.0,866.0
149,46.0,64.0,20.0,562.0,23.0,864.0
150,43.0,65.0,23.0,560.0,22.0,864.0
151,39.0,66.0,24.0,557.0,25.0,864.0
152,38.0,70.0,21.0,555.0,27.0,863.0
153,42.0,71.0,18.0,559.0,27.0,867.0
154,45.0,67.0,18.0,561.0,24.0,864.0
155,44.0,64.0,22.0,560.0,21.0,864.0
156,40.0,67.0,23.0,558.0,24.0,863.0
157,39.0,70.0,21.0,556.0,27.0,864.0
158,40.0,71.0,19.0,558.0,27.0,864.0
159,45.0,67.0,16.0,561.0,24.0,866.0
160,45.0,65.0,21.0,561.0,21.0,864.0
161,40.0,66.0,23.0,558.0,22.0,864.0
162,38.0,68.0,22.0,556.0,26.0,864.0
163,41.0,70.0,18.0,557.0,26.0,864.0
164,45.0,70.0,18.0,561.0,25.0,866.0
165,46.0,65.0,20.0,561.0,23.0,865.0
166,43.0,66.0,23.0,560.0,22.0,864.0
167,37.0,69.0,24.0,556.0,25.0,864.0
168,38.0,72.0,19.0,556.0,27.0,864.0
169,42.0,69.0,18.0,560.0,24.0,864.0
170,46.0,66.0,19.0,562.0,23.0,863.0
171,45.0,65.0,23.0,560.0,23.0,863.0
172,39.0,66.0,24.0,557.0,24.0,863.0
173,38.0,71.0,21.0,556.0,27.0,864.0
174,41.0,71.0,17.0,558.0,27.0,863.0
175,45.0,67.0,19.0,561.0,24.0,864.0
176,45.0,65.0,21.0,561.0,21.0,864.0
177,40.0,67.0,23.0,558.0,24.0,866.0
178,38.0,68.0,23.0,556.0,26.0,864.0
179,42.0,70.0,18.0,557.0,26.0,865.0
180,45.0,68.0,16.0,560.0,24.0,864.0
181,46.0,64.0,22.0,561.0,22.0,864.0
182,40.0,65.0,24.0,559.0,23.0,864.0
183,37.0,69.0,22.0,555.0,26.0,864.0
184,40.0,72.0,20.0,557.0,27.0,865.0
185,45.0,69.0,18.0,559.0,25.0,865.0
186,45.0,64.0,20.0,561.0,23.0,864.0
187,41.0,63.0,24.0,560.0,22.0,864.0
188,39.0,69.0,25.0,557.0,24.0,864.0
189,38.0,70.0,21.0,557.0,27.0,864.0
190,44.0,72.0,17.0,559.0,27.0,866.0
191,47.0,68.0,19.0,562.0,23.0,864.0
192,45.0,63.0,21.0,561.0,22.0,864.0
193,40.0,67.0,25.0,558.0,23.0,866.0
194,38.0,69.0,21.0,556.0,27.0,864.0
195,42.0,72.0,19.0,558.0,27.0,864.0
196,45.0,69.0,17.0,561.0,24.0,864.0
197,45.0,64.0,21.0,561.0,21.0,864.0
198,41.0,65.0,23.0,557.0,23.0,864.0
199,39.0,69.0,23.0,556.0,26.0,864.0
200,41.0,70.0,19.0,557.0,27.0,864.0
201,44.0,69.0,17.0,561.0,25.0,864.0
202,46.0,64.0,20.0,561.0,22.0,863.0
203,42.0,65.0,24.0,559.0,21.0,864.0
204,38.0,69.0,24.0,556.0,25.0,864.0
205,39.0,72.0,21.0,556.0,27.0,864.0
206,43.0,70.0,17.0,560.0,25.0,865.0
207,47.0,65.0,18.0,562.0,22.0,864.0
208,42.0,64.0,22.0,561.0,22.0,864.0
209,40.0,67.0,24.0,557.0,24.0,864.0
210,38.0,70.0,22.0,556.0,27.0,864.0
211,42.0,72.0,19.0,558.0,27.0,864.0
212,45.0,66.0,18.0,560.0,24.0,865.0
213,43.0,63.0,22.0,561.0,22.0,864.0
214,41.0,65.0,24.0,558.0,23.0,864.0
215,38.0,69.0,21.0,555.0,25.0,864.0
216,41.0,71.0,19.0,558.0,28.0,865.0
217,45.0,69.0,17.0,560.0,25.0,864.0
218,45.0,65.0,20.0,562.0,21.0,864.0
219,42.0,64.0,25.0,558.0,23.0,863.0
220,38.0,69.0,23.0,556.0,25.0,864.0
221,40.0,72.0,20.0,558.0,27.0,865.0
222,44.0,69.0,16.0,560.0,26.0,864.0
223,45.0,65.0,20.0,561.0,22.0,864.0
224,44.0,66.0,22.0,559.0,21.0,864.0
225,39.0,66.0,24.0,556.0,26.0,864.0
226,39.0,70.0,21.0,555.0,27.0,864.0
227,44.0,71.0,19.0,558.0,26.0,864.0
228,46.0,67.0,18.0,562.0,22.0,864.0
229,45.0,65.0,20.0,560.0,21.0,864.0
230,40.0,67.0,25.0,556.0,23.0,864.0
231,39.0,70.0,22.0,557.0,26.0,863.0
232,43.0,71.0,19.0,558.0,28.0,866.0
233,44.0,66.0,18.0,561.0,24.0,866.0
234,45.0,64.0,21.0,561.0,22.0,864.0
235,41.0,64.0,24.0,558.0,23.0,864.0
236,38.0,69.0,22.0,555.0,26.0,864.0
237,40.0,72.0,20.0,557.0,27.0,864.0
238,44.0,67.0,19.0,560.0,25.0,866.0
239,45.0,66.0,20.0,561.0,22.0,865.0
240,42.0,63.0,23.0,558.0,22.0,864.0
241,37.0,68.0,23.0,555.0,25.0,864.0
242,39.0,70.0,20.0,556.0,27.0,865.0
243,43.0,71.0,19.0,559.0,26.0,864.0
244,47.0,65.0,19.0,561.0,23.0,864.0
245,42.0,63.0,22.0,560.0,21.0,864.0
246,40.0,67.0,24.0,557.0,24.0,865.0
247,38.0,71.0,21.0,555.0,26.0,864.0
248,42.0,69.0,18.0,558.0,27.0,864.0
249,45.0,67.0,18.0,561.0,23.0,864.0
250,44.0,65.0,23.0,561.0,22.0,864.0
251,41.0,66.0,23.0,559.0,23.0,864.0
252,38.0,70.0,23.0,556.0,27.0,866.0
253,42.0,70.0,18.0,557.0,27.0,867.0
254,46.0,68.0,16.0,560.0,25.0,864.0
255,45.0,64.0,21.0,562.0,22.0,863.0
256,42.0,66.0,22.0,558.0,24.0,864.0
257,39.0,69.0,22.0,556.0,26.0,864.0
258,40.0,72.0,19.0,557.0,27.0,864.0
259,45.0,69.0,19.0,560.0,26.0,866.0
260,46.0,67.0,21.0,561.0,23.0,865.0
261,43.0,65.0,23.0,560.0,22.0,864.0
262,38.0,68.0,23.0,556.0,23.0,864.0
263,38.0,71.0,22.0,556.0,27.0,864.0
264,42.0,70.0,17.0,560.0,26.0,864.0
265,45.0,66.0,19.0,562.0,23.0,864.0
266,44.0,63.0,21.0,560.0,21.0,864.0
267,39.0,65.0,24.0,556.0,24.0,863.0
268,39.0,69.0,22.0,556.0,27.0,865.0
269,42.0,70.0,19.0,559.0,27.0,866.0
270,46.0,67.0,19.0,561.0,24.0,864.0
271,45.0,63.0,22.0,562.0,21.0,864.0
272,41.0,66.0,22.0,558.0,24.0,863.0
273,37.0,69.0,24.0,556.0,26.0,864.0
274,40.0,72.0,21.0,557.0,27.0,864.0
275,43.0,68.0,18.0,561.0,25.0,864.0
276,45.0,66.0,20.0,562.0,23.0,863.0
277,42.0,64.0,22.0,558.0,22.0,864.0
278,39.0,67.0,24.0,556.0,26.0,864.0
279,41.0,69.0,20.0,556.0,27.0,864.0
280,44.0,69.0,19.0,560.0,26.0,865.0
281,44.0,66.0,20.0,562.0,23.0,864.0
282,43.0,63.0,22.0,560.0,21.0,864.0
283,39.0,67.0,24.0,556.0,26.0,864.0
284,39.0,72.0,20.0,556.0,27.0,865.0
285,42.0,71.0,18.0,558.0,25.0,863.0
286,46.0,66.0,18.0,562.0,23.0,864.0
287,43.0,63.0,20.0,561.0,22.0,864.0
288,41.0,66.0,24.0,558.0,24.0,864.0
289,37.0,71.0,20.0,556.0,25.0,865.0
290,41.0,70.0,19.0,558.0,27.0,864.0
291,45.0,66.0,19.0,560.0,26.0,864.0
292,45.0,64.0,22.0,562.0,22.0,864.0
293,41.0,65.0,24.0,559.0,23.0,864.0
294,38.0,69.0,23.0,555.0,25.0,864.0
295,41.0,72.0,21.0,557.0,27.0,864.0
296,45.0,70.0,18.0,560.0,24.0,864.0
297,46.0,66.0,19.0,561.0,21.0,864.0
298,44.0,65.0,24.0,559.0,23.0,864.0
299,39.0,69.0,24.0,557.0,26.0,864.0
300,39.0,71.0,20.0,555.0,27.0,865.0
301,43.0,72.0,17.0,558.0,25.0,864.0
302,45.0,66.0,18.0,561.0,24.0,866.0
303,43.0,65.0,23.0,560.0,21.0,864.0
304,40.0,67.0,24.0,557.0,23.0,864.0
305,38.0,69.0,21.0,557.0,27.0,863.0
306,42.0,70.0,19.0,558.0,26.0,864.0
307,45.0,66.0,19.0,561.0,25.0,864.0
308,45.0,65.0,21.0,562.0,23.0,863.0
309,41.0,66.0,24.0,558.0,23.0,864.0
310,37.0,69.0,23.0,556.0,25.0,864.0
311,41.0,72.0,18.0,557.0,27.0,865.0
312,45.0,68.0,17.0,560.0,25.0,863.0
313,46.0,64.0,20.0,561.0,21.0,866.0
314,41.0,63.0,23.0,559.0,22.0,864.0
315,39.0,67.0,24.0,556.0,25.0,863.0
316,39.0,71.0,20.0,556.0,28.0,864.0
317,44.0,69.0,18.0,559.0,27.0,864.0
318,46.0,66.0,19.0,562.0,23.0,866.0
319,44.0,63.0,22.0,560.0,22.0,864.0
320,39.0,66.0,25.0,557.0,26.0,864.0
321,38.0,70.0,22.0,556.0,26.0,865.0
322,42.0,70.0,19.0,558.0,26.0,866.0
323,45.0,67.0,19.0,561.0,24.0,865.0
324,45.0,63.0,21.0,560.0,21.0,864.0
325,40.0,65.0,25.0,557.0,24.0,865.0
326,39.0,69.0,20.0,556.0,25.0,864.0
327,40.0,71.0,19.0,558.0,28.0,866.0
328,45.0,68.0,18.0,561.0,25.0,864.0
329,44.0,65.0,22.0,561.0,21.0,864.0
330,42.0,65.0,25.0,559.0,24.0,863.0
331,38.0,70.0,24.0,556.0,26.0,864.0
332,40.0,70.0,20.0,557.0,27.0,864.0
333,44.0,69.0,17.0,560.0,25.0,866.0
334,46.0,65.0,21.0,562.0,22.0,863.0
335,42.0,65.0,24.0,560.0,22.0,865.0
336,38.0,67.0,24.0,556.0,24.0,864.0
337,39.0,72.0,22.0,557.0,27.0,864.0
338,43.0,71.0,18.0,560.0,26.0,864.0
339,45.0,66.0,19.0,561.0,23.0,865.0
340,43.0,65.0,22.0,560.0,21.0,864.0
341,40.0,66.0,23.0,558.0,23.0,864.0
342,38.0,69.0,22.0,556.0,28.0,864.0
343,43.0,72.0,17.0,558.0,26.0,864.0
344,44.0,68.0,17.0,561.0,23.0,864.0
345,44.0,64.0,22.0,561.0,22.0,866.0
346,41.0,64.0,25.0,558.0,24.0,865.0
347,39.0,69.0,22.0,555.0,26.0,864.0
348,41.0,71.0,20.0,557.0,27.0,864.0
349,43.0,70.0,18.0,561.0,24.0,864.0
350,46.0,65.0,21.0,562.0,21.0,864.0
351,42.0,65.0,24.0,559.0,23.0,866.0
352,38.0,69.0,22.0,556.0,26.0,864.0
353,40.0,70.0,21.0,557.0,28.0,865.0
354,43.0,69.0,18.0,560.0,26.0,864.0
355,46.0,66.0,20.0,561.0,23.0,864.0
356,43.0,64.0,23.0,560.0,22.0,864.0
357,38.0,67.0,23.0,557.0,25.0,863.0
358,39.0,71.0,21.0,556.0,27.0,866.0
359,43.0,71.0,18.0,558.0,28.0,865.0
360,45.0,66.0,19.0,562.0,25.0,864.0
361,43.0,64.0,22.0,560.0,22.0,864.0
362,40.0,66.0,23.0,558.0,25.0,863.0
363,39.0,70.0,23.0,556.0,27.0,863.0
364,40.0,71.0,19.0,558.0,25.0,864.0
365,43.0,69.0,17.0,561.0,24.0,864.0
366,45.0,64.0,20.0,561.0,22.0,864.0
367,41.0,66.0,23.0,557.0,22.0,864.0
368,39.0,69.0,24.0,556.0,27.0,864.0
369,40.0,71.0,19.0,557.0,28.0,864.0
370,43.0,67.0,19.0,560.0,26.0,864.0
371,47.0,65.0,20.0,562.0,23.0,864.0
372,42.0,63.0,22.0,559.0,21.0,864.0
373,38.0,68.0,24.0,557.0,24.0,864.0
374,39.0,70.0,21.0,556.0,27.0,864.0
375,43.0,69.0,18.0,559.0,27.0,864.0
376,45.0,67.0,19.0,562.0,24.0,864.0
377,45.0,65.0,21.0,560.0,23.0,864.0
378,40.0,67.0,22.0,558.0,24.0,864.0
379,40.0,70.0,20.0,556.0,26.0,864.0
380,41.0,72.0,18.0,558.0,27.0,864.0
381,44.0,68.0,17.0,562.0,24.0,864.0
382,45.0,65.0,21.0,561.0,21.0,864.0
383,41.0,65.0,23.0,558.0,24.0,864.0
384,38.0,69.0,22.0,556.0,25.0,865.0
385,40.0,70.0,19.0,558.0,27.0,864.0
386,44.0,70.0,18.0,561.0,25.0,864.0
387,46.0,64.0,21.0,561.0,21.0,864.0
388,43.0,65.0,24.0,559.0,22.0,864.0
389,38.0,67.0,22.0,556.0,26.0,865.0
390,39.0,72.0,20.0,557.0,28.0,864.0
391,45.0,70.0,18.0,559.0,25.0,864.0
392,47.0,67.0,19.0,562.0,23.0,866.0
393,43.0,63.0,23.0,559.0,22.0,863.0
394,39.0,66.0,23.0,557.0,26.0,864.0
395,40.0,70.0,20.0,555.0,27.0,865.0
396,42.0,71.0,19.0,559.0,25.0,864.0
397,46.0,67.0,18.0,561.0,24.0,867.0
398,45.0,65.0,22.0,560.0,22.0,864.0
399,40.0,66.0,25.0,558.0,24.0,864.0
400,38.0,69.0,21.0,556.0,27.0,864.0
401,40.0,71.0,18.0,558.0,27.0,864.0
402,44.0,68.0,17.0,561.0,23.0,865.0
403,45.0,65.0,20.0,561.0,22.0,864.0
404,42.0,66.0,24.0,558.0,22.0,864.0
405,39.0,68.0,23.0,556.0,25.0,863.0
406,40.0,72.0,19.0,557.0,27.0,864.0
407,45.0,70.0,17.0,560.0,25.0,863.0
408,44.0,66.0,20.0,562.0,22.0,863.0
409,41.0,63.0,23.0,560.0,22.0,863.0
410,38.0,66.0,24.0,557.0,25.0,864.0
411,39.0,71.0,21.0,556.0,27.0,864.0
412,43.0,69.0,19.0,558.0,27.0,866.0
413,46.0,65.0,19.0,562.0,24.0,864.0
414,43.0,66.0,23.0,560.0,22.0,864.0
415,40.0,67.0,23.0,557.0,24.0,864.0
416,38.0,71.0,22.0,556.0,27.0,867.0
417,42.0,71.0,18.0,559.0,27.0,864.0
418,45.0,68.0,17.0,561.0,24.0,864.0
419,45.0,65.0,20.0,561.0,21.0,864.0
420,40.0,64.0,25.0,558.0,24.0,863.0
421,38.0,69.0,24.0,556.0,28.0,864.0
422,40.0,70.0,19.0,556.0,28.0,867.0
423,43.0,68.0,18.0,561.0,23.0,864.0
424,46.0,66.0,20.0,562.0,23.0,864.0
425,42.0,66.0,24.0,559.0,23.0,866.0
426,39.0,69.0,24.0,556.0,25.0,865.0
427,40.0,71.0,21.0,556.0,27.0,864.0
428,43.0,68.0,18.0,560.0,26.0,863.0
429,45.0,64.0,19.0,562.0,21.0,864.0
430,42.0,63.0,23.0,560.0,20.0,864.0
431,40.0,68.0,22.0,557.0,25.0,864.0
432,39.0,72.0,21.0,556.0,28.0,864.0
433,42.0,71.0,19.0,559.0,26.0,864.0
434,44.0,67.0,20.0,561.0,24.0,864.0
435,44.0,65.0,22.0,561.0,21.0,864.0
436,40.0,65.0,24.0,557.0,25.0,864.0
437,38.0,69.0,22.0,556.0,27.0,864.0
438,41.0,70.0,19.0,557.0,26.0,864.0
439,46.0,68.0,19.0,560.0,23.0,864.0
440,46.0,65.0,22.0,561.0,23.0,864.0
441,41.0,64.0,24.0,558.0,22.0,864.0
442,38.0,70.0,23.0,555.0,25.0,864.0
443,41.0,71.0,21.0,556.0,28.0,864.0
444,43.0,69.0,17.0,560.0,25.0,864.0
445,46.0,65.0,20.0,561.0,22.0,864.0
446,41.0,63.0,22.0,559.0,23.0,864.0
447,38.0,67.0,24.0,557.0,25.0,863.0
448,38.0,70.0,22.0,556.0,27.0,864.0
449,41.0,69.0,18.0,559.0,26.0,865.0
450,45.0,66.0,19.0,561.0,24.0,864.0
451,43.0,65.0,23.0,561.0,22.0,866.0
452,38.0,66.0,24.0,557.0,24.0,864.0
453,38.0,70.0,21.0,555.0,27.0,863.0
454,41.0,70.0,17.0,558.0,26.0,864.0
455,45.0,67.0,18.0,560.0,24.0,866.0
456,45.0,64.0,22.0,561.0,22.0,864.0
457,41.0,66.0,24.0,557.0,23.0,864.0
458,40.0,70.0,22.0,555.0,26.0,863.0
459,40.0,71.0,19.0,556.0,28.0,864.0
460,45.0,68.0,18.0,560.0,25.0,864.0
461,46.0,65.0,20.0,562.0,21.0,864.0
462,42.0,63.0,24.0,558.0,21.0,865.0
463,38.0,69.0,22.0,557.0,25.0,865.0
464,40.0,71.0,21.0,556.0,27.0,864.0
465,42.0,69.0,17.0,559.0,26.0,863.0
466,47.0,67.0,20.0,561.0,23.0,864.0
467,44.0,63.0,23.0,560.0,21.0,864.0
468,39.0,66.0,22.0,556.0,23.0,864.0
469,38.0,71.0,22.0,556.0,27.0,864.0
470,43.0,70.0,19.0,559.0,28.0,866.0
471,46.0,68.0,18.0,562.0,24.0,864.0
472,45.0,64.0,21.0,561.0,22.0,864.0
473,40.0,67.0,24.0,557.0,24.0,864.0
474,39.0,71.0,23.0,556.0,27.0,863.0
475,42.0,72.0,19.0,558.0,28.0,864.0
476,45.0,70.0,20.0,560.0,25.0,864.0
477,45.0,64.0,21.0,561.0,21.0,864.0
478,42.0,64.0,24.0,559.0,22.0,863.0
479,38.0,69.0,23.0,556.0,25.0,864.0
480,40.0,71.0,20.0,557.0,28.0,864.0
481,43.0,70.0,19.0,560.0,25.0,864.0
482,47.0,65.0,20.0,562.0,24.0,864.0
483,43.0,64.0,23.0,559.0,22.0,863.0
484,38.0,67.0,22.0,556.0,25.0,864.0
485,38.0,72.0,20.0,557.0,28.0,866.0
486,44.0,71.0,19.0,559.0,28.0,864.0
487,45.0,66.0,19.0,561.0,23.0,864.0
488,44.0,63.0,23.0,560.0,21.0,864.0
489,40.0,66.0,23.0,557.0,26.0,864.0
490,37.0,69.0,20.0,555.0,27.0,866.0
491,42.0,70.0,19.0,558.0,27.0,864.0
492,45.0,68.0,18.0,561.0,23.0,865.0
493,44.0,63.0,21.0,561.0,22.0,864.0
494,41.0,66.0,22.0,558.0,24.0,864.0
495,37.0,68.0,24.0,556.0,25.0,864.0
496,40.0,72.0,20.0,558.0,27.0,864.0
497,44.0,70.0,17.0,560.0,26.0,866.0
498,45.0,65.0,20.0,562.0,22.0,864.0
499,41.0,65.0,24.0,559.0,21.0,865.0
500,39.0,68.0,24.0,555.0,24.0,864.0
501,39.0,71.0,20.0,556.0,27.0,863.0
502,43.0,71.0,17.0,560.0,26.0,864.0
503,44.0,67.0,19.0,562.0,23.0,864.0
504,43.0,64.0,23.0,560.0,21.0,863.0
505,39.0,66.0,24.0,556.0,25.0,863.0
506,38.0,71.0,21.0,556.0,28.0,864.0
507,42.0,71.0,18.0,559.0,27.0,865.0
508,46.0,67.0,18.0,560.0,23.0,865.0
509,43.0,63.0,21.0,560.0,23.0,864.0
510,40.0,66.0,23.0,557.0,24.0,865.0
511,38.0,70.0,23.0,555.0,27.0,864.0
512,42.0,72.0,19.0,558.0,27.0,865.0
513,45.0,69.0,19.0,561.0,25.0,864.0
514,46.0,65.0,22.0,561.0,22.0,864.0
515,42.0,65.0,24.0,559.0,23.0,864.0
516,39.0,68.0,24.0,557.0,25.0,864.0
517,40.0,72.0,20.0,556.0,27.0,864.0
518,45.0,68.0,18.0,560.0,25.0,864.0
519,44.0,66.0,20.0,561.0,22.0,863.0
520,41.0,65.0,24.0,559.0,21.0,865.0
521,39.0,68.0,22.0,555.0,26.0,864.0
522,39.0,71.0,22.0,556.0,27.0,864.0
523,44.0,71.0,17.0,560.0,27.0,865.0
524,46.0,66.0,19.0,561.0,23.0,864.0
525,43.0,64.0,21.0,561.0,21.0,863.0
526,40.0,66.0,24.0,558.0,23.0,864.0
527,38.0,71.0,21.0,556.0,27.0,864.0
528,42.0,72.0,19.0,558.0,26.0,864.0
529,45.0,68.0,19.0,562.0,23.0,864.0
530,44.0,63.0,22.0,561.0,20.0,864.0
531,41.0,65.0,24.0,559.0,23.0,864.0
532,37.0,68.0,22.0,555.0,26.0,864.0
533,40.0,72.0,20.0,557.0,26.0,865.0
534,43.0,68.0,18.0,561.0,25.0,864.0
535,46.0,66.0,21.0,562.0,23.0,864.0
