,Value1,Value2,Value3,Value4,Value5,Value6
75,40.0,72.0,18.0,556.0,27.0,864.0
76,45.0,68.0,17.0,560.0,25.0,863.0
77,46.0,65.0,21.0,562.0,23.0,864.0
78,42.0,65.0,23.0,560.0,23.0,864.0
79,39.0,68.0,24.0,558.0,25.0,864.0
80,39.0,70.0,21.0,556.0,26.0,865.0
81,43.0,70.0,18.0,559.0,27.0,865.0
82,47.0,66.0,18.0,562.0,24.0,863.0
83,44.0,64.0,22.0,561.0,22.0,864.0
84,41.0,67.0,22.0,557.0,24.0,865.0
85,39.0,68.0,20.0,555.0,26.0,863.0
86,42.0,70.0,18.0,559.0,27.0,865.0
87,44.0,66.0,17.0,561.0,25.0,864.0
88,44.0,65.0,22.0,561.0,23.0,864.0
89,40.0,65.0,24.0,558.0,24.0,863.0
90,37.0,69.0,22.0,556.0,26.0,866.0
91,40.0,71.0,19.0,556.0,27.0,864.0
92,45.0,68.0,18.0,561.0,26.0,864.0
93,45.0,65.0,20.0,562.0,21.0,864.0
94,42.0,64.0,23.0,560.0,23.0,863.0
95,38.0,69.0,24.0,556.0,26.0,864.0
96,39.0,70.0,20.0,557.0,27.0,864.0
97,44.0,70.0,18.0,560.0,26.0,864.0
98,45.0,66.0,19.0,562.0,23.0,863.0
99,42.0,62.0,21.0,559.0,21.0,863.0
100,38.0,66.0,23.0,557.0,25.0,864.0
101,38.0,71.0,22.0,556.0,28.0,864.0
102,41.0,71.0,18.0,558.0,26.0,864.0
103,45.0,66.0,19.0,562.0,22.0,863.0
104,43.0,63.0,23.0,561.0,22.0,863.0
105,41.0,65.0,25.0,559.0,24.0,864.0
106,38.0,69.0,21.0,555.0,27.0,864.0
107,40.0,71.0,18.0,558.0,27.0,865.0
108,44.0,68.0,17.0,561.0,25.0,864.0
109,45.0,65.0,21.0,562.0,22.0,864.0
110,41.0,66.0,24.0,559.0,23.0,864.0
111,38.0,68.0,23.0,556.0,24.0,864.0
112,41.0,71.0,19.0,558.0,27.0,863.0
113,43.0,68.0,20.0,560.0,26.0,864.0
114,45.0,66.0,20.0,561.0,22.0,864.0
115,41.0,63.0,24.0,559.0,23.0,864.0
116,38.0,66.0,24.0,556.0,25.0,864.0
117,39.0,71.0,21.0,555.0,28.0,864.0
118,42.0,71.0,18.0,560.0,25.0,864.0
119,45.0,67.0,18.0,562.0,24.0,864.0
120,44.0,65.0,23.0,561.0,22.0,864.0
121,40.0,65.0,24.0,557.0,24.0,863.0
122,38.0,69.0,22.0,556.0,26.0,865.0
123,41.0,70.0,19.0,558.0,26.0,864.0
124,45.0,68.0,19.0,562.0,24.0,864.0
125,45.0,63.0,22.0,561.0,22.0,865.0
126,41.0,65.0,24.0,559.0,23.0,865.0
127,39.0,68.0,24.0,556.0,26.0,864.0
128,41.0,72.0,20.0,558.0,27.0,863.0
129,44.0,68.0,18.0,560.0,26.0,864.0
130,44.0,64.0,19.0,563.0,21.0,863.0
131,42.0,65.0,23.0,560.0,21.0,864.0
132,39.0,67.0,23.0,556.0,25.0,865.0
133,40.0,71.0,20.0,557.0,27.0,864.0
134,43.0,70.0,18.0,560.0,27.0,863.0
135,46.0,65.0,20.0,561.0,22.0,866.0
136,43.0,63.0,22.0,561.0,22.0,864.0
137,39.0,68.0,23.0,557.0,25.0,864.0
138,38.0,70.0,21.0,556.0,27.0,864.0
139,43.0,71.0,19.0,559.0,26.0,864.0
140,47.0,67.0,18.0,562.0,24.0,863.0
141,45.0,65.0,24.0,561.0,22.0,864.0
142,40.0,66.0,24.0,558.0,23.0,864.0
143,38.0,69.0,22.0,556.0,25.0,864.0
144,42.0,72.0,18.0,558.0,27.0,864.0
145,44.0,68.0,19.0,561.0,25.0,864.0
146,45.0,65.0,21.0,562.0,22.0,864.0
147,41.0,65.0,23.0,558.0,23.0,865.0
148,37.0,69.0,23.0,557.0,26.0,864.0
149,40.0,72.0,21.0,557.0,28.0,864.0
150,44.0,68.0,17.0,560.0,24.0,864.0
151,46.0,64.0,20.0,562.0,23.0,863.0
152,42.0,64.0,23.0,559.0,22.0,866.0
153,39.0,67.0,24.0,556.0,23.0,864.0
154,38.0,70.0,21.0,556.0,27.0,864.0
155,44.0,70.0,17.0,560.0,25.0,864.0
156,46.0,66.0,19.0,562.0,23.0,864.0
157,43.0,63.0,22.0,560.0,22.0,863.0
158,39.0,65.0,24.0,557.0,23.0,864.0
159,39.0,69.0,21.0,555.0,27.0,864.0
160,43.0,72.0,20.0,557.0,27.0,864.0
161,44.0,67.0,18.0,562.0,24.0,864.0
162,45.0,63.0,22.0,561.0,21.0,864.0
163,41.0,66.0,24.0,559.0,24.0,864.0
164,37.0,69.0,23.0,556.0,25.0,864.0
165,40.0,70.0,18.0,558.0,28.0,864.0
166,44.0,69.0,16.0,560.0,25.0,864.0
167,44.0,66.0,22.0,562.0,22.0,864.0
168,42.0,63.0,22.0,559.0,22.0,864.0
169,39.0,68.0,24.0,557.0,24.0,864.0
170,39.0,71.0,20.0,557.0,27.0,864.0
171,43.0,70.0,18.0,560.0,26.0,864.0
172,46.0,66.0,20.0,562.0,23.0,864.0
173,45.0,63.0,23.0,560.0,21.0,866.0
174,39.0,67.0,24.0,557.0,24.0,866.0
175,39.0,69.0,21.0,556.0,27.0,863.0
176,43.0,71.0,20.0,559.0,26.0,864.0
177,45.0,66.0,18.0,562.0,24.0,864.0
178,45.0,65.0,21.0,562.0,21.0,863.0
179,39.0,66.0,24.0,557.0,24.0,865.0
180,38.0,69.0,24.0,555.0,26.0,866.0
181,41.0,71.0,20.0,558.0,26.0,864.0
182,45.0,68.0,17.0,560.0,25.0,863.0
183,46.0,66.0,21.0,562.0,21.0,864.0
184,41.0,64.0,23.0,559.0,23.0,864.0
185,37.0,69.0,22.0,557.0,25.0,864.0
186,40.0,72.0,20.0,557.0,28.0,864.0
187,45.0,68.0,18.0,561.0,26.0,864.0
188,46.0,66.0,20.0,562.0,22.0,864.0
189,43.0,63.0,24.0,560.0,21.0,864.0
190,38.0,68.0,24.0,557.0,24.0,864.0
191,40.0,72.0,21.0,557.0,27.0,865.0
192,44.0,71.0,18.0,559.0,25.0,864.0
193,46.0,67.0,18.0,562.0,24.0,863.0
194,44.0,64.0,22.0,561.0,21.0,863.0
195,41.0,66.0,24.0,558.0,23.0,864.0
196,38.0,69.0,21.0,556.0,27.0,863.0
197,42.0,70.0,19.0,559.0,27.0,864.0
198,45.0,67.0,19.0,562.0,23.0,864.0
199,45.0,63.0,22.0,561.0,21.0,863.0
200,41.0,66.0,23.0,559.0,23.0,864.0
201,38.0,69.0,23.0,556.0,26.0,865.0
202,40.0,72.0,20.0,558.0,26.0,864.0
203,44.0,68.0,18.0,561.0,23.0,864.0
204,46.0,65.0,21.0,562.0,24.0,864.0
205,43.0,64.0,22.0,559.0,22.0,864.0
206,37.0,69.0,24.0,557.0,26.0,864.0
207,40.0,72.0,20.0,557.0,28.0,864.0
208,44.0,70.0,19.0,560.0,25.0,865.0
209,46.0,65.0,20.0,562.0,24.0,864.0
210,44.0,63.0,22.0,561.0,23.0,864.0
211,40.0,67.0,23.0,557.0,24.0,864.0
212,39.0,70.0,20.0,557.0,28.0,864.0
213,42.0,71.0,17.0,559.0,26.0,864.0
214,46.0,66.0,19.0,561.0,23.0,864.0
215,43.0,63.0,21.0,561.0,20.0,864.0
216,41.0,66.0,23.0,558.0,24.0,863.0
217,38.0,68.0,21.0,556.0,27.0,864.0
218,42.0,72.0,19.0,559.0,28.0,864.0
219,44.0,67.0,18.0,561.0,24.0,864.0
220,44.0,63.0,20.0,563.0,21.0,864.0
221,41.0,64.0,23.0,559.0,23.0,864.0
222,38.0,68.0,22.0,556.0,27.0,864.0
223,39.0,72.0,19.0,556.0,27.0,864.0
224,45.0,69.0,18.0,561.0,25.0,864.0
225,46.0,65.0,20.0,563.0,21.0,865.0
226,43.0,63.0,23.0,559.0,22.0,864.0
227,39.0,66.0,24.0,557.0,25.0,864.0
228,39.0,71.0,21.0,556.0,27.0,864.0
229,42.0,71.0,18.0,560.0,25.0,864.0
230,46.0,67.0,19.0,562.0,23.0,864.0
231,43.0,63.0,23.0,560.0,22.0,864.0
232,40.0,67.0,23.0,558.0,25.0,864.0
233,39.0,71.0,20.0,555.0,27.0,866.0
234,43.0,71.0,17.0,559.0,27.0,866.0
235,44.0,68.0,19.0,561.0,23.0,864.0
236,44.0,65.0,23.0,561.0,22.0,864.0
237,40.0,65.0,23.0,559.0,24.0,866.0
238,39.0,69.0,23.0,555.0,25.0,864.0
239,40.0,72.0,21.0,558.0,26.0,864.0
240,45.0,70.0,19.0,561.0,24.0,864.0
241,45.0,65.0,21.0,562.0,22.0,863.0
242,41.0,64.0,24.0,560.0,23.0,864.0
243,37.0,69.0,23.0,556.0,26.0,864.0
244,40.0,72.0,20.0,557.0,26.0,864.0
245,44.0,69.0,18.0,560.0,25.0,865.0
246,47.0,66.0,19.0,562.0,23.0,864.0
247,42.0,63.0,23.0,560.0,23.0,865.0
248,39.0,67.0,24.0,557.0,26.0,864.0
249,39.0,70.0,21.0,556.0,27.0,864.0
250,42.0,72.0,17.0,559.0,27.0,864.0
251,46.0,67.0,19.0,561.0,23.0,864.0
252,45.0,65.0,22.0,560.0,22.0,864.0
253,40.0,64.0,25.0,558.0,23.0,866.0
254,38.0,69.0,20.0,556.0,25.0,864.0
255,42.0,71.0,19.0,558.0,28.0,864.0
256,45.0,68.0,19.0,561.0,24.0,864.0
257,46.0,65.0,20.0,562.0,21.0,864.0
258,41.0,66.0,22.0,559.0,24.0,866.0
259,38.0,68.0,22.0,556.0,25.0,866.0
260,40.0,71.0,19.0,558.0,27.0,864.0
261,44.0,68.0,18.0,560.0,25.0,864.0
262,46.0,65.0,21.0,562.0,22.0,864.0
263,44.0,64.0,24.0,559.0,22.0,864.0
264,38.0,66.0,24.0,557.0,26.0,864.0
265,39.0,72.0,22.0,557.0,27.0,865.0
266,44.0,69.0,20.0,560.0,26.0,864.0
267,46.0,64.0,19.0,561.0,23.0,865.0
268,43.0,65.0,23.0,560.0,23.0,863.0
269,38.0,65.0,23.0,557.0,24.0,864.0
270,39.0,70.0,21.0,557.0,27.0,864.0
271,43.0,69.0,19.0,559.0,25.0,863.0
272,47.0,68.0,18.0,562.0,23.0,863.0
273,43.0,64.0,22.0,561.0,21.0,866.0
274,41.0,64.0,24.0,558.0,23.0,865.0
275,40.0,70.0,22.0,556.0,26.0,864.0
276,40.0,71.0,19.0,557.0,28.0,864.0
277,44.0,69.0,18.0,561.0,25.0,864.0
278,45.0,64.0,22.0,561.0,22.0,864.0
279,42.0,63.0,24.0,559.0,23.0,864.0
280,38.0,68.0,24.0,556.0,25.0,864.0
281,41.0,72.0,22.0,556.0,28.0,864.0
282,45.0,70.0,18.0,560.0,25.0,864.0
283,45.0,64.0,20.0,562.0,23.0,864.0
284,43.0,64.0,23.0,560.0,22.0,864.0
285,39.0,67.0,22.0,557.0,23.0,864.0
286,40.0,72.0,21.0,555.0,26.0,864.0
287,42.0,71.0,17.0,560.0,26.0,866.0
288,45.0,65.0,17.0,562.0,23.0,864.0
289,44.0,64.0,22.0,560.0,21.0,866.0
290,41.0,66.0,24.0,558.0,24.0,864.0
291,38.0,70.0,23.0,557.0,27.0,864.0
292,41.0,70.0,19.0,557.0,27.0,865.0
293,45.0,68.0,18.0,561.0,23.0,864.0
294,46.0,65.0,21.0,561.0,23.0,866.0
295,42.0,64.0,23.0,559.0,23.0,864.0
296,39.0,69.0,24.0,557.0,25.0,864.0
297,40.0,72.0,18.0,557.0,27.0,864.0
298,44.0,68.0,19.0,561.0,26.0,864.0
299,46.0,65.0,20.0,562.0,21.0,864.0
300,43.0,64.0,24.0,559.0,23.0,864.0
301,39.0,68.0,23.0,556.0,26.0,863.0
302,39.0,70.0,21.0,556.0,27.0,865.0
303,43.0,68.0,18.0,560.0,25.0,864.0
304,46.0,65.0,19.0,561.0,23.0,865.0
305,43.0,64.0,23.0,559.0,22.0,864.0
306,39.0,66.0,24.0,557.0,26.0,864.0
307,37.0,71.0,21.0,556.0,27.0,866.0
308,43.0,72.0,18.0,559.0,27.0,864.0
309,45.0,67.0,18.0,561.0,24.0,864.0
310,43.0,63.0,20.0,561.0,21.0,864.0
311,40.0,66.0,24.0,558.0,24.0,864.0
312,37.0,68.0,23.0,556.0,26.0,864.0
313,41.0,72.0,18.0,557.0,26.0,864.0
314,45.0,67.0,18.0,561.0,26.0,864.0
315,46.0,64.0,21.0,561.0,22.0,864.0
316,42.0,63.0,24.0,558.0,22.0,864.0
317,39.0,68.0,24.0,557.0,26.0,863.0
318,39.0,70.0,19.0,557.0,26.0,863.0
319,44.0,70.0,17.0,560.0,25.0,864.0
320,47.0,66.0,20.0,561.0,22.0,864.0
321,42.0,63.0,23.0,560.0,24.0,863.0
322,40.0,68.0,23.0,556.0,25.0,865.0
323,38.0,71.0,20.0,555.0,27.0,864.0
324,44.0,70.0,19.0,559.0,26.0,864.0
325,46.0,66.0,19.0,562.0,24.0,865.0
326,45.0,64.0,23.0,561.0,21.0,865.0
327,40.0,67.0,24.0,557.0,24.0,865.0
328,39.0,69.0,21.0,556.0,27.0,865.0
329,41.0,70.0,19.0,558.0,27.0,865.0
330,45.0,68.0,19.0,561.0,25.0,866.0
331,46.0,64.0,21.0,562.0,21.0,864.0
332,40.0,66.0,24.0,559.0,24.0,864.0
333,37.0,68.0,23.0,556.0,25.0,865.0
334,40.0,70.0,18.0,557.0,27.0,864.0
335,45.0,68.0,19.0,561.0,26.0,863.0
336,45.0,65.0,20.0,562.0,22.0,863.0
337,42.0,64.0,22.0,559.0,23.0,864.0
338,39.0,67.0,24.0,557.0,25.0,865.0
339,39.0,70.0,20.0,557.0,26.0,864.0
340,45.0,71.0,19.0,560.0,24.0,864.0
341,47.0,66.0,18.0,562.0,23.0,864.0
342,42.0,64.0,23.0,559.0,21.0,865.0
343,38.0,68.0,24.0,558.0,25.0,865.0
344,38.0,72.0,22.0,556.0,26.0,864.0
345,42.0,70.0,19.0,559.0,27.0,865.0
346,46.0,66.0,19.0,562.0,24.0,864.0
347,44.0,62.0,23.0,561.0,22.0,864.0
348,40.0,66.0,22.0,558.0,23.0,864.0
349,38.0,70.0,22.0,556.0,28.0,864.0
350,41.0,71.0,19.0,558.0,27.0,864.0
351,44.0,67.0,17.0,561.0,25.0,864.0
352,45.0,66.0,20.0,562.0,22.0,864.0
353,41.0,64.0,23.0,560.0,23.0,863.0
354,39.0,69.0,22.0,555.0,26.0,864.0
355,39.0,71.0,20.0,557.0,28.0,863.0
356,44.0,70.0,17.0,560.0,25.0,864.0
357,45.0,66.0,20.0,562.0,23.0,863.0
358,43.0,65.0,23.0,560.0,22.0,865.0
359,39.0,67.0,23.0,556.0,24.0,864.0
360,39.0,72.0,21.0,556.0,27.0,864.0
361,44.0,70.0,16.0,560.0,27.0,866.0
362,46.0,66.0,19.0,561.0,24.0,864.0
363,45.0,64.0,21.0,559.0,21.0,864.0
364,39.0,65.0,24.0,557.0,24.0,866.0
365,39.0,69.0,22.0,555.0,27.0,863.0
366,43.0,71.0,20.0,558.0,27.0,866.0
367,46.0,67.0,19.0,562.0,23.0,864.0
368,45.0,65.0,22.0,560.0,22.0,863.0
369,42.0,65.0,24.0,558.0,23.0,863.0
370,38.0,70.0,23.0,556.0,26.0,864.0
371,40.0,72.0,20.0,557.0,27.0,863.0
372,44.0,68.0,16.0,561.0,24.0,864.0
373,46.0,65.0,22.0,562.0,21.0,864.0
374,42.0,65.0,22.0,560.0,23.0,865.0
375,37.0,69.0,22.0,556.0,25.0,864.0
376,40.0,72.0,21.0,556.0,27.0,865.0
377,43.0,70.0,17.0,560.0,25.0,864.0
378,45.0,67.0,19.0,562.0,23.0,864.0
379,43.0,64.0,22.0,560.0,21.0,864.0
380,39.0,67.0,24.0,557.0,25.0,864.0
381,39.0,70.0,19.0,556.0,27.0,864.0
382,43.0,70.0,18.0,558.0,25.0,864.0
383,45.0,67.0,19.0,562.0,24.0,864.0
384,44.0,64.0,21.0,561.0,23.0,865.0
385,40.0,65.0,24.0,558.0,24.0,864.0
386,39.0,68.0,23.0,556.0,27.0,864.0
387,42.0,71.0,20.0,557.0,27.0,864.0
388,44.0,69.0,17.0,561.0,24.0,866.0
389,45.0,64.0,20.0,562.0,23.0,864.0
390,40.0,63.0,24.0,559.0,24.0,864.0
391,39.0,69.0,23.0,556.0,25.0,864.0
392,41.0,72.0,20.0,557.0,27.0,865.0
393,45.0,68.0,17.0,560.0,26.0,864.0
394,45.0,66.0,20.0,561.0,23.0,864.0
395,42.0,64.0,22.0,559.0,21.0,865.0
396,39.0,66.0,24.0,557.0,25.0,864.0
397,39.0,70.0,20.0,556.0,27.0,864.0
398,43.0,70.0,19.0,560.0,26.0,864.0
399,45.0,65.0,19.0,562.0,23.0,864.0
400,44.0,64.0,22.0,561.0,22.0,863.0
401,39.0,67.0,24.0,558.0,23.0,865.0
402,39.0,71.0,22.0,556.0,27.0,866.0
403,41.0,70.0,19.0,559.0,27.0,864.0
404,46.0,66.0,19.0,561.0,25.0,864.0
405,45.0,63.0,22.0,561.0,23.0,864.0
406,40.0,64.0,24.0,558.0,24.0,866.0
407,37.0,68.0,23.0,556.0,27.0,864.0
408,41.0,72.0,19.0,557.0,27.0,864.0
409,44.0,67.0,18.0,561.0,25.0,865.0
410,44.0,66.0,20.0,561.0,22.0,864.0
411,42.0,66.0,24.0,559.0,23.0,864.0
412,39.0,68.0,23.0,556.0,26.0,863.0
413,39.0,70.0,19.0,557.0,28.0,863.0
414,45.0,70.0,17.0,559.0,26.0,866.0
415,46.0,66.0,19.0,561.0,22.0,863.0
416,43.0,64.0,21.0,560.0,21.0,863.0
417,40.0,66.0,22.0,557.0,25.0,864.0
418,39.0,71.0,21.0,556.0,28.0,864.0
419,42.0,70.0,18.0,559.0,26.0,866.0
420,45.0,67.0,19.0,562.0,24.0,864.0
421,43.0,65.0,20.0,560.0,22.0,864.0
422,40.0,65.0,24.0,557.0,24.0,866.0
423,39.0,71.0,22.0,556.0,27.0,864.0
424,41.0,71.0,18.0,558.0,28.0,866.0
425,45.0,68.0,20.0,561.0,24.0,864.0
426,45.0,65.0,22.0,561.0,22.0,864.0
427,41.0,65.0,22.0,558.0,23.0,863.0
428,39.0,68.0,24.0,556.0,25.0,864.0
429,41.0,72.0,19.0,556.0,27.0,864.0
430,44.0,70.0,17.0,560.0,26.0,864.0
431,47.0,64.0,20.0,561.0,22.0,864.0
432,43.0,64.0,23.0,559.0,22.0,864.0
433,38.0,68.0,23.0,557.0,25.0,864.0
434,39.0,72.0,20.0,557.0,27.0,864.0
435,43.0,69.0,18.0,559.0,25.0,864.0
436,46.0,67.0,19.0,561.0,23.0,864.0
437,43.0,62.0,23.0,559.0,23.0,864.0
438,39.0,67.0,23.0,557.0,26.0,864.0
439,39.0,71.0,21.0,556.0,27.0,864.0
440,42.0,70.0,19.0,559.0,25.0,864.0
441,46.0,67.0,19.0,561.0,24.0,864.0
442,43.0,63.0,22.0,561.0,20.0,864.0
443,39.0,66.0,24.0,559.0,24.0,864.0
444,37.0,70.0,22.0,556.0,26.0,866.0
445,41.0,71.0,18.0,558.0,27.0,864.0
446,44.0,68.0,18.0,560.0,24.0,864.0
447,46.0,65.0,20.0,562.0,22.0,864.0
448,42.0,65.0,22.0,559.0,23.0,864.0
449,38.0,67.0,24.0,556.0,24.0,864.0
450,40.0,70.0,20.0,558.0,28.0,864.0
451,43.0,69.0,19.0,560.0,26.0,864.0
452,45.0,65.0,19.0,562.0,21.0,864.0
453,43.0,63.0,23.0,559.0,21.0,865.0
454,40.0,68.0,23.0,557.0,24.0,864.0
455,40.0,70.0,19.0,557.0,27.0,864.0
456,42.0,71.0,19.0,559.0,27.0,864.0
457,46.0,67.0,18.0,562.0,24.0,864.0
458,43.0,65.0,22.0,560.0,22.0,863.0
459,41.0,67.0,24.0,558.0,25.0,865.0
460,38.0,71.0,21.0,556.0,27.0,864.0
461,42.0,70.0,19.0,559.0,26.0,864.0
462,45.0,66.0,19.0,561.0,22.0,864.0
463,43.0,63.0,21.0,561.0,21.0,864.0
464,40.0,64.0,22.0,558.0,22.0,864.0
465,39.0,70.0,21.0,555.0,25.0,866.0
466,41.0,72.0,18.0,557.0,27.0,864.0
467,45.0,68.0,17.0,560.0,26.0,864.0
468,46.0,65.0,18.0,562.0,21.0,864.0
469,42.0,64.0,23.0,560.0,23.0,864.0
470,38.0,69.0,22.0,556.0,26.0,866.0
471,39.0,70.0,22.0,556.0,26.0,865.0
472,43.0,68.0,18.0,560.0,26.0,865.0
473,44.0,67.0,18.0,562.0,22.0,864.0
474,43.0,64.0,22.0,560.0,21.0,864.0
475,39.0,66.0,23.0,558.0,26.0,864.0
476,38.0,71.0,20.0,556.0,27.0,864.0
477,42.0,69.0,19.0,558.0,25.0,864.0
478,45.0,68.0,17.0,562.0,25.0,866.0
479,43.0,64.0,22.0,560.0,22.0,864.0
480,40.0,65.0,24.0,558.0,23.0,864.0
481,37.0,70.0,22.0,555.0,25.0,863.0
482,40.0,70.0,19.0,558.0,27.0,864.0
483,46.0,69.0,17.0,561.0,26.0,865.0
484,45.0,66.0,20.0,561.0,22.0,864.0
485,41.0,64.0,23.0,558.0,23.0,864.0
486,37.0,69.0,22.0,556.0,25.0,866.0
487,41.0,71.0,20.0,557.0,27.0,864.0
488,43.0,69.0,18.0,559.0,25.0,864.0
489,45.0,65.0,20.0,562.0,22.0,864.0
490,42.0,65.0,22.0,559.0,21.0,863.0
491,39.0,67.0,23.0,557.0,23.0,864.0
492,38.0,70.0,20.0,557.0,28.0,864.0
493,43.0,69.0,18.0,559.0,26.0,864.0
494,45.0,67.0,19.0,562.0,23.0,865.0
495,44.0,65.0,22.0,560.0,23.0,865.0
496,40.0,66.0,23.0,557.0,25.0,864.0
497,38.0,71.0,21.0,555.0,26.0,864.0
498,42.0,70.0,19.0,559.0,27.0,864.0
499,46.0,67.0,18.0,561.0,23.0,863.0
500,44.0,65.0,22.0,561.0,21.0,866.0
501,40.0,65.0,22.0,558.0,24.0,864.0
502,38.0,68.0,22.0,557.0,25.0,864.0
503,40.0,72.0,20.0,557.0,27.0,865.0
504,44.0,68.0,17.0,561.0,25.0,864.0
505,45.0,63.0,20.0,562.0,23.0,866.0
506,42.0,64.0,24.0,559.0,22.0,864.0
507,38.0,67.0,23.0,556.0,26.0,864.0
508,39.0,71.0,19.0,557.0,27.0,864.0
509,43.0,70.0,16.0,559.0,26.0,863.0
510,46.0,64.0,19.0,562.0,23.0,863.0
511,43.0,63.0,22.0,559.0,21.0,864.0
512,38.0,68.0,23.0,557.0,25.0,865.0
513,39.0,71.0,21.0,556.0,28.0,867.0
514,44.0,71.0,18.0,559.0,27.0,865.0
515,46.0,67.0,19.0,562.0,24.0,864.0
516,45.0,65.0,21.0,560.0,22.0,864.0
517,41.0,65.0,24.0,558.0,24.0,863.0
518,39.0,69.0,21.0,556.0,27.0,867.0
519,42.0,70.0,18.0,558.0,27.0,866.0
520,45.0,67.0,17.0,561.0,25.0,864.0
521,46.0,64.0,22.0,561.0,22.0,865.0
522,40.0,64.0,23.0,559.0,24.0,864.0
523,39.0,68.0,23.0,556.0,27.0,864.0
524,41.0,72.0,19.0,558.0,27.0,864.0
525,44.0,68.0,17.0,560.0,26.0,864.0
526,45.0,66.0,21.0,562.0,22.0,864.0
527,43.0,63.0,23.0,559.0,21.0,864.0
528,39.0,68.0,23.0,555.0,25.0,864.0
529,39.0,72.0,22.0,557.0,26.0,866.0
530,43.0,71.0,17.0,559.0,24.0,864.0
531,45.0,65.0,19.0,562.0,24.0,864.0
532,42.0,64.0,23.0,560.0,22.0,864.0
533,40.0,66.0,24.0,557.0,23.0,865.0
534,38.0,71.0,20.0,555.0,26.0,864.0
535,42.0,70.0,19.0,559.0,27.0,863.0
